time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-14 10:32:46,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 08:05:17,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 06:14:42,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-13 22:04:32,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 20:06:12,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 18:02:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 16:18:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 16:04:14,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-13 14:02:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-13 12:03:06,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 10:06:33,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-13 08:04:39,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-13 06:19:46,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 22:32:45,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 22:24:52,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 20:09:23,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-12 18:07:05,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-12 16:07:38,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 14:07:55,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 12:02:37,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 10:14:07,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 08:03:23,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-12 06:08:43,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 22:07:55,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 20:22:37,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 18:04:23,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 16:18:01,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 14:02:28,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-11 12:02:24,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 10:02:46,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
