time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-05 10:08:57,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-05 08:23:14,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-05 06:16:35,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-04 22:27:45,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 20:08:52,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-04 18:07:12,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-04 16:29:39,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-04 14:17:55,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-04 12:07:44,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 10:29:52,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 08:22:50,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-04 06:27:09,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-03 22:12:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-03 20:09:49,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-03 18:05:48,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-03 16:18:43,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-03 14:22:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-03 12:11:16,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-03 10:06:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-03 08:18:53,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-03 06:06:44,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-02 22:37:30,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-02 20:05:54,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-02 18:07:58,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-02 16:11:43,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-02 14:42:12,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-02 13:13:11,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-02 10:07:47,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-02 09:00:52,CXR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
