time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-13 14:08:47,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 12:07:33,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 10:11:05,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 08:09:42,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 06:24:20,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 22:36:54,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 20:13:55,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 18:11:18,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 16:12:42,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 14:12:15,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 12:06:55,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-12 10:18:35,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 08:07:31,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 06:12:54,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 22:12:29,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 20:27:15,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 18:09:04,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 16:22:13,RMQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
