time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-17 16:17:32,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-17 14:02:21,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 12:42:12,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 10:09:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 08:33:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-17 06:36:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-16 22:25:24,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-16 20:07:30,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 18:04:01,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 16:11:52,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 14:05:10,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 12:04:13,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 10:03:44,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-16 08:02:53,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 06:25:16,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 22:06:46,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-15 20:09:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-15 18:03:53,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 16:02:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 14:09:03,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 12:02:36,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 10:07:27,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 08:31:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:03:43,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 06:24:08,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 22:02:55,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-14 20:12:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-14 18:32:05,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-14 16:17:57,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 14:02:58,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 12:02:06,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 10:32:29,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 08:04:53,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-14 06:14:22,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 22:04:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 20:05:55,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 18:02:40,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 16:18:41,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 16:03:46,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 14:02:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 12:02:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 10:06:15,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 08:04:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 06:19:27,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 22:32:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 22:24:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 20:09:04,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-12 18:06:47,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 16:07:16,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 14:07:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 12:02:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 10:13:48,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 08:03:06,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-12 06:08:26,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-11 22:07:37,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-11 20:22:17,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-11 18:04:03,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-11 16:17:43,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 14:02:10,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 12:02:04,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-11 10:02:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-11 08:12:38,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-11 06:13:13,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 22:06:28,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 20:39:13,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 18:13:41,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 16:17:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 14:19:31,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 12:24:59,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-10 10:45:39,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-10 08:03:35,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 07:12:19,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 22:03:34,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 20:17:20,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-09 18:06:38,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-09 16:19:24,FAB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
