time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-13 16:23:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 14:09:30,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-13 12:08:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-13 10:11:39,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-13 08:10:19,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-13 06:24:57,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-12 22:37:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 20:14:30,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-12 18:11:47,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 16:13:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 14:12:48,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 12:07:26,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 10:19:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-12 08:08:02,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-12 06:13:26,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 22:13:04,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-11 20:27:49,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-11 18:09:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-11 16:22:43,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 14:07:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 12:07:43,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-11 10:07:33,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 08:17:38,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 06:17:57,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-10 22:12:25,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-10 20:44:59,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-10 18:18:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 16:22:52,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 14:24:46,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 12:29:55,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 10:50:40,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 08:08:36,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-10 07:17:20,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 22:09:08,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-09 20:23:02,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-09 18:12:11,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 16:25:03,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-09 14:08:44,FOK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
