time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-23 06:05:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 22:03:45,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 20:05:44,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 18:03:33,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 16:18:20,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 14:04:27,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 12:03:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 10:04:17,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 08:03:59,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-22 06:06:42,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 22:13:54,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 20:04:03,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 18:12:40,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 16:18:25,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 14:03:38,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 12:03:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-21 10:05:04,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 08:21:23,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 06:41:33,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 22:12:44,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 20:14:30,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 18:33:33,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 16:06:50,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 14:10:50,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 12:37:07,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 10:09:18,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-20 08:07:33,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-20 06:39:33,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 22:17:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 20:04:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 18:15:07,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 16:18:36,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 14:03:21,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 12:03:32,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-19 10:22:44,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 08:04:41,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-19 06:15:16,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 22:35:55,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 20:05:19,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 18:43:43,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-18 16:21:47,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 14:03:20,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 12:21:11,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 10:18:50,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 08:18:35,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-18 06:20:00,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 22:25:23,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 20:14:01,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 18:03:41,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 16:18:37,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 14:03:18,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 12:43:10,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 10:10:07,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 08:34:52,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-17 06:37:32,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 22:26:27,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 20:08:48,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 18:05:14,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 16:13:01,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 14:06:10,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 12:05:18,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 10:05:00,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-16 08:04:20,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-16 06:26:17,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 22:07:57,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 20:10:22,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 18:04:53,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 16:03:21,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 14:10:29,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 12:03:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 10:08:31,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:33:31,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 08:05:18,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-15 06:25:14,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 22:04:02,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 20:13:24,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 18:33:08,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 16:19:07,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 14:04:05,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 12:03:16,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 10:33:45,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 08:06:24,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 06:15:32,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 22:05:15,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 20:06:52,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 18:03:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 16:19:39,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-13 16:05:14,KHH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
