time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-06 20:19:36,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 18:40:27,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 16:21:46,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 14:14:07,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 12:14:00,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 10:16:35,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 08:20:07,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 22:15:29,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 20:17:20,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-05 18:11:20,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-05 16:19:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-05 14:15:06,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-05 12:14:32,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-05 10:11:04,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-05 08:25:01,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-05 06:18:30,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 22:29:56,TSN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
