time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-22 06:09:57,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-21 22:17:08,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 20:07:18,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 18:15:32,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-21 16:21:42,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 14:06:32,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-21 12:07:00,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-21 10:09:46,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-21 08:37:50,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-21 06:44:48,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 22:16:03,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-20 20:18:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-20 18:37:17,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 16:10:19,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 14:14:21,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 12:40:59,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-20 10:12:35,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 08:28:26,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-20 06:43:16,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-19 22:20:42,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 20:07:54,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 18:18:32,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 16:22:01,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-19 14:06:50,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 12:06:41,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 10:26:43,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 08:08:16,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-19 06:18:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 22:39:23,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 20:08:42,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 18:46:58,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 16:24:39,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 14:06:38,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 12:24:02,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-18 10:22:05,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-18 08:21:28,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-18 06:23:43,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 22:28:18,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-17 20:17:15,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 18:06:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 16:21:53,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 14:06:12,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 12:46:18,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-17 10:13:46,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-17 08:39:08,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-17 06:41:17,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-16 22:29:38,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 20:12:46,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 18:08:58,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 16:16:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 14:09:15,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 12:08:45,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-16 10:08:46,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 08:08:18,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-16 06:29:26,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 22:11:32,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 20:13:38,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 18:08:22,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-15 16:06:37,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-15 14:14:42,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-15 12:06:47,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-15 10:11:50,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-15 08:39:01,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-15 08:10:05,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0
2026-04-15 06:28:34,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 22:07:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 20:16:55,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 18:36:35,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 16:22:43,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 14:07:39,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 12:06:51,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 10:36:52,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 08:10:46,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 06:19:09,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 22:08:11,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 20:09:45,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 18:06:31,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 16:22:49,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-13 14:08:12,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 12:07:02,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-13 10:10:36,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-13 08:09:10,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-13 06:23:48,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-12 22:36:28,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 20:13:27,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 18:10:54,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 16:12:10,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 14:11:49,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-12 12:06:28,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 10:18:07,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 08:07:07,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-12 06:12:28,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 22:12:00,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 20:26:47,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-11 18:08:35,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-11 16:21:49,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-11 14:06:20,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-11 12:06:36,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-11 10:06:37,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-11 08:16:43,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-11 06:17:03,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 22:11:18,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 20:43:53,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 18:17:43,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 16:21:51,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-10 14:23:45,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
