time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-07 22:09:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-07 20:11:47,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-07 18:32:42,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-07 16:10:52,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-07 14:27:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 12:06:44,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-07 10:32:11,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-07 08:05:54,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-07 06:07:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 22:21:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 20:18:21,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 18:39:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 16:20:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 14:12:37,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 12:12:14,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 10:15:27,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-06 08:19:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-05 22:14:15,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 20:16:03,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 18:09:59,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 16:18:41,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 14:13:37,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 12:13:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 10:09:52,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 08:24:02,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 06:17:26,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-04 22:28:42,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-04 20:09:42,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-04 18:08:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-04 16:30:35,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-04 14:18:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-04 12:08:42,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-04 10:30:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-04 08:23:49,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-04 06:28:05,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-03 22:13:45,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-03 20:10:53,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-03 18:06:44,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-03 16:19:31,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-03 14:23:58,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-03 12:12:10,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-03 10:07:17,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0
2026-04-03 08:19:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-03 06:07:38,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-02 22:38:23,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
