time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-09 06:14:05,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 22:16:23,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-08 20:09:13,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 18:09:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 16:22:07,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 14:05:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 12:05:05,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 10:19:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 08:20:47,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 06:07:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 22:08:40,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 20:11:00,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 18:31:55,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-07 16:09:48,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 14:26:11,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 12:06:05,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 10:31:31,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 08:05:14,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-07 06:06:51,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 22:21:01,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 20:17:33,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 18:38:08,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-06 16:20:01,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 14:11:36,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 12:10:39,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 10:14:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 08:18:22,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 06:17:44,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 22:13:28,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 20:15:13,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-05 18:09:06,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 16:17:52,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 14:12:40,OUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
