time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-15 20:08:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-15 18:02:56,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 16:01:19,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-15 14:07:48,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 12:01:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 10:06:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 08:29:40,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 08:15:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-15 08:02:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-15 06:23:08,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 22:01:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 20:11:16,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 18:31:01,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 16:16:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 14:01:54,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-14 12:01:06,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 10:31:28,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-14 08:03:34,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-14 06:13:17,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-13 22:03:23,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 20:05:03,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 18:01:45,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 16:17:44,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 16:02:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 14:01:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-13 12:01:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-13 10:05:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-13 08:03:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-13 06:18:30,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 22:31:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 22:23:40,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 20:08:08,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 18:05:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-12 16:06:11,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-12 14:06:41,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-12 12:01:22,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-12 10:12:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
