Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 10:00:00,METAR RJFF 301000Z 05006KT 020V080 5000 -SHRA BR FEW005 BKN025 BKN045 15/14 Q1008 TEMPO 3000 -SHRA BR BKN005 BKN013,0,6,0,5000,0,0,1,"BR,RA"
2026-04-30 09:30:00,METAR RJFF 300930Z 04005KT 010V070 3000 -SHRA BR FEW006 SCT015 BKN020 15/14 Q1009 BECMG 4000 -SHRA BR TEMPO BKN008 BKN012,0,5,0,3000,0,0,1,"BR,RA"
2026-04-30 09:00:00,METAR RJFF 300900Z 06003KT 020V090 3000 -SHRA BR FEW003 BKN015 BKN020 15/14 Q1009 BECMG 4000 -SHRA BR TEMPO BKN008 BKN012,0,3,0,3000,0,0,1,"BR,RA"
2026-04-30 08:30:00,METAR RJFF 300830Z 05005KT 010V090 4000 -SHRA BR FEW006 SCT015 BKN020 15/14 Q1009 TEMPO BKN008 BKN012,0,5,0,4000,0,0,1,"BR,RA"
2026-04-30 08:00:00,METAR RJFF 300800Z 06005KT 6000 -SHRA BR FEW010 SCT015 BKN020 15/14 Q1009 BECMG 36004KT TEMPO 4000 -SHRA BR BKN008 BKN012,0,5,0,6000,0,0,1,"BR,RA"
2026-04-30 07:30:00,METAR RJFF 300730Z 05006KT 8000 -SHRA FEW010 SCT015 BKN020 16/14 Q1009 TEMPO 4000 -SHRA BR BKN008 BKN012,0,6,0,8000,0,0,1,"BR,RA"
2026-04-30 07:00:00,METAR RJFF 300700Z 04007KT 360V070 9999 -SHRA FEW010 SCT015 BKN025 16/14 Q1009 NOSIG,0,7,0,10000,0,0,0,RA
2026-04-30 06:30:00,METAR RJFF 300630Z 06005KT 010V090 9999 VCSH FEW010 SCT030 BKN040 17/13 Q1010 BECMG 02004KT,0,5,0,10000,0,0,0,"SH,VC"
2026-04-30 06:00:00,METAR RJFF 300600Z 04007KT 010V070 9999 VCSH FEW015 BKN030 BKN050 17/14 Q1010 NOSIG,0,7,0,10000,0,0,0,"SH,VC"
2026-04-30 05:30:00,METAR RJFF 300530Z 05006KT 020V090 9999 VCSH FEW015 BKN040 BKN050 17/13 Q1011 NOSIG,0,6,0,10000,0,0,0,"SH,VC"
2026-04-30 05:00:00,METAR RJFF 300500Z 04006KT 9999 -RA FEW010 SCT040 BKN050 17/13 Q1011 NOSIG,0,6,0,10000,0,0,0,-RA
2026-04-30 04:30:00,METAR RJFF 300430Z 04005KT 350V070 9999 VCSH FEW010 SCT040 BKN060 17/13 Q1011 NOSIG,0,5,0,10000,0,0,0,"SH,VC"
2026-04-30 04:00:00,METAR RJFF 300400Z 25003KT 200V300 9999 FEW010 SCT015 BKN060 16/13 Q1012 NOSIG,0,3,0,10000,0,0,0,
2026-04-30 03:30:00,METAR RJFF 300330Z VRB01KT 9999 VCSH FEW005 SCT015 BKN060 16/13 Q1012 BECMG 05006KT,0,1,0,10000,0,0,0,"SH,VC"
2026-04-30 03:00:00,METAR RJFF 300300Z 08003KT 020V130 8000 -RA FEW005 SCT015 BKN050 15/13 Q1013 BECMG 05006KT,0,3,0,8000,0,0,0,-RA
2026-04-30 02:30:00,METAR RJFF 300230Z 07003KT 030V140 9999 -RA FEW005 SCT015 BKN060 15/12 Q1013 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-30 02:00:00,METAR RJFF 300200Z VRB01KT 9999 FEW003 BKN060 BKN080 15/12 Q1014 NOSIG,0,1,0,10000,0,0,0,
2026-04-30 01:30:00,METAR RJFF 300130Z VRB02KT 9999 -RA FEW003 SCT060 BKN080 15/12 Q1014 NOSIG,0,2,0,10000,0,0,0,-RA
2026-04-30 01:00:00,METAR RJFF 300100Z VRB02KT 9999 -RA FEW003 BKN060 BKN100 14/12 Q1014 NOSIG,0,2,0,10000,0,0,0,-RA
2026-04-30 00:30:00,METAR RJFF 300030Z 21003KT 140V260 9999 VCSH FEW003 SCT080 BKN100 14/12 Q1014 NOSIG,0,3,0,10000,0,0,0,"SH,VC"
2026-04-30 00:00:00,METAR RJFF 300000Z VRB02KT 9999 VCSH FEW005 SCT080 BKN110 13/12 Q1014 NOSIG,0,2,0,10000,0,0,0,"SH,VC"
2026-04-29 23:30:00,METAR RJFF 292330Z VRB01KT 9999 -RA FEW005 SCT010 BKN040 13/12 Q1014 NOSIG,0,1,0,10000,0,0,0,-RA
2026-04-29 23:00:00,METAR RJFF 292300Z VRB02KT 9999 -RA FEW005 SCT010 BKN035 13/12 Q1015 NOSIG,0,2,0,10000,0,0,0,-RA
2026-04-29 22:30:00,METAR RJFF 292230Z 10004KT 060V150 9999 -RA FEW005 SCT015 BKN060 13/12 Q1015 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 22:00:00,METAR RJFF 292200Z VRB01KT 9999 -RA FEW005 SCT040 BKN090 12/12 Q1015 NOSIG,0,1,0,10000,0,0,0,-RA
2026-04-29 21:30:00,METAR RJFF 292130Z 04003KT 9000 -RA FEW005 SCT020 BKN070 12/11 Q1016 NOSIG,0,3,0,9000,0,0,0,-RA
2026-04-29 21:00:00,METAR RJFF 292100Z 05004KT 9000 -RA FEW005 SCT020 BKN080 12/12 Q1016 NOSIG,0,4,0,9000,0,0,0,-RA
2026-04-29 20:30:00,METAR RJFF 292030Z AUTO 04004KT 9999 -RA FEW009 SCT016 BKN020 12/12 Q1016 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 20:00:00,METAR RJFF 292000Z AUTO 05004KT 9999 -RA BKN017 OVC021 13/12 Q1016 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 19:30:00,METAR RJFF 291930Z AUTO 04005KT 9999 -RA SCT011 BKN015 BKN017 13/12 Q1016 BECMG 07004KT,0,5,0,10000,0,0,0,-RA
2026-04-29 19:00:00,METAR RJFF 291900Z AUTO 03004KT 360V070 9999 -RA FEW010 BKN017 OVC024 13/12 Q1016 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 18:30:00,METAR RJFF 291830Z AUTO 02005KT 350V050 9999 -RA BKN018 OVC060 13/12 Q1016 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-29 18:00:00,METAR RJFF 291800Z AUTO 36004KT 340V060 9999 -RA BKN016 BKN025 OVC060 13/12 Q1016 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 17:30:00,METAR RJFF 291730Z AUTO 01004KT 9999 -RA FEW025 SCT049 BKN060 13/12 Q1016 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 17:00:00,METAR RJFF 291700Z AUTO 35004KT 9999 -RA NSC 13/12 Q1017 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 16:30:00,METAR RJFF 291630Z AUTO 35004KT 9999 -RA NSC 13/12 Q1017 NOSIG,0,4,0,10000,0,0,0,-RA
2026-04-29 16:00:00,METAR RJFF 291600Z AUTO 34003KT 9999 -RA NSC 13/12 Q1018 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-29 15:30:00,METAR RJFF 291530Z AUTO 01003KT 9999 -RA NSC 13/12 Q1018 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-29 15:00:00,METAR RJFF 291500Z AUTO 05003KT 020V080 9999 -RA FEW009 SCT010 BKN032 13/13 Q1018 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-29 14:30:00,METAR RJFF 291430Z AUTO 06003KT 9999 -RA SCT008 BKN030 BKN100 14/13 Q1018 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-29 14:00:00,METAR RJFF 291400Z AUTO 36003KT 9999 -RA FEW041 BKN100 BKN110 14/13 Q1018 NOSIG,0,3,0,10000,0,0,0,-RA
2026-04-29 13:30:00,METAR RJFF 291330Z VRB02KT 9999 -RA FEW020 SCT070 BKN100 14/13 Q1018 NOSIG,0,2,0,10000,0,0,0,-RA
2026-04-29 13:00:00,METAR RJFF 291300Z VRB02KT 9999 -RA FEW030 SCT100 BKN120 14/12 Q1018 NOSIG,0,2,0,10000,0,0,0,-RA
