Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 04:31:00,SPECI KBOS 300431Z 04005KT 1 1/2SM -DZ BR BKN004 OVC013 08/07 A2985 RMK AO2 DZB25 P0000 T00780072 $,0,5.0,0,2414,0,0,1,"BR,DZ"
2026-04-30 04:19:00,SPECI KBOS 300419Z 03007KT 2SM BR OVC004 08/07 A2985 RMK AO2 T00780072 $,0,7.0,0,3218,0,0,1,BR
2026-04-30 03:54:00,METAR KBOS 300354Z 04005KT 1 1/2SM BR OVC004 08/07 A2987 RMK AO2 SLP114 T00780072 $,0,5.0,0,2414,0,0,1,BR
2026-04-30 02:54:00,METAR KBOS 300254Z 05006KT 1 1/2SM BR OVC004 07/07 A2989 RMK AO2 DZB14E28 SLP122 P0001 60001 T00720072 58011 $,0,6.0,0,2414,0,0,1,"BR,DZ"
2026-04-30 01:54:00,METAR KBOS 300154Z 05008KT 1 1/2SM BR OVC004 07/07 A2991 RMK AO2 SLP129 T00720067 $,0,8.0,0,2414,0,0,1,BR
2026-04-30 01:46:00,SPECI KBOS 300146Z 05007KT 1 1/2SM BR OVC004 07/07 A2992 RMK AO2 T00720067 $,0,7.0,0,2414,0,0,1,BR
2026-04-30 01:05:00,SPECI KBOS 300105Z 05009KT 2SM BR OVC004 07/07 A2992 RMK AO2 T00720067,0,9.0,0,3218,0,0,1,BR
2026-04-30 00:54:00,METAR KBOS 300054Z 06007KT 1 1/2SM BR OVC004 07/07 A2993 RMK AO2 SLP133 T00720067 $,0,7.0,0,2414,0,0,1,BR
2026-04-30 00:18:00,SPECI KBOS 300018Z 05010KT 2SM BR BKN004 OVC014 07/07 A2992 RMK AO2 T00720067 $,0,10.0,0,3218,0,0,1,BR
2026-04-30 00:08:00,SPECI KBOS 300008Z 06011KT 2SM BR FEW004 BKN007 OVC018 07/07 A2992 RMK AO2 T00720067 $,0,11.0,0,3218,0,0,1,BR
2026-04-29 23:54:00,METAR KBOS 292354Z 07011KT 1SM R04R/P6000FT BR BKN005 OVC013 07/07 A2993 RMK AO2 SLP133 T00720067 10100 20072 58005 $,0,11.0,0,1609,0,0,1,BR
2026-04-29 22:54:00,METAR KBOS 292254Z 07010KT 3/4SM R04R/P6000FT BR FEW004 OVC007 08/07 A2994 RMK AO2 SLP138 VIS SW-NW 3 T00780067 $,0,10.0,0,1207,0,0,1,BR
2026-04-29 22:48:00,SPECI KBOS 292248Z 07010KT 1SM R04R/P6000FT BR FEW004 OVC007 08/07 A2994 RMK AO2 VIS SW-NW 3,0,10.0,0,1609,0,0,1,BR
2026-04-29 22:44:00,SPECI KBOS 292244Z 06011KT 5SM BR OVC007 08/06 A2993 RMK AO2 VIS E-S 1 T00780061,0,11.0,0,8045,0,0,1,BR
2026-04-29 22:09:00,SPECI KBOS 292209Z 06011KT 10SM FEW005 BKN009 OVC220 08/06 A2994 RMK AO2 T00830061,0,11.0,0,16090,0,0,0,
2026-04-29 21:54:00,METAR KBOS 292154Z 07011KT 10SM SCT007 BKN011 OVC220 08/06 A2994 RMK AO2 SLP139 T00830061,0,11.0,0,16090,0,0,0,
2026-04-29 21:36:00,SPECI KBOS 292136Z 06012KT 10SM FEW007 BKN013 OVC230 09/07 A2994 RMK AO2 T00890067,0,12.0,0,16090,0,0,0,
2026-04-29 20:54:00,METAR KBOS 292054Z 07013KT 10SM FEW007 BKN018 OVC230 09/07 A2994 RMK AO2 SLP138 T00890067 56017,0,13.0,0,16090,0,0,0,
2026-04-29 19:54:00,METAR KBOS 291954Z COR 08012KT 10SM FEW007 SCT021 SCT110 BKN230 09/07 A2996 RMK AO2 SLP145 T00890067,0,12.0,0,16090,0,0,0,
2026-04-29 19:49:00,SPECI KBOS 291949Z 08012KT 10SM FEW008 SCT021 SCT110 BKN250 09/06 A2996 RMK AO2,0,12.0,0,16090,0,0,0,
2026-04-29 18:54:00,METAR KBOS 291854Z 08013KT 10SM FEW007 BKN023 BKN250 09/07 A2999 RMK AO2 SLP155 T00940067,0,13.0,0,16090,0,0,0,
2026-04-29 18:31:00,SPECI KBOS 291831Z 09013KT 10SM SCT007 BKN023 BKN250 09/07 A3000 RMK AO2 T00940067,0,13.0,0,16090,0,0,0,
2026-04-29 17:54:00,METAR KBOS 291754Z 08011KT 10SM BKN006 BKN015 OVC250 09/07 A3001 RMK AO2 SLP160 T00940067 10100 20078 56017,0,11.0,0,16090,0,0,0,
2026-04-29 17:07:00,SPECI KBOS 291707Z 08010KT 10SM BKN007 BKN015 BKN250 09/07 A3001 RMK AO2 T00890067,0,10.0,0,16090,0,0,0,
2026-04-29 16:54:00,METAR KBOS 291654Z 07010KT 10SM SCT007 BKN015 BKN250 09/06 A3001 RMK AO2 SLP162 T00890061,0,10.0,0,16090,0,0,0,
2026-04-29 16:42:00,SPECI KBOS 291642Z 08010KT 10SM FEW007 OVC015 09/07 A3001 RMK AO2 T00940067,0,10.0,0,16090,0,0,0,
2026-04-29 15:54:00,METAR KBOS 291554Z 08011KT 10SM OVC014 09/06 A3001 RMK AO2 SLP162 BINOVC T00940061,0,11.0,0,16090,0,0,0,VC
2026-04-29 15:24:00,SPECI KBOS 291524Z 08011KT 10SM BKN011 OVC016 09/07 A3003 RMK AO2 T00940067,0,11.0,0,16090,0,0,0,
2026-04-29 14:54:00,METAR KBOS 291454Z 08012KT 10SM OVC006 09/07 A3005 RMK AO2 SLP176 T00890067 58007,0,12.0,0,16090,0,0,0,
2026-04-29 13:54:00,METAR KBOS 291354Z 07011KT 3SM BR OVC005 08/07 A3007 RMK AO2 SLP183 T00780067,0,11.0,0,4827,0,0,1,BR
2026-04-29 12:54:00,METAR KBOS 291254Z 03008KT 2SM BR OVC007 08/07 A3008 RMK AO2 SLP185 T00780067,0,8.0,0,3218,0,0,1,BR
2026-04-29 12:41:00,SPECI KBOS 291241Z 04008KT 2 1/2SM BR OVC008 08/07 A3008 RMK AO2 T00780067,0,8.0,0,4022,0,0,1,BR
2026-04-29 11:54:00,METAR KBOS 291154Z 03009KT 8SM OVC007 08/06 A3008 RMK AO2 SLP184 T00780061 10083 20078 53008,0,9.0,0,12872,0,0,0,
2026-04-29 10:54:00,METAR KBOS 291054Z 36007KT 5SM BR OVC008 08/06 A3007 RMK AO2 SLP182 T00780061,0,7.0,0,8045,0,0,1,BR
2026-04-29 10:04:00,SPECI KBOS 291004Z 02008KT 10SM OVC008 08/06 A3006 RMK AO2 T00780061,0,8.0,0,16090,0,0,0,
2026-04-29 09:54:00,METAR KBOS 290954Z 02008KT 10SM OVC010 08/06 A3005 RMK AO2 SLP174 T00780061,0,8.0,0,16090,0,0,0,
2026-04-29 08:54:00,METAR KBOS 290854Z 02008KT 7SM OVC014 08/06 A3005 RMK AO2 CIG 010 E SLP176 T00780056 56018,0,8.0,0,11263,0,0,0,
