Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 02:00:00,METAR MYNN 290200Z 09005KT 9999 FEW022 25/20 A3007,0,5,0,10000.0,0,0,0,
2026-04-29 01:00:00,METAR MYNN 290100Z 10006KT 9999 FEW024 25/20 A3007,0,6,0,10000.0,0,0,0,
2026-04-29 00:00:00,METAR MYNN 290000Z 09006KT 9999 FEW025 25/20 A3005,0,6,0,10000.0,0,0,0,
2026-04-28 23:00:00,METAR MYNN 282300Z 07008KT 9999 FEW025 26/19 A3005,0,8,0,10000.0,0,0,0,
2026-04-28 22:00:00,METAR MYNN 282200Z 07011KT 040V110 9999 FEW025 27/20 A3004,0,11,0,10000.0,0,0,0,
2026-04-28 21:00:00,METAR MYNN 282100Z 08011KT 9999 FEW018CB 27/20 A3005,0,11,0,10000.0,0,0,0,
2026-04-28 20:00:00,METAR MYNN 282000Z 06008KT 020V100 9999 FEW018CB SCT025 29/20 A3005,0,8,0,10000.0,0,0,0,
2026-04-28 19:00:00,METAR MYNN 281900Z 08009KT 9999 FEW018CB SCT026 27/20 A3006,0,9,0,10000.0,0,0,0,
2026-04-28 18:00:00,METAR MYNN 281800Z VRB02KT 9999 FEW030 SCT080 28/21 A3007,0,2,0,10000.0,0,0,0,
2026-04-28 17:00:00,METAR MYNN 281700Z 34006KT 300V010 9999 -SHRA SCT025 26/22 A3008,0,6,0,10000.0,0,0,0,RA
2026-04-28 16:00:00,METAR MYNN 281600Z 15006KT 050V210 9999 VCSH SCT025 28/20 A3009,0,6,0,10000.0,0,0,0,"SH,VC"
2026-04-28 15:00:00,METAR MYNN 281500Z 12007KT 090V170 9999 SCT025 27/20 A3008,0,7,0,10000.0,0,0,0,
2026-04-28 14:00:00,METAR MYNN 281400Z 15006KT 100V180 9999 VCSH SCT025 27/20 A3008,0,6,0,10000.0,0,0,0,"SH,VC"
2026-04-28 13:00:00,METAR MYNN 281300Z 14008KT 9999 VCSH SCT020 26/21 A3008,0,8,0,10000.0,0,0,0,"SH,VC"
2026-04-28 12:00:00,METAR MYNN 281200Z 12006KT 9999 SCT020 25/21 A3007,0,6,0,10000.0,0,0,0,
2026-04-28 11:00:00,METAR MYNN 281100Z 00000KT 9999 FEW020 BKN035 21/20 A3004,0,0,0,10000.0,0,0,0,
2026-04-28 10:00:00,METAR MYNN 281000Z VRB02KT 9999 FEW020 BKN035 22/20 A3002,0,2,0,10000.0,0,0,0,
2026-04-28 09:00:00,METAR MYNN 280900Z VRB01KT 9999 FEW020 BKN035 21/20 A3001,0,1,0,10000.0,0,0,0,
2026-04-28 08:00:00,METAR MYNN 280800Z VRB01KT 9999 FEW020 22/20 A3001,0,1,0,10000.0,0,0,0,
2026-04-28 07:00:00,METAR MYNN 280700Z 00000KT 9999 FEW020 21/20 A3001,0,0,0,10000.0,0,0,0,
2026-04-28 06:00:00,METAR MYNN 280600Z VRB01KT 9999 FEW015CB SCT020 23/20 A3002,0,1,0,10000.0,0,0,0,
2026-04-28 05:00:00,METAR MYNN 280500Z VRB02KT 9999 23/20 A3004,0,2,0,10000.0,0,0,0,
2026-04-28 04:00:00,METAR MYNN 280400Z 16003KT 9999 FEW020 23/20 A3005,0,3,0,10000.0,0,0,0,
2026-04-28 03:00:00,METAR MYNN 280300Z 18003KT 140V200 9999 SCT020 24/20 A3005,0,3,0,10000.0,0,0,0,
2026-04-28 02:00:00,METAR MYNN 280200Z 00000KT 9999 SCT020 25/21 A3004,0,0,0,10000.0,0,0,0,
2026-04-28 01:00:00,METAR MYNN 280100Z VRB01KT 9999 FEW020 25/21 A3002,0,1,0,10000.0,0,0,0,
2026-04-28 00:00:00,METAR MYNN 280000Z 03002KT 9999 FEW020 26/21 A2999,0,2,0,10000.0,0,0,0,
2026-04-27 23:00:00,METAR MYNN 272300Z 01004KT 340V050 9999 FEW020 26/21 A2998,0,4,0,10000.0,0,0,0,
2026-04-27 22:00:00,METAR MYNN 272200Z 03005KT 350V060 9999 FEW015CB 27/21 A2998,0,5,0,10000.0,0,0,0,
2026-04-27 21:00:00,METAR MYNN 272100Z 03006KT 330V070 9999 FEW025 27/21 A2998,0,6,0,10000.0,0,0,0,
2026-04-27 20:00:00,METAR MYNN 272000Z 36007KT 320V050 9999 FEW025 27/21 A2999,0,7,0,10000.0,0,0,0,
2026-04-27 19:00:00,METAR MYNN 271900Z 32009KT 310V010 9999 FEW025 28/20 A2998,0,9,0,10000.0,0,0,0,
