Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 18:20:00,METAR EGHI 301820Z AUTO 11009KT 080V140 9999 NCD 19/01 Q1019,0,9,0,10000,0,0,0,
2026-04-30 17:50:00,METAR EGHI 301750Z AUTO 11011KT 070V130 9999 NCD 20/00 Q1019,0,11,0,10000,0,0,0,
2026-04-30 17:20:00,METAR EGHI 301720Z AUTO 11010KT 9999 NCD 20/01 Q1019,0,10,0,10000,0,0,0,
2026-04-30 16:50:00,METAR EGHI 301650Z AUTO 12014KT 090V150 9999 NCD 20/M00 Q1019,0,14,0,10000,0,0,0,
2026-04-30 16:20:00,METAR EGHI 301620Z AUTO 13011KT 100V170 9999 NCD 21/01 Q1019,0,11,0,10000,0,0,0,
2026-04-30 14:50:00,METAR EGHI 301450Z AUTO 12011KT 090V150 9999 NCD 21/01 Q1019,0,11,0,10000,0,0,0,
2026-04-30 14:20:00,METAR EGHI 301420Z AUTO 12012KT 070V150 9999 NCD 21/02 Q1019,0,12,0,10000,0,0,0,
2026-04-30 13:50:00,METAR EGHI 301350Z AUTO 11014KT 080V140 9999 NCD 21/00 Q1019,0,14,0,10000,0,0,0,
2026-04-30 13:20:00,METAR EGHI 301320Z AUTO 11011G21KT 9999 NCD 21/02 Q1019,0,11,1,10000,0,0,0,
2026-04-30 12:50:00,METAR EGHI 301250Z AUTO 11013KT 080V140 9999 NCD 21/02 Q1019,0,13,0,10000,0,0,0,
2026-04-30 12:20:00,METAR EGHI 301220Z AUTO 10015KT 070V130 9999 NCD 21/02 Q1020,0,15,0,10000,0,0,0,
2026-04-30 11:50:00,METAR EGHI 301150Z AUTO 11013G25KT 080V140 9999 NCD 21/03 Q1020,0,13,1,10000,0,0,0,
2026-04-30 11:20:00,METAR EGHI 301120Z AUTO 11013KT 080V140 9999 NCD 20/03 Q1020,0,13,0,10000,0,0,0,
2026-04-30 10:50:00,METAR EGHI 301050Z AUTO 09010KT 060V120 9999 NCD 20/05 Q1020,0,10,0,10000,0,0,0,
2026-04-30 10:20:00,METAR EGHI 301020Z AUTO 10010KT 060V120 9999 NCD 19/05 Q1020,0,10,0,10000,0,0,0,
2026-04-30 09:50:00,METAR EGHI 300950Z AUTO 09011KT 9999 NCD 18/04 Q1020,0,11,0,10000,0,0,0,
2026-04-30 09:20:00,METAR EGHI 300920Z AUTO 08013KT 060V120 9999 NCD 17/04 Q1020,0,13,0,10000,0,0,0,
2026-04-30 08:50:00,METAR EGHI 300850Z AUTO 09010KT 060V130 9999 NCD 17/04 Q1020,0,10,0,10000,0,0,0,
2026-04-30 08:20:00,METAR EGHI 300820Z AUTO 10010KT 9999 NCD 15/04 Q1021,0,10,0,10000,0,0,0,
2026-04-30 07:50:00,METAR EGHI 300750Z AUTO 10009KT 9999 NCD 15/04 Q1021,0,9,0,10000,0,0,0,
2026-04-30 07:20:00,METAR EGHI 300720Z AUTO 11009KT 080V140 9999 NCD 13/03 Q1021,0,9,0,10000,0,0,0,
2026-04-30 06:50:00,METAR EGHI 300650Z AUTO 10009KT 9999 NCD 13/03 Q1020,0,9,0,10000,0,0,0,
2026-04-30 06:20:00,METAR EGHI 300620Z AUTO 09009KT 050V110 9999 NCD 12/03 Q1020,0,9,0,10000,0,0,0,
2026-04-30 05:50:00,METAR EGHI 300550Z AUTO 09010KT 060V120 9999 NCD 11/03 Q1020,0,10,0,10000,0,0,0,
2026-04-30 05:20:00,METAR EGHI 300520Z AUTO 08012KT 9999 NCD 11/02 Q1020,0,12,0,10000,0,0,0,
2026-04-30 04:50:00,METAR EGHI 300450Z AUTO 08010KT 9999 NCD 10/02 Q1020,0,10,0,10000,0,0,0,
2026-04-30 04:20:00,METAR EGHI 300420Z AUTO 08008KT 9999 NCD 11/02 Q1020,0,8,0,10000,0,0,0,
2026-04-30 03:50:00,METAR EGHI 300350Z AUTO 08007KT 050V110 9999 NCD 10/02 Q1020,0,7,0,10000,0,0,0,
2026-04-30 03:20:00,METAR EGHI 300320Z AUTO 09008KT 9999 NCD 11/02 Q1020,0,8,0,10000,0,0,0,
2026-04-30 02:50:00,METAR EGHI 300250Z AUTO 09008KT 9999 NCD 11/02 Q1020,0,8,0,10000,0,0,0,
2026-04-30 02:20:00,METAR EGHI 300220Z AUTO 08008KT 9999 NCD 11/03 Q1020,0,8,0,10000,0,0,0,
2026-04-30 01:50:00,METAR EGHI 300150Z AUTO 07005KT 040V120 9999 NCD 11/02 Q1021,0,5,0,10000,0,0,0,
2026-04-30 01:20:00,METAR EGHI 300120Z AUTO 07006KT 040V100 9999 NCD 11/03 Q1021,0,6,0,10000,0,0,0,
2026-04-30 00:50:00,METAR EGHI 300050Z AUTO 06007KT 040V110 9999 NCD 11/03 Q1021,0,7,0,10000,0,0,0,
2026-04-30 00:20:00,METAR EGHI 300020Z AUTO 06006KT 020V100 9999 NCD 11/03 Q1021,0,6,0,10000,0,0,0,
