Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 11:53:00,METAR KHVN 281153Z 00000KT 10SM CLR 10/06 A3019 RMK AO2 SLP223 T01000061 10100 20028 55000,0,0.0,0,16090,0,0,0,
2026-04-28 10:53:00,METAR KHVN 281053Z 00000KT 10SM CLR 06/04 A3019 RMK AO2 SLP221 T00560039,0,0.0,0,16090,0,0,0,
2026-04-28 09:53:00,METAR KHVN 280953Z 00000KT 10SM CLR 03/03 A3019 RMK AO2 SLP222 T00330028,0,0.0,0,16090,0,0,0,
2026-04-28 08:53:00,METAR KHVN 280853Z AUTO 00000KT 10SM CLR 04/03 A3019 RMK AO2 SLP224 T00390028 51003,0,0.0,0,16090,0,0,0,
2026-04-28 07:53:00,METAR KHVN 280753Z AUTO 00000KT 10SM CLR 05/03 A3019 RMK AO2 SLP223 T00500033,0,0.0,0,16090,0,0,0,
2026-04-28 06:53:00,METAR KHVN 280653Z AUTO 00000KT 10SM CLR 05/03 A3019 RMK AO2 SLP222 T00500033,0,0.0,0,16090,0,0,0,
2026-04-28 05:53:00,METAR KHVN 280553Z AUTO 00000KT 10SM CLR 06/04 A3018 RMK AO2 SLP220 T00560039 10128 20050 58024,0,0.0,0,16090,0,0,0,
2026-04-28 04:53:00,METAR KHVN 280453Z AUTO 00000KT 10SM CLR 06/04 A3021 RMK AO2 SLP229 T00610044 401780017,0,0.0,0,16090,0,0,0,
2026-04-28 03:53:00,METAR KHVN 280353Z AUTO 00000KT 10SM CLR 07/04 A3025 RMK AO2 SLP244 T00670044,0,0.0,0,16090,0,0,0,
2026-04-28 02:53:00,METAR KHVN 280253Z AUTO 00000KT 10SM CLR 08/04 A3026 RMK AO2 SLP245 T00780044 50005,0,0.0,0,16090,0,0,0,
2026-04-28 01:53:00,METAR KHVN 280153Z 10SM CLR 10/03 A3027 RMK AO2 SLP250 T01000033,0,,0,16090,0,0,0,
2026-04-28 00:53:00,METAR KHVN 280053Z 11003KT 10SM CLR 11/06 A3026 RMK AO2 SLP245 T01110056,0,3.0,0,16090,0,0,0,
2026-04-27 23:53:00,METAR KHVN 272353Z 11003KT 10SM CLR 13/04 A3024 RMK AO2 SLP239 T01280039 10178 20128 53003,0,3.0,0,16090,0,0,0,
2026-04-27 22:53:00,METAR KHVN 272253Z 11006KT 10SM CLR 14/04 A3023 RMK AO2 SLP235 T01440044,0,6.0,0,16090,0,0,0,
2026-04-27 21:53:00,METAR KHVN 272153Z 12009KT 10SM CLR 16/04 A3023 RMK AO2 SLP237 T01560039,0,9.0,0,16090,0,0,0,
2026-04-27 20:53:00,METAR KHVN 272053Z 13008KT 10SM CLR 17/03 A3023 RMK AO2 SLP236 T01670033 55002,0,8.0,0,16090,0,0,0,
2026-04-27 19:53:00,METAR KHVN 271953Z 16007KT 10SM CLR 17/03 A3022 RMK AO2 SLP232 T01670033,0,7.0,0,16090,0,0,0,
2026-04-27 18:53:00,METAR KHVN 271853Z 15009KT 10SM CLR 17/03 A3022 RMK AO2 SLP234 T01720028,0,9.0,0,16090,0,0,0,
2026-04-27 17:53:00,METAR KHVN 271753Z 18008KT 10SM CLR 17/03 A3024 RMK AO2 SLP238 T01670033 10167 20094 58001,0,8.0,0,16090,0,0,0,
2026-04-27 16:53:00,METAR KHVN 271653Z 18006KT 10SM CLR 16/03 A3024 RMK AO2 SLP240 T01610033,0,6.0,0,16090,0,0,0,
2026-04-27 15:53:00,METAR KHVN 271553Z 21007KT 10SM CLR 14/03 A3024 RMK AO2 SLP241 T01440028,0,7.0,0,16090,0,0,0,
2026-04-27 14:53:00,METAR KHVN 271453Z 04006KT 9SM CLR 15/03 A3024 RMK AO2 SLP239 T01500028 51006,0,6.0,0,14481,0,0,0,
