Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 22:50:00,METAR KGYY 292250Z 02010G16KT 10SM OVC012 07/07 A2998,0,10.0,1,16090,0,0,0,
2026-04-29 21:50:00,METAR KGYY 292150Z 02014KT 10SM BKN010 08/08 A2997,0,14.0,0,16090,0,0,0,
2026-04-29 20:50:00,METAR KGYY 292050Z 02011KT 10SM BKN014 09/09 A2996,0,11.0,0,16090,0,0,0,
2026-04-29 19:50:00,METAR KGYY 291950Z 35013G19KT 20SM BKN015 08/08 A2996,0,13.0,1,32180,0,0,0,
2026-04-29 18:50:00,METAR KGYY 291850Z 01013KT 9SM SCT009 BKN027 09/09 A2993,0,13.0,0,14481,0,0,0,
2026-04-29 17:50:00,METAR KGYY 291750Z 02010KT 9SM SCT040 BKN049 10/10 A2992,0,10.0,0,14481,0,0,0,
2026-04-29 16:50:00,METAR KGYY 291650Z 01009KT 10SM SCT047 13/09 A2991,0,9.0,0,16090,0,0,0,
2026-04-29 15:50:00,METAR KGYY 291550Z 34013KT 10SM SCT032 BKN050 13/11 A2992,0,13.0,0,16090,0,0,0,
2026-04-29 14:50:00,METAR KGYY 291450Z 35012KT 10SM BKN070 13/11 A2991,0,12.0,0,16090,0,0,0,
2026-04-29 13:50:00,METAR KGYY 291350Z 34010KT 10SM SCT070 13/10 A2990,0,10.0,0,16090,0,0,0,
2026-04-29 12:50:00,METAR KGYY 291250Z 34013G18KT 10SM OVC070 12/11 A2991,0,13.0,1,16090,0,0,0,
2026-04-29 11:50:00,METAR KGYY 291150Z 33017G23KT 10SM FEW060 11/10 A2990,0,17.0,1,16090,0,0,0,
2026-04-29 10:50:00,METAR KGYY 291050Z 00000KT 10SM SCT070 12/12 A2988,0,0.0,0,16090,0,0,0,
2026-04-29 09:15:00,METAR KGYY 290915Z AUTO 25006KT 8SM SCT065 OVC100 12/12 A2987 RMK AO2,0,6.0,0,12872,0,0,0,
2026-04-29 08:55:00,METAR KGYY 290855Z AUTO 25005KT 7SM FEW060 BKN100 12/12 A2988 RMK AO2,0,5.0,0,11263,0,0,0,
2026-04-29 08:35:00,METAR KGYY 290835Z AUTO 22004KT 7SM CLR 12/12 A2988 RMK AO2,0,4.0,0,11263,0,0,0,
2026-04-29 08:15:00,METAR KGYY 290815Z AUTO 20003KT 2SM BR SCT055 SCT120 12/12 A2988 RMK AO2,0,3.0,0,3218,0,0,1,BR
2026-04-29 04:55:00,METAR KGYY 290455Z AUTO 00000KT 10SM SCT065 BKN075 OVC100 14/12 A2991 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-29 04:30:00,METAR KGYY 290430Z AUTO 00000KT 10SM FEW046 SCT070 OVC110 14/12 A2990 RMK AO2,0,0.0,0,16090,0,0,0,
2026-04-29 04:15:00,METAR KGYY 290415Z AUTO 28005KT 10SM SCT046 SCT070 OVC120 14/12 A2991 RMK AO2,0,5.0,0,16090,0,0,0,
2026-04-29 03:55:00,METAR KGYY 290355Z AUTO 26005KT 10SM BKN045 OVC120 14/11 A2991 RMK AO2,0,5.0,0,16090,0,0,0,
2026-04-29 03:50:00,METAR KGYY 290350Z 26005KT 10SM BKN045 14/11 A2991,0,5.0,0,16090,0,0,0,
2026-04-29 03:35:00,METAR KGYY 290335Z AUTO 28004KT 10SM BKN046 OVC120 15/11 A2991 RMK AO2,0,4.0,0,16090,0,0,0,
2026-04-29 02:50:00,METAR KGYY 290250Z 23005KT 10SM OVC044 14/11 A2993,0,5.0,0,16090,0,0,0,
2026-04-29 01:50:00,METAR KGYY 290150Z 21006KT 10SM OVC040 15/10 A2991,0,6.0,0,16090,0,0,0,
2026-04-29 00:50:00,METAR KGYY 290050Z 00000KT 10SM CLR 16/10 A2989,0,0.0,0,16090,0,0,0,
2026-04-28 23:50:00,METAR KGYY 282350Z 06005KT 10SM CLR 17/09 A2989,0,5.0,0,16090,0,0,0,
2026-04-28 22:50:00,METAR KGYY 282250Z 00000KT 10SM CLR 18/09 A2990,0,0.0,0,16090,0,0,0,
2026-04-28 21:50:00,METAR KGYY 282150Z 00000KT 10SM CLR 19/09 A2990,0,0.0,0,16090,0,0,0,
2026-04-28 20:50:00,METAR KGYY 282050Z 29007KT 10SM CLR 19/09 A2992,0,7.0,0,16090,0,0,0,
2026-04-28 19:50:00,METAR KGYY 281950Z 29011G17KT 10SM CLR 17/09 A2995,0,11.0,1,16090,0,0,0,
2026-04-28 18:50:00,METAR KGYY 281850Z 29011G17KT 10SM CLR 17/09 A2995,0,11.0,1,16090,0,0,0,
2026-04-28 17:50:00,METAR KGYY 281750Z 30013G18KT 10SM CLR 17/09 A2994,0,13.0,1,16090,0,0,0,
2026-04-28 16:50:00,METAR KGYY 281650Z 26012G19KT 10SM CLR 15/09 A2992,0,12.0,1,16090,0,0,0,
2026-04-28 16:22:00,SPECI KGYY 281622Z 28013G23KT 10SM FEW029 15/09 A2993,0,13.0,1,16090,0,0,0,
2026-04-28 15:50:00,METAR KGYY 281550Z 27010G17KT 10SM BKN023 13/11 A2995,0,10.0,1,16090,0,0,0,
2026-04-28 14:50:00,METAR KGYY 281450Z 27012KT 10SM OVC022 12/11 A2993,0,12.0,0,16090,0,0,0,
2026-04-28 13:50:00,METAR KGYY 281350Z 26012G18KT 10SM OVC019 12/11 A2991,0,12.0,1,16090,0,0,0,
2026-04-28 12:50:00,METAR KGYY 281250Z 27016G23KT 10SM BKN019 12/11 A2987,0,16.0,1,16090,0,0,0,
2026-04-28 11:50:00,METAR KGYY 281150Z 27012G17KT 10SM OVC021 12/12 A2983,0,12.0,1,16090,0,0,0,
2026-04-28 10:50:00,METAR KGYY 281050Z 26017G28KT 10SM OVC018 12/12 A2978,0,17.0,1,16090,0,0,0,
2026-04-28 09:15:00,METAR KGYY 280915Z AUTO 26016G29KT 10SM OVC022 14/14 A2972 RMK AO2,0,16.0,1,16090,0,0,0,
2026-04-28 08:55:00,METAR KGYY 280855Z AUTO 26012G22KT 10SM OVC022 14/14 A2971 RMK AO2,0,12.0,1,16090,0,0,0,
2026-04-28 08:35:00,METAR KGYY 280835Z AUTO 27019G25KT 10SM OVC021 15/15 A2970 RMK AO2,0,19.0,1,16090,0,0,0,
2026-04-28 08:15:00,METAR KGYY 280815Z AUTO 27015G23KT 10SM OVC023 15/15 A2970 RMK AO2,0,15.0,1,16090,0,0,0,
2026-04-28 07:55:00,METAR KGYY 280755Z AUTO 26013G19KT 10SM BKN023 15/15 A2969 RMK AO2 P0001,0,13.0,1,16090,0,0,0,
2026-04-28 07:35:00,METAR KGYY 280735Z AUTO 27011G21KT 10SM OVC020 16/16 A2968 RMK AO2,0,11.0,1,16090,0,0,0,
2026-04-28 07:15:00,METAR KGYY 280715Z AUTO 24011KT 10SM SCT016 BKN021 OVC033 16/16 A2967 RMK AO2,0,11.0,0,16090,0,0,0,
2026-04-28 06:55:00,METAR KGYY 280655Z AUTO 24007G15KT 10SM SCT009 BKN016 OVC032 16/16 A2967 RMK AO2,0,7.0,1,16090,0,0,0,
2026-04-28 06:35:00,METAR KGYY 280635Z AUTO 24010KT 10SM BKN009 OVC013 16/16 A2968 RMK AO2,0,10.0,0,16090,0,0,0,
2026-04-28 06:15:00,METAR KGYY 280615Z AUTO 23007G18KT 10SM BKN010 OVC013 16/16 A2967 RMK AO2,0,7.0,1,16090,0,0,0,
2026-04-28 05:55:00,METAR KGYY 280555Z AUTO 22010G15KT 190V250 10SM OVC012 16/16 A2967 RMK AO2,0,10.0,1,16090,0,0,0,
2026-04-28 05:35:00,METAR KGYY 280535Z AUTO 21009G15KT 10SM OVC012 16/16 A2966 RMK AO2,0,9.0,1,16090,0,0,0,
2026-04-28 05:15:00,METAR KGYY 280515Z AUTO 21009G15KT 180V260 10SM OVC011 16/16 A2967 RMK AO2,0,9.0,1,16090,0,0,0,
2026-04-28 04:55:00,METAR KGYY 280455Z AUTO 21010G15KT 180V240 10SM OVC011 16/16 A2965 RMK AO2,0,10.0,1,16090,0,0,0,
2026-04-28 04:35:00,METAR KGYY 280435Z AUTO 21010KT 10SM OVC011 16/16 A2964 RMK AO2 LTG DSNT NW,0,10.0,0,16090,0,0,0,DS
2026-04-28 04:15:00,METAR KGYY 280415Z AUTO 20007KT 10SM OVC012 16/16 A2964 RMK AO2 LTG DSNT N AND E,0,7.0,0,16090,0,0,0,DS
2026-04-28 03:55:00,METAR KGYY 280355Z AUTO 19008KT 10SM BKN013 OVC070 16/16 A2964 RMK AO2,0,8.0,0,16090,0,0,0,
2026-04-28 03:50:00,METAR KGYY 280350Z 19007KT 10SM BKN014 16/16 A2964 RMK LTG DSNT E AND S,0,7.0,0,16090,0,0,0,DS
2026-04-28 03:35:00,METAR KGYY 280335Z AUTO 21006KT 10SM FEW015 SCT060 BKN070 16/16 A2964 RMK AO2 LTG DSNT SE AND NW,0,6.0,0,16090,0,0,0,DS
2026-04-28 03:15:00,METAR KGYY 280315Z AUTO 21007KT 10SM FEW012 BKN090 16/16 A2966 RMK AO2,0,7.0,0,16090,0,0,0,
2026-04-28 02:50:00,METAR KGYY 280250Z 24005KT 10SM BKN090 16/16 A2964 RMK LTG DSNT E AND S,0,5.0,0,16090,0,0,0,DS
2026-04-28 01:50:00,METAR KGYY 280150Z 12016KT 3SM -RA BR OVC050 17/17 A2956 RMK LTG DSNT SW AND NW,0,16.0,0,4827,0,0,1,"-RA,BR,DS"
2026-04-28 00:50:00,METAR KGYY 280050Z 19009G16KT 3SM -RA BR OVC050 17/17 A2967 RMK LTG DSNT SW AND NW,0,9.0,1,4827,0,0,1,"-RA,BR,DS"
2026-04-27 23:50:00,METAR KGYY 272350Z 19009KT 7SM VCTS OVC050 19/19 A2961 RMK LTG DSNT SW AND NW,0,9.0,0,11263,1,0,0,"DS,TS,VC"
2026-04-27 22:50:00,METAR KGYY 272250Z COR 17012G19KT 10SM BKN055 20/19 A2962,0,12.0,1,16090,0,0,0,
2026-04-27 21:50:00,METAR KGYY 272150Z 16013G22KT 10SM CLR 19/19 A2961,0,13.0,1,16090,0,0,0,
