Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 19:30:00,METAR YBBN 301930Z AUTO 21008KT 8000 -SHRA FEW024 BKN042 BKN056 17/17 Q1024,0,8,0,8000,0,0,0,RA
2026-04-30 19:00:00,METAR YBBN 301900Z AUTO 21008KT 9999 // FEW033 SCT064 OVC074 17/17 Q1023,0,8,0,10000,0,0,0,
2026-04-30 18:30:00,METAR YBBN 301830Z AUTO 21008KT 9999 -SHRA FEW011 SCT041 OVC055 18/17 Q1023 RESHRA,0,8,0,10000,0,0,0,RA
2026-04-30 18:26:00,SPECI YBBN 301826Z AUTO 21008KT 9999 -SHRA FEW013 SCT033 OVC055 18/17 Q1023 RESHRA,0,8,0,10000,0,0,0,RA
2026-04-30 18:00:00,SPECI YBBN 301800Z AUTO 20007KT 4800 +SHRA SCT015 BKN026 BKN040 17/17 Q1024,0,7,0,4800,0,0,0,RA
2026-04-30 17:57:00,SPECI YBBN 301757Z AUTO 20007KT 6000 +SHRA FEW015 SCT026 BKN037 18/17 Q1024,0,7,0,6000,0,0,0,RA
2026-04-30 17:41:00,SPECI YBBN 301741Z AUTO 21008KT 9999 -SHRA FEW028 BKN037 BKN043 18/17 Q1023 RESHRA,0,8,0,10000,0,0,0,RA
2026-04-30 17:30:00,SPECI YBBN 301730Z AUTO 22008KT 5000 +SHRA FEW026 SCT034 BKN039 18/17 Q1023,0,8,0,5000,0,0,0,RA
2026-04-30 17:13:00,SPECI YBBN 301713Z AUTO 19005KT 150V220 6000 -RA SCT029 BKN035 BKN040 18/18 Q1023,0,5,0,6000,0,0,0,-RA
2026-04-30 17:00:00,METAR YBBN 301700Z AUTO 20002KT 9999 // BKN029 BKN036 OVC045 18/18 Q1023,0,2,0,10000,0,0,0,
2026-04-30 16:30:00,METAR YBBN 301630Z AUTO 19006KT 9999 // FEW024 BKN029 BKN039 19/18 Q1023,0,6,0,10000,0,0,0,
2026-04-30 16:00:00,METAR YBBN 301600Z AUTO 21006KT 9999 // FEW041 SCT049 BKN062 18/18 Q1023,0,6,0,10000,0,0,0,
2026-04-30 14:30:00,METAR YBBN 301430Z AUTO 19004KT 9999 // FEW045 BKN056 OVC069 18/18 Q1024,0,4,0,10000,0,0,0,
2026-04-30 14:00:00,SPECI YBBN 301400Z 14008KT 9999 -DZ FEW012 SCT042 BKN055 19/18 Q1025 RESHRA,0,8,0,10000,0,0,0,"DZ,RA"
2026-04-30 13:43:00,SPECI YBBN 301343Z 19006KT 150V210 6000 +SHRA FEW012 BKN032 18/18 Q1025,0,6,0,6000,0,0,0,RA
2026-04-30 13:30:00,METAR YBBN 301330Z 21006KT 9999 VCSH SCT030 SCT090 18/17 Q1025,0,6,0,10000,0,0,0,"SH,VC"
2026-04-30 13:00:00,METAR YBBN 301300Z 21005KT 9999 FEW027 SCT085 18/17 Q1025,0,5,0,10000,0,0,0,
2026-04-30 12:30:00,METAR YBBN 301230Z 21006KT 9999 FEW040 BKN090 18/17 Q1025,0,6,0,10000,0,0,0,
2026-04-30 12:00:00,METAR YBBN 301200Z 20005KT 9999 FEW018 SCT042 OVC090 19/18 Q1025,0,5,0,10000,0,0,0,
2026-04-30 11:30:00,METAR YBBN 301130Z 15005KT 120V180 9999 -SHRA SCT018 SCT029 OVC080 19/18 Q1026,0,5,0,10000,0,0,0,RA
2026-04-30 11:00:00,METAR YBBN 301100Z 20007KT 9999 VCSH FEW015 SCT045 BKN090 19/18 Q1025,0,7,0,10000,0,0,0,"SH,VC"
2026-04-30 10:30:00,METAR YBBN 301030Z AUTO 19006KT 9999 -SHRA FEW034 SCT052 BKN067 19/18 Q1025,0,6,0,10000,0,0,0,RA
2026-04-30 10:00:00,METAR YBBN 301000Z AUTO 21008KT 9999 // FEW036 19/17 Q1025,0,8,0,10000,0,0,0,
2026-04-30 09:30:00,METAR YBBN 300930Z AUTO 19005KT 9999 // FEW037 19/18 Q1025,0,5,0,10000,0,0,0,
2026-04-30 09:00:00,METAR YBBN 300900Z AUTO 19006KT 9999 // NCD 19/18 Q1025,0,6,0,10000,0,0,0,
2026-04-30 08:30:00,METAR YBBN 300830Z AUTO 20005KT 9999 // FEW036 19/18 Q1025,0,5,0,10000,0,0,0,
2026-04-30 08:00:00,METAR YBBN 300800Z AUTO 21007KT 9999 // BKN034 BKN040 18/17 Q1025,0,7,0,10000,0,0,0,
2026-04-30 07:30:00,METAR YBBN 300730Z 21006KT 9999 FEW017 SCT034 BKN080 19/18 Q1024,0,6,0,10000,0,0,0,
2026-04-30 07:00:00,METAR YBBN 300700Z 19004KT 9999 -SHRA FEW018 SCT025 BKN052 19/18 Q1024,0,4,0,10000,0,0,0,RA
2026-04-30 06:30:00,METAR YBBN 300630Z 13005KT 090V150 9999 -SHRA BKN028 BKN054 OVC074 20/18 Q1024,0,5,0,10000,0,0,0,RA
2026-04-30 06:00:00,METAR YBBN 300600Z 16007KT 9999 -SHRA FEW016 SCT033 BKN054 21/18 Q1024,0,7,0,10000,0,0,0,RA
2026-04-30 05:30:00,METAR YBBN 300530Z 13006KT 9999 FEW016 SCT055 BKN068 20/17 Q1024,0,6,0,10000,0,0,0,
2026-04-30 05:00:00,SPECI YBBN 300500Z 15009KT 130V190 9999 -SHRA SCT016 SCT022 OVC028 20/18 Q1024,0,9,0,10000,0,0,0,RA
2026-04-30 04:40:00,SPECI YBBN 300440Z 15007KT 110V170 3000 SHRA BKN023 BKN045 22/17 Q1024,0,7,0,3000,0,0,0,"RA,SH"
2026-04-30 04:30:00,METAR YBBN 300430Z 14006KT 9999 VCSH FEW030 SCT038 BKN088 24/17 Q1023,0,6,0,10000,0,0,0,"SH,VC"
2026-04-30 04:00:00,METAR YBBN 300400Z 15008KT 9999 FEW030 SCT059 BKN076 23/18 Q1024,0,8,0,10000,0,0,0,
2026-04-30 03:30:00,METAR YBBN 300330Z 13008KT 9999 -SHRA SCT031 BKN044 21/17 Q1024,0,8,0,10000,0,0,0,RA
2026-04-30 03:00:00,METAR YBBN 300300Z 13009KT 9999 -SHRA FEW028 SCT043 BKN064 21/17 Q1025,0,9,0,10000,0,0,0,RA
2026-04-30 02:30:00,METAR YBBN 300230Z 13013G23KT 9999 VCSH FEW030 BKN079 21/18 Q1025,0,13,1,10000,0,0,0,"SH,VC"
2026-04-30 02:00:00,METAR YBBN 300200Z 14009KT 9999 FEW025 SCT078 25/17 Q1025,0,9,0,10000,0,0,0,
2026-04-30 01:30:00,METAR YBBN 300130Z 14008KT 9999 FEW018 SCT068 BKN077 24/16 Q1025,0,8,0,10000,0,0,0,
2026-04-30 01:00:00,METAR YBBN 300100Z 14011G21KT 9999 FEW018 SCT029 BKN059 23/17 Q1026,0,11,1,10000,0,0,0,
2026-04-30 00:30:00,METAR YBBN 300030Z 13008KT 9999 FEW025 SCT064 BKN073 23/17 Q1026,0,8,0,10000,0,0,0,
2026-04-30 00:00:00,METAR YBBN 300000Z 16009KT 9999 FEW020 SCT058 BKN079 22/18 Q1026,0,9,0,10000,0,0,0,
2026-04-29 23:30:00,METAR YBBN 292330Z 17008KT 9999 VCSH BKN030 22/17 Q1026,0,8,0,10000,0,0,0,"SH,VC"
2026-04-29 23:00:00,METAR YBBN 292300Z 18008KT 9999 FEW017 21/18 Q1026,0,8,0,10000,0,0,0,
2026-04-29 22:30:00,METAR YBBN 292230Z 20008KT 9999 FEW018 20/18 Q1026,0,8,0,10000,0,0,0,
2026-04-29 22:00:00,METAR YBBN 292200Z 19008KT 9999 SCT025 20/18 Q1026,0,8,0,10000,0,0,0,
2026-04-29 21:30:00,METAR YBBN 292130Z 21007KT 9999 -SHRA FEW018 SCT032 BKN065 18/17 Q1026,0,7,0,10000,0,0,0,RA
2026-04-29 21:00:00,METAR YBBN 292100Z 19006KT 9999 -SHRA FEW018 SCT037 BKN046 18/17 Q1025,0,6,0,10000,0,0,0,RA
2026-04-29 20:30:00,METAR YBBN 292030Z 21007KT 9999 FEW015 BKN036 16/15 Q1025,0,7,0,10000,0,0,0,
2026-04-29 20:00:00,METAR YBBN 292000Z 21005KT 9999 FEW017 SCT039 BKN078 17/15 Q1025,0,5,0,10000,0,0,0,
2026-04-29 19:30:00,METAR YBBN 291930Z AUTO 18005KT 080V200 9999 // FEW040 SCT047 BKN067 18/16 Q1025,0,5,0,10000,0,0,0,
2026-04-29 19:00:00,METAR YBBN 291900Z AUTO 21006KT 9999 // FEW044 SCT082 17/16 Q1024,0,6,0,10000,0,0,0,
2026-04-29 18:30:00,METAR YBBN 291830Z AUTO 20005KT 9999 // FEW056 BKN074 17/16 Q1024,0,5,0,10000,0,0,0,
2026-04-29 18:00:00,METAR YBBN 291800Z AUTO 21006KT 9999 // NCD 17/16 Q1024,0,6,0,10000,0,0,0,
2026-04-29 17:30:00,METAR YBBN 291730Z AUTO 21005KT 9999 // SCT039 SCT065 BKN075 18/16 Q1024,0,5,0,10000,0,0,0,
2026-04-29 17:00:00,METAR YBBN 291700Z AUTO 21007KT 9999 // FEW039 BKN058 BKN071 18/17 Q1024,0,7,0,10000,0,0,0,
2026-04-29 16:30:00,METAR YBBN 291630Z AUTO 20005KT 9999 // NCD 18/16 Q1024,0,5,0,10000,0,0,0,
2026-04-29 16:00:00,METAR YBBN 291600Z AUTO 20006KT 9999 // FEW041 SCT072 18/17 Q1025,0,6,0,10000,0,0,0,
2026-04-29 15:30:00,METAR YBBN 291530Z AUTO 16006KT 9999 -SHRA FEW032 BKN055 BKN063 18/17 Q1025,0,6,0,10000,0,0,0,RA
2026-04-29 15:00:00,METAR YBBN 291500Z AUTO 19007KT 9999 -SHRA FEW034 BKN047 BKN060 18/17 Q1025 RESHRA,0,7,0,10000,0,0,0,RA
2026-04-29 14:40:00,SPECI YBBN 291440Z AUTO 19007KT 9999 SHRA FEW015 SCT025 BKN034 18/18 Q1026,0,7,0,10000,0,0,0,"RA,SH"
2026-04-29 14:30:00,SPECI YBBN 291430Z AUTO 19007KT 6000 +SHRA FEW013 SCT027 BKN036 18/18 Q1025,0,7,0,6000,0,0,0,RA
2026-04-29 14:28:00,SPECI YBBN 291428Z AUTO 20007KT 6000 +SHRA FEW013 SCT027 BKN036 18/18 Q1025,0,7,0,6000,0,0,0,RA
2026-04-29 14:00:00,METAR YBBN 291400Z AUTO 20006KT 9999 -SHRA FEW027 SCT060 BKN068 18/18 Q1025 RESHRA,0,6,0,10000,0,0,0,RA
2026-04-29 13:30:00,METAR YBBN 291330Z AUTO 19007KT 9000 SHRA FEW020 SCT033 BKN046 18/18 Q1026,0,7,0,9000,0,0,0,"RA,SH"
2026-04-29 13:00:00,METAR YBBN 291300Z AUTO 19009KT 9999 -SHRA SCT037 SCT062 BKN073 18/18 Q1025 RESHRA,0,9,0,10000,0,0,0,RA
2026-04-29 12:30:00,METAR YBBN 291230Z 20007KT 9999 VCSH FEW015 SCT050 BKN075 18/17 Q1025,0,7,0,10000,0,0,0,"SH,VC"
2026-04-29 12:00:00,METAR YBBN 291200Z 20006KT 9999 SHRA BKN030 SCT055 BKN090 19/18 Q1025,0,6,0,10000,0,0,0,"RA,SH"
2026-04-29 11:30:00,METAR YBBN 291130Z 19006KT 9999 -SHRA SCT030 SCT055 BKN070 19/18 Q1025,0,6,0,10000,0,0,0,RA
2026-04-29 11:00:00,METAR YBBN 291100Z 20007KT 9999 VCSH FEW030 SCT085 19/17 Q1025,0,7,0,10000,0,0,0,"SH,VC"
2026-04-29 10:30:00,METAR YBBN 291030Z AUTO 20006KT 9999 // FEW085 19/17 Q1025,0,6,0,10000,0,0,0,
2026-04-29 10:00:00,METAR YBBN 291000Z AUTO 20008KT 9999 // FEW064 SCT084 OVC105 19/17 Q1025,0,8,0,10000,0,0,0,
2026-04-29 09:30:00,METAR YBBN 290930Z AUTO 15009G20KT 9999 -SHRA FEW023 BKN030 BKN046 19/17 Q1025,0,9,1,10000,0,0,0,RA
2026-04-29 09:00:00,METAR YBBN 290900Z AUTO 18008KT 9999 // FEW033 SCT087 20/16 Q1024,0,8,0,10000,0,0,0,
2026-04-29 08:30:00,METAR YBBN 290830Z AUTO 18008KT 9999 // FEW034 20/17 Q1024,0,8,0,10000,0,0,0,
2026-04-29 08:00:00,METAR YBBN 290800Z AUTO 18009KT 9999 // FEW029 SCT036 20/17 Q1024,0,9,0,10000,0,0,0,
2026-04-29 07:30:00,METAR YBBN 290730Z 18010KT 9999 SCT030 SCT052 22/17 Q1024,0,10,0,10000,0,0,0,
2026-04-29 07:00:00,METAR YBBN 290700Z 15008KT 9999 SCT030 23/17 Q1024,0,8,0,10000,0,0,0,
2026-04-29 06:30:00,METAR YBBN 290630Z 13010KT 9999 SCT030 23/16 Q1023,0,10,0,10000,0,0,0,
2026-04-29 06:00:00,METAR YBBN 290600Z 14009KT 9999 SCT030 24/17 Q1023,0,9,0,10000,0,0,0,
2026-04-29 05:30:00,METAR YBBN 290530Z 12009KT 9999 SCT030 24/17 Q1023,0,9,0,10000,0,0,0,
