Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 02:30:00,METAR VVNB 300230Z 06009KT 030V090 CAVOK 25/14 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 02:00:00,METAR VVNB 300200Z 05010KT 020V090 CAVOK 26/14 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 01:30:00,METAR VVNB 300130Z 06009KT 030V090 CAVOK 25/14 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 01:00:00,METAR VVNB 300100Z 05010KT CAVOK 24/14 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:30:00,METAR VVNB 300030Z 08009KT CAVOK 24/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 00:00:00,METAR VVNB 300000Z 08006KT CAVOK 23/15 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:30:00,METAR VVNB 292330Z 07006KT 040V100 CAVOK 22/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 23:00:00,METAR VVNB 292300Z 05009KT CAVOK 23/15 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:30:00,METAR VVNB 292230Z 05007KT CAVOK 22/15 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 22:00:00,METAR VVNB 292200Z 06006KT CAVOK 22/15 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:30:00,METAR VVNB 292130Z 06008KT CAVOK 23/15 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 21:00:00,METAR VVNB 292100Z 07006KT 020V100 CAVOK 22/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:30:00,METAR VVNB 292030Z 10006KT CAVOK 22/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 20:00:00,METAR VVNB 292000Z 07006KT CAVOK 23/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:30:00,METAR VVNB 291930Z 07006KT CAVOK 23/17 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR VVNB 291900Z 09006KT CAVOK 23/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:30:00,METAR VVNB 291830Z 07006KT CAVOK 23/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 18:00:00,METAR VVNB 291800Z 08007KT CAVOK 23/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:30:00,METAR VVNB 291730Z 08005KT CAVOK 23/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 17:00:00,METAR VVNB 291700Z 08005KT CAVOK 23/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 16:30:00,METAR VVNB 291630Z 09005KT CAVOK 24/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 16:00:00,METAR VVNB 291600Z 08005KT CAVOK 24/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 15:30:00,METAR VVNB 291530Z 08006KT CAVOK 24/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 15:00:00,METAR VVNB 291500Z 10005KT CAVOK 25/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 14:30:00,METAR VVNB 291430Z 08004KT CAVOK 24/18 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 14:00:00,METAR VVNB 291400Z 10005KT CAVOK 24/18 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 13:30:00,METAR VVNB 291330Z 11007KT 9999 FEW013 25/18 Q1014 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 13:00:00,METAR VVNB 291300Z 10004KT 080V150 CAVOK 25/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 12:30:00,METAR VVNB 291230Z 05003KT CAVOK 26/19 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 12:00:00,METAR VVNB 291200Z 04003KT 360V060 CAVOK 27/19 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 11:30:00,METAR VVNB 291130Z 07003KT 030V100 CAVOK 27/18 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 11:00:00,METAR VVNB 291100Z 06003KT 340V090 CAVOK 28/17 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 10:30:00,METAR VVNB 291030Z 36003KT 320V020 CAVOK 29/17 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 10:00:00,METAR VVNB 291000Z 35005KT 300V040 CAVOK 29/18 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 09:30:00,METAR VVNB 290930Z 01007KT 310V030 CAVOK 29/18 Q1011 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 09:00:00,METAR VVNB 290900Z 01006KT 330V050 9999 SCT049 29/19 Q1011 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 08:30:00,METAR VVNB 290830Z 35007KT 310V030 9999 FEW048 29/18 Q1011 NOSIG,0,7,0,10000,0,0,0,
2026-04-29 08:00:00,METAR VVNB 290800Z 02008KT 340V050 9999 SCT048 29/19 Q1011 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 07:30:00,METAR VVNB 290730Z 34008KT 9999 SCT046 28/18 Q1012 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 07:00:00,METAR VVNB 290700Z 35009KT 310V030 9999 SCT045 29/18 Q1012 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 06:30:00,METAR VVNB 290630Z 36010KT 330V030 9999 FEW044 28/18 Q1013 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 06:00:00,METAR VVNB 290600Z 36008KT 320V040 CAVOK 28/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 05:30:00,METAR VVNB 290530Z 32005KT 250V020 9999 FEW024 SCT033 27/18 Q1014 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 05:00:00,METAR VVNB 290500Z 30006KT 250V350 9999 FEW024 BKN084 26/20 Q1014 NOSIG,0,6,0,10000,0,0,0,
2026-04-29 04:30:00,METAR VVNB 290430Z 27004KT 210V330 9999 FEW020 BKN085 25/20 Q1015 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 04:00:00,METAR VVNB 290400Z 27005KT 210V300 9999 FEW013 SCT062 BKN083 24/20 Q1015 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 03:30:00,METAR VVNB 290330Z 24008KT 160V310 9999 FEW014 OVC056 23/20 Q1015 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 03:00:00,METAR VVNB 290300Z 31004KT 290V350 CAVOK 23/18 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-29 02:30:00,METAR VVNB 290230Z 32005KT 300V360 9999 BKN045 BKN056 OVC065 22/18 Q1015 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 02:00:00,METAR VVNB 290200Z 34005KT 310V010 9999 FEW030 OVC046 21/18 Q1015 NOSIG,0,5,0,10000,0,0,0,
2026-04-29 01:30:00,METAR VVNB 290130Z 34010KT 9999 -RA FEW032 BKN049 OVC069 21/18 Q1015 NOSIG,0,10,0,10000,0,0,0,-RA
2026-04-29 01:00:00,METAR VVNB 290100Z 32007KT 290V350 9999 -RA FEW048 BKN050 22/19 Q1014 TEMPO 4000 SHRA,0,7,0,10000,0,0,0,"-RA,RA,SH"
2026-04-29 00:30:00,METAR VVNB 290030Z 35008KT 320V020 9999 FEW030TCU FEW048 BKN070 22/18 Q1014 TEMPO FM0115 4000 SHRA FEW027CB BKN040,0,8,0,10000,0,0,0,"RA,SH"
2026-04-29 00:00:00,METAR VVNB 290000Z 35007KT 330V030 9999 -RA FEW018 BKN044 OVC058 21/19 Q1013 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-28 23:30:00,METAR VVNB 282330Z 35009KT 9999 3000W -RA VCTS FEW027CB SCT040 22/19 Q1012 TEMPO 2500 +TSRA FEW027CB,0,9,0,10000,1,0,0,"-RA,RA,TS,VC"
2026-04-28 23:00:00,METAR VVNB 282300Z 03014KT 360V060 9999 FEW027TCU 23/18 Q1010 TEMPO FM2330 2500 +TSRA FEW027CB,0,14,0,10000,1,0,0,RA
2026-04-28 22:30:00,METAR VVNB 282230Z 02017KT 9999 FEW011 BKN062 23/19 Q1010 NOSIG,0,17,0,10000,0,0,0,
2026-04-28 22:00:00,METAR VVNB 282200Z 02015KT 350V050 9999 FEW021 BKN057 22/20 Q1009 NOSIG,0,15,0,10000,0,0,0,
2026-04-28 21:30:00,METAR VVNB 282130Z 03014G26KT 9999 -RA SCT019 BKN024 OVC043 23/21 Q1008 NOSIG,0,14,1,10000,0,0,0,-RA
