Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 14:00:00,METAR LCLK 301400Z 21013KT 9999 FEW025 FEW030TCU 24/15 Q1013 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 13:30:00,METAR LCLK 301330Z 21013KT 9999 FEW025 FEW030TCU 24/15 Q1013 NOSIG,0,13,0,10000,0,0,0,
2026-04-30 13:00:00,METAR LCLK 301300Z 20012KT 9999 FEW025 FEW030TCU 25/15 Q1013 NOSIG,0,12,0,10000,0,0,0,
2026-04-30 12:30:00,METAR LCLK 301230Z 19012KT 9999 FEW025 FEW030TCU 26/15 Q1013 NOSIG,0,12,0,10000,0,0,0,
2026-04-30 12:00:00,METAR LCLK 301200Z 20011KT 9999 FEW025 FEW030TCU 26/16 Q1013 NOSIG,0,11,0,10000,0,0,0,
2026-04-30 11:30:00,METAR LCLK 301130Z 19009KT 150V220 9999 FEW025 25/15 Q1014 NOSIG,0,9,0,10000,0,0,0,
2026-04-30 11:00:00,METAR LCLK 301100Z 17007KT 140V200 9999 FEW025 24/16 Q1014 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 10:30:00,METAR LCLK 301030Z 16009KT 130V190 8000 FEW025 24/18 Q1014 NOSIG,0,9,0,8000,0,0,0,
2026-04-30 10:00:00,METAR LCLK 301000Z 18006KT 120V230 8000 FEW025 24/17 Q1015 NOSIG,0,6,0,8000,0,0,0,
2026-04-30 09:30:00,METAR LCLK 300930Z 18009KT 150V230 8000 FEW025 23/18 Q1015 NOSIG,0,9,0,8000,0,0,0,
2026-04-30 09:00:00,METAR LCLK 300900Z 18009KT 150V210 8000 FEW025 22/18 Q1015 NOSIG,0,9,0,8000,0,0,0,
2026-04-30 08:30:00,METAR LCLK 300830Z 15008KT 130V190 8000 FEW025 22/18 Q1015 BECMG 22012KT,0,8,0,8000,0,0,0,
2026-04-30 08:00:00,METAR LCLK 300800Z 13007KT 110V170 8000 FEW025 22/18 Q1015 NOSIG,0,7,0,8000,0,0,0,
2026-04-30 07:30:00,METAR LCLK 300730Z 12005KT 080V150 8000 FEW013 22/18 Q1015 NOSIG,0,5,0,8000,0,0,0,
2026-04-30 07:00:00,METAR LCLK 300700Z 08005KT 030V100 8000 FEW013 21/17 Q1015 NOSIG,0,5,0,8000,0,0,0,
2026-04-30 06:30:00,METAR LCLK 300630Z 03005KT 360V060 8000 FEW013 21/17 Q1015 NOSIG,0,5,0,8000,0,0,0,
2026-04-30 06:00:00,METAR LCLK 300600Z 03008KT 8000 FEW013 21/18 Q1015 NOSIG,0,8,0,8000,0,0,0,
2026-04-30 05:30:00,METAR LCLK 300530Z 03007KT 350V050 8000 SCT006 20/17 Q1015 NOSIG,0,7,0,8000,0,0,0,
2026-04-30 05:00:00,METAR LCLK 300500Z 33005KT 290V020 8000 BKN006 18/17 Q1015 NOSIG,0,5,0,8000,0,0,0,
2026-04-30 04:30:00,METAR LCLK 300430Z 31005KT 8000 BKN006 16/16 Q1015 NOSIG,0,5,0,8000,0,0,0,
2026-04-30 04:00:00,METAR LCLK 300400Z 33005KT 250V020 8000 BKN006 16/15 Q1015 NOSIG,0,5,0,8000,0,0,0,
2026-04-30 03:30:00,METAR LCLK 300330Z 32005KT 7000 BKN005 15/15 Q1015 NOSIG,0,5,0,7000,0,0,0,
2026-04-30 03:00:00,METAR LCLK 300300Z 33006KT 280V350 7000 BKN005 14/13 Q1014 NOSIG,0,6,0,7000,0,0,0,
