Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 12:30:00,METAR RCMQ 301230Z 01012KT 9999 SCT006 BKN020 BKN050 18/17 Q1015 NOSIG RMK A3000 APCH CLD SCT006,0,12,0,10000,0,0,0,
2026-04-30 12:00:00,METAR RCMQ 301200Z 01012KT 9999 SCT006 BKN020 BKN050 18/17 Q1015 NOSIG RMK A2999 APCH CLD SCT006,0,12,0,10000,0,0,0,
2026-04-30 11:30:00,METAR RCMQ 301130Z 01013KT 9999 SCT006 BKN020 BKN050 18/17 Q1015 NOSIG RMK A2998 APCH CLD SCT006,0,13,0,10000,0,0,0,
2026-04-30 11:00:00,METAR RCMQ 301100Z 01013KT 9999 SCT006 BKN020 BKN050 18/17 Q1015 NOSIG RMK A2997 APCH CLD SCT006,0,13,0,10000,0,0,0,
2026-04-30 10:30:00,METAR RCMQ 301030Z COR 01014KT 9999 SCT006 BKN020 BKN050 18/18 Q1015 NOSIG RMK A2997 APCH CLD SCT006,0,14,0,10000,0,0,0,
2026-04-30 10:00:00,METAR RCMQ 301000Z 01012KT 9999 SCT006 BKN020 BKN050 18/18 Q1015 NOSIG RMK A2997 APCH CLD SCT006,0,12,0,10000,0,0,0,
2026-04-30 09:30:00,METAR RCMQ 300930Z 02009KT 9999 SCT006 BKN020 BKN050 19/18 Q1014 NOSIG RMK A2997 APCH CLD SCT006,0,9,0,10000,0,0,0,
2026-04-30 09:00:00,METAR RCMQ 300900Z 03011KT 9999 SCT004 BKN020 BKN040 19/18 Q1014 NOSIG RMK A2996 APCH CLD SCT004,0,11,0,10000,0,0,0,
2026-04-30 08:51:00,SPECI RCMQ 300851Z 02010KT 9999 SCT004 BKN020 BKN040 19/18 Q1014 NOSIG RMK A2996 APCH CLD SCT004,0,10,0,10000,0,0,0,
2026-04-30 08:30:00,METAR RCMQ 300830Z COR 01011KT 9999 SCT004 BKN012 BKN040 19/18 Q1014 BECMG BKN015 RMK A2996 APCH CLD SCT004,0,11,0,10000,0,0,0,
2026-04-30 08:00:00,METAR RCMQ 300800Z 01011KT 9999 VCSH SCT004 BKN012 BKN040 19/18 Q1014 NOSIG RMK A2996 RA AMT T APCH CLD SCT004 VCSH NW,0,11,0,10000,0,0,0,"RA,SH,VC"
2026-04-30 07:35:00,SPECI RCMQ 300735Z 01013KT 9999 VCSH SCT004 BKN012 BKN030 18/18 Q1014 NOSIG RMK A2996 APCH CLD SCT004 VCSH NW,0,13,0,10000,0,0,0,"SH,VC"
2026-04-30 07:30:00,METAR RCMQ 300730Z 01012KT 9999 -RA SCT004 BKN008 BKN016 18/18 Q1014 NOSIG RMK A2996 APCH CLD SCT004,0,12,0,10000,0,0,0,-RA
2026-04-30 07:00:00,METAR RCMQ 300700Z 01014KT 9999 -RA SCT004 BKN008 BKN016 19/18 Q1014 NOSIG RMK A2996 RA AMT T APCH CLD SCT004,0,14,0,10000,0,0,0,"-RA,RA"
2026-04-30 06:30:00,METAR RCMQ 300630Z 02011KT 8000 -RA SCT004 BKN008 BKN016 19/18 Q1014 NOSIG RMK A2996 APCH CLD SCT004,0,11,0,8000,0,0,0,-RA
2026-04-30 06:00:00,METAR RCMQ 300600Z 02011KT 8000 -RA SCT004 BKN008 BKN016 19/19 Q1014 NOSIG RMK A2997 RA AMT T APCH CLD SCT004,0,11,0,8000,0,0,0,"-RA,RA"
2026-04-30 05:33:00,SPECI RCMQ 300533Z 02014KT 9999 -RA SCT004 BKN008 BKN016 20/19 Q1014 NOSIG RMK A2996 APCH CLD SCT004,0,14,0,10000,0,0,0,-RA
2026-04-30 05:30:00,METAR RCMQ 300530Z 02014KT 9999 VCSH SCT004 BKN008 BKN016 20/19 Q1014 NOSIG RMK A2997 APCH CLD SCT004 VCSH SW,0,14,0,10000,0,0,0,"SH,VC"
2026-04-30 05:00:00,METAR RCMQ 300500Z 02015KT 9999 VCSH SCT004 BKN008 BKN016 19/18 Q1015 NOSIG RMK A2998 APCH CLD SCT004 VCSH SW,0,15,0,10000,0,0,0,"SH,VC"
2026-04-30 04:30:00,METAR RCMQ 300430Z 02014KT 8000 VCSH SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2998 APCH CLD SCT004 VCSH S,0,14,0,8000,0,0,0,"SH,VC"
2026-04-30 04:00:00,METAR RCMQ 300400Z 01012KT 8000 VCSH SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2999 RA AMT T APCH CLD SCT004 VCSH SW,0,12,0,8000,0,0,0,"RA,SH,VC"
2026-04-30 03:39:00,SPECI RCMQ 300339Z 01012KT 8000 VCSH SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2998 APCH CLD SCT004 VCSH SW,0,12,0,8000,0,0,0,"SH,VC"
2026-04-30 03:30:00,METAR RCMQ 300330Z 02013KT 8000 -RA SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2998 APCH CLD SCT004,0,13,0,8000,0,0,0,-RA
2026-04-30 03:00:00,METAR RCMQ 300300Z 02013KT 7000 -RA SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2999 RA AMT T APCH CLD SCT004,0,13,0,7000,0,0,0,"-RA,RA"
2026-04-30 02:30:00,METAR RCMQ 300230Z 01013KT 8000 -RA SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2999 APCH CLD SCT004,0,13,0,8000,0,0,0,-RA
2026-04-30 02:13:00,SPECI RCMQ 300213Z 01014KT 9999 -RA SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2999 APCH CLD SCT004,0,14,0,10000,0,0,0,-RA
2026-04-30 02:00:00,METAR RCMQ 300200Z 01014KT 9999 VCSH SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2999 RA AMT T VCSH NE,0,14,0,10000,0,0,0,"RA,SH,VC"
2026-04-30 01:30:00,METAR RCMQ 300130Z 01014KT 9999 VCSH SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2999 VCSH NE,0,14,0,10000,0,0,0,"SH,VC"
2026-04-30 01:00:00,METAR RCMQ 300100Z 01012KT 9999 VCSH SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2998 RA AMT T VCSH SE,0,12,0,10000,0,0,0,"RA,SH,VC"
2026-04-30 00:44:00,SPECI RCMQ 300044Z 01011KT 9999 VCSH SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2998 VCSH SE,0,11,0,10000,0,0,0,"SH,VC"
2026-04-30 00:30:00,METAR RCMQ 300030Z 02011KT 9999 -RA SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2998,0,11,0,10000,0,0,0,-RA
2026-04-30 00:03:00,SPECI RCMQ 300003Z 02011KT 9999 -RA SCT004 BKN008 BKN016 19/19 Q1015 NOSIG RMK A2997,0,11,0,10000,0,0,0,-RA
2026-04-30 00:00:00,METAR RCMQ 300000Z 02011KT 9999 VCSH SCT004 BKN008 BKN016 20/19 Q1015 NOSIG RMK A2997 VCSH SW,0,11,0,10000,0,0,0,"SH,VC"
2026-04-29 23:30:00,METAR RCMQ 292330Z 02012KT 9999 SCT004 BKN008 BKN016 19/19 Q1014 NOSIG RMK A2996,0,12,0,10000,0,0,0,
2026-04-29 23:00:00,METAR RCMQ 292300Z 02011KT 9999 SCT004 BKN008 BKN016 19/19 Q1014 NOSIG RMK A2995,0,11,0,10000,0,0,0,
2026-04-29 22:30:00,METAR RCMQ 292230Z 02010KT 7000 SCT004 BKN008 BKN016 19/19 Q1014 NOSIG RMK A2994,0,10,0,7000,0,0,0,
2026-04-29 22:00:00,METAR RCMQ 292200Z 01011KT 7000 SCT004 BKN008 BKN016 19/19 Q1013 NOSIG RMK A2993,0,11,0,7000,0,0,0,
2026-04-29 21:30:00,METAR RCMQ 292130Z 02009KT 7000 SCT004 BKN008 BKN016 19/19 Q1013 NOSIG RMK A2993,0,9,0,7000,0,0,0,
2026-04-29 21:00:00,METAR RCMQ 292100Z 01012KT 7000 SCT004 BKN008 BKN016 19/19 Q1013 NOSIG RMK A2992,0,12,0,7000,0,0,0,
2026-04-29 20:30:00,METAR RCMQ 292030Z 02012KT 5000 BR SCT004 BKN008 BKN016 19/19 Q1013 RMK A2991,0,12,0,5000,0,0,1,BR
