Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 11:31:00,SPECI RPVM 301131Z 03013KT 8000 -SHRA FEW005CB SCT008 BKN014 29/24 Q1011 NOSIG RMK A2985 CB S-SE,0,13,0,8000,0,0,0,RA
2026-04-30 11:00:00,METAR RPVM 301100Z 05004KT 9999 FEW009CB BKN010 OVC036 29/24 Q1010 NOSIG RMK A2983 CB S,0,4,0,10000,0,0,0,
2026-04-30 10:00:00,METAR RPVM 301000Z 05006KT 9999 SCT011 SCT019 29/24 Q1009 NOSIG RMK A2980,0,6,0,10000,0,0,0,
2026-04-30 09:00:00,METAR RPVM 300900Z 05006KT 9999 SCT011 SCT013 BKN038 30/24 Q1009 NOSIG RMK A2980,0,6,0,10000,0,0,0,
2026-04-30 08:00:00,METAR RPVM 300800Z 04007KT 010V070 9999 SCT011 SCT014 BKN020 30/24 Q1009 NOSIG RMK A2980,0,7,0,10000,0,0,0,
2026-04-30 07:00:00,METAR RPVM 300700Z 04009KT 9999 FEW015 SCT018 BKN022 30/24 Q1009 NOSIG RMK A2980,0,9,0,10000,0,0,0,
2026-04-30 06:00:00,METAR RPVM 300600Z 04006KT 010V070 9999 FEW012 SCT019 BKN042 30/23 Q1009 NOSIG RMK A2980,0,6,0,10000,0,0,0,
2026-04-30 05:00:00,METAR RPVM 300500Z 04008KT 360V070 9999 FEW015 BKN021 30/23 Q1010 NOSIG RMK A2983,0,8,0,10000,0,0,0,
2026-04-30 04:00:00,METAR RPVM 300400Z 04009KT 010V070 9999 FEW020 30/24 Q1011 NOSIG RMK A2985,0,9,0,10000,0,0,0,
2026-04-30 03:00:00,METAR RPVM 300300Z 02007KT 330V080 9999 FEW004 31/24 Q1011 NOSIG RMK A2985,0,7,0,10000,0,0,0,
2026-04-30 02:00:00,"METAR RPVM 300200Z 11005KT 060V170 9999 FEW006TCU SCT011 BKN027 28/24 Q1012 RERA NOSIG RMK A2988 TCU SE,S,SW,W",0,5,0,10000,0,0,0,RA
2026-04-30 01:00:00,"METAR RPVM 300100Z 08006KT 050V110 9000 -RA FEW003TCU SCT021 BKN030 29/22 Q1012 NOSIG RMK A2988 TCU NE,E,SE,W",0,6,0,9000,0,0,0,-RA
2026-04-30 00:00:00,METAR RPVM 300000Z 02014KT 9999 SCT015 SCT025 30/23 Q1011 NOSIG RMK A2985,0,14,0,10000,0,0,0,
2026-04-29 23:00:00,METAR RPVM 292300Z 01009KT 9999 FEW028 29/24 Q1011 NOSIG RMK A2985,0,9,0,10000,0,0,0,
2026-04-29 22:00:00,METAR RPVM 292200Z 33005KT 9999 FEW020 27/23 Q1010 NOSIG RMK A2983,0,5,0,10000,0,0,0,
2026-04-29 21:00:00,METAR RPVM 292100Z 35005KT 9999 SCT016 SCT020 27/23 Q1010 NOSIG RMK A2983,0,5,0,10000,0,0,0,
2026-04-29 20:00:00,METAR RPVM 292000Z 35004KT 330V030 CAVOK 27/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-29 19:00:00,METAR RPVM 291900Z 36003KT 330V030 CAVOK 27/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
