Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 10:30:00,METAR VVCI 301030Z 17007KT 120V180 CAVOK 25/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 10:00:00,METAR VVCI 301000Z 17007KT CAVOK 25/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 09:30:00,METAR VVCI 300930Z 17009KT 140V200 CAVOK 25/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 09:00:00,METAR VVCI 300900Z 16009KT CAVOK 25/18 Q1012 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 08:30:00,METAR VVCI 300830Z 14009KT CAVOK 25/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 08:00:00,METAR VVCI 300800Z 14010KT 120V180 CAVOK 26/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 07:30:00,METAR VVCI 300730Z 14009KT CAVOK 27/18 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 07:00:00,METAR VVCI 300700Z 14009KT 110V170 CAVOK 28/17 Q1013 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 06:30:00,METAR VVCI 300630Z 13007KT 080V170 CAVOK 29/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 06:00:00,METAR VVCI 300600Z VRB05KT CAVOK 29/14 Q1014 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 05:30:00,METAR VVCI 300530Z 12005KT 360V160 CAVOK 29/15 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 05:00:00,METAR VVCI 300500Z VRB04KT CAVOK 28/14 Q1015 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:30:00,METAR VVCI 300430Z 04006KT 350V120 CAVOK 28/14 Q1016 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 04:00:00,METAR VVCI 300400Z 36005KT 300V060 CAVOK 28/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 03:30:00,METAR VVCI 300330Z 02007KT 320V050 CAVOK 28/14 Q1017 NOSIG,1,0,0,9999,0,0,0,
2026-04-30 03:00:00,METAR VVCI 300300Z 03007KT 350V060 CAVOK 27/15 Q1017 NOSIG,1,0,0,9999,0,0,0,
