Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 23:00:00,METAR VVPQ 292300Z 03002KT 9999 FEW015 26/26 Q1009 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 22:30:00,METAR VVPQ 292230Z VRB01KT 9999 FEW015 26/26 Q1009 NOSIG,0,1,0,10000,0,0,0,
2026-04-29 22:00:00,METAR VVPQ 292200Z VRB01KT 9999 FEW015 27/26 Q1009 NOSIG,0,1,0,10000,0,0,0,
2026-04-29 21:30:00,METAR VVPQ 292130Z 08002KT 9999 FEW015 26/26 Q1008 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 21:00:00,METAR VVPQ 292100Z VRB02KT 9999 FEW015 26/26 Q1008 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 20:30:00,METAR VVPQ 292030Z VRB01KT 9999 FEW015 26/26 Q1008 NOSIG,0,1,0,10000,0,0,0,
2026-04-29 20:00:00,METAR VVPQ 292000Z 05003KT 9999 FEW015 26/26 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 19:30:00,METAR VVPQ 291930Z 05002KT 9999 FEW015 26/26 Q1009 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 19:00:00,METAR VVPQ 291900Z VRB01KT 9999 FEW015 27/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-04-29 18:30:00,METAR VVPQ 291830Z VRB02KT 9999 FEW015 27/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 18:00:00,METAR VVPQ 291800Z VRB01KT 9999 FEW015 27/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-04-29 17:30:00,METAR VVPQ 291730Z 01002KT 9999 FEW015 27/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 17:00:00,METAR VVPQ 291700Z 35003KT 9999 FEW015 27/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 16:30:00,METAR VVPQ 291630Z 02003KT 9999 FEW015 27/27 Q1011 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 16:00:00,METAR VVPQ 291600Z 00000KT 9999 FEW015 27/27 Q1010 NOSIG,0,0,0,10000,0,0,0,
2026-04-29 15:30:00,METAR VVPQ 291530Z 00000KT 9999 FEW015 27/27 Q1010 NOSIG,0,0,0,10000,0,0,0,
2026-04-29 15:00:00,METAR VVPQ 291500Z 36002KT 9999 FEW015 28/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 14:30:00,METAR VVPQ 291430Z VRB01KT 9999 FEW015 27/27 Q1010 NOSIG,0,1,0,10000,0,0,0,
2026-04-29 14:00:00,METAR VVPQ 291400Z VRB02KT 9999 FEW015 28/27 Q1010 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 13:30:00,METAR VVPQ 291330Z VRB03KT 9999 FEW015 28/27 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 13:00:00,METAR VVPQ 291300Z VRB03KT 9999 FEW015 28/27 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 12:30:00,METAR VVPQ 291230Z 05003KT 9999 FEW015 28/27 Q1009 NOSIG,0,3,0,10000,0,0,0,
2026-04-29 12:00:00,METAR VVPQ 291200Z 25002KT 9999 FEW015 30/28 Q1008 NOSIG,0,2,0,10000,0,0,0,
2026-04-29 11:30:00,METAR VVPQ 291130Z 24004KT 9999 FEW015 30/28 Q1008 NOSIG,0,4,0,10000,0,0,0,
2026-04-29 11:00:00,METAR VVPQ 291100Z 21005KT 9999 FEW015 31/28 Q1008 NOSIG,0,5,0,10000,0,0,0,
