Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-05-01 05:30:00,METAR VVVD 010530Z AUTO 16006KT 120V220 9999 FEW170/// 28/21 Q1013,0,6.0,0,10000,0,0,0,
2026-05-01 05:00:00,METAR VVVD 010500Z AUTO VRB05KT 9999 FEW033/// SCT180/// 28/20 Q1013,0,5.0,0,10000,0,0,0,
2026-05-01 04:30:00,METAR VVVD 010430Z AUTO VRB06KT 9999 SCT033/// SCT160/// 28/20 Q1014,0,6.0,0,10000,0,0,0,
2026-05-01 04:00:00,METAR VVVD 010400Z AUTO VRB05KT 9999 SCT031/// 28/20 Q1014,0,5.0,0,10000,0,0,0,
2026-05-01 03:30:00,METAR VVVD 010330Z AUTO 12006KT 080V220 9999 SCT029/// SCT033/// 27/20 Q1014,0,6.0,0,10000,0,0,0,
2026-05-01 03:00:00,METAR VVVD 010300Z AUTO 12005KT 040V200 9999 FEW028/// 27/20 Q1014,0,5.0,0,10000,0,0,0,
2026-05-01 02:30:00,METAR VVVD 010230Z AUTO 14004KT 050V220 9999 SCT026/// 26/20 Q1015,0,4.0,0,10000,0,0,0,
2026-05-01 02:00:00,METAR VVVD 010200Z AUTO VRB02KT 9999 SCT026/// 26/20 Q1015,0,2.0,0,10000,0,0,0,
2026-05-01 01:30:00,METAR VVVD 010130Z AUTO VRB02KT 9999 NCD 25/21 Q1015,0,2.0,0,10000,0,0,0,
2026-05-01 01:00:00,METAR VVVD 010100Z AUTO 36003KT 310V120 9999 NCD 23/20 Q1015,0,3.0,0,10000,0,0,0,
2026-05-01 00:30:00,METAR VVVD 010030Z AUTO VRB02KT 9999 NCD 23/20 Q1014,0,2.0,0,10000,0,0,0,
2026-05-01 00:00:00,METAR VVVD 010000Z AUTO VRB02KT 9999 NCD 22/20 Q1014,0,2.0,0,10000,0,0,0,
2026-04-30 23:30:00,METAR VVVD 302330Z AUTO VRB01KT 9999 NCD 22/21 Q1014,0,1.0,0,10000,0,0,0,
2026-04-30 23:00:00,METAR VVVD 302300Z AUTO 11003KT 9999 NCD 20/20 Q1013,0,3.0,0,10000,0,0,0,
2026-04-30 22:30:00,METAR VVVD 302230Z AUTO 08002KT 9999 NCD 19/19 Q1013,0,2.0,0,10000,0,0,0,
2026-04-30 22:00:00,METAR VVVD 302200Z AUTO 06003KT 040V100 9999 NCD 20/19 Q1013,0,3.0,0,10000,0,0,0,
2026-04-30 21:30:00,METAR VVVD 302130Z AUTO VRB02KT 9999 NCD 20/19 Q1013,0,2.0,0,10000,0,0,0,
2026-04-30 21:00:00,METAR VVVD 302100Z AUTO 08002KT 9999 NCD 20/19 Q1013,0,2.0,0,10000,0,0,0,
2026-04-30 20:30:00,METAR VVVD 302030Z AUTO 10003KT 080V140 9999 NCD 20/19 Q1013,0,3.0,0,10000,0,0,0,
2026-04-30 20:00:00,METAR VVVD 302000Z AUTO 09004KT 9999 NCD 20/19 Q1013,0,4.0,0,10000,0,0,0,
2026-04-30 19:30:00,METAR VVVD 301930Z AUTO VRB02KT 9999 NCD 20/19 Q1013,0,2.0,0,10000,0,0,0,
