Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 16:54:00,METAR KPNE 291654Z VRB04KT 10SM BKN065 18/06 A2995 RMK AO2 SLP140 T01830056,0,4.0,0,16090,0,0,0,
2026-04-29 15:54:00,METAR KPNE 291554Z 16007KT 120V210 10SM CLR 17/04 A2997 RMK AO2 SLP149 T01720044,0,7.0,0,16090,0,0,0,
2026-04-29 14:54:00,METAR KPNE 291454Z VRB04KT 10SM SCT038 BKN070 16/04 A2999 RMK AO2 SLP153 T01610039 58008,0,4.0,0,16090,0,0,0,
2026-04-29 13:54:00,METAR KPNE 291354Z 16004KT 10SM OVC038 14/04 A3000 RMK AO2 SLP158 T01440039,0,4.0,0,16090,0,0,0,
2026-04-29 12:54:00,METAR KPNE 291254Z VRB04KT 10SM OVC036 14/04 A3000 RMK AO2 SLP158 T01390044,0,4.0,0,16090,0,0,0,
2026-04-29 11:54:00,METAR KPNE 291154Z 16003KT 10SM OVC036 12/04 A3001 RMK AO2 SLP161 T01220044 10122 20117 56004,0,3.0,0,16090,0,0,0,
2026-04-29 10:54:00,METAR KPNE 291054Z 13003KT 10SM OVC035 12/05 A3001 RMK AO2 SLP162 T01170050,0,3.0,0,16090,0,0,0,
2026-04-29 09:54:00,METAR KPNE 290954Z 13003KT 10SM OVC035 12/04 A3002 RMK AO2 SLP164 T01170044,0,3.0,0,16090,0,0,0,
2026-04-29 08:54:00,METAR KPNE 290854Z AUTO 00000KT 10SM OVC038 12/03 A3002 RMK AO2 SLP165 T01170033 56015 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-29 07:54:00,METAR KPNE 290754Z AUTO 16003KT 10SM OVC039 12/03 A3003 RMK AO2 SLP167 T01220033 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-29 06:54:00,METAR KPNE 290654Z AUTO 00000KT 10SM OVC043 12/03 A3005 RMK AO2 SLP176 T01220033 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-29 05:54:00,METAR KPNE 290554Z AUTO 14003KT 10SM OVC042 12/03 A3007 RMK AO2 SLP181 T01220033 10156 20122 58003 TSNO,0,3.0,0,16090,1,0,0,TS
2026-04-29 04:54:00,METAR KPNE 290454Z AUTO 12005KT 10SM OVC042 13/04 A3007 RMK AO2 SLP181 T01280039 401780050 TSNO,0,5.0,0,16090,1,0,0,TS
2026-04-29 03:54:00,METAR KPNE 290354Z AUTO 15004KT 10SM OVC046 13/04 A3008 RMK AO2 SLP187 T01330039 TSNO,0,4.0,0,16090,1,0,0,TS
2026-04-29 02:54:00,METAR KPNE 290254Z AUTO 14005KT 10SM OVC048 13/04 A3007 RMK AO2 SLP183 T01330044 55002 TSNO,0,5.0,0,16090,1,0,0,TS
2026-04-29 01:54:00,METAR KPNE 290154Z 14005KT 10SM OVC047 13/04 A3006 RMK AO2 SLP178 T01330044,0,5.0,0,16090,0,0,0,
2026-04-29 00:54:00,METAR KPNE 290054Z 14006KT 10SM OVC050 14/05 A3009 RMK AO2 SLP187 T01440050,0,6.0,0,16090,0,0,0,
2026-04-28 23:54:00,METAR KPNE 282354Z AUTO 00000KT 10SM OVC060 16/05 A3008 RMK AO2 SLP185 T01560050 10178 20156 58001 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-28 22:54:00,METAR KPNE 282254Z AUTO 00000KT 10SM OVC060 16/05 A3008 RMK AO2 SLP186 T01610050 TSNO,0,0.0,0,16090,1,0,0,TS
2026-04-28 21:54:00,METAR KPNE 282154Z 22003KT 10SM OVC060 17/04 A3009 RMK AO2 SLP187 T01670039,0,3.0,0,16090,0,0,0,
2026-04-28 20:54:00,METAR KPNE 282054Z 00000KT 10SM OVC060 17/03 A3008 RMK AO2 SLP186 T01670033 56022,0,0.0,0,16090,0,0,0,
2026-04-28 19:54:00,METAR KPNE 281954Z 23005KT 10SM OVC055 17/02 A3010 RMK AO2 SLP192 T01670022,0,5.0,0,16090,0,0,0,
2026-04-28 18:54:00,METAR KPNE 281854Z 21006KT 10SM BKN075 BKN120 17/02 A3012 RMK AO2 SLP200 T01720022,0,6.0,0,16090,0,0,0,
2026-04-28 17:54:00,METAR KPNE 281754Z 22005KT 10SM CLR 18/03 A3015 RMK AO2 SLP209 T01780028 10178 20111 56016,0,5.0,0,16090,0,0,0,
2026-04-28 16:54:00,METAR KPNE 281654Z 21007KT 10SM CLR 17/02 A3016 RMK AO2 SLP213 T01670022,0,7.0,0,16090,0,0,0,
2026-04-28 15:54:00,METAR KPNE 281554Z 22006KT 10SM CLR 16/03 A3018 RMK AO2 SLP219 T01610028,0,6.0,0,16090,0,0,0,
2026-04-28 14:54:00,METAR KPNE 281454Z 21009KT 10SM CLR 16/02 A3020 RMK AO2 SLP225 T01560022 55002,0,9.0,0,16090,0,0,0,
2026-04-28 13:54:00,METAR KPNE 281354Z 22009KT 10SM CLR 16/02 A3019 RMK AO2 SLP223 T01610017,0,9.0,0,16090,0,0,0,
2026-04-28 12:54:00,METAR KPNE 281254Z 25006KT 10SM CLR 14/03 A3020 RMK AO2 SLP225 T01390028,0,6.0,0,16090,0,0,0,
2026-04-28 11:54:00,METAR KPNE 281154Z 26006KT 10SM CLR 11/05 A3020 RMK AO2 SLP226 T01110050 10111 20050 55003,0,6.0,0,16090,0,0,0,
