Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 19:00:00,METAR LZIB 281900Z 01007KT CAVOK 13/00 Q1019 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 18:30:00,METAR LZIB 281830Z 36006KT CAVOK 14/M00 Q1019 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 18:00:00,METAR LZIB 281800Z 36008KT CAVOK 15/M00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 17:30:00,METAR LZIB 281730Z 01009KT CAVOK 17/M00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 17:00:00,METAR LZIB 281700Z 01009KT 340V040 CAVOK 18/M01 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 16:30:00,METAR LZIB 281630Z 04008KT 360V060 CAVOK 19/M00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 16:00:00,METAR LZIB 281600Z 07007KT 030V100 CAVOK 19/M00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 15:30:00,METAR LZIB 281530Z 05009KT 020V080 CAVOK 19/M00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 15:00:00,METAR LZIB 281500Z 03007KT 350V090 CAVOK 20/01 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 14:30:00,METAR LZIB 281430Z 24004KT 190V280 CAVOK 20/00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 14:00:00,METAR LZIB 281400Z 01005KT 320V070 CAVOK 20/00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 13:30:00,METAR LZIB 281330Z 05007KT 360V080 CAVOK 20/00 Q1018 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 13:00:00,METAR LZIB 281300Z 04005KT 290V100 CAVOK 20/01 Q1019 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 12:30:00,METAR LZIB 281230Z VRB04KT CAVOK 19/M01 Q1019 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 12:00:00,METAR LZIB 281200Z VRB05KT CAVOK 19/M00 Q1019 NOSIG,1,0,0,9999,0,0,0,
2026-04-28 11:30:00,METAR LZIB 281130Z VRB03KT CAVOK 19/M01 Q1020 NOSIG,1,0,0,9999,0,0,0,
