Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-27 04:00:00,METAR RKPK 270400Z 15012KT CAVOK 24/05 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 03:00:00,METAR RKPK 270300Z 16011KT CAVOK 24/06 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 02:00:00,METAR RKPK 270200Z 30004KT CAVOK 24/06 Q1012,1,0,0,9999.0,0,0,0,
2026-04-27 01:00:00,METAR RKPK 270100Z 01003KT CAVOK 23/05 Q1011,1,0,0,9999.0,0,0,0,
2026-04-27 00:00:00,METAR RKPK 270000Z 34004KT CAVOK 21/05 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 23:00:00,METAR RKPK 262300Z 35004KT CAVOK 18/09 Q1012,1,0,0,9999.0,0,0,0,
2026-04-26 22:00:00,METAR RKPK 262200Z 02003KT CAVOK 16/10 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 21:00:00,METAR RKPK 262100Z 03002KT CAVOK 14/09 Q1010,1,0,0,9999.0,0,0,0,
2026-04-26 20:00:00,METAR RKPK 262000Z 34004KT CAVOK 15/10 Q1010,1,0,0,9999.0,0,0,0,
2026-04-26 19:00:00,METAR RKPK 261900Z 36005KT CAVOK 14/10 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 18:00:00,METAR RKPK 261800Z 01002KT CAVOK 14/10 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 17:00:00,METAR RKPK 261700Z 01003KT CAVOK 14/11 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 16:00:00,METAR RKPK 261600Z 32002KT CAVOK 14/10 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 15:00:00,METAR RKPK 261500Z 22001KT CAVOK 14/11 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 14:00:00,METAR RKPK 261400Z 04002KT CAVOK 16/10 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 13:00:00,METAR RKPK 261300Z 16005KT CAVOK 17/11 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 12:00:00,METAR RKPK 261200Z 18005KT CAVOK 17/11 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 11:00:00,METAR RKPK 261100Z 20005KT CAVOK 18/12 Q1010,1,0,0,9999.0,0,0,0,
2026-04-26 10:16:00,SPECI RKPK 261016Z 21006KT CAVOK 18/11 Q1010,1,0,0,9999.0,0,0,0,
2026-04-26 10:00:00,METAR RKPK 261000Z 21008KT CAVOK 19/11 Q1009,1,0,0,9999.0,0,0,0,
2026-04-26 09:00:00,METAR RKPK 260900Z 22009KT CAVOK 21/11 Q1009,1,0,0,9999.0,0,0,0,
2026-04-26 08:00:00,METAR RKPK 260800Z 21008KT CAVOK 22/12 Q1009,1,0,0,9999.0,0,0,0,
2026-04-26 07:00:00,METAR RKPK 260700Z 19009KT CAVOK 23/12 Q1010,1,0,0,9999.0,0,0,0,
2026-04-26 06:00:00,METAR RKPK 260600Z 18010KT CAVOK 23/12 Q1011,1,0,0,9999.0,0,0,0,
2026-04-26 05:00:00,METAR RKPK 260500Z 19009KT CAVOK 23/13 Q1012,1,0,0,9999.0,0,0,0,
2026-04-26 04:00:00,METAR RKPK 260400Z 19008KT CAVOK 22/12 Q1012,1,0,0,9999.0,0,0,0,
2026-04-26 03:00:00,METAR RKPK 260300Z 20006KT CAVOK 22/10 Q1013,1,0,0,9999.0,0,0,0,
2026-04-26 02:00:00,METAR RKPK 260200Z 17002KT CAVOK 21/07 Q1014,1,0,0,9999.0,0,0,0,
2026-04-26 01:00:00,METAR RKPK 260100Z 29002KT CAVOK 20/05 Q1015,1,0,0,9999.0,0,0,0,
2026-04-26 00:00:00,METAR RKPK 260000Z 03002KT CAVOK 17/02 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 23:00:00,METAR RKPK 252300Z 03004KT CAVOK 14/04 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 22:00:00,METAR RKPK 252200Z 01001KT CAVOK 13/04 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 21:00:00,METAR RKPK 252100Z 02003KT CAVOK 09/03 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 20:00:00,METAR RKPK 252000Z 01003KT CAVOK 10/02 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 19:00:00,METAR RKPK 251900Z 02004KT CAVOK 10/02 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 18:00:00,METAR RKPK 251800Z 04003KT CAVOK 11/02 Q1015,1,0,0,9999.0,0,0,0,
2026-04-25 17:00:00,METAR RKPK 251700Z 05003KT CAVOK 12/02 Q1016,1,0,0,9999.0,0,0,0,
2026-04-25 16:00:00,METAR RKPK 251600Z 33001KT CAVOK 12/05 Q1016,1,0,0,9999.0,0,0,0,
2026-04-25 15:00:00,METAR RKPK 251500Z 06003KT CAVOK 13/05 Q1017,1,0,0,9999.0,0,0,0,
2026-04-25 14:00:00,METAR RKPK 251400Z 27002KT CAVOK 14/09 Q1017,1,0,0,9999.0,0,0,0,
2026-04-25 13:00:00,METAR RKPK 251300Z 16005KT CAVOK 15/07 Q1018,1,0,0,9999.0,0,0,0,
2026-04-25 12:00:00,METAR RKPK 251200Z 20005KT CAVOK 16/06 Q1018,1,0,0,9999.0,0,0,0,
2026-04-25 11:00:00,METAR RKPK 251100Z 19004KT CAVOK 16/07 Q1017,1,0,0,9999.0,0,0,0,
2026-04-25 10:00:00,METAR RKPK 251000Z 16004KT CAVOK 19/01 Q1016,1,0,0,9999.0,0,0,0,
2026-04-25 09:00:00,METAR RKPK 250900Z 17004KT CAVOK 21/07 Q1016,1,0,0,9999.0,0,0,0,
