Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 19:30:00,METAR RJBB 301930Z AUTO 05009KT 9999 -RA BKN034 OVC037 //////CB 16/15 Q1002 TEMPO 4000 -TSRA BR,0,9,0,10000,1,0,1,"-RA,BR,RA"
2026-04-30 19:00:00,METAR RJBB 301900Z AUTO 07007KT 9999 OVC038 16/15 Q1002 NOSIG,0,7,0,10000,0,0,0,
2026-04-30 18:30:00,METAR RJBB 301830Z AUTO 07010KT 9999 OVC041 16/15 Q1003 NOSIG,0,10,0,10000,0,0,0,
2026-04-30 18:00:00,METAR RJBB 301800Z AUTO 06009KT 9999 FEW015 BKN041 OVC050 16/14 Q1004 NOSIG,0,9,0,10000,0,0,0,
2026-04-30 17:30:00,METAR RJBB 301730Z AUTO 07010KT 9999 FEW030 SCT039 BKN044 16/14 Q1005 NOSIG,0,10,0,10000,0,0,0,
2026-04-30 17:00:00,METAR RJBB 301700Z AUTO 05010KT 9999 SCT047 BKN049 OVC060 16/14 Q1005 NOSIG,0,10,0,10000,0,0,0,
2026-04-30 16:30:00,METAR RJBB 301630Z AUTO 05010KT 9999 BKN050 OVC060 15/14 Q1006 NOSIG,0,10,0,10000,0,0,0,
2026-04-30 16:00:00,METAR RJBB 301600Z AUTO 05008KT 9999 FEW011 BKN050 OVC060 15/14 Q1006 NOSIG,0,8,0,10000,0,0,0,
2026-04-30 15:00:00,METAR RJBB 301500Z AUTO 09010KT 9999 -RA FEW009 SCT120 BKN130 15/14 Q1007 NOSIG,0,10,0,10000,0,0,0,-RA
2026-04-30 14:30:00,METAR RJBB 301430Z AUTO 07012KT 9999 RA NSC 15/14 Q1009 BECMG -SHRA,0,12,0,10000,0,0,0,RA
2026-04-30 14:00:00,METAR RJBB 301400Z AUTO 05012KT 8000 -RA NSC 15/14 Q1010 NOSIG,0,12,0,8000,0,0,0,-RA
2026-04-30 13:30:00,METAR RJBB 301330Z 04006KT 340V070 9999 -RA FEW006 BKN040 BKN070 16/14 Q1011 TEMPO SHRA,0,6,0,10000,0,0,0,"-RA,RA,SH"
