Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-28 12:32:00,SPECI KEGE 281232Z AUTO 07005KT 5SM -SN BR SCT010 OVC018 00/M01 A3005 RMK AO2 RAE14UPB14E15SNB15 P0001 FZRANO,0,5.0,0,8045,0,0,1,"BR,RA,SN"
2026-04-28 12:20:00,SPECI KEGE 281220Z AUTO 07005KT 2 1/2SM -SN BR OVC010 01/00 A3006 RMK AO2 VIS 1 1/2V5 RAE14UPB14E15SNB15 CIG 007V012 P0000 FZRANO,0,5.0,0,4022,0,0,1,"BR,RA,SN"
2026-04-28 11:56:00,METAR KEGE 281156Z AUTO 00000KT 10SM -RA BKN010 OVC014 01/01 A3006 RMK AO2 RAE32B53UPB49E53SNB32E49 CIG 006V013 SLP156 P0006 60010 70014 T00110006 10061 20011 51022 FZRANO,0,0.0,0,16090,0,0,0,"-RA,RA"
2026-04-28 11:10:00,SPECI KEGE 281110Z AUTO 18005KT 10SM -RA BKN013 OVC018 02/01 A3005 RMK AO2 P0001 FZRANO,0,5.0,0,16090,0,0,0,-RA
2026-04-28 10:56:00,METAR KEGE 281056Z AUTO 23005KT 10SM -RA BKN015 OVC024 02/01 A3005 RMK AO2 RAB0958UPB49E55 SLP149 P0004 T00220006 FZRANO,0,5.0,0,16090,0,0,0,"-RA,RA"
2026-04-28 10:32:00,SPECI KEGE 281032Z AUTO 30014G21KT 10SM -RA SCT024 BKN029 OVC034 03/M01 A3002 RMK AO2 RAB0958 P0002,0,14.0,1,16090,0,0,0,"-RA,RA"
2026-04-28 09:56:00,METAR KEGE 280956Z AUTO 25003KT 10SM OVC038 04/01 A3000 RMK AO2 RAB03E24 SLP120 P0000 T00440011,0,3.0,0,16090,0,0,0,RA
2026-04-28 08:56:00,METAR KEGE 280856Z AUTO 06004KT 10SM FEW043 BKN055 OVC075 03/01 A2998 RMK AO2 RAB23E34 SLP123 P0000 60000 T00330006 50000,0,4.0,0,16090,0,0,0,RA
2026-04-28 07:56:00,METAR KEGE 280756Z AUTO 11003KT 10SM BKN090 04/00 A2999 RMK AO2 SLP124 T00440000,0,3.0,0,16090,0,0,0,
2026-04-28 06:56:00,METAR KEGE 280656Z AUTO 12005KT 10SM SCT055 BKN070 06/01 A2998 RMK AO2 SLP118 T00560006,0,5.0,0,16090,0,0,0,
2026-04-28 05:56:00,METAR KEGE 280556Z AUTO 06003KT 10SM FEW070 BKN090 OVC100 06/01 A2998 RMK AO2 SLP120 60000 T00560006 10111 20056 401390022 51009,0,3.0,0,16090,0,0,0,
