Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 00:56:00,METAR KBZN 290056Z 26008KT 10SM FEW055 SCT075 SCT110 10/M03 A3008 RMK AO2 PK WND 27027/0020 WSHFT 0012 SLP196 T01001028,0,8.0,0,16090.0,0,0,0,
2026-04-29 00:32:00,SPECI KBZN 290032Z 21008KT 10SM SCT046 BKN065 OVC080 08/M02 A3008 RMK AO2 PK WND 27027/0020 WSHFT 0012 T00831017,0,8.0,0,16090.0,0,0,0,
2026-04-28 23:56:00,METAR KBZN 282356Z 31011KT 10SM SCT075 OVC090 09/M03 A3007 RMK AO2 SLP194 T00941028 10117 20078 53001,0,11.0,0,16090.0,0,0,0,
2026-04-28 22:56:00,METAR KBZN 282256Z 25012G19KT 10SM FEW046 SCT060 OVC090 11/M03 A3006 RMK AO2 SLP190 T01061028,0,12.0,1,16090.0,0,0,0,
2026-04-28 21:56:00,METAR KBZN 282156Z 00000KT 10SM SCT085 OVC100 09/M01 A3007 RMK AO2 SLP196 T00941006,0,0.0,0,16090.0,0,0,0,
2026-04-28 20:56:00,METAR KBZN 282056Z 30015G22KT 10SM FEW040 SCT048 OVC060 09/M01 A3007 RMK AO2 SLP199 T00891011 55001,0,15.0,1,16090.0,0,0,0,
2026-04-28 19:56:00,METAR KBZN 281956Z 32004KT 10SM FEW065 SCT080 BKN110 11/M04 A3005 RMK AO2 SLP186 T01061039,0,4.0,0,16090.0,0,0,0,
2026-04-28 18:56:00,METAR KBZN 281856Z 27008G20KT 10SM SCT055 BKN080 10/M03 A3006 RMK AO2 SLP194 T01001033,0,8.0,1,16090.0,0,0,0,
2026-04-28 17:56:00,METAR KBZN 281756Z 30011KT 10SM SCT050 BKN060 OVC085 08/M04 A3007 RMK AO2 SLP203 T00781039 10083 21006 58001,0,11.0,0,16090.0,0,0,0,
2026-04-28 17:44:00,SPECI KBZN 281744Z 27015G21KT 10SM BKN055 BKN070 OVC085 08/M03 A3008 RMK AO2 T00781033,0,15.0,1,16090.0,0,0,0,
2026-04-28 16:56:00,METAR KBZN 281656Z VRB05KT 10SM OVC090 07/M03 A3008 RMK AO2 SLP197 T00721028,0,5.0,0,16090.0,0,0,0,
2026-04-28 15:56:00,METAR KBZN 281556Z 30007KT 10SM OVC100 06/M03 A3008 RMK AO2 SLP199 T00611033,0,7.0,0,16090.0,0,0,0,
2026-04-28 14:56:00,METAR KBZN 281456Z 00000KT 10SM SCT050 BKN100 04/M03 A3008 RMK AO2 SLP196 T00441033 51020,0,0.0,0,16090.0,0,0,0,
