Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 14:56:00,METAR KHPN 291456Z 12008KT 10SM CLR 14/06 A2997 RMK AO2 SLP148 T01440056 56010,0,8.0,0,16090.0,0,0,0,
2026-04-29 13:56:00,METAR KHPN 291356Z VRB03KT 10SM FEW045 14/04 A2997 RMK AO2 SLP149 T01390044,0,3.0,0,16090.0,0,0,0,
2026-04-29 12:56:00,METAR KHPN 291256Z VRB03KT 10SM FEW045 12/05 A2999 RMK AO2 SLP154 T01220050,0,3.0,0,16090.0,0,0,0,
2026-04-29 11:56:00,METAR KHPN 291156Z 12007KT 10SM FEW037 FEW045 11/06 A2999 RMK AO2 SLP157 T01110056 10111 20072 58008,0,7.0,0,16090.0,0,0,0,
2026-04-29 10:56:00,METAR KHPN 291056Z 13003KT 10SM BKN041 BKN090 09/06 A3001 RMK AO2 SLP164 T00940061,0,3.0,0,16090.0,0,0,0,
2026-04-29 09:56:00,METAR KHPN 290956Z 00000KT 10SM BKN048 09/06 A3002 RMK AO2 SLP166 T00890056,0,0.0,0,16090.0,0,0,0,
2026-04-29 08:56:00,METAR KHPN 290856Z 00000KT 10SM BKN050 08/04 A3002 RMK AO2 SLP166 T00830044 56013,0,0.0,0,16090.0,0,0,0,
2026-04-29 07:56:00,METAR KHPN 290756Z 00000KT 10SM BKN060 BKN095 07/04 A3002 RMK AO2 SLP166 T00720044,0,0.0,0,16090.0,0,0,0,
2026-04-29 06:56:00,METAR KHPN 290656Z 08003KT 10SM BKN100 09/04 A3003 RMK AO2 SLP168 T00890044,0,3.0,0,16090.0,0,0,0,
2026-04-29 05:56:00,METAR KHPN 290556Z 11003KT 10SM BKN080 09/04 A3006 RMK AO2 SLP178 T00940044 10139 20089 58001,0,3.0,0,16090.0,0,0,0,
2026-04-29 04:56:00,METAR KHPN 290456Z 13004KT 10SM BKN070 10/04 A3008 RMK AO2 SLP185 T01000039 401780050,0,4.0,0,16090.0,0,0,0,
2026-04-29 03:56:00,METAR KHPN 290356Z 13003KT 10SM BKN080 10/04 A3008 RMK AO2 SLP185 T01000039,0,3.0,0,16090.0,0,0,0,
2026-04-29 02:56:00,METAR KHPN 290256Z 13007KT 10SM BKN085 09/03 A3006 RMK AO2 SLP179 T00940028 53001,0,7.0,0,16090.0,0,0,0,
2026-04-29 01:56:00,METAR KHPN 290156Z 14007KT 10SM FEW080 BKN100 11/04 A3005 RMK AO2 SLP177 T01110044,0,7.0,0,16090.0,0,0,0,
2026-04-29 00:56:00,METAR KHPN 290056Z 17004KT 10SM BKN085 13/03 A3006 RMK AO2 SLP180 T01280028,0,4.0,0,16090.0,0,0,0,
2026-04-28 23:56:00,METAR KHPN 282356Z 18004KT 10SM SCT070 BKN100 14/03 A3006 RMK AO2 SLP179 T01390028 10172 20139 56006,0,4.0,0,16090.0,0,0,0,
2026-04-28 22:56:00,METAR KHPN 282256Z 19005KT 10SM FEW070 BKN100 14/03 A3006 RMK AO2 SLP180 T01440028,0,5.0,0,16090.0,0,0,0,
2026-04-28 21:56:00,METAR KHPN 282156Z 18005KT 10SM FEW090 BKN110 15/03 A3007 RMK AO2 SLP183 T01500028,0,5.0,0,16090.0,0,0,0,
2026-04-28 20:56:00,METAR KHPN 282056Z 18005KT 10SM BKN090 BKN110 16/02 A3007 RMK AO2 SLP185 T01560022 58018,0,5.0,0,16090.0,0,0,0,
2026-04-28 19:56:00,METAR KHPN 281956Z 17005KT 10SM SCT030 BKN070 16/03 A3009 RMK AO2 SLP192 T01610033,0,5.0,0,16090.0,0,0,0,
2026-04-28 18:56:00,METAR KHPN 281856Z 15006KT 10SM CLR 17/03 A3012 RMK AO2 SLP199 T01670033,0,6.0,0,16090.0,0,0,0,
2026-04-28 17:56:00,METAR KHPN 281756Z 17007G15KT 130V190 10SM CLR 17/03 A3013 RMK AO2 SLP203 T01720033 10178 20100 58012,0,7.0,1,16090.0,0,0,0,
2026-04-28 16:56:00,METAR KHPN 281656Z 17008KT 10SM CLR 17/04 A3014 RMK AO2 SLP205 T01720039,0,8.0,0,16090.0,0,0,0,
2026-04-28 15:56:00,METAR KHPN 281556Z 15005KT 10SM CLR 16/04 A3015 RMK AO2 SLP212 T01610039,0,5.0,0,16090.0,0,0,0,
2026-04-28 14:56:00,METAR KHPN 281456Z 15004KT 10SM CLR 16/04 A3016 RMK AO2 SLP214 T01610039 56006,0,4.0,0,16090.0,0,0,0,
2026-04-28 13:56:00,METAR KHPN 281356Z VRB03KT 10SM CLR 15/03 A3017 RMK AO2 SLP215 T01500028,0,3.0,0,16090.0,0,0,0,
2026-04-28 12:56:00,METAR KHPN 281256Z VRB03KT 10SM CLR 13/02 A3017 RMK AO2 SLP215 T01330022,0,3.0,0,16090.0,0,0,0,
2026-04-28 11:56:00,METAR KHPN 281156Z 00000KT 10SM CLR 10/03 A3018 RMK AO2 SLP220 T01000033 10100 20050 53001,0,0.0,0,16090.0,0,0,0,
2026-04-28 10:56:00,METAR KHPN 281056Z 00000KT 10SM CLR 08/04 A3016 RMK AO2 SLP215 T00780044,0,0.0,0,16090.0,0,0,0,
2026-04-28 09:56:00,METAR KHPN 280956Z 30005KT 10SM CLR 06/03 A3017 RMK AO2 SLP217 T00560033,0,5.0,0,16090.0,0,0,0,
2026-04-28 08:56:00,METAR KHPN 280856Z 30005KT 10SM CLR 07/04 A3017 RMK AO2 SLP218 T00670039 56009,0,5.0,0,16090.0,0,0,0,
2026-04-28 07:56:00,METAR KHPN 280756Z 30004KT 10SM CLR 07/04 A3018 RMK AO2 SLP220 T00720039,0,4.0,0,16090.0,0,0,0,
2026-04-28 06:56:00,METAR KHPN 280656Z 30003KT 10SM CLR 07/04 A3018 RMK AO2 SLP220 T00670039,0,3.0,0,16090.0,0,0,0,
2026-04-28 05:56:00,METAR KHPN 280556Z 31005KT 10SM CLR 06/03 A3020 RMK AO2 SLP228 T00610028 10133 20056 56020,0,5.0,0,16090.0,0,0,0,
2026-04-28 04:56:00,METAR KHPN 280456Z 30004KT 10SM CLR 08/04 A3021 RMK AO2 SLP231 T00780044 401890044,0,4.0,0,16090.0,0,0,0,
2026-04-28 03:56:00,METAR KHPN 280356Z 30003KT 10SM CLR 08/03 A3024 RMK AO2 SLP242 T00830028,0,3.0,0,16090.0,0,0,0,
2026-04-28 02:56:00,METAR KHPN 280256Z 00000KT 10SM CLR 09/03 A3026 RMK AO2 SLP247 T00890033 51009,0,0.0,0,16090.0,0,0,0,
2026-04-28 01:56:00,METAR KHPN 280156Z 18003KT 10SM CLR 10/03 A3026 RMK AO2 SLP247 T01000033,0,3.0,0,16090.0,0,0,0,
2026-04-28 00:56:00,METAR KHPN 280056Z 20003KT 10SM CLR 12/03 A3026 RMK AO2 SLP247 T01170033,0,3.0,0,16090.0,0,0,0,
2026-04-27 23:56:00,METAR KHPN 272356Z 17006KT 10SM CLR 13/03 A3023 RMK AO2 SLP239 T01280033 10189 20128 53007,0,6.0,0,16090.0,0,0,0,
