DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VN630,CGK,SGN,2h42m,06:50,07:30,10:05,Landed 17:12,green,2026-04-01 10:12,162.0,2026-04-01 06:50:00,2026-04-01 07:30:00,2026-04-01 10:05:00,2026-04-01 10:12:00,6,40.0,2026-04-01 06:00:00,2026-04-01 05:44:00,21.0,50.0,66.0,106.0,1,0,25,2,21.0
01/04,VN631,SGN,CGK,2h33m,02:50,03:11,06:00,Landed 12:44,green,2026-04-01 05:44,153.0,2026-04-01 02:50:00,2026-04-01 03:11:00,2026-04-01 06:00:00,2026-04-01 05:44:00,2,21.0,2026-03-31 15:40:00,2026-03-31 15:26:00,17.0,670.0,684.0,705.0,1,1,25,1,0.0
31/03,VN1187,HPH,SGN,1h34m,13:35,13:52,15:40,Landed 22:26,green,2026-03-31 15:26,94.0,2026-03-31 13:35:00,2026-03-31 13:52:00,2026-03-31 15:40:00,2026-03-31 15:26:00,13,17.0,2026-03-31 13:00:00,2026-03-31 12:46:00,10.0,35.0,49.0,66.0,1,0,24,6,53.0
31/03,VN1186,SGN,HPH,1h41m,10:55,11:05,13:00,Landed 19:46,green,2026-03-31 12:46,101.0,2026-03-31 10:55:00,2026-03-31 11:05:00,2026-03-31 13:00:00,2026-03-31 12:46:00,10,10.0,2026-03-31 10:05:00,2026-03-31 09:54:00,19.0,50.0,61.0,71.0,1,0,24,5,43.0
31/03,VN630,CGK,SGN,2h45m,06:50,07:09,10:05,Landed 16:54,green,2026-03-31 09:54,165.0,2026-03-31 06:50:00,2026-03-31 07:09:00,2026-03-31 10:05:00,2026-03-31 09:54:00,6,19.0,2026-03-31 06:00:00,2026-03-31 05:30:00,10.0,50.0,80.0,99.0,1,0,24,4,24.0
31/03,VN631,SGN,CGK,2h30m,02:50,03:00,06:00,Landed 12:30,green,2026-03-31 05:30,150.0,2026-03-31 02:50:00,2026-03-31 03:00:00,2026-03-31 06:00:00,2026-03-31 05:30:00,2,10.0,2026-03-31 02:00:00,2026-03-31 01:33:00,5.0,50.0,77.0,87.0,1,0,24,3,14.0
31/03,VN1393,UIH,SGN,0h43m,00:45,00:50,02:00,Landed 08:33,green,2026-03-31 01:33,43.0,2026-03-31 00:45:00,2026-03-31 00:50:00,2026-03-31 02:00:00,2026-03-31 01:33:00,0,5.0,2026-03-31 00:10:00,2026-03-30 23:55:00,9.0,35.0,50.0,55.0,1,0,24,2,9.0
30/03,VN1392,SGN,UIH,0h46m,23:00,23:09,00:10,Landed 06:55,green,2026-03-30 23:55,46.0,2026-03-30 23:00:00,2026-03-30 23:09:00,2026-03-31 00:10:00,2026-03-30 23:55:00,23,9.0,2026-03-30 15:50:00,2026-03-30 15:29:00,12.0,430.0,451.0,460.0,1,1,24,1,0.0
30/03,VN608,BKK,SGN,1h12m,14:05,14:17,15:50,Landed 22:29,green,2026-03-30 15:29,72.0,2026-03-30 14:05:00,2026-03-30 14:17:00,2026-03-30 15:50:00,2026-03-30 15:29:00,14,12.0,2026-03-30 13:05:00,2026-03-30 12:35:00,0.0,60.0,90.0,102.0,1,0,23,6,17.0
30/03,VN609,SGN,BKK,1h13m,11:25,11:22,13:05,Landed 19:35,green,2026-03-30 12:35,73.0,2026-03-30 11:25:00,2026-03-30 11:22:00,2026-03-30 13:05:00,2026-03-30 12:35:00,11,0.0,2026-03-30 10:05:00,2026-03-30 09:28:00,0.0,80.0,117.0,114.0,1,0,23,5,17.0
30/03,VN630,CGK,SGN,2h38m,06:50,06:50,10:05,Landed 16:28,green,2026-03-30 09:28,158.0,2026-03-30 06:50:00,2026-03-30 06:50:00,2026-03-30 10:05:00,2026-03-30 09:28:00,6,0.0,2026-03-30 06:00:00,2026-03-30 05:35:00,11.0,50.0,75.0,75.0,1,0,23,4,17.0
30/03,VN631,SGN,CGK,2h34m,02:50,03:01,06:00,Landed 12:35,green,2026-03-30 05:35,154.0,2026-03-30 02:50:00,2026-03-30 03:01:00,2026-03-30 06:00:00,2026-03-30 05:35:00,2,11.0,2026-03-30 02:00:00,2026-03-30 01:28:00,0.0,50.0,82.0,93.0,1,0,23,3,6.0
30/03,VN1393,UIH,SGN,0h43m,00:45,00:45,02:00,Landed 08:28,green,2026-03-30 01:28,43.0,2026-03-30 00:45:00,2026-03-30 00:45:00,2026-03-30 02:00:00,2026-03-30 01:28:00,0,0.0,2026-03-30 00:10:00,2026-03-29 23:48:00,6.0,35.0,57.0,57.0,1,0,23,2,6.0
29/03,VN1392,SGN,UIH,0h42m,23:00,23:06,00:10,Landed 06:48,green,2026-03-29 23:48,42.0,2026-03-29 23:00:00,2026-03-29 23:06:00,2026-03-30 00:10:00,2026-03-29 23:48:00,23,6.0,2026-03-29 12:20:00,2026-03-29 11:52:00,0.0,640.0,668.0,674.0,1,1,23,1,0.0
29/03,VN1469,VCL,SGN,1h0m,10:55,10:52,12:20,Landed 18:52,green,2026-03-29 11:52,60.0,2026-03-29 10:55:00,2026-03-29 10:52:00,2026-03-29 12:20:00,2026-03-29 11:52:00,10,0.0,2026-03-29 10:20:00,2026-03-29 10:02:00,12.0,35.0,53.0,50.0,1,0,22,5,57.0
29/03,VN1468,SGN,VCL,0h55m,08:55,09:07,10:20,Landed 17:02,green,2026-03-29 10:02,55.0,2026-03-29 08:55:00,2026-03-29 09:07:00,2026-03-29 10:20:00,2026-03-29 10:02:00,8,12.0,2026-03-29 07:55:00,2026-03-29 07:50:00,12.0,60.0,65.0,77.0,1,0,22,4,45.0
29/03,VN1371,HUI,SGN,1h13m,06:25,06:37,07:55,Landed 14:50,green,2026-03-29 07:50,73.0,2026-03-29 06:25:00,2026-03-29 06:37:00,2026-03-29 07:55:00,2026-03-29 07:50:00,6,12.0,2026-03-29 05:40:00,2026-03-29 05:31:00,19.0,45.0,54.0,66.0,1,0,22,3,33.0
29/03,VN1370,SGN,HUI,1h2m,04:10,04:29,05:40,Landed 12:31,green,2026-03-29 05:31,62.0,2026-03-29 04:10:00,2026-03-29 04:29:00,2026-03-29 05:40:00,2026-03-29 05:31:00,4,19.0,2026-03-29 03:20:00,2026-03-29 02:59:00,14.0,50.0,71.0,90.0,1,0,22,2,14.0
28/03,VN571,TPE,SGN,3h0m,23:45,23:59,03:20,Landed 09:59,green,2026-03-29 02:59,180.0,2026-03-28 23:45:00,2026-03-28 23:59:00,2026-03-29 03:20:00,2026-03-29 02:59:00,23,14.0,2026-03-28 13:10:00,2026-03-28 12:56:00,16.0,635.0,649.0,663.0,1,1,22,1,0.0
28/03,VN570,SGN,TPE,2h50m,09:50,10:06,13:10,Landed 20:56,green,2026-03-28 12:56,170.0,2026-03-28 09:50:00,2026-03-28 10:06:00,2026-03-28 13:10:00,2026-03-28 12:56:00,9,16.0,2026-03-28 08:20:00,2026-03-28 08:43:00,41.0,90.0,67.0,83.0,1,0,21,4,79.0
28/03,VN1265,VII,SGN,1h32m,06:30,07:11,08:20,Landed 15:43,yellow,2026-03-28 08:43,92.0,2026-03-28 06:30:00,2026-03-28 07:11:00,2026-03-28 08:20:00,2026-03-28 08:43:00,6,41.0,2026-03-28 05:55:00,2026-03-28 06:15:00,38.0,35.0,15.0,56.0,1,0,21,3,38.0
28/03,VN1264,SGN,VII,1h27m,04:10,04:48,05:55,Landed 13:15,yellow,2026-03-28 06:15,87.0,2026-03-28 04:10:00,2026-03-28 04:48:00,2026-03-28 05:55:00,2026-03-28 06:15:00,4,38.0,2026-03-28 03:20:00,2026-03-27 03:19:00,0.0,50.0,1491.0,1529.0,1,0,21,2,0.0
27/03,VN571,TPE,SGN,3h12m,23:45,00:07,03:20,Landed 10:19,green,2026-03-27 03:19,192.0,2026-03-27 23:45:00,2026-03-27 00:07:00,2026-03-28 03:20:00,2026-03-27 03:19:00,23,0.0,2026-03-27 13:10:00,2026-03-27 13:26:00,46.0,635.0,619.0,-799.0,1,1,21,1,0.0
27/03,VN570,SGN,TPE,2h50m,09:50,10:36,13:10,Landed 21:26,yellow,2026-03-27 13:26,170.0,2026-03-27 09:50:00,2026-03-27 10:36:00,2026-03-27 13:10:00,2026-03-27 13:26:00,9,46.0,2026-03-27 08:55:00,2026-03-27 09:10:00,37.0,55.0,40.0,86.0,1,0,20,6,180.0
27/03,VN1345,CXR,SGN,0h43m,07:50,08:27,08:55,Landed 16:10,green,2026-03-27 09:10,43.0,2026-03-27 07:50:00,2026-03-27 08:27:00,2026-03-27 08:55:00,2026-03-27 09:10:00,7,37.0,2026-03-27 07:15:00,2026-03-27 07:31:00,38.0,35.0,19.0,56.0,1,0,20,5,143.0
27/03,VN1344,SGN,CXR,0h43m,06:10,06:48,07:15,Landed 14:31,yellow,2026-03-27 07:31,43.0,2026-03-27 06:10:00,2026-03-27 06:48:00,2026-03-27 07:15:00,2026-03-27 07:31:00,6,38.0,2026-03-27 04:35:00,2026-03-27 05:06:00,51.0,95.0,64.0,102.0,1,0,20,4,105.0
27/03,VN1343,CXR,SGN,0h45m,03:30,04:21,04:35,Landed 12:06,yellow,2026-03-27 05:06,45.0,2026-03-27 03:30:00,2026-03-27 04:21:00,2026-03-27 04:35:00,2026-03-27 05:06:00,3,51.0,2026-03-27 02:55:00,2026-03-27 03:18:00,42.0,35.0,12.0,63.0,1,0,20,3,54.0
27/03,VN1342,SGN,CXR,0h41m,01:55,02:37,02:55,Landed 10:18,yellow,2026-03-27 03:18,41.0,2026-03-27 01:55:00,2026-03-27 02:37:00,2026-03-27 02:55:00,2026-03-27 03:18:00,1,42.0,2026-03-27 01:10:00,2026-03-27 00:55:00,12.0,45.0,60.0,102.0,1,0,20,2,12.0
26/03,VN243,HAN,SGN,1h43m,23:00,23:12,01:10,Landed 07:55,green,2026-03-27 00:55,103.0,2026-03-26 23:00:00,2026-03-26 23:12:00,2026-03-27 01:10:00,2026-03-27 00:55:00,23,12.0,2026-03-26 18:05:00,2026-03-26 18:05:00,29.0,295.0,295.0,307.0,1,1,20,1,0.0
26/03,VN270,SGN,HAN,1h36m,16:00,16:29,18:05,Landed 01:05,green,2026-03-26 18:05,96.0,2026-03-26 16:00:00,2026-03-26 16:29:00,2026-03-26 18:05:00,2026-03-26 18:05:00,16,29.0,2026-03-26 15:35:00,2026-03-26 15:17:00,10.0,25.0,43.0,72.0,1,0,19,7,138.0
26/03,VN1351,CXR,SGN,0h37m,14:30,14:40,15:35,Landed 22:17,green,2026-03-26 15:17,37.0,2026-03-26 14:30:00,2026-03-26 14:40:00,2026-03-26 15:35:00,2026-03-26 15:17:00,14,10.0,2026-03-26 13:55:00,2026-03-26 13:39:00,10.0,35.0,51.0,61.0,1,0,19,6,128.0
26/03,VN1350,SGN,CXR,0h39m,12:50,13:00,13:55,Landed 20:39,green,2026-03-26 13:39,39.0,2026-03-26 12:50:00,2026-03-26 13:00:00,2026-03-26 13:55:00,2026-03-26 13:39:00,12,10.0,2026-03-26 11:55:00,2026-03-26 11:53:00,34.0,55.0,57.0,67.0,1,0,19,5,118.0
26/03,VN640,DPS,SGN,3h14m,08:05,08:39,11:55,Landed 18:53,green,2026-03-26 11:53,194.0,2026-03-26 08:05:00,2026-03-26 08:39:00,2026-03-26 11:55:00,2026-03-26 11:53:00,8,34.0,2026-03-26 07:00:00,2026-03-26 07:22:00,51.0,65.0,43.0,77.0,1,0,19,4,84.0
26/03,VN641,SGN,DPS,3h21m,03:10,04:01,07:00,Landed 15:22,yellow,2026-03-26 07:22,201.0,2026-03-26 03:10:00,2026-03-26 04:01:00,2026-03-26 07:00:00,2026-03-26 07:22:00,3,51.0,2026-03-26 01:55:00,2026-03-26 01:42:00,15.0,75.0,88.0,139.0,1,0,19,3,33.0
26/03,VN1393,UIH,SGN,0h42m,00:45,01:00,01:55,Landed 08:42,green,2026-03-26 01:42,42.0,2026-03-26 00:45:00,2026-03-26 01:00:00,2026-03-26 01:55:00,2026-03-26 01:42:00,0,15.0,2026-03-26 00:10:00,2026-03-26 00:08:00,18.0,35.0,37.0,52.0,1,0,19,2,18.0
25/03,VN1392,SGN,UIH,0h45m,23:05,23:23,00:10,Landed 07:08,green,2026-03-26 00:08,45.0,2026-03-25 23:05:00,2026-03-25 23:23:00,2026-03-26 00:10:00,2026-03-26 00:08:00,23,18.0,2026-03-25 16:15:00,2026-03-25 15:48:00,2.0,410.0,437.0,455.0,1,1,19,1,0.0
25/03,VN1834,PQC,SGN,0h41m,15:05,15:07,16:15,Landed 22:48,green,2026-03-25 15:48,41.0,2026-03-25 15:05:00,2026-03-25 15:07:00,2026-03-25 16:15:00,2026-03-25 15:48:00,15,2.0,2026-03-25 14:30:00,2026-03-25 14:14:00,10.0,35.0,51.0,53.0,1,0,18,7,91.0
25/03,VN1835,SGN,PQC,0h34m,13:30,13:40,14:30,Landed 21:14,green,2026-03-25 14:14,34.0,2026-03-25 13:30:00,2026-03-25 13:40:00,2026-03-25 14:30:00,2026-03-25 14:14:00,13,10.0,2026-03-25 12:40:00,2026-03-25 12:32:00,14.0,50.0,58.0,68.0,1,0,18,6,81.0
25/03,VN257,HAN,SGN,1h48m,10:30,10:44,12:40,Landed 19:32,green,2026-03-25 12:32,108.0,2026-03-25 10:30:00,2026-03-25 10:44:00,2026-03-25 12:40:00,2026-03-25 12:32:00,10,14.0,2026-03-25 09:45:00,2026-03-25 09:49:00,7.0,45.0,41.0,55.0,1,0,18,5,67.0
25/03,VN1805,DIN,HAN,0h52m,08:50,08:57,09:45,Landed 16:49,green,2026-03-25 09:49,52.0,2026-03-25 08:50:00,2026-03-25 08:57:00,2026-03-25 09:45:00,2026-03-25 09:49:00,8,7.0,2026-03-25 08:15:00,2026-03-25 08:15:00,18.0,35.0,35.0,42.0,1,0,18,4,60.0
25/03,VN1804,HAN,DIN,0h42m,07:15,07:33,08:15,Landed 15:15,green,2026-03-25 08:15,42.0,2026-03-25 07:15:00,2026-03-25 07:33:00,2026-03-25 08:15:00,2026-03-25 08:15:00,7,18.0,2026-03-25 06:25:00,2026-03-25 06:18:00,11.0,50.0,57.0,75.0,1,0,18,3,42.0
25/03,VN7805,DIN,HAN,0h37m,05:30,05:41,06:25,Landed 13:18,green,2026-03-25 06:18,37.0,2026-03-25 05:30:00,2026-03-25 05:41:00,2026-03-25 06:25:00,2026-03-25 06:18:00,5,11.0,2026-03-25 04:55:00,2026-03-25 05:00:00,31.0,35.0,30.0,41.0,1,0,18,2,31.0
25/03,VN1160,SGN,DIN,1h54m,02:35,03:06,04:55,Landed 12:00,green,2026-03-25 05:00,114.0,2026-03-25 02:35:00,2026-03-25 03:06:00,2026-03-25 04:55:00,2026-03-25 05:00:00,2,31.0,2026-03-24 11:05:00,2026-03-24 11:09:00,23.0,930.0,926.0,957.0,1,1,18,1,0.0
24/03,VN1828,PQC,SGN,0h51m,09:55,10:18,11:05,Landed 18:09,green,2026-03-24 11:09,51.0,2026-03-24 09:55:00,2026-03-24 10:18:00,2026-03-24 11:05:00,2026-03-24 11:09:00,9,23.0,2026-03-24 09:20:00,2026-03-24 09:12:00,16.0,35.0,43.0,66.0,1,0,17,6,64.0
24/03,VN1829,SGN,PQC,0h36m,08:20,08:36,09:20,Landed 16:12,green,2026-03-24 09:12,36.0,2026-03-24 08:20:00,2026-03-24 08:36:00,2026-03-24 09:20:00,2026-03-24 09:12:00,8,16.0,2026-03-24 07:35:00,2026-03-24 07:23:00,11.0,45.0,57.0,73.0,1,0,17,5,48.0
24/03,VN1371,HUI,SGN,1h7m,06:05,06:16,07:35,Landed 14:23,green,2026-03-24 07:23,67.0,2026-03-24 06:05:00,2026-03-24 06:16:00,2026-03-24 07:35:00,2026-03-24 07:23:00,6,11.0,2026-03-24 05:30:00,2026-03-24 05:17:00,5.0,35.0,48.0,59.0,1,0,17,4,37.0
24/03,VN1370,SGN,HUI,1h2m,04:10,04:15,05:30,Landed 12:17,green,2026-03-24 05:17,62.0,2026-03-24 04:10:00,2026-03-24 04:15:00,2026-03-24 05:30:00,2026-03-24 05:17:00,4,5.0,2026-03-24 02:30:00,2026-03-24 02:17:00,16.0,100.0,113.0,118.0,1,0,17,3,32.0
24/03,VN107,DAD,SGN,1h1m,01:00,01:16,02:30,Landed 09:17,green,2026-03-24 02:17,61.0,2026-03-24 01:00:00,2026-03-24 01:16:00,2026-03-24 02:30:00,2026-03-24 02:17:00,1,16.0,2026-03-24 00:25:00,2026-03-24 00:18:00,16.0,35.0,42.0,58.0,1,0,17,2,16.0
23/03,VN106,SGN,DAD,0h57m,23:05,23:21,00:25,Landed 07:18,green,2026-03-24 00:18,57.0,2026-03-23 23:05:00,2026-03-23 23:21:00,2026-03-24 00:25:00,2026-03-24 00:18:00,23,16.0,2026-03-23 12:40:00,2026-03-23 13:04:00,60.0,625.0,601.0,617.0,1,1,17,1,0.0
23/03,VN654,SIN,SGN,1h39m,10:25,11:25,12:40,Landed 20:04,yellow,2026-03-23 13:04,99.0,2026-03-23 10:25:00,2026-03-23 11:25:00,2026-03-23 12:40:00,2026-03-23 13:04:00,10,60.0,2026-03-23 09:25:00,2026-03-23 09:45:00,44.0,60.0,40.0,100.0,1,0,16,5,136.0
23/03,VN655,SGN,SIN,1h41m,07:20,08:04,09:25,Landed 17:45,yellow,2026-03-23 09:45,101.0,2026-03-23 07:20:00,2026-03-23 08:04:00,2026-03-23 09:25:00,2026-03-23 09:45:00,7,44.0,2026-03-23 06:30:00,2026-03-23 06:53:00,50.0,50.0,27.0,71.0,1,0,16,4,92.0
23/03,VN7123,DAD,SGN,1h3m,05:00,05:50,06:30,Landed 13:53,yellow,2026-03-23 06:53,63.0,2026-03-23 05:00:00,2026-03-23 05:50:00,2026-03-23 06:30:00,2026-03-23 06:53:00,5,50.0,2026-03-23 04:25:00,2026-03-23 04:43:00,34.0,35.0,17.0,67.0,1,0,16,3,42.0
23/03,VN7122,SGN,DAD,1h4m,03:05,03:39,04:25,Landed 11:43,yellow,2026-03-23 04:43,64.0,2026-03-23 03:05:00,2026-03-23 03:39:00,2026-03-23 04:25:00,2026-03-23 04:43:00,3,34.0,2026-03-23 02:30:00,2026-03-23 02:15:00,8.0,35.0,50.0,84.0,1,0,16,2,8.0
22/03,VN581,KHH,SGN,2h37m,23:30,23:38,02:30,Landed 09:15,green,2026-03-23 02:15,157.0,2026-03-22 23:30:00,2026-03-22 23:38:00,2026-03-23 02:30:00,2026-03-23 02:15:00,23,8.0,2026-03-22 13:45:00,2026-03-22 14:37:00,78.0,585.0,533.0,541.0,1,1,16,1,0.0
22/03,VN580,SGN,KHH,2h29m,10:50,12:08,13:45,Landed 22:37,red,2026-03-22 14:37,149.0,2026-03-22 10:50:00,2026-03-22 12:08:00,2026-03-22 13:45:00,2026-03-22 14:37:00,10,78.0,2026-03-22 10:55:00,2026-03-22 10:57:00,28.0,-5.0,-7.0,71.0,1,1,15,1,0.0
22/03,VN630,CGK,SGN,2h49m,07:40,08:08,10:55,Landed 17:57,green,2026-03-22 10:57,169.0,2026-03-22 07:40:00,2026-03-22 08:08:00,2026-03-22 10:55:00,2026-03-22 10:57:00,7,28.0,2026-03-22 06:50:00,2026-03-22 06:34:00,24.0,50.0,66.0,94.0,1,0,14,3,24.0
22/03,VN631,SGN,CGK,2h40m,03:30,03:54,06:50,Landed 13:34,green,2026-03-22 06:34,160.0,2026-03-22 03:30:00,2026-03-22 03:54:00,2026-03-22 06:50:00,2026-03-22 06:34:00,3,24.0,2026-03-22 02:30:00,2026-03-22 02:07:00,0.0,60.0,83.0,107.0,1,0,14,2,0.0
21/03,VN581,KHH,SGN,2h39m,23:30,23:28,02:30,Landed 09:07,green,2026-03-22 02:07,159.0,2026-03-21 23:30:00,2026-03-21 23:28:00,2026-03-22 02:30:00,2026-03-22 02:07:00,23,0.0,2026-03-21 13:45:00,2026-03-21 13:59:00,41.0,585.0,571.0,569.0,1,1,14,1,0.0
21/03,VN580,SGN,KHH,2h28m,10:50,11:31,13:45,Landed 21:59,green,2026-03-21 13:59,148.0,2026-03-21 10:50:00,2026-03-21 11:31:00,2026-03-21 13:45:00,2026-03-21 13:59:00,10,41.0,2026-03-21 10:10:00,2026-03-21 10:19:00,53.0,40.0,31.0,72.0,1,0,13,7,158.0
21/03,VN133,DAD,SGN,1h1m,08:25,09:18,10:10,Landed 17:19,green,2026-03-21 10:19,61.0,2026-03-21 08:25:00,2026-03-21 09:18:00,2026-03-21 10:10:00,2026-03-21 10:19:00,8,53.0,2026-03-21 07:50:00,2026-03-21 08:24:00,58.0,35.0,1.0,54.0,1,0,13,6,105.0
21/03,VN132,SGN,DAD,0h56m,06:30,07:28,07:50,Landed 15:24,yellow,2026-03-21 08:24,56.0,2026-03-21 06:30:00,2026-03-21 07:28:00,2026-03-21 07:50:00,2026-03-21 08:24:00,6,58.0,2026-03-21 06:20:00,2026-03-21 06:28:00,17.0,10.0,2.0,60.0,1,0,13,5,47.0
21/03,VN7123,DAD,SGN,1h11m,05:00,05:17,06:20,Landed 13:28,green,2026-03-21 06:28,71.0,2026-03-21 05:00:00,2026-03-21 05:17:00,2026-03-21 06:20:00,2026-03-21 06:28:00,5,17.0,2026-03-21 04:25:00,2026-03-21 04:16:00,15.0,35.0,44.0,61.0,1,0,13,4,30.0
21/03,VN7122,SGN,DAD,0h56m,03:05,03:20,04:25,Landed 11:16,green,2026-03-21 04:16,56.0,2026-03-21 03:05:00,2026-03-21 03:20:00,2026-03-21 04:25:00,2026-03-21 04:16:00,3,15.0,2026-03-21 02:30:00,2026-03-21 02:12:00,6.0,35.0,53.0,68.0,1,0,13,3,15.0
21/03,VN107,DAD,SGN,1h6m,01:00,01:06,02:30,Landed 09:12,green,2026-03-21 02:12,66.0,2026-03-21 01:00:00,2026-03-21 01:06:00,2026-03-21 02:30:00,2026-03-21 02:12:00,1,6.0,2026-03-21 00:25:00,2026-03-21 00:11:00,9.0,35.0,49.0,55.0,1,0,13,2,9.0
20/03,VN106,SGN,DAD,0h57m,23:05,23:14,00:25,Landed 07:11,green,2026-03-21 00:11,57.0,2026-03-20 23:05:00,2026-03-20 23:14:00,2026-03-21 00:25:00,2026-03-21 00:11:00,23,9.0,2026-03-20 13:55:00,2026-03-20 14:02:00,37.0,550.0,543.0,552.0,1,1,13,1,0.0
20/03,VN678,KUL,SGN,1h35m,11:50,12:27,13:55,Landed 21:02,green,2026-03-20 14:02,95.0,2026-03-20 11:50:00,2026-03-20 12:27:00,2026-03-20 13:55:00,2026-03-20 14:02:00,11,37.0,2026-03-20 10:50:00,2026-03-20 10:38:00,15.0,60.0,72.0,109.0,1,0,12,5,59.0
20/03,VN679,SGN,KUL,1h33m,08:50,09:05,10:50,Landed 18:38,green,2026-03-20 10:38,93.0,2026-03-20 08:50:00,2026-03-20 09:05:00,2026-03-20 10:50:00,2026-03-20 10:38:00,8,15.0,2026-03-20 06:05:00,2026-03-20 06:03:00,30.0,165.0,167.0,182.0,1,0,12,4,44.0
20/03,VN600,BKK,SGN,1h13m,04:20,04:50,06:05,Landed 13:03,green,2026-03-20 06:03,73.0,2026-03-20 04:20:00,2026-03-20 04:50:00,2026-03-20 06:05:00,2026-03-20 06:03:00,4,30.0,2026-03-20 03:15:00,2026-03-20 03:08:00,13.0,65.0,72.0,102.0,1,0,12,3,14.0
20/03,VN601,SGN,BKK,1h15m,01:40,01:53,03:15,Landed 10:08,green,2026-03-20 03:08,75.0,2026-03-20 01:40:00,2026-03-20 01:53:00,2026-03-20 03:15:00,2026-03-20 03:08:00,1,13.0,2026-03-20 00:30:00,2026-03-19 23:59:00,1.0,70.0,101.0,114.0,1,0,12,2,1.0
19/03,VN101,DAD,SGN,0h58m,23:00,23:01,00:30,Landed 06:59,green,2026-03-19 23:59,58.0,2026-03-19 23:00:00,2026-03-19 23:01:00,2026-03-20 00:30:00,2026-03-19 23:59:00,23,1.0,2026-03-19 15:15:00,2026-03-19 15:07:00,12.0,465.0,473.0,474.0,1,1,12,1,0.0
19/03,VN148,SGN,DAD,1h0m,13:55,14:07,15:15,Landed 22:07,green,2026-03-19 15:07,60.0,2026-03-19 13:55:00,2026-03-19 14:07:00,2026-03-19 15:15:00,2026-03-19 15:07:00,13,12.0,2026-03-19 13:10:00,2026-03-19 13:11:00,26.0,45.0,44.0,56.0,1,0,11,8,105.0
19/03,VN141,DAD,SGN,1h5m,11:40,12:06,13:10,Landed 20:11,green,2026-03-19 13:11,65.0,2026-03-19 11:40:00,2026-03-19 12:06:00,2026-03-19 13:10:00,2026-03-19 13:11:00,11,26.0,2026-03-19 11:05:00,2026-03-19 11:06:00,18.0,35.0,34.0,60.0,1,0,11,7,79.0
19/03,VN140,SGN,DAD,1h3m,09:45,10:03,11:05,Landed 18:06,green,2026-03-19 11:06,63.0,2026-03-19 09:45:00,2026-03-19 10:03:00,2026-03-19 11:05:00,2026-03-19 11:06:00,9,18.0,2026-03-19 09:05:00,2026-03-19 09:00:00,21.0,40.0,45.0,63.0,1,0,11,6,61.0
19/03,VN1277,THD,SGN,1h39m,07:00,07:21,09:05,Landed 16:00,green,2026-03-19 09:00,99.0,2026-03-19 07:00:00,2026-03-19 07:21:00,2026-03-19 09:05:00,2026-03-19 09:00:00,7,21.0,2026-03-19 06:25:00,2026-03-19 06:31:00,25.0,35.0,29.0,50.0,1,0,11,5,40.0
19/03,VN1276,SGN,THD,1h31m,04:35,05:00,06:25,Landed 13:31,green,2026-03-19 06:31,91.0,2026-03-19 04:35:00,2026-03-19 05:00:00,2026-03-19 06:25:00,2026-03-19 06:31:00,4,25.0,2026-03-19 03:55:00,2026-03-19 03:41:00,7.0,40.0,54.0,79.0,1,0,11,4,15.0
19/03,VN1822,PQC,SGN,0h49m,02:45,02:52,03:55,Landed 10:41,green,2026-03-19 03:41,49.0,2026-03-19 02:45:00,2026-03-19 02:52:00,2026-03-19 03:55:00,2026-03-19 03:41:00,2,7.0,2026-03-19 02:10:00,2026-03-19 01:53:00,7.0,35.0,52.0,59.0,1,0,11,3,8.0
19/03,VN1823,SGN,PQC,0h36m,01:10,01:17,02:10,Landed 08:53,green,2026-03-19 01:53,36.0,2026-03-19 01:10:00,2026-03-19 01:17:00,2026-03-19 02:10:00,2026-03-19 01:53:00,1,7.0,2026-03-19 00:30:00,2026-03-19 00:00:00,1.0,40.0,70.0,77.0,1,0,11,2,1.0
18/03,VN101,DAD,SGN,0h59m,23:00,23:01,00:30,Landed 07:00,green,2026-03-19 00:00,59.0,2026-03-18 23:00:00,2026-03-18 23:01:00,2026-03-19 00:30:00,2026-03-19 00:00:00,23,1.0,2026-03-18 15:15:00,2026-03-18 15:50:00,61.0,465.0,430.0,431.0,1,1,11,1,0.0
18/03,VN148,SGN,DAD,0h54m,13:55,14:56,15:15,Landed 22:50,yellow,2026-03-18 15:50,54.0,2026-03-18 13:55:00,2026-03-18 14:56:00,2026-03-18 15:15:00,2026-03-18 15:50:00,13,61.0,2026-03-18 13:10:00,2026-03-18 13:50:00,59.0,45.0,5.0,66.0,1,0,10,7,316.0
18/03,VN141,DAD,SGN,1h11m,11:40,12:39,13:10,Landed 20:50,yellow,2026-03-18 13:50,71.0,2026-03-18 11:40:00,2026-03-18 12:39:00,2026-03-18 13:10:00,2026-03-18 13:50:00,11,59.0,2026-03-18 11:05:00,2026-03-18 11:39:00,55.0,35.0,1.0,60.0,1,0,10,6,257.0
