DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
16/03,VJ823,NRT,SGN,6h19m,23:55,00:25,06:55,Landed 13:44,green,2026-03-16 06:44,379.0,2026-03-16 23:55:00,2026-03-16 00:25:00,2026-03-17 06:55:00,2026-03-16 06:44:00,23,0.0,2026-03-16 22:35:00,2026-03-16 22:33:00,30.0,80.0,82.0,-1328.0,1,0,5,2,30.0
16/03,VJ822,SGN,NRT,5h8m,16:55,17:25,22:35,Landed 07:33,green,2026-03-16 22:33,308.0,2026-03-16 16:55:00,2026-03-16 17:25:00,2026-03-16 22:35:00,2026-03-16 22:33:00,16,30.0,2026-03-16 11:25:00,2026-03-16 11:34:00,38.0,330.0,321.0,351.0,1,1,5,1,0.0
16/03,VJ898,DPS,SGN,3h21m,07:35,08:13,11:25,Landed 18:34,green,2026-03-16 11:34,201.0,2026-03-16 07:35:00,2026-03-16 08:13:00,2026-03-16 11:25:00,2026-03-16 11:34:00,7,38.0,2026-03-16 06:35:00,2026-03-16 07:03:00,53.0,60.0,32.0,70.0,1,0,4,6,174.0
16/03,VJ897,SGN,DPS,3h25m,02:45,03:38,06:35,Landed 15:03,yellow,2026-03-16 07:03,205.0,2026-03-16 02:45:00,2026-03-16 03:38:00,2026-03-16 06:35:00,2026-03-16 07:03:00,2,53.0,2026-03-16 00:20:00,2026-03-15 23:41:00,12.0,145.0,184.0,237.0,1,0,4,5,121.0
15/03,VJ821,HND,SGN,5h59m,17:30,17:42,00:20,Landed 06:41,green,2026-03-15 23:41,359.0,2026-03-15 17:30:00,2026-03-15 17:42:00,2026-03-16 00:20:00,2026-03-15 23:41:00,17,12.0,2026-03-15 16:00:00,2026-03-15 15:40:00,23.0,90.0,110.0,122.0,1,0,4,4,109.0
15/03,VJ820,SGN,HND,4h57m,10:20,10:43,16:00,Landed 00:40,green,2026-03-15 15:40,297.0,2026-03-15 10:20:00,2026-03-15 10:43:00,2026-03-15 16:00:00,2026-03-15 15:40:00,10,23.0,2026-03-15 08:30:00,2026-03-15 09:09:00,45.0,110.0,71.0,94.0,1,0,4,3,86.0
15/03,VJ804,BKK,SGN,1h24m,07:00,07:45,08:30,Landed 16:09,yellow,2026-03-15 09:09,84.0,2026-03-15 07:00:00,2026-03-15 07:45:00,2026-03-15 08:30:00,2026-03-15 09:09:00,7,45.0,2026-03-15 06:00:00,2026-03-15 06:27:00,41.0,60.0,33.0,78.0,1,0,4,2,41.0
15/03,VJ803,SGN,BKK,1h16m,04:30,05:11,06:00,Landed 13:27,yellow,2026-03-15 06:27,76.0,2026-03-15 04:30:00,2026-03-15 05:11:00,2026-03-15 06:00:00,2026-03-15 06:27:00,4,41.0,2026-03-15 00:20:00,2026-03-14 23:19:00,6.0,250.0,311.0,352.0,1,1,4,1,0.0
14/03,VJ821,HND,SGN,5h43m,17:30,17:36,00:20,Landed 06:19,green,2026-03-14 23:19,343.0,2026-03-14 17:30:00,2026-03-14 17:36:00,2026-03-15 00:20:00,2026-03-14 23:19:00,17,6.0,2026-03-14 16:00:00,2026-03-14 15:52:00,20.0,90.0,98.0,104.0,1,0,3,4,60.0
14/03,VJ820,SGN,HND,5h12m,10:20,10:40,16:00,Landed 00:52,green,2026-03-14 15:52,312.0,2026-03-14 10:20:00,2026-03-14 10:40:00,2026-03-14 16:00:00,2026-03-14 15:52:00,10,20.0,2026-03-14 06:55:00,2026-03-13 06:38:00,0.0,205.0,1662.0,1682.0,1,0,3,3,40.0
13/03,VJ823,NRT,SGN,6h10m,23:55,00:28,06:55,Landed 13:38,green,2026-03-13 06:38,370.0,2026-03-13 23:55:00,2026-03-13 00:28:00,2026-03-14 06:55:00,2026-03-13 06:38:00,23,0.0,2026-03-13 22:35:00,2026-03-13 23:01:00,40.0,80.0,54.0,-1353.0,1,0,3,2,40.0
13/03,VJ822,SGN,NRT,5h26m,16:55,17:35,22:35,Landed 08:01,yellow,2026-03-13 23:01,326.0,2026-03-13 16:55:00,2026-03-13 17:35:00,2026-03-13 22:35:00,2026-03-13 23:01:00,16,40.0,2026-03-13 11:15:00,2026-03-13 11:08:00,11.0,340.0,347.0,387.0,1,1,3,1,0.0
13/03,VJ853,RMQ,SGN,3h12m,07:45,07:56,11:15,Landed 18:08,green,2026-03-13 11:08,192.0,2026-03-13 07:45:00,2026-03-13 07:56:00,2026-03-13 11:15:00,2026-03-13 11:08:00,7,11.0,2026-03-13 06:45:00,2026-03-13 06:36:00,33.0,60.0,69.0,80.0,1,0,2,6,157.0
13/03,VJ852,SGN,RMQ,2h38m,03:25,03:58,06:45,Landed 14:36,green,2026-03-13 06:36,158.0,2026-03-13 03:25:00,2026-03-13 03:58:00,2026-03-13 06:45:00,2026-03-13 06:36:00,3,33.0,2026-03-13 00:20:00,2026-03-12 23:57:00,10.0,185.0,208.0,241.0,1,0,2,5,124.0
12/03,VJ821,HND,SGN,6h17m,17:30,17:40,00:20,Landed 06:57,green,2026-03-12 23:57,377.0,2026-03-12 17:30:00,2026-03-12 17:40:00,2026-03-13 00:20:00,2026-03-12 23:57:00,17,10.0,2026-03-12 16:00:00,2026-03-12 15:47:00,39.0,90.0,103.0,113.0,1,0,2,4,114.0
12/03,VJ820,SGN,HND,4h48m,10:20,10:59,16:00,Landed 00:47,green,2026-03-12 15:47,288.0,2026-03-12 10:20:00,2026-03-12 10:59:00,2026-03-12 16:00:00,2026-03-12 15:47:00,10,39.0,2026-03-12 08:45:00,2026-03-12 09:22:00,43.0,95.0,58.0,97.0,1,0,2,3,75.0
12/03,VJ92,PER,SGN,6h29m,02:10,02:53,08:45,Landed 16:22,yellow,2026-03-12 09:22,389.0,2026-03-12 02:10:00,2026-03-12 02:53:00,2026-03-12 08:45:00,2026-03-12 09:22:00,2,43.0,2026-03-12 00:50:00,2026-03-12 00:28:00,32.0,80.0,102.0,145.0,1,0,2,2,32.0
11/03,VJ91,SGN,PER,6h1m,17:55,18:27,00:50,Landed 08:28,green,2026-03-12 00:28,361.0,2026-03-11 17:55:00,2026-03-11 18:27:00,2026-03-12 00:50:00,2026-03-12 00:28:00,17,32.0,2026-03-11 06:10:00,,,,,,0,1,2,1,0.0
11/03,VJ809,SGN,HKT,,04:15,04:42,06:10,Diverted to SGN,red,,,2026-03-11 04:15:00,2026-03-11 04:42:00,2026-03-11 06:10:00,,4,27.0,2026-03-11 00:20:00,2026-03-10 23:57:00,8.0,235.0,258.0,285.0,1,0,1,3,43.0
10/03,VJ821,HND,SGN,6h19m,17:30,17:38,00:20,Landed 06:57,green,2026-03-10 23:57,379.0,2026-03-10 17:30:00,2026-03-10 17:38:00,2026-03-11 00:20:00,2026-03-10 23:57:00,17,8.0,2026-03-10 16:00:00,2026-03-10 15:49:00,35.0,90.0,101.0,109.0,1,0,1,2,35.0
10/03,VJ820,SGN,HND,4h54m,10:20,10:55,16:00,Landed 00:49,green,2026-03-10 15:49,294.0,2026-03-10 10:20:00,2026-03-10 10:55:00,2026-03-10 16:00:00,2026-03-10 15:49:00,10,35.0,,,,,,,0,1,1,1,0.0
