DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
24/03,VJ947,KHH,HAN,2h29m,08:15,08:10,11:05,Landed 17:39,green,2026-03-24 10:39,149,2026-03-24 08:15:00,2026-03-24 08:10:00,2026-03-24 11:05:00,2026-03-24 10:39:00,8,0.0,2026-03-24 07:15:00,2026-03-24 07:08:00,20.0,60.0,67.0,62.0,1,0,12,4,49.0
24/03,VJ946,HAN,KHH,2h3m,04:45,05:05,07:15,Landed 15:08,green,2026-03-24 07:08,123,2026-03-24 04:45:00,2026-03-24 05:05:00,2026-03-24 07:15:00,2026-03-24 07:08:00,4,20.0,2026-03-24 02:30:00,2026-03-24 01:48:00,0.0,135.0,177.0,197.0,1,0,12,3,29.0
23/03,VJ963,ICN,HAN,4h26m,21:25,21:22,02:30,Landed 08:48,green,2026-03-24 01:48,266,2026-03-23 21:25:00,2026-03-23 21:22:00,2026-03-24 02:30:00,2026-03-24 01:48:00,21,0.0,2026-03-23 20:25:00,2026-03-23 20:00:00,29.0,60.0,85.0,82.0,1,0,12,2,29.0
23/03,VJ962,HAN,ICN,3h41m,15:50,16:19,20:25,Landed 05:00,green,2026-03-23 20:00,221,2026-03-23 15:50:00,2026-03-23 16:19:00,2026-03-23 20:25:00,2026-03-23 20:00:00,15,29.0,2026-03-23 11:05:00,2026-03-23 10:37:00,0.0,285.0,313.0,342.0,1,1,12,1,0.0
23/03,VJ947,KHH,HAN,2h28m,08:15,08:09,11:05,Landed 17:37,green,2026-03-23 10:37,148,2026-03-23 08:15:00,2026-03-23 08:09:00,2026-03-23 11:05:00,2026-03-23 10:37:00,8,0.0,2026-03-23 07:15:00,2026-03-23 07:14:00,33.0,60.0,61.0,55.0,1,0,11,8,135.0
23/03,VJ946,HAN,KHH,1h56m,04:45,05:18,07:15,Landed 15:14,green,2026-03-23 07:14,116,2026-03-23 04:45:00,2026-03-23 05:18:00,2026-03-23 07:15:00,2026-03-23 07:14:00,4,33.0,2026-03-23 02:30:00,2026-03-23 01:56:00,5.0,135.0,169.0,202.0,1,0,11,7,102.0
22/03,VJ963,ICN,HAN,4h26m,21:25,21:30,02:30,Landed 08:56,green,2026-03-23 01:56,266,2026-03-22 21:25:00,2026-03-22 21:30:00,2026-03-23 02:30:00,2026-03-23 01:56:00,21,5.0,2026-03-22 20:25:00,2026-03-22 20:02:00,27.0,60.0,83.0,88.0,1,0,11,6,97.0
22/03,VJ962,HAN,ICN,3h45m,15:50,16:17,20:25,Landed 05:02,green,2026-03-22 20:02,225,2026-03-22 15:50:00,2026-03-22 16:17:00,2026-03-22 20:25:00,2026-03-22 20:02:00,15,27.0,2026-03-22 14:20:00,2026-03-22 14:33:00,32.0,90.0,77.0,104.0,1,0,11,5,70.0
22/03,VJ196,SGN,HAN,1h51m,12:10,12:42,14:20,Landed 21:33,green,2026-03-22 14:33,111,2026-03-22 12:10:00,2026-03-22 12:42:00,2026-03-22 14:20:00,2026-03-22 14:33:00,12,32.0,2026-03-22 11:10:00,2026-03-22 11:14:00,27.0,60.0,56.0,88.0,1,0,11,4,38.0
22/03,VJ195,HAN,SGN,1h47m,09:00,09:27,11:10,Landed 18:14,green,2026-03-22 11:14,107,2026-03-22 09:00:00,2026-03-22 09:27:00,2026-03-22 11:10:00,2026-03-22 11:14:00,9,27.0,2026-03-22 07:10:00,2026-03-22 06:30:00,6.0,110.0,150.0,177.0,1,0,11,3,11.0
22/03,VJ961,ICN,HAN,4h19m,02:05,02:11,07:10,Landed 13:30,green,2026-03-22 06:30,259,2026-03-22 02:05:00,2026-03-22 02:11:00,2026-03-22 07:10:00,2026-03-22 06:30:00,2,6.0,2026-03-21 22:55:00,2026-03-21 22:38:00,5.0,190.0,207.0,213.0,1,0,11,2,5.0
21/03,VJ960,HAN,ICN,3h48m,18:45,18:50,22:55,Landed 07:38,green,2026-03-21 22:38,228,2026-03-21 18:45:00,2026-03-21 18:50:00,2026-03-21 22:55:00,2026-03-21 22:38:00,18,5.0,2026-03-21 12:15:00,2026-03-21 12:18:00,53.0,390.0,387.0,392.0,1,1,11,1,0.0
21/03,VJ931,KIX,HAN,4h55m,06:30,07:23,12:15,Landed 19:18,green,2026-03-21 12:18,295,2026-03-21 06:30:00,2026-03-21 07:23:00,2026-03-21 12:15:00,2026-03-21 12:18:00,6,53.0,2026-03-21 05:30:00,2026-03-21 05:58:00,38.0,60.0,32.0,85.0,1,0,10,6,85.0
21/03,VJ930,HAN,KIX,4h0m,01:20,01:58,05:30,Landed 14:58,yellow,2026-03-21 05:58,240,2026-03-21 01:20:00,2026-03-21 01:58:00,2026-03-21 05:30:00,2026-03-21 05:58:00,1,38.0,2026-03-20 23:40:00,2026-03-20 23:18:00,0.0,100.0,122.0,160.0,1,0,10,5,47.0
20/03,VJ910,BOM,HAN,4h13m,19:10,19:05,23:40,Landed 06:18,green,2026-03-20 23:18,253,2026-03-20 19:10:00,2026-03-20 19:05:00,2026-03-20 23:40:00,2026-03-20 23:18:00,19,0.0,2026-03-20 18:10:00,2026-03-20 17:47:00,19.0,60.0,83.0,78.0,1,0,10,4,47.0
20/03,VJ907,HAN,BOM,5h13m,12:15,12:34,18:10,Landed 23:17,green,2026-03-20 17:47,313,2026-03-20 12:15:00,2026-03-20 12:34:00,2026-03-20 18:10:00,2026-03-20 17:47:00,12,19.0,2026-03-20 10:25:00,2026-03-20 10:08:00,18.0,110.0,127.0,146.0,1,0,10,3,28.0
20/03,VJ916,SIN,HAN,2h55m,06:55,07:13,10:25,Landed 17:08,green,2026-03-20 10:08,175,2026-03-20 06:55:00,2026-03-20 07:13:00,2026-03-20 10:25:00,2026-03-20 10:08:00,6,18.0,2026-03-20 05:55:00,2026-03-20 05:43:00,10.0,60.0,72.0,90.0,1,0,10,2,10.0
20/03,VJ915,HAN,SIN,2h58m,02:35,02:45,05:55,Landed 13:43,green,2026-03-20 05:43,178,2026-03-20 02:35:00,2026-03-20 02:45:00,2026-03-20 05:55:00,2026-03-20 05:43:00,2,10.0,2026-03-19 13:55:00,2026-03-19 14:20:00,22.0,760.0,735.0,745.0,1,1,10,1,0.0
19/03,VJ943,TPE,HAN,2h58m,11:00,11:22,13:55,Landed 21:20,yellow,2026-03-19 14:20,178,2026-03-19 11:00:00,2026-03-19 11:22:00,2026-03-19 13:55:00,2026-03-19 14:20:00,11,22.0,2026-03-19 10:00:00,2026-03-19 09:44:00,5.0,60.0,76.0,98.0,1,0,9,10,192.0
19/03,VJ942,HAN,TPE,2h14m,07:25,07:30,10:00,Landed 17:44,green,2026-03-19 09:44,134,2026-03-19 07:25:00,2026-03-19 07:30:00,2026-03-19 10:00:00,2026-03-19 09:44:00,7,5.0,2026-03-19 06:05:00,2026-03-19 06:02:00,24.0,80.0,83.0,88.0,1,0,9,9,187.0
19/03,VJ939,KIX,HAN,5h18m,00:20,00:44,06:05,Landed 13:02,green,2026-03-19 06:02,318,2026-03-19 00:20:00,2026-03-19 00:44:00,2026-03-19 06:05:00,2026-03-19 06:02:00,0,24.0,2026-03-18 22:50:00,2026-03-18 22:39:00,15.0,90.0,101.0,125.0,1,0,9,8,163.0
18/03,VJ938,HAN,KIX,3h44m,18:40,18:55,22:50,Landed 07:39,green,2026-03-18 22:39,224,2026-03-18 18:40:00,2026-03-18 18:55:00,2026-03-18 22:50:00,2026-03-18 22:39:00,18,15.0,2026-03-18 15:15:00,2026-03-18 15:21:00,26.0,205.0,199.0,214.0,1,0,9,7,148.0
18/03,VJ518,DAD,HAN,1h0m,13:55,14:21,15:15,Landed 22:21,green,2026-03-18 15:21,60,2026-03-18 13:55:00,2026-03-18 14:21:00,2026-03-18 15:15:00,2026-03-18 15:21:00,13,26.0,2026-03-18 13:25:00,2026-03-18 13:23:00,19.0,30.0,32.0,58.0,1,0,9,6,122.0
18/03,VJ517,HAN,DAD,0h59m,12:05,12:24,13:25,Landed 20:23,green,2026-03-18 13:23,59,2026-03-18 12:05:00,2026-03-18 12:24:00,2026-03-18 13:25:00,2026-03-18 13:23:00,12,19.0,2026-03-18 10:00:00,2026-03-18 10:04:00,32.0,125.0,121.0,140.0,1,0,9,5,103.0
18/03,VJ902,BKK,HAN,1h27m,08:05,08:37,10:00,Landed 17:04,green,2026-03-18 10:04,87,2026-03-18 08:05:00,2026-03-18 08:37:00,2026-03-18 10:00:00,2026-03-18 10:04:00,8,32.0,2026-03-18 07:05:00,2026-03-18 07:10:00,10.0,60.0,55.0,87.0,1,0,9,4,71.0
18/03,VJ901,HAN,BKK,1h45m,05:15,05:25,07:05,Landed 14:10,green,2026-03-18 07:10,105,2026-03-18 05:15:00,2026-03-18 05:25:00,2026-03-18 07:05:00,2026-03-18 07:10:00,5,10.0,2026-03-18 03:45:00,2026-03-18 04:01:00,39.0,90.0,74.0,84.0,1,0,9,3,61.0
18/03,VJ442,PQC,HAN,1h42m,01:40,02:19,03:45,Landed 11:01,yellow,2026-03-18 04:01,102,2026-03-18 01:40:00,2026-03-18 02:19:00,2026-03-18 03:45:00,2026-03-18 04:01:00,1,39.0,2026-03-18 01:05:00,2026-03-18 01:11:00,22.0,35.0,29.0,68.0,1,0,9,2,22.0
17/03,VJ443,HAN,PQC,1h49m,23:00,23:22,01:05,Landed 08:11,green,2026-03-18 01:11,109,2026-03-17 23:00:00,2026-03-17 23:22:00,2026-03-18 01:05:00,2026-03-18 01:11:00,23,22.0,2026-03-17 13:10:00,2026-03-17 13:41:00,43.0,590.0,559.0,581.0,1,1,9,1,0.0
17/03,VJ1440,PQC,HAN,1h53m,11:05,11:48,13:10,Landed 20:41,yellow,2026-03-17 13:41,113,2026-03-17 11:05:00,2026-03-17 11:48:00,2026-03-17 13:10:00,2026-03-17 13:41:00,11,43.0,2026-03-17 10:35:00,2026-03-17 10:47:00,29.0,30.0,18.0,61.0,1,0,8,4,62.0
17/03,VJ1441,HAN,PQC,1h48m,08:30,08:59,10:35,Landed 17:47,green,2026-03-17 10:47,108,2026-03-17 08:30:00,2026-03-17 08:59:00,2026-03-17 10:35:00,2026-03-17 10:47:00,8,29.0,2026-03-17 07:10:00,2026-03-17 06:52:00,23.0,80.0,98.0,127.0,1,0,8,3,33.0
17/03,VJ961,ICN,HAN,4h24m,02:05,02:28,07:10,Landed 13:52,green,2026-03-17 06:52,264,2026-03-17 02:05:00,2026-03-17 02:28:00,2026-03-17 07:10:00,2026-03-17 06:52:00,2,23.0,2026-03-16 22:55:00,2026-03-16 22:40:00,10.0,190.0,205.0,228.0,1,0,8,2,10.0
16/03,VJ960,HAN,ICN,3h45m,18:45,18:55,22:55,Landed 07:40,green,2026-03-16 22:40,225,2026-03-16 18:45:00,2026-03-16 18:55:00,2026-03-16 22:55:00,2026-03-16 22:40:00,18,10.0,2026-03-16 14:35:00,2026-03-16 14:04:00,6.0,250.0,281.0,291.0,1,1,8,1,0.0
16/03,VJ998,DPS,HAN,4h33m,09:25,09:31,14:35,Landed 21:04,green,2026-03-16 14:04,273,2026-03-16 09:25:00,2026-03-16 09:31:00,2026-03-16 14:35:00,2026-03-16 14:04:00,9,6.0,2026-03-16 08:25:00,2026-03-16 07:58:00,14.0,60.0,87.0,93.0,1,0,7,3,26.0
16/03,VJ997,HAN,DPS,4h44m,03:00,03:14,08:25,Landed 15:58,green,2026-03-16 07:58,284,2026-03-16 03:00:00,2026-03-16 03:14:00,2026-03-16 08:25:00,2026-03-16 07:58:00,3,14.0,2026-03-16 00:50:00,2026-03-16 00:36:00,12.0,130.0,144.0,158.0,1,0,7,2,12.0
15/03,VJ124,SGN,HAN,1h44m,22:40,22:52,00:50,Landed 07:36,green,2026-03-16 00:36,104,2026-03-15 22:40:00,2026-03-15 22:52:00,2026-03-16 00:50:00,2026-03-16 00:36:00,22,12.0,2026-03-15 17:45:00,2026-03-15 20:05:00,155.0,295.0,155.0,167.0,1,1,7,1,0.0
15/03,VJ861,ICN,SGN,5h15m,12:15,14:50,17:45,Landed 03:05,red,2026-03-15 20:05,315,2026-03-15 12:15:00,2026-03-15 14:50:00,2026-03-15 17:45:00,2026-03-15 20:05:00,12,155.0,2026-03-15 10:25:00,2026-03-15 13:27:00,235.0,110.0,-72.0,83.0,1,0,6,2,235.0
15/03,VJ860,SGN,ICN,4h27m,05:05,09:00,10:25,Landed 22:27,red,2026-03-15 13:27,267,2026-03-15 05:05:00,2026-03-15 09:00:00,2026-03-15 10:25:00,2026-03-15 13:27:00,5,235.0,2026-03-15 06:30:00,2026-03-15 06:11:00,22.0,-85.0,-66.0,169.0,1,1,6,1,0.0
15/03,VJ829,KIX,SGN,5h19m,00:30,00:52,06:30,Landed 13:11,green,2026-03-15 06:11,319,2026-03-15 00:30:00,2026-03-15 00:52:00,2026-03-15 06:30:00,2026-03-15 06:11:00,0,22.0,2026-03-14 23:30:00,2026-03-14 23:16:00,21.0,60.0,74.0,96.0,1,0,5,2,21.0
14/03,VJ828,SGN,KIX,4h35m,18:20,18:41,23:30,Landed 08:16,green,2026-03-14 23:16,275,2026-03-14 18:20:00,2026-03-14 18:41:00,2026-03-14 23:30:00,2026-03-14 23:16:00,18,21.0,2026-03-14 11:05:00,2026-03-14 10:58:00,15.0,435.0,442.0,463.0,1,1,5,1,0.0
14/03,VJ814,SIN,SGN,1h43m,09:00,09:15,11:05,Landed 17:58,green,2026-03-14 10:58,103,2026-03-14 09:00:00,2026-03-14 09:15:00,2026-03-14 11:05:00,2026-03-14 10:58:00,9,15.0,2026-03-14 07:55:00,2026-03-14 08:07:00,22.0,65.0,53.0,68.0,1,0,4,9,155.0
14/03,VJ973,DAD,SIN,2h45m,05:00,05:22,07:55,Landed 16:07,green,2026-03-14 08:07,165,2026-03-14 05:00:00,2026-03-14 05:22:00,2026-03-14 07:55:00,2026-03-14 08:07:00,5,22.0,2026-03-14 04:00:00,2026-03-14 03:57:00,7.0,60.0,63.0,85.0,1,0,4,8,133.0
13/03,VJ989,PUS,DAD,4h20m,23:30,23:37,04:00,Landed 10:57,green,2026-03-14 03:57,260,2026-03-13 23:30:00,2026-03-13 23:37:00,2026-03-14 04:00:00,2026-03-14 03:57:00,23,7.0,2026-03-13 21:50:00,2026-03-13 22:05:00,55.0,100.0,85.0,92.0,1,0,4,7,126.0
13/03,VJ988,DAD,PUS,3h40m,17:30,18:25,21:50,Landed 07:05,green,2026-03-13 22:05,220,2026-03-13 17:30:00,2026-03-13 18:25:00,2026-03-13 21:50:00,2026-03-13 22:05:00,17,55.0,2026-03-13 13:40:00,2026-03-13 13:40:00,0.0,230.0,230.0,285.0,1,0,4,6,71.0
13/03,VJ8511,RMQ,DAD,2h22m,11:18,11:18,13:40,Landed 20:40,red,2026-03-13 13:40,142,2026-03-13 11:18:00,2026-03-13 11:18:00,2026-03-13 13:40:00,2026-03-13 13:40:00,11,0.0,2026-03-13 10:07:00,2026-03-13 10:07:00,0.0,71.0,71.0,71.0,1,0,4,5,71.0
13/03,VJ8510,DAD,RMQ,1h56m,08:11,08:11,10:07,Landed 18:07,red,2026-03-13 10:07,116,2026-03-13 08:11:00,2026-03-13 08:11:00,2026-03-13 10:07:00,2026-03-13 10:07:00,8,0.0,2026-03-13 06:25:00,2026-03-13 06:15:00,10.0,106.0,116.0,116.0,1,0,4,4,71.0
13/03,VJ721,HPH,DAD,0h55m,05:10,05:20,06:25,Landed 13:15,green,2026-03-13 06:15,55,2026-03-13 05:10:00,2026-03-13 05:20:00,2026-03-13 06:25:00,2026-03-13 06:15:00,5,10.0,2026-03-13 04:40:00,2026-03-13 04:23:00,9.0,30.0,47.0,57.0,1,0,4,3,61.0
13/03,VJ720,DAD,HPH,0h54m,03:20,03:29,04:40,Landed 11:23,green,2026-03-13 04:23,54,2026-03-13 03:20:00,2026-03-13 03:29:00,2026-03-13 04:40:00,2026-03-13 04:23:00,3,9.0,2026-03-13 01:40:00,2026-03-13 02:10:00,52.0,100.0,70.0,79.0,1,0,4,2,52.0
13/03,VJ622,SGN,DAD,0h58m,00:20,01:12,01:40,Landed 09:10,yellow,2026-03-13 02:10,58,2026-03-13 00:20:00,2026-03-13 01:12:00,2026-03-13 01:40:00,2026-03-13 02:10:00,0,52.0,2026-03-12 18:35:00,2026-03-12 18:20:00,17.0,345.0,360.0,412.0,1,1,4,1,0.0
12/03,VJ171,HAN,SGN,1h38m,16:25,16:42,18:35,Landed 01:20,green,2026-03-12 18:20,98,2026-03-12 16:25:00,2026-03-12 16:42:00,2026-03-12 18:35:00,2026-03-12 18:20:00,16,17.0,2026-03-12 14:20:00,2026-03-12 14:45:00,43.0,125.0,100.0,117.0,1,0,3,5,114.0
12/03,VJ196,SGN,HAN,1h52m,12:10,12:53,14:20,Landed 21:45,yellow,2026-03-12 14:45,112,2026-03-12 12:10:00,2026-03-12 12:53:00,2026-03-12 14:20:00,2026-03-12 14:45:00,12,43.0,2026-03-12 11:10:00,2026-03-12 11:25:00,37.0,60.0,45.0,88.0,1,0,3,4,71.0
12/03,VJ195,HAN,SGN,1h48m,09:00,09:37,11:10,Landed 18:25,green,2026-03-12 11:25,108,2026-03-12 09:00:00,2026-03-12 09:37:00,2026-03-12 11:10:00,2026-03-12 11:25:00,9,37.0,2026-03-12 07:10:00,2026-03-12 07:26:00,23.0,110.0,94.0,131.0,1,0,3,3,34.0
12/03,VJ941,TPE,HAN,2h53m,04:10,04:33,07:10,Landed 14:26,yellow,2026-03-12 07:26,173,2026-03-12 04:10:00,2026-03-12 04:33:00,2026-03-12 07:10:00,2026-03-12 07:26:00,4,23.0,2026-03-12 03:10:00,2026-03-12 02:53:00,11.0,60.0,77.0,100.0,1,0,3,2,11.0
12/03,VJ940,HAN,TPE,2h7m,00:35,00:46,03:10,Landed 10:53,green,2026-03-12 02:53,127,2026-03-12 00:35:00,2026-03-12 00:46:00,2026-03-12 03:10:00,2026-03-12 02:53:00,0,11.0,2026-03-11 16:20:00,2026-03-11 16:07:00,14.0,495.0,508.0,519.0,1,1,3,1,0.0
11/03,VJ164,SGN,HAN,1h43m,14:10,14:24,16:20,Landed 23:07,green,2026-03-11 16:07,103,2026-03-11 14:10:00,2026-03-11 14:24:00,2026-03-11 16:20:00,2026-03-11 16:07:00,14,14.0,2026-03-11 10:50:00,2026-03-11 10:54:00,24.0,200.0,196.0,210.0,1,0,2,4,90.0
11/03,VJ145,HAN,SGN,1h55m,08:35,08:59,10:50,Landed 17:54,green,2026-03-11 10:54,115,2026-03-11 08:35:00,2026-03-11 08:59:00,2026-03-11 10:50:00,2026-03-11 10:54:00,8,24.0,2026-03-11 07:55:00,2026-03-11 07:54:00,38.0,40.0,41.0,65.0,1,0,2,3,66.0
11/03,VJ906,KUL,HAN,2h46m,04:30,05:08,07:55,Landed 14:54,green,2026-03-11 07:54,166,2026-03-11 04:30:00,2026-03-11 05:08:00,2026-03-11 07:55:00,2026-03-11 07:54:00,4,38.0,2026-03-11 03:30:00,2026-03-11 03:42:00,28.0,60.0,48.0,86.0,1,0,2,2,28.0
11/03,VJ905,HAN,KUL,3h4m,00:10,00:38,03:30,Landed 11:42,green,2026-03-11 03:42,184,2026-03-11 00:10:00,2026-03-11 00:38:00,2026-03-11 03:30:00,2026-03-11 03:42:00,0,28.0,2026-03-10 15:15:00,2026-03-10 16:09:00,44.0,535.0,481.0,509.0,1,1,2,1,0.0
10/03,VJ464,VCA,HAN,1h50m,13:35,14:19,15:15,Landed 23:09,red,2026-03-10 16:09,110,2026-03-10 13:35:00,2026-03-10 14:19:00,2026-03-10 15:15:00,2026-03-10 16:09:00,13,44.0,2026-03-10 12:35:00,2026-03-10 13:24:00,69.0,60.0,11.0,55.0,1,0,1,2,69.0
10/03,VJ465,HAN,VCA,1h50m,10:25,11:34,12:35,Landed 20:24,red,2026-03-10 13:24,110,2026-03-10 10:25:00,2026-03-10 11:34:00,2026-03-10 12:35:00,2026-03-10 13:24:00,10,69.0,,,,,,,0,1,1,1,0.0
