DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
30/03,VN1171,HPH,SGN,1h37m,23:20,23:21,01:25,Landed 07:58,green,2026-03-31 00:58,97.0,2026-03-30 23:20:00,2026-03-30 23:21:00,2026-03-31 01:25:00,2026-03-31 00:58:00,23,1.0,2026-03-30 16:00:00,2026-03-30 15:45:00,8.0,440.0,455.0,456.0,1,1,26,1,0.0
30/03,VN1188,SGN,HPH,1h37m,14:00,14:08,16:00,Landed 22:45,green,2026-03-30 15:45,97.0,2026-03-30 14:00:00,2026-03-30 14:08:00,2026-03-30 16:00:00,2026-03-30 15:45:00,14,8.0,2026-03-30 12:10:00,2026-03-30 12:15:00,28.0,110.0,105.0,113.0,1,0,25,3,53.0
30/03,VN1375,HUI,SGN,1h7m,10:40,11:08,12:10,Landed 19:15,green,2026-03-30 12:15,67.0,2026-03-30 10:40:00,2026-03-30 11:08:00,2026-03-30 12:10:00,2026-03-30 12:15:00,10,28.0,2026-03-30 10:05:00,2026-03-30 10:07:00,25.0,35.0,33.0,61.0,1,0,25,2,25.0
30/03,VN1374,SGN,HUI,1h7m,08:35,09:00,10:05,Landed 17:07,green,2026-03-30 10:07,67.0,2026-03-30 08:35:00,2026-03-30 09:00:00,2026-03-30 10:05:00,2026-03-30 10:07:00,8,25.0,2026-03-30 03:35:00,2026-03-30 03:45:00,29.0,300.0,290.0,315.0,1,1,25,1,0.0
30/03,VN921,HAN,VTE,0h56m,02:20,02:49,03:35,Landed 10:45,green,2026-03-30 03:45,56.0,2026-03-30 02:20:00,2026-03-30 02:49:00,2026-03-30 03:35:00,2026-03-30 03:45:00,2,29.0,2026-03-30 01:35:00,2026-03-30 01:41:00,28.0,45.0,39.0,68.0,1,0,24,2,28.0
29/03,VN7210,SGN,HAN,1h48m,23:25,23:53,01:35,Landed 08:41,green,2026-03-30 01:41,108.0,2026-03-29 23:25:00,2026-03-29 23:53:00,2026-03-30 01:35:00,2026-03-30 01:41:00,23,28.0,2026-03-29 16:10:00,2026-03-29 15:57:00,4.0,435.0,448.0,476.0,1,1,24,1,0.0
29/03,VN1269,VII,SGN,1h33m,14:20,14:24,16:10,Landed 22:57,green,2026-03-29 15:57,93.0,2026-03-29 14:20:00,2026-03-29 14:24:00,2026-03-29 16:10:00,2026-03-29 15:57:00,14,4.0,2026-03-29 13:45:00,2026-03-29 13:29:00,10.0,35.0,51.0,55.0,1,0,23,5,45.0
29/03,VN1268,SGN,VII,1h24m,11:55,12:05,13:45,Landed 20:29,green,2026-03-29 13:29,84.0,2026-03-29 11:55:00,2026-03-29 12:05:00,2026-03-29 13:45:00,2026-03-29 13:29:00,11,10.0,2026-03-29 11:15:00,2026-03-29 11:11:00,22.0,40.0,44.0,54.0,1,0,23,4,35.0
29/03,VN1828,PQC,SGN,0h44m,10:05,10:27,11:15,Landed 18:11,green,2026-03-29 11:11,44.0,2026-03-29 10:05:00,2026-03-29 10:27:00,2026-03-29 11:15:00,2026-03-29 11:11:00,10,22.0,2026-03-29 09:30:00,2026-03-29 09:19:00,13.0,35.0,46.0,68.0,1,0,23,3,13.0
29/03,VN1829,SGN,PQC,0h36m,08:30,08:43,09:30,Landed 16:19,green,2026-03-29 09:19,36.0,2026-03-29 08:30:00,2026-03-29 08:43:00,2026-03-29 09:30:00,2026-03-29 09:19:00,8,13.0,2026-03-29 07:02:00,2026-03-29 07:02:00,0.0,88.0,88.0,101.0,1,0,23,2,0.0
29/03,VN6550,SIN,SGN,1h34m,05:28,05:28,07:02,Landed 14:02,red,2026-03-29 07:02,94.0,2026-03-29 05:28:00,2026-03-29 05:28:00,2026-03-29 07:02:00,2026-03-29 07:02:00,5,0.0,2026-03-29 07:25:00,2026-03-29 06:14:00,,-117.0,-46.0,-46.0,1,1,23,1,0.0
29/03,VN650,SIN,SGN,,05:10,,07:25,Estimated dep 13:14*,green,2026-03-29 06:14,,2026-03-29 05:10:00,,2026-03-29 07:25:00,2026-03-29 06:14:00,5,,2026-03-29 04:10:00,2026-03-29 04:15:00,30.0,60.0,55.0,,1,0,22,3,39.0
29/03,VN651,SGN,SIN,1h40m,02:05,02:35,04:10,Landed 12:15,green,2026-03-29 04:15,100.0,2026-03-29 02:05:00,2026-03-29 02:35:00,2026-03-29 04:10:00,2026-03-29 04:15:00,2,30.0,2026-03-29 01:40:00,2026-03-29 01:25:00,9.0,25.0,40.0,70.0,1,0,22,2,9.0
28/03,VN229,HAN,SGN,1h46m,23:30,23:39,01:40,Landed 08:25,green,2026-03-29 01:25,106.0,2026-03-28 23:30:00,2026-03-28 23:39:00,2026-03-29 01:40:00,2026-03-29 01:25:00,23,9.0,2026-03-28 17:05:00,2026-03-28 17:00:00,19.0,385.0,390.0,399.0,1,1,22,1,0.0
28/03,VN224,SGN,HAN,1h41m,15:00,15:19,17:05,Landed 00:00,green,2026-03-28 17:00,101.0,2026-03-28 15:00:00,2026-03-28 15:19:00,2026-03-28 17:05:00,2026-03-28 17:00:00,15,19.0,2026-03-28 13:10:00,2026-03-28 12:57:00,4.0,110.0,123.0,142.0,1,0,21,7,128.0
28/03,VN7661,TBB,SGN,0h48m,12:05,12:09,13:10,Landed 19:57,green,2026-03-28 12:57,48.0,2026-03-28 12:05:00,2026-03-28 12:09:00,2026-03-28 13:10:00,2026-03-28 12:57:00,12,4.0,2026-03-28 11:30:00,2026-03-28 11:23:00,17.0,35.0,42.0,46.0,1,0,21,6,124.0
28/03,VN7660,SGN,TBB,0h41m,10:25,10:42,11:30,Landed 18:23,green,2026-03-28 11:23,41.0,2026-03-28 10:25:00,2026-03-28 10:42:00,2026-03-28 11:30:00,2026-03-28 11:23:00,10,17.0,2026-03-28 09:05:00,2026-03-28 09:43:00,68.0,80.0,42.0,59.0,1,0,21,5,107.0
28/03,VN604,BKK,SGN,1h15m,07:20,08:28,09:05,Landed 16:43,yellow,2026-03-28 09:43,75.0,2026-03-28 07:20:00,2026-03-28 08:28:00,2026-03-28 09:05:00,2026-03-28 09:43:00,7,68.0,2026-03-28 06:10:00,2026-03-28 06:01:00,19.0,70.0,79.0,147.0,1,0,21,4,39.0
28/03,VN605,SGN,BKK,1h7m,04:35,04:54,06:10,Landed 13:01,green,2026-03-28 06:01,67.0,2026-03-28 04:35:00,2026-03-28 04:54:00,2026-03-28 06:10:00,2026-03-28 06:01:00,4,19.0,2026-03-28 03:50:00,2026-03-28 03:34:00,5.0,45.0,61.0,80.0,1,0,21,3,20.0
28/03,VN1287,VDO,SGN,1h49m,01:40,01:45,03:50,Landed 10:34,green,2026-03-28 03:34,109.0,2026-03-28 01:40:00,2026-03-28 01:45:00,2026-03-28 03:50:00,2026-03-28 03:34:00,1,5.0,2026-03-28 01:00:00,2026-03-28 00:50:00,15.0,40.0,50.0,55.0,1,0,21,2,15.0
27/03,VN1286,SGN,VDO,1h35m,23:00,23:15,01:00,Landed 07:50,green,2026-03-28 00:50,95.0,2026-03-27 23:00:00,2026-03-27 23:15:00,2026-03-28 01:00:00,2026-03-28 00:50:00,23,15.0,2026-03-27 16:25:00,2026-03-27 16:19:00,21.0,395.0,401.0,416.0,1,1,21,1,0.0
27/03,VN1187,HPH,SGN,1h38m,14:20,14:41,16:25,Landed 23:19,green,2026-03-27 16:19,98.0,2026-03-27 14:20:00,2026-03-27 14:41:00,2026-03-27 16:25:00,2026-03-27 16:19:00,14,21.0,2026-03-27 13:45:00,2026-03-27 13:33:00,4.0,35.0,47.0,68.0,1,0,20,7,83.0
27/03,VN1186,SGN,HPH,1h44m,11:45,11:49,13:45,Landed 20:33,green,2026-03-27 13:33,104.0,2026-03-27 11:45:00,2026-03-27 11:49:00,2026-03-27 13:45:00,2026-03-27 13:33:00,11,4.0,2026-03-27 11:05:00,2026-03-27 10:48:00,9.0,40.0,57.0,61.0,1,0,20,6,79.0
27/03,VN1828,PQC,SGN,0h44m,09:55,10:04,11:05,Landed 17:48,green,2026-03-27 10:48,44.0,2026-03-27 09:55:00,2026-03-27 10:04:00,2026-03-27 11:05:00,2026-03-27 10:48:00,9,9.0,2026-03-27 09:20:00,2026-03-27 09:06:00,9.0,35.0,49.0,58.0,1,0,20,5,70.0
27/03,VN1829,SGN,PQC,0h37m,08:20,08:29,09:20,Landed 16:06,green,2026-03-27 09:06,37.0,2026-03-27 08:20:00,2026-03-27 08:29:00,2026-03-27 09:20:00,2026-03-27 09:06:00,8,9.0,2026-03-27 06:20:00,2026-03-27 06:38:00,28.0,120.0,102.0,111.0,1,0,20,4,61.0
27/03,VN7123,DAD,SGN,1h10m,05:00,05:28,06:20,Landed 13:38,yellow,2026-03-27 06:38,70.0,2026-03-27 05:00:00,2026-03-27 05:28:00,2026-03-27 06:20:00,2026-03-27 06:38:00,5,28.0,2026-03-27 04:25:00,2026-03-27 04:33:00,33.0,35.0,27.0,55.0,1,0,20,3,33.0
27/03,VN7122,SGN,DAD,0h55m,03:05,03:38,04:25,Landed 11:33,green,2026-03-27 04:33,55.0,2026-03-27 03:05:00,2026-03-27 03:38:00,2026-03-27 04:25:00,2026-03-27 04:33:00,3,33.0,2026-03-27 02:30:00,2026-03-27 02:08:00,0.0,35.0,57.0,90.0,1,0,20,2,0.0
26/03,VN581,KHH,SGN,2h42m,23:30,23:26,02:30,Landed 09:08,green,2026-03-27 02:08,162.0,2026-03-26 23:30:00,2026-03-26 23:26:00,2026-03-27 02:30:00,2026-03-27 02:08:00,23,0.0,2026-03-26 13:45:00,2026-03-26 13:22:00,8.0,585.0,608.0,604.0,1,1,20,1,0.0
26/03,VN580,SGN,KHH,2h24m,10:50,10:58,13:45,Landed 21:22,green,2026-03-26 13:22,144.0,2026-03-26 10:50:00,2026-03-26 10:58:00,2026-03-26 13:45:00,2026-03-26 13:22:00,10,8.0,2026-03-26 08:20:00,2026-03-26 09:46:00,111.0,150.0,64.0,72.0,1,0,19,5,371.0
26/03,VN1265,VII,SGN,1h25m,06:30,08:21,08:20,Landed 16:46,red,2026-03-26 09:46,85.0,2026-03-26 06:30:00,2026-03-26 08:21:00,2026-03-26 08:20:00,2026-03-26 09:46:00,6,111.0,2026-03-26 05:55:00,2026-03-26 07:21:00,107.0,35.0,-51.0,60.0,1,0,19,4,260.0
26/03,VN1264,SGN,VII,1h24m,04:10,05:57,05:55,Landed 14:21,red,2026-03-26 07:21,84.0,2026-03-26 04:10:00,2026-03-26 05:57:00,2026-03-26 05:55:00,2026-03-26 07:21:00,4,107.0,2026-03-26 02:20:00,2026-03-26 04:29:00,153.0,110.0,-19.0,88.0,1,0,19,3,153.0
26/03,VN1367,HUI,SGN,1h6m,00:50,03:23,02:20,Landed 11:29,red,2026-03-26 04:29,66.0,2026-03-26 00:50:00,2026-03-26 03:23:00,2026-03-26 02:20:00,2026-03-26 04:29:00,0,153.0,2026-03-26 00:15:00,2026-03-25 02:35:00,0.0,35.0,1335.0,1488.0,1,0,19,2,0.0
25/03,VN1366,SGN,HUI,1h2m,22:55,01:33,00:15,Landed 09:35,red,2026-03-25 02:35,62.0,2026-03-25 22:55:00,2026-03-25 01:33:00,2026-03-26 00:15:00,2026-03-25 02:35:00,22,0.0,2026-03-25 17:45:00,2026-03-25 17:22:00,10.0,310.0,333.0,-949.0,1,1,19,1,0.0
25/03,VN1379,HUI,SGN,0h57m,16:15,16:25,17:45,Landed 00:22,green,2026-03-25 17:22,57.0,2026-03-25 16:15:00,2026-03-25 16:25:00,2026-03-25 17:45:00,2026-03-25 17:22:00,16,10.0,2026-03-25 15:40:00,2026-03-25 15:40:00,23.0,35.0,35.0,45.0,1,0,18,7,132.0
25/03,VN1378,SGN,HUI,0h57m,14:20,14:43,15:40,Landed 22:40,green,2026-03-25 15:40,57.0,2026-03-25 14:20:00,2026-03-25 14:43:00,2026-03-25 15:40:00,2026-03-25 15:40:00,14,23.0,2026-03-25 13:25:00,2026-03-25 13:33:00,37.0,55.0,47.0,70.0,1,0,18,6,109.0
25/03,VN595,HKG,SGN,2h16m,10:40,11:17,13:25,Landed 20:33,green,2026-03-25 13:33,136.0,2026-03-25 10:40:00,2026-03-25 11:17:00,2026-03-25 13:25:00,2026-03-25 13:33:00,10,37.0,2026-03-25 09:25:00,2026-03-25 09:43:00,44.0,75.0,57.0,94.0,1,0,18,5,72.0
25/03,VN594,SGN,HKG,2h9m,06:50,07:34,09:25,Landed 17:43,yellow,2026-03-25 09:43,129.0,2026-03-25 06:50:00,2026-03-25 07:34:00,2026-03-25 09:25:00,2026-03-25 09:43:00,6,44.0,2026-03-25 06:05:00,2026-03-25 06:06:00,20.0,45.0,44.0,88.0,1,0,18,4,28.0
25/03,VN600,BKK,SGN,1h26m,04:20,04:40,06:05,Landed 13:06,green,2026-03-25 06:06,86.0,2026-03-25 04:20:00,2026-03-25 04:40:00,2026-03-25 06:05:00,2026-03-25 06:06:00,4,20.0,2026-03-25 03:15:00,2026-03-25 03:03:00,8.0,65.0,77.0,97.0,1,0,18,3,8.0
25/03,VN601,SGN,BKK,1h15m,01:40,01:48,03:15,Landed 10:03,green,2026-03-25 03:03,75.0,2026-03-25 01:40:00,2026-03-25 01:48:00,2026-03-25 03:15:00,2026-03-25 03:03:00,1,8.0,2026-03-25 00:30:00,2026-03-25 00:00:00,0.0,70.0,100.0,108.0,1,0,18,2,0.0
24/03,VN101,DAD,SGN,1h2m,23:00,22:58,00:30,Landed 07:00,green,2026-03-25 00:00,62.0,2026-03-24 23:00:00,2026-03-24 22:58:00,2026-03-25 00:30:00,2026-03-25 00:00:00,23,0.0,2026-03-24 13:25:00,2026-03-24 13:19:00,15.0,575.0,581.0,579.0,1,1,18,1,0.0
24/03,VN1940,CXR,DAD,0h44m,12:20,12:35,13:25,Landed 20:19,green,2026-03-24 13:19,44.0,2026-03-24 12:20:00,2026-03-24 12:35:00,2026-03-24 13:25:00,2026-03-24 13:19:00,12,15.0,2026-03-24 11:45:00,2026-03-24 11:32:00,12.0,35.0,48.0,63.0,1,0,17,8,73.0
24/03,VN1941,DAD,CXR,0h50m,10:30,10:42,11:45,Landed 18:32,green,2026-03-24 11:32,50.0,2026-03-24 10:30:00,2026-03-24 10:42:00,2026-03-24 11:45:00,2026-03-24 11:32:00,10,12.0,2026-03-24 08:55:00,2026-03-24 08:56:00,10.0,95.0,94.0,106.0,1,0,17,7,61.0
24/03,VN1910,BMV,DAD,0h46m,08:00,08:10,08:55,Landed 15:56,green,2026-03-24 08:56,46.0,2026-03-24 08:00:00,2026-03-24 08:10:00,2026-03-24 08:55:00,2026-03-24 08:56:00,8,10.0,2026-03-24 07:25:00,2026-03-24 07:20:00,21.0,35.0,40.0,50.0,1,0,17,6,51.0
24/03,VN1911,DAD,BMV,0h39m,06:20,06:41,07:25,Landed 14:20,green,2026-03-24 07:20,39.0,2026-03-24 06:20:00,2026-03-24 06:41:00,2026-03-24 07:25:00,2026-03-24 07:20:00,6,21.0,2026-03-24 05:40:00,2026-03-24 05:43:00,24.0,40.0,37.0,58.0,1,0,17,5,30.0
24/03,VN1671,HPH,DAD,0h59m,04:20,04:44,05:40,Landed 12:43,green,2026-03-24 05:43,59.0,2026-03-24 04:20:00,2026-03-24 04:44:00,2026-03-24 05:40:00,2026-03-24 05:43:00,4,24.0,2026-03-24 03:45:00,2026-03-24 03:26:00,5.0,35.0,54.0,78.0,1,0,17,4,6.0
24/03,VN1670,DAD,HPH,0h51m,02:30,02:35,03:45,Landed 10:26,green,2026-03-24 03:26,51.0,2026-03-24 02:30:00,2026-03-24 02:35:00,2026-03-24 03:45:00,2026-03-24 03:26:00,2,5.0,2026-03-24 01:55:00,2026-03-24 01:28:00,0.0,35.0,62.0,67.0,1,0,17,3,1.0
24/03,VN7440,VCA,DAD,1h2m,00:30,00:26,01:55,Landed 08:28,green,2026-03-24 01:28,62.0,2026-03-24 00:30:00,2026-03-24 00:26:00,2026-03-24 01:55:00,2026-03-24 01:28:00,0,0.0,2026-03-23 23:55:00,2026-03-23 23:32:00,1.0,35.0,58.0,54.0,1,0,17,2,1.0
23/03,VN7441,DAD,VCA,1h11m,22:20,22:21,23:55,Landed 06:32,green,2026-03-23 23:32,71.0,2026-03-23 22:20:00,2026-03-23 22:21:00,2026-03-23 23:55:00,2026-03-23 23:32:00,22,1.0,2026-03-23 13:15:00,2026-03-23 13:02:00,11.0,545.0,558.0,559.0,1,1,17,1,0.0
23/03,VN142,SGN,DAD,0h56m,11:55,12:06,13:15,Landed 20:02,green,2026-03-23 13:02,56.0,2026-03-23 11:55:00,2026-03-23 12:06:00,2026-03-23 13:15:00,2026-03-23 13:02:00,11,11.0,2026-03-23 11:05:00,2026-03-23 10:51:00,8.0,50.0,64.0,75.0,1,0,16,6,50.0
23/03,VN1828,PQC,SGN,0h48m,09:55,10:03,11:05,Landed 17:51,green,2026-03-23 10:51,48.0,2026-03-23 09:55:00,2026-03-23 10:03:00,2026-03-23 11:05:00,2026-03-23 10:51:00,9,8.0,2026-03-23 09:20:00,2026-03-23 09:04:00,9.0,35.0,51.0,59.0,1,0,16,5,42.0
23/03,VN1829,SGN,PQC,0h35m,08:20,08:29,09:20,Landed 16:04,green,2026-03-23 09:04,35.0,2026-03-23 08:20:00,2026-03-23 08:29:00,2026-03-23 09:20:00,2026-03-23 09:04:00,8,9.0,2026-03-23 07:30:00,2026-03-23 07:11:00,15.0,50.0,69.0,78.0,1,0,16,4,33.0
23/03,VN650,SIN,SGN,1h41m,05:15,05:30,07:30,Landed 14:11,green,2026-03-23 07:11,101.0,2026-03-23 05:15:00,2026-03-23 05:30:00,2026-03-23 07:30:00,2026-03-23 07:11:00,5,15.0,2026-03-23 04:15:00,2026-03-23 04:00:00,15.0,60.0,75.0,90.0,1,0,16,3,18.0
23/03,VN651,SGN,SIN,1h35m,02:10,02:25,04:15,Landed 12:00,green,2026-03-23 04:00,95.0,2026-03-23 02:10:00,2026-03-23 02:25:00,2026-03-23 04:15:00,2026-03-23 04:00:00,2,15.0,2026-03-23 01:20:00,2026-03-23 00:58:00,3.0,50.0,72.0,87.0,1,0,16,2,3.0
22/03,VN1171,HPH,SGN,1h40m,23:15,23:18,01:20,Landed 07:58,green,2026-03-23 00:58,100.0,2026-03-22 23:15:00,2026-03-22 23:18:00,2026-03-23 01:20:00,2026-03-23 00:58:00,23,3.0,2026-03-22 15:30:00,2026-03-22 17:19:00,134.0,465.0,356.0,359.0,1,1,16,1,0.0
22/03,VN1188,SGN,HPH,1h35m,13:30,15:44,15:30,Landed 00:19,red,2026-03-22 17:19,95.0,2026-03-22 13:30:00,2026-03-22 15:44:00,2026-03-22 15:30:00,2026-03-22 17:19:00,13,134.0,2026-03-22 14:05:00,2026-03-22 14:35:00,48.0,-35.0,-65.0,69.0,1,1,15,1,0.0
22/03,VN7137,DAD,SGN,1h12m,12:35,13:23,14:05,Landed 21:35,yellow,2026-03-22 14:35,72.0,2026-03-22 12:35:00,2026-03-22 13:23:00,2026-03-22 14:05:00,2026-03-22 14:35:00,12,48.0,2026-03-22 11:55:00,2026-03-22 12:29:00,66.0,40.0,6.0,54.0,1,0,14,5,281.0
22/03,VN7138,SGN,DAD,0h58m,10:25,11:31,11:55,Landed 19:29,yellow,2026-03-22 12:29,58.0,2026-03-22 10:25:00,2026-03-22 11:31:00,2026-03-22 11:55:00,2026-03-22 12:29:00,10,66.0,2026-03-22 10:10:00,2026-03-22 10:14:00,41.0,15.0,11.0,77.0,1,0,14,4,215.0
22/03,VN133,DAD,SGN,1h8m,08:25,09:06,10:10,Landed 17:14,green,2026-03-22 10:14,68.0,2026-03-22 08:25:00,2026-03-22 09:06:00,2026-03-22 10:10:00,2026-03-22 10:14:00,8,41.0,2026-03-22 07:50:00,2026-03-22 08:06:00,29.0,35.0,19.0,60.0,1,0,14,3,174.0
22/03,VN132,SGN,DAD,1h7m,06:30,06:59,07:50,Landed 15:06,yellow,2026-03-22 08:06,67.0,2026-03-22 06:30:00,2026-03-22 06:59:00,2026-03-22 07:50:00,2026-03-22 08:06:00,6,29.0,2026-03-22 03:20:00,2026-03-22 05:36:00,145.0,190.0,54.0,83.0,1,0,14,2,145.0
22/03,VN1661,TBB,SGN,0h56m,02:15,04:40,03:20,Landed 12:36,red,2026-03-22 05:36,56.0,2026-03-22 02:15:00,2026-03-22 04:40:00,2026-03-22 03:20:00,2026-03-22 05:36:00,2,145.0,2026-03-22 02:30:00,2026-03-22 02:03:00,2.0,-15.0,12.0,157.0,1,1,14,1,0.0
22/03,VN107,DAD,SGN,1h1m,01:00,01:02,02:30,Landed 09:03,green,2026-03-22 02:03,61.0,2026-03-22 01:00:00,2026-03-22 01:02:00,2026-03-22 02:30:00,2026-03-22 02:03:00,1,2.0,2026-03-22 01:40:00,2026-03-22 03:49:00,152.0,-40.0,-169.0,-167.0,1,1,13,1,0.0
22/03,VN1660,SGN,TBB,0h42m,00:35,03:07,01:40,Landed 10:49,red,2026-03-22 03:49,42.0,2026-03-22 00:35:00,2026-03-22 03:07:00,2026-03-22 01:40:00,2026-03-22 03:49:00,0,152.0,2026-03-22 00:25:00,2026-03-22 00:04:00,6.0,10.0,31.0,183.0,1,0,12,2,6.0
21/03,VN106,SGN,DAD,0h53m,23:05,23:11,00:25,Landed 07:04,green,2026-03-22 00:04,53.0,2026-03-21 23:05:00,2026-03-21 23:11:00,2026-03-22 00:25:00,2026-03-22 00:04:00,23,6.0,2026-03-21 13:10:00,2026-03-21 13:08:00,23.0,595.0,597.0,603.0,1,1,12,1,0.0
21/03,VN141,DAD,SGN,1h5m,11:40,12:03,13:10,Landed 20:08,green,2026-03-21 13:08,65.0,2026-03-21 11:40:00,2026-03-21 12:03:00,2026-03-21 13:10:00,2026-03-21 13:08:00,11,23.0,2026-03-21 11:05:00,2026-03-21 11:08:00,27.0,35.0,32.0,55.0,1,0,11,8,195.0
21/03,VN140,SGN,DAD,0h56m,09:45,10:12,11:05,Landed 18:08,green,2026-03-21 11:08,56.0,2026-03-21 09:45:00,2026-03-21 10:12:00,2026-03-21 11:05:00,2026-03-21 11:08:00,9,27.0,2026-03-21 08:55:00,2026-03-21 09:18:00,42.0,50.0,27.0,54.0,1,0,11,7,168.0
21/03,VN1345,CXR,SGN,0h46m,07:50,08:32,08:55,Landed 16:18,yellow,2026-03-21 09:18,46.0,2026-03-21 07:50:00,2026-03-21 08:32:00,2026-03-21 08:55:00,2026-03-21 09:18:00,7,42.0,2026-03-21 07:15:00,2026-03-21 07:28:00,32.0,35.0,22.0,64.0,1,0,11,6,126.0
21/03,VN1344,SGN,CXR,0h46m,06:10,06:42,07:15,Landed 14:28,green,2026-03-21 07:28,46.0,2026-03-21 06:10:00,2026-03-21 06:42:00,2026-03-21 07:15:00,2026-03-21 07:28:00,6,32.0,2026-03-21 04:50:00,2026-03-21 04:50:00,33.0,80.0,80.0,112.0,1,0,11,5,94.0
21/03,VN1830,PQC,SGN,0h37m,03:40,04:13,04:50,Landed 11:50,green,2026-03-21 04:50,37.0,2026-03-21 03:40:00,2026-03-21 04:13:00,2026-03-21 04:50:00,2026-03-21 04:50:00,3,33.0,2026-03-21 03:05:00,2026-03-21 03:17:00,37.0,35.0,23.0,56.0,1,0,11,4,61.0
21/03,VN1831,SGN,PQC,0h35m,02:05,02:42,03:05,Landed 10:17,green,2026-03-21 03:17,35.0,2026-03-21 02:05:00,2026-03-21 02:42:00,2026-03-21 03:05:00,2026-03-21 03:17:00,2,37.0,2026-03-21 01:40:00,2026-03-21 01:26:00,9.0,25.0,39.0,76.0,1,0,11,3,24.0
21/03,VN7415,BMV,SGN,0h32m,00:45,00:54,01:40,Landed 08:26,green,2026-03-21 01:26,32.0,2026-03-21 00:45:00,2026-03-21 00:54:00,2026-03-21 01:40:00,2026-03-21 01:26:00,0,9.0,2026-03-21 00:10:00,2026-03-21 00:02:00,15.0,35.0,43.0,52.0,1,0,11,2,15.0
20/03,VN7414,SGN,BMV,0h32m,23:15,23:30,00:10,Landed 07:02,green,2026-03-21 00:02,32.0,2026-03-20 23:15:00,2026-03-20 23:30:00,2026-03-21 00:10:00,2026-03-21 00:02:00,23,15.0,2026-03-20 15:45:00,2026-03-20 15:07:00,0.0,450.0,488.0,503.0,1,1,11,1,0.0
20/03,VN814,SAI,SGN,0h48m,14:30,14:19,15:45,Landed 22:07,green,2026-03-20 15:07,48.0,2026-03-20 14:30:00,2026-03-20 14:19:00,2026-03-20 15:45:00,2026-03-20 15:07:00,14,0.0,2026-03-20 13:30:00,2026-03-20 13:32:00,21.0,60.0,58.0,47.0,1,0,10,7,108.0
20/03,VN815,SGN,SAI,0h41m,12:30,12:51,13:30,Landed 20:32,green,2026-03-20 13:32,41.0,2026-03-20 12:30:00,2026-03-20 12:51:00,2026-03-20 13:30:00,2026-03-20 13:32:00,12,21.0,2026-03-20 11:40:00,2026-03-20 11:50:00,26.0,50.0,40.0,61.0,1,0,10,6,87.0
20/03,VN135,DAD,SGN,1h14m,10:10,10:36,11:40,Landed 18:50,green,2026-03-20 11:50,74.0,2026-03-20 10:10:00,2026-03-20 10:36:00,2026-03-20 11:40:00,2026-03-20 11:50:00,10,26.0,2026-03-20 09:35:00,2026-03-20 09:42:00,28.0,35.0,28.0,54.0,1,0,10,5,61.0
20/03,VN134,SGN,DAD,0h59m,08:15,08:43,09:35,Landed 16:42,green,2026-03-20 09:42,59.0,2026-03-20 08:15:00,2026-03-20 08:43:00,2026-03-20 09:35:00,2026-03-20 09:42:00,8,28.0,2026-03-20 07:35:00,2026-03-20 07:33:00,18.0,40.0,42.0,70.0,1,0,10,4,33.0
20/03,VN1371,HUI,SGN,1h10m,06:05,06:23,07:35,Landed 14:33,green,2026-03-20 07:33,70.0,2026-03-20 06:05:00,2026-03-20 06:23:00,2026-03-20 07:35:00,2026-03-20 07:33:00,6,18.0,2026-03-20 05:30:00,2026-03-20 05:24:00,15.0,35.0,41.0,59.0,1,0,10,3,15.0
20/03,VN1370,SGN,HUI,0h59m,04:10,04:25,05:30,Landed 12:24,green,2026-03-20 05:24,59.0,2026-03-20 04:10:00,2026-03-20 04:25:00,2026-03-20 05:30:00,2026-03-20 05:24:00,4,15.0,2026-03-20 03:20:00,2026-03-19 03:07:00,0.0,50.0,1503.0,1518.0,1,0,10,2,0.0
19/03,VN571,TPE,SGN,3h5m,23:45,00:02,03:20,Landed 10:07,green,2026-03-19 03:07,185.0,2026-03-19 23:45:00,2026-03-19 00:02:00,2026-03-20 03:20:00,2026-03-19 03:07:00,23,0.0,2026-03-19 13:10:00,2026-03-19 13:09:00,31.0,635.0,636.0,-787.0,1,1,10,1,0.0
19/03,VN570,SGN,TPE,2h48m,09:50,10:21,13:10,Landed 21:09,green,2026-03-19 13:09,168.0,2026-03-19 09:50:00,2026-03-19 10:21:00,2026-03-19 13:10:00,2026-03-19 13:09:00,9,31.0,2026-03-19 08:55:00,2026-03-19 09:09:00,37.0,55.0,41.0,72.0,1,0,9,7,131.0
19/03,VN1345,CXR,SGN,0h42m,07:50,08:27,08:55,Landed 16:09,green,2026-03-19 09:09,42.0,2026-03-19 07:50:00,2026-03-19 08:27:00,2026-03-19 08:55:00,2026-03-19 09:09:00,7,37.0,2026-03-19 07:15:00,2026-03-19 07:32:00,41.0,35.0,18.0,55.0,1,0,9,6,94.0
