DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
31/03,VN434,CXR,PUS,4h23m,16:15,16:51,21:05,Landed 06:14,green,2026-03-31 21:14,263,2026-03-31 16:15:00,2026-03-31 16:51:00,2026-03-31 21:05:00,2026-03-31 21:14:00,16,36.0,2026-03-31 08:25:00,2026-03-31 08:22:00,26.0,470.0,473.0,509.0,1,1,23,1,0.0
31/03,VN1559,HAN,CXR,1h31m,06:25,06:51,08:25,Landed 15:22,green,2026-03-31 08:22,91,2026-03-31 06:25:00,2026-03-31 06:51:00,2026-03-31 08:25:00,2026-03-31 08:22:00,6,26.0,2026-03-31 04:50:00,2026-03-30 05:00:00,0.0,95.0,1525.0,1551.0,1,0,22,13,164.0
30/03,VN9315,TAK,HAN,4h54m,23:45,00:06,04:50,Landed 12:00,green,2026-03-30 05:00,294,2026-03-30 23:45:00,2026-03-30 00:06:00,2026-03-31 04:50:00,2026-03-30 05:00:00,23,0.0,2026-03-30 22:30:00,2026-03-31 07:34:00,24.0,75.0,-469.0,-1888.0,1,0,22,12,164.0
30/03,VN9316,HAN,TAK,12h55m,18:15,18:39,22:30,Landed 07:34,green,2026-03-31 07:34,775,2026-03-30 18:15:00,2026-03-30 18:39:00,2026-03-30 22:30:00,2026-03-31 07:34:00,18,24.0,2026-03-30 17:15:00,2026-03-30 16:46:00,3.0,60.0,89.0,113.0,1,0,22,11,140.0
30/03,VN616,BKK,HAN,1h28m,15:15,15:18,17:15,Landed 23:46,green,2026-03-30 16:46,88,2026-03-30 15:15:00,2026-03-30 15:18:00,2026-03-30 17:15:00,2026-03-30 16:46:00,15,3.0,2026-03-30 14:05:00,2026-03-30 13:45:00,7.0,70.0,90.0,93.0,1,0,22,10,137.0
30/03,VN617,HAN,BKK,1h33m,12:05,12:12,14:05,Landed 20:45,green,2026-03-30 13:45,93,2026-03-30 12:05:00,2026-03-30 12:12:00,2026-03-30 14:05:00,2026-03-30 13:45:00,12,7.0,2026-03-30 11:00:00,2026-03-30 11:06:00,24.0,65.0,59.0,66.0,1,0,22,9,130.0
30/03,VN1558,CXR,HAN,1h42m,09:00,09:24,11:00,Landed 18:06,green,2026-03-30 11:06,102,2026-03-30 09:00:00,2026-03-30 09:24:00,2026-03-30 11:00:00,2026-03-30 11:06:00,9,24.0,2026-03-30 08:25:00,2026-03-30 08:16:00,21.0,35.0,44.0,68.0,1,0,22,8,106.0
30/03,VN1559,HAN,CXR,1h30m,06:25,06:46,08:25,Landed 15:16,green,2026-03-30 08:16,90,2026-03-30 06:25:00,2026-03-30 06:46:00,2026-03-30 08:25:00,2026-03-30 08:16:00,6,21.0,2026-03-30 05:30:00,2026-03-30 05:27:00,3.0,55.0,58.0,79.0,1,0,22,7,85.0
30/03,VN357,FUK,HAN,4h24m,01:00,01:03,05:30,Landed 12:27,green,2026-03-30 05:27,264,2026-03-30 01:00:00,2026-03-30 01:03:00,2026-03-30 05:30:00,2026-03-30 05:27:00,1,3.0,2026-03-29 22:35:00,2026-03-29 22:21:00,16.0,145.0,159.0,162.0,1,0,22,6,82.0
29/03,VN356,HAN,FUK,3h35m,18:30,18:46,22:35,Landed 07:21,green,2026-03-29 22:21,215,2026-03-29 18:30:00,2026-03-29 18:46:00,2026-03-29 22:35:00,2026-03-29 22:21:00,18,16.0,2026-03-29 17:15:00,2026-03-29 16:59:00,17.0,75.0,91.0,107.0,1,0,22,5,66.0
29/03,VN616,BKK,HAN,1h27m,15:15,15:32,17:15,Landed 23:59,green,2026-03-29 16:59,87,2026-03-29 15:15:00,2026-03-29 15:32:00,2026-03-29 17:15:00,2026-03-29 16:59:00,15,17.0,2026-03-29 14:05:00,2026-03-29 14:01:00,16.0,70.0,74.0,91.0,1,0,22,4,49.0
29/03,VN617,HAN,BKK,1h40m,12:05,12:21,14:05,Landed 21:01,green,2026-03-29 14:01,100,2026-03-29 12:05:00,2026-03-29 12:21:00,2026-03-29 14:05:00,2026-03-29 14:01:00,12,16.0,2026-03-29 10:00:00,2026-03-29 09:49:00,15.0,125.0,136.0,152.0,1,0,22,3,33.0
29/03,VN7556,CXR,HAN,1h34m,08:00,08:15,10:00,Landed 16:49,green,2026-03-29 09:49,94,2026-03-29 08:00:00,2026-03-29 08:15:00,2026-03-29 10:00:00,2026-03-29 09:49:00,8,15.0,2026-03-29 07:15:00,2026-03-29 07:09:00,18.0,45.0,51.0,66.0,1,0,22,2,18.0
29/03,VN7553,HAN,CXR,1h36m,05:15,05:33,07:15,Landed 14:09,green,2026-03-29 07:09,96,2026-03-29 05:15:00,2026-03-29 05:33:00,2026-03-29 07:15:00,2026-03-29 07:09:00,5,18.0,2026-03-28 22:50:00,2026-03-28 22:51:00,51.0,385.0,384.0,402.0,1,1,22,1,0.0
28/03,VN982,BLR,HAN,3h55m,18:05,18:56,22:50,Landed 05:51,green,2026-03-28 22:51,235,2026-03-28 18:05:00,2026-03-28 18:56:00,2026-03-28 22:50:00,2026-03-28 22:51:00,18,51.0,2026-03-28 16:55:00,2026-03-28 17:41:00,30.0,70.0,24.0,75.0,1,0,21,6,121.0
28/03,VN983,HAN,BLR,4h56m,12:15,12:45,16:55,Landed 23:11,red,2026-03-28 17:41,296,2026-03-28 12:15:00,2026-03-28 12:45:00,2026-03-28 16:55:00,2026-03-28 17:41:00,12,30.0,2026-03-28 11:15:00,2026-03-28 11:25:00,36.0,60.0,50.0,80.0,1,0,21,5,91.0
28/03,VN1558,CXR,HAN,1h34m,09:15,09:51,11:15,Landed 18:25,green,2026-03-28 11:25,94,2026-03-28 09:15:00,2026-03-28 09:51:00,2026-03-28 11:15:00,2026-03-28 11:25:00,9,36.0,2026-03-28 08:40:00,2026-03-28 08:46:00,27.0,35.0,29.0,65.0,1,0,21,4,55.0
28/03,VN1559,HAN,CXR,1h34m,06:45,07:12,08:40,Landed 15:46,green,2026-03-28 08:46,94,2026-03-28 06:45:00,2026-03-28 07:12:00,2026-03-28 08:40:00,2026-03-28 08:46:00,6,27.0,2026-03-28 05:55:00,2026-03-28 05:53:00,21.0,50.0,52.0,79.0,1,0,21,3,28.0
28/03,VN357,FUK,HAN,4h32m,01:00,01:21,05:55,Landed 12:53,green,2026-03-28 05:53,272,2026-03-28 01:00:00,2026-03-28 01:21:00,2026-03-28 05:55:00,2026-03-28 05:53:00,1,21.0,2026-03-27 22:35:00,2026-03-27 22:35:00,7.0,145.0,145.0,166.0,1,0,21,2,7.0
27/03,VN356,HAN,FUK,3h33m,18:55,19:02,22:35,Landed 07:35,green,2026-03-27 22:35,213,2026-03-27 18:55:00,2026-03-27 19:02:00,2026-03-27 22:35:00,2026-03-27 22:35:00,18,7.0,2026-03-27 11:30:00,2026-03-27 12:03:00,36.0,445.0,412.0,419.0,1,1,21,1,0.0
27/03,VN930,SAI,LPQ,1h22m,10:05,10:41,11:30,Landed 19:03,yellow,2026-03-27 12:03,82,2026-03-27 10:05:00,2026-03-27 10:41:00,2026-03-27 11:30:00,2026-03-27 12:03:00,10,36.0,2026-03-27 07:00:00,2026-03-27 07:00:00,21.0,185.0,185.0,221.0,1,0,20,4,31.0
27/03,VN931,HAN,LPQ,0h44m,05:55,06:16,07:00,Landed 14:00,green,2026-03-27 07:00,44,2026-03-27 05:55:00,2026-03-27 06:16:00,2026-03-27 07:00:00,2026-03-27 07:00:00,5,21.0,2026-03-27 04:50:00,2026-03-27 04:37:00,9.0,65.0,78.0,99.0,1,0,20,3,10.0
26/03,VN9315,TAK,HAN,4h43m,23:45,23:54,04:50,Landed 11:37,green,2026-03-27 04:37,283,2026-03-26 23:45:00,2026-03-26 23:54:00,2026-03-27 04:50:00,2026-03-27 04:37:00,23,9.0,2026-03-26 22:30:00,2026-03-27 07:18:00,1.0,75.0,-453.0,-444.0,1,0,20,2,1.0
26/03,VN9316,HAN,TAK,13h2m,18:15,18:16,22:30,Landed 07:18,green,2026-03-27 07:18,782,2026-03-26 18:15:00,2026-03-26 18:16:00,2026-03-26 22:30:00,2026-03-27 07:18:00,18,1.0,2026-03-26 11:30:00,2026-03-26 11:44:00,47.0,405.0,391.0,392.0,1,1,20,1,0.0
26/03,VN662,SIN,HAN,2h47m,08:10,08:57,11:30,Landed 18:44,green,2026-03-26 11:44,167,2026-03-26 08:10:00,2026-03-26 08:57:00,2026-03-26 11:30:00,2026-03-26 11:44:00,8,47.0,2026-03-26 07:10:00,2026-03-26 07:14:00,13.0,60.0,56.0,103.0,1,0,19,2,13.0
26/03,VN663,HAN,SIN,3h11m,03:50,04:03,07:10,Landed 15:14,green,2026-03-26 07:14,191,2026-03-26 03:50:00,2026-03-26 04:03:00,2026-03-26 07:10:00,2026-03-26 07:14:00,3,13.0,2026-03-25 13:35:00,2026-03-25 13:50:00,28.0,855.0,840.0,853.0,1,1,19,1,0.0
25/03,VN7620,UIH,HAN,1h27m,11:55,12:23,13:35,Landed 20:50,green,2026-03-25 13:50,87,2026-03-25 11:55:00,2026-03-25 12:23:00,2026-03-25 13:35:00,2026-03-25 13:50:00,11,28.0,2026-03-25 11:20:00,2026-03-25 11:28:00,22.0,35.0,27.0,55.0,1,0,18,6,60.0
25/03,VN7621,HAN,UIH,1h16m,09:50,10:12,11:20,Landed 18:28,green,2026-03-25 11:28,76,2026-03-25 09:50:00,2026-03-25 10:12:00,2026-03-25 11:20:00,2026-03-25 11:28:00,9,22.0,2026-03-25 09:15:00,2026-03-25 09:08:00,13.0,35.0,42.0,64.0,1,0,18,5,38.0
25/03,VN7164,DAD,HAN,1h15m,07:40,07:53,09:15,Landed 16:08,green,2026-03-25 09:08,75,2026-03-25 07:40:00,2026-03-25 07:53:00,2026-03-25 09:15:00,2026-03-25 09:08:00,7,13.0,2026-03-25 07:00:00,2026-03-25 07:00:00,25.0,40.0,40.0,53.0,1,0,18,4,25.0
25/03,VN7165,HAN,DAD,1h0m,05:35,06:00,07:00,Landed 14:00,green,2026-03-25 07:00,60,2026-03-25 05:35:00,2026-03-25 06:00:00,2026-03-25 07:00:00,2026-03-25 07:00:00,5,25.0,2026-03-25 04:50:00,2026-03-24 04:36:00,0.0,45.0,1499.0,1524.0,1,0,18,3,0.0
24/03,VN359,FUK,HAN,4h31m,23:55,00:05,04:50,Landed 11:36,green,2026-03-24 04:36,271,2026-03-24 23:55:00,2026-03-24 00:05:00,2026-03-25 04:50:00,2026-03-24 04:36:00,23,0.0,2026-03-24 22:35:00,2026-03-24 22:18:00,0.0,80.0,97.0,-1333.0,1,0,18,2,0.0
24/03,VN358,HAN,FUK,3h26m,18:55,18:52,22:35,Landed 07:18,green,2026-03-24 22:18,206,2026-03-24 18:55:00,2026-03-24 18:52:00,2026-03-24 22:35:00,2026-03-24 22:18:00,18,0.0,2026-03-24 11:15:00,2026-03-24 11:19:00,22.0,460.0,456.0,453.0,1,1,18,1,0.0
24/03,VN1558,CXR,HAN,1h42m,09:15,09:37,11:15,Landed 18:19,green,2026-03-24 11:19,102,2026-03-24 09:15:00,2026-03-24 09:37:00,2026-03-24 11:15:00,2026-03-24 11:19:00,9,22.0,2026-03-24 08:40:00,2026-03-24 08:38:00,19.0,35.0,37.0,59.0,1,0,17,4,48.0
24/03,VN1559,HAN,CXR,1h34m,06:45,07:04,08:40,Landed 15:38,green,2026-03-24 08:38,94,2026-03-24 06:45:00,2026-03-24 07:04:00,2026-03-24 08:40:00,2026-03-24 08:38:00,6,19.0,2026-03-24 05:55:00,2026-03-24 05:58:00,29.0,50.0,47.0,66.0,1,0,17,3,29.0
24/03,VN357,FUK,HAN,4h29m,01:00,01:29,05:55,Landed 12:58,green,2026-03-24 05:58,269,2026-03-24 01:00:00,2026-03-24 01:29:00,2026-03-24 05:55:00,2026-03-24 05:58:00,1,29.0,2026-03-23 22:35:00,2026-03-23 22:20:00,0.0,145.0,160.0,189.0,1,0,17,2,0.0
23/03,VN356,HAN,FUK,3h28m,18:55,18:52,22:35,Landed 07:20,green,2026-03-23 22:20,208,2026-03-23 18:55:00,2026-03-23 18:52:00,2026-03-23 22:35:00,2026-03-23 22:20:00,18,0.0,2026-03-23 07:30:00,2026-03-23 07:34:00,26.0,685.0,681.0,678.0,1,1,17,1,0.0
23/03,VN1552,CXR,HAN,1h38m,05:30,05:56,07:30,Landed 14:34,green,2026-03-23 07:34,98,2026-03-23 05:30:00,2026-03-23 05:56:00,2026-03-23 07:30:00,2026-03-23 07:34:00,5,26.0,2026-03-23 04:55:00,2026-03-23 04:40:00,11.0,35.0,50.0,76.0,1,0,16,3,28.0
23/03,VN1553,HAN,CXR,1h34m,02:55,03:06,04:55,Landed 11:40,green,2026-03-23 04:40,94,2026-03-23 02:55:00,2026-03-23 03:06:00,2026-03-23 04:55:00,2026-03-23 04:40:00,2,11.0,2026-03-23 01:05:00,2026-03-23 00:55:00,17.0,110.0,120.0,131.0,1,0,16,2,17.0
22/03,VN206,SGN,HAN,1h38m,23:00,23:17,01:05,Landed 07:55,green,2026-03-23 00:55,98,2026-03-22 23:00:00,2026-03-22 23:17:00,2026-03-23 01:05:00,2026-03-23 00:55:00,23,17.0,2026-03-22 16:15:00,2026-03-22 15:58:00,13.0,405.0,422.0,439.0,1,1,16,1,0.0
22/03,VN1834,PQC,SGN,0h40m,15:05,15:18,16:15,Landed 22:58,green,2026-03-22 15:58,40,2026-03-22 15:05:00,2026-03-22 15:18:00,2026-03-22 16:15:00,2026-03-22 15:58:00,15,13.0,2026-03-22 14:30:00,2026-03-22 14:23:00,17.0,35.0,42.0,55.0,1,0,15,6,66.0
22/03,VN1835,SGN,PQC,0h36m,13:30,13:47,14:30,Landed 21:23,green,2026-03-22 14:23,36,2026-03-22 13:30:00,2026-03-22 13:47:00,2026-03-22 14:30:00,2026-03-22 14:23:00,13,17.0,2026-03-22 11:55:00,2026-03-22 11:44:00,16.0,95.0,106.0,123.0,1,0,15,5,49.0
22/03,VN640,DPS,SGN,3h23m,08:05,08:21,11:55,Landed 18:44,green,2026-03-22 11:44,203,2026-03-22 08:05:00,2026-03-22 08:21:00,2026-03-22 11:55:00,2026-03-22 11:44:00,8,16.0,2026-03-22 07:00:00,2026-03-22 07:00:00,12.0,65.0,65.0,81.0,1,0,15,4,33.0
22/03,VN641,SGN,DPS,3h38m,03:10,03:22,07:00,Landed 15:00,green,2026-03-22 07:00,218,2026-03-22 03:10:00,2026-03-22 03:22:00,2026-03-22 07:00:00,2026-03-22 07:00:00,3,12.0,2026-03-22 02:20:00,2026-03-22 01:59:00,11.0,50.0,71.0,83.0,1,0,15,3,21.0
22/03,VN1367,HUI,SGN,0h58m,00:50,01:01,02:20,Landed 08:59,green,2026-03-22 01:59,58,2026-03-22 00:50:00,2026-03-22 01:01:00,2026-03-22 02:20:00,2026-03-22 01:59:00,0,11.0,2026-03-22 00:15:00,2026-03-22 00:01:00,10.0,35.0,49.0,60.0,1,0,15,2,10.0
21/03,VN1366,SGN,HUI,0h56m,22:55,23:05,00:15,Landed 07:01,green,2026-03-22 00:01,56,2026-03-21 22:55:00,2026-03-21 23:05:00,2026-03-22 00:15:00,2026-03-22 00:01:00,22,10.0,2026-03-21 13:35:00,2026-03-21 13:26:00,6.0,560.0,569.0,579.0,1,1,15,1,0.0
21/03,VN1415,BMV,SGN,0h40m,12:40,12:46,13:35,Landed 20:26,green,2026-03-21 13:26,40,2026-03-21 12:40:00,2026-03-21 12:46:00,2026-03-21 13:35:00,2026-03-21 13:26:00,12,6.0,2026-03-21 12:05:00,2026-03-21 11:55:00,18.0,35.0,45.0,51.0,1,0,14,6,93.0
21/03,VN1414,SGN,BMV,0h27m,11:10,11:28,12:05,Landed 18:55,green,2026-03-21 11:55,27,2026-03-21 11:10:00,2026-03-21 11:28:00,2026-03-21 12:05:00,2026-03-21 11:55:00,11,18.0,2026-03-21 10:25:00,2026-03-21 10:16:00,19.0,45.0,54.0,72.0,1,0,14,5,75.0
21/03,VN7047,HAN,SGN,1h42m,08:15,08:34,10:25,Landed 17:16,green,2026-03-21 10:16,102,2026-03-21 08:15:00,2026-03-21 08:34:00,2026-03-21 10:25:00,2026-03-21 10:16:00,8,19.0,2026-03-21 07:20:00,2026-03-21 07:15:00,26.0,55.0,60.0,79.0,1,0,14,4,56.0
21/03,VN168,DAD,HAN,0h59m,05:50,06:16,07:20,Landed 14:15,green,2026-03-21 07:15,59,2026-03-21 05:50:00,2026-03-21 06:16:00,2026-03-21 07:20:00,2026-03-21 07:15:00,5,26.0,2026-03-21 05:15:00,2026-03-21 05:14:00,15.0,35.0,36.0,62.0,1,0,14,3,30.0
21/03,VN167,HAN,DAD,1h4m,03:55,04:10,05:15,Landed 12:14,green,2026-03-21 05:14,64,2026-03-21 03:55:00,2026-03-21 04:10:00,2026-03-21 05:15:00,2026-03-21 05:14:00,3,15.0,2026-03-21 02:50:00,2026-03-21 02:35:00,15.0,65.0,80.0,95.0,1,0,14,2,15.0
20/03,VN579,TPE,HAN,2h45m,23:35,23:50,02:50,Landed 09:35,green,2026-03-21 02:35,165,2026-03-20 23:35:00,2026-03-20 23:50:00,2026-03-21 02:50:00,2026-03-21 02:35:00,23,15.0,2026-03-20 13:05:00,2026-03-20 13:06:00,24.0,630.0,629.0,644.0,1,1,14,1,0.0
20/03,VN578,HAN,TPE,2h7m,10:35,10:59,13:05,Landed 21:06,green,2026-03-20 13:06,127,2026-03-20 10:35:00,2026-03-20 10:59:00,2026-03-20 13:05:00,2026-03-20 13:06:00,10,24.0,2026-03-20 09:25:00,2026-03-20 09:25:00,22.0,70.0,70.0,94.0,1,0,13,5,72.0
20/03,VN7186,DAD,HAN,1h3m,08:00,08:22,09:25,Landed 16:25,green,2026-03-20 09:25,63,2026-03-20 08:00:00,2026-03-20 08:22:00,2026-03-20 09:25:00,2026-03-20 09:25:00,8,22.0,2026-03-20 07:00:00,2026-03-20 07:09:00,22.0,60.0,51.0,73.0,1,0,13,4,50.0
20/03,VN7165,HAN,DAD,1h12m,05:35,05:57,07:00,Landed 14:09,green,2026-03-20 07:09,72,2026-03-20 05:35:00,2026-03-20 05:57:00,2026-03-20 07:00:00,2026-03-20 07:09:00,5,22.0,2026-03-20 04:15:00,2026-03-20 04:18:00,10.0,80.0,77.0,99.0,1,0,13,3,28.0
20/03,VN1602,BMV,HAN,1h33m,02:35,02:45,04:15,Landed 11:18,green,2026-03-20 04:18,93,2026-03-20 02:35:00,2026-03-20 02:45:00,2026-03-20 04:15:00,2026-03-20 04:18:00,2,10.0,2026-03-20 02:00:00,2026-03-20 01:54:00,18.0,35.0,41.0,51.0,1,0,13,2,18.0
20/03,VN1603,HAN,BMV,1h21m,00:15,00:33,02:00,Landed 08:54,green,2026-03-20 01:54,81,2026-03-20 00:15:00,2026-03-20 00:33:00,2026-03-20 02:00:00,2026-03-20 01:54:00,0,18.0,2026-03-19 11:05:00,2026-03-19 11:08:00,24.0,790.0,787.0,805.0,1,1,13,1,0.0
19/03,VN533,PVG,HAN,3h19m,07:25,07:49,11:05,Landed 18:08,green,2026-03-19 11:08,199,2026-03-19 07:25:00,2026-03-19 07:49:00,2026-03-19 11:05:00,2026-03-19 11:08:00,7,24.0,2026-03-19 06:15:00,2026-03-19 05:54:00,1.0,70.0,91.0,115.0,1,0,12,4,15.0
19/03,VN532,HAN,PVG,2h43m,03:10,03:11,06:15,Landed 13:54,green,2026-03-19 05:54,163,2026-03-19 03:10:00,2026-03-19 03:11:00,2026-03-19 06:15:00,2026-03-19 05:54:00,3,1.0,2026-03-19 02:10:00,2026-03-19 01:51:00,5.0,60.0,79.0,80.0,1,0,12,3,14.0
19/03,VN1540,HUI,HAN,0h56m,00:50,00:55,02:10,Landed 08:51,green,2026-03-19 01:51,56,2026-03-19 00:50:00,2026-03-19 00:55:00,2026-03-19 02:10:00,2026-03-19 01:51:00,0,5.0,2026-03-19 00:15:00,2026-03-18 23:59:00,9.0,35.0,51.0,56.0,1,0,12,2,9.0
18/03,VN1541,HAN,HUI,0h50m,23:00,23:09,00:15,Landed 06:59,green,2026-03-18 23:59,50,2026-03-18 23:00:00,2026-03-18 23:09:00,2026-03-19 00:15:00,2026-03-18 23:59:00,23,9.0,2026-03-18 15:15:00,2026-03-18 15:39:00,45.0,465.0,441.0,450.0,1,1,12,1,0.0
18/03,VN680,KUL,HAN,2h44m,12:10,12:55,15:15,Landed 22:39,yellow,2026-03-18 15:39,164,2026-03-18 12:10:00,2026-03-18 12:55:00,2026-03-18 15:15:00,2026-03-18 15:39:00,12,45.0,2026-03-18 11:10:00,2026-03-18 11:25:00,34.0,60.0,45.0,90.0,1,0,11,6,99.0
18/03,VN681,HAN,KUL,3h1m,07:50,08:24,11:10,Landed 19:25,green,2026-03-18 11:25,181,2026-03-18 07:50:00,2026-03-18 08:24:00,2026-03-18 11:10:00,2026-03-18 11:25:00,7,34.0,2026-03-18 07:20:00,2026-03-18 07:17:00,25.0,30.0,33.0,67.0,1,0,11,5,65.0
18/03,VN168,DAD,HAN,1h2m,05:50,06:15,07:20,Landed 14:17,green,2026-03-18 07:17,62,2026-03-18 05:50:00,2026-03-18 06:15:00,2026-03-18 07:20:00,2026-03-18 07:17:00,5,25.0,2026-03-18 05:15:00,2026-03-18 05:15:00,18.0,35.0,35.0,60.0,1,0,11,4,40.0
18/03,VN167,HAN,DAD,1h2m,03:55,04:13,05:15,Landed 12:15,green,2026-03-18 05:15,62,2026-03-18 03:55:00,2026-03-18 04:13:00,2026-03-18 05:15:00,2026-03-18 05:15:00,3,18.0,2026-03-18 03:20:00,2026-03-18 03:02:00,6.0,35.0,53.0,71.0,1,0,11,3,22.0
18/03,VN1542,HUI,HAN,1h1m,01:55,02:01,03:20,Landed 10:02,green,2026-03-18 03:02,61,2026-03-18 01:55:00,2026-03-18 02:01:00,2026-03-18 03:20:00,2026-03-18 03:02:00,1,6.0,2026-03-18 01:20:00,2026-03-18 01:13:00,16.0,35.0,42.0,48.0,1,0,11,2,16.0
18/03,VN1543,HAN,HUI,0h52m,00:05,00:21,01:20,Landed 08:13,green,2026-03-18 01:13,52,2026-03-18 00:05:00,2026-03-18 00:21:00,2026-03-18 01:20:00,2026-03-18 01:13:00,0,16.0,2026-03-17 13:35:00,2026-03-17 13:50:00,38.0,630.0,615.0,631.0,1,1,11,1,0.0
17/03,VN7620,UIH,HAN,1h17m,11:55,12:33,13:35,Landed 20:50,green,2026-03-17 13:50,77,2026-03-17 11:55:00,2026-03-17 12:33:00,2026-03-17 13:35:00,2026-03-17 13:50:00,11,38.0,2026-03-17 11:20:00,2026-03-17 11:37:00,32.0,35.0,18.0,56.0,1,0,10,6,110.0
17/03,VN7621,HAN,UIH,1h15m,09:50,10:22,11:20,Landed 18:37,yellow,2026-03-17 11:37,75,2026-03-17 09:50:00,2026-03-17 10:22:00,2026-03-17 11:20:00,2026-03-17 11:37:00,9,32.0,2026-03-17 09:15:00,2026-03-17 09:05:00,27.0,35.0,45.0,77.0,1,0,10,5,78.0
17/03,VN7164,DAD,HAN,0h58m,07:40,08:07,09:15,Landed 16:05,green,2026-03-17 09:05,58,2026-03-17 07:40:00,2026-03-17 08:07:00,2026-03-17 09:15:00,2026-03-17 09:05:00,7,27.0,2026-03-17 07:00:00,2026-03-17 07:12:00,37.0,40.0,28.0,55.0,1,0,10,4,51.0
17/03,VN7165,HAN,DAD,1h0m,05:35,06:12,07:00,Landed 14:12,green,2026-03-17 07:12,60,2026-03-17 05:35:00,2026-03-17 06:12:00,2026-03-17 07:00:00,2026-03-17 07:12:00,5,37.0,2026-03-17 04:55:00,2026-03-17 04:45:00,14.0,40.0,50.0,87.0,1,0,10,3,14.0
17/03,VN7044,SGN,HAN,1h46m,02:45,02:59,04:55,Landed 11:45,green,2026-03-17 04:45,106,2026-03-17 02:45:00,2026-03-17 02:59:00,2026-03-17 04:55:00,2026-03-17 04:45:00,2,14.0,2026-03-17 02:00:00,2026-03-16 01:49:00,0.0,45.0,1496.0,1510.0,1,0,10,2,0.0
16/03,VN7045,HAN,SGN,1h49m,23:50,00:00,02:00,Landed 08:49,green,2026-03-16 01:49,109,2026-03-16 23:50:00,2026-03-16 00:00:00,2026-03-17 02:00:00,2026-03-16 01:49:00,23,0.0,2026-03-16 14:40:00,2026-03-16 14:39:00,18.0,550.0,551.0,-879.0,1,1,10,1,0.0
16/03,VN262,SGN,HAN,1h46m,12:35,12:53,14:40,Landed 21:39,green,2026-03-16 14:39,106,2026-03-16 12:35:00,2026-03-16 12:53:00,2026-03-16 14:40:00,2026-03-16 14:39:00,12,18.0,2026-03-16 11:40:00,2026-03-16 11:38:00,16.0,55.0,57.0,75.0,1,0,9,7,82.0
16/03,VN1423,PXU,SGN,0h52m,10:30,10:46,11:40,Landed 18:38,green,2026-03-16 11:38,52,2026-03-16 10:30:00,2026-03-16 10:46:00,2026-03-16 11:40:00,2026-03-16 11:38:00,10,16.0,2026-03-16 09:45:00,2026-03-16 09:44:00,23.0,45.0,46.0,62.0,1,0,9,6,66.0
16/03,VN1422,SGN,PXU,0h41m,08:40,09:03,09:45,Landed 16:44,green,2026-03-16 09:44,41,2026-03-16 08:40:00,2026-03-16 09:03:00,2026-03-16 09:45:00,2026-03-16 09:44:00,8,23.0,2026-03-16 07:55:00,2026-03-16 07:48:00,20.0,45.0,52.0,75.0,1,0,9,5,43.0
16/03,VN127,DAD,SGN,1h3m,06:25,06:45,07:55,Landed 14:48,green,2026-03-16 07:48,63,2026-03-16 06:25:00,2026-03-16 06:45:00,2026-03-16 07:55:00,2026-03-16 07:48:00,6,20.0,2026-03-16 05:40:00,2026-03-16 05:42:00,18.0,45.0,43.0,63.0,1,0,9,4,23.0
16/03,VN126,SGN,DAD,1h4m,04:20,04:38,05:40,Landed 12:42,green,2026-03-16 05:42,64,2026-03-16 04:20:00,2026-03-16 04:38:00,2026-03-16 05:40:00,2026-03-16 05:42:00,4,18.0,2026-03-16 03:35:00,2026-03-16 03:17:00,1.0,45.0,63.0,81.0,1,0,9,3,5.0
16/03,VN109,DAD,SGN,1h11m,02:05,02:06,03:35,Landed 10:17,green,2026-03-16 03:17,71,2026-03-16 02:05:00,2026-03-16 02:06:00,2026-03-16 03:35:00,2026-03-16 03:17:00,2,1.0,2026-03-16 01:25:00,2026-03-16 01:05:00,4.0,40.0,60.0,61.0,1,0,9,2,4.0
16/03,VN110,SGN,DAD,0h56m,00:05,00:09,01:25,Landed 08:05,green,2026-03-16 01:05,56,2026-03-16 00:05:00,2026-03-16 00:09:00,2026-03-16 01:25:00,2026-03-16 01:05:00,0,4.0,2026-03-15 14:40:00,2026-03-15 14:24:00,8.0,565.0,581.0,585.0,1,1,9,1,0.0
15/03,VN7137,DAD,SGN,1h6m,13:10,13:18,14:40,Landed 21:24,green,2026-03-15 14:24,66,2026-03-15 13:10:00,2026-03-15 13:18:00,2026-03-15 14:40:00,2026-03-15 14:24:00,13,8.0,2026-03-15 12:30:00,2026-03-15 12:13:00,19.0,40.0,57.0,65.0,1,0,8,6,63.0
15/03,VN7138,SGN,DAD,0h54m,11:00,11:19,12:30,Landed 19:13,green,2026-03-15 12:13,54,2026-03-15 11:00:00,2026-03-15 11:19:00,2026-03-15 12:30:00,2026-03-15 12:13:00,11,19.0,2026-03-15 10:20:00,2026-03-15 10:00:00,18.0,40.0,60.0,79.0,1,0,8,5,44.0
