DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
24/03,VJ519,HAN,DAD,1h3m,12:45,13:02,14:05,Landed 21:05,green,2026-03-24 14:05,63,2026-03-24 12:45:00,2026-03-24 13:02:00,2026-03-24 14:05:00,2026-03-24 14:05:00,12,17.0,2026-03-24 10:00:00,2026-03-24 10:14:00,38.0,165.0,151.0,168.0,1,0,14,5,78.0
24/03,VJ902,BKK,HAN,1h31m,08:05,08:43,10:00,Landed 17:14,green,2026-03-24 10:14,91,2026-03-24 08:05:00,2026-03-24 08:43:00,2026-03-24 10:00:00,2026-03-24 10:14:00,8,38.0,2026-03-24 07:05:00,2026-03-24 07:10:00,10.0,60.0,55.0,93.0,1,0,14,4,40.0
24/03,VJ901,HAN,BKK,1h45m,05:15,05:25,07:05,Landed 14:10,green,2026-03-24 07:10,105,2026-03-24 05:15:00,2026-03-24 05:25:00,2026-03-24 07:05:00,2026-03-24 07:10:00,5,10.0,2026-03-24 04:00:00,2026-03-24 03:34:00,5.0,75.0,101.0,111.0,1,0,14,3,30.0
23/03,VJ981,PUS,HAN,4h19m,23:10,23:15,04:00,Landed 10:34,green,2026-03-24 03:34,259,2026-03-23 23:10:00,2026-03-23 23:15:00,2026-03-24 04:00:00,2026-03-24 03:34:00,23,5.0,2026-03-23 21:55:00,2026-03-23 21:53:00,25.0,75.0,77.0,82.0,1,0,14,2,25.0
23/03,VJ982,HAN,PUS,3h28m,18:00,18:25,21:55,Landed 06:53,green,2026-03-23 21:53,208,2026-03-23 18:00:00,2026-03-23 18:25:00,2026-03-23 21:55:00,2026-03-23 21:53:00,18,25.0,2026-03-23 10:00:00,2026-03-23 09:55:00,24.0,480.0,485.0,510.0,1,1,14,1,0.0
23/03,VJ902,BKK,HAN,1h26m,08:05,08:29,10:00,Landed 16:55,green,2026-03-23 09:55,86,2026-03-23 08:05:00,2026-03-23 08:29:00,2026-03-23 10:00:00,2026-03-23 09:55:00,8,24.0,2026-03-23 07:05:00,2026-03-23 07:17:00,21.0,60.0,48.0,72.0,1,0,13,4,24.0
23/03,VJ901,HAN,BKK,1h41m,05:15,05:36,07:05,Landed 14:17,green,2026-03-23 07:17,101,2026-03-23 05:15:00,2026-03-23 05:36:00,2026-03-23 07:05:00,2026-03-23 07:17:00,5,21.0,2026-03-23 04:00:00,2026-03-23 03:33:00,0.0,75.0,102.0,123.0,1,0,13,3,3.0
22/03,VJ981,PUS,HAN,4h23m,23:10,23:10,04:00,Landed 10:33,green,2026-03-23 03:33,263,2026-03-22 23:10:00,2026-03-22 23:10:00,2026-03-23 04:00:00,2026-03-23 03:33:00,23,0.0,2026-03-22 21:55:00,2026-03-22 21:37:00,3.0,75.0,93.0,93.0,1,0,13,2,3.0
22/03,VJ982,HAN,PUS,3h34m,18:00,18:03,21:55,Landed 06:37,green,2026-03-22 21:37,214,2026-03-22 18:00:00,2026-03-22 18:03:00,2026-03-22 21:55:00,2026-03-22 21:37:00,18,3.0,2026-03-22 13:25:00,2026-03-22 13:26:00,26.0,275.0,274.0,277.0,1,1,13,1,0.0
22/03,VJ904,BKK,HAN,1h25m,11:35,12:01,13:25,Landed 20:26,green,2026-03-22 13:26,85,2026-03-22 11:35:00,2026-03-22 12:01:00,2026-03-22 13:25:00,2026-03-22 13:26:00,11,26.0,2026-03-22 10:40:00,2026-03-22 10:52:00,19.0,55.0,43.0,69.0,1,0,12,4,80.0
22/03,VJ903,HAN,BKK,1h43m,08:50,09:09,10:40,Landed 17:52,green,2026-03-22 10:52,103,2026-03-22 08:50:00,2026-03-22 09:09:00,2026-03-22 10:40:00,2026-03-22 10:52:00,8,19.0,2026-03-22 07:10:00,2026-03-22 07:34:00,29.0,100.0,76.0,95.0,1,0,12,3,61.0
22/03,VJ941,TPE,HAN,2h55m,04:10,04:39,07:10,Landed 14:34,yellow,2026-03-22 07:34,175,2026-03-22 04:10:00,2026-03-22 04:39:00,2026-03-22 07:10:00,2026-03-22 07:34:00,4,29.0,2026-03-22 03:10:00,2026-03-22 03:21:00,32.0,60.0,49.0,78.0,1,0,12,2,32.0
22/03,VJ940,HAN,TPE,2h14m,00:35,01:07,03:10,Landed 11:21,green,2026-03-22 03:21,134,2026-03-22 00:35:00,2026-03-22 01:07:00,2026-03-22 03:10:00,2026-03-22 03:21:00,0,32.0,2026-03-21 16:15:00,2026-03-21 16:59:00,64.0,500.0,456.0,488.0,1,1,12,1,0.0
21/03,VJ520,DAD,HAN,1h0m,14:55,15:59,16:15,Landed 23:59,yellow,2026-03-21 16:59,60,2026-03-21 14:55:00,2026-03-21 15:59:00,2026-03-21 16:15:00,2026-03-21 16:59:00,14,64.0,2026-03-21 14:25:00,2026-03-21 15:05:00,53.0,30.0,-10.0,54.0,1,0,11,6,150.0
21/03,VJ519,HAN,DAD,1h7m,13:05,13:58,14:25,Landed 22:05,yellow,2026-03-21 15:05,67,2026-03-21 13:05:00,2026-03-21 13:58:00,2026-03-21 14:25:00,2026-03-21 15:05:00,13,53.0,2026-03-21 12:35:00,2026-03-21 12:43:00,24.0,30.0,22.0,75.0,1,0,11,5,97.0
21/03,VJ424,PXU,HAN,1h19m,11:00,11:24,12:35,Landed 19:43,green,2026-03-21 12:43,79,2026-03-21 11:00:00,2026-03-21 11:24:00,2026-03-21 12:35:00,2026-03-21 12:43:00,11,24.0,2026-03-21 10:30:00,2026-03-21 10:27:00,14.0,30.0,33.0,57.0,1,0,11,4,73.0
21/03,VJ423,HAN,PXU,1h18m,08:55,09:09,10:30,Landed 17:27,green,2026-03-21 10:27,78,2026-03-21 08:55:00,2026-03-21 09:09:00,2026-03-21 10:30:00,2026-03-21 10:27:00,8,14.0,2026-03-21 07:10:00,2026-03-21 07:44:00,35.0,105.0,71.0,85.0,1,0,11,3,59.0
21/03,VJ941,TPE,HAN,2h59m,04:10,04:45,07:10,Landed 14:44,yellow,2026-03-21 07:44,179,2026-03-21 04:10:00,2026-03-21 04:45:00,2026-03-21 07:10:00,2026-03-21 07:44:00,4,35.0,2026-03-21 03:10:00,2026-03-21 03:12:00,24.0,60.0,58.0,93.0,1,0,11,2,24.0
21/03,VJ940,HAN,TPE,2h13m,00:35,00:59,03:10,Landed 11:12,green,2026-03-21 03:12,133,2026-03-21 00:35:00,2026-03-21 00:59:00,2026-03-21 03:10:00,2026-03-21 03:12:00,0,24.0,2026-03-20 15:00:00,2026-03-20 15:19:00,42.0,575.0,556.0,580.0,1,1,11,1,0.0
20/03,VJ190,SGN,HAN,1h47m,12:50,13:32,15:00,Landed 22:19,yellow,2026-03-20 15:19,107,2026-03-20 12:50:00,2026-03-20 13:32:00,2026-03-20 15:00:00,2026-03-20 15:19:00,12,42.0,2026-03-20 11:05:00,2026-03-20 11:24:00,45.0,105.0,86.0,128.0,1,0,10,5,187.0
20/03,VJ814,SIN,SGN,1h44m,08:55,09:40,11:05,Landed 18:24,yellow,2026-03-20 11:24,104,2026-03-20 08:55:00,2026-03-20 09:40:00,2026-03-20 11:05:00,2026-03-20 11:24:00,8,45.0,2026-03-20 08:00:00,2026-03-20 08:31:00,59.0,55.0,24.0,69.0,1,0,10,4,142.0
20/03,VJ973,DAD,SIN,2h27m,05:05,06:04,08:00,Landed 16:31,yellow,2026-03-20 08:31,147,2026-03-20 05:05:00,2026-03-20 06:04:00,2026-03-20 08:00:00,2026-03-20 08:31:00,5,59.0,2026-03-20 04:05:00,2026-03-20 04:58:00,74.0,60.0,7.0,66.0,1,0,10,3,83.0
20/03,VJ628,SGN,DAD,0h59m,02:45,03:59,04:05,Landed 11:58,red,2026-03-20 04:58,59,2026-03-20 02:45:00,2026-03-20 03:59:00,2026-03-20 04:05:00,2026-03-20 04:58:00,2,74.0,2026-03-20 02:15:00,2026-03-20 02:13:00,9.0,30.0,32.0,106.0,1,0,10,2,9.0
20/03,VJ629,DAD,SGN,1h14m,00:50,00:59,02:15,Landed 09:13,green,2026-03-20 02:13,74,2026-03-20 00:50:00,2026-03-20 00:59:00,2026-03-20 02:15:00,2026-03-20 02:13:00,0,9.0,2026-03-19 17:20:00,2026-03-19 17:48:00,51.0,450.0,422.0,431.0,1,1,10,1,0.0
19/03,VJ636,SGN,DAD,0h57m,16:00,16:51,17:20,Landed 00:48,yellow,2026-03-19 17:48,57,2026-03-19 16:00:00,2026-03-19 16:51:00,2026-03-19 17:20:00,2026-03-19 17:48:00,16,51.0,2026-03-19 15:30:00,2026-03-19 15:43:00,34.0,30.0,17.0,68.0,1,0,9,8,154.0
19/03,VJ315,HUI,SGN,1h4m,14:05,14:39,15:30,Landed 22:43,green,2026-03-19 15:43,64,2026-03-19 14:05:00,2026-03-19 14:39:00,2026-03-19 15:30:00,2026-03-19 15:43:00,14,34.0,2026-03-19 13:35:00,2026-03-19 13:45:00,29.0,30.0,20.0,54.0,1,0,9,7,120.0
19/03,VJ316,SGN,HUI,1h6m,12:10,12:39,13:35,Landed 20:45,green,2026-03-19 13:45,66,2026-03-19 12:10:00,2026-03-19 12:39:00,2026-03-19 13:35:00,2026-03-19 13:45:00,12,29.0,2026-03-19 11:40:00,2026-03-19 11:36:00,5.0,30.0,34.0,63.0,1,0,9,6,91.0
19/03,VJ639,DAD,SGN,1h16m,10:15,10:20,11:40,Landed 18:36,green,2026-03-19 11:36,76,2026-03-19 10:15:00,2026-03-19 10:20:00,2026-03-19 11:40:00,2026-03-19 11:36:00,10,5.0,2026-03-19 09:30:00,2026-03-19 09:15:00,12.0,45.0,60.0,65.0,1,0,9,5,86.0
19/03,VJ704,VCA,DAD,1h3m,08:00,08:12,09:30,Landed 16:15,green,2026-03-19 09:15,63,2026-03-19 08:00:00,2026-03-19 08:12:00,2026-03-19 09:30:00,2026-03-19 09:15:00,8,12.0,2026-03-19 07:30:00,2026-03-19 07:22:00,8.0,30.0,38.0,50.0,1,0,9,4,74.0
19/03,VJ703,DAD,VCA,1h14m,06:00,06:08,07:30,Landed 14:22,green,2026-03-19 07:22,74,2026-03-19 06:00:00,2026-03-19 06:08:00,2026-03-19 07:30:00,2026-03-19 07:22:00,6,8.0,2026-03-19 04:05:00,2026-03-19 04:31:00,51.0,115.0,89.0,97.0,1,0,9,3,66.0
19/03,VJ628,SGN,DAD,0h55m,02:45,03:36,04:05,Landed 11:31,yellow,2026-03-19 04:31,55,2026-03-19 02:45:00,2026-03-19 03:36:00,2026-03-19 04:05:00,2026-03-19 04:31:00,2,51.0,2026-03-19 02:15:00,2026-03-19 02:06:00,15.0,30.0,39.0,90.0,1,0,9,2,15.0
19/03,VJ629,DAD,SGN,1h1m,00:50,01:05,02:15,Landed 09:06,green,2026-03-19 02:06,61,2026-03-19 00:50:00,2026-03-19 01:05:00,2026-03-19 02:15:00,2026-03-19 02:06:00,0,15.0,2026-03-18 15:59:00,2026-03-18 15:59:00,0.0,531.0,531.0,546.0,1,1,9,1,0.0
18/03,VJ8893,MFM,DAD,1h27m,14:32,14:32,15:59,Landed 22:59,red,2026-03-18 15:59,87,2026-03-18 14:32:00,2026-03-18 14:32:00,2026-03-18 15:59:00,2026-03-18 15:59:00,14,0.0,2026-03-18 13:12:00,2026-03-18 13:12:00,0.0,80.0,80.0,80.0,1,0,8,5,163.0
18/03,VJ8892,DAD,MFM,1h19m,11:53,11:53,13:12,Landed 21:12,red,2026-03-18 13:12,79,2026-03-18 11:53:00,2026-03-18 11:53:00,2026-03-18 13:12:00,2026-03-18 13:12:00,11,0.0,2026-03-18 09:10:00,2026-03-18 09:30:00,51.0,163.0,143.0,143.0,1,0,8,4,163.0
18/03,VJ824,KUL,DAD,2h9m,06:30,07:21,09:10,Landed 16:30,yellow,2026-03-18 09:30,129,2026-03-18 06:30:00,2026-03-18 07:21:00,2026-03-18 09:10:00,2026-03-18 09:30:00,6,51.0,2026-03-18 05:30:00,2026-03-18 06:11:00,50.0,60.0,19.0,70.0,1,0,8,3,112.0
18/03,VJ827,DAD,KUL,2h31m,02:50,03:40,05:30,Landed 14:11,yellow,2026-03-18 06:11,151,2026-03-18 02:50:00,2026-03-18 03:40:00,2026-03-18 05:30:00,2026-03-18 06:11:00,2,50.0,2026-03-18 01:40:00,2026-03-18 02:30:00,62.0,70.0,20.0,70.0,1,0,8,2,62.0
18/03,VJ622,SGN,DAD,1h8m,00:20,01:22,01:40,Landed 09:30,red,2026-03-18 02:30,68,2026-03-18 00:20:00,2026-03-18 01:22:00,2026-03-18 01:40:00,2026-03-18 02:30:00,0,62.0,2026-03-17 12:55:00,2026-03-17 12:44:00,14.0,685.0,696.0,758.0,1,1,8,1,0.0
17/03,VJ309,HUI,SGN,1h0m,11:30,11:44,12:55,Landed 19:44,green,2026-03-17 12:44,60,2026-03-17 11:30:00,2026-03-17 11:44:00,2026-03-17 12:55:00,2026-03-17 12:44:00,11,14.0,2026-03-17 11:00:00,2026-03-17 10:55:00,19.0,30.0,35.0,49.0,1,0,7,4,32.0
17/03,VJ310,SGN,HUI,1h1m,09:35,09:54,11:00,Landed 17:55,green,2026-03-17 10:55,61,2026-03-17 09:35:00,2026-03-17 09:54:00,2026-03-17 11:00:00,2026-03-17 10:55:00,9,19.0,2026-03-17 08:10:00,2026-03-17 07:57:00,3.0,85.0,98.0,117.0,1,0,7,3,13.0
17/03,VJ251,THD,SGN,1h44m,06:10,06:13,08:10,Landed 14:57,green,2026-03-17 07:57,104,2026-03-17 06:10:00,2026-03-17 06:13:00,2026-03-17 08:10:00,2026-03-17 07:57:00,6,3.0,2026-03-17 05:40:00,2026-03-17 05:17:00,10.0,30.0,53.0,56.0,1,0,7,2,10.0
17/03,VJ248,SGN,THD,1h27m,03:40,03:50,05:40,Landed 12:17,green,2026-03-17 05:17,87,2026-03-17 03:40:00,2026-03-17 03:50:00,2026-03-17 05:40:00,2026-03-17 05:17:00,3,10.0,2026-03-16 22:30:00,2026-03-16 22:13:00,12.0,310.0,327.0,337.0,1,1,7,1,0.0
16/03,VJ859,MNL,SGN,2h16m,19:45,19:57,22:30,Landed 05:13,green,2026-03-16 22:13,136,2026-03-16 19:45:00,2026-03-16 19:57:00,2026-03-16 22:30:00,2026-03-16 22:13:00,19,12.0,2026-03-16 18:50:00,2026-03-16 18:37:00,26.0,55.0,68.0,80.0,1,0,6,13,222.0
16/03,VJ858,SGN,MNL,2h6m,16:05,16:31,18:50,Landed 02:37,green,2026-03-16 18:37,126,2026-03-16 16:05:00,2026-03-16 16:31:00,2026-03-16 18:50:00,2026-03-16 18:37:00,16,26.0,2026-03-16 14:25:00,2026-03-16 14:39:00,26.0,100.0,86.0,112.0,1,0,6,12,196.0
16/03,VJ843,TPE,SGN,3h13m,11:00,11:26,14:25,Landed 21:39,green,2026-03-16 14:39,193,2026-03-16 11:00:00,2026-03-16 11:26:00,2026-03-16 14:25:00,2026-03-16 14:39:00,11,26.0,2026-03-16 10:00:00,2026-03-16 10:00:00,34.0,60.0,60.0,86.0,1,0,6,11,170.0
16/03,VJ842,SGN,TPE,2h51m,06:35,07:09,10:00,Landed 18:00,green,2026-03-16 10:00,171,2026-03-16 06:35:00,2026-03-16 07:09:00,2026-03-16 10:00:00,2026-03-16 10:00:00,6,34.0,2026-03-16 04:40:00,2026-03-16 04:25:00,19.0,115.0,130.0,164.0,1,0,6,10,136.0
15/03,VJ869,PUS,SGN,5h6m,23:00,23:19,04:40,Landed 11:25,green,2026-03-16 04:25,306,2026-03-15 23:00:00,2026-03-15 23:19:00,2026-03-16 04:40:00,2026-03-16 04:25:00,23,19.0,2026-03-15 21:55:00,2026-03-15 21:43:00,19.0,65.0,77.0,96.0,1,0,6,9,117.0
15/03,VJ868,SGN,PUS,4h19m,17:05,17:24,21:55,Landed 06:43,green,2026-03-15 21:43,259,2026-03-15 17:05:00,2026-03-15 17:24:00,2026-03-15 21:55:00,2026-03-15 21:43:00,17,19.0,2026-03-15 13:45:00,2026-03-15 13:48:00,14.0,200.0,197.0,216.0,1,0,6,8,98.0
15/03,VJ1832,VTE,SGN,1h49m,11:45,11:59,13:45,Landed 20:48,green,2026-03-15 13:48,109,2026-03-15 11:45:00,2026-03-15 11:59:00,2026-03-15 13:45:00,2026-03-15 13:48:00,11,14.0,2026-03-15 10:45:00,2026-03-15 11:07:00,21.0,60.0,38.0,52.0,1,0,6,7,84.0
15/03,VJ1831,SGN,VTE,1h46m,09:00,09:21,10:45,Landed 18:07,yellow,2026-03-15 11:07,106,2026-03-15 09:00:00,2026-03-15 09:21:00,2026-03-15 10:45:00,2026-03-15 11:07:00,9,21.0,2026-03-15 07:30:00,2026-03-15 07:26:00,20.0,90.0,94.0,115.0,1,0,6,6,63.0
15/03,VJ826,KUL,SGN,1h31m,05:35,05:55,07:30,Landed 14:26,green,2026-03-15 07:26,91,2026-03-15 05:35:00,2026-03-15 05:55:00,2026-03-15 07:30:00,2026-03-15 07:26:00,5,20.0,2026-03-15 04:35:00,2026-03-15 04:39:00,24.0,60.0,56.0,76.0,1,0,6,5,43.0
15/03,VJ825,SGN,KUL,1h35m,02:40,03:04,04:35,Landed 12:39,green,2026-03-15 04:39,95,2026-03-15 02:40:00,2026-03-15 03:04:00,2026-03-15 04:35:00,2026-03-15 04:39:00,2,24.0,2026-03-15 01:50:00,2026-03-15 01:38:00,8.0,50.0,62.0,86.0,1,0,6,4,19.0
15/03,VJ301,HUI,SGN,1h5m,00:25,00:33,01:50,Landed 08:38,green,2026-03-15 01:38,65,2026-03-15 00:25:00,2026-03-15 00:33:00,2026-03-15 01:50:00,2026-03-15 01:38:00,0,8.0,2026-03-14 23:55:00,2026-03-14 23:43:00,11.0,30.0,42.0,50.0,1,0,6,3,11.0
14/03,VJ302,SGN,HUI,1h2m,22:30,22:41,23:55,Landed 06:43,green,2026-03-14 23:43,62,2026-03-14 22:30:00,2026-03-14 22:41:00,2026-03-14 23:55:00,2026-03-14 23:43:00,22,11.0,2026-03-14 20:30:00,2026-03-14 20:01:00,0.0,120.0,149.0,160.0,1,0,6,2,0.0
14/03,VJ1603,CXR,SGN,0h35m,19:30,19:26,20:30,Landed 03:01,green,2026-03-14 20:01,35,2026-03-14 19:30:00,2026-03-14 19:26:00,2026-03-14 20:30:00,2026-03-14 20:01:00,19,0.0,,2026-03-14 17:10:00,0.0,,140.0,136.0,1,1,6,1,0.0
14/03,VJ5349,HGH,CXR,3h20m,13:50,13:50,,Landed 00:10,red,2026-03-14 17:10,200,2026-03-14 13:50:00,2026-03-14 13:50:00,,2026-03-14 17:10:00,13,0.0,2026-03-14 12:15:00,2026-03-14 20:15:00,0.0,95.0,-385.0,-385.0,1,0,5,2,0.0
14/03,VJ5348,CXR,HGH,10h59m,09:16,09:16,12:15,Landed 20:15,red,2026-03-14 20:15,659,2026-03-14 09:16:00,2026-03-14 09:16:00,2026-03-14 12:15:00,2026-03-14 20:15:00,9,0.0,2026-03-14 03:35:00,2026-03-14 03:37:00,29.0,341.0,339.0,339.0,1,1,5,1,0.0
13/03,VJ991,PUS,CXR,4h33m,22:35,23:04,03:35,Landed 10:37,green,2026-03-14 03:37,273,2026-03-13 22:35:00,2026-03-13 23:04:00,2026-03-14 03:35:00,2026-03-14 03:37:00,22,29.0,2026-03-13 21:30:00,2026-03-13 21:28:00,8.0,65.0,67.0,96.0,1,0,4,2,8.0
13/03,VJ990,CXR,PUS,4h15m,17:05,17:13,21:30,Landed 06:28,green,2026-03-13 21:28,255,2026-03-13 17:05:00,2026-03-13 17:13:00,2026-03-13 21:30:00,2026-03-13 21:28:00,17,8.0,2026-03-12 04:00:00,2026-03-12 03:24:00,0.0,2225.0,2261.0,2269.0,1,1,4,1,0.0
11/03,VJ871,TAE,CXR,4h40m,22:50,22:44,04:00,Landed 10:24,green,2026-03-12 03:24,280,2026-03-11 22:50:00,2026-03-11 22:44:00,2026-03-12 04:00:00,2026-03-12 03:24:00,22,0.0,2026-03-11 21:50:00,2026-03-11 21:42:00,22.0,60.0,68.0,62.0,1,0,3,2,22.0
11/03,VJ870,CXR,TAE,4h0m,17:20,17:42,21:50,Landed 06:42,green,2026-03-11 21:42,240,2026-03-11 17:20:00,2026-03-11 17:42:00,2026-03-11 21:50:00,2026-03-11 21:42:00,17,22.0,,2026-03-11 12:03:00,0.0,,317.0,339.0,1,1,3,1,0.0
11/03,VJ5531,MFM,CXR,1h56m,10:07,10:07,,Landed 19:03,red,2026-03-11 12:03,116,2026-03-11 10:07:00,2026-03-11 10:07:00,,2026-03-11 12:03:00,10,0.0,2026-03-11 08:36:00,2026-03-11 08:36:00,0.0,91.0,91.0,91.0,1,0,2,4,26.0
11/03,VJ5530,CXR,MFM,1h40m,06:56,06:56,08:36,Landed 16:36,red,2026-03-11 08:36,100,2026-03-11 06:56:00,2026-03-11 06:56:00,2026-03-11 08:36:00,2026-03-11 08:36:00,6,0.0,2026-03-11 05:30:00,2026-03-11 05:41:00,26.0,86.0,75.0,75.0,1,0,2,3,26.0
11/03,VJ775,HAN,CXR,1h35m,03:40,04:06,05:30,Landed 12:41,green,2026-03-11 05:41,95,2026-03-11 03:40:00,2026-03-11 04:06:00,2026-03-11 05:30:00,2026-03-11 05:41:00,3,26.0,2026-03-11 02:00:00,2026-03-10 01:52:00,0.0,100.0,1548.0,1574.0,1,0,2,2,0.0
10/03,VJ176,SGN,HAN,1h41m,23:50,00:11,02:00,Landed 08:52,green,2026-03-10 01:52,101,2026-03-10 23:50:00,2026-03-10 00:11:00,2026-03-11 02:00:00,2026-03-10 01:52:00,23,0.0,2026-03-10 17:05:00,2026-03-10 16:43:00,0.0,405.0,427.0,-992.0,1,1,2,1,0.0
10/03,VJ1247,THD,SGN,1h40m,15:05,15:03,17:05,Landed 23:43,green,2026-03-10 16:43,100,2026-03-10 15:05:00,2026-03-10 15:03:00,2026-03-10 17:05:00,2026-03-10 16:43:00,15,0.0,2026-03-10 14:35:00,2026-03-10 14:12:00,5.0,30.0,53.0,51.0,1,0,1,3,53.0
10/03,VJ1244,SGN,THD,1h32m,12:35,12:40,14:35,Landed 21:12,green,2026-03-10 14:12,92,2026-03-10 12:35:00,2026-03-10 12:40:00,2026-03-10 14:35:00,2026-03-10 14:12:00,12,5.0,2026-03-10 10:50:00,2026-03-10 11:17:00,48.0,105.0,78.0,83.0,1,0,1,2,48.0
10/03,VJ253,THD,SGN,1h39m,08:50,09:38,10:50,Landed 18:17,yellow,2026-03-10 11:17,99,2026-03-10 08:50:00,2026-03-10 09:38:00,2026-03-10 10:50:00,2026-03-10 11:17:00,8,48.0,,,,,,,0,1,1,1,0.0
