DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
14/03,QH251,HAN,SGN,1h54m,06:15,06:30,08:30,Landed 15:24,green,2026-03-14 08:24,114.0,2026-03-14 06:15:00,2026-03-14 06:30:00,2026-03-14 08:30:00,2026-03-14 08:24:00,6,15.0,2026-03-14 05:30:00,2026-03-14 05:29:00,17.0,45.0,46.0,61.0,1,0,6,4,35.0
14/03,QH224,SGN,HAN,1h52m,03:20,03:37,05:30,Landed 12:29,green,2026-03-14 05:29,112.0,2026-03-14 03:20:00,2026-03-14 03:37:00,2026-03-14 05:30:00,2026-03-14 05:29:00,3,17.0,2026-03-14 02:40:00,2026-03-14 02:18:00,8.0,40.0,62.0,79.0,1,0,6,3,18.0
14/03,QH151,DAD,SGN,1h0m,01:10,01:18,02:40,Landed 09:18,green,2026-03-14 02:18,60.0,2026-03-14 01:10:00,2026-03-14 01:18:00,2026-03-14 02:40:00,2026-03-14 02:18:00,1,8.0,2026-03-14 00:40:00,2026-03-14 00:23:00,10.0,30.0,47.0,55.0,1,0,6,2,10.0
13/03,QH150,SGN,DAD,0h58m,23:15,23:25,00:40,Landed 07:23,green,2026-03-14 00:23,58.0,2026-03-13 23:15:00,2026-03-13 23:25:00,2026-03-14 00:40:00,2026-03-14 00:23:00,23,10.0,2026-03-13 12:30:00,2026-03-13 12:20:00,18.0,645.0,655.0,665.0,1,1,6,1,0.0
13/03,QH1125,UIH,SGN,0h47m,11:15,11:33,12:30,Landed 19:20,green,2026-03-13 12:20,47.0,2026-03-13 11:15:00,2026-03-13 11:33:00,2026-03-13 12:30:00,2026-03-13 12:20:00,11,18.0,2026-03-13 10:45:00,2026-03-13 10:38:00,22.0,30.0,37.0,55.0,1,0,5,6,99.0
13/03,QH1124,SGN,UIH,0h46m,09:30,09:52,10:45,Landed 17:38,green,2026-03-13 10:38,46.0,2026-03-13 09:30:00,2026-03-13 09:52:00,2026-03-13 10:45:00,2026-03-13 10:38:00,9,22.0,2026-03-13 08:30:00,2026-03-13 08:27:00,30.0,60.0,63.0,85.0,1,0,5,5,77.0
13/03,QH251,HAN,SGN,1h42m,06:15,06:45,08:30,Landed 15:27,green,2026-03-13 08:27,102.0,2026-03-13 06:15:00,2026-03-13 06:45:00,2026-03-13 08:30:00,2026-03-13 08:27:00,6,30.0,2026-03-13 05:30:00,2026-03-13 05:33:00,24.0,45.0,42.0,72.0,1,0,5,4,47.0
13/03,QH224,SGN,HAN,1h49m,03:20,03:44,05:30,Landed 12:33,green,2026-03-13 05:33,109.0,2026-03-13 03:20:00,2026-03-13 03:44:00,2026-03-13 05:30:00,2026-03-13 05:33:00,3,24.0,2026-03-13 02:40:00,2026-03-13 02:29:00,15.0,40.0,51.0,75.0,1,0,5,3,23.0
13/03,QH151,DAD,SGN,1h4m,01:10,01:25,02:40,Landed 09:29,green,2026-03-13 02:29,64.0,2026-03-13 01:10:00,2026-03-13 01:25:00,2026-03-13 02:40:00,2026-03-13 02:29:00,1,15.0,2026-03-13 00:40:00,2026-03-13 00:21:00,8.0,30.0,49.0,64.0,1,0,5,2,8.0
12/03,QH150,SGN,DAD,0h58m,23:15,23:23,00:40,Landed 07:21,green,2026-03-13 00:21,58.0,2026-03-12 23:15:00,2026-03-12 23:23:00,2026-03-13 00:40:00,2026-03-13 00:21:00,23,8.0,2026-03-12 18:35:00,2026-03-12 20:14:00,134.0,280.0,181.0,189.0,1,1,5,1,0.0
12/03,QH283,HAN,SGN,1h40m,16:20,18:34,18:35,Landed 03:14,red,2026-03-12 20:14,100.0,2026-03-12 16:20:00,2026-03-12 18:34:00,2026-03-12 18:35:00,2026-03-12 20:14:00,16,134.0,2026-03-12 15:20:00,2026-03-12 17:21:00,149.0,60.0,-61.0,73.0,1,0,4,2,149.0
12/03,QH268,SGN,HAN,1h42m,13:10,15:39,15:20,Landed 00:21,red,2026-03-12 17:21,102.0,2026-03-12 13:10:00,2026-03-12 15:39:00,2026-03-12 15:20:00,2026-03-12 17:21:00,13,149.0,2026-03-12 08:30:00,2026-03-12 14:25:00,377.0,280.0,-75.0,74.0,1,1,4,1,0.0
12/03,QH251,HAN,SGN,1h53m,06:15,12:32,08:30,Landed 21:25,red,2026-03-12 14:25,113.0,2026-03-12 06:15:00,2026-03-12 12:32:00,2026-03-12 08:30:00,2026-03-12 14:25:00,6,377.0,2026-03-12 05:30:00,2026-03-12 11:09:00,366.0,45.0,-294.0,83.0,1,0,3,2,366.0
12/03,QH224,SGN,HAN,1h43m,03:20,09:26,05:30,Landed 18:09,red,2026-03-12 11:09,103.0,2026-03-12 03:20:00,2026-03-12 09:26:00,2026-03-12 05:30:00,2026-03-12 11:09:00,3,366.0,2026-03-11 12:30:00,2026-03-11 12:32:00,30.0,890.0,888.0,1254.0,1,1,3,1,0.0
11/03,QH1125,UIH,SGN,0h47m,11:15,11:45,12:30,Landed 19:32,green,2026-03-11 12:32,47.0,2026-03-11 11:15:00,2026-03-11 11:45:00,2026-03-11 12:30:00,2026-03-11 12:32:00,11,30.0,2026-03-11 10:45:00,2026-03-11 10:49:00,34.0,30.0,26.0,56.0,1,0,2,6,157.0
11/03,QH1124,SGN,UIH,0h45m,09:30,10:04,10:45,Landed 17:49,green,2026-03-11 10:49,45.0,2026-03-11 09:30:00,2026-03-11 10:04:00,2026-03-11 10:45:00,2026-03-11 10:49:00,9,34.0,2026-03-11 08:30:00,2026-03-11 08:43:00,42.0,60.0,47.0,81.0,1,0,2,5,123.0
11/03,QH251,HAN,SGN,1h46m,06:15,06:57,08:30,Landed 15:43,green,2026-03-11 08:43,106.0,2026-03-11 06:15:00,2026-03-11 06:57:00,2026-03-11 08:30:00,2026-03-11 08:43:00,6,42.0,2026-03-11 05:30:00,2026-03-11 05:30:00,27.0,45.0,45.0,87.0,1,0,2,4,81.0
11/03,QH224,SGN,HAN,1h43m,03:20,03:47,05:30,Landed 12:30,green,2026-03-11 05:30,103.0,2026-03-11 03:20:00,2026-03-11 03:47:00,2026-03-11 05:30:00,2026-03-11 05:30:00,3,27.0,2026-03-11 02:40:00,2026-03-11 02:39:00,28.0,40.0,41.0,68.0,1,0,2,3,54.0
11/03,QH151,DAD,SGN,1h1m,01:10,01:38,02:40,Landed 09:39,green,2026-03-11 02:39,61.0,2026-03-11 01:10:00,2026-03-11 01:38:00,2026-03-11 02:40:00,2026-03-11 02:39:00,1,28.0,2026-03-11 00:40:00,2026-03-11 00:39:00,26.0,30.0,31.0,59.0,1,0,2,2,26.0
10/03,QH150,SGN,DAD,0h58m,23:15,23:41,00:40,Landed 07:39,green,2026-03-11 00:39,58.0,2026-03-10 23:15:00,2026-03-10 23:41:00,2026-03-11 00:40:00,2026-03-11 00:39:00,23,26.0,2026-03-10 18:35:00,2026-03-10 18:56:00,57.0,280.0,259.0,285.0,1,1,2,1,0.0
10/03,QH283,HAN,SGN,1h39m,16:20,17:17,18:35,Landed 01:56,yellow,2026-03-10 18:56,99.0,2026-03-10 16:20:00,2026-03-10 17:17:00,2026-03-10 18:35:00,2026-03-10 18:56:00,16,57.0,2026-03-10 15:20:00,2026-03-10 15:53:00,65.0,60.0,27.0,84.0,1,0,1,3,95.0
10/03,QH268,SGN,HAN,1h38m,13:10,14:15,15:20,Landed 22:53,yellow,2026-03-10 15:53,98.0,2026-03-10 13:10:00,2026-03-10 14:15:00,2026-03-10 15:20:00,2026-03-10 15:53:00,13,65.0,2026-03-10 12:30:00,2026-03-10 12:44:00,30.0,40.0,26.0,91.0,1,0,1,2,30.0
10/03,QH1125,UIH,SGN,0h59m,11:15,11:45,12:30,Landed 19:44,green,2026-03-10 12:44,59.0,2026-03-10 11:15:00,2026-03-10 11:45:00,2026-03-10 12:30:00,2026-03-10 12:44:00,11,30.0,,,,,,,0,1,1,1,0.0
