DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
02/04,VJ377,VCL,SGN,0h58m,13:15,13:17,14:35,Landed 21:15,green,2026-04-02 14:15,58.0,2026-04-02 13:15:00,2026-04-02 13:17:00,2026-04-02 14:35:00,2026-04-02 14:15:00,13,2.0,2026-04-02 12:45:00,2026-04-02 12:33:00,6.0,30.0,42.0,44.0,1,0,20,4,33.0
02/04,VJ376,SGN,VCL,1h2m,11:25,11:31,12:45,Landed 19:33,green,2026-04-02 12:33,62.0,2026-04-02 11:25:00,2026-04-02 11:31:00,2026-04-02 12:45:00,2026-04-02 12:33:00,11,6.0,2026-04-02 10:35:00,2026-04-02 10:27:00,10.0,50.0,58.0,64.0,1,0,20,3,27.0
02/04,VJ307,HUI,SGN,1h7m,09:10,09:20,10:35,Landed 17:27,green,2026-04-02 10:27,67.0,2026-04-02 09:10:00,2026-04-02 09:20:00,2026-04-02 10:35:00,2026-04-02 10:27:00,9,10.0,2026-04-02 08:40:00,2026-04-02 08:37:00,17.0,30.0,33.0,43.0,1,0,20,2,17.0
02/04,VJ308,SGN,HUI,1h5m,07:15,07:32,08:40,Landed 15:37,green,2026-04-02 08:37,65.0,2026-04-02 07:15:00,2026-04-02 07:32:00,2026-04-02 08:40:00,2026-04-02 08:37:00,7,17.0,2026-04-01 22:00:00,2026-04-01 22:14:00,39.0,555.0,541.0,558.0,1,1,20,1,0.0
01/04,VJ3949,PKX,SGN,4h30m,17:05,17:44,22:00,Landed 05:14,green,2026-04-01 22:14,270.0,2026-04-01 17:05:00,2026-04-01 17:44:00,2026-04-01 22:00:00,2026-04-01 22:14:00,17,39.0,2026-04-01 16:05:00,2026-04-01 16:09:00,20.0,60.0,56.0,95.0,1,0,19,6,167.0
01/04,VJ3948,SGN,PKX,4h44m,11:05,11:25,16:05,Landed 00:09,green,2026-04-01 16:09,284.0,2026-04-01 11:05:00,2026-04-01 11:25:00,2026-04-01 16:05:00,2026-04-01 16:09:00,11,20.0,2026-04-01 09:15:00,2026-04-01 09:40:00,49.0,110.0,85.0,105.0,1,0,19,5,147.0
01/04,VJ247,THD,SGN,1h36m,07:15,08:04,09:15,Landed 16:40,yellow,2026-04-01 09:40,96.0,2026-04-01 07:15:00,2026-04-01 08:04:00,2026-04-01 09:15:00,2026-04-01 09:40:00,7,49.0,2026-04-01 06:45:00,2026-04-01 07:13:00,54.0,30.0,2.0,51.0,1,0,19,4,98.0
01/04,VJ246,SGN,THD,1h34m,04:45,05:39,06:45,Landed 14:13,yellow,2026-04-01 07:13,94.0,2026-04-01 04:45:00,2026-04-01 05:39:00,2026-04-01 06:45:00,2026-04-01 07:13:00,4,54.0,2026-04-01 04:10:00,2026-04-01 04:22:00,26.0,35.0,23.0,77.0,1,0,19,3,44.0
01/04,VJ383,UIH,SGN,0h51m,03:05,03:31,04:10,Landed 11:22,green,2026-04-01 04:22,51.0,2026-04-01 03:05:00,2026-04-01 03:31:00,2026-04-01 04:10:00,2026-04-01 04:22:00,3,26.0,2026-04-01 02:35:00,2026-04-01 02:41:00,18.0,30.0,24.0,50.0,1,0,19,2,18.0
01/04,VJ382,SGN,UIH,0h58m,01:25,01:43,02:35,Landed 09:41,green,2026-04-01 02:41,58.0,2026-04-01 01:25:00,2026-04-01 01:43:00,2026-04-01 02:35:00,2026-04-01 02:41:00,1,18.0,2026-03-31 13:56:00,2026-03-31 13:56:00,0.0,689.0,689.0,707.0,1,1,19,1,0.0
31/03,VJ3797,LJG,SGN,2h53m,11:03,11:03,13:56,Landed 20:56,red,2026-03-31 13:56,173.0,2026-03-31 11:03:00,2026-03-31 11:03:00,2026-03-31 13:56:00,2026-03-31 13:56:00,11,0.0,2026-03-31 09:43:00,2026-03-31 09:43:00,0.0,80.0,80.0,80.0,1,0,18,4,81.0
31/03,VJ3796,SGN,LJG,3h4m,06:39,06:39,09:43,Landed 17:43,red,2026-03-31 09:43,184.0,2026-03-31 06:39:00,2026-03-31 06:39:00,2026-03-31 09:43:00,2026-03-31 09:43:00,6,0.0,2026-03-31 03:15:00,2026-03-31 03:41:00,41.0,204.0,178.0,178.0,1,0,18,3,81.0
31/03,VJ225,VII,SGN,1h35m,01:25,02:06,03:15,Landed 10:41,yellow,2026-03-31 03:41,95.0,2026-03-31 01:25:00,2026-03-31 02:06:00,2026-03-31 03:15:00,2026-03-31 03:41:00,1,41.0,2026-03-31 00:55:00,2026-03-31 01:15:00,40.0,30.0,10.0,51.0,1,0,18,2,40.0
30/03,VJ226,SGN,VII,1h30m,23:05,23:45,00:55,Landed 08:15,yellow,2026-03-31 01:15,90.0,2026-03-30 23:05:00,2026-03-30 23:45:00,2026-03-31 00:55:00,2026-03-31 01:15:00,23,40.0,2026-03-30 12:20:00,2026-03-30 12:20:00,15.0,645.0,645.0,685.0,1,1,18,1,0.0
30/03,VJ385,UIH,SGN,0h50m,11:15,11:30,12:20,Landed 19:20,green,2026-03-30 12:20,50.0,2026-03-30 11:15:00,2026-03-30 11:30:00,2026-03-30 12:20:00,2026-03-30 12:20:00,11,15.0,2026-03-30 10:45:00,2026-03-30 10:47:00,24.0,30.0,28.0,43.0,1,0,17,5,95.0
30/03,VJ384,SGN,UIH,0h48m,09:35,09:59,10:45,Landed 17:47,green,2026-03-30 10:47,48.0,2026-03-30 09:35:00,2026-03-30 09:59:00,2026-03-30 10:45:00,2026-03-30 10:47:00,9,24.0,2026-03-30 08:50:00,2026-03-30 08:51:00,25.0,45.0,44.0,68.0,1,0,17,4,71.0
30/03,VJ191,HAN,SGN,1h46m,06:40,07:05,08:50,Landed 15:51,green,2026-03-30 08:51,106.0,2026-03-30 06:40:00,2026-03-30 07:05:00,2026-03-30 08:50:00,2026-03-30 08:51:00,6,25.0,2026-03-30 05:15:00,2026-03-30 05:29:00,29.0,85.0,71.0,96.0,1,0,17,3,46.0
30/03,VJ506,DAD,HAN,1h5m,03:55,04:24,05:15,Landed 12:29,green,2026-03-30 05:29,65.0,2026-03-30 03:55:00,2026-03-30 04:24:00,2026-03-30 05:15:00,2026-03-30 05:29:00,3,29.0,2026-03-30 03:25:00,2026-03-30 03:30:00,17.0,30.0,25.0,54.0,1,0,17,2,17.0
30/03,VJ505,HAN,DAD,1h8m,02:05,02:22,03:25,Landed 10:30,green,2026-03-30 03:30,68.0,2026-03-30 02:05:00,2026-03-30 02:22:00,2026-03-30 03:25:00,2026-03-30 03:30:00,2,17.0,2026-03-29 13:50:00,2026-03-29 13:25:00,0.0,735.0,760.0,777.0,1,1,17,1,0.0
29/03,VJ914,SAI,HAN,1h29m,12:05,11:56,13:50,Landed 20:25,green,2026-03-29 13:25,89.0,2026-03-29 12:05:00,2026-03-29 11:56:00,2026-03-29 13:50:00,2026-03-29 13:25:00,12,0.0,2026-03-29 11:05:00,2026-03-29 11:03:00,17.0,60.0,62.0,53.0,1,0,16,2,17.0
29/03,VJ913,HAN,SAI,1h26m,09:20,09:37,11:05,Landed 18:03,green,2026-03-29 11:03,86.0,2026-03-29 09:20:00,2026-03-29 09:37:00,2026-03-29 11:05:00,2026-03-29 11:03:00,9,17.0,,,,,,,0,1,16,1,0.0
29/03,VJ2935,OKJ,HAN,,02:07,02:07,,,,,,2026-03-29 02:07:00,2026-03-29 02:07:00,,,2,0.0,,,,,,,0,1,15,1,0.0
28/03,VJ2934,HAN,OKJ,,20:23,20:23,,,,,,2026-03-28 20:23:00,2026-03-28 20:23:00,,,20,0.0,2026-03-28 18:30:00,2026-03-28 18:29:00,27.0,113.0,114.0,114.0,1,0,14,2,27.0
28/03,VJ182,SGN,HAN,1h42m,16:20,16:47,18:30,Landed 01:29,green,2026-03-28 18:29,102.0,2026-03-28 16:20:00,2026-03-28 16:47:00,2026-03-28 18:30:00,2026-03-28 18:29:00,16,27.0,2026-03-28 10:15:00,2026-03-28 10:47:00,49.0,365.0,333.0,360.0,1,1,14,1,0.0
28/03,VJ375,VCL,SGN,1h3m,08:55,09:44,10:15,Landed 17:47,yellow,2026-03-28 10:47,63.0,2026-03-28 08:55:00,2026-03-28 09:44:00,2026-03-28 10:15:00,2026-03-28 10:47:00,8,49.0,2026-03-28 08:25:00,2026-03-28 09:02:00,56.0,30.0,-7.0,42.0,1,0,13,15,295.0
28/03,VJ374,SGN,VCL,0h56m,07:10,08:06,08:25,Landed 16:02,yellow,2026-03-28 09:02,56.0,2026-03-28 07:10:00,2026-03-28 08:06:00,2026-03-28 08:25:00,2026-03-28 09:02:00,7,56.0,2026-03-28 06:10:00,2026-03-28 06:19:00,21.0,60.0,51.0,107.0,1,0,13,14,239.0
28/03,VJ802,BKK,SGN,1h13m,04:45,05:06,06:10,Landed 13:19,green,2026-03-28 06:19,73.0,2026-03-28 04:45:00,2026-03-28 05:06:00,2026-03-28 06:10:00,2026-03-28 06:19:00,4,21.0,2026-03-28 03:45:00,2026-03-28 03:48:00,21.0,60.0,57.0,78.0,1,0,13,13,218.0
28/03,VJ801,SGN,BKK,1h12m,02:15,02:36,03:45,Landed 10:48,green,2026-03-28 03:48,72.0,2026-03-28 02:15:00,2026-03-28 02:36:00,2026-03-28 03:45:00,2026-03-28 03:48:00,2,21.0,2026-03-28 00:20:00,2026-03-28 00:15:00,22.0,115.0,120.0,141.0,1,0,13,12,197.0
27/03,VJ185,HAN,SGN,1h43m,22:10,22:32,00:20,Landed 07:15,green,2026-03-28 00:15,103.0,2026-03-27 22:10:00,2026-03-27 22:32:00,2026-03-28 00:20:00,2026-03-28 00:15:00,22,22.0,2026-03-27 21:10:00,2026-03-27 21:09:00,21.0,60.0,61.0,83.0,1,0,13,11,175.0
27/03,VJ7713,PKX,HAN,3h28m,17:20,17:41,21:10,Landed 04:09,green,2026-03-27 21:09,208.0,2026-03-27 17:20:00,2026-03-27 17:41:00,2026-03-27 21:10:00,2026-03-27 21:09:00,17,21.0,2026-03-27 16:20:00,2026-03-27 16:15:00,6.0,60.0,65.0,86.0,1,0,13,10,154.0
27/03,VJ7712,HAN,PKX,3h4m,13:05,13:11,16:20,Landed 00:15,green,2026-03-27 16:15,184.0,2026-03-27 13:05:00,2026-03-27 13:11:00,2026-03-27 16:20:00,2026-03-27 16:15:00,13,6.0,2026-03-27 10:20:00,2026-03-27 10:11:00,9.0,165.0,174.0,180.0,1,0,13,9,148.0
27/03,VJ957,PUS,HAN,4h32m,05:30,05:39,10:20,Landed 17:11,green,2026-03-27 10:11,272.0,2026-03-27 05:30:00,2026-03-27 05:39:00,2026-03-27 10:20:00,2026-03-27 10:11:00,5,9.0,2026-03-27 04:30:00,2026-03-27 04:19:00,18.0,60.0,71.0,80.0,1,0,13,8,139.0
27/03,VJ956,HAN,PUS,3h31m,00:30,00:48,04:30,Landed 13:19,green,2026-03-27 04:19,211.0,2026-03-27 00:30:00,2026-03-27 00:48:00,2026-03-27 04:30:00,2026-03-27 04:19:00,0,18.0,2026-03-26 23:20:00,2026-03-26 22:23:00,0.0,70.0,127.0,145.0,1,0,13,7,121.0
26/03,VJ1926,AMD,HAN,3h54m,18:40,18:29,23:20,Landed 05:23,green,2026-03-26 22:23,234.0,2026-03-26 18:40:00,2026-03-26 18:29:00,2026-03-26 23:20:00,2026-03-26 22:23:00,18,0.0,2026-03-26 17:40:00,2026-03-26 17:11:00,19.0,60.0,89.0,78.0,1,0,13,6,121.0
26/03,VJ1925,HAN,AMD,4h52m,12:00,12:19,17:40,Landed 22:41,green,2026-03-26 17:11,292.0,2026-03-26 12:00:00,2026-03-26 12:19:00,2026-03-26 17:40:00,2026-03-26 17:11:00,12,19.0,2026-03-26 10:30:00,2026-03-26 10:41:00,39.0,90.0,79.0,98.0,1,0,13,5,102.0
26/03,VJ194,SGN,HAN,1h42m,08:20,08:59,10:30,Landed 17:41,green,2026-03-26 10:41,102.0,2026-03-26 08:20:00,2026-03-26 08:59:00,2026-03-26 10:30:00,2026-03-26 10:41:00,8,39.0,2026-03-26 06:20:00,2026-03-26 06:23:00,31.0,120.0,117.0,156.0,1,0,13,4,63.0
26/03,VJ135,HAN,SGN,1h42m,04:10,04:41,06:20,Landed 13:23,green,2026-03-26 06:23,102.0,2026-03-26 04:10:00,2026-03-26 04:41:00,2026-03-26 06:20:00,2026-03-26 06:23:00,4,31.0,2026-03-26 03:40:00,2026-03-26 03:33:00,22.0,30.0,37.0,68.0,1,0,13,3,32.0
26/03,VJ136,SGN,HAN,1h41m,01:30,01:52,03:40,Landed 10:33,green,2026-03-26 03:33,101.0,2026-03-26 01:30:00,2026-03-26 01:52:00,2026-03-26 03:40:00,2026-03-26 03:33:00,1,22.0,2026-03-26 00:20:00,2026-03-26 00:05:00,10.0,70.0,85.0,107.0,1,0,13,2,10.0
25/03,VJ185,HAN,SGN,1h45m,22:10,22:20,00:20,Landed 07:05,green,2026-03-26 00:05,105.0,2026-03-25 22:10:00,2026-03-25 22:20:00,2026-03-26 00:20:00,2026-03-26 00:05:00,22,10.0,2026-03-24 23:20:00,2026-03-24 22:09:00,0.0,1370.0,1441.0,1451.0,1,1,13,1,0.0
24/03,VJ1926,AMD,HAN,3h51m,18:40,18:18,23:20,Landed 05:09,green,2026-03-24 22:09,231.0,2026-03-24 18:40:00,2026-03-24 18:18:00,2026-03-24 23:20:00,2026-03-24 22:09:00,18,0.0,2026-03-24 17:40:00,2026-03-24 17:04:00,12.0,60.0,96.0,74.0,1,0,12,8,76.0
24/03,VJ1925,HAN,AMD,4h52m,12:00,12:12,17:40,Landed 22:34,green,2026-03-24 17:04,292.0,2026-03-24 12:00:00,2026-03-24 12:12:00,2026-03-24 17:40:00,2026-03-24 17:04:00,12,12.0,2026-03-24 10:20:00,2026-03-24 10:05:00,8.0,100.0,115.0,127.0,1,0,12,7,64.0
24/03,VJ957,PUS,HAN,4h27m,05:30,05:38,10:20,Landed 17:05,green,2026-03-24 10:05,267.0,2026-03-24 05:30:00,2026-03-24 05:38:00,2026-03-24 10:20:00,2026-03-24 10:05:00,5,8.0,2026-03-24 04:30:00,2026-03-24 04:32:00,33.0,60.0,58.0,66.0,1,0,12,6,56.0
24/03,VJ956,HAN,PUS,3h29m,00:30,01:03,04:30,Landed 13:32,green,2026-03-24 04:32,209.0,2026-03-24 00:30:00,2026-03-24 01:03:00,2026-03-24 04:30:00,2026-03-24 04:32:00,0,33.0,2026-03-23 23:20:00,2026-03-23 22:39:00,0.0,70.0,111.0,144.0,1,0,12,5,23.0
23/03,VJ1926,AMD,HAN,3h59m,18:40,18:40,23:20,Landed 05:39,green,2026-03-23 22:39,239.0,2026-03-23 18:40:00,2026-03-23 18:40:00,2026-03-23 23:20:00,2026-03-23 22:39:00,18,0.0,2026-03-23 17:40:00,2026-03-23 17:16:00,18.0,60.0,84.0,84.0,1,0,12,4,23.0
23/03,VJ1925,HAN,AMD,4h58m,12:00,12:18,17:40,Landed 22:46,green,2026-03-23 17:16,298.0,2026-03-23 12:00:00,2026-03-23 12:18:00,2026-03-23 17:40:00,2026-03-23 17:16:00,12,18.0,2026-03-23 10:20:00,2026-03-23 09:42:00,0.0,100.0,138.0,156.0,1,0,12,3,5.0
23/03,VJ957,PUS,HAN,4h21m,05:30,05:21,10:20,Landed 16:42,green,2026-03-23 09:42,261.0,2026-03-23 05:30:00,2026-03-23 05:21:00,2026-03-23 10:20:00,2026-03-23 09:42:00,5,0.0,2026-03-23 04:30:00,2026-03-23 04:01:00,5.0,60.0,89.0,80.0,1,0,12,2,5.0
23/03,VJ956,HAN,PUS,3h26m,00:30,00:35,04:30,Landed 13:01,green,2026-03-23 04:01,206.0,2026-03-23 00:30:00,2026-03-23 00:35:00,2026-03-23 04:30:00,2026-03-23 04:01:00,0,5.0,2026-03-22 17:01:00,2026-03-22 16:48:00,10.0,449.0,462.0,467.0,1,1,12,1,0.0
22/03,VJ522,DAD,HAN,0h58m,15:40,15:50,17:01,Landed 23:48,green,2026-03-22 16:48,58.0,2026-03-22 15:40:00,2026-03-22 15:50:00,2026-03-22 17:01:00,2026-03-22 16:48:00,15,10.0,2026-03-22 14:35:00,2026-03-22 14:34:00,12.0,65.0,66.0,76.0,1,0,11,6,346.0
22/03,VJ501,HAN,DAD,1h7m,13:15,13:27,14:35,Landed 21:34,green,2026-03-22 14:34,67.0,2026-03-22 13:15:00,2026-03-22 13:27:00,2026-03-22 14:35:00,2026-03-22 14:34:00,13,12.0,2026-03-22 12:10:00,2026-03-22 12:04:00,14.0,65.0,71.0,83.0,1,0,11,5,334.0
22/03,VJ432,UIH,HAN,1h20m,10:30,10:44,12:10,Landed 19:04,green,2026-03-22 12:04,80.0,2026-03-22 10:30:00,2026-03-22 10:44:00,2026-03-22 12:10:00,2026-03-22 12:04:00,10,14.0,2026-03-22 10:00:00,2026-03-22 09:59:00,18.0,30.0,31.0,45.0,1,0,11,4,320.0
22/03,VJ433,HAN,UIH,1h16m,08:25,08:43,10:00,Landed 16:59,green,2026-03-22 09:59,76.0,2026-03-22 08:25:00,2026-03-22 08:43:00,2026-03-22 10:00:00,2026-03-22 09:59:00,8,18.0,2026-03-22 04:55:00,2026-03-22 07:11:00,156.0,210.0,74.0,92.0,1,0,11,3,302.0
22/03,VJ440,PQC,HAN,1h45m,02:50,05:26,04:55,Landed 14:11,red,2026-03-22 07:11,105.0,2026-03-22 02:50:00,2026-03-22 05:26:00,2026-03-22 04:55:00,2026-03-22 07:11:00,2,156.0,2026-03-22 01:50:00,2026-03-22 04:06:00,146.0,60.0,-76.0,80.0,1,0,11,2,146.0
21/03,VJ977,ICN,PQC,5h40m,20:00,22:26,01:50,Landed 11:06,red,2026-03-22 04:06,340.0,2026-03-21 20:00:00,2026-03-21 22:26:00,2026-03-22 01:50:00,2026-03-22 04:06:00,20,146.0,2026-03-21 20:25:00,2026-03-21 20:10:00,15.0,-25.0,-10.0,136.0,1,1,11,1,0.0
21/03,VJ864,SGN,ICN,4h40m,15:15,15:30,20:25,Landed 05:10,green,2026-03-21 20:10,280.0,2026-03-21 15:15:00,2026-03-21 15:30:00,2026-03-21 20:25:00,2026-03-21 20:10:00,15,15.0,2026-03-21 10:15:00,2026-03-21 11:23:00,91.0,300.0,232.0,247.0,1,1,10,1,0.0
21/03,VJ375,VCL,SGN,0h57m,08:55,10:26,10:15,Landed 18:23,red,2026-03-21 11:23,57.0,2026-03-21 08:55:00,2026-03-21 10:26:00,2026-03-21 10:15:00,2026-03-21 11:23:00,8,91.0,2026-03-21 08:25:00,2026-03-21 09:42:00,94.0,30.0,-47.0,44.0,1,0,9,4,179.0
21/03,VJ374,SGN,VCL,0h58m,07:10,08:44,08:25,Landed 16:42,red,2026-03-21 09:42,58.0,2026-03-21 07:10:00,2026-03-21 08:44:00,2026-03-21 08:25:00,2026-03-21 09:42:00,7,94.0,2026-03-21 06:10:00,2026-03-21 06:50:00,45.0,60.0,20.0,114.0,1,0,9,3,85.0
21/03,VJ802,BKK,SGN,1h20m,04:45,05:30,06:10,Landed 13:50,yellow,2026-03-21 06:50,80.0,2026-03-21 04:45:00,2026-03-21 05:30:00,2026-03-21 06:10:00,2026-03-21 06:50:00,4,45.0,2026-03-21 03:45:00,2026-03-21 04:16:00,40.0,60.0,29.0,74.0,1,0,9,2,40.0
21/03,VJ801,SGN,BKK,1h21m,02:15,02:55,03:45,Landed 11:16,yellow,2026-03-21 04:16,81.0,2026-03-21 02:15:00,2026-03-21 02:55:00,2026-03-21 03:45:00,2026-03-21 04:16:00,2,40.0,2026-03-20 12:05:00,2026-03-20 12:10:00,30.0,850.0,845.0,885.0,1,1,9,1,0.0
20/03,VJ1245,THD,SGN,1h35m,10:05,10:35,12:05,Landed 19:10,green,2026-03-20 12:10,95.0,2026-03-20 10:05:00,2026-03-20 10:35:00,2026-03-20 12:05:00,2026-03-20 12:10:00,10,30.0,2026-03-20 09:35:00,2026-03-20 09:44:00,31.0,30.0,21.0,51.0,1,0,8,4,51.0
20/03,VJ254,SGN,THD,1h38m,07:35,08:06,09:35,Landed 16:44,green,2026-03-20 09:44,98.0,2026-03-20 07:35:00,2026-03-20 08:06:00,2026-03-20 09:35:00,2026-03-20 09:44:00,7,31.0,2026-03-20 07:05:00,2026-03-20 06:51:00,7.0,30.0,44.0,75.0,1,0,8,3,20.0
20/03,VJ387,UIH,SGN,0h49m,05:55,06:02,07:05,Landed 13:51,green,2026-03-20 06:51,49.0,2026-03-20 05:55:00,2026-03-20 06:02:00,2026-03-20 07:05:00,2026-03-20 06:51:00,5,7.0,2026-03-20 05:25:00,2026-03-20 05:15:00,13.0,30.0,40.0,47.0,1,0,8,2,13.0
20/03,VJ386,SGN,UIH,0h47m,04:15,04:28,05:25,Landed 12:15,green,2026-03-20 05:15,47.0,2026-03-20 04:15:00,2026-03-20 04:28:00,2026-03-20 05:25:00,2026-03-20 05:15:00,4,13.0,2026-03-19 08:00:00,2026-03-19 07:53:00,11.0,1215.0,1222.0,1235.0,1,1,8,1,0.0
19/03,VJ373,VCL,SGN,1h2m,06:40,06:51,08:00,Landed 14:53,green,2026-03-19 07:53,62.0,2026-03-19 06:40:00,2026-03-19 06:51:00,2026-03-19 08:00:00,2026-03-19 07:53:00,6,11.0,2026-03-19 06:10:00,2026-03-19 06:13:00,30.0,30.0,27.0,38.0,1,0,7,10,142.0
19/03,VJ372,SGN,VCL,0h53m,04:50,05:20,06:10,Landed 13:13,green,2026-03-19 06:13,53.0,2026-03-19 04:50:00,2026-03-19 05:20:00,2026-03-19 06:10:00,2026-03-19 06:13:00,4,30.0,2026-03-19 01:55:00,2026-03-18 02:35:00,0.0,175.0,1575.0,1605.0,1,0,7,9,112.0
18/03,VJ181,HAN,SGN,1h45m,23:40,00:50,01:55,Landed 09:35,yellow,2026-03-18 02:35,105.0,2026-03-18 23:40:00,2026-03-18 00:50:00,2026-03-19 01:55:00,2026-03-18 02:35:00,23,0.0,2026-03-18 23:20:00,2026-03-18 22:19:00,0.0,20.0,81.0,-1289.0,1,0,7,8,112.0
18/03,VJ1926,AMD,HAN,4h2m,18:40,18:17,23:20,Landed 05:19,green,2026-03-18 22:19,242.0,2026-03-18 18:40:00,2026-03-18 18:17:00,2026-03-18 23:20:00,2026-03-18 22:19:00,18,0.0,2026-03-18 17:40:00,2026-03-18 17:09:00,16.0,60.0,91.0,68.0,1,0,7,7,112.0
18/03,VJ1925,HAN,AMD,4h53m,12:00,12:16,17:40,Landed 22:39,green,2026-03-18 17:09,293.0,2026-03-18 12:00:00,2026-03-18 12:16:00,2026-03-18 17:40:00,2026-03-18 17:09:00,12,16.0,2026-03-18 10:10:00,2026-03-18 10:23:00,27.0,110.0,97.0,113.0,1,0,7,6,96.0
18/03,VJ446,PQC,HAN,1h51m,08:05,08:32,10:10,Landed 17:23,green,2026-03-18 10:23,111.0,2026-03-18 08:05:00,2026-03-18 08:32:00,2026-03-18 10:10:00,2026-03-18 10:23:00,8,27.0,2026-03-18 06:45:00,2026-03-18 06:36:00,4.0,80.0,89.0,116.0,1,0,7,5,69.0
18/03,VJ984,SIN,PQC,1h27m,05:05,05:09,06:45,Landed 13:36,green,2026-03-18 06:36,87.0,2026-03-18 05:05:00,2026-03-18 05:09:00,2026-03-18 06:45:00,2026-03-18 06:36:00,5,4.0,2026-03-18 04:05:00,2026-03-18 03:58:00,27.0,60.0,67.0,71.0,1,0,7,4,65.0
18/03,VJ811,SGN,SIN,1h41m,01:50,02:17,04:05,Landed 11:58,green,2026-03-18 03:58,101.0,2026-03-18 01:50:00,2026-03-18 02:17:00,2026-03-18 04:05:00,2026-03-18 03:58:00,1,27.0,2026-03-17 22:10:00,2026-03-17 22:09:00,19.0,220.0,221.0,248.0,1,0,7,3,38.0
17/03,VJ3949,PKX,SGN,4h45m,17:05,17:24,22:10,Landed 05:09,green,2026-03-17 22:09,285.0,2026-03-17 17:05:00,2026-03-17 17:24:00,2026-03-17 22:10:00,2026-03-17 22:09:00,17,19.0,2026-03-17 16:05:00,2026-03-17 15:50:00,19.0,60.0,75.0,94.0,1,0,7,2,19.0
17/03,VJ3948,SGN,PKX,4h26m,11:05,11:24,16:05,Landed 23:50,green,2026-03-17 15:50,266.0,2026-03-17 11:05:00,2026-03-17 11:24:00,2026-03-17 16:05:00,2026-03-17 15:50:00,11,19.0,2026-03-17 06:50:00,2026-03-17 07:34:00,61.0,255.0,211.0,230.0,1,1,7,1,0.0
17/03,VJ137,HAN,SGN,1h53m,04:40,05:41,06:50,Landed 14:34,yellow,2026-03-17 07:34,113.0,2026-03-17 04:40:00,2026-03-17 05:41:00,2026-03-17 06:50:00,2026-03-17 07:34:00,4,61.0,2026-03-17 04:10:00,2026-03-17 04:40:00,52.0,30.0,0.0,61.0,1,0,6,4,118.0
17/03,VJ132,SGN,HAN,1h48m,02:00,02:52,04:10,Landed 11:40,yellow,2026-03-17 04:40,108.0,2026-03-17 02:00:00,2026-03-17 02:52:00,2026-03-17 04:10:00,2026-03-17 04:40:00,2,52.0,2026-03-17 01:30:00,2026-03-17 01:42:00,31.0,30.0,18.0,70.0,1,0,6,3,66.0
17/03,VJ320,PQC,SGN,0h46m,00:25,00:56,01:30,Landed 08:42,green,2026-03-17 01:42,46.0,2026-03-17 00:25:00,2026-03-17 00:56:00,2026-03-17 01:30:00,2026-03-17 01:42:00,0,31.0,2026-03-16 23:50:00,2026-03-17 00:05:00,35.0,35.0,20.0,51.0,1,0,6,2,35.0
16/03,VJ321,SGN,PQC,0h40m,22:50,23:25,23:50,Landed 07:05,green,2026-03-17 00:05,40.0,2026-03-16 22:50:00,2026-03-16 23:25:00,2026-03-16 23:50:00,2026-03-17 00:05:00,22,35.0,2026-03-16 09:00:00,2026-03-16 10:00:00,64.0,830.0,770.0,805.0,1,1,6,1,0.0
16/03,VJ307,HUI,SGN,1h21m,07:35,08:39,09:00,Landed 17:00,red,2026-03-16 10:00,81.0,2026-03-16 07:35:00,2026-03-16 08:39:00,2026-03-16 09:00:00,2026-03-16 10:00:00,7,64.0,2026-03-16 07:05:00,2026-03-16 07:53:00,74.0,30.0,-18.0,46.0,1,0,5,2,74.0
16/03,VJ308,SGN,HUI,0h59m,05:40,06:54,07:05,Landed 14:53,red,2026-03-16 07:53,59.0,2026-03-16 05:40:00,2026-03-16 06:54:00,2026-03-16 07:05:00,2026-03-16 07:53:00,5,74.0,2026-03-15 13:40:00,2026-03-15 14:52:00,86.0,960.0,888.0,962.0,1,1,5,1,0.0
15/03,VJ165,HAN,SGN,1h56m,11:30,12:56,13:40,Landed 21:52,red,2026-03-15 14:52,116.0,2026-03-15 11:30:00,2026-03-15 12:56:00,2026-03-15 13:40:00,2026-03-15 14:52:00,11,86.0,2026-03-15 10:30:00,2026-03-15 11:35:00,89.0,60.0,-5.0,81.0,1,0,4,3,229.0
15/03,VJ194,SGN,HAN,1h46m,08:20,09:49,10:30,Landed 18:35,red,2026-03-15 11:35,106.0,2026-03-15 08:20:00,2026-03-15 09:49:00,2026-03-15 10:30:00,2026-03-15 11:35:00,8,89.0,2026-03-15 06:20:00,2026-03-15 08:27:00,140.0,120.0,-7.0,82.0,1,0,4,2,140.0
15/03,VJ135,HAN,SGN,1h57m,04:10,06:30,06:20,Landed 15:27,red,2026-03-15 08:27,117.0,2026-03-15 04:10:00,2026-03-15 06:30:00,2026-03-15 06:20:00,2026-03-15 08:27:00,4,140.0,2026-03-15 04:55:00,2026-03-15 05:23:00,46.0,-45.0,-73.0,67.0,1,1,4,1,0.0
