DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
04/04,VN431,ICN,DAD,4h39m,02:05,02:26,06:50,Landed 14:05,green,2026-04-04 07:05,279.0,2026-04-04 02:05:00,2026-04-04 02:26:00,2026-04-04 06:50:00,2026-04-04 07:05:00,2,21.0,2026-04-03 21:00:00,2026-04-03 20:28:00,10.0,305.0,337.0,358.0,1,1,26,1,0.0
03/04,VN430,DAD,ICN,3h48m,16:30,16:40,21:00,Landed 05:28,green,2026-04-03 20:28,228.0,2026-04-03 16:30:00,2026-04-03 16:40:00,2026-04-03 21:00:00,2026-04-03 20:28:00,16,10.0,2026-04-03 15:15:00,2026-04-03 15:15:00,11.0,75.0,75.0,85.0,1,0,25,5,62.0
03/04,VN148,SGN,DAD,0h59m,14:05,14:16,15:15,Landed 22:15,green,2026-04-03 15:15,59.0,2026-04-03 14:05:00,2026-04-03 14:16:00,2026-04-03 15:15:00,2026-04-03 15:15:00,14,11.0,2026-04-03 11:40:00,2026-04-03 11:45:00,24.0,145.0,140.0,151.0,1,0,25,4,51.0
03/04,VN640,DPS,SGN,3h21m,08:00,08:24,11:40,Landed 18:45,green,2026-04-03 11:45,201.0,2026-04-03 08:00:00,2026-04-03 08:24:00,2026-04-03 11:40:00,2026-04-03 11:45:00,8,24.0,2026-04-03 07:00:00,2026-04-03 07:06:00,25.0,60.0,54.0,78.0,1,0,25,3,27.0
03/04,VN641,SGN,DPS,3h31m,03:10,03:35,07:00,Landed 15:06,green,2026-04-03 07:06,211.0,2026-04-03 03:10:00,2026-04-03 03:35:00,2026-04-03 07:00:00,2026-04-03 07:06:00,3,25.0,2026-04-03 00:20:00,2026-04-02 23:43:00,2.0,170.0,207.0,232.0,1,0,25,2,2.0
02/04,VN101,DAD,SGN,0h56m,22:45,22:47,00:20,Landed 06:43,green,2026-04-02 23:43,56.0,2026-04-02 22:45:00,2026-04-02 22:47:00,2026-04-03 00:20:00,2026-04-02 23:43:00,22,2.0,2026-04-02 06:50:00,2026-04-02 06:47:00,23.0,955.0,958.0,960.0,1,1,25,1,0.0
02/04,VN431,ICN,DAD,4h19m,02:05,02:28,06:50,Landed 13:47,green,2026-04-02 06:47,259.0,2026-04-02 02:05:00,2026-04-02 02:28:00,2026-04-02 06:50:00,2026-04-02 06:47:00,2,23.0,2026-04-01 21:00:00,2026-04-01 20:42:00,12.0,305.0,323.0,346.0,1,1,24,1,0.0
01/04,VN430,DAD,ICN,4h0m,16:30,16:42,21:00,Landed 05:42,green,2026-04-01 20:42,240.0,2026-04-01 16:30:00,2026-04-01 16:42:00,2026-04-01 21:00:00,2026-04-01 20:42:00,16,12.0,2026-04-01 15:15:00,2026-04-01 15:11:00,4.0,75.0,79.0,91.0,1,0,23,4,34.0
01/04,VN148,SGN,DAD,1h2m,14:05,14:09,15:15,Landed 22:11,green,2026-04-01 15:11,62.0,2026-04-01 14:05:00,2026-04-01 14:09:00,2026-04-01 15:15:00,2026-04-01 15:11:00,14,4.0,2026-04-01 13:15:00,2026-04-01 13:01:00,18.0,50.0,64.0,68.0,1,0,23,3,30.0
01/04,VN141,DAD,SGN,1h3m,11:40,11:58,13:15,Landed 20:01,green,2026-04-01 13:01,63.0,2026-04-01 11:40:00,2026-04-01 11:58:00,2026-04-01 13:15:00,2026-04-01 13:01:00,11,18.0,2026-04-01 11:05:00,2026-04-01 10:55:00,12.0,35.0,45.0,63.0,1,0,23,2,12.0
01/04,VN140,SGN,DAD,0h58m,09:45,09:57,11:05,Landed 17:55,green,2026-04-01 10:55,58.0,2026-04-01 09:45:00,2026-04-01 09:57:00,2026-04-01 11:05:00,2026-04-01 10:55:00,9,12.0,2026-04-01 05:35:00,2026-04-01 05:36:00,30.0,250.0,249.0,261.0,1,1,23,1,0.0
01/04,VN119,DAD,SGN,1h6m,04:00,04:30,05:35,Landed 12:36,green,2026-04-01 05:36,66.0,2026-04-01 04:00:00,2026-04-01 04:30:00,2026-04-01 05:35:00,2026-04-01 05:36:00,4,30.0,2026-04-01 03:25:00,2026-04-01 03:31:00,21.0,35.0,29.0,59.0,1,0,22,3,29.0
01/04,VN118,SGN,DAD,1h5m,02:05,02:26,03:25,Landed 10:31,green,2026-04-01 03:31,65.0,2026-04-01 02:05:00,2026-04-01 02:26:00,2026-04-01 03:25:00,2026-04-01 03:31:00,2,21.0,2026-04-01 00:10:00,2026-03-31 23:50:00,8.0,115.0,135.0,156.0,1,0,22,2,8.0
31/03,VN205,HAN,SGN,1h42m,22:00,22:08,00:10,Landed 06:50,green,2026-03-31 23:50,102.0,2026-03-31 22:00:00,2026-03-31 22:08:00,2026-04-01 00:10:00,2026-03-31 23:50:00,22,8.0,2026-03-31 15:35:00,2026-03-31 15:25:00,11.0,385.0,395.0,403.0,1,1,22,1,0.0
31/03,VN7058,DAD,HAN,1h4m,14:10,14:21,15:35,Landed 22:25,green,2026-03-31 15:25,64.0,2026-03-31 14:10:00,2026-03-31 14:21:00,2026-03-31 15:35:00,2026-03-31 15:25:00,14,11.0,2026-03-31 12:45:00,2026-03-31 12:56:00,34.0,85.0,74.0,85.0,1,0,21,4,68.0
31/03,VN626,BKK,DAD,1h17m,11:05,11:39,12:45,Landed 19:56,green,2026-03-31 12:56,77.0,2026-03-31 11:05:00,2026-03-31 11:39:00,2026-03-31 12:45:00,2026-03-31 12:56:00,11,34.0,2026-03-31 10:05:00,2026-03-31 09:51:00,6.0,60.0,74.0,108.0,1,0,21,3,34.0
31/03,VN627,DAD,BKK,1h30m,08:15,08:21,10:05,Landed 16:51,green,2026-03-31 09:51,90.0,2026-03-31 08:15:00,2026-03-31 08:21:00,2026-03-31 10:05:00,2026-03-31 09:51:00,8,6.0,2026-03-31 06:50:00,2026-03-31 07:02:00,28.0,85.0,73.0,79.0,1,0,21,2,28.0
31/03,VN431,ICN,DAD,4h29m,02:05,02:33,06:50,Landed 14:02,green,2026-03-31 07:02,269.0,2026-03-31 02:05:00,2026-03-31 02:33:00,2026-03-31 06:50:00,2026-03-31 07:02:00,2,28.0,2026-03-30 21:00:00,2026-03-30 20:50:00,26.0,305.0,315.0,343.0,1,1,21,1,0.0
30/03,VN430,DAD,ICN,3h54m,16:30,16:56,21:00,Landed 05:50,green,2026-03-30 20:50,234.0,2026-03-30 16:30:00,2026-03-30 16:56:00,2026-03-30 21:00:00,2026-03-30 20:50:00,16,26.0,2026-03-30 15:15:00,2026-03-30 15:43:00,45.0,75.0,47.0,73.0,1,0,20,9,129.0
30/03,VN148,SGN,DAD,0h58m,14:00,14:45,15:15,Landed 22:43,yellow,2026-03-30 15:43,58.0,2026-03-30 14:00:00,2026-03-30 14:45:00,2026-03-30 15:15:00,2026-03-30 15:43:00,14,45.0,2026-03-30 13:40:00,2026-03-30 13:31:00,8.0,20.0,29.0,74.0,1,0,20,8,84.0
30/03,VN1415,BMV,SGN,0h38m,12:45,12:53,13:40,Landed 20:31,green,2026-03-30 13:31,38.0,2026-03-30 12:45:00,2026-03-30 12:53:00,2026-03-30 13:40:00,2026-03-30 13:31:00,12,8.0,2026-03-30 12:10:00,2026-03-30 11:56:00,10.0,35.0,49.0,57.0,1,0,20,7,76.0
30/03,VN1414,SGN,BMV,0h31m,11:15,11:25,12:10,Landed 18:56,green,2026-03-30 11:56,31.0,2026-03-30 11:15:00,2026-03-30 11:25:00,2026-03-30 12:10:00,2026-03-30 11:56:00,11,10.0,2026-03-30 09:50:00,2026-03-30 09:31:00,6.0,85.0,104.0,114.0,1,0,20,6,66.0
30/03,VN1395,UIH,SGN,0h50m,08:35,08:41,09:50,Landed 16:31,green,2026-03-30 09:31,50.0,2026-03-30 08:35:00,2026-03-30 08:41:00,2026-03-30 09:50:00,2026-03-30 09:31:00,8,6.0,2026-03-30 08:00:00,2026-03-30 07:45:00,7.0,35.0,50.0,56.0,1,0,20,5,60.0
30/03,VN1394,SGN,UIH,0h48m,06:50,06:57,08:00,Landed 14:45,green,2026-03-30 07:45,48.0,2026-03-30 06:50:00,2026-03-30 06:57:00,2026-03-30 08:00:00,2026-03-30 07:45:00,6,7.0,2026-03-30 05:35:00,2026-03-30 05:33:00,27.0,75.0,77.0,84.0,1,0,20,4,53.0
30/03,VN119,DAD,SGN,1h6m,04:00,04:27,05:35,Landed 12:33,green,2026-03-30 05:33,66.0,2026-03-30 04:00:00,2026-03-30 04:27:00,2026-03-30 05:35:00,2026-03-30 05:33:00,4,27.0,2026-03-30 03:25:00,2026-03-30 03:26:00,23.0,35.0,34.0,61.0,1,0,20,3,26.0
30/03,VN118,SGN,DAD,0h58m,02:05,02:28,03:25,Landed 10:26,green,2026-03-30 03:26,58.0,2026-03-30 02:05:00,2026-03-30 02:28:00,2026-03-30 03:25:00,2026-03-30 03:26:00,2,23.0,2026-03-30 00:20:00,2026-03-29 23:43:00,3.0,105.0,142.0,165.0,1,0,20,2,3.0
29/03,VN101,DAD,SGN,0h55m,22:45,22:48,00:20,Landed 06:43,green,2026-03-29 23:43,55.0,2026-03-29 22:45:00,2026-03-29 22:48:00,2026-03-30 00:20:00,2026-03-29 23:43:00,22,3.0,2026-03-29 11:30:00,2026-03-29 11:46:00,36.0,675.0,659.0,662.0,1,1,20,1,0.0
29/03,VN7187,HAN,DAD,1h5m,10:05,10:41,11:30,Landed 18:46,yellow,2026-03-29 11:46,65.0,2026-03-29 10:05:00,2026-03-29 10:41:00,2026-03-29 11:30:00,2026-03-29 11:46:00,10,36.0,2026-03-29 09:25:00,2026-03-29 09:25:00,20.0,40.0,40.0,76.0,1,0,19,3,43.0
29/03,VN7186,DAD,HAN,1h5m,08:00,08:20,09:25,Landed 16:25,green,2026-03-29 09:25,65.0,2026-03-29 08:00:00,2026-03-29 08:20:00,2026-03-29 09:25:00,2026-03-29 09:25:00,8,20.0,2026-03-29 06:50:00,2026-03-29 07:02:00,23.0,70.0,58.0,78.0,1,0,19,2,23.0
29/03,VN431,ICN,DAD,4h34m,02:05,02:28,06:50,Landed 14:02,green,2026-03-29 07:02,274.0,2026-03-29 02:05:00,2026-03-29 02:28:00,2026-03-29 06:50:00,2026-03-29 07:02:00,2,23.0,2026-03-28 21:00:00,2026-03-28 20:48:00,8.0,305.0,317.0,340.0,1,1,19,1,0.0
28/03,VN430,DAD,ICN,4h10m,16:30,16:38,21:00,Landed 05:48,green,2026-03-28 20:48,250.0,2026-03-28 16:30:00,2026-03-28 16:38:00,2026-03-28 21:00:00,2026-03-28 20:48:00,16,8.0,2026-03-28 06:10:00,2026-03-28 05:50:00,12.0,620.0,640.0,648.0,1,1,18,1,0.0
28/03,VN431,ICN,DAD,4h28m,01:10,01:22,06:10,Landed 12:50,green,2026-03-28 05:50,268.0,2026-03-28 01:10:00,2026-03-28 01:22:00,2026-03-28 06:10:00,2026-03-28 05:50:00,1,12.0,2026-03-27 20:45:00,2026-03-27 20:46:00,13.0,265.0,264.0,276.0,1,1,17,1,0.0
27/03,VN430,DAD,ICN,4h3m,16:30,16:43,20:45,Landed 05:46,green,2026-03-27 20:46,243.0,2026-03-27 16:30:00,2026-03-27 16:43:00,2026-03-27 20:45:00,2026-03-27 20:46:00,16,13.0,2026-03-27 14:05:00,2026-03-27 14:02:00,20.0,145.0,148.0,161.0,1,0,16,6,271.0
27/03,VN146,SGN,DAD,0h57m,12:45,13:05,14:05,Landed 21:02,green,2026-03-27 14:02,57.0,2026-03-27 12:45:00,2026-03-27 13:05:00,2026-03-27 14:05:00,2026-03-27 14:02:00,12,20.0,2026-03-27 10:25:00,2026-03-27 10:52:00,49.0,140.0,113.0,133.0,1,0,16,5,251.0
27/03,VN7047,HAN,SGN,1h48m,08:15,09:04,10:25,Landed 17:52,yellow,2026-03-27 10:52,108.0,2026-03-27 08:15:00,2026-03-27 09:04:00,2026-03-27 10:25:00,2026-03-27 10:52:00,8,49.0,2026-03-27 07:20:00,2026-03-27 08:04:00,55.0,55.0,11.0,60.0,1,0,16,4,202.0
27/03,VN7046,SGN,HAN,1h54m,05:15,06:10,07:20,Landed 15:04,yellow,2026-03-27 08:04,114.0,2026-03-27 05:15:00,2026-03-27 06:10:00,2026-03-27 07:20:00,2026-03-27 08:04:00,5,55.0,2026-03-27 03:20:00,2026-03-27 04:20:00,72.0,115.0,55.0,110.0,1,0,16,3,147.0
27/03,VN1661,TBB,SGN,0h53m,02:15,03:27,03:20,Landed 11:20,red,2026-03-27 04:20,53.0,2026-03-27 02:15:00,2026-03-27 03:27:00,2026-03-27 03:20:00,2026-03-27 04:20:00,2,72.0,2026-03-27 01:40:00,2026-03-27 02:37:00,75.0,35.0,-22.0,50.0,1,0,16,2,75.0
27/03,VN1660,SGN,TBB,0h47m,00:35,01:50,01:40,Landed 09:37,red,2026-03-27 02:37,47.0,2026-03-27 00:35:00,2026-03-27 01:50:00,2026-03-27 01:40:00,2026-03-27 02:37:00,0,75.0,2026-03-26 15:05:00,2026-03-26 15:19:00,40.0,570.0,556.0,631.0,1,1,16,1,0.0
26/03,VN143,DAD,SGN,1h4m,13:35,14:15,15:05,Landed 22:19,green,2026-03-26 15:19,64.0,2026-03-26 13:35:00,2026-03-26 14:15:00,2026-03-26 15:05:00,2026-03-26 15:19:00,13,40.0,2026-03-26 12:35:00,2026-03-26 12:25:00,5.0,60.0,70.0,110.0,1,0,15,4,30.0
26/03,VN626,BKK,DAD,1h20m,11:00,11:05,12:35,Landed 19:25,green,2026-03-26 12:25,80.0,2026-03-26 11:00:00,2026-03-26 11:05:00,2026-03-26 12:35:00,2026-03-26 12:25:00,11,5.0,2026-03-26 10:00:00,2026-03-26 09:42:00,3.0,60.0,78.0,83.0,1,0,15,3,25.0
26/03,VN627,DAD,BKK,1h24m,08:15,08:18,10:00,Landed 16:42,green,2026-03-26 09:42,84.0,2026-03-26 08:15:00,2026-03-26 08:18:00,2026-03-26 10:00:00,2026-03-26 09:42:00,8,3.0,2026-03-26 06:10:00,2026-03-26 06:08:00,22.0,125.0,127.0,130.0,1,0,15,2,22.0
26/03,VN431,ICN,DAD,4h36m,01:10,01:32,06:10,Landed 13:08,green,2026-03-26 06:08,276.0,2026-03-26 01:10:00,2026-03-26 01:32:00,2026-03-26 06:10:00,2026-03-26 06:08:00,1,22.0,2026-03-25 20:45:00,2026-03-25 20:23:00,0.0,265.0,287.0,309.0,1,1,15,1,0.0
25/03,VN430,DAD,ICN,3h54m,16:30,16:29,20:45,Landed 05:23,green,2026-03-25 20:23,234.0,2026-03-25 16:30:00,2026-03-25 16:29:00,2026-03-25 20:45:00,2026-03-25 20:23:00,16,0.0,2026-03-25 12:35:00,2026-03-25 12:44:00,29.0,235.0,226.0,225.0,1,0,14,4,61.0
25/03,VN626,BKK,DAD,1h15m,11:00,11:29,12:35,Landed 19:44,green,2026-03-25 12:44,75.0,2026-03-25 11:00:00,2026-03-25 11:29:00,2026-03-25 12:35:00,2026-03-25 12:44:00,11,29.0,2026-03-25 10:00:00,2026-03-25 09:48:00,6.0,60.0,72.0,101.0,1,0,14,3,32.0
25/03,VN627,DAD,BKK,1h27m,08:15,08:21,10:00,Landed 16:48,green,2026-03-25 09:48,87.0,2026-03-25 08:15:00,2026-03-25 08:21:00,2026-03-25 10:00:00,2026-03-25 09:48:00,8,6.0,2026-03-25 06:10:00,2026-03-25 06:07:00,26.0,125.0,128.0,134.0,1,0,14,2,26.0
25/03,VN431,ICN,DAD,4h31m,01:10,01:36,06:10,Landed 13:07,green,2026-03-25 06:07,271.0,2026-03-25 01:10:00,2026-03-25 01:36:00,2026-03-25 06:10:00,2026-03-25 06:07:00,1,26.0,2026-03-24 20:45:00,2026-03-24 20:21:00,3.0,265.0,289.0,315.0,1,1,14,1,0.0
24/03,VN430,DAD,ICN,3h48m,16:30,16:33,20:45,Landed 05:21,green,2026-03-24 20:21,228.0,2026-03-24 16:30:00,2026-03-24 16:33:00,2026-03-24 20:45:00,2026-03-24 20:21:00,16,3.0,2026-03-24 12:35:00,2026-03-24 12:23:00,11.0,235.0,247.0,250.0,1,0,13,4,50.0
24/03,VN626,BKK,DAD,1h12m,11:00,11:11,12:35,Landed 19:23,green,2026-03-24 12:23,72.0,2026-03-24 11:00:00,2026-03-24 11:11:00,2026-03-24 12:35:00,2026-03-24 12:23:00,11,11.0,2026-03-24 10:00:00,2026-03-24 09:53:00,18.0,60.0,67.0,78.0,1,0,13,3,39.0
24/03,VN627,DAD,BKK,1h20m,08:15,08:33,10:00,Landed 16:53,green,2026-03-24 09:53,80.0,2026-03-24 08:15:00,2026-03-24 08:33:00,2026-03-24 10:00:00,2026-03-24 09:53:00,8,18.0,2026-03-24 06:10:00,2026-03-24 06:05:00,21.0,125.0,130.0,148.0,1,0,13,2,21.0
24/03,VN431,ICN,DAD,4h34m,01:10,01:31,06:10,Landed 13:05,green,2026-03-24 06:05,274.0,2026-03-24 01:10:00,2026-03-24 01:31:00,2026-03-24 06:10:00,2026-03-24 06:05:00,1,21.0,2026-03-23 20:45:00,2026-03-23 20:34:00,7.0,265.0,276.0,297.0,1,1,13,1,0.0
23/03,VN430,DAD,ICN,3h57m,16:30,16:37,20:45,Landed 05:34,green,2026-03-23 20:34,237.0,2026-03-23 16:30:00,2026-03-23 16:37:00,2026-03-23 20:45:00,2026-03-23 20:34:00,16,7.0,2026-03-23 13:30:00,2026-03-23 13:17:00,10.0,180.0,193.0,200.0,1,0,12,6,65.0
23/03,VN195,HAN,DAD,1h2m,12:05,12:15,13:30,Landed 20:17,green,2026-03-23 13:17,62.0,2026-03-23 12:05:00,2026-03-23 12:15:00,2026-03-23 13:30:00,2026-03-23 13:17:00,12,10.0,2026-03-23 11:05:00,2026-03-23 10:54:00,24.0,60.0,71.0,81.0,1,0,12,5,55.0
23/03,VN533,PVG,HAN,3h5m,07:25,07:49,11:05,Landed 17:54,green,2026-03-23 10:54,185.0,2026-03-23 07:25:00,2026-03-23 07:49:00,2026-03-23 11:05:00,2026-03-23 10:54:00,7,24.0,2026-03-23 06:15:00,2026-03-23 06:06:00,17.0,70.0,79.0,103.0,1,0,12,4,31.0
23/03,VN532,HAN,PVG,2h39m,03:10,03:27,06:15,Landed 14:06,green,2026-03-23 06:06,159.0,2026-03-23 03:10:00,2026-03-23 03:27:00,2026-03-23 06:15:00,2026-03-23 06:06:00,3,17.0,2026-03-23 02:20:00,2026-03-23 02:05:00,9.0,50.0,65.0,82.0,1,0,12,3,14.0
23/03,VN158,DAD,HAN,1h1m,00:55,01:04,02:20,Landed 09:05,green,2026-03-23 02:05,61.0,2026-03-23 00:55:00,2026-03-23 01:04:00,2026-03-23 02:20:00,2026-03-23 02:05:00,0,9.0,2026-03-23 00:25:00,2026-03-23 00:07:00,5.0,30.0,48.0,57.0,1,0,12,2,5.0
22/03,VN157,HAN,DAD,1h2m,23:00,23:05,00:25,Landed 07:07,green,2026-03-23 00:07,62.0,2026-03-22 23:00:00,2026-03-22 23:05:00,2026-03-23 00:25:00,2026-03-23 00:07:00,23,5.0,2026-03-22 13:20:00,2026-03-22 12:37:00,0.0,580.0,623.0,628.0,1,1,12,1,0.0
22/03,VN9972,GAY,HAN,2h41m,10:15,09:56,13:20,Landed 19:37,green,2026-03-22 12:37,161.0,2026-03-22 10:15:00,2026-03-22 09:56:00,2026-03-22 13:20:00,2026-03-22 12:37:00,10,0.0,2026-03-22 08:45:00,2026-03-22 14:21:00,29.0,90.0,-246.0,-265.0,1,0,11,11,232.0
22/03,VN9973,HAN,GAY,8h47m,05:05,05:34,08:45,Landed 14:21,green,2026-03-22 14:21,527.0,2026-03-22 05:05:00,2026-03-22 05:34:00,2026-03-22 08:45:00,2026-03-22 14:21:00,5,29.0,2026-03-22 04:15:00,2026-03-22 02:49:00,,50.0,136.0,165.0,1,0,11,10,203.0
22/03,VN1602,BMV,HAN,,02:35,,04:15,Estimated dep 09:49*,green,2026-03-22 02:49,,2026-03-22 02:35:00,,2026-03-22 04:15:00,2026-03-22 02:49:00,2,,2026-03-22 02:00:00,2026-03-22 01:54:00,14.0,35.0,41.0,,1,0,11,9,203.0
22/03,VN1603,HAN,BMV,1h25m,00:15,00:29,02:00,Landed 08:54,green,2026-03-22 01:54,85.0,2026-03-22 00:15:00,2026-03-22 00:29:00,2026-03-22 02:00:00,2026-03-22 01:54:00,0,14.0,2026-03-21 22:50:00,2026-03-21 22:59:00,64.0,85.0,76.0,90.0,1,0,11,8,189.0
21/03,VN982,BLR,HAN,3h50m,18:05,19:09,22:50,Landed 05:59,green,2026-03-21 22:59,230.0,2026-03-21 18:05:00,2026-03-21 19:09:00,2026-03-21 22:50:00,2026-03-21 22:59:00,18,64.0,2026-03-21 16:55:00,2026-03-21 17:40:00,34.0,70.0,25.0,89.0,1,0,11,7,125.0
21/03,VN983,HAN,BLR,4h51m,12:15,12:49,16:55,Landed 23:10,yellow,2026-03-21 17:40,291.0,2026-03-21 12:15:00,2026-03-21 12:49:00,2026-03-21 16:55:00,2026-03-21 17:40:00,12,34.0,2026-03-21 11:15:00,2026-03-21 11:27:00,36.0,60.0,48.0,82.0,1,0,11,6,91.0
21/03,VN1558,CXR,HAN,1h36m,09:15,09:51,11:15,Landed 18:27,green,2026-03-21 11:27,96.0,2026-03-21 09:15:00,2026-03-21 09:51:00,2026-03-21 11:15:00,2026-03-21 11:27:00,9,36.0,2026-03-21 08:40:00,2026-03-21 08:38:00,20.0,35.0,37.0,73.0,1,0,11,5,55.0
21/03,VN1559,HAN,CXR,1h33m,06:45,07:05,08:40,Landed 15:38,green,2026-03-21 08:38,93.0,2026-03-21 06:45:00,2026-03-21 07:05:00,2026-03-21 08:40:00,2026-03-21 08:38:00,6,20.0,2026-03-21 05:55:00,2026-03-21 05:38:00,12.0,50.0,67.0,87.0,1,0,11,4,35.0
21/03,VN357,FUK,HAN,4h26m,01:00,01:12,05:55,Landed 12:38,green,2026-03-21 05:38,266.0,2026-03-21 01:00:00,2026-03-21 01:12:00,2026-03-21 05:55:00,2026-03-21 05:38:00,1,12.0,2026-03-20 22:35:00,2026-03-20 22:39:00,11.0,145.0,141.0,153.0,1,0,11,3,23.0
20/03,VN356,HAN,FUK,3h33m,18:55,19:06,22:35,Landed 07:39,green,2026-03-20 22:39,213.0,2026-03-20 18:55:00,2026-03-20 19:06:00,2026-03-20 22:35:00,2026-03-20 22:39:00,18,11.0,2026-03-20 17:20:00,2026-03-20 17:07:00,12.0,95.0,108.0,119.0,1,0,11,2,12.0
20/03,VN7192,DAD,HAN,1h0m,15:55,16:07,17:20,Landed 00:07,green,2026-03-20 17:07,60.0,2026-03-20 15:55:00,2026-03-20 16:07:00,2026-03-20 17:20:00,2026-03-20 17:07:00,15,12.0,2026-03-20 11:30:00,2026-03-20 13:48:00,157.0,265.0,127.0,139.0,1,1,11,1,0.0
20/03,VN7187,HAN,DAD,1h1m,10:10,12:47,11:30,Landed 20:48,red,2026-03-20 13:48,61.0,2026-03-20 10:10:00,2026-03-20 12:47:00,2026-03-20 11:30:00,2026-03-20 13:48:00,10,157.0,2026-03-20 11:15:00,2026-03-20 11:31:00,42.0,-65.0,-81.0,76.0,1,1,10,1,0.0
20/03,VN1558,CXR,HAN,1h34m,09:15,09:57,11:15,Landed 18:31,yellow,2026-03-20 11:31,94.0,2026-03-20 09:15:00,2026-03-20 09:57:00,2026-03-20 11:15:00,2026-03-20 11:31:00,9,42.0,2026-03-20 09:05:00,2026-03-20 08:55:00,12.0,10.0,20.0,62.0,1,0,9,4,33.0
20/03,VN1609,HPH,CXR,1h28m,07:15,07:27,09:05,Landed 15:55,green,2026-03-20 08:55,88.0,2026-03-20 07:15:00,2026-03-20 07:27:00,2026-03-20 09:05:00,2026-03-20 08:55:00,7,12.0,2026-03-20 06:35:00,2026-03-20 06:30:00,11.0,40.0,45.0,57.0,1,0,9,3,21.0
20/03,VN1226,VCA,HPH,1h49m,04:30,04:41,06:35,Landed 13:30,green,2026-03-20 06:30,109.0,2026-03-20 04:30:00,2026-03-20 04:41:00,2026-03-20 06:35:00,2026-03-20 06:30:00,4,11.0,2026-03-20 03:55:00,2026-03-20 03:46:00,10.0,35.0,44.0,55.0,1,0,9,2,10.0
20/03,VN1227,HPH,VCA,1h51m,01:45,01:55,03:55,Landed 10:46,green,2026-03-20 03:46,111.0,2026-03-20 01:45:00,2026-03-20 01:55:00,2026-03-20 03:55:00,2026-03-20 03:46:00,1,10.0,2026-03-19 06:40:00,2026-03-19 06:38:00,9.0,1145.0,1147.0,1157.0,1,1,9,1,0.0
19/03,VN1244,PQC,HPH,1h49m,04:40,04:49,06:40,Landed 13:38,green,2026-03-19 06:38,109.0,2026-03-19 04:40:00,2026-03-19 04:49:00,2026-03-19 06:40:00,2026-03-19 06:38:00,4,9.0,2026-03-19 04:05:00,2026-03-19 04:04:00,4.0,35.0,36.0,45.0,1,0,8,2,4.0
19/03,VN1245,HPH,PQC,2h0m,02:00,02:04,04:05,Landed 11:04,green,2026-03-19 04:04,120.0,2026-03-19 02:00:00,2026-03-19 02:04:00,2026-03-19 04:05:00,2026-03-19 04:04:00,2,4.0,2026-03-18 16:05:00,2026-03-18 15:48:00,0.0,595.0,612.0,616.0,1,1,8,1,0.0
18/03,VN1518,BMV,HPH,1h25m,14:30,14:23,16:05,Landed 22:48,green,2026-03-18 15:48,85.0,2026-03-18 14:30:00,2026-03-18 14:23:00,2026-03-18 16:05:00,2026-03-18 15:48:00,14,0.0,2026-03-18 13:50:00,2026-03-18 13:27:00,0.0,40.0,63.0,56.0,1,0,7,2,0.0
18/03,VN1519,HPH,BMV,1h20m,12:10,12:07,13:50,Landed 20:27,green,2026-03-18 13:27,80.0,2026-03-18 12:10:00,2026-03-18 12:07:00,2026-03-18 13:50:00,2026-03-18 13:27:00,12,0.0,2026-03-18 06:35:00,2026-03-18 06:17:00,5.0,335.0,353.0,350.0,1,1,7,1,0.0
18/03,VN1226,VCA,HPH,1h42m,04:30,04:35,06:35,Landed 13:17,green,2026-03-18 06:17,102.0,2026-03-18 04:30:00,2026-03-18 04:35:00,2026-03-18 06:35:00,2026-03-18 06:17:00,4,5.0,2026-03-18 03:55:00,2026-03-18 03:46:00,9.0,35.0,44.0,49.0,1,0,6,2,9.0
18/03,VN1227,HPH,VCA,1h52m,01:45,01:54,03:55,Landed 10:46,green,2026-03-18 03:46,112.0,2026-03-18 01:45:00,2026-03-18 01:54:00,2026-03-18 03:55:00,2026-03-18 03:46:00,1,9.0,2026-03-17 17:45:00,2026-03-17 17:24:00,6.0,480.0,501.0,510.0,1,1,6,1,0.0
17/03,VN7178,SGN,HPH,1h33m,15:45,15:51,17:45,Landed 00:24,green,2026-03-17 17:24,93.0,2026-03-17 15:45:00,2026-03-17 15:51:00,2026-03-17 17:45:00,2026-03-17 17:24:00,15,6.0,2026-03-17 13:55:00,2026-03-17 13:38:00,15.0,110.0,127.0,133.0,1,0,5,7,59.0
17/03,VN678,KUL,SGN,1h33m,11:50,12:05,13:55,Landed 20:38,green,2026-03-17 13:38,93.0,2026-03-17 11:50:00,2026-03-17 12:05:00,2026-03-17 13:55:00,2026-03-17 13:38:00,11,15.0,2026-03-17 10:50:00,2026-03-17 10:44:00,14.0,60.0,66.0,81.0,1,0,5,6,44.0
