DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VN123,DAD,SGN,0h58m,04:55,05:22,06:30,Landed 13:20,green,2026-04-01 06:20,58.0,2026-04-01 04:55:00,2026-04-01 05:22:00,2026-04-01 06:30:00,2026-04-01 06:20:00,4,27.0,2026-04-01 04:20:00,2026-04-01 04:22:00,24.0,35.0,33.0,60.0,1,0,27,4,40.0
01/04,VN122,SGN,DAD,0h58m,03:00,03:24,04:20,Landed 11:22,green,2026-04-01 04:22,58.0,2026-04-01 03:00:00,2026-04-01 03:24:00,2026-04-01 04:20:00,2026-04-01 04:22:00,3,24.0,2026-04-01 02:20:00,2026-04-01 02:04:00,4.0,40.0,56.0,80.0,1,0,27,3,16.0
01/04,VN1367,HUI,SGN,1h10m,00:50,00:54,02:20,Landed 09:04,green,2026-04-01 02:04,70.0,2026-04-01 00:50:00,2026-04-01 00:54:00,2026-04-01 02:20:00,2026-04-01 02:04:00,0,4.0,2026-04-01 00:15:00,2026-04-01 00:01:00,12.0,35.0,49.0,53.0,1,0,27,2,12.0
31/03,VN1366,SGN,HUI,1h4m,22:45,22:57,00:15,Landed 07:01,green,2026-04-01 00:01,64.0,2026-03-31 22:45:00,2026-03-31 22:57:00,2026-04-01 00:15:00,2026-04-01 00:01:00,22,12.0,2026-03-31 14:50:00,2026-03-31 14:34:00,13.0,475.0,491.0,503.0,1,1,27,1,0.0
31/03,VN1181,HPH,SGN,1h36m,12:45,12:58,14:50,Landed 21:34,green,2026-03-31 14:34,96.0,2026-03-31 12:45:00,2026-03-31 12:58:00,2026-03-31 14:50:00,2026-03-31 14:34:00,12,13.0,2026-03-31 10:55:00,2026-03-31 11:14:00,26.0,110.0,91.0,104.0,1,0,26,2,26.0
31/03,VN1608,CXR,HPH,1h38m,09:10,09:36,10:55,Landed 18:14,yellow,2026-03-31 11:14,98.0,2026-03-31 09:10:00,2026-03-31 09:36:00,2026-03-31 10:55:00,2026-03-31 11:14:00,9,26.0,2026-03-31 03:10:00,2026-03-31 04:45:00,122.0,360.0,265.0,291.0,1,1,26,1,0.0
31/03,VN1342,SGN,CXR,0h38m,02:05,04:07,03:10,Landed 11:45,red,2026-03-31 04:45,38.0,2026-03-31 02:05:00,2026-03-31 04:07:00,2026-03-31 03:10:00,2026-03-31 04:45:00,2,122.0,2026-03-31 03:00:00,2026-03-31 02:27:00,3.0,-55.0,-22.0,100.0,1,1,25,1,0.0
31/03,VN105,DAD,SGN,0h59m,01:25,01:28,03:00,Landed 09:27,green,2026-03-31 02:27,59.0,2026-03-31 01:25:00,2026-03-31 01:28:00,2026-03-31 03:00:00,2026-03-31 02:27:00,1,3.0,2026-03-31 00:50:00,2026-03-31 00:34:00,8.0,35.0,51.0,54.0,1,0,24,2,8.0
30/03,VN104,SGN,DAD,0h56m,23:30,23:38,00:50,Landed 07:34,green,2026-03-31 00:34,56.0,2026-03-30 23:30:00,2026-03-30 23:38:00,2026-03-31 00:50:00,2026-03-31 00:34:00,23,8.0,2026-03-30 16:15:00,2026-03-30 16:27:00,42.0,435.0,423.0,431.0,1,1,24,1,0.0
30/03,VN1834,PQC,SGN,0h40m,15:05,15:47,16:15,Landed 23:27,green,2026-03-30 16:27,40.0,2026-03-30 15:05:00,2026-03-30 15:47:00,2026-03-30 16:15:00,2026-03-30 16:27:00,15,42.0,2026-03-30 14:30:00,2026-03-30 14:54:00,43.0,35.0,11.0,53.0,1,0,23,17,528.0
30/03,VN1835,SGN,PQC,0h41m,13:30,14:13,14:30,Landed 21:54,yellow,2026-03-30 14:54,41.0,2026-03-30 13:30:00,2026-03-30 14:13:00,2026-03-30 14:30:00,2026-03-30 14:54:00,13,43.0,2026-03-30 13:25:00,2026-03-30 12:58:00,4.0,5.0,32.0,75.0,1,0,23,16,485.0
30/03,VN1467,VCL,SGN,0h54m,12:00,12:04,13:25,Landed 19:58,green,2026-03-30 12:58,54.0,2026-03-30 12:00:00,2026-03-30 12:04:00,2026-03-30 13:25:00,2026-03-30 12:58:00,12,4.0,2026-03-30 11:25:00,2026-03-30 11:11:00,19.0,35.0,49.0,53.0,1,0,23,15,481.0
30/03,VN1466,SGN,VCL,0h52m,10:00,10:19,11:25,Landed 18:11,green,2026-03-30 11:11,52.0,2026-03-30 10:00:00,2026-03-30 10:19:00,2026-03-30 11:25:00,2026-03-30 11:11:00,10,19.0,2026-03-30 07:30:00,2026-03-30 08:02:00,61.0,150.0,118.0,137.0,1,0,23,14,462.0
30/03,VN127,DAD,SGN,1h6m,05:55,06:56,07:30,Landed 15:02,yellow,2026-03-30 08:02,66.0,2026-03-30 05:55:00,2026-03-30 06:56:00,2026-03-30 07:30:00,2026-03-30 08:02:00,5,61.0,2026-03-30 05:20:00,2026-03-30 06:02:00,60.0,35.0,-7.0,54.0,1,0,23,13,401.0
30/03,VN126,SGN,DAD,1h2m,04:00,05:00,05:20,Landed 13:02,yellow,2026-03-30 06:02,62.0,2026-03-30 04:00:00,2026-03-30 05:00:00,2026-03-30 05:20:00,2026-03-30 06:02:00,4,60.0,2026-03-30 03:20:00,2026-03-30 03:23:00,19.0,40.0,37.0,97.0,1,0,23,12,341.0
30/03,VN1661,TBB,SGN,0h54m,02:10,02:29,03:20,Landed 10:23,green,2026-03-30 03:23,54.0,2026-03-30 02:10:00,2026-03-30 02:29:00,2026-03-30 03:20:00,2026-03-30 03:23:00,2,19.0,2026-03-30 01:35:00,2026-03-30 01:31:00,21.0,35.0,39.0,58.0,1,0,23,11,322.0
30/03,VN1660,SGN,TBB,0h45m,00:25,00:46,01:35,Landed 08:31,green,2026-03-30 01:31,45.0,2026-03-30 00:25:00,2026-03-30 00:46:00,2026-03-30 01:35:00,2026-03-30 01:31:00,0,21.0,2026-03-29 22:50:00,2026-03-29 23:20:00,57.0,95.0,65.0,86.0,1,0,23,10,301.0
29/03,VN649,MNL,SGN,2h18m,20:05,21:02,22:50,Landed 06:20,yellow,2026-03-29 23:20,138.0,2026-03-29 20:05:00,2026-03-29 21:02:00,2026-03-29 22:50:00,2026-03-29 23:20:00,20,57.0,2026-03-29 19:05:00,2026-03-29 18:44:00,9.0,60.0,81.0,138.0,1,0,23,9,244.0
29/03,VN648,SGN,MNL,2h10m,16:25,16:34,19:05,Landed 02:44,green,2026-03-29 18:44,130.0,2026-03-29 16:25:00,2026-03-29 16:34:00,2026-03-29 19:05:00,2026-03-29 18:44:00,16,9.0,2026-03-29 15:15:00,2026-03-29 15:18:00,39.0,70.0,67.0,76.0,1,0,23,8,235.0
29/03,VN656,SIN,SGN,1h39m,13:00,13:39,15:15,Landed 22:18,green,2026-03-29 15:18,99.0,2026-03-29 13:00:00,2026-03-29 13:39:00,2026-03-29 15:15:00,2026-03-29 15:18:00,13,39.0,2026-03-29 12:00:00,2026-03-29 12:30:00,50.0,60.0,30.0,69.0,1,0,23,7,196.0
29/03,VN657,SGN,SIN,1h45m,09:55,10:45,12:00,Landed 20:30,yellow,2026-03-29 12:30,105.0,2026-03-29 09:55:00,2026-03-29 10:45:00,2026-03-29 12:00:00,2026-03-29 12:30:00,9,50.0,2026-03-29 09:00:00,2026-03-29 09:25:00,46.0,55.0,30.0,80.0,1,0,23,6,146.0
29/03,VN1277,THD,SGN,1h39m,07:00,07:46,09:00,Landed 16:25,yellow,2026-03-29 09:25,99.0,2026-03-29 07:00:00,2026-03-29 07:46:00,2026-03-29 09:00:00,2026-03-29 09:25:00,7,46.0,2026-03-29 06:25:00,2026-03-29 06:40:00,38.0,35.0,20.0,66.0,1,0,23,5,100.0
29/03,VN1276,SGN,THD,1h37m,04:25,05:03,06:25,Landed 13:40,green,2026-03-29 06:40,97.0,2026-03-29 04:25:00,2026-03-29 05:03:00,2026-03-29 06:25:00,2026-03-29 06:40:00,4,38.0,2026-03-29 03:45:00,2026-03-29 03:49:00,31.0,40.0,36.0,74.0,1,0,23,4,62.0
29/03,VN1822,PQC,SGN,0h43m,02:35,03:06,03:45,Landed 10:49,green,2026-03-29 03:49,43.0,2026-03-29 02:35:00,2026-03-29 03:06:00,2026-03-29 03:45:00,2026-03-29 03:49:00,2,31.0,2026-03-29 02:00:00,2026-03-29 01:59:00,21.0,35.0,36.0,67.0,1,0,23,3,31.0
29/03,VN1823,SGN,PQC,0h38m,01:00,01:21,02:00,Landed 08:59,green,2026-03-29 01:59,38.0,2026-03-29 01:00:00,2026-03-29 01:21:00,2026-03-29 02:00:00,2026-03-29 01:59:00,1,21.0,2026-03-29 00:10:00,2026-03-28 23:50:00,10.0,50.0,70.0,91.0,1,0,23,2,10.0
28/03,VN205,HAN,SGN,1h40m,22:00,22:10,00:10,Landed 06:50,green,2026-03-28 23:50,100.0,2026-03-28 22:00:00,2026-03-28 22:10:00,2026-03-29 00:10:00,2026-03-28 23:50:00,22,10.0,2026-03-28 17:05:00,2026-03-28 16:51:00,13.0,295.0,309.0,319.0,1,1,23,1,0.0
28/03,VN616,BKK,HAN,1h28m,15:10,15:23,17:05,Landed 23:51,green,2026-03-28 16:51,88.0,2026-03-28 15:10:00,2026-03-28 15:23:00,2026-03-28 17:05:00,2026-03-28 16:51:00,15,13.0,2026-03-28 14:00:00,2026-03-28 14:02:00,25.0,70.0,68.0,81.0,1,0,22,6,77.0
28/03,VN617,HAN,BKK,1h42m,11:55,12:20,14:00,Landed 21:02,green,2026-03-28 14:02,102.0,2026-03-28 11:55:00,2026-03-28 12:20:00,2026-03-28 14:00:00,2026-03-28 14:02:00,11,25.0,2026-03-28 11:05:00,2026-03-28 10:53:00,21.0,50.0,62.0,87.0,1,0,22,5,52.0
28/03,VN533,PVG,HAN,3h7m,07:25,07:46,11:05,Landed 17:53,green,2026-03-28 10:53,187.0,2026-03-28 07:25:00,2026-03-28 07:46:00,2026-03-28 11:05:00,2026-03-28 10:53:00,7,21.0,2026-03-28 06:15:00,2026-03-28 05:56:00,6.0,70.0,89.0,110.0,1,0,22,4,31.0
28/03,VN532,HAN,PVG,2h40m,03:10,03:16,06:15,Landed 13:56,green,2026-03-28 05:56,160.0,2026-03-28 03:10:00,2026-03-28 03:16:00,2026-03-28 06:15:00,2026-03-28 05:56:00,3,6.0,2026-03-28 02:10:00,2026-03-28 01:52:00,8.0,60.0,78.0,84.0,1,0,22,3,25.0
28/03,VN1540,HUI,HAN,0h54m,00:50,00:58,02:10,Landed 08:52,green,2026-03-28 01:52,54.0,2026-03-28 00:50:00,2026-03-28 00:58:00,2026-03-28 02:10:00,2026-03-28 01:52:00,0,8.0,2026-03-28 00:15:00,2026-03-28 00:10:00,17.0,35.0,40.0,48.0,1,0,22,2,17.0
27/03,VN1541,HAN,HUI,0h53m,23:00,23:17,00:15,Landed 07:10,green,2026-03-28 00:10,53.0,2026-03-27 23:00:00,2026-03-27 23:17:00,2026-03-28 00:15:00,2026-03-28 00:10:00,23,17.0,2026-03-27 14:20:00,2026-03-27 14:27:00,27.0,520.0,513.0,530.0,1,1,22,1,0.0
27/03,VN1562,CXR,HAN,1h45m,12:15,12:42,14:20,Landed 21:27,green,2026-03-27 14:27,105.0,2026-03-27 12:15:00,2026-03-27 12:42:00,2026-03-27 14:20:00,2026-03-27 14:27:00,12,27.0,2026-03-27 11:40:00,2026-03-27 11:41:00,26.0,35.0,34.0,61.0,1,0,21,6,92.0
27/03,VN1563,HAN,CXR,1h30m,09:45,10:11,11:40,Landed 18:41,green,2026-03-27 11:41,90.0,2026-03-27 09:45:00,2026-03-27 10:11:00,2026-03-27 11:40:00,2026-03-27 11:41:00,9,26.0,2026-03-27 09:05:00,2026-03-27 09:07:00,16.0,40.0,38.0,64.0,1,0,21,5,66.0
27/03,VN1650,TBB,HAN,1h31m,07:20,07:36,09:05,Landed 16:07,green,2026-03-27 09:07,91.0,2026-03-27 07:20:00,2026-03-27 07:36:00,2026-03-27 09:05:00,2026-03-27 09:07:00,7,16.0,2026-03-27 06:45:00,2026-03-27 06:51:00,30.0,35.0,29.0,45.0,1,0,21,4,50.0
27/03,VN1651,HAN,TBB,1h21m,05:00,05:30,06:45,Landed 13:51,green,2026-03-27 06:51,81.0,2026-03-27 05:00:00,2026-03-27 05:30:00,2026-03-27 06:45:00,2026-03-27 06:51:00,5,30.0,2026-03-27 04:10:00,2026-03-27 04:02:00,6.0,50.0,58.0,88.0,1,0,21,3,20.0
27/03,VN1614,PXU,HAN,1h16m,02:40,02:46,04:10,Landed 11:02,green,2026-03-27 04:02,76.0,2026-03-27 02:40:00,2026-03-27 02:46:00,2026-03-27 04:10:00,2026-03-27 04:02:00,2,6.0,2026-03-27 02:05:00,2026-03-27 01:55:00,14.0,35.0,45.0,51.0,1,0,21,2,14.0
27/03,VN1615,HAN,PXU,1h11m,00:30,00:44,02:05,Landed 08:55,green,2026-03-27 01:55,71.0,2026-03-27 00:30:00,2026-03-27 00:44:00,2026-03-27 02:05:00,2026-03-27 01:55:00,0,14.0,2026-03-26 11:15:00,2026-03-26 12:14:00,77.0,795.0,736.0,750.0,1,1,21,1,0.0
26/03,VN1558,CXR,HAN,1h42m,09:15,10:32,11:15,Landed 19:14,red,2026-03-26 12:14,102.0,2026-03-26 09:15:00,2026-03-26 10:32:00,2026-03-26 11:15:00,2026-03-26 12:14:00,9,77.0,2026-03-26 08:40:00,2026-03-26 09:37:00,78.0,35.0,-22.0,55.0,1,0,20,2,78.0
26/03,VN1559,HAN,CXR,1h34m,06:45,08:03,08:40,Landed 16:37,red,2026-03-26 09:37,94.0,2026-03-26 06:45:00,2026-03-26 08:03:00,2026-03-26 08:40:00,2026-03-26 09:37:00,6,78.0,2026-03-26 07:05:00,2026-03-26 07:07:00,29.0,-20.0,-22.0,56.0,1,1,20,1,0.0
26/03,VN212,SGN,HAN,1h38m,05:00,05:29,07:05,Landed 14:07,green,2026-03-26 07:07,98.0,2026-03-26 05:00:00,2026-03-26 05:29:00,2026-03-26 07:05:00,2026-03-26 07:07:00,5,29.0,2026-03-26 03:20:00,2026-03-26 04:04:00,59.0,100.0,56.0,85.0,1,0,19,4,136.0
26/03,VN1661,TBB,SGN,0h50m,02:15,03:14,03:20,Landed 11:04,yellow,2026-03-26 04:04,50.0,2026-03-26 02:15:00,2026-03-26 03:14:00,2026-03-26 03:20:00,2026-03-26 04:04:00,2,59.0,2026-03-26 01:40:00,2026-03-26 02:33:00,75.0,35.0,-18.0,41.0,1,0,19,3,77.0
26/03,VN1660,SGN,TBB,0h43m,00:35,01:50,01:40,Landed 09:33,red,2026-03-26 02:33,43.0,2026-03-26 00:35:00,2026-03-26 01:50:00,2026-03-26 01:40:00,2026-03-26 02:33:00,0,75.0,2026-03-26 00:30:00,2026-03-26 00:00:00,2.0,5.0,35.0,110.0,1,0,19,2,2.0
25/03,VN101,DAD,SGN,0h58m,23:00,23:02,00:30,Landed 07:00,green,2026-03-26 00:00,58.0,2026-03-25 23:00:00,2026-03-25 23:02:00,2026-03-26 00:30:00,2026-03-26 00:00:00,23,2.0,2026-03-25 13:25:00,2026-03-25 13:30:00,21.0,575.0,570.0,572.0,1,1,19,1,0.0
25/03,VN195,HAN,DAD,1h4m,12:05,12:26,13:25,Landed 20:30,green,2026-03-25 13:30,64.0,2026-03-25 12:05:00,2026-03-25 12:26:00,2026-03-25 13:25:00,2026-03-25 13:30:00,12,21.0,2026-03-25 11:15:00,2026-03-25 11:09:00,23.0,50.0,56.0,77.0,1,0,18,5,92.0
25/03,VN1558,CXR,HAN,1h31m,09:15,09:38,11:15,Landed 18:09,green,2026-03-25 11:09,91.0,2026-03-25 09:15:00,2026-03-25 09:38:00,2026-03-25 11:15:00,2026-03-25 11:09:00,9,23.0,2026-03-25 08:40:00,2026-03-25 08:44:00,26.0,35.0,31.0,54.0,1,0,18,4,69.0
25/03,VN1559,HAN,CXR,1h33m,06:45,07:11,08:40,Landed 15:44,green,2026-03-25 08:44,93.0,2026-03-25 06:45:00,2026-03-25 07:11:00,2026-03-25 08:40:00,2026-03-25 08:44:00,6,26.0,2026-03-25 04:50:00,2026-03-25 05:16:00,43.0,115.0,89.0,115.0,1,0,18,3,43.0
25/03,VN7044,SGN,HAN,1h48m,02:45,03:28,04:50,Landed 12:16,yellow,2026-03-25 05:16,108.0,2026-03-25 02:45:00,2026-03-25 03:28:00,2026-03-25 04:50:00,2026-03-25 05:16:00,2,43.0,2026-03-25 02:05:00,2026-03-24 02:04:00,0.0,40.0,1481.0,1524.0,1,0,18,2,0.0
24/03,VN7007,HAN,SGN,1h55m,23:45,00:09,02:05,Landed 09:04,green,2026-03-24 02:04,115.0,2026-03-24 23:45:00,2026-03-24 00:09:00,2026-03-25 02:05:00,2026-03-24 02:04:00,23,0.0,2026-03-24 14:20:00,2026-03-24 14:11:00,26.0,565.0,574.0,-842.0,1,1,18,1,0.0
24/03,VN1562,CXR,HAN,1h30m,12:15,12:41,14:20,Landed 21:11,green,2026-03-24 14:11,90.0,2026-03-24 12:15:00,2026-03-24 12:41:00,2026-03-24 14:20:00,2026-03-24 14:11:00,12,26.0,2026-03-24 11:40:00,2026-03-24 11:37:00,15.0,35.0,38.0,64.0,1,0,17,4,53.0
24/03,VN1563,HAN,CXR,1h37m,09:45,10:00,11:40,Landed 18:37,green,2026-03-24 11:37,97.0,2026-03-24 09:45:00,2026-03-24 10:00:00,2026-03-24 11:40:00,2026-03-24 11:37:00,9,15.0,2026-03-24 08:45:00,2026-03-24 08:38:00,27.0,60.0,67.0,82.0,1,0,17,3,38.0
24/03,VN660,SIN,HAN,2h46m,05:25,05:52,08:45,Landed 15:38,green,2026-03-24 08:38,166.0,2026-03-24 05:25:00,2026-03-24 05:52:00,2026-03-24 08:45:00,2026-03-24 08:38:00,5,27.0,2026-03-24 04:25:00,2026-03-24 04:18:00,11.0,60.0,67.0,94.0,1,0,17,2,11.0
24/03,VN661,HAN,SIN,3h2m,01:05,01:16,04:25,Landed 12:18,green,2026-03-24 04:18,182.0,2026-03-24 01:05:00,2026-03-24 01:16:00,2026-03-24 04:25:00,2026-03-24 04:18:00,1,11.0,2026-03-23 17:05:00,2026-03-23 16:32:00,3.0,480.0,513.0,524.0,1,1,17,1,0.0
23/03,VN616,BKK,HAN,1h19m,15:10,15:13,17:05,Landed 23:32,green,2026-03-23 16:32,79.0,2026-03-23 15:10:00,2026-03-23 15:13:00,2026-03-23 17:05:00,2026-03-23 16:32:00,15,3.0,2026-03-23 14:00:00,2026-03-23 13:47:00,11.0,70.0,83.0,86.0,1,0,16,6,46.0
23/03,VN617,HAN,BKK,1h41m,11:55,12:06,14:00,Landed 20:47,green,2026-03-23 13:47,101.0,2026-03-23 11:55:00,2026-03-23 12:06:00,2026-03-23 14:00:00,2026-03-23 13:47:00,11,11.0,2026-03-23 10:35:00,2026-03-23 10:24:00,22.0,80.0,91.0,102.0,1,0,16,5,35.0
23/03,VN507,CAN,HAN,1h37m,08:25,08:47,10:35,Landed 17:24,green,2026-03-23 10:24,97.0,2026-03-23 08:25:00,2026-03-23 08:47:00,2026-03-23 10:35:00,2026-03-23 10:24:00,8,22.0,2026-03-23 07:25:00,2026-03-23 07:05:00,0.0,60.0,80.0,102.0,1,0,16,4,13.0
23/03,VN506,HAN,CAN,1h21m,05:45,05:44,07:25,Landed 15:05,green,2026-03-23 07:05,81.0,2026-03-23 05:45:00,2026-03-23 05:44:00,2026-03-23 07:25:00,2026-03-23 07:05:00,5,0.0,2026-03-23 04:30:00,2026-03-23 04:17:00,2.0,75.0,88.0,87.0,1,0,16,3,13.0
23/03,VN1590,VDH,HAN,0h50m,03:25,03:27,04:30,Landed 11:17,green,2026-03-23 04:17,50.0,2026-03-23 03:25:00,2026-03-23 03:27:00,2026-03-23 04:30:00,2026-03-23 04:17:00,3,2.0,2026-03-23 02:50:00,2026-03-23 02:37:00,11.0,35.0,48.0,50.0,1,0,16,2,11.0
23/03,VN1591,HAN,VDH,0h41m,01:45,01:56,02:50,Landed 09:37,green,2026-03-23 02:37,41.0,2026-03-23 01:45:00,2026-03-23 01:56:00,2026-03-23 02:50:00,2026-03-23 02:37:00,1,11.0,2026-03-22 17:20:00,2026-03-22 17:19:00,24.0,505.0,506.0,517.0,1,1,16,1,0.0
22/03,VN7192,DAD,HAN,1h0m,15:55,16:19,17:20,Landed 00:19,green,2026-03-22 17:19,60.0,2026-03-22 15:55:00,2026-03-22 16:19:00,2026-03-22 17:20:00,2026-03-22 17:19:00,15,24.0,2026-03-22 15:20:00,2026-03-22 15:21:00,17.0,35.0,34.0,58.0,1,0,15,6,80.0
22/03,VN7193,HAN,DAD,0h59m,14:05,14:22,15:20,Landed 22:21,green,2026-03-22 15:21,59.0,2026-03-22 14:05:00,2026-03-22 14:22:00,2026-03-22 15:20:00,2026-03-22 15:21:00,14,17.0,2026-03-22 12:00:00,2026-03-22 11:51:00,13.0,125.0,134.0,151.0,1,0,15,5,63.0
22/03,VN7805,DIN,HAN,0h33m,11:05,11:18,12:00,Landed 18:51,green,2026-03-22 11:51,33.0,2026-03-22 11:05:00,2026-03-22 11:18:00,2026-03-22 12:00:00,2026-03-22 11:51:00,11,13.0,2026-03-22 10:30:00,2026-03-22 10:42:00,34.0,35.0,23.0,36.0,1,0,15,4,50.0
22/03,VN7804,HAN,DIN,0h38m,09:30,10:04,10:30,Landed 17:42,green,2026-03-22 10:42,38.0,2026-03-22 09:30:00,2026-03-22 10:04:00,2026-03-22 10:30:00,2026-03-22 10:42:00,9,34.0,2026-03-22 08:45:00,2026-03-22 08:24:00,10.0,45.0,66.0,100.0,1,0,15,3,16.0
22/03,VN660,SIN,HAN,2h49m,05:25,05:35,08:45,Landed 15:24,green,2026-03-22 08:24,169.0,2026-03-22 05:25:00,2026-03-22 05:35:00,2026-03-22 08:45:00,2026-03-22 08:24:00,5,10.0,2026-03-22 04:25:00,2026-03-22 04:14:00,6.0,60.0,71.0,81.0,1,0,15,2,6.0
22/03,VN661,HAN,SIN,3h3m,01:05,01:11,04:25,Landed 12:14,green,2026-03-22 04:14,183.0,2026-03-22 01:05:00,2026-03-22 01:11:00,2026-03-22 04:25:00,2026-03-22 04:14:00,1,6.0,2026-03-21 14:40:00,2026-03-21 14:27:00,17.0,625.0,638.0,644.0,1,1,15,1,0.0
21/03,VN1206,VCA,HAN,1h45m,12:25,12:42,14:40,Landed 21:27,green,2026-03-21 14:27,105.0,2026-03-21 12:25:00,2026-03-21 12:42:00,2026-03-21 14:40:00,2026-03-21 14:27:00,12,17.0,2026-03-21 11:50:00,2026-03-21 11:38:00,10.0,35.0,47.0,64.0,1,0,14,4,35.0
21/03,VN1207,HAN,VCA,1h53m,09:35,09:45,11:50,Landed 18:38,green,2026-03-21 11:38,113.0,2026-03-21 09:35:00,2026-03-21 09:45:00,2026-03-21 11:50:00,2026-03-21 11:38:00,9,10.0,2026-03-21 08:45:00,2026-03-21 08:21:00,10.0,50.0,74.0,84.0,1,0,14,3,25.0
21/03,VN660,SIN,HAN,2h46m,05:25,05:35,08:45,Landed 15:21,green,2026-03-21 08:21,166.0,2026-03-21 05:25:00,2026-03-21 05:35:00,2026-03-21 08:45:00,2026-03-21 08:21:00,5,10.0,2026-03-21 04:25:00,2026-03-21 04:19:00,15.0,60.0,66.0,76.0,1,0,14,2,15.0
21/03,VN661,HAN,SIN,2h59m,01:05,01:20,04:25,Landed 12:19,green,2026-03-21 04:19,179.0,2026-03-21 01:05:00,2026-03-21 01:20:00,2026-03-21 04:25:00,2026-03-21 04:19:00,1,15.0,2026-03-20 13:55:00,2026-03-20 14:55:00,80.0,670.0,610.0,625.0,1,1,14,1,0.0
20/03,VN618,BKK,HAN,1h35m,12:00,13:20,13:55,Landed 21:55,red,2026-03-20 14:55,95.0,2026-03-20 12:00:00,2026-03-20 13:20:00,2026-03-20 13:55:00,2026-03-20 14:55:00,12,80.0,2026-03-20 10:55:00,2026-03-20 11:54:00,85.0,65.0,6.0,86.0,1,0,13,6,199.0
20/03,VN619,HAN,BKK,1h39m,08:50,10:15,10:55,Landed 18:54,red,2026-03-20 11:54,99.0,2026-03-20 08:50:00,2026-03-20 10:15:00,2026-03-20 10:55:00,2026-03-20 11:54:00,8,85.0,2026-03-20 08:05:00,2026-03-20 08:37:00,45.0,45.0,13.0,98.0,1,0,13,5,114.0
20/03,VN170,DAD,HAN,1h12m,06:40,07:25,08:05,Landed 15:37,yellow,2026-03-20 08:37,72.0,2026-03-20 06:40:00,2026-03-20 07:25:00,2026-03-20 08:05:00,2026-03-20 08:37:00,6,45.0,2026-03-20 06:05:00,2026-03-20 06:25:00,34.0,35.0,15.0,60.0,1,0,13,4,69.0
20/03,VN169,HAN,DAD,1h6m,04:45,05:19,06:05,Landed 13:25,yellow,2026-03-20 06:25,66.0,2026-03-20 04:45:00,2026-03-20 05:19:00,2026-03-20 06:05:00,2026-03-20 06:25:00,4,34.0,2026-03-20 04:05:00,2026-03-20 04:02:00,21.0,40.0,43.0,77.0,1,0,13,3,35.0
20/03,VN164,DAD,HAN,1h1m,02:40,03:01,04:05,Landed 11:02,green,2026-03-20 04:02,61.0,2026-03-20 02:40:00,2026-03-20 03:01:00,2026-03-20 04:05:00,2026-03-20 04:02:00,2,21.0,2026-03-20 02:05:00,2026-03-20 02:01:00,14.0,35.0,39.0,60.0,1,0,13,2,14.0
20/03,VN163,HAN,DAD,1h2m,00:45,00:59,02:05,Landed 09:01,green,2026-03-20 02:01,62.0,2026-03-20 00:45:00,2026-03-20 00:59:00,2026-03-20 02:05:00,2026-03-20 02:01:00,0,14.0,2026-03-19 09:40:00,2026-03-19 09:31:00,14.0,905.0,914.0,928.0,1,1,13,1,0.0
19/03,VN920,SGN,KTI,0h22m,08:55,09:09,09:40,Landed 16:31,green,2026-03-19 09:31,22.0,2026-03-19 08:55:00,2026-03-19 09:09:00,2026-03-19 09:40:00,2026-03-19 09:31:00,8,14.0,2026-03-19 03:45:00,2026-03-19 03:40:00,9.0,310.0,315.0,329.0,1,1,12,1,0.0
19/03,VN921,HAN,VTE,0h56m,02:35,02:44,03:45,Landed 10:40,green,2026-03-19 03:40,56.0,2026-03-19 02:35:00,2026-03-19 02:44:00,2026-03-19 03:45:00,2026-03-19 03:40:00,2,9.0,2026-03-19 00:35:00,2026-03-19 00:04:00,0.0,120.0,151.0,160.0,1,0,11,9,118.0
18/03,VN646,MNL,HAN,2h49m,21:20,21:15,00:35,Landed 07:04,green,2026-03-19 00:04,169.0,2026-03-18 21:20:00,2026-03-18 21:15:00,2026-03-19 00:35:00,2026-03-19 00:04:00,21,0.0,2026-03-18 20:20:00,2026-03-18 19:57:00,12.0,60.0,83.0,78.0,1,0,11,8,118.0
18/03,VN647,HAN,MNL,2h25m,17:20,17:32,20:20,Landed 03:57,green,2026-03-18 19:57,145.0,2026-03-18 17:20:00,2026-03-18 17:32:00,2026-03-18 20:20:00,2026-03-18 19:57:00,17,12.0,2026-03-18 14:40:00,2026-03-18 14:42:00,27.0,160.0,158.0,170.0,1,0,11,7,106.0
18/03,VN7544,HUI,HAN,0h55m,13:20,13:47,14:40,Landed 21:42,green,2026-03-18 14:42,55.0,2026-03-18 13:20:00,2026-03-18 13:47:00,2026-03-18 14:40:00,2026-03-18 14:42:00,13,27.0,2026-03-18 12:45:00,2026-03-18 12:49:00,22.0,35.0,31.0,58.0,1,0,11,6,79.0
