DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
23/03,VJ978,PQC,ICN,4h47m,11:05,11:23,16:20,Landed 01:10,green,2026-03-23 16:10,287,2026-03-23 11:05:00,2026-03-23 11:23:00,2026-03-23 16:20:00,2026-03-23 16:10:00,11,18.0,2026-03-23 10:00:00,2026-03-23 09:58:00,23.0,65.0,67.0,85.0,1,0,10,5,93.0
23/03,VJ1339,SGN,PQC,0h35m,09:00,09:23,10:00,Landed 16:58,green,2026-03-23 09:58,35,2026-03-23 09:00:00,2026-03-23 09:23:00,2026-03-23 10:00:00,2026-03-23 09:58:00,9,23.0,2026-03-23 06:00:00,2026-03-23 06:03:00,24.0,180.0,177.0,200.0,1,0,10,4,70.0
23/03,VJ1344,PQC,SGN,0h39m,05:00,05:24,06:00,Landed 13:03,green,2026-03-23 06:03,39,2026-03-23 05:00:00,2026-03-23 05:24:00,2026-03-23 06:00:00,2026-03-23 06:03:00,5,24.0,2026-03-23 04:05:00,2026-03-23 04:00:00,14.0,55.0,60.0,84.0,1,0,10,3,46.0
22/03,VJ969,PUS,PQC,5h11m,22:35,22:49,04:05,Landed 11:00,green,2026-03-23 04:00,311,2026-03-22 22:35:00,2026-03-22 22:49:00,2026-03-23 04:05:00,2026-03-23 04:00:00,22,14.0,2026-03-22 21:30:00,2026-03-22 21:39:00,32.0,65.0,56.0,70.0,1,0,10,2,32.0
22/03,VJ968,PQC,PUS,4h37m,16:30,17:02,21:30,Landed 06:39,green,2026-03-22 21:39,277,2026-03-22 16:30:00,2026-03-22 17:02:00,2026-03-22 21:30:00,2026-03-22 21:39:00,16,32.0,2026-03-22 11:25:00,2026-03-22 12:18:00,64.0,305.0,252.0,284.0,1,1,10,1,0.0
22/03,VJ985,HKG,PQC,2h34m,08:40,09:44,11:25,Landed 19:18,red,2026-03-22 12:18,154,2026-03-22 08:40:00,2026-03-22 09:44:00,2026-03-22 11:25:00,2026-03-22 12:18:00,8,64.0,2026-03-22 07:40:00,2026-03-22 08:05:00,49.0,60.0,35.0,99.0,1,0,9,4,60.0
22/03,VJ986,PQC,HKG,2h21m,04:55,05:44,07:40,Landed 16:05,yellow,2026-03-22 08:05,141,2026-03-22 04:55:00,2026-03-22 05:44:00,2026-03-22 07:40:00,2026-03-22 08:05:00,4,49.0,2026-03-22 04:05:00,2026-03-22 04:11:00,3.0,50.0,44.0,93.0,1,0,9,3,11.0
21/03,VJ969,PUS,PQC,5h33m,22:35,22:38,04:05,Landed 11:11,green,2026-03-22 04:11,333,2026-03-21 22:35:00,2026-03-21 22:38:00,2026-03-22 04:05:00,2026-03-22 04:11:00,22,3.0,2026-03-21 21:30:00,2026-03-21 21:23:00,8.0,65.0,72.0,75.0,1,0,9,2,8.0
21/03,VJ968,PQC,PUS,4h45m,16:30,16:38,21:30,Landed 06:23,green,2026-03-21 21:23,285,2026-03-21 16:30:00,2026-03-21 16:38:00,2026-03-21 21:30:00,2026-03-21 21:23:00,16,8.0,2026-03-21 11:25:00,2026-03-21 12:52:00,100.0,305.0,218.0,226.0,1,1,9,1,0.0
21/03,VJ985,HKG,PQC,2h32m,08:40,10:20,11:25,Landed 19:52,red,2026-03-21 12:52,152,2026-03-21 08:40:00,2026-03-21 10:20:00,2026-03-21 11:25:00,2026-03-21 12:52:00,8,100.0,2026-03-21 07:40:00,2026-03-21 09:04:00,101.0,60.0,-24.0,76.0,1,0,8,3,157.0
21/03,VJ986,PQC,HKG,2h28m,04:55,06:36,07:40,Landed 17:04,red,2026-03-21 09:04,148,2026-03-21 04:55:00,2026-03-21 06:36:00,2026-03-21 07:40:00,2026-03-21 09:04:00,4,101.0,2026-03-21 04:10:00,2026-03-21 04:42:00,56.0,45.0,13.0,114.0,1,0,8,2,56.0
21/03,VJ329,SGN,PQC,0h36m,03:10,04:06,04:10,Landed 11:42,yellow,2026-03-21 04:42,36,2026-03-21 03:10:00,2026-03-21 04:06:00,2026-03-21 04:10:00,2026-03-21 04:42:00,3,56.0,2026-03-20 14:25:00,2026-03-20 14:46:00,37.0,765.0,744.0,800.0,1,1,8,1,0.0
20/03,VJ843,TPE,SGN,3h9m,11:00,11:37,14:25,Landed 21:46,yellow,2026-03-20 14:46,189,2026-03-20 11:00:00,2026-03-20 11:37:00,2026-03-20 14:25:00,2026-03-20 14:46:00,11,37.0,2026-03-20 10:00:00,2026-03-20 09:57:00,30.0,60.0,63.0,100.0,1,0,7,8,262.0
20/03,VJ842,SGN,TPE,2h52m,06:35,07:05,10:00,Landed 17:57,green,2026-03-20 09:57,172,2026-03-20 06:35:00,2026-03-20 07:05:00,2026-03-20 10:00:00,2026-03-20 09:57:00,6,30.0,2026-03-20 05:15:00,2026-03-20 05:36:00,43.0,80.0,59.0,89.0,1,0,7,7,232.0
20/03,VJ273,HPH,SGN,1h38m,03:15,03:58,05:15,Landed 12:36,yellow,2026-03-20 05:36,98,2026-03-20 03:15:00,2026-03-20 03:58:00,2026-03-20 05:15:00,2026-03-20 05:36:00,3,43.0,2026-03-20 02:45:00,2026-03-20 03:03:00,41.0,30.0,12.0,55.0,1,0,7,6,189.0
20/03,VJ272,SGN,HPH,1h37m,00:45,01:26,02:45,Landed 10:03,yellow,2026-03-20 03:03,97,2026-03-20 00:45:00,2026-03-20 01:26:00,2026-03-20 02:45:00,2026-03-20 03:03:00,0,41.0,2026-03-19 22:30:00,2026-03-19 23:20:00,85.0,135.0,85.0,126.0,1,0,7,5,148.0
19/03,VJ1804,HYD,SGN,3h50m,18:05,19:30,22:30,Landed 06:20,red,2026-03-19 23:20,230,2026-03-19 18:05:00,2026-03-19 19:30:00,2026-03-19 22:30:00,2026-03-19 23:20:00,18,85.0,2026-03-19 17:05:00,2026-03-19 17:42:00,33.0,60.0,23.0,108.0,1,0,7,4,63.0
19/03,VJ1803,SGN,HYD,4h29m,12:40,13:13,17:05,Landed 23:12,yellow,2026-03-19 17:42,269,2026-03-19 12:40:00,2026-03-19 13:13:00,2026-03-19 17:05:00,2026-03-19 17:42:00,12,33.0,2026-03-19 11:15:00,2026-03-19 10:56:00,4.0,85.0,104.0,137.0,1,0,7,3,30.0
19/03,VJ853,RMQ,SGN,3h7m,07:45,07:49,11:15,Landed 17:56,green,2026-03-19 10:56,187,2026-03-19 07:45:00,2026-03-19 07:49:00,2026-03-19 11:15:00,2026-03-19 10:56:00,7,4.0,2026-03-19 06:45:00,2026-03-19 06:36:00,26.0,60.0,69.0,73.0,1,0,7,2,26.0
19/03,VJ852,SGN,RMQ,2h45m,03:25,03:51,06:45,Landed 14:36,green,2026-03-19 06:36,165,2026-03-19 03:25:00,2026-03-19 03:51:00,2026-03-19 06:45:00,2026-03-19 06:36:00,3,26.0,2026-03-18 23:20:00,2026-03-18 23:20:00,26.0,245.0,245.0,271.0,1,1,7,1,0.0
18/03,VJ1806,AMD,SGN,4h34m,18:20,18:46,23:20,Landed 06:20,green,2026-03-18 23:20,274,2026-03-18 18:20:00,2026-03-18 18:46:00,2026-03-18 23:20:00,2026-03-18 23:20:00,18,26.0,2026-03-18 17:20:00,2026-03-18 17:32:00,28.0,60.0,48.0,74.0,1,0,6,2,28.0
18/03,VJ1805,SGN,AMD,5h14m,11:50,12:18,17:20,Landed 23:02,green,2026-03-18 17:32,314,2026-03-18 11:50:00,2026-03-18 12:18:00,2026-03-18 17:20:00,2026-03-18 17:32:00,11,28.0,2026-03-18 07:20:00,2026-03-18 07:25:00,29.0,270.0,265.0,293.0,1,1,6,1,0.0
18/03,VJ863,ICN,SGN,5h6m,01:50,02:19,07:20,Landed 14:25,green,2026-03-18 07:25,306,2026-03-18 01:50:00,2026-03-18 02:19:00,2026-03-18 07:20:00,2026-03-18 07:25:00,1,29.0,2026-03-18 00:50:00,2026-03-18 00:42:00,16.0,60.0,68.0,97.0,1,0,5,2,16.0
17/03,VJ862,SGN,ICN,4h46m,19:40,19:56,00:50,Landed 09:42,green,2026-03-18 00:42,286,2026-03-17 19:40:00,2026-03-17 19:56:00,2026-03-18 00:50:00,2026-03-18 00:42:00,19,16.0,2026-03-17 14:10:00,2026-03-17 14:08:00,29.0,330.0,332.0,348.0,1,1,5,1,0.0
17/03,VJ877,HKG,SGN,2h9m,11:30,11:59,14:10,Landed 21:08,green,2026-03-17 14:08,129,2026-03-17 11:30:00,2026-03-17 11:59:00,2026-03-17 14:10:00,2026-03-17 14:08:00,11,29.0,2026-03-17 10:30:00,2026-03-17 10:31:00,40.0,60.0,59.0,88.0,1,0,4,4,112.0
17/03,VJ876,SGN,HKG,2h1m,07:50,08:30,10:30,Landed 18:31,green,2026-03-17 10:31,121,2026-03-17 07:50:00,2026-03-17 08:30:00,2026-03-17 10:30:00,2026-03-17 10:31:00,7,40.0,2026-03-17 06:30:00,2026-03-17 06:54:00,45.0,80.0,56.0,96.0,1,0,4,3,72.0
17/03,VJ829,KIX,SGN,5h39m,00:30,01:15,06:30,Landed 13:54,yellow,2026-03-17 06:54,339,2026-03-17 00:30:00,2026-03-17 01:15:00,2026-03-17 06:30:00,2026-03-17 06:54:00,0,45.0,2026-03-16 23:30:00,2026-03-16 23:32:00,27.0,60.0,58.0,103.0,1,0,4,2,27.0
16/03,VJ828,SGN,KIX,4h45m,18:20,18:47,23:30,Landed 08:32,green,2026-03-16 23:32,285,2026-03-16 18:20:00,2026-03-16 18:47:00,2026-03-16 23:30:00,2026-03-16 23:32:00,18,27.0,2026-03-16 12:05:00,2026-03-16 12:05:00,23.0,375.0,375.0,402.0,1,1,4,1,0.0
16/03,VJ601,CXR,SGN,0h37m,11:05,11:28,12:05,Landed 19:05,green,2026-03-16 12:05,37,2026-03-16 11:05:00,2026-03-16 11:28:00,2026-03-16 12:05:00,2026-03-16 12:05:00,11,23.0,2026-03-16 10:35:00,2026-03-16 10:29:00,24.0,30.0,36.0,59.0,1,0,3,4,92.0
16/03,VJ600,SGN,CXR,0h40m,09:25,09:49,10:35,Landed 17:29,green,2026-03-16 10:29,40,2026-03-16 09:25:00,2026-03-16 09:49:00,2026-03-16 10:35:00,2026-03-16 10:29:00,9,24.0,2026-03-16 06:50:00,2026-03-16 07:04:00,36.0,155.0,141.0,165.0,1,0,3,3,68.0
16/03,VJ137,HAN,SGN,1h48m,04:40,05:16,06:50,Landed 14:04,green,2026-03-16 07:04,108,2026-03-16 04:40:00,2026-03-16 05:16:00,2026-03-16 06:50:00,2026-03-16 07:04:00,4,36.0,2026-03-16 04:10:00,2026-03-16 04:11:00,32.0,30.0,29.0,65.0,1,0,3,2,32.0
16/03,VJ132,SGN,HAN,1h39m,02:00,02:32,04:10,Landed 11:11,green,2026-03-16 04:11,99,2026-03-16 02:00:00,2026-03-16 02:32:00,2026-03-16 04:10:00,2026-03-16 04:11:00,2,32.0,2026-03-14 21:10:00,2026-03-14 21:47:00,57.0,1730.0,1693.0,1725.0,1,1,3,1,0.0
14/03,VJ3909,CAN,SGN,2h20m,18:30,19:27,21:10,Landed 04:47,yellow,2026-03-14 21:47,140,2026-03-14 18:30:00,2026-03-14 19:27:00,2026-03-14 21:10:00,2026-03-14 21:47:00,18,57.0,2026-03-14 17:30:00,2026-03-14 17:59:00,52.0,60.0,31.0,88.0,1,0,2,4,97.0
14/03,VJ3908,SGN,CAN,2h22m,14:45,15:37,17:30,Landed 01:59,yellow,2026-03-14 17:59,142,2026-03-14 14:45:00,2026-03-14 15:37:00,2026-03-14 17:30:00,2026-03-14 17:59:00,14,52.0,2026-03-14 10:50:00,2026-03-14 10:48:00,15.0,235.0,237.0,289.0,1,0,2,3,45.0
14/03,VJ253,THD,SGN,1h43m,08:50,09:05,10:50,Landed 17:48,green,2026-03-14 10:48,103,2026-03-14 08:50:00,2026-03-14 09:05:00,2026-03-14 10:50:00,2026-03-14 10:48:00,8,15.0,2026-03-14 08:20:00,2026-03-14 08:21:00,30.0,30.0,29.0,44.0,1,0,2,2,30.0
14/03,VJ258,SGN,THD,1h31m,06:20,06:50,08:20,Landed 15:21,green,2026-03-14 08:21,91,2026-03-14 06:20:00,2026-03-14 06:50:00,2026-03-14 08:20:00,2026-03-14 08:21:00,6,30.0,2026-03-13 23:20:00,2026-03-14 00:35:00,116.0,420.0,345.0,375.0,1,1,2,1,0.0
13/03,VJ1806,AMD,SGN,4h19m,18:20,20:16,23:20,Landed 07:35,red,2026-03-14 00:35,259,2026-03-13 18:20:00,2026-03-13 20:16:00,2026-03-13 23:20:00,2026-03-14 00:35:00,18,116.0,2026-03-13 17:20:00,2026-03-13 19:09:00,116.0,60.0,-49.0,67.0,1,0,1,4,188.0
13/03,VJ1805,SGN,AMD,5h23m,11:50,13:46,17:20,Landed 00:39,red,2026-03-13 19:09,323,2026-03-13 11:50:00,2026-03-13 13:46:00,2026-03-13 17:20:00,2026-03-13 19:09:00,11,116.0,2026-03-13 10:50:00,2026-03-13 10:58:00,29.0,60.0,52.0,168.0,1,0,1,3,72.0
13/03,VJ145,HAN,SGN,1h54m,08:35,09:04,10:50,Landed 17:58,green,2026-03-13 10:58,114,2026-03-13 08:35:00,2026-03-13 09:04:00,2026-03-13 10:50:00,2026-03-13 10:58:00,8,29.0,2026-03-13 07:10:00,2026-03-13 07:32:00,43.0,85.0,63.0,92.0,1,0,1,2,43.0
13/03,VJ144,SGN,HAN,1h49m,05:00,05:43,07:10,Landed 14:32,yellow,2026-03-13 07:32,109,2026-03-13 05:00:00,2026-03-13 05:43:00,2026-03-13 07:10:00,2026-03-13 07:32:00,5,43.0,,,,,,,0,1,1,1,0.0
