DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
21/03,VJ144,SGN,HAN,1h39m,05:00,08:15,07:10,Landed 16:54,red,2026-03-21 09:54,99.0,2026-03-21 05:00:00,2026-03-21 08:15:00,2026-03-21 07:10:00,2026-03-21 09:54:00,5,195.0,2026-03-21 01:50:00,2026-03-21 01:40:00,10.0,190.0,200.0,395.0,1,0,11,3,24.0
21/03,VJ301,HUI,SGN,1h5m,00:25,00:35,01:50,Landed 08:40,green,2026-03-21 01:40,65.0,2026-03-21 00:25:00,2026-03-21 00:35:00,2026-03-21 01:50:00,2026-03-21 01:40:00,0,10.0,2026-03-20 23:55:00,2026-03-20 23:44:00,14.0,30.0,41.0,51.0,1,0,11,2,14.0
20/03,VJ302,SGN,HUI,1h0m,22:30,22:44,23:55,Landed 06:44,green,2026-03-20 23:44,60.0,2026-03-20 22:30:00,2026-03-20 22:44:00,2026-03-20 23:55:00,2026-03-20 23:44:00,22,14.0,2026-03-20 13:55:00,2026-03-20 13:55:00,16.0,515.0,515.0,529.0,1,1,11,1,0.0
20/03,VJ641,DAD,SGN,1h9m,12:30,12:46,13:55,Landed 20:55,green,2026-03-20 13:55,69.0,2026-03-20 12:30:00,2026-03-20 12:46:00,2026-03-20 13:55:00,2026-03-20 13:55:00,12,16.0,2026-03-20 09:10:00,2026-03-20 09:05:00,11.0,200.0,205.0,221.0,1,0,10,3,19.0
20/03,VJ824,KUL,DAD,2h24m,06:30,06:41,09:10,Landed 16:05,green,2026-03-20 09:05,144.0,2026-03-20 06:30:00,2026-03-20 06:41:00,2026-03-20 09:10:00,2026-03-20 09:05:00,6,11.0,2026-03-20 05:30:00,2026-03-20 05:28:00,8.0,60.0,62.0,73.0,1,0,10,2,8.0
20/03,VJ827,DAD,KUL,2h30m,02:50,02:58,05:30,Landed 13:28,green,2026-03-20 05:28,150.0,2026-03-20 02:50:00,2026-03-20 02:58:00,2026-03-20 05:30:00,2026-03-20 05:28:00,2,8.0,2026-03-17 01:04:00,2026-03-17 01:04:00,0.0,4426.0,4426.0,4434.0,1,1,10,1,0.0
16/03,VJ879,ICN,DAD,4h29m,22:00,02:39,03:05,Landed 14:08,red,2026-03-16 07:08,269.0,2026-03-16 22:00:00,2026-03-16 02:39:00,2026-03-17 03:05:00,2026-03-16 07:08:00,22,0.0,2026-03-16 21:00:00,,,,,,0,1,8,1,0.0
17/03,VJ878,GMP,ICN,0h19m,00:45,00:45,01:04,Landed 10:04,red,2026-03-17 01:04,19.0,2026-03-17 00:45:00,2026-03-17 00:45:00,2026-03-17 01:04:00,2026-03-17 01:04:00,0,0.0,2026-03-17 03:05:00,2026-03-16 07:08:00,0.0,-140.0,1057.0,1057.0,1,1,9,1,0.0
16/03,VJ878,DAD,ICN,,16:40,17:01,21:00,Diverted to GMP,red,,,2026-03-16 16:40:00,2026-03-16 17:01:00,2026-03-16 21:00:00,,16,21.0,2026-03-15 09:30:00,2026-03-15 09:31:00,21.0,1870.0,1869.0,1890.0,1,1,7,1,0.0
15/03,VJ704,VCA,DAD,1h10m,08:00,08:21,09:30,Landed 16:31,green,2026-03-15 09:31,70.0,2026-03-15 08:00:00,2026-03-15 08:21:00,2026-03-15 09:30:00,2026-03-15 09:31:00,8,21.0,2026-03-15 07:30:00,2026-03-15 07:31:00,14.0,30.0,29.0,50.0,1,0,6,4,57.0
15/03,VJ703,DAD,VCA,1h17m,06:00,06:14,07:30,Landed 14:31,green,2026-03-15 07:31,77.0,2026-03-15 06:00:00,2026-03-15 06:14:00,2026-03-15 07:30:00,2026-03-15 07:31:00,6,14.0,2026-03-15 04:00:00,2026-03-15 04:03:00,14.0,120.0,117.0,131.0,1,0,6,3,43.0
14/03,VJ989,PUS,DAD,4h19m,23:30,23:44,04:00,Landed 11:03,green,2026-03-15 04:03,259.0,2026-03-14 23:30:00,2026-03-14 23:44:00,2026-03-15 04:00:00,2026-03-15 04:03:00,23,14.0,2026-03-14 21:50:00,2026-03-14 21:57:00,29.0,100.0,93.0,107.0,1,0,6,2,29.0
14/03,VJ988,DAD,PUS,3h58m,17:30,17:59,21:50,Landed 06:57,green,2026-03-14 21:57,238.0,2026-03-14 17:30:00,2026-03-14 17:59:00,2026-03-14 21:50:00,2026-03-14 21:57:00,17,29.0,2026-03-14 09:10:00,2026-03-14 08:54:00,13.0,500.0,516.0,545.0,1,1,6,1,0.0
14/03,VJ824,KUL,DAD,2h11m,06:30,06:43,09:10,Landed 15:54,green,2026-03-14 08:54,131.0,2026-03-14 06:30:00,2026-03-14 06:43:00,2026-03-14 09:10:00,2026-03-14 08:54:00,6,13.0,2026-03-14 05:30:00,2026-03-14 05:28:00,9.0,60.0,62.0,75.0,1,0,5,2,9.0
14/03,VJ827,DAD,KUL,2h29m,02:50,02:59,05:30,Landed 13:28,green,2026-03-14 05:28,149.0,2026-03-14 02:50:00,2026-03-14 02:59:00,2026-03-14 05:30:00,2026-03-14 05:28:00,2,9.0,2026-03-13 17:20:00,2026-03-13 18:07:00,67.0,570.0,523.0,532.0,1,1,5,1,0.0
13/03,VJ636,SGN,DAD,1h0m,16:00,17:07,17:20,Landed 01:07,red,2026-03-13 18:07,60.0,2026-03-13 16:00:00,2026-03-13 17:07:00,2026-03-13 17:20:00,2026-03-13 18:07:00,16,67.0,2026-03-13 15:30:00,2026-03-13 15:52:00,38.0,30.0,8.0,75.0,1,0,4,6,101.0
13/03,VJ315,HUI,SGN,1h9m,14:05,14:43,15:30,Landed 22:52,yellow,2026-03-13 15:52,69.0,2026-03-13 14:05:00,2026-03-13 14:43:00,2026-03-13 15:30:00,2026-03-13 15:52:00,14,38.0,2026-03-13 13:35:00,2026-03-13 13:46:00,35.0,30.0,19.0,57.0,1,0,4,5,63.0
13/03,VJ316,SGN,HUI,1h1m,12:10,12:45,13:35,Landed 20:46,green,2026-03-13 13:46,61.0,2026-03-13 12:10:00,2026-03-13 12:45:00,2026-03-13 13:35:00,2026-03-13 13:46:00,12,35.0,2026-03-13 11:40:00,2026-03-13 11:35:00,8.0,30.0,35.0,70.0,1,0,4,4,28.0
13/03,VJ639,DAD,SGN,1h12m,10:15,10:23,11:40,Landed 18:35,green,2026-03-13 11:35,72.0,2026-03-13 10:15:00,2026-03-13 10:23:00,2026-03-13 11:40:00,2026-03-13 11:35:00,10,8.0,2026-03-13 09:10:00,2026-03-13 08:47:00,12.0,65.0,88.0,96.0,1,0,4,3,20.0
13/03,VJ824,KUL,DAD,2h5m,06:30,06:42,09:10,Landed 15:47,green,2026-03-13 08:47,125.0,2026-03-13 06:30:00,2026-03-13 06:42:00,2026-03-13 09:10:00,2026-03-13 08:47:00,6,12.0,2026-03-13 05:30:00,2026-03-13 05:26:00,8.0,60.0,64.0,76.0,1,0,4,2,8.0
13/03,VJ827,DAD,KUL,2h28m,02:50,02:58,05:30,Landed 13:26,green,2026-03-13 05:26,148.0,2026-03-13 02:50:00,2026-03-13 02:58:00,2026-03-13 05:30:00,2026-03-13 05:26:00,2,8.0,2026-03-12 17:20:00,2026-03-12 17:45:00,50.0,570.0,545.0,553.0,1,1,4,1,0.0
12/03,VJ636,SGN,DAD,0h55m,16:00,16:50,17:20,Landed 00:45,yellow,2026-03-12 17:45,55.0,2026-03-12 16:00:00,2026-03-12 16:50:00,2026-03-12 17:20:00,2026-03-12 17:45:00,16,50.0,2026-03-12 15:10:00,2026-03-12 15:25:00,34.0,50.0,35.0,85.0,1,0,3,2,34.0
12/03,VJ645,DAD,SGN,1h6m,13:45,14:19,15:10,Landed 22:25,green,2026-03-12 15:25,66.0,2026-03-12 13:45:00,2026-03-12 14:19:00,2026-03-12 15:10:00,2026-03-12 15:25:00,13,34.0,2026-03-12 09:10:00,2026-03-12 09:32:00,36.0,275.0,253.0,287.0,1,1,3,1,0.0
12/03,VJ824,KUL,DAD,2h26m,06:30,07:06,09:10,Landed 16:32,yellow,2026-03-12 09:32,146.0,2026-03-12 06:30:00,2026-03-12 07:06:00,2026-03-12 09:10:00,2026-03-12 09:32:00,6,36.0,2026-03-12 05:30:00,2026-03-12 05:26:00,7.0,60.0,64.0,100.0,1,0,2,2,7.0
12/03,VJ827,DAD,KUL,2h29m,02:50,02:57,05:30,Landed 13:26,green,2026-03-12 05:26,149.0,2026-03-12 02:50:00,2026-03-12 02:57:00,2026-03-12 05:30:00,2026-03-12 05:26:00,2,7.0,2026-03-11 12:55:00,2026-03-11 13:30:00,61.0,835.0,800.0,807.0,1,1,2,1,0.0
11/03,VJ1718,PQC,DAD,1h19m,11:10,12:11,12:55,Landed 20:30,yellow,2026-03-11 13:30,79.0,2026-03-11 11:10:00,2026-03-11 12:11:00,2026-03-11 12:55:00,2026-03-11 13:30:00,11,61.0,2026-03-11 10:35:00,2026-03-11 11:13:00,58.0,35.0,-3.0,58.0,1,0,1,6,165.0
11/03,VJ1719,DAD,PQC,1h25m,08:50,09:48,10:35,Landed 18:13,yellow,2026-03-11 11:13,85.0,2026-03-11 08:50:00,2026-03-11 09:48:00,2026-03-11 10:35:00,2026-03-11 11:13:00,8,58.0,2026-03-11 08:20:00,2026-03-11 08:39:00,44.0,30.0,11.0,69.0,1,0,1,5,107.0
11/03,VJ632,SGN,DAD,0h55m,07:00,07:44,08:20,Landed 15:39,yellow,2026-03-11 08:39,55.0,2026-03-11 07:00:00,2026-03-11 07:44:00,2026-03-11 08:20:00,2026-03-11 08:39:00,7,44.0,2026-03-11 06:30:00,2026-03-11 06:25:00,10.0,30.0,35.0,79.0,1,0,1,4,63.0
11/03,VJ633,DAD,SGN,1h10m,05:05,05:15,06:30,Landed 13:25,green,2026-03-11 06:25,70.0,2026-03-11 05:05:00,2026-03-11 05:15:00,2026-03-11 06:30:00,2026-03-11 06:25:00,5,10.0,2026-03-11 04:00:00,2026-03-11 04:05:00,2.0,65.0,60.0,70.0,1,0,1,3,53.0
10/03,VJ989,PUS,DAD,4h33m,23:30,23:32,04:00,Landed 11:05,green,2026-03-11 04:05,273.0,2026-03-10 23:30:00,2026-03-10 23:32:00,2026-03-11 04:00:00,2026-03-11 04:05:00,23,2.0,2026-03-10 21:50:00,2026-03-10 21:58:00,51.0,100.0,92.0,94.0,1,0,1,2,51.0
10/03,VJ988,DAD,PUS,3h37m,17:30,18:21,21:50,Landed 06:58,green,2026-03-10 21:58,217.0,2026-03-10 17:30:00,2026-03-10 18:21:00,2026-03-10 21:50:00,2026-03-10 21:58:00,17,51.0,,,,,,,0,1,1,1,0.0
