DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
29/03,VJ507,HAN,DAD,1h7m,04:10,05:15,05:30,Landed 13:22,red,2026-03-29 06:22,67.0,2026-03-29 04:10:00,2026-03-29 05:15:00,2026-03-29 05:30:00,2026-03-29 06:22:00,4,65.0,2026-03-29 03:40:00,2026-03-29 04:04:00,34.0,30.0,6.0,71.0,1,0,22,3,45.0
29/03,VJ524,DAD,HAN,1h10m,02:20,02:54,03:40,Landed 11:04,yellow,2026-03-29 04:04,70.0,2026-03-29 02:20:00,2026-03-29 02:54:00,2026-03-29 03:40:00,2026-03-29 04:04:00,2,34.0,2026-03-29 01:50:00,2026-03-29 01:48:00,11.0,30.0,32.0,66.0,1,0,22,2,11.0
29/03,VJ503,HAN,DAD,1h7m,00:30,00:41,01:50,Landed 08:48,green,2026-03-29 01:48,67.0,2026-03-29 00:30:00,2026-03-29 00:41:00,2026-03-29 01:50:00,2026-03-29 01:48:00,0,11.0,2026-03-28 17:01:00,2026-03-28 16:44:00,4.0,449.0,466.0,477.0,1,1,22,1,0.0
28/03,VJ522,DAD,HAN,1h0m,15:40,15:44,17:01,Landed 23:44,green,2026-03-28 16:44,60.0,2026-03-28 15:40:00,2026-03-28 15:44:00,2026-03-28 17:01:00,2026-03-28 16:44:00,15,4.0,2026-03-28 14:52:00,2026-03-28 14:52:00,0.0,48.0,48.0,52.0,1,0,21,7,144.0
28/03,VJ1501,HAN,DAD,1h2m,13:50,13:50,14:52,Landed 21:52,red,2026-03-28 14:52,62.0,2026-03-28 13:50:00,2026-03-28 13:50:00,2026-03-28 14:52:00,2026-03-28 14:52:00,13,0.0,2026-03-28 12:35:00,2026-03-28 12:38:00,16.0,75.0,72.0,72.0,1,0,21,6,144.0
28/03,VJ424,PXU,HAN,1h22m,11:00,11:16,12:35,Landed 19:38,green,2026-03-28 12:38,82.0,2026-03-28 11:00:00,2026-03-28 11:16:00,2026-03-28 12:35:00,2026-03-28 12:38:00,11,16.0,2026-03-28 10:30:00,2026-03-28 10:30:00,16.0,30.0,30.0,46.0,1,0,21,5,128.0
28/03,VJ423,HAN,PXU,1h19m,08:55,09:11,10:30,Landed 17:30,green,2026-03-28 10:30,79.0,2026-03-28 08:55:00,2026-03-28 09:11:00,2026-03-28 10:30:00,2026-03-28 10:30:00,8,16.0,2026-03-28 07:10:00,2026-03-28 07:45:00,60.0,105.0,70.0,86.0,1,0,21,4,112.0
28/03,VJ144,SGN,HAN,1h45m,05:00,06:00,07:10,Landed 14:45,yellow,2026-03-28 07:45,105.0,2026-03-28 05:00:00,2026-03-28 06:00:00,2026-03-28 07:10:00,2026-03-28 07:45:00,5,60.0,2026-03-28 04:10:00,2026-03-28 04:18:00,30.0,50.0,42.0,102.0,1,0,21,3,52.0
28/03,VJ127,HAN,SGN,1h53m,01:55,02:25,04:10,Landed 11:18,green,2026-03-28 04:18,113.0,2026-03-28 01:55:00,2026-03-28 02:25:00,2026-03-28 04:10:00,2026-03-28 04:18:00,1,30.0,2026-03-28 01:25:00,2026-03-28 01:22:00,22.0,30.0,33.0,63.0,1,0,21,2,22.0
27/03,VJ126,SGN,HAN,1h45m,23:15,23:37,01:25,Landed 08:22,green,2026-03-28 01:22,105.0,2026-03-27 23:15:00,2026-03-27 23:37:00,2026-03-28 01:25:00,2026-03-28 01:22:00,23,22.0,2026-03-27 12:05:00,2026-03-27 12:19:00,39.0,670.0,656.0,678.0,1,1,21,1,0.0
27/03,VJ601,CXR,SGN,0h35m,11:05,11:44,12:05,Landed 19:19,green,2026-03-27 12:19,35.0,2026-03-27 11:05:00,2026-03-27 11:44:00,2026-03-27 12:05:00,2026-03-27 12:19:00,11,39.0,2026-03-27 10:35:00,2026-03-27 10:46:00,40.0,30.0,19.0,58.0,1,0,20,7,202.0
27/03,VJ600,SGN,CXR,0h41m,09:25,10:05,10:35,Landed 17:46,green,2026-03-27 10:46,41.0,2026-03-27 09:25:00,2026-03-27 10:05:00,2026-03-27 10:35:00,2026-03-27 10:46:00,9,40.0,2026-03-27 07:55:00,2026-03-27 08:56:00,71.0,90.0,29.0,69.0,1,0,20,6,162.0
27/03,VJ635,DAD,SGN,1h15m,06:30,07:41,07:55,Landed 15:56,red,2026-03-27 08:56,75.0,2026-03-27 06:30:00,2026-03-27 07:41:00,2026-03-27 07:55:00,2026-03-27 08:56:00,6,71.0,2026-03-27 06:00:00,2026-03-27 06:37:00,51.0,30.0,-7.0,64.0,1,0,20,5,91.0
27/03,VJ634,SGN,DAD,1h6m,04:40,05:31,06:00,Landed 13:37,yellow,2026-03-27 06:37,66.0,2026-03-27 04:40:00,2026-03-27 05:31:00,2026-03-27 06:00:00,2026-03-27 06:37:00,4,51.0,2026-03-27 04:10:00,2026-03-27 04:05:00,12.0,30.0,35.0,86.0,1,0,20,4,40.0
27/03,VJ395,PXU,SGN,0h53m,03:00,03:12,04:10,Landed 11:05,green,2026-03-27 04:05,53.0,2026-03-27 03:00:00,2026-03-27 03:12:00,2026-03-27 04:10:00,2026-03-27 04:05:00,3,12.0,2026-03-27 02:30:00,2026-03-27 02:34:00,27.0,30.0,26.0,38.0,1,0,20,3,28.0
27/03,VJ394,SGN,PXU,0h47m,01:20,01:47,02:30,Landed 09:34,green,2026-03-27 02:34,47.0,2026-03-27 01:20:00,2026-03-27 01:47:00,2026-03-27 02:30:00,2026-03-27 02:34:00,1,27.0,2026-03-27 00:50:00,2026-03-27 00:28:00,1.0,30.0,52.0,79.0,1,0,20,2,1.0
26/03,VJ621,DAD,SGN,1h2m,23:25,23:26,00:50,Landed 07:28,green,2026-03-27 00:28,62.0,2026-03-26 23:25:00,2026-03-26 23:26:00,2026-03-27 00:50:00,2026-03-27 00:28:00,23,1.0,2026-03-25 07:55:00,2026-03-25 08:20:00,39.0,2370.0,2345.0,2346.0,1,1,20,1,0.0
25/03,VJ513,HAN,DAD,1h6m,06:35,07:14,07:55,Landed 15:20,yellow,2026-03-25 08:20,66.0,2026-03-25 06:35:00,2026-03-25 07:14:00,2026-03-25 07:55:00,2026-03-25 08:20:00,6,39.0,2026-03-25 03:45:00,2026-03-25 03:51:00,24.0,170.0,164.0,203.0,1,0,19,5,61.0
25/03,VJ442,PQC,HAN,1h47m,01:40,02:04,03:45,Landed 10:51,green,2026-03-25 03:51,107.0,2026-03-25 01:40:00,2026-03-25 02:04:00,2026-03-25 03:45:00,2026-03-25 03:51:00,1,24.0,2026-03-25 01:05:00,2026-03-25 00:53:00,4.0,35.0,47.0,71.0,1,0,19,4,37.0
24/03,VJ443,HAN,PQC,1h49m,23:00,23:04,01:05,Landed 07:53,green,2026-03-25 00:53,109.0,2026-03-24 23:00:00,2026-03-24 23:04:00,2026-03-25 01:05:00,2026-03-25 00:53:00,23,4.0,2026-03-24 21:35:00,2026-03-24 21:23:00,21.0,85.0,97.0,101.0,1,0,19,3,33.0
24/03,VJ7527,CAN,HAN,1h32m,19:30,19:51,21:35,Landed 04:23,green,2026-03-24 21:23,92.0,2026-03-24 19:30:00,2026-03-24 19:51:00,2026-03-24 21:35:00,2026-03-24 21:23:00,19,21.0,2026-03-24 18:15:00,2026-03-24 18:07:00,12.0,75.0,83.0,104.0,1,0,19,2,12.0
24/03,VJ7526,HAN,CAN,1h15m,16:40,16:52,18:15,Landed 02:07,green,2026-03-24 18:07,75.0,2026-03-24 16:40:00,2026-03-24 16:52:00,2026-03-24 18:15:00,2026-03-24 18:07:00,16,12.0,2026-03-24 03:00:00,2026-03-24 03:12:00,30.0,820.0,808.0,820.0,1,1,19,1,0.0
24/03,VJ492,BMV,HAN,1h27m,01:15,01:45,03:00,Landed 10:12,green,2026-03-24 03:12,87.0,2026-03-24 01:15:00,2026-03-24 01:45:00,2026-03-24 03:00:00,2026-03-24 03:12:00,1,30.0,2026-03-24 00:40:00,2026-03-24 01:00:00,37.0,35.0,15.0,45.0,1,0,18,2,37.0
23/03,VJ491,HAN,BMV,1h28m,22:55,23:32,00:40,Landed 08:00,yellow,2026-03-24 01:00,88.0,2026-03-23 22:55:00,2026-03-23 23:32:00,2026-03-24 00:40:00,2026-03-24 01:00:00,22,37.0,2026-03-23 17:55:00,2026-03-23 17:38:00,12.0,300.0,317.0,354.0,1,1,18,1,0.0
23/03,VJ174,SGN,HAN,1h41m,15:45,15:57,17:55,Landed 00:38,green,2026-03-23 17:38,101.0,2026-03-23 15:45:00,2026-03-23 15:57:00,2026-03-23 17:55:00,2026-03-23 17:38:00,15,12.0,2026-03-23 12:05:00,2026-03-23 11:48:00,5.0,220.0,237.0,249.0,1,0,17,7,103.0
23/03,VJ1245,THD,SGN,1h38m,10:05,10:10,12:05,Landed 18:48,green,2026-03-23 11:48,98.0,2026-03-23 10:05:00,2026-03-23 10:10:00,2026-03-23 12:05:00,2026-03-23 11:48:00,10,5.0,2026-03-23 09:35:00,2026-03-23 09:13:00,5.0,30.0,52.0,57.0,1,0,17,6,98.0
23/03,VJ254,SGN,THD,1h33m,07:35,07:40,09:35,Landed 16:13,green,2026-03-23 09:13,93.0,2026-03-23 07:35:00,2026-03-23 07:40:00,2026-03-23 09:35:00,2026-03-23 09:13:00,7,5.0,2026-03-23 05:50:00,2026-03-23 06:06:00,43.0,105.0,89.0,94.0,1,0,17,5,93.0
23/03,VJ330,PQC,SGN,0h38m,04:45,05:28,05:50,Landed 13:06,yellow,2026-03-23 06:06,38.0,2026-03-23 04:45:00,2026-03-23 05:28:00,2026-03-23 05:50:00,2026-03-23 06:06:00,4,43.0,2026-03-23 04:10:00,2026-03-23 04:20:00,34.0,35.0,25.0,68.0,1,0,17,4,50.0
23/03,VJ329,SGN,PQC,0h36m,03:10,03:44,04:10,Landed 11:20,green,2026-03-23 04:20,36.0,2026-03-23 03:10:00,2026-03-23 03:44:00,2026-03-23 04:10:00,2026-03-23 04:20:00,3,34.0,2026-03-23 02:10:00,2026-03-23 01:51:00,4.0,60.0,79.0,113.0,1,0,17,3,16.0
23/03,VJ261,VDH,SGN,1h12m,00:35,00:39,02:10,Landed 08:51,green,2026-03-23 01:51,72.0,2026-03-23 00:35:00,2026-03-23 00:39:00,2026-03-23 02:10:00,2026-03-23 01:51:00,0,4.0,2026-03-23 00:05:00,2026-03-22 23:53:00,12.0,30.0,42.0,46.0,1,0,17,2,12.0
22/03,VJ260,SGN,VDH,1h11m,22:30,22:42,00:05,Landed 06:53,green,2026-03-22 23:53,71.0,2026-03-22 22:30:00,2026-03-22 22:42:00,2026-03-23 00:05:00,2026-03-22 23:53:00,22,12.0,,,,,,,0,1,17,1,0.0
22/03,VJ741,VII,,,06:15,06:15,,,,,,2026-03-22 06:15:00,2026-03-22 06:15:00,,,6,0.0,2026-03-22 07:35:00,,,,,,0,1,16,1,0.0
22/03,VJ211,VII,SGN,,05:45,,07:35,,,,,2026-03-22 05:45:00,,2026-03-22 07:35:00,,5,,2026-03-22 05:30:00,2026-03-22 05:25:00,19.0,15.0,20.0,,1,0,15,2,19.0
22/03,VJ210,SGN,VII,1h26m,03:40,03:59,05:30,Landed 12:25,green,2026-03-22 05:25,86.0,2026-03-22 03:40:00,2026-03-22 03:59:00,2026-03-22 05:30:00,2026-03-22 05:25:00,3,19.0,2026-03-22 05:00:00,,,,,,0,1,15,1,0.0
22/03,VJ740,BMV,VII,,03:25,,05:00,,,,,2026-03-22 03:25:00,,2026-03-22 05:00:00,,3,,2026-03-21 16:35:00,2026-03-21 16:57:00,44.0,650.0,628.0,,1,1,14,1,0.0
21/03,VJ311,HUI,SGN,1h3m,15:10,15:54,16:35,Landed 23:57,yellow,2026-03-21 16:57,63.0,2026-03-21 15:10:00,2026-03-21 15:54:00,2026-03-21 16:35:00,2026-03-21 16:57:00,15,44.0,2026-03-21 14:40:00,2026-03-21 14:52:00,32.0,30.0,18.0,62.0,1,0,13,6,123.0
21/03,VJ312,SGN,HUI,1h5m,13:15,13:47,14:40,Landed 21:52,green,2026-03-21 14:52,65.0,2026-03-21 13:15:00,2026-03-21 13:47:00,2026-03-21 14:40:00,2026-03-21 14:52:00,13,32.0,2026-03-21 12:05:00,2026-03-21 12:11:00,23.0,70.0,64.0,96.0,1,0,13,5,91.0
21/03,VJ1245,THD,SGN,1h43m,10:05,10:28,12:05,Landed 19:11,green,2026-03-21 12:11,103.0,2026-03-21 10:05:00,2026-03-21 10:28:00,2026-03-21 12:05:00,2026-03-21 12:11:00,10,23.0,2026-03-21 09:35:00,2026-03-21 09:42:00,33.0,30.0,23.0,46.0,1,0,13,4,68.0
21/03,VJ254,SGN,THD,1h34m,07:35,08:08,09:35,Landed 16:42,green,2026-03-21 09:42,94.0,2026-03-21 07:35:00,2026-03-21 08:08:00,2026-03-21 09:35:00,2026-03-21 09:42:00,7,33.0,2026-03-21 06:50:00,2026-03-21 06:52:00,18.0,45.0,43.0,76.0,1,0,13,3,35.0
21/03,VJ137,HAN,SGN,1h54m,04:40,04:58,06:50,Landed 13:52,green,2026-03-21 06:52,114.0,2026-03-21 04:40:00,2026-03-21 04:58:00,2026-03-21 06:50:00,2026-03-21 06:52:00,4,18.0,2026-03-21 04:10:00,2026-03-21 04:03:00,17.0,30.0,37.0,55.0,1,0,13,2,17.0
21/03,VJ132,SGN,HAN,1h46m,02:00,02:17,04:10,Landed 11:03,green,2026-03-21 04:03,106.0,2026-03-21 02:00:00,2026-03-21 02:17:00,2026-03-21 04:10:00,2026-03-21 04:03:00,2,17.0,2026-03-20 18:35:00,2026-03-20 18:21:00,19.0,445.0,459.0,476.0,1,1,13,1,0.0
20/03,VJ171,HAN,SGN,1h37m,16:25,16:44,18:35,Landed 01:21,green,2026-03-20 18:21,97.0,2026-03-20 16:25:00,2026-03-20 16:44:00,2026-03-20 18:35:00,2026-03-20 18:21:00,16,19.0,2026-03-20 15:15:00,2026-03-20 15:36:00,0.0,70.0,49.0,68.0,1,0,12,7,71.0
20/03,VJ464,VCA,HAN,2h4m,13:35,13:32,15:15,Landed 22:36,yellow,2026-03-20 15:36,124.0,2026-03-20 13:35:00,2026-03-20 13:32:00,2026-03-20 15:15:00,2026-03-20 15:36:00,13,0.0,2026-03-20 12:35:00,2026-03-20 12:38:00,21.0,60.0,57.0,54.0,1,0,12,6,71.0
20/03,VJ465,HAN,VCA,1h52m,10:25,10:46,12:35,Landed 19:38,green,2026-03-20 12:38,112.0,2026-03-20 10:25:00,2026-03-20 10:46:00,2026-03-20 12:35:00,2026-03-20 12:38:00,10,21.0,2026-03-20 09:45:00,2026-03-20 09:42:00,12.0,40.0,43.0,64.0,1,0,12,5,50.0
20/03,VJ514,DAD,HAN,1h5m,08:25,08:37,09:45,Landed 16:42,green,2026-03-20 09:42,65.0,2026-03-20 08:25:00,2026-03-20 08:37:00,2026-03-20 09:45:00,2026-03-20 09:42:00,8,12.0,2026-03-20 06:25:00,2026-03-20 06:11:00,10.0,120.0,134.0,146.0,1,0,12,4,38.0
20/03,VJ721,HPH,DAD,0h51m,05:10,05:20,06:25,Landed 13:11,green,2026-03-20 06:11,51.0,2026-03-20 05:10:00,2026-03-20 05:20:00,2026-03-20 06:25:00,2026-03-20 06:11:00,5,10.0,2026-03-20 04:40:00,2026-03-20 04:24:00,8.0,30.0,46.0,56.0,1,0,12,3,28.0
20/03,VJ720,DAD,HPH,0h56m,03:20,03:28,04:40,Landed 11:24,green,2026-03-20 04:24,56.0,2026-03-20 03:20:00,2026-03-20 03:28:00,2026-03-20 04:40:00,2026-03-20 04:24:00,3,8.0,2026-03-20 01:40:00,2026-03-20 01:37:00,20.0,100.0,103.0,111.0,1,0,12,2,20.0
20/03,VJ622,SGN,DAD,0h57m,00:20,00:40,01:40,Landed 08:37,green,2026-03-20 01:37,57.0,2026-03-20 00:20:00,2026-03-20 00:40:00,2026-03-20 01:40:00,2026-03-20 01:37:00,0,20.0,2026-03-19 15:10:00,2026-03-19 15:23:00,30.0,550.0,537.0,557.0,1,1,12,1,0.0
19/03,VJ645,DAD,SGN,1h8m,13:45,14:15,15:10,Landed 22:23,green,2026-03-19 15:23,68.0,2026-03-19 13:45:00,2026-03-19 14:15:00,2026-03-19 15:10:00,2026-03-19 15:23:00,13,30.0,2026-03-19 13:15:00,2026-03-19 13:24:00,23.0,30.0,21.0,51.0,1,0,11,3,39.0
19/03,VJ723,HPH,DAD,1h1m,12:00,12:23,13:15,Landed 20:24,green,2026-03-19 13:24,61.0,2026-03-19 12:00:00,2026-03-19 12:23:00,2026-03-19 13:15:00,2026-03-19 13:24:00,12,23.0,2026-03-19 11:30:00,2026-03-19 11:22:00,16.0,30.0,38.0,61.0,1,0,11,2,16.0
19/03,VJ722,DAD,HPH,0h56m,10:10,10:26,11:30,Landed 18:22,green,2026-03-19 11:22,56.0,2026-03-19 10:10:00,2026-03-19 10:26:00,2026-03-19 11:30:00,2026-03-19 11:22:00,10,16.0,2026-03-19 06:00:00,2026-03-19 06:26:00,45.0,250.0,224.0,240.0,1,1,11,1,0.0
19/03,VJ634,SGN,DAD,1h1m,04:40,05:25,06:00,Landed 13:26,yellow,2026-03-19 06:26,61.0,2026-03-19 04:40:00,2026-03-19 05:25:00,2026-03-19 06:00:00,2026-03-19 06:26:00,4,45.0,2026-03-19 04:10:00,2026-03-19 04:02:00,7.0,30.0,38.0,83.0,1,0,10,4,31.0
19/03,VJ395,PXU,SGN,0h55m,03:00,03:07,04:10,Landed 11:02,green,2026-03-19 04:02,55.0,2026-03-19 03:00:00,2026-03-19 03:07:00,2026-03-19 04:10:00,2026-03-19 04:02:00,3,7.0,2026-03-19 02:30:00,2026-03-19 02:24:00,19.0,30.0,36.0,43.0,1,0,10,3,24.0
19/03,VJ394,SGN,PXU,0h45m,01:20,01:39,02:30,Landed 09:24,green,2026-03-19 02:24,45.0,2026-03-19 01:20:00,2026-03-19 01:39:00,2026-03-19 02:30:00,2026-03-19 02:24:00,1,19.0,2026-03-19 00:50:00,2026-03-19 00:33:00,5.0,30.0,47.0,66.0,1,0,10,2,5.0
18/03,VJ621,DAD,SGN,1h3m,23:25,23:30,00:50,Landed 07:33,green,2026-03-19 00:33,63.0,2026-03-18 23:25:00,2026-03-18 23:30:00,2026-03-19 00:50:00,2026-03-19 00:33:00,23,5.0,2026-03-18 17:20:00,2026-03-18 17:30:00,36.0,365.0,355.0,360.0,1,1,10,1,0.0
18/03,VJ636,SGN,DAD,0h54m,16:00,16:36,17:20,Landed 00:30,green,2026-03-18 17:30,54.0,2026-03-18 16:00:00,2026-03-18 16:36:00,2026-03-18 17:20:00,2026-03-18 17:30:00,16,36.0,2026-03-18 15:30:00,2026-03-18 15:33:00,26.0,30.0,27.0,63.0,1,0,9,9,185.0
18/03,VJ315,HUI,SGN,1h2m,14:05,14:31,15:30,Landed 22:33,green,2026-03-18 15:33,62.0,2026-03-18 14:05:00,2026-03-18 14:31:00,2026-03-18 15:30:00,2026-03-18 15:33:00,14,26.0,2026-03-18 13:35:00,2026-03-18 13:40:00,30.0,30.0,25.0,51.0,1,0,9,8,159.0
18/03,VJ316,SGN,HUI,1h0m,12:10,12:40,13:35,Landed 20:40,green,2026-03-18 13:40,60.0,2026-03-18 12:10:00,2026-03-18 12:40:00,2026-03-18 13:35:00,2026-03-18 13:40:00,12,30.0,2026-03-18 11:40:00,2026-03-18 11:37:00,13.0,30.0,33.0,63.0,1,0,9,7,129.0
18/03,VJ639,DAD,SGN,1h9m,10:15,10:28,11:40,Landed 18:37,green,2026-03-18 11:37,69.0,2026-03-18 10:15:00,2026-03-18 10:28:00,2026-03-18 11:40:00,2026-03-18 11:37:00,10,13.0,2026-03-18 07:55:00,2026-03-18 07:58:00,26.0,140.0,137.0,150.0,1,0,9,6,116.0
18/03,VJ513,HAN,DAD,0h57m,06:35,07:01,07:55,Landed 14:58,green,2026-03-18 07:58,57.0,2026-03-18 06:35:00,2026-03-18 07:01:00,2026-03-18 07:55:00,2026-03-18 07:58:00,6,26.0,2026-03-18 05:40:00,2026-03-18 05:59:00,35.0,55.0,36.0,62.0,1,0,9,5,90.0
18/03,VJ528,DAD,HAN,1h4m,04:20,04:55,05:40,Landed 12:59,yellow,2026-03-18 05:59,64.0,2026-03-18 04:20:00,2026-03-18 04:55:00,2026-03-18 05:40:00,2026-03-18 05:59:00,4,35.0,2026-03-18 03:50:00,2026-03-18 04:02:00,27.0,30.0,18.0,53.0,1,0,9,4,55.0
18/03,VJ527,HAN,DAD,1h5m,02:30,02:57,03:50,Landed 11:02,green,2026-03-18 04:02,65.0,2026-03-18 02:30:00,2026-03-18 02:57:00,2026-03-18 03:50:00,2026-03-18 04:02:00,2,27.0,2026-03-18 01:35:00,2026-03-18 01:36:00,19.0,55.0,54.0,81.0,1,0,9,3,28.0
18/03,VJ510,DAD,HAN,1h2m,00:15,00:34,01:35,Landed 08:36,green,2026-03-18 01:36,62.0,2026-03-18 00:15:00,2026-03-18 00:34:00,2026-03-18 01:35:00,2026-03-18 01:36:00,0,19.0,2026-03-17 23:45:00,2026-03-17 23:37:00,9.0,30.0,38.0,57.0,1,0,9,2,9.0
17/03,VJ509,HAN,DAD,1h3m,22:25,22:34,23:45,Landed 06:37,green,2026-03-17 23:37,63.0,2026-03-17 22:25:00,2026-03-17 22:34:00,2026-03-17 23:45:00,2026-03-17 23:37:00,22,9.0,2026-03-17 16:55:00,2026-03-17 16:29:00,4.0,330.0,356.0,365.0,1,1,9,1,0.0
17/03,VJ174,SGN,HAN,1h40m,14:45,14:49,16:55,Landed 23:29,green,2026-03-17 16:29,100.0,2026-03-17 14:45:00,2026-03-17 14:49:00,2026-03-17 16:55:00,2026-03-17 16:29:00,14,4.0,2026-03-17 13:30:00,2026-03-17 13:22:00,11.0,75.0,83.0,87.0,1,0,8,5,67.0
17/03,VJ385,UIH,SGN,0h46m,12:25,12:36,13:30,Landed 20:22,green,2026-03-17 13:22,46.0,2026-03-17 12:25:00,2026-03-17 12:36:00,2026-03-17 13:30:00,2026-03-17 13:22:00,12,11.0,2026-03-17 11:55:00,2026-03-17 11:42:00,11.0,30.0,43.0,54.0,1,0,8,4,56.0
17/03,VJ384,SGN,UIH,0h46m,10:45,10:56,11:55,Landed 18:42,green,2026-03-17 11:42,46.0,2026-03-17 10:45:00,2026-03-17 10:56:00,2026-03-17 11:55:00,2026-03-17 11:42:00,10,11.0,2026-03-17 09:05:00,2026-03-17 08:59:00,16.0,100.0,106.0,117.0,1,0,8,3,45.0
17/03,VJ808,HKT,SGN,1h33m,07:10,07:26,09:05,Landed 15:59,green,2026-03-17 08:59,93.0,2026-03-17 07:10:00,2026-03-17 07:26:00,2026-03-17 09:05:00,2026-03-17 08:59:00,7,16.0,2026-03-17 06:10:00,2026-03-17 06:20:00,29.0,60.0,50.0,66.0,1,0,8,2,29.0
17/03,VJ809,SGN,HKT,1h36m,04:15,04:44,06:10,Landed 13:20,green,2026-03-17 06:20,96.0,2026-03-17 04:15:00,2026-03-17 04:44:00,2026-03-17 06:10:00,2026-03-17 06:20:00,4,29.0,2026-03-16 12:55:00,2026-03-16 15:29:00,176.0,920.0,766.0,795.0,1,1,8,1,0.0
16/03,VJ131,HAN,SGN,1h48m,10:45,13:41,12:55,Landed 22:29,red,2026-03-16 15:29,108.0,2026-03-16 10:45:00,2026-03-16 13:41:00,2026-03-16 12:55:00,2026-03-16 15:29:00,10,176.0,2026-03-16 08:20:00,2026-03-16 08:26:00,22.0,145.0,139.0,315.0,1,0,7,5,68.0
16/03,VJ460,VCA,HAN,1h54m,06:10,06:32,08:20,Landed 15:26,green,2026-03-16 08:26,114.0,2026-03-16 06:10:00,2026-03-16 06:32:00,2026-03-16 08:20:00,2026-03-16 08:26:00,6,22.0,2026-03-16 05:40:00,2026-03-16 05:47:00,20.0,30.0,23.0,45.0,1,0,7,4,46.0
16/03,VJ463,HAN,VCA,1h57m,03:30,03:50,05:40,Landed 12:47,green,2026-03-16 05:47,117.0,2026-03-16 03:30:00,2026-03-16 03:50:00,2026-03-16 05:40:00,2026-03-16 05:47:00,3,20.0,2026-03-16 02:40:00,2026-03-16 02:28:00,8.0,50.0,62.0,82.0,1,0,7,3,26.0
16/03,VJ422,PXU,HAN,1h15m,01:05,01:13,02:40,Landed 09:28,green,2026-03-16 02:28,75.0,2026-03-16 01:05:00,2026-03-16 01:13:00,2026-03-16 02:40:00,2026-03-16 02:28:00,1,8.0,2026-03-16 00:35:00,2026-03-16 00:37:00,18.0,30.0,28.0,36.0,1,0,7,2,18.0
15/03,VJ421,HAN,PXU,1h14m,23:05,23:23,00:35,Landed 07:37,green,2026-03-16 00:37,74.0,2026-03-15 23:05:00,2026-03-15 23:23:00,2026-03-16 00:35:00,2026-03-16 00:37:00,23,18.0,2026-03-15 17:01:00,2026-03-15 17:24:00,38.0,364.0,341.0,359.0,1,1,7,1,0.0
15/03,VJ522,DAD,HAN,1h6m,15:40,16:18,17:01,Landed 00:24,yellow,2026-03-15 17:24,66.0,2026-03-15 15:40:00,2026-03-15 16:18:00,2026-03-15 17:01:00,2026-03-15 17:24:00,15,38.0,2026-03-15 14:35:00,2026-03-15 15:18:00,62.0,65.0,22.0,60.0,1,0,6,6,193.0
15/03,VJ501,HAN,DAD,1h1m,13:15,14:17,14:35,Landed 22:18,yellow,2026-03-15 15:18,61.0,2026-03-15 13:15:00,2026-03-15 14:17:00,2026-03-15 14:35:00,2026-03-15 15:18:00,13,62.0,2026-03-15 12:35:00,2026-03-15 12:55:00,38.0,40.0,20.0,82.0,1,0,6,5,131.0
15/03,VJ424,PXU,HAN,1h17m,11:00,11:38,12:35,Landed 19:55,yellow,2026-03-15 12:55,77.0,2026-03-15 11:00:00,2026-03-15 11:38:00,2026-03-15 12:35:00,2026-03-15 12:55:00,11,38.0,2026-03-15 10:30:00,2026-03-15 10:54:00,43.0,30.0,6.0,44.0,1,0,6,4,93.0
15/03,VJ423,HAN,PXU,1h16m,08:55,09:38,10:30,Landed 17:54,yellow,2026-03-15 10:54,76.0,2026-03-15 08:55:00,2026-03-15 09:38:00,2026-03-15 10:30:00,2026-03-15 10:54:00,8,43.0,2026-03-15 08:20:00,2026-03-15 08:30:00,24.0,35.0,25.0,68.0,1,0,6,3,50.0
15/03,VJ460,VCA,HAN,1h56m,06:10,06:34,08:20,Landed 15:30,green,2026-03-15 08:30,116.0,2026-03-15 06:10:00,2026-03-15 06:34:00,2026-03-15 08:20:00,2026-03-15 08:30:00,6,24.0,2026-03-15 05:40:00,2026-03-15 05:49:00,26.0,30.0,21.0,45.0,1,0,6,2,26.0
15/03,VJ463,HAN,VCA,1h53m,03:30,03:56,05:40,Landed 12:49,green,2026-03-15 05:49,113.0,2026-03-15 03:30:00,2026-03-15 03:56:00,2026-03-15 05:40:00,2026-03-15 05:49:00,3,26.0,2026-03-14 15:25:00,2026-03-14 15:16:00,17.0,725.0,734.0,760.0,1,1,6,1,0.0
14/03,VJ180,SGN,HAN,1h44m,13:15,13:32,15:25,Landed 22:16,green,2026-03-14 15:16,104.0,2026-03-14 13:15:00,2026-03-14 13:32:00,2026-03-14 15:25:00,2026-03-14 15:16:00,13,17.0,2026-03-14 12:00:00,2026-03-14 12:18:00,37.0,75.0,57.0,74.0,1,0,5,7,100.0
