DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/03,VN1236,PQC,HAN,1h40m,02:50,02:57,05:10,Landed 11:37,green,2026-03-19 04:37,100.0,2026-03-19 02:50:00,2026-03-19 02:57:00,2026-03-19 05:10:00,2026-03-19 04:37:00,2,7.0,2026-03-19 02:15:00,2026-03-19 02:01:00,9.0,35.0,49.0,56.0,1,0,11,2,9.0
19/03,VN1237,HAN,PQC,1h51m,00:01,00:10,02:15,Landed 09:01,green,2026-03-19 02:01,111.0,2026-03-19 00:01:00,2026-03-19 00:10:00,2026-03-19 02:15:00,2026-03-19 02:01:00,0,9.0,2026-03-18 12:40:00,2026-03-18 12:56:00,39.0,681.0,665.0,674.0,1,1,11,1,0.0
18/03,VN1544,HUI,HAN,0h57m,11:20,11:59,12:40,Landed 19:56,yellow,2026-03-18 12:56,57.0,2026-03-18 11:20:00,2026-03-18 11:59:00,2026-03-18 12:40:00,2026-03-18 12:56:00,11,39.0,2026-03-18 10:45:00,2026-03-18 11:01:00,40.0,35.0,19.0,58.0,1,0,10,5,78.0
18/03,VN1545,HAN,HUI,0h51m,09:30,10:10,10:45,Landed 18:01,yellow,2026-03-18 11:01,51.0,2026-03-18 09:30:00,2026-03-18 10:10:00,2026-03-18 10:45:00,2026-03-18 11:01:00,9,40.0,2026-03-18 07:15:00,2026-03-18 07:13:00,23.0,135.0,137.0,177.0,1,0,10,4,38.0
18/03,VN610,BKK,HAN,1h30m,05:20,05:43,07:15,Landed 14:13,green,2026-03-18 07:13,90.0,2026-03-18 05:20:00,2026-03-18 05:43:00,2026-03-18 07:15:00,2026-03-18 07:13:00,5,23.0,2026-03-18 04:20:00,2026-03-18 04:27:00,15.0,60.0,53.0,76.0,1,0,10,3,15.0
18/03,VN611,HAN,BKK,1h57m,02:15,02:30,04:20,Landed 11:27,green,2026-03-18 04:27,117.0,2026-03-18 02:15:00,2026-03-18 02:30:00,2026-03-18 04:20:00,2026-03-18 04:27:00,2,15.0,2026-03-18 01:10:00,2026-03-18 00:05:00,0.0,65.0,130.0,145.0,1,0,10,2,0.0
17/03,VN156,DAD,HAN,0h58m,23:45,23:07,01:10,Landed 07:05,green,2026-03-18 00:05,58.0,2026-03-17 23:45:00,2026-03-17 23:07:00,2026-03-18 01:10:00,2026-03-18 00:05:00,23,0.0,2026-03-17 13:25:00,2026-03-17 13:22:00,16.0,620.0,623.0,585.0,1,1,10,1,0.0
17/03,VN1940,CXR,DAD,0h46m,12:20,12:36,13:25,Landed 20:22,green,2026-03-17 13:22,46.0,2026-03-17 12:20:00,2026-03-17 12:36:00,2026-03-17 13:25:00,2026-03-17 13:22:00,12,16.0,2026-03-17 11:45:00,2026-03-17 11:24:00,3.0,35.0,56.0,72.0,1,0,9,8,97.0
17/03,VN1941,DAD,CXR,0h51m,10:30,10:33,11:45,Landed 18:24,green,2026-03-17 11:24,51.0,2026-03-17 10:30:00,2026-03-17 10:33:00,2026-03-17 11:45:00,2026-03-17 11:24:00,10,3.0,2026-03-17 08:55:00,2026-03-17 08:59:00,20.0,95.0,91.0,94.0,1,0,9,7,94.0
17/03,VN1910,BMV,DAD,0h39m,08:00,08:20,08:55,Landed 15:59,green,2026-03-17 08:59,39.0,2026-03-17 08:00:00,2026-03-17 08:20:00,2026-03-17 08:55:00,2026-03-17 08:59:00,8,20.0,2026-03-17 07:25:00,2026-03-17 07:29:00,29.0,35.0,31.0,51.0,1,0,9,6,74.0
17/03,VN1911,DAD,BMV,0h40m,06:20,06:49,07:25,Landed 14:29,green,2026-03-17 07:29,40.0,2026-03-17 06:20:00,2026-03-17 06:49:00,2026-03-17 07:25:00,2026-03-17 07:29:00,6,29.0,2026-03-17 05:40:00,2026-03-17 05:44:00,27.0,40.0,36.0,65.0,1,0,9,5,45.0
17/03,VN1671,HPH,DAD,0h57m,04:20,04:47,05:40,Landed 12:44,green,2026-03-17 05:44,57.0,2026-03-17 04:20:00,2026-03-17 04:47:00,2026-03-17 05:40:00,2026-03-17 05:44:00,4,27.0,2026-03-17 03:45:00,2026-03-17 03:40:00,11.0,35.0,40.0,67.0,1,0,9,4,18.0
17/03,VN1670,DAD,HPH,0h59m,02:30,02:41,03:45,Landed 10:40,green,2026-03-17 03:40,59.0,2026-03-17 02:30:00,2026-03-17 02:41:00,2026-03-17 03:45:00,2026-03-17 03:40:00,2,11.0,2026-03-17 01:55:00,2026-03-17 01:46:00,5.0,35.0,44.0,55.0,1,0,9,3,7.0
17/03,VN7440,VCA,DAD,1h11m,00:30,00:35,01:55,Landed 08:46,green,2026-03-17 01:46,71.0,2026-03-17 00:30:00,2026-03-17 00:35:00,2026-03-17 01:55:00,2026-03-17 01:46:00,0,5.0,2026-03-16 23:55:00,2026-03-16 23:32:00,2.0,35.0,58.0,63.0,1,0,9,2,2.0
16/03,VN7441,DAD,VCA,1h10m,22:20,22:22,23:55,Landed 06:32,green,2026-03-16 23:32,70.0,2026-03-16 22:20:00,2026-03-16 22:22:00,2026-03-16 23:55:00,2026-03-16 23:32:00,22,2.0,2026-03-16 15:15:00,2026-03-16 15:17:00,22.0,425.0,423.0,425.0,1,1,9,1,0.0
16/03,VN148,SGN,DAD,1h0m,13:55,14:17,15:15,Landed 22:17,green,2026-03-16 15:17,60.0,2026-03-16 13:55:00,2026-03-16 14:17:00,2026-03-16 15:15:00,2026-03-16 15:17:00,13,22.0,2026-03-16 13:10:00,2026-03-16 13:04:00,20.0,45.0,51.0,73.0,1,0,8,5,69.0
16/03,VN141,DAD,SGN,1h4m,11:40,12:00,13:10,Landed 20:04,green,2026-03-16 13:04,64.0,2026-03-16 11:40:00,2026-03-16 12:00:00,2026-03-16 13:10:00,2026-03-16 13:04:00,11,20.0,2026-03-16 11:05:00,2026-03-16 11:03:00,20.0,35.0,37.0,57.0,1,0,8,4,49.0
16/03,VN140,SGN,DAD,0h58m,09:45,10:05,11:05,Landed 18:03,green,2026-03-16 11:03,58.0,2026-03-16 09:45:00,2026-03-16 10:05:00,2026-03-16 11:05:00,2026-03-16 11:03:00,9,20.0,2026-03-16 07:30:00,2026-03-16 07:08:00,13.0,135.0,157.0,177.0,1,0,8,3,29.0
16/03,VN650,SIN,SGN,1h40m,05:15,05:28,07:30,Landed 14:08,green,2026-03-16 07:08,100.0,2026-03-16 05:15:00,2026-03-16 05:28:00,2026-03-16 07:30:00,2026-03-16 07:08:00,5,13.0,2026-03-16 04:15:00,2026-03-16 04:04:00,16.0,60.0,71.0,84.0,1,0,8,2,16.0
16/03,VN651,SGN,SIN,1h38m,02:10,02:26,04:15,Landed 12:04,green,2026-03-16 04:04,98.0,2026-03-16 02:10:00,2026-03-16 02:26:00,2026-03-16 04:15:00,2026-03-16 04:04:00,2,16.0,,,,,,,0,1,8,1,0.0
15/03,VN1188,HAN,HPH,,19:32,19:32,,,,,,2026-03-15 19:32:00,2026-03-15 19:32:00,,,19,0.0,2026-03-15 16:25:00,,,,,,0,1,7,1,0.0
15/03,VN1187,HPH,SGN,,14:20,,16:25,,,,,2026-03-15 14:20:00,,2026-03-15 16:25:00,,14,,2026-03-15 13:45:00,,,,,,0,1,6,1,0.0
15/03,VN1186,SGN,HPH,,11:45,12:00,13:45,Diverted to HAN,red,,,2026-03-15 11:45:00,2026-03-15 12:00:00,2026-03-15 13:45:00,,11,15.0,2026-03-15 11:05:00,2026-03-15 11:00:00,15.0,40.0,45.0,60.0,1,0,5,6,71.0
15/03,VN1828,PQC,SGN,0h50m,09:55,10:10,11:05,Landed 18:00,green,2026-03-15 11:00,50.0,2026-03-15 09:55:00,2026-03-15 10:10:00,2026-03-15 11:05:00,2026-03-15 11:00:00,9,15.0,2026-03-15 09:20:00,2026-03-15 09:08:00,11.0,35.0,47.0,62.0,1,0,5,5,56.0
15/03,VN1829,SGN,PQC,0h37m,08:20,08:31,09:20,Landed 16:08,green,2026-03-15 09:08,37.0,2026-03-15 08:20:00,2026-03-15 08:31:00,2026-03-15 09:20:00,2026-03-15 09:08:00,8,11.0,2026-03-15 07:30:00,2026-03-15 07:16:00,24.0,50.0,64.0,75.0,1,0,5,4,45.0
15/03,VN650,SIN,SGN,1h37m,05:15,05:39,07:30,Landed 14:16,green,2026-03-15 07:16,97.0,2026-03-15 05:15:00,2026-03-15 05:39:00,2026-03-15 07:30:00,2026-03-15 07:16:00,5,24.0,2026-03-15 04:15:00,2026-03-15 04:09:00,21.0,60.0,66.0,90.0,1,0,5,3,21.0
15/03,VN651,SGN,SIN,1h38m,02:10,02:31,04:15,Landed 12:09,green,2026-03-15 04:09,98.0,2026-03-15 02:10:00,2026-03-15 02:31:00,2026-03-15 04:15:00,2026-03-15 04:09:00,2,21.0,2026-03-15 01:20:00,2026-03-15 00:52:00,0.0,50.0,78.0,99.0,1,0,5,2,0.0
14/03,VN1171,HPH,SGN,1h39m,23:15,23:13,01:20,Landed 07:52,green,2026-03-15 00:52,99.0,2026-03-14 23:15:00,2026-03-14 23:13:00,2026-03-15 01:20:00,2026-03-15 00:52:00,23,0.0,2026-03-14 15:30:00,2026-03-14 15:50:00,44.0,465.0,445.0,443.0,1,1,5,1,0.0
14/03,VN1188,SGN,HPH,1h36m,13:30,14:14,15:30,Landed 22:50,yellow,2026-03-14 15:50,96.0,2026-03-14 13:30:00,2026-03-14 14:14:00,2026-03-14 15:30:00,2026-03-14 15:50:00,13,44.0,2026-03-14 12:40:00,2026-03-14 12:59:00,57.0,50.0,31.0,75.0,1,0,4,7,265.0
14/03,VN654,SIN,SGN,1h37m,10:25,11:22,12:40,Landed 19:59,yellow,2026-03-14 12:59,97.0,2026-03-14 10:25:00,2026-03-14 11:22:00,2026-03-14 12:40:00,2026-03-14 12:59:00,10,57.0,2026-03-14 09:25:00,2026-03-14 10:01:00,51.0,60.0,24.0,81.0,1,0,4,6,208.0
14/03,VN655,SGN,SIN,1h50m,07:20,08:11,09:25,Landed 18:01,yellow,2026-03-14 10:01,110.0,2026-03-14 07:20:00,2026-03-14 08:11:00,2026-03-14 09:25:00,2026-03-14 10:01:00,7,51.0,2026-03-14 06:30:00,2026-03-14 07:00:00,53.0,50.0,20.0,71.0,1,0,4,5,157.0
14/03,VN123,DAD,SGN,1h7m,05:00,05:53,06:30,Landed 14:00,yellow,2026-03-14 07:00,67.0,2026-03-14 05:00:00,2026-03-14 05:53:00,2026-03-14 06:30:00,2026-03-14 07:00:00,5,53.0,2026-03-14 04:25:00,2026-03-14 04:51:00,49.0,35.0,9.0,62.0,1,0,4,4,104.0
14/03,VN122,SGN,DAD,0h57m,03:05,03:54,04:25,Landed 11:51,yellow,2026-03-14 04:51,57.0,2026-03-14 03:05:00,2026-03-14 03:54:00,2026-03-14 04:25:00,2026-03-14 04:51:00,3,49.0,2026-03-14 02:20:00,2026-03-14 02:29:00,33.0,45.0,36.0,85.0,1,0,4,3,55.0
14/03,VN1367,HUI,SGN,1h6m,00:50,01:23,02:20,Landed 09:29,green,2026-03-14 02:29,66.0,2026-03-14 00:50:00,2026-03-14 01:23:00,2026-03-14 02:20:00,2026-03-14 02:29:00,0,33.0,2026-03-14 00:15:00,2026-03-14 00:19:00,22.0,35.0,31.0,64.0,1,0,4,2,22.0
13/03,VN1366,SGN,HUI,1h2m,22:55,23:17,00:15,Landed 07:19,green,2026-03-14 00:19,62.0,2026-03-13 22:55:00,2026-03-13 23:17:00,2026-03-14 00:15:00,2026-03-14 00:19:00,22,22.0,2026-03-13 16:00:00,2026-03-13 15:50:00,15.0,415.0,425.0,447.0,1,1,4,1,0.0
13/03,VN608,BKK,SGN,1h20m,14:15,14:30,16:00,Landed 22:50,green,2026-03-13 15:50,80.0,2026-03-13 14:15:00,2026-03-13 14:30:00,2026-03-13 16:00:00,2026-03-13 15:50:00,14,15.0,2026-03-13 13:15:00,2026-03-13 13:09:00,8.0,60.0,66.0,81.0,1,0,3,5,24.0
13/03,VN609,SGN,BKK,1h21m,11:40,11:48,13:15,Landed 20:09,green,2026-03-13 13:09,81.0,2026-03-13 11:40:00,2026-03-13 11:48:00,2026-03-13 13:15:00,2026-03-13 13:09:00,11,8.0,2026-03-13 10:55:00,2026-03-13 10:20:00,5.0,45.0,80.0,88.0,1,0,3,4,16.0
13/03,VN630,CGK,SGN,2h35m,07:40,07:45,10:55,Landed 17:20,green,2026-03-13 10:20,155.0,2026-03-13 07:40:00,2026-03-13 07:45:00,2026-03-13 10:55:00,2026-03-13 10:20:00,7,5.0,2026-03-13 06:50:00,2026-03-13 06:24:00,11.0,50.0,76.0,81.0,1,0,3,3,11.0
13/03,VN631,SGN,CGK,2h43m,03:30,03:41,06:50,Landed 13:24,green,2026-03-13 06:24,163.0,2026-03-13 03:30:00,2026-03-13 03:41:00,2026-03-13 06:50:00,2026-03-13 06:24:00,3,11.0,2026-03-13 02:30:00,2026-03-13 02:15:00,0.0,60.0,75.0,86.0,1,0,3,2,0.0
12/03,VN581,KHH,SGN,2h49m,23:30,23:26,02:30,Landed 09:15,green,2026-03-13 02:15,169.0,2026-03-12 23:30:00,2026-03-12 23:26:00,2026-03-13 02:30:00,2026-03-13 02:15:00,23,0.0,2026-03-12 13:45:00,2026-03-12 13:55:00,43.0,585.0,575.0,571.0,1,1,3,1,0.0
12/03,VN580,SGN,KHH,2h22m,10:50,11:33,13:45,Landed 21:55,green,2026-03-12 13:55,142.0,2026-03-12 10:50:00,2026-03-12 11:33:00,2026-03-12 13:45:00,2026-03-12 13:55:00,10,43.0,2026-03-12 09:25:00,2026-03-12 10:09:00,61.0,85.0,41.0,84.0,1,0,2,11,489.0
12/03,VN1395,UIH,SGN,0h53m,08:15,09:16,09:25,Landed 17:09,yellow,2026-03-12 10:09,53.0,2026-03-12 08:15:00,2026-03-12 09:16:00,2026-03-12 09:25:00,2026-03-12 10:09:00,8,61.0,2026-03-12 07:40:00,2026-03-12 08:19:00,61.0,35.0,-4.0,57.0,1,0,2,10,428.0
12/03,VN1394,SGN,UIH,0h43m,06:35,07:36,07:40,Landed 15:19,yellow,2026-03-12 08:19,43.0,2026-03-12 06:35:00,2026-03-12 07:36:00,2026-03-12 07:40:00,2026-03-12 08:19:00,6,61.0,2026-03-12 05:15:00,2026-03-12 06:23:00,86.0,80.0,12.0,73.0,1,0,2,9,367.0
12/03,VN517,PKX,SGN,4h27m,00:30,01:56,05:15,Landed 13:23,red,2026-03-12 06:23,267.0,2026-03-12 00:30:00,2026-03-12 01:56:00,2026-03-12 05:15:00,2026-03-12 06:23:00,0,86.0,2026-03-11 22:30:00,2026-03-12 00:25:00,115.0,120.0,5.0,91.0,1,0,2,8,281.0
11/03,VN516,SGN,PKX,4h45m,17:45,19:40,22:30,Landed 08:25,red,2026-03-12 00:25,285.0,2026-03-11 17:45:00,2026-03-11 19:40:00,2026-03-11 22:30:00,2026-03-12 00:25:00,17,115.0,2026-03-11 14:20:00,2026-03-11 14:18:00,34.0,205.0,207.0,322.0,1,0,2,7,166.0
11/03,VN606,BKK,SGN,1h9m,12:35,13:09,14:20,Landed 21:18,green,2026-03-11 14:18,69.0,2026-03-11 12:35:00,2026-03-11 13:09:00,2026-03-11 14:20:00,2026-03-11 14:18:00,12,34.0,2026-03-11 11:30:00,2026-03-11 11:46:00,44.0,65.0,49.0,83.0,1,0,2,6,132.0
11/03,VN607,SGN,BKK,1h7m,09:55,10:39,11:30,Landed 18:46,yellow,2026-03-11 11:46,67.0,2026-03-11 09:55:00,2026-03-11 10:39:00,2026-03-11 11:30:00,2026-03-11 11:46:00,9,44.0,2026-03-11 08:45:00,2026-03-11 09:06:00,38.0,70.0,49.0,93.0,1,0,2,5,88.0
11/03,VN1826,PQC,SGN,0h53m,07:35,08:13,08:45,Landed 16:06,yellow,2026-03-11 09:06,53.0,2026-03-11 07:35:00,2026-03-11 08:13:00,2026-03-11 08:45:00,2026-03-11 09:06:00,7,38.0,2026-03-11 07:00:00,2026-03-11 07:14:00,38.0,35.0,21.0,59.0,1,0,2,4,50.0
11/03,VN1827,SGN,PQC,0h36m,06:00,06:38,07:00,Landed 14:14,green,2026-03-11 07:14,36.0,2026-03-11 06:00:00,2026-03-11 06:38:00,2026-03-11 07:00:00,2026-03-11 07:14:00,6,38.0,2026-03-11 03:50:00,2026-03-11 03:43:00,1.0,130.0,137.0,175.0,1,0,2,3,12.0
11/03,VN1405,VDH,SGN,1h32m,02:10,02:11,03:50,Landed 10:43,green,2026-03-11 03:43,92.0,2026-03-11 02:10:00,2026-03-11 02:11:00,2026-03-11 03:50:00,2026-03-11 03:43:00,2,1.0,2026-03-11 01:35:00,2026-03-11 01:24:00,11.0,35.0,46.0,47.0,1,0,2,2,11.0
11/03,VN1404,SGN,VDH,1h8m,00:05,00:16,01:35,Landed 08:24,green,2026-03-11 01:24,68.0,2026-03-11 00:05:00,2026-03-11 00:16:00,2026-03-11 01:35:00,2026-03-11 01:24:00,0,11.0,2026-03-10 16:10:00,2026-03-10 16:18:00,31.0,475.0,467.0,478.0,1,1,2,1,0.0
10/03,VN221,HAN,SGN,1h47m,14:00,14:31,16:10,Landed 23:18,green,2026-03-10 16:18,107.0,2026-03-10 14:00:00,2026-03-10 14:31:00,2026-03-10 16:10:00,2026-03-10 16:18:00,14,31.0,,,,,,,0,1,1,1,0.0
