DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
15/03,VN335,KIX,HAN,4h35m,01:00,01:09,06:30,Landed 12:44,green,2026-03-15 05:44,275,2026-03-15 01:00:00,2026-03-15 01:09:00,2026-03-15 06:30:00,2026-03-15 05:44:00,1,9.0,2026-03-14 21:55:00,2026-03-14 22:07:00,15.0,185.0,173.0,182.0,1,0,4,2,15.0
14/03,VN334,HAN,KIX,3h47m,18:05,18:20,21:55,Landed 07:07,green,2026-03-14 22:07,227,2026-03-14 18:05:00,2026-03-14 18:20:00,2026-03-14 21:55:00,2026-03-14 22:07:00,18,15.0,2026-03-14 13:55:00,2026-03-14 13:02:00,4.0,250.0,303.0,318.0,1,1,4,1,0.0
14/03,VN415,ICN,HAN,3h53m,09:05,09:09,13:55,Landed 20:02,green,2026-03-14 13:02,233,2026-03-14 09:05:00,2026-03-14 09:09:00,2026-03-14 13:55:00,2026-03-14 13:02:00,9,4.0,2026-03-14 07:30:00,2026-03-14 07:44:00,17.0,95.0,81.0,85.0,1,0,3,10,106.0
14/03,VN414,HAN,ICN,3h47m,03:40,03:57,07:30,Landed 16:44,green,2026-03-14 07:44,227,2026-03-14 03:40:00,2026-03-14 03:57:00,2026-03-14 07:30:00,2026-03-14 07:44:00,3,17.0,2026-03-14 02:05:00,2026-03-14 01:47:00,9.0,95.0,113.0,130.0,1,0,3,9,89.0
14/03,VN240,SGN,HAN,1h37m,00:01,00:10,02:05,Landed 08:47,green,2026-03-14 01:47,97,2026-03-14 00:01:00,2026-03-14 00:10:00,2026-03-14 02:05:00,2026-03-14 01:47:00,0,9.0,2026-03-13 22:50:00,2026-03-13 21:55:00,5.0,71.0,126.0,135.0,1,0,3,8,80.0
13/03,VN978,BOM,SGN,4h10m,17:40,17:45,22:50,Landed 04:55,green,2026-03-13 21:55,250,2026-03-13 17:40:00,2026-03-13 17:45:00,2026-03-13 22:50:00,2026-03-13 21:55:00,17,5.0,2026-03-13 15:50:00,2026-03-13 15:48:00,16.0,110.0,112.0,117.0,1,0,3,7,75.0
13/03,VN979,SGN,BOM,5h7m,10:25,10:41,15:50,Landed 21:18,green,2026-03-13 15:48,307,2026-03-13 10:25:00,2026-03-13 10:41:00,2026-03-13 15:50:00,2026-03-13 15:48:00,10,16.0,2026-03-13 08:10:00,2026-03-13 08:02:00,20.0,135.0,143.0,159.0,1,0,3,6,59.0
13/03,VN213,HAN,SGN,1h42m,06:00,06:20,08:10,Landed 15:02,green,2026-03-13 08:02,102,2026-03-13 06:00:00,2026-03-13 06:20:00,2026-03-13 08:10:00,2026-03-13 08:02:00,6,20.0,2026-03-13 05:05:00,2026-03-13 04:54:00,18.0,55.0,66.0,86.0,1,0,3,5,39.0
13/03,VN210,SGN,HAN,1h36m,03:00,03:18,05:05,Landed 11:54,green,2026-03-13 04:54,96,2026-03-13 03:00:00,2026-03-13 03:18:00,2026-03-13 05:05:00,2026-03-13 04:54:00,3,18.0,2026-03-13 02:10:00,2026-03-13 01:55:00,10.0,50.0,65.0,83.0,1,0,3,4,21.0
13/03,VN207,HAN,SGN,1h44m,00:01,00:11,02:10,Landed 08:55,green,2026-03-13 01:55,104,2026-03-13 00:01:00,2026-03-13 00:11:00,2026-03-13 02:10:00,2026-03-13 01:55:00,0,10.0,2026-03-12 22:25:00,2026-03-12 21:15:00,0.0,96.0,166.0,176.0,1,0,3,3,11.0
12/03,VN972,BOM,HAN,3h47m,17:40,17:28,22:25,Landed 04:15,green,2026-03-12 21:15,227,2026-03-12 17:40:00,2026-03-12 17:28:00,2026-03-12 22:25:00,2026-03-12 21:15:00,17,0.0,2026-03-12 15:50:00,2026-03-12 15:35:00,11.0,110.0,125.0,113.0,1,0,3,2,11.0
12/03,VN973,HAN,BOM,4h39m,10:45,10:56,15:50,Landed 21:05,green,2026-03-12 15:35,279,2026-03-12 10:45:00,2026-03-12 10:56:00,2026-03-12 15:50:00,2026-03-12 15:35:00,10,11.0,2026-03-12 06:15:00,2026-03-12 05:19:00,0.0,270.0,326.0,337.0,1,1,3,1,0.0
12/03,VN349,NGO,HAN,4h56m,00:30,00:23,06:15,Landed 12:19,green,2026-03-12 05:19,296,2026-03-12 00:30:00,2026-03-12 00:23:00,2026-03-12 06:15:00,2026-03-12 05:19:00,0,0.0,2026-03-11 21:30:00,2026-03-11 21:35:00,18.0,180.0,175.0,168.0,1,0,2,5,83.0
11/03,VN348,HAN,NGO,3h57m,17:20,17:38,21:30,Landed 06:35,green,2026-03-11 21:35,237,2026-03-11 17:20:00,2026-03-11 17:38:00,2026-03-11 21:30:00,2026-03-11 21:35:00,17,18.0,2026-03-11 13:55:00,2026-03-11 13:36:00,12.0,205.0,224.0,242.0,1,0,2,4,65.0
11/03,VN415,ICN,HAN,4h19m,09:05,09:17,13:55,Landed 20:36,green,2026-03-11 13:36,259,2026-03-11 09:05:00,2026-03-11 09:17:00,2026-03-11 13:55:00,2026-03-11 13:36:00,9,12.0,2026-03-11 07:30:00,2026-03-11 07:27:00,16.0,95.0,98.0,110.0,1,0,2,3,53.0
11/03,VN414,HAN,ICN,3h31m,03:40,03:56,07:30,Landed 16:27,green,2026-03-11 07:27,211,2026-03-11 03:40:00,2026-03-11 03:56:00,2026-03-11 07:30:00,2026-03-11 07:27:00,3,16.0,2026-03-11 01:05:00,2026-03-11 01:15:00,37.0,155.0,145.0,161.0,1,0,2,2,37.0
10/03,VN206,SGN,HAN,1h38m,23:00,23:37,01:05,Landed 08:15,green,2026-03-11 01:15,98,2026-03-10 23:00:00,2026-03-10 23:37:00,2026-03-11 01:05:00,2026-03-11 01:15:00,23,37.0,2026-03-10 13:10:00,2026-03-10 13:03:00,19.0,590.0,597.0,634.0,1,1,2,1,0.0
10/03,VN259,HAN,SGN,1h44m,11:00,11:19,13:10,Landed 20:03,green,2026-03-10 13:03,104,2026-03-10 11:00:00,2026-03-10 11:19:00,2026-03-10 13:10:00,2026-03-10 13:03:00,11,19.0,,,,,,,0,1,1,1,0.0
