DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
30/03,VN1368,SGN,HUI,1h3m,11:15,11:40,12:45,Landed 19:43,green,2026-03-30 12:43,63.0,2026-03-30 11:15:00,2026-03-30 11:40:00,2026-03-30 12:45:00,2026-03-30 12:43:00,11,25.0,2026-03-30 10:30:00,2026-03-30 10:31:00,27.0,45.0,44.0,69.0,1,0,13,6,88.0
30/03,VN1397,UIH,SGN,0h49m,09:15,09:42,10:30,Landed 17:31,green,2026-03-30 10:31,49.0,2026-03-30 09:15:00,2026-03-30 09:42:00,2026-03-30 10:30:00,2026-03-30 10:31:00,9,27.0,2026-03-30 08:40:00,2026-03-30 08:46:00,30.0,35.0,29.0,56.0,1,0,13,5,61.0
30/03,VN1396,SGN,UIH,0h46m,07:30,08:00,08:40,Landed 15:46,green,2026-03-30 08:46,46.0,2026-03-30 07:30:00,2026-03-30 08:00:00,2026-03-30 08:40:00,2026-03-30 08:46:00,7,30.0,2026-03-30 06:30:00,2026-03-30 06:04:00,8.0,60.0,86.0,116.0,1,0,13,4,31.0
30/03,VN123,DAD,SGN,1h1m,04:55,05:03,06:30,Landed 13:04,green,2026-03-30 06:04,61.0,2026-03-30 04:55:00,2026-03-30 05:03:00,2026-03-30 06:30:00,2026-03-30 06:04:00,4,8.0,2026-03-30 04:20:00,2026-03-30 04:08:00,11.0,35.0,47.0,55.0,1,0,13,3,23.0
30/03,VN122,SGN,DAD,0h57m,03:00,03:11,04:20,Landed 11:08,green,2026-03-30 04:08,57.0,2026-03-30 03:00:00,2026-03-30 03:11:00,2026-03-30 04:20:00,2026-03-30 04:08:00,3,11.0,2026-03-30 01:45:00,2026-03-30 01:25:00,12.0,75.0,95.0,106.0,1,0,13,2,12.0
29/03,VN229,HAN,SGN,1h43m,23:30,23:42,01:45,Landed 08:25,green,2026-03-30 01:25,103.0,2026-03-29 23:30:00,2026-03-29 23:42:00,2026-03-30 01:45:00,2026-03-30 01:25:00,23,12.0,2026-03-29 14:05:00,2026-03-29 13:55:00,18.0,565.0,575.0,587.0,1,1,13,1,0.0
29/03,VN618,BKK,HAN,1h32m,12:05,12:23,14:05,Landed 20:55,green,2026-03-29 13:55,92.0,2026-03-29 12:05:00,2026-03-29 12:23:00,2026-03-29 14:05:00,2026-03-29 13:55:00,12,18.0,2026-03-29 11:05:00,2026-03-29 11:07:00,18.0,60.0,58.0,76.0,1,0,12,4,20.0
29/03,VN619,HAN,BKK,1h44m,09:05,09:23,11:05,Landed 18:07,green,2026-03-29 11:07,104.0,2026-03-29 09:05:00,2026-03-29 09:23:00,2026-03-29 11:05:00,2026-03-29 11:07:00,9,18.0,2026-03-29 06:15:00,2026-03-29 06:28:00,0.0,170.0,157.0,175.0,1,0,12,3,2.0
29/03,VN429,PUS,HAN,4h31m,02:00,01:57,06:15,Landed 13:28,green,2026-03-29 06:28,271.0,2026-03-29 02:00:00,2026-03-29 01:57:00,2026-03-29 06:15:00,2026-03-29 06:28:00,2,0.0,2026-03-28 22:05:00,2026-03-28 21:40:00,2.0,235.0,260.0,257.0,1,0,12,2,2.0
28/03,VN428,HAN,PUS,3h23m,18:15,18:17,22:05,Landed 06:40,green,2026-03-28 21:40,203.0,2026-03-28 18:15:00,2026-03-28 18:17:00,2026-03-28 22:05:00,2026-03-28 21:40:00,18,2.0,2026-03-28 11:30:00,2026-03-28 12:04:00,29.0,405.0,371.0,373.0,1,1,12,1,0.0
28/03,VN930,SAI,LPQ,1h30m,10:05,10:34,11:30,Landed 19:04,yellow,2026-03-28 12:04,90.0,2026-03-28 10:05:00,2026-03-28 10:34:00,2026-03-28 11:30:00,2026-03-28 12:04:00,10,29.0,2026-03-28 07:00:00,2026-03-28 07:14:00,27.0,185.0,171.0,200.0,1,0,11,4,59.0
28/03,VN931,HAN,LPQ,0h52m,05:55,06:22,07:00,Landed 14:14,green,2026-03-28 07:14,52.0,2026-03-28 05:55:00,2026-03-28 06:22:00,2026-03-28 07:00:00,2026-03-28 07:14:00,5,27.0,2026-03-28 04:50:00,2026-03-28 04:57:00,27.0,65.0,58.0,85.0,1,0,11,3,32.0
28/03,VN1200,VCA,HAN,1h55m,02:35,03:02,04:50,Landed 11:57,green,2026-03-28 04:57,115.0,2026-03-28 02:35:00,2026-03-28 03:02:00,2026-03-28 04:50:00,2026-03-28 04:57:00,2,27.0,2026-03-28 02:00:00,2026-03-28 01:51:00,5.0,35.0,44.0,71.0,1,0,11,2,5.0
27/03,VN1201,HAN,VCA,2h1m,23:45,23:50,02:00,Landed 08:51,green,2026-03-28 01:51,121.0,2026-03-27 23:45:00,2026-03-27 23:50:00,2026-03-28 02:00:00,2026-03-28 01:51:00,23,5.0,2026-03-27 14:55:00,2026-03-27 14:50:00,18.0,530.0,535.0,540.0,1,1,11,1,0.0
27/03,VN922,KTI,HAN,1h32m,13:00,13:18,14:55,Landed 21:50,green,2026-03-27 14:50,92.0,2026-03-27 13:00:00,2026-03-27 13:18:00,2026-03-27 14:55:00,2026-03-27 14:50:00,13,18.0,2026-03-27 12:05:00,2026-03-27 12:12:00,22.0,55.0,48.0,66.0,1,0,10,6,155.0
27/03,VN923,HAN,KTI,1h35m,10:15,10:37,12:05,Landed 19:12,green,2026-03-27 12:12,95.0,2026-03-27 10:15:00,2026-03-27 10:37:00,2026-03-27 12:05:00,2026-03-27 12:12:00,10,22.0,2026-03-27 08:05:00,2026-03-27 08:28:00,45.0,130.0,107.0,129.0,1,0,10,5,133.0
27/03,VN170,DAD,HAN,1h3m,06:40,07:25,08:05,Landed 15:28,yellow,2026-03-27 08:28,63.0,2026-03-27 06:40:00,2026-03-27 07:25:00,2026-03-27 08:05:00,2026-03-27 08:28:00,6,45.0,2026-03-27 06:05:00,2026-03-27 06:29:00,36.0,35.0,11.0,56.0,1,0,10,4,88.0
27/03,VN169,HAN,DAD,1h8m,04:45,05:21,06:05,Landed 13:29,yellow,2026-03-27 06:29,68.0,2026-03-27 04:45:00,2026-03-27 05:21:00,2026-03-27 06:05:00,2026-03-27 06:29:00,4,36.0,2026-03-27 03:20:00,2026-03-27 03:16:00,26.0,85.0,89.0,125.0,1,0,10,3,52.0
27/03,VN1542,HUI,HAN,0h55m,01:55,02:21,03:20,Landed 10:16,green,2026-03-27 03:16,55.0,2026-03-27 01:55:00,2026-03-27 02:21:00,2026-03-27 03:20:00,2026-03-27 03:16:00,1,26.0,2026-03-27 01:20:00,2026-03-27 01:28:00,26.0,35.0,27.0,53.0,1,0,10,2,26.0
27/03,VN1543,HAN,HUI,0h57m,00:05,00:31,01:20,Landed 08:28,green,2026-03-27 01:28,57.0,2026-03-27 00:05:00,2026-03-27 00:31:00,2026-03-27 01:20:00,2026-03-27 01:28:00,0,26.0,2026-03-26 11:25:00,2026-03-26 13:06:00,126.0,760.0,659.0,685.0,1,1,10,1,0.0
26/03,VN174,DAD,HAN,1h0m,10:00,12:06,11:25,Landed 20:06,red,2026-03-26 13:06,60.0,2026-03-26 10:00:00,2026-03-26 12:06:00,2026-03-26 11:25:00,2026-03-26 13:06:00,10,126.0,2026-03-26 09:25:00,2026-03-26 10:46:00,99.0,35.0,-46.0,80.0,1,0,9,6,454.0
26/03,VN173,HAN,DAD,1h2m,08:05,09:44,09:25,Landed 17:46,red,2026-03-26 10:46,62.0,2026-03-26 08:05:00,2026-03-26 09:44:00,2026-03-26 09:25:00,2026-03-26 10:46:00,8,99.0,2026-03-26 07:20:00,2026-03-26 08:33:00,103.0,45.0,-28.0,71.0,1,0,9,5,355.0
26/03,VN168,DAD,HAN,1h0m,05:50,07:33,07:20,Landed 15:33,red,2026-03-26 08:33,60.0,2026-03-26 05:50:00,2026-03-26 07:33:00,2026-03-26 07:20:00,2026-03-26 08:33:00,5,103.0,2026-03-26 05:15:00,2026-03-26 06:35:00,93.0,35.0,-45.0,58.0,1,0,9,4,252.0
26/03,VN167,HAN,DAD,1h7m,03:55,05:28,05:15,Landed 13:35,red,2026-03-26 06:35,67.0,2026-03-26 03:55:00,2026-03-26 05:28:00,2026-03-26 05:15:00,2026-03-26 06:35:00,3,93.0,2026-03-26 03:20:00,2026-03-26 03:20:00,77.0,35.0,35.0,128.0,1,0,9,3,159.0
26/03,VN1542,HUI,HAN,0h8m,01:55,03:12,03:20,Landed 10:20,green,2026-03-26 03:20,8.0,2026-03-26 01:55:00,2026-03-26 03:12:00,2026-03-26 03:20:00,2026-03-26 03:20:00,1,77.0,2026-03-26 01:20:00,2026-03-26 02:19:00,82.0,35.0,-24.0,53.0,1,0,9,2,82.0
26/03,VN1543,HAN,HUI,0h52m,00:05,01:27,01:20,Landed 09:19,red,2026-03-26 02:19,52.0,2026-03-26 00:05:00,2026-03-26 01:27:00,2026-03-26 01:20:00,2026-03-26 02:19:00,0,82.0,2026-03-25 13:55:00,2026-03-25 13:59:00,11.0,610.0,606.0,688.0,1,1,9,1,0.0
25/03,VN618,BKK,HAN,1h48m,12:00,12:11,13:55,Landed 20:59,green,2026-03-25 13:59,108.0,2026-03-25 12:00:00,2026-03-25 12:11:00,2026-03-25 13:55:00,2026-03-25 13:59:00,12,11.0,2026-03-25 10:55:00,2026-03-25 10:37:00,11.0,65.0,83.0,94.0,1,0,8,6,75.0
25/03,VN619,HAN,BKK,1h36m,08:50,09:01,10:55,Landed 17:37,green,2026-03-25 10:37,96.0,2026-03-25 08:50:00,2026-03-25 09:01:00,2026-03-25 10:55:00,2026-03-25 10:37:00,8,11.0,2026-03-25 07:20:00,2026-03-25 07:20:00,30.0,90.0,90.0,101.0,1,0,8,5,64.0
25/03,VN168,DAD,HAN,1h0m,05:50,06:20,07:20,Landed 14:20,green,2026-03-25 07:20,60.0,2026-03-25 05:50:00,2026-03-25 06:20:00,2026-03-25 07:20:00,2026-03-25 07:20:00,5,30.0,2026-03-25 05:15:00,2026-03-25 05:15:00,17.0,35.0,35.0,65.0,1,0,8,4,34.0
25/03,VN167,HAN,DAD,1h3m,03:55,04:12,05:15,Landed 12:15,green,2026-03-25 05:15,63.0,2026-03-25 03:55:00,2026-03-25 04:12:00,2026-03-25 05:15:00,2026-03-25 05:15:00,3,17.0,2026-03-25 03:20:00,2026-03-25 03:03:00,9.0,35.0,52.0,69.0,1,0,8,3,17.0
25/03,VN1542,HUI,HAN,0h59m,01:55,02:04,03:20,Landed 10:03,green,2026-03-25 03:03,59.0,2026-03-25 01:55:00,2026-03-25 02:04:00,2026-03-25 03:20:00,2026-03-25 03:03:00,1,9.0,2026-03-25 01:20:00,2026-03-25 01:05:00,8.0,35.0,50.0,59.0,1,0,8,2,8.0
25/03,VN1543,HAN,HUI,0h52m,00:05,00:13,01:20,Landed 08:05,green,2026-03-25 01:05,52.0,2026-03-25 00:05:00,2026-03-25 00:13:00,2026-03-25 01:20:00,2026-03-25 01:05:00,0,8.0,2026-03-24 16:10:00,2026-03-24 15:51:00,6.0,475.0,494.0,502.0,1,1,8,1,0.0
24/03,VN1548,HUI,HAN,0h55m,14:50,14:56,16:10,Landed 22:51,green,2026-03-24 15:51,55.0,2026-03-24 14:50:00,2026-03-24 14:56:00,2026-03-24 16:10:00,2026-03-24 15:51:00,14,6.0,2026-03-24 14:15:00,2026-03-24 13:58:00,3.0,35.0,52.0,58.0,1,0,7,4,14.0
24/03,VN1549,HAN,HUI,0h50m,13:05,13:08,14:15,Landed 20:58,green,2026-03-24 13:58,50.0,2026-03-24 13:05:00,2026-03-24 13:08:00,2026-03-24 14:15:00,2026-03-24 13:58:00,13,3.0,2026-03-24 11:30:00,2026-03-24 11:02:00,4.0,95.0,123.0,126.0,1,0,7,3,11.0
24/03,VN513,PEK,HAN,3h28m,07:30,07:34,11:30,Landed 18:02,green,2026-03-24 11:02,208.0,2026-03-24 07:30:00,2026-03-24 07:34:00,2026-03-24 11:30:00,2026-03-24 11:02:00,7,4.0,2026-03-24 06:30:00,2026-03-24 06:06:00,7.0,60.0,84.0,88.0,1,0,7,2,7.0
24/03,VN512,HAN,PEK,2h59m,03:00,03:07,06:30,Landed 14:06,green,2026-03-24 06:06,179.0,2026-03-24 03:00:00,2026-03-24 03:07:00,2026-03-24 06:30:00,2026-03-24 06:06:00,3,7.0,2026-03-23 14:55:00,2026-03-23 14:40:00,3.0,725.0,740.0,747.0,1,1,7,1,0.0
23/03,VN922,KTI,HAN,1h37m,13:00,13:03,14:55,Landed 21:40,green,2026-03-23 14:40,97.0,2026-03-23 13:00:00,2026-03-23 13:03:00,2026-03-23 14:55:00,2026-03-23 14:40:00,13,3.0,2026-03-23 12:05:00,2026-03-23 11:59:00,10.0,55.0,61.0,64.0,1,0,6,8,112.0
23/03,VN923,HAN,KTI,1h34m,10:15,10:25,12:05,Landed 18:59,green,2026-03-23 11:59,94.0,2026-03-23 10:15:00,2026-03-23 10:25:00,2026-03-23 12:05:00,2026-03-23 11:59:00,10,10.0,2026-03-23 09:20:00,2026-03-23 09:25:00,24.0,55.0,50.0,60.0,1,0,6,7,102.0
23/03,VN172,DAD,HAN,1h6m,07:55,08:19,09:20,Landed 16:25,green,2026-03-23 09:25,66.0,2026-03-23 07:55:00,2026-03-23 08:19:00,2026-03-23 09:20:00,2026-03-23 09:25:00,7,24.0,2026-03-23 06:05:00,2026-03-23 05:42:00,20.0,110.0,133.0,157.0,1,0,6,6,78.0
23/03,VN337,KIX,DAD,4h52m,00:30,00:50,06:05,Landed 12:42,green,2026-03-23 05:42,292.0,2026-03-23 00:30:00,2026-03-23 00:50:00,2026-03-23 06:05:00,2026-03-23 05:42:00,0,20.0,2026-03-22 22:25:00,2026-03-22 22:44:00,36.0,125.0,106.0,126.0,1,0,6,5,58.0
22/03,VN336,DAD,KIX,4h3m,18:05,18:41,22:25,Landed 07:44,yellow,2026-03-22 22:44,243.0,2026-03-22 18:05:00,2026-03-22 18:41:00,2026-03-22 22:25:00,2026-03-22 22:44:00,18,36.0,2026-03-22 15:35:00,2026-03-22 15:28:00,18.0,150.0,157.0,193.0,1,0,6,4,22.0
22/03,VN7191,HAN,DAD,1h0m,14:10,14:28,15:35,Landed 22:28,green,2026-03-22 15:28,60.0,2026-03-22 14:10:00,2026-03-22 14:28:00,2026-03-22 15:35:00,2026-03-22 15:28:00,14,18.0,2026-03-22 11:30:00,2026-03-22 11:03:00,0.0,160.0,187.0,205.0,1,0,6,3,4.0
22/03,VN513,PEK,HAN,3h34m,07:30,07:29,11:30,Landed 18:03,green,2026-03-22 11:03,214.0,2026-03-22 07:30:00,2026-03-22 07:29:00,2026-03-22 11:30:00,2026-03-22 11:03:00,7,0.0,2026-03-22 06:30:00,2026-03-22 06:12:00,4.0,60.0,78.0,77.0,1,0,6,2,4.0
22/03,VN512,HAN,PEK,3h8m,03:00,03:04,06:30,Landed 14:12,green,2026-03-22 06:12,188.0,2026-03-22 03:00:00,2026-03-22 03:04:00,2026-03-22 06:30:00,2026-03-22 06:12:00,3,4.0,2026-03-21 09:40:00,2026-03-21 09:41:00,19.0,1040.0,1039.0,1043.0,1,1,6,1,0.0
21/03,VN920,SGN,KTI,0h27m,08:55,09:14,09:40,Landed 16:41,green,2026-03-21 09:41,27.0,2026-03-21 08:55:00,2026-03-21 09:14:00,2026-03-21 09:40:00,2026-03-21 09:41:00,8,19.0,2026-03-21 03:45:00,2026-03-21 03:48:00,22.0,310.0,307.0,326.0,1,1,5,1,0.0
21/03,VN921,HAN,VTE,0h51m,02:35,02:57,03:45,Landed 10:48,green,2026-03-21 03:48,51.0,2026-03-21 02:35:00,2026-03-21 02:57:00,2026-03-21 03:45:00,2026-03-21 03:48:00,2,22.0,2026-03-21 01:20:00,2026-03-21 01:12:00,13.0,75.0,83.0,105.0,1,0,4,2,13.0
20/03,VN7042,SGN,HAN,1h44m,23:15,23:28,01:20,Landed 08:12,green,2026-03-21 01:12,104.0,2026-03-20 23:15:00,2026-03-20 23:28:00,2026-03-21 01:20:00,2026-03-21 01:12:00,23,13.0,2026-03-20 16:25:00,2026-03-20 16:23:00,30.0,410.0,412.0,425.0,1,1,4,1,0.0
20/03,VN7049,HAN,SGN,1h38m,14:15,14:45,16:25,Landed 23:23,green,2026-03-20 16:23,98.0,2026-03-20 14:15:00,2026-03-20 14:45:00,2026-03-20 16:25:00,2026-03-20 16:23:00,14,30.0,2026-03-20 12:35:00,2026-03-20 12:13:00,0.0,100.0,122.0,152.0,1,0,3,5,15.0
20/03,VN836,SAI,HAN,1h20m,10:55,10:53,12:35,Landed 19:13,green,2026-03-20 12:13,80.0,2026-03-20 10:55:00,2026-03-20 10:53:00,2026-03-20 12:35:00,2026-03-20 12:13:00,10,0.0,2026-03-20 09:55:00,2026-03-20 09:49:00,15.0,60.0,66.0,64.0,1,0,3,4,15.0
20/03,VN837,HAN,SAI,1h19m,08:15,08:30,09:55,Landed 16:49,green,2026-03-20 09:49,79.0,2026-03-20 08:15:00,2026-03-20 08:30:00,2026-03-20 09:55:00,2026-03-20 09:49:00,8,15.0,2026-03-20 07:25:00,2026-03-20 06:56:00,0.0,50.0,79.0,94.0,1,0,3,3,0.0
20/03,VN5429,PUS,HAN,4h22m,02:55,02:34,07:25,Landed 13:56,green,2026-03-20 06:56,262.0,2026-03-20 02:55:00,2026-03-20 02:34:00,2026-03-20 07:25:00,2026-03-20 06:56:00,2,0.0,2026-03-19 23:30:00,2026-03-19 23:21:00,0.0,205.0,214.0,193.0,1,0,3,2,0.0
19/03,VN5428,HAN,PUS,3h32m,19:50,19:49,23:30,Landed 08:21,green,2026-03-19 23:21,212.0,2026-03-19 19:50:00,2026-03-19 19:49:00,2026-03-19 23:30:00,2026-03-19 23:21:00,19,0.0,2026-03-12 18:05:00,2026-03-12 17:53:00,10.0,10185.0,10197.0,10196.0,1,1,3,1,0.0
12/03,VN270,SGN,HAN,1h43m,16:00,16:10,18:05,Landed 00:53,green,2026-03-12 17:53,103.0,2026-03-12 16:00:00,2026-03-12 16:10:00,2026-03-12 18:05:00,2026-03-12 17:53:00,16,10.0,2026-03-12 14:20:00,2026-03-12 14:10:00,14.0,100.0,110.0,120.0,1,0,2,4,41.0
12/03,VN403,ICN,SGN,5h1m,08:55,09:09,14:20,Landed 21:10,green,2026-03-12 14:10,301.0,2026-03-12 08:55:00,2026-03-12 09:09:00,2026-03-12 14:20:00,2026-03-12 14:10:00,8,14.0,2026-03-12 07:25:00,2026-03-12 07:18:00,21.0,90.0,97.0,111.0,1,0,2,3,27.0
12/03,VN402,SGN,ICN,4h32m,02:25,02:46,07:25,Landed 16:18,green,2026-03-12 07:18,272.0,2026-03-12 02:25:00,2026-03-12 02:46:00,2026-03-12 07:25:00,2026-03-12 07:18:00,2,21.0,2026-03-12 00:10:00,2026-03-11 23:48:00,6.0,135.0,157.0,178.0,1,0,2,2,6.0
11/03,VN205,HAN,SGN,1h42m,22:00,22:06,00:10,Landed 06:48,green,2026-03-11 23:48,102.0,2026-03-11 22:00:00,2026-03-11 22:06:00,2026-03-12 00:10:00,2026-03-11 23:48:00,22,6.0,2026-03-11 13:55:00,2026-03-11 13:53:00,24.0,485.0,487.0,493.0,1,1,2,1,0.0
11/03,VN618,BKK,HAN,1h29m,12:00,12:24,13:55,Landed 20:53,green,2026-03-11 13:53,89.0,2026-03-11 12:00:00,2026-03-11 12:24:00,2026-03-11 13:55:00,2026-03-11 13:53:00,12,24.0,2026-03-11 10:55:00,2026-03-11 10:41:00,12.0,65.0,79.0,103.0,1,0,1,8,183.0
11/03,VN619,HAN,BKK,1h39m,08:50,09:02,10:55,Landed 17:41,green,2026-03-11 10:41,99.0,2026-03-11 08:50:00,2026-03-11 09:02:00,2026-03-11 10:55:00,2026-03-11 10:41:00,8,12.0,2026-03-11 07:15:00,2026-03-11 07:12:00,21.0,95.0,98.0,110.0,1,0,1,7,171.0
11/03,VN610,BKK,HAN,1h31m,05:20,05:41,07:15,Landed 14:12,green,2026-03-11 07:12,91.0,2026-03-11 05:20:00,2026-03-11 05:41:00,2026-03-11 07:15:00,2026-03-11 07:12:00,5,21.0,2026-03-11 04:20:00,2026-03-11 04:20:00,17.0,60.0,60.0,81.0,1,0,1,6,150.0
11/03,VN611,HAN,BKK,1h48m,02:15,02:32,04:20,Landed 11:20,green,2026-03-11 04:20,108.0,2026-03-11 02:15:00,2026-03-11 02:32:00,2026-03-11 04:20:00,2026-03-11 04:20:00,2,17.0,2026-03-11 00:35:00,2026-03-11 00:00:00,0.0,100.0,135.0,152.0,1,0,1,5,133.0
10/03,VN642,CEB,HAN,3h27m,20:45,20:33,00:35,Landed 07:00,green,2026-03-11 00:00,207.0,2026-03-10 20:45:00,2026-03-10 20:33:00,2026-03-11 00:35:00,2026-03-11 00:00:00,20,0.0,2026-03-10 19:30:00,2026-03-10 19:11:00,14.0,75.0,94.0,82.0,1,0,1,4,133.0
10/03,VN643,HAN,CEB,3h7m,15:50,16:04,19:30,Landed 03:11,green,2026-03-10 19:11,187.0,2026-03-10 15:50:00,2026-03-10 16:04:00,2026-03-10 19:30:00,2026-03-10 19:11:00,15,14.0,2026-03-10 13:55:00,2026-03-10 14:15:00,55.0,115.0,95.0,109.0,1,0,1,3,119.0
10/03,VN618,BKK,HAN,1h20m,12:00,12:55,13:55,Landed 21:15,yellow,2026-03-10 14:15,80.0,2026-03-10 12:00:00,2026-03-10 12:55:00,2026-03-10 13:55:00,2026-03-10 14:15:00,12,55.0,2026-03-10 10:55:00,2026-03-10 11:30:00,64.0,65.0,30.0,85.0,1,0,1,2,64.0
10/03,VN619,HAN,BKK,1h36m,08:50,09:54,10:55,Landed 18:30,yellow,2026-03-10 11:30,96.0,2026-03-10 08:50:00,2026-03-10 09:54:00,2026-03-10 10:55:00,2026-03-10 11:30:00,8,64.0,,,,,,,0,1,1,1,0.0
