DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
12/03,VJ517,HAN,DAD,1h1m,12:05,12:51,13:25,Landed 20:52,yellow,2026-03-12 13:52,61,2026-03-12 12:05:00,2026-03-12 12:51:00,2026-03-12 13:25:00,2026-03-12 13:52:00,12,46.0,2026-03-12 11:35:00,2026-03-12 11:36:00,19.0,30.0,29.0,75.0,1,0,3,5,124.0
12/03,VJ1492,BMV,HAN,1h27m,09:50,10:09,11:35,Landed 18:36,green,2026-03-12 11:36,87,2026-03-12 09:50:00,2026-03-12 10:09:00,2026-03-12 11:35:00,2026-03-12 11:36:00,9,19.0,2026-03-12 09:20:00,2026-03-12 09:13:00,12.0,30.0,37.0,56.0,1,0,3,4,105.0
12/03,VJ1491,HAN,BMV,1h26m,07:35,07:47,09:20,Landed 16:13,green,2026-03-12 09:13,86,2026-03-12 07:35:00,2026-03-12 07:47:00,2026-03-12 09:20:00,2026-03-12 09:13:00,7,12.0,2026-03-12 04:55:00,2026-03-12 05:48:00,63.0,160.0,107.0,119.0,1,0,3,3,93.0
12/03,VJ440,PQC,HAN,1h55m,02:50,03:53,04:55,Landed 12:48,red,2026-03-12 05:48,115,2026-03-12 02:50:00,2026-03-12 03:53:00,2026-03-12 04:55:00,2026-03-12 05:48:00,2,63.0,2026-03-12 01:30:00,2026-03-12 01:37:00,30.0,80.0,73.0,136.0,1,0,3,2,30.0
12/03,VJ325,SGN,PQC,0h37m,00:30,01:00,01:30,Landed 08:37,green,2026-03-12 01:37,37,2026-03-12 00:30:00,2026-03-12 01:00:00,2026-03-12 01:30:00,2026-03-12 01:37:00,0,30.0,2026-03-11 15:10:00,2026-03-11 15:08:00,7.0,560.0,562.0,592.0,1,1,3,1,0.0
11/03,VJ645,DAD,SGN,1h16m,13:45,13:52,15:10,Landed 22:08,green,2026-03-11 15:08,76,2026-03-11 13:45:00,2026-03-11 13:52:00,2026-03-11 15:10:00,2026-03-11 15:08:00,13,7.0,2026-03-11 13:15:00,2026-03-11 12:51:00,0.0,30.0,54.0,61.0,1,0,2,8,167.0
11/03,VJ723,HPH,DAD,0h55m,12:00,11:56,13:15,Landed 19:51,green,2026-03-11 12:51,55,2026-03-11 12:00:00,2026-03-11 11:56:00,2026-03-11 13:15:00,2026-03-11 12:51:00,12,0.0,2026-03-11 11:30:00,2026-03-11 11:08:00,2.0,30.0,52.0,48.0,1,0,2,7,167.0
11/03,VJ722,DAD,HPH,0h56m,10:10,10:12,11:30,Landed 18:08,green,2026-03-11 11:08,56,2026-03-11 10:10:00,2026-03-11 10:12:00,2026-03-11 11:30:00,2026-03-11 11:08:00,10,2.0,2026-03-11 08:40:00,2026-03-11 09:17:00,50.0,90.0,53.0,55.0,1,0,2,6,165.0
11/03,VJ511,HAN,DAD,1h7m,07:20,08:10,08:40,Landed 16:17,yellow,2026-03-11 09:17,67,2026-03-11 07:20:00,2026-03-11 08:10:00,2026-03-11 08:40:00,2026-03-11 09:17:00,7,50.0,2026-03-11 06:40:00,2026-03-11 07:10:00,48.0,40.0,10.0,60.0,1,0,2,5,115.0
11/03,VJ508,DAD,HAN,1h2m,05:20,06:08,06:40,Landed 14:10,yellow,2026-03-11 07:10,62,2026-03-11 05:20:00,2026-03-11 06:08:00,2026-03-11 06:40:00,2026-03-11 07:10:00,5,48.0,2026-03-11 04:50:00,2026-03-11 05:04:00,33.0,30.0,16.0,64.0,1,0,2,4,67.0
11/03,VJ507,HAN,DAD,1h1m,03:30,04:03,04:50,Landed 12:04,green,2026-03-11 05:04,61,2026-03-11 03:30:00,2026-03-11 04:03:00,2026-03-11 04:50:00,2026-03-11 05:04:00,3,33.0,2026-03-11 03:00:00,2026-03-11 02:52:00,11.0,30.0,38.0,71.0,1,0,2,3,34.0
11/03,VJ492,BMV,HAN,1h26m,01:15,01:26,03:00,Landed 09:52,green,2026-03-11 02:52,86,2026-03-11 01:15:00,2026-03-11 01:26:00,2026-03-11 03:00:00,2026-03-11 02:52:00,1,11.0,2026-03-11 00:40:00,2026-03-11 00:41:00,23.0,35.0,34.0,45.0,1,0,2,2,23.0
10/03,VJ491,HAN,BMV,1h23m,22:55,23:18,00:40,Landed 07:41,green,2026-03-11 00:41,83,2026-03-10 22:55:00,2026-03-10 23:18:00,2026-03-11 00:40:00,2026-03-11 00:41:00,22,23.0,2026-03-10 17:55:00,2026-03-10 17:41:00,14.0,300.0,314.0,337.0,1,1,2,1,0.0
10/03,VJ178,SGN,HAN,1h42m,15:45,15:59,17:55,Landed 00:41,green,2026-03-10 17:41,102,2026-03-10 15:45:00,2026-03-10 15:59:00,2026-03-10 17:55:00,2026-03-10 17:41:00,15,14.0,2026-03-10 14:35:00,2026-03-10 14:52:00,33.0,70.0,53.0,67.0,1,0,1,3,73.0
10/03,VJ249,THD,SGN,1h44m,12:35,13:08,14:35,Landed 21:52,yellow,2026-03-10 14:52,104,2026-03-10 12:35:00,2026-03-10 13:08:00,2026-03-10 14:35:00,2026-03-10 14:52:00,12,33.0,2026-03-10 12:05:00,2026-03-10 12:18:00,40.0,30.0,17.0,50.0,1,0,1,2,40.0
10/03,VJ250,SGN,THD,1h33m,10:05,10:45,12:05,Landed 19:18,green,2026-03-10 12:18,93,2026-03-10 10:05:00,2026-03-10 10:45:00,2026-03-10 12:05:00,2026-03-10 12:18:00,10,40.0,,,,,,,0,1,1,1,0.0
