DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
13/03,VN253,HAN,SGN,1h53m,07:00,07:22,09:10,Landed 16:15,green,2026-03-13 09:15,113.0,2026-03-13 07:00:00,2026-03-13 07:22:00,2026-03-13 09:10:00,2026-03-13 09:15:00,7,22.0,2026-03-13 06:15:00,2026-03-13 04:57:00,5.0,45.0,123.0,145.0,1,0,2,6,117.0
13/03,VN349,NGO,HAN,4h22m,00:30,00:35,06:15,Landed 11:57,green,2026-03-13 04:57,262.0,2026-03-13 00:30:00,2026-03-13 00:35:00,2026-03-13 06:15:00,2026-03-13 04:57:00,0,5.0,2026-03-12 21:30:00,2026-03-12 21:34:00,11.0,180.0,176.0,181.0,1,0,2,5,112.0
12/03,VN348,HAN,NGO,4h3m,17:20,17:31,21:30,Landed 06:34,green,2026-03-12 21:34,243.0,2026-03-12 17:20:00,2026-03-12 17:31:00,2026-03-12 21:30:00,2026-03-12 21:34:00,17,11.0,2026-03-12 13:55:00,2026-03-12 13:40:00,24.0,205.0,220.0,231.0,1,0,2,4,101.0
12/03,VN415,ICN,HAN,4h11m,09:05,09:29,13:55,Landed 20:40,green,2026-03-12 13:40,251.0,2026-03-12 09:05:00,2026-03-12 09:29:00,2026-03-12 13:55:00,2026-03-12 13:40:00,9,24.0,2026-03-12 07:30:00,2026-03-12 07:55:00,28.0,95.0,70.0,94.0,1,0,2,3,77.0
12/03,VN414,HAN,ICN,3h47m,03:40,04:08,07:30,Landed 16:55,yellow,2026-03-12 07:55,227.0,2026-03-12 03:40:00,2026-03-12 04:08:00,2026-03-12 07:30:00,2026-03-12 07:55:00,3,28.0,2026-03-12 02:05:00,2026-03-12 02:30:00,49.0,95.0,70.0,98.0,1,0,2,2,49.0
12/03,VN240,SGN,HAN,1h40m,00:01,00:50,02:05,Landed 09:30,yellow,2026-03-12 02:30,100.0,2026-03-12 00:01:00,2026-03-12 00:50:00,2026-03-12 02:05:00,2026-03-12 02:30:00,0,49.0,2026-03-11 15:10:00,2026-03-11 15:02:00,13.0,531.0,539.0,588.0,1,1,2,1,0.0
11/03,VN263,HAN,SGN,1h49m,13:00,13:13,15:10,Landed 22:02,green,2026-03-11 15:02,109.0,2026-03-11 13:00:00,2026-03-11 13:13:00,2026-03-11 15:10:00,2026-03-11 15:02:00,13,13.0,2026-03-11 11:45:00,2026-03-11 11:40:00,22.0,75.0,80.0,93.0,1,0,1,7,86.0
11/03,VN252,SGN,HAN,1h38m,09:40,10:02,11:45,Landed 18:40,green,2026-03-11 11:40,98.0,2026-03-11 09:40:00,2026-03-11 10:02:00,2026-03-11 11:45:00,2026-03-11 11:40:00,9,22.0,2026-03-11 08:10:00,2026-03-11 08:01:00,19.0,90.0,99.0,121.0,1,0,1,6,64.0
11/03,VN213,HAN,SGN,1h42m,06:00,06:19,08:10,Landed 15:01,green,2026-03-11 08:01,102.0,2026-03-11 06:00:00,2026-03-11 06:19:00,2026-03-11 08:10:00,2026-03-11 08:01:00,6,19.0,2026-03-11 05:05:00,2026-03-11 05:01:00,23.0,55.0,59.0,78.0,1,0,1,5,45.0
11/03,VN210,SGN,HAN,1h38m,03:00,03:23,05:05,Landed 12:01,green,2026-03-11 05:01,98.0,2026-03-11 03:00:00,2026-03-11 03:23:00,2026-03-11 05:05:00,2026-03-11 05:01:00,3,23.0,2026-03-11 02:10:00,2026-03-11 01:58:00,14.0,50.0,62.0,85.0,1,0,1,4,22.0
11/03,VN207,HAN,SGN,1h43m,00:01,00:15,02:10,Landed 08:58,green,2026-03-11 01:58,103.0,2026-03-11 00:01:00,2026-03-11 00:15:00,2026-03-11 02:10:00,2026-03-11 01:58:00,0,14.0,2026-03-10 22:25:00,2026-03-10 21:19:00,0.0,96.0,162.0,176.0,1,0,1,3,8.0
10/03,VN972,BOM,HAN,3h51m,17:40,17:28,22:25,Landed 04:19,green,2026-03-10 21:19,231.0,2026-03-10 17:40:00,2026-03-10 17:28:00,2026-03-10 22:25:00,2026-03-10 21:19:00,17,0.0,2026-03-10 15:50:00,2026-03-10 15:34:00,8.0,110.0,126.0,114.0,1,0,1,2,8.0
10/03,VN973,HAN,BOM,4h41m,10:45,10:53,15:50,Landed 21:04,green,2026-03-10 15:34,281.0,2026-03-10 10:45:00,2026-03-10 10:53:00,2026-03-10 15:50:00,2026-03-10 15:34:00,10,8.0,,,,,,,0,1,1,1,0.0
