DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/03,VJ829,KIX,SGN,5h25m,00:30,01:11,06:30,Landed 13:36,green,2026-03-18 06:36,325.0,2026-03-18 00:30:00,2026-03-18 01:11:00,2026-03-18 06:30:00,2026-03-18 06:36:00,0,41.0,2026-03-17 23:30:00,2026-03-17 23:30:00,22.0,60.0,60.0,101.0,1,0,7,2,22.0
17/03,VJ828,SGN,KIX,4h48m,18:20,18:42,23:30,Landed 08:30,green,2026-03-17 23:30,288.0,2026-03-17 18:20:00,2026-03-17 18:42:00,2026-03-17 23:30:00,2026-03-17 23:30:00,18,22.0,2026-03-17 10:05:00,2026-03-17 09:38:00,9.0,495.0,522.0,544.0,1,1,7,1,0.0
17/03,VJ894,DPS,SGN,3h24m,06:05,06:14,10:05,Landed 16:38,green,2026-03-17 09:38,204.0,2026-03-17 06:05:00,2026-03-17 06:14:00,2026-03-17 10:05:00,2026-03-17 09:38:00,6,9.0,2026-03-17 05:05:00,2026-03-17 04:48:00,28.0,60.0,77.0,86.0,1,0,6,2,28.0
17/03,VJ893,SGN,DPS,3h20m,01:00,01:28,05:05,Landed 12:48,green,2026-03-17 04:48,200.0,2026-03-17 01:00:00,2026-03-17 01:28:00,2026-03-17 05:05:00,2026-03-17 04:48:00,1,28.0,2026-03-16 13:00:00,2026-03-16 13:54:00,73.0,720.0,666.0,694.0,1,1,6,1,0.0
16/03,VJ1279,HPH,SGN,1h41m,11:00,12:13,13:00,Landed 20:54,red,2026-03-16 13:54,101.0,2026-03-16 11:00:00,2026-03-16 12:13:00,2026-03-16 13:00:00,2026-03-16 13:54:00,11,73.0,2026-03-16 09:25:00,2026-03-16 11:08:00,128.0,95.0,-8.0,65.0,1,0,5,4,335.0
16/03,VJ762,PQC,HPH,1h40m,07:20,09:28,09:25,Landed 18:08,red,2026-03-16 11:08,100.0,2026-03-16 07:20:00,2026-03-16 09:28:00,2026-03-16 09:25:00,2026-03-16 11:08:00,7,128.0,2026-03-16 06:45:00,2026-03-16 08:16:00,109.0,35.0,-56.0,72.0,1,0,5,3,207.0
16/03,VJ761,HPH,PQC,1h47m,04:40,06:29,06:45,Landed 15:16,red,2026-03-16 08:16,107.0,2026-03-16 04:40:00,2026-03-16 06:29:00,2026-03-16 06:45:00,2026-03-16 08:16:00,4,109.0,2026-03-16 03:40:00,2026-03-16 04:10:00,98.0,60.0,30.0,139.0,1,0,5,2,98.0
15/03,VJ925,ICN,HPH,4h17m,22:15,23:53,03:40,Landed 11:10,yellow,2026-03-16 04:10,257.0,2026-03-15 22:15:00,2026-03-15 23:53:00,2026-03-16 03:40:00,2026-03-16 04:10:00,22,98.0,2026-03-15 22:55:00,2026-03-15 22:35:00,3.0,-40.0,-20.0,78.0,1,1,5,1,0.0
15/03,VJ960,HAN,ICN,3h47m,18:45,18:48,22:55,Landed 07:35,green,2026-03-15 22:35,227.0,2026-03-15 18:45:00,2026-03-15 18:48:00,2026-03-15 22:55:00,2026-03-15 22:35:00,18,3.0,2026-03-15 13:10:00,2026-03-15 13:37:00,40.0,335.0,308.0,311.0,1,1,4,1,0.0
15/03,VJ1440,PQC,HAN,1h52m,11:05,11:45,13:10,Landed 20:37,yellow,2026-03-15 13:37,112.0,2026-03-15 11:05:00,2026-03-15 11:45:00,2026-03-15 13:10:00,2026-03-15 13:37:00,11,40.0,2026-03-15 10:35:00,2026-03-15 10:42:00,28.0,30.0,23.0,63.0,1,0,3,10,194.0
15/03,VJ1441,HAN,PQC,1h44m,08:30,08:58,10:35,Landed 17:42,green,2026-03-15 10:42,104.0,2026-03-15 08:30:00,2026-03-15 08:58:00,2026-03-15 10:35:00,2026-03-15 10:42:00,8,28.0,2026-03-15 06:40:00,2026-03-15 05:31:00,11.0,110.0,179.0,207.0,1,0,3,9,166.0
15/03,VJ921,NGO,HAN,4h55m,00:25,00:36,06:40,Landed 12:31,green,2026-03-15 05:31,295.0,2026-03-15 00:25:00,2026-03-15 00:36:00,2026-03-15 06:40:00,2026-03-15 05:31:00,0,11.0,2026-03-14 23:00:00,2026-03-14 22:51:00,7.0,85.0,94.0,105.0,1,0,3,8,155.0
14/03,VJ920,HAN,NGO,4h9m,18:35,18:42,23:00,Landed 07:51,green,2026-03-14 22:51,249.0,2026-03-14 18:35:00,2026-03-14 18:42:00,2026-03-14 23:00:00,2026-03-14 22:51:00,18,7.0,2026-03-14 14:35:00,2026-03-14 14:16:00,13.0,240.0,259.0,266.0,1,0,3,7,148.0
14/03,VJ998,DPS,HAN,4h38m,09:25,09:38,14:35,Landed 21:16,green,2026-03-14 14:16,278.0,2026-03-14 09:25:00,2026-03-14 09:38:00,2026-03-14 14:35:00,2026-03-14 14:16:00,9,13.0,2026-03-14 08:25:00,2026-03-14 08:08:00,37.0,60.0,77.0,90.0,1,0,3,6,135.0
14/03,VJ997,HAN,DPS,4h31m,03:00,03:37,08:25,Landed 16:08,green,2026-03-14 08:08,271.0,2026-03-14 03:00:00,2026-03-14 03:37:00,2026-03-14 08:25:00,2026-03-14 08:08:00,3,37.0,2026-03-14 02:30:00,2026-03-14 01:34:00,9.0,30.0,86.0,123.0,1,0,3,5,98.0
13/03,VJ963,ICN,HAN,4h0m,21:25,21:34,02:30,Landed 08:34,green,2026-03-14 01:34,240.0,2026-03-13 21:25:00,2026-03-13 21:34:00,2026-03-14 02:30:00,2026-03-14 01:34:00,21,9.0,2026-03-13 20:25:00,2026-03-13 19:55:00,17.0,60.0,90.0,99.0,1,0,3,4,89.0
13/03,VJ962,HAN,ICN,3h48m,15:50,16:07,20:25,Landed 04:55,green,2026-03-13 19:55,228.0,2026-03-13 15:50:00,2026-03-13 16:07:00,2026-03-13 20:25:00,2026-03-13 19:55:00,15,17.0,2026-03-13 12:15:00,2026-03-13 11:46:00,52.0,215.0,244.0,261.0,1,0,3,3,72.0
13/03,VJ931,KIX,HAN,4h24m,06:30,07:22,12:15,Landed 18:46,green,2026-03-13 11:46,264.0,2026-03-13 06:30:00,2026-03-13 07:22:00,2026-03-13 12:15:00,2026-03-13 11:46:00,6,52.0,2026-03-13 05:30:00,2026-03-13 06:08:00,20.0,60.0,22.0,74.0,1,0,3,2,20.0
13/03,VJ930,HAN,KIX,4h28m,01:20,01:40,05:30,Landed 15:08,yellow,2026-03-13 06:08,268.0,2026-03-13 01:20:00,2026-03-13 01:40:00,2026-03-13 05:30:00,2026-03-13 06:08:00,1,20.0,2026-03-12 12:35:00,2026-03-12 12:44:00,30.0,765.0,756.0,776.0,1,1,3,1,0.0
12/03,VJ424,PXU,HAN,1h14m,11:00,11:30,12:35,Landed 19:44,green,2026-03-12 12:44,74.0,2026-03-12 11:00:00,2026-03-12 11:30:00,2026-03-12 12:35:00,2026-03-12 12:44:00,11,30.0,2026-03-12 10:30:00,2026-03-12 10:38:00,25.0,30.0,22.0,52.0,1,0,2,8,199.0
12/03,VJ423,HAN,PXU,1h18m,08:55,09:20,10:30,Landed 17:38,green,2026-03-12 10:38,78.0,2026-03-12 08:55:00,2026-03-12 09:20:00,2026-03-12 10:30:00,2026-03-12 10:38:00,8,25.0,2026-03-12 08:10:00,2026-03-12 08:04:00,22.0,45.0,51.0,76.0,1,0,2,7,174.0
12/03,VJ198,SGN,HAN,1h42m,06:00,06:22,08:10,Landed 15:04,green,2026-03-12 08:04,102.0,2026-03-12 06:00:00,2026-03-12 06:22:00,2026-03-12 08:10:00,2026-03-12 08:04:00,6,22.0,2026-03-12 04:40:00,2026-03-12 04:57:00,53.0,80.0,63.0,85.0,1,0,2,6,152.0
11/03,VJ869,PUS,SGN,5h4m,23:00,23:53,04:40,Landed 11:57,yellow,2026-03-12 04:57,304.0,2026-03-11 23:00:00,2026-03-11 23:53:00,2026-03-12 04:40:00,2026-03-12 04:57:00,23,53.0,2026-03-11 21:55:00,2026-03-11 22:20:00,65.0,65.0,40.0,93.0,1,0,2,5,99.0
11/03,VJ868,SGN,PUS,4h10m,17:05,18:10,21:55,Landed 07:20,yellow,2026-03-11 22:20,250.0,2026-03-11 17:05:00,2026-03-11 18:10:00,2026-03-11 21:55:00,2026-03-11 22:20:00,17,65.0,2026-03-11 14:40:00,2026-03-11 14:40:00,0.0,145.0,145.0,210.0,1,0,2,4,34.0
11/03,VJ863,ICN,SGN,5h17m,09:23,09:23,14:40,Landed 21:40,red,2026-03-11 14:40,317.0,2026-03-11 09:23:00,2026-03-11 09:23:00,2026-03-11 14:40:00,2026-03-11 14:40:00,9,0.0,2026-03-11 08:11:00,2026-03-11 08:11:00,0.0,72.0,72.0,72.0,1,0,2,3,34.0
11/03,VJ926,HPH,ICN,3h50m,04:21,04:21,08:11,Landed 17:11,red,2026-03-11 08:11,230.0,2026-03-11 04:21:00,2026-03-11 04:21:00,2026-03-11 08:11:00,2026-03-11 08:11:00,4,0.0,2026-03-11 02:45:00,2026-03-11 02:55:00,34.0,96.0,86.0,86.0,1,0,2,2,34.0
11/03,VJ272,SGN,HPH,1h36m,00:45,01:19,02:45,Landed 09:55,green,2026-03-11 02:55,96.0,2026-03-11 00:45:00,2026-03-11 01:19:00,2026-03-11 02:45:00,2026-03-11 02:55:00,0,34.0,2026-03-10 17:45:00,2026-03-10 17:27:00,1.0,420.0,438.0,472.0,1,1,2,1,0.0
10/03,VJ861,ICN,SGN,5h11m,12:15,12:16,17:45,Landed 00:27,green,2026-03-10 17:27,311.0,2026-03-10 12:15:00,2026-03-10 12:16:00,2026-03-10 17:45:00,2026-03-10 17:27:00,12,1.0,,,,,,,0,1,1,1,0.0
