DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
25/03,VN1833,SGN,PQC,0h35m,07:00,07:29,08:00,Landed 15:04,green,2026-03-25 08:04,35,2026-03-25 07:00:00,2026-03-25 07:29:00,2026-03-25 08:00:00,2026-03-25 08:04:00,7,29.0,2026-03-25 06:10:00,2026-03-25 05:54:00,9.0,50.0,66.0,95.0,1,0,14,7,45.0
25/03,VN343,NGO,SGN,5h44m,00:01,00:10,06:10,Landed 12:54,green,2026-03-25 05:54,344,2026-03-25 00:01:00,2026-03-25 00:10:00,2026-03-25 06:10:00,2026-03-25 05:54:00,0,9.0,2026-03-24 22:35:00,2026-03-24 22:21:00,10.0,86.0,100.0,109.0,1,0,14,6,36.0
24/03,VN342,SGN,NGO,4h51m,17:20,17:30,22:35,Landed 07:21,green,2026-03-24 22:21,291,2026-03-24 17:20:00,2026-03-24 17:30:00,2026-03-24 22:35:00,2026-03-24 22:21:00,17,10.0,2026-03-24 16:15:00,2026-03-24 15:39:00,0.0,65.0,101.0,111.0,1,0,14,5,26.0
24/03,VN1834,PQC,SGN,0h38m,15:05,15:01,16:15,Landed 22:39,green,2026-03-24 15:39,38,2026-03-24 15:05:00,2026-03-24 15:01:00,2026-03-24 16:15:00,2026-03-24 15:39:00,15,0.0,2026-03-24 14:30:00,2026-03-24 14:18:00,14.0,35.0,47.0,43.0,1,0,14,4,26.0
24/03,VN1835,SGN,PQC,0h34m,13:30,13:44,14:30,Landed 21:18,green,2026-03-24 14:18,34,2026-03-24 13:30:00,2026-03-24 13:44:00,2026-03-24 14:30:00,2026-03-24 14:18:00,13,14.0,2026-03-24 12:05:00,2026-03-24 11:52:00,2.0,85.0,98.0,112.0,1,0,14,3,12.0
24/03,VN1469,VCL,SGN,1h5m,10:45,10:47,12:05,Landed 18:52,green,2026-03-24 11:52,65,2026-03-24 10:45:00,2026-03-24 10:47:00,2026-03-24 12:05:00,2026-03-24 11:52:00,10,2.0,2026-03-24 10:10:00,2026-03-24 09:56:00,10.0,35.0,49.0,51.0,1,0,14,2,10.0
24/03,VN1468,SGN,VCL,0h51m,08:55,09:05,10:10,Landed 16:56,green,2026-03-24 09:56,51,2026-03-24 08:55:00,2026-03-24 09:05:00,2026-03-24 10:10:00,2026-03-24 09:56:00,8,10.0,2026-03-24 03:20:00,2026-03-24 04:10:00,72.0,335.0,285.0,295.0,1,1,14,1,0.0
24/03,VN1661,TBB,SGN,0h43m,02:15,03:27,03:20,Landed 11:10,red,2026-03-24 04:10,43,2026-03-24 02:15:00,2026-03-24 03:27:00,2026-03-24 03:20:00,2026-03-24 04:10:00,2,72.0,2026-03-24 01:40:00,2026-03-24 02:42:00,78.0,35.0,-27.0,45.0,1,0,13,2,78.0
24/03,VN1660,SGN,TBB,0h49m,00:35,01:53,01:40,Landed 09:42,red,2026-03-24 02:42,49,2026-03-24 00:35:00,2026-03-24 01:53:00,2026-03-24 01:40:00,2026-03-24 02:42:00,0,78.0,2026-03-23 14:20:00,2026-03-23 13:50:00,6.0,615.0,645.0,723.0,1,1,13,1,0.0
23/03,VN403,ICN,SGN,4h49m,08:55,09:01,14:20,Landed 20:50,green,2026-03-23 13:50,289,2026-03-23 08:55:00,2026-03-23 09:01:00,2026-03-23 14:20:00,2026-03-23 13:50:00,8,6.0,2026-03-23 07:25:00,2026-03-23 07:28:00,19.0,90.0,87.0,93.0,1,0,12,4,53.0
23/03,VN402,SGN,ICN,4h44m,02:25,02:44,07:25,Landed 16:28,green,2026-03-23 07:28,284,2026-03-23 02:25:00,2026-03-23 02:44:00,2026-03-23 07:25:00,2026-03-23 07:28:00,2,19.0,2026-03-23 01:25:00,2026-03-23 01:12:00,16.0,60.0,73.0,92.0,1,0,12,3,34.0
23/03,VN1820,PQC,SGN,0h41m,00:15,00:31,01:25,Landed 08:12,green,2026-03-23 01:12,41,2026-03-23 00:15:00,2026-03-23 00:31:00,2026-03-23 01:25:00,2026-03-23 01:12:00,0,16.0,2026-03-22 23:40:00,2026-03-22 23:34:00,18.0,35.0,41.0,57.0,1,0,12,2,18.0
22/03,VN1821,SGN,PQC,0h36m,22:40,22:58,23:40,Landed 06:34,green,2026-03-22 23:34,36,2026-03-22 22:40:00,2026-03-22 22:58:00,2026-03-22 23:40:00,2026-03-22 23:34:00,22,18.0,2026-03-22 17:05:00,2026-03-22 17:39:00,58.0,335.0,301.0,319.0,1,1,12,1,0.0
22/03,VN1279,THD,SGN,1h36m,15:05,16:03,17:05,Landed 00:39,yellow,2026-03-22 17:39,96,2026-03-22 15:05:00,2026-03-22 16:03:00,2026-03-22 17:05:00,2026-03-22 17:39:00,15,58.0,2026-03-22 14:20:00,2026-03-22 15:17:00,80.0,45.0,-12.0,46.0,1,0,11,2,80.0
22/03,VN1278,SGN,THD,1h32m,12:25,13:45,14:20,Landed 22:17,red,2026-03-22 15:17,92,2026-03-22 12:25:00,2026-03-22 13:45:00,2026-03-22 14:20:00,2026-03-22 15:17:00,12,80.0,2026-03-22 12:40:00,2026-03-22 12:30:00,26.0,-15.0,-5.0,75.0,1,1,11,1,0.0
22/03,VN654,SIN,SGN,1h39m,10:25,10:51,12:40,Landed 19:30,green,2026-03-22 12:30,99,2026-03-22 10:25:00,2026-03-22 10:51:00,2026-03-22 12:40:00,2026-03-22 12:30:00,10,26.0,2026-03-22 09:25:00,2026-03-22 09:23:00,22.0,60.0,62.0,88.0,1,0,10,16,259.0
22/03,VN655,SGN,SIN,1h41m,07:20,07:42,09:25,Landed 17:23,green,2026-03-22 09:23,101,2026-03-22 07:20:00,2026-03-22 07:42:00,2026-03-22 09:25:00,2026-03-22 09:23:00,7,22.0,2026-03-22 06:30:00,2026-03-22 06:13:00,10.0,50.0,67.0,89.0,1,0,10,15,237.0
22/03,VN351,FUK,SGN,5h3m,01:00,01:10,06:30,Landed 13:13,green,2026-03-22 06:13,303,2026-03-22 01:00:00,2026-03-22 01:10:00,2026-03-22 06:30:00,2026-03-22 06:13:00,1,10.0,2026-03-21 22:35:00,2026-03-21 22:42:00,27.0,145.0,138.0,148.0,1,0,10,14,227.0
21/03,VN350,SGN,FUK,4h25m,17:50,18:17,22:35,Landed 07:42,green,2026-03-21 22:42,265,2026-03-21 17:50:00,2026-03-21 18:17:00,2026-03-21 22:35:00,2026-03-21 22:42:00,17,27.0,2026-03-21 16:25:00,2026-03-21 16:20:00,22.0,85.0,90.0,117.0,1,0,10,13,200.0
21/03,VN1187,HPH,SGN,1h38m,14:20,14:42,16:25,Landed 23:20,green,2026-03-21 16:20,98,2026-03-21 14:20:00,2026-03-21 14:42:00,2026-03-21 16:25:00,2026-03-21 16:20:00,14,22.0,2026-03-21 13:45:00,2026-03-21 13:43:00,17.0,35.0,37.0,59.0,1,0,10,12,178.0
21/03,VN1186,SGN,HPH,1h41m,11:45,12:02,13:45,Landed 20:43,green,2026-03-21 13:43,101,2026-03-21 11:45:00,2026-03-21 12:02:00,2026-03-21 13:45:00,2026-03-21 13:43:00,11,17.0,2026-03-21 11:05:00,2026-03-21 11:00:00,17.0,40.0,45.0,62.0,1,0,10,11,161.0
21/03,VN1828,PQC,SGN,0h48m,09:55,10:12,11:05,Landed 18:00,green,2026-03-21 11:00,48,2026-03-21 09:55:00,2026-03-21 10:12:00,2026-03-21 11:05:00,2026-03-21 11:00:00,9,17.0,2026-03-21 09:20:00,2026-03-21 09:15:00,14.0,35.0,40.0,57.0,1,0,10,10,144.0
21/03,VN1829,SGN,PQC,0h41m,08:20,08:34,09:20,Landed 16:15,green,2026-03-21 09:15,41,2026-03-21 08:20:00,2026-03-21 08:34:00,2026-03-21 09:20:00,2026-03-21 09:15:00,8,14.0,2026-03-21 06:10:00,2026-03-21 05:43:00,6.0,130.0,157.0,171.0,1,0,10,9,130.0
21/03,VN343,NGO,SGN,5h36m,00:01,00:07,06:10,Landed 12:43,green,2026-03-21 05:43,336,2026-03-21 00:01:00,2026-03-21 00:07:00,2026-03-21 06:10:00,2026-03-21 05:43:00,0,6.0,2026-03-20 22:35:00,2026-03-20 22:33:00,26.0,86.0,88.0,94.0,1,0,10,8,124.0
20/03,VN342,SGN,NGO,4h47m,17:20,17:46,22:35,Landed 07:33,green,2026-03-20 22:33,287,2026-03-20 17:20:00,2026-03-20 17:46:00,2026-03-20 22:35:00,2026-03-20 22:33:00,17,26.0,2026-03-20 13:35:00,2026-03-20 13:32:00,20.0,225.0,228.0,254.0,1,0,10,7,98.0
20/03,VN1415,BMV,SGN,0h32m,12:40,13:00,13:35,Landed 20:32,green,2026-03-20 13:32,32,2026-03-20 12:40:00,2026-03-20 13:00:00,2026-03-20 13:35:00,2026-03-20 13:32:00,12,20.0,2026-03-20 12:05:00,2026-03-20 12:03:00,21.0,35.0,37.0,57.0,1,0,10,6,78.0
20/03,VN1414,SGN,BMV,0h32m,11:10,11:31,12:05,Landed 19:03,green,2026-03-20 12:03,32,2026-03-20 11:10:00,2026-03-20 11:31:00,2026-03-20 12:05:00,2026-03-20 12:03:00,11,21.0,2026-03-20 10:20:00,2026-03-20 10:08:00,32.0,50.0,62.0,83.0,1,0,10,5,57.0
20/03,VN503,CAN,SGN,2h16m,07:20,07:52,10:20,Landed 17:08,green,2026-03-20 10:08,136,2026-03-20 07:20:00,2026-03-20 07:52:00,2026-03-20 10:20:00,2026-03-20 10:08:00,7,32.0,2026-03-20 06:10:00,2026-03-20 06:03:00,11.0,70.0,77.0,109.0,1,0,10,4,25.0
20/03,VN502,SGN,CAN,2h37m,03:15,03:26,06:10,Landed 14:03,green,2026-03-20 06:03,157,2026-03-20 03:15:00,2026-03-20 03:26:00,2026-03-20 06:10:00,2026-03-20 06:03:00,3,11.0,2026-03-20 01:55:00,2026-03-20 01:42:00,9.0,80.0,93.0,104.0,1,0,10,3,14.0
20/03,VN1393,UIH,SGN,0h48m,00:45,00:54,01:55,Landed 08:42,green,2026-03-20 01:42,48,2026-03-20 00:45:00,2026-03-20 00:54:00,2026-03-20 01:55:00,2026-03-20 01:42:00,0,9.0,2026-03-20 00:10:00,2026-03-20 00:01:00,5.0,35.0,44.0,53.0,1,0,10,2,5.0
19/03,VN1392,SGN,UIH,0h51m,23:05,23:10,00:10,Landed 07:01,green,2026-03-20 00:01,51,2026-03-19 23:05:00,2026-03-19 23:10:00,2026-03-20 00:10:00,2026-03-20 00:01:00,23,5.0,2026-03-19 14:20:00,2026-03-19 14:19:00,13.0,525.0,526.0,531.0,1,1,10,1,0.0
19/03,VN403,ICN,SGN,5h11m,08:55,09:08,14:20,Landed 21:19,green,2026-03-19 14:19,311,2026-03-19 08:55:00,2026-03-19 09:08:00,2026-03-19 14:20:00,2026-03-19 14:19:00,8,13.0,2026-03-19 07:25:00,2026-03-19 07:23:00,24.0,90.0,92.0,105.0,1,0,9,4,36.0
19/03,VN402,SGN,ICN,4h34m,02:25,02:49,07:25,Landed 16:23,green,2026-03-19 07:23,274,2026-03-19 02:25:00,2026-03-19 02:49:00,2026-03-19 07:25:00,2026-03-19 07:23:00,2,24.0,2026-03-19 01:40:00,2026-03-19 01:19:00,3.0,45.0,66.0,90.0,1,0,9,3,12.0
19/03,VN7415,BMV,SGN,0h31m,00:45,00:48,01:40,Landed 08:19,green,2026-03-19 01:19,31,2026-03-19 00:45:00,2026-03-19 00:48:00,2026-03-19 01:40:00,2026-03-19 01:19:00,0,3.0,2026-03-19 00:10:00,2026-03-18 23:54:00,9.0,35.0,51.0,54.0,1,0,9,2,9.0
18/03,VN7414,SGN,BMV,0h30m,23:15,23:24,00:10,Landed 06:54,green,2026-03-18 23:54,30,2026-03-18 23:15:00,2026-03-18 23:24:00,2026-03-19 00:10:00,2026-03-18 23:54:00,23,9.0,2026-03-18 15:45:00,2026-03-18 14:57:00,0.0,450.0,498.0,507.0,1,1,9,1,0.0
18/03,VN814,SAI,SGN,0h52m,14:30,14:05,15:45,Landed 21:57,green,2026-03-18 14:57,52,2026-03-18 14:30:00,2026-03-18 14:05:00,2026-03-18 15:45:00,2026-03-18 14:57:00,14,0.0,2026-03-18 13:30:00,2026-03-18 13:18:00,7.0,60.0,72.0,47.0,1,0,8,8,125.0
18/03,VN815,SGN,SAI,0h41m,12:30,12:37,13:30,Landed 20:18,green,2026-03-18 13:18,41,2026-03-18 12:30:00,2026-03-18 12:37:00,2026-03-18 13:30:00,2026-03-18 13:18:00,12,7.0,2026-03-18 09:55:00,2026-03-18 10:03:00,32.0,155.0,147.0,154.0,1,0,8,7,118.0
18/03,VN7345,CXR,SGN,0h41m,08:50,09:22,09:55,Landed 17:03,green,2026-03-18 10:03,41,2026-03-18 08:50:00,2026-03-18 09:22:00,2026-03-18 09:55:00,2026-03-18 10:03:00,8,32.0,2026-03-18 08:15:00,2026-03-18 08:27:00,37.0,35.0,23.0,55.0,1,0,8,6,86.0
18/03,VN7344,SGN,CXR,0h40m,07:10,07:47,08:15,Landed 15:27,green,2026-03-18 08:27,40,2026-03-18 07:10:00,2026-03-18 07:47:00,2026-03-18 08:15:00,2026-03-18 08:27:00,7,37.0,2026-03-18 06:10:00,2026-03-18 05:29:00,7.0,60.0,101.0,138.0,1,0,8,5,49.0
18/03,VN343,NGO,SGN,5h21m,00:01,00:08,06:10,Landed 12:29,green,2026-03-18 05:29,321,2026-03-18 00:01:00,2026-03-18 00:08:00,2026-03-18 06:10:00,2026-03-18 05:29:00,0,7.0,2026-03-17 22:35:00,2026-03-17 22:15:00,11.0,86.0,106.0,113.0,1,0,8,4,42.0
17/03,VN342,SGN,NGO,4h44m,17:20,17:31,22:35,Landed 07:15,green,2026-03-17 22:15,284,2026-03-17 17:20:00,2026-03-17 17:31:00,2026-03-17 22:35:00,2026-03-17 22:15:00,17,11.0,2026-03-17 14:20:00,2026-03-17 14:11:00,14.0,180.0,189.0,200.0,1,0,8,3,31.0
17/03,VN403,ICN,SGN,5h2m,08:55,09:09,14:20,Landed 21:11,green,2026-03-17 14:11,302,2026-03-17 08:55:00,2026-03-17 09:09:00,2026-03-17 14:20:00,2026-03-17 14:11:00,8,14.0,2026-03-17 07:25:00,2026-03-17 07:23:00,17.0,90.0,92.0,106.0,1,0,8,2,17.0
17/03,VN402,SGN,ICN,4h41m,02:25,02:42,07:25,Landed 16:23,green,2026-03-17 07:23,281,2026-03-17 02:25:00,2026-03-17 02:42:00,2026-03-17 07:25:00,2026-03-17 07:23:00,2,17.0,2026-03-16 16:50:00,2026-03-16 17:26:00,66.0,575.0,539.0,556.0,1,1,8,1,0.0
16/03,VN1377,HUI,SGN,1h0m,15:20,16:26,16:50,Landed 00:26,yellow,2026-03-16 17:26,60,2026-03-16 15:20:00,2026-03-16 16:26:00,2026-03-16 16:50:00,2026-03-16 17:26:00,15,66.0,2026-03-16 14:45:00,2026-03-16 15:36:00,71.0,35.0,-16.0,50.0,1,0,7,7,237.0
16/03,VN1376,SGN,HUI,1h0m,13:25,14:36,14:45,Landed 22:36,red,2026-03-16 15:36,60,2026-03-16 13:25:00,2026-03-16 14:36:00,2026-03-16 14:45:00,2026-03-16 15:36:00,13,71.0,2026-03-16 12:35:00,2026-03-16 12:56:00,47.0,50.0,29.0,100.0,1,0,7,6,166.0
16/03,VN137,DAD,SGN,1h4m,11:05,11:52,12:35,Landed 19:56,yellow,2026-03-16 12:56,64,2026-03-16 11:05:00,2026-03-16 11:52:00,2026-03-16 12:35:00,2026-03-16 12:56:00,11,47.0,2026-03-16 10:35:00,2026-03-16 10:49:00,37.0,30.0,16.0,63.0,1,0,7,5,119.0
16/03,VN136,SGN,DAD,0h57m,09:15,09:52,10:35,Landed 17:49,green,2026-03-16 10:49,57,2026-03-16 09:15:00,2026-03-16 09:52:00,2026-03-16 10:35:00,2026-03-16 10:49:00,9,37.0,2026-03-16 08:30:00,2026-03-16 08:18:00,19.0,45.0,57.0,94.0,1,0,7,4,82.0
16/03,VN129,DAD,SGN,0h59m,07:00,07:19,08:30,Landed 15:18,green,2026-03-16 08:18,59,2026-03-16 07:00:00,2026-03-16 07:19:00,2026-03-16 08:30:00,2026-03-16 08:18:00,7,19.0,2026-03-16 06:05:00,2026-03-16 05:46:00,18.0,55.0,74.0,93.0,1,0,7,3,63.0
16/03,VN337,KIX,DAD,4h58m,00:30,00:48,06:05,Landed 12:46,green,2026-03-16 05:46,298,2026-03-16 00:30:00,2026-03-16 00:48:00,2026-03-16 06:05:00,2026-03-16 05:46:00,0,18.0,2026-03-15 22:25:00,2026-03-15 22:47:00,45.0,125.0,103.0,121.0,1,0,7,2,45.0
15/03,VN336,DAD,KIX,3h57m,18:05,18:50,22:25,Landed 07:47,yellow,2026-03-15 22:47,237,2026-03-15 18:05:00,2026-03-15 18:50:00,2026-03-15 22:25:00,2026-03-15 22:47:00,18,45.0,2026-03-15 12:35:00,2026-03-15 12:38:00,27.0,330.0,327.0,372.0,1,1,7,1,0.0
15/03,VN626,BKK,DAD,1h11m,11:00,11:27,12:35,Landed 19:38,green,2026-03-15 12:38,71,2026-03-15 11:00:00,2026-03-15 11:27:00,2026-03-15 12:35:00,2026-03-15 12:38:00,11,27.0,2026-03-15 10:00:00,2026-03-15 10:00:00,16.0,60.0,60.0,87.0,1,0,6,5,132.0
15/03,VN627,DAD,BKK,1h29m,08:15,08:31,10:00,Landed 17:00,green,2026-03-15 10:00,89,2026-03-15 08:15:00,2026-03-15 08:31:00,2026-03-15 10:00:00,2026-03-15 10:00:00,8,16.0,2026-03-15 06:05:00,2026-03-15 05:20:00,16.0,130.0,175.0,191.0,1,0,6,4,116.0
15/03,VN337,KIX,DAD,4h34m,00:30,00:46,06:05,Landed 12:20,green,2026-03-15 05:20,274,2026-03-15 00:30:00,2026-03-15 00:46:00,2026-03-15 06:05:00,2026-03-15 05:20:00,0,16.0,2026-03-14 22:25:00,2026-03-14 22:34:00,31.0,125.0,116.0,132.0,1,0,6,3,100.0
14/03,VN336,DAD,KIX,3h58m,18:05,18:36,22:25,Landed 07:34,green,2026-03-14 22:34,238,2026-03-14 18:05:00,2026-03-14 18:36:00,2026-03-14 22:25:00,2026-03-14 22:34:00,18,31.0,2026-03-14 15:15:00,2026-03-14 16:01:00,69.0,170.0,124.0,155.0,1,0,6,2,69.0
14/03,VN148,SGN,DAD,0h57m,13:55,15:04,15:15,Landed 23:01,red,2026-03-14 16:01,57,2026-03-14 13:55:00,2026-03-14 15:04:00,2026-03-14 15:15:00,2026-03-14 16:01:00,13,69.0,2026-03-14 14:20:00,2026-03-14 13:57:00,9.0,-25.0,-2.0,67.0,1,1,6,1,0.0
14/03,VN606,BKK,SGN,1h13m,12:35,12:44,14:20,Landed 20:57,green,2026-03-14 13:57,73,2026-03-14 12:35:00,2026-03-14 12:44:00,2026-03-14 14:20:00,2026-03-14 13:57:00,12,9.0,2026-03-14 11:30:00,2026-03-14 11:32:00,25.0,65.0,63.0,72.0,1,0,5,8,250.0
14/03,VN607,SGN,BKK,1h12m,09:55,10:20,11:30,Landed 18:32,green,2026-03-14 11:32,72,2026-03-14 09:55:00,2026-03-14 10:20:00,2026-03-14 11:30:00,2026-03-14 11:32:00,9,25.0,2026-03-14 08:45:00,2026-03-14 09:11:00,47.0,70.0,44.0,69.0,1,0,5,7,225.0
14/03,VN1826,PQC,SGN,0h49m,07:35,08:22,08:45,Landed 16:11,yellow,2026-03-14 09:11,49,2026-03-14 07:35:00,2026-03-14 08:22:00,2026-03-14 08:45:00,2026-03-14 09:11:00,7,47.0,2026-03-14 07:00:00,2026-03-14 07:10:00,32.0,35.0,25.0,72.0,1,0,5,6,178.0
14/03,VN1827,SGN,PQC,0h38m,06:00,06:32,07:00,Landed 14:10,green,2026-03-14 07:10,38,2026-03-14 06:00:00,2026-03-14 06:32:00,2026-03-14 07:00:00,2026-03-14 07:10:00,6,32.0,2026-03-14 04:50:00,2026-03-14 05:18:00,57.0,70.0,42.0,74.0,1,0,5,5,146.0
14/03,VN1830,PQC,SGN,0h41m,03:40,04:37,04:50,Landed 12:18,yellow,2026-03-14 05:18,41,2026-03-14 03:40:00,2026-03-14 04:37:00,2026-03-14 04:50:00,2026-03-14 05:18:00,3,57.0,2026-03-14 03:05:00,2026-03-14 03:36:00,55.0,35.0,4.0,61.0,1,0,5,4,89.0
14/03,VN1831,SGN,PQC,0h36m,02:05,03:00,03:05,Landed 10:36,yellow,2026-03-14 03:36,36,2026-03-14 02:05:00,2026-03-14 03:00:00,2026-03-14 03:05:00,2026-03-14 03:36:00,2,55.0,2026-03-14 01:55:00,2026-03-14 01:59:00,20.0,10.0,6.0,61.0,1,0,5,3,34.0
14/03,VN1393,UIH,SGN,0h54m,00:45,01:05,01:55,Landed 08:59,green,2026-03-14 01:59,54,2026-03-14 00:45:00,2026-03-14 01:05:00,2026-03-14 01:55:00,2026-03-14 01:59:00,0,20.0,2026-03-14 00:10:00,2026-03-14 00:06:00,14.0,35.0,39.0,59.0,1,0,5,2,14.0
13/03,VN1392,SGN,UIH,0h47m,23:05,23:19,00:10,Landed 07:06,green,2026-03-14 00:06,47,2026-03-13 23:05:00,2026-03-13 23:19:00,2026-03-14 00:10:00,2026-03-14 00:06:00,23,14.0,2026-03-13 15:05:00,2026-03-13 15:25:00,28.0,480.0,460.0,474.0,1,1,5,1,0.0
13/03,VN143,DAD,SGN,1h22m,13:35,14:03,15:05,Landed 22:25,yellow,2026-03-13 15:25,82,2026-03-13 13:35:00,2026-03-13 14:03:00,2026-03-13 15:05:00,2026-03-13 15:25:00,13,28.0,2026-03-13 13:15:00,2026-03-13 13:05:00,18.0,20.0,30.0,58.0,1,0,4,8,145.0
13/03,VN142,SGN,DAD,0h52m,11:55,12:13,13:15,Landed 20:05,green,2026-03-13 13:05,52,2026-03-13 11:55:00,2026-03-13 12:13:00,2026-03-13 13:15:00,2026-03-13 13:05:00,11,18.0,2026-03-13 11:05:00,2026-03-13 11:11:00,32.0,50.0,44.0,62.0,1,0,4,7,127.0
13/03,VN1828,PQC,SGN,0h44m,09:55,10:27,11:05,Landed 18:11,green,2026-03-13 11:11,44,2026-03-13 09:55:00,2026-03-13 10:27:00,2026-03-13 11:05:00,2026-03-13 11:11:00,9,32.0,2026-03-13 09:20:00,2026-03-13 09:27:00,28.0,35.0,28.0,60.0,1,0,4,6,95.0
13/03,VN1829,SGN,PQC,0h39m,08:20,08:48,09:20,Landed 16:27,green,2026-03-13 09:27,39,2026-03-13 08:20:00,2026-03-13 08:48:00,2026-03-13 09:20:00,2026-03-13 09:27:00,8,28.0,2026-03-13 07:35:00,2026-03-13 07:39:00,23.0,45.0,41.0,69.0,1,0,4,5,67.0
13/03,VN1371,HUI,SGN,1h11m,06:05,06:28,07:35,Landed 14:39,green,2026-03-13 07:39,71,2026-03-13 06:05:00,2026-03-13 06:28:00,2026-03-13 07:35:00,2026-03-13 07:39:00,6,23.0,2026-03-13 05:30:00,2026-03-13 05:36:00,29.0,35.0,29.0,52.0,1,0,4,4,44.0
13/03,VN1370,SGN,HUI,0h57m,04:10,04:39,05:30,Landed 12:36,green,2026-03-13 05:36,57,2026-03-13 04:10:00,2026-03-13 04:39:00,2026-03-13 05:30:00,2026-03-13 05:36:00,4,29.0,2026-03-13 03:50:00,2026-03-13 03:37:00,7.0,20.0,33.0,62.0,1,0,4,3,15.0
13/03,VN1405,VDH,SGN,1h20m,02:10,02:17,03:50,Landed 10:37,green,2026-03-13 03:37,80,2026-03-13 02:10:00,2026-03-13 02:17:00,2026-03-13 03:50:00,2026-03-13 03:37:00,2,7.0,2026-03-13 01:35:00,2026-03-13 01:27:00,8.0,35.0,43.0,50.0,1,0,4,2,8.0
13/03,VN1404,SGN,VDH,1h14m,00:05,00:13,01:35,Landed 08:27,green,2026-03-13 01:27,74,2026-03-13 00:05:00,2026-03-13 00:13:00,2026-03-13 01:35:00,2026-03-13 01:27:00,0,8.0,2026-03-12 13:25:00,2026-03-12 13:17:00,23.0,640.0,648.0,656.0,1,1,4,1,0.0
12/03,VN595,HKG,SGN,2h14m,10:40,11:03,13:25,Landed 20:17,green,2026-03-12 13:17,134,2026-03-12 10:40:00,2026-03-12 11:03:00,2026-03-12 13:25:00,2026-03-12 13:17:00,10,23.0,2026-03-12 09:25:00,2026-03-12 09:19:00,28.0,75.0,81.0,104.0,1,0,3,6,104.0
12/03,VN594,SGN,HKG,2h1m,06:50,07:18,09:25,Landed 17:19,green,2026-03-12 09:19,121,2026-03-12 06:50:00,2026-03-12 07:18:00,2026-03-12 09:25:00,2026-03-12 09:19:00,6,28.0,2026-03-12 06:10:00,2026-03-12 06:04:00,5.0,40.0,46.0,74.0,1,0,3,5,76.0
12/03,VN343,NGO,SGN,5h58m,00:01,00:06,06:10,Landed 13:04,green,2026-03-12 06:04,358,2026-03-12 00:01:00,2026-03-12 00:06:00,2026-03-12 06:10:00,2026-03-12 06:04:00,0,5.0,2026-03-11 22:35:00,2026-03-11 22:28:00,40.0,86.0,93.0,98.0,1,0,3,4,71.0
11/03,VN342,SGN,NGO,4h28m,17:20,18:00,22:35,Landed 07:28,green,2026-03-11 22:28,268,2026-03-11 17:20:00,2026-03-11 18:00:00,2026-03-11 22:35:00,2026-03-11 22:28:00,17,40.0,2026-03-11 14:20:00,2026-03-11 14:11:00,9.0,180.0,189.0,229.0,1,0,3,3,31.0
11/03,VN403,ICN,SGN,5h7m,08:55,09:04,14:20,Landed 21:11,green,2026-03-11 14:11,307,2026-03-11 08:55:00,2026-03-11 09:04:00,2026-03-11 14:20:00,2026-03-11 14:11:00,8,9.0,2026-03-11 07:25:00,2026-03-11 07:19:00,22.0,90.0,96.0,105.0,1,0,3,2,22.0
11/03,VN402,SGN,ICN,4h32m,02:25,02:47,07:25,Landed 16:19,green,2026-03-11 07:19,272,2026-03-11 02:25:00,2026-03-11 02:47:00,2026-03-11 07:25:00,2026-03-11 07:19:00,2,22.0,2026-03-10 17:45:00,2026-03-10 17:23:00,9.0,520.0,542.0,564.0,1,1,3,1,0.0
10/03,VN1379,HUI,SGN,0h59m,16:15,16:24,17:45,Landed 00:23,green,2026-03-10 17:23,59,2026-03-10 16:15:00,2026-03-10 16:24:00,2026-03-10 17:45:00,2026-03-10 17:23:00,16,9.0,,2026-03-10 15:35:00,0.0,,40.0,49.0,1,1,2,1,0.0
10/03,VN1378,SGN,HUI,0h59m,14:36,14:36,,Estimated 22:35,,2026-03-10 15:35,59,2026-03-10 14:36:00,2026-03-10 14:36:00,,2026-03-10 15:35:00,14,0.0,2026-03-10 12:40:00,2026-03-10 13:09:00,67.0,116.0,87.0,87.0,1,0,1,2,67.0
10/03,VN654,SIN,SGN,1h37m,10:25,11:32,12:40,Landed 20:09,yellow,2026-03-10 13:09,97,2026-03-10 10:25:00,2026-03-10 11:32:00,2026-03-10 12:40:00,2026-03-10 13:09:00,10,67.0,,,,,,,0,1,1,1,0.0
