DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
25/03,VJ463,HAN,VCA,1h57m,03:30,04:00,05:40,Landed 12:57,yellow,2026-03-25 05:57,117.0,2026-03-25 03:30:00,2026-03-25 04:00:00,2026-03-25 05:40:00,2026-03-25 05:57:00,3,30.0,2026-03-25 02:40:00,2026-03-25 02:33:00,15.0,50.0,57.0,87.0,1,0,16,3,36.0
25/03,VJ422,PXU,HAN,1h13m,01:05,01:20,02:40,Landed 09:33,green,2026-03-25 02:33,73.0,2026-03-25 01:05:00,2026-03-25 01:20:00,2026-03-25 02:40:00,2026-03-25 02:33:00,1,15.0,2026-03-25 00:35:00,2026-03-25 00:41:00,21.0,30.0,24.0,39.0,1,0,16,2,21.0
24/03,VJ421,HAN,PXU,1h15m,23:05,23:26,00:35,Landed 07:41,green,2026-03-25 00:41,75.0,2026-03-24 23:05:00,2026-03-24 23:26:00,2026-03-25 00:35:00,2026-03-25 00:41:00,23,21.0,2026-03-24 15:15:00,2026-03-24 16:04:00,33.0,470.0,421.0,442.0,1,1,16,1,0.0
24/03,VJ464,VCA,HAN,1h56m,13:35,14:08,15:15,Landed 23:04,red,2026-03-24 16:04,116.0,2026-03-24 13:35:00,2026-03-24 14:08:00,2026-03-24 15:15:00,2026-03-24 16:04:00,13,33.0,2026-03-24 12:35:00,2026-03-24 13:15:00,55.0,60.0,20.0,53.0,1,0,15,16,402.0
24/03,VJ465,HAN,VCA,1h55m,10:25,11:20,12:35,Landed 20:15,yellow,2026-03-24 13:15,115.0,2026-03-24 10:25:00,2026-03-24 11:20:00,2026-03-24 12:35:00,2026-03-24 13:15:00,10,55.0,2026-03-24 09:45:00,2026-03-24 10:02:00,38.0,40.0,23.0,78.0,1,0,15,15,347.0
24/03,VJ514,DAD,HAN,0h59m,08:25,09:03,09:45,Landed 17:02,yellow,2026-03-24 10:02,59.0,2026-03-24 08:25:00,2026-03-24 09:03:00,2026-03-24 09:45:00,2026-03-24 10:02:00,8,38.0,2026-03-24 07:55:00,2026-03-24 08:04:00,24.0,30.0,21.0,59.0,1,0,15,14,309.0
24/03,VJ513,HAN,DAD,1h5m,06:35,06:59,07:55,Landed 15:04,green,2026-03-24 08:04,65.0,2026-03-24 06:35:00,2026-03-24 06:59:00,2026-03-24 07:55:00,2026-03-24 08:04:00,6,24.0,2026-03-24 03:45:00,2026-03-24 04:15:00,50.0,170.0,140.0,164.0,1,0,15,13,285.0
24/03,VJ442,PQC,HAN,1h45m,01:40,02:30,03:45,Landed 11:15,yellow,2026-03-24 04:15,105.0,2026-03-24 01:40:00,2026-03-24 02:30:00,2026-03-24 03:45:00,2026-03-24 04:15:00,1,50.0,2026-03-24 01:05:00,2026-03-24 01:11:00,13.0,35.0,29.0,79.0,1,0,15,12,235.0
23/03,VJ443,HAN,PQC,1h58m,23:00,23:13,01:05,Landed 08:11,green,2026-03-24 01:11,118.0,2026-03-23 23:00:00,2026-03-23 23:13:00,2026-03-24 01:05:00,2026-03-24 01:11:00,23,13.0,2026-03-23 21:35:00,2026-03-23 21:14:00,15.0,85.0,106.0,119.0,1,0,15,11,222.0
23/03,VJ7527,CAN,HAN,1h29m,19:30,19:45,21:35,Landed 04:14,green,2026-03-23 21:14,89.0,2026-03-23 19:30:00,2026-03-23 19:45:00,2026-03-23 21:35:00,2026-03-23 21:14:00,19,15.0,2026-03-23 18:15:00,2026-03-23 18:31:00,30.0,75.0,59.0,74.0,1,0,15,10,207.0
23/03,VJ7526,HAN,CAN,1h21m,16:40,17:10,18:15,Landed 02:31,yellow,2026-03-23 18:31,81.0,2026-03-23 16:40:00,2026-03-23 17:10:00,2026-03-23 18:15:00,2026-03-23 18:31:00,16,30.0,2026-03-23 15:15:00,2026-03-23 15:37:00,39.0,85.0,63.0,93.0,1,0,15,9,177.0
23/03,VJ518,DAD,HAN,1h3m,13:55,14:34,15:15,Landed 22:37,yellow,2026-03-23 15:37,63.0,2026-03-23 13:55:00,2026-03-23 14:34:00,2026-03-23 15:15:00,2026-03-23 15:37:00,13,39.0,2026-03-23 13:25:00,2026-03-23 13:36:00,29.0,30.0,19.0,58.0,1,0,15,8,138.0
23/03,VJ517,HAN,DAD,1h2m,12:05,12:34,13:25,Landed 20:36,green,2026-03-23 13:36,62.0,2026-03-23 12:05:00,2026-03-23 12:34:00,2026-03-23 13:25:00,2026-03-23 13:36:00,12,29.0,2026-03-23 11:35:00,2026-03-23 11:31:00,11.0,30.0,34.0,63.0,1,0,15,7,109.0
23/03,VJ1492,BMV,HAN,1h30m,09:50,10:01,11:35,Landed 18:31,green,2026-03-23 11:31,90.0,2026-03-23 09:50:00,2026-03-23 10:01:00,2026-03-23 11:35:00,2026-03-23 11:31:00,9,11.0,2026-03-23 09:20:00,2026-03-23 09:10:00,12.0,30.0,40.0,51.0,1,0,15,6,98.0
23/03,VJ1491,HAN,BMV,1h23m,07:35,07:47,09:20,Landed 16:10,green,2026-03-23 09:10,83.0,2026-03-23 07:35:00,2026-03-23 07:47:00,2026-03-23 09:20:00,2026-03-23 09:10:00,7,12.0,2026-03-23 06:05:00,2026-03-23 06:07:00,18.0,90.0,88.0,100.0,1,0,15,5,86.0
23/03,VJ566,HUI,HAN,0h59m,04:50,05:08,06:05,Landed 13:07,green,2026-03-23 06:07,59.0,2026-03-23 04:50:00,2026-03-23 05:08:00,2026-03-23 06:05:00,2026-03-23 06:07:00,4,18.0,2026-03-23 04:20:00,2026-03-23 04:16:00,12.0,30.0,34.0,52.0,1,0,15,4,68.0
23/03,VJ567,HAN,HUI,0h54m,03:10,03:22,04:20,Landed 11:16,green,2026-03-23 04:16,54.0,2026-03-23 03:10:00,2026-03-23 03:22:00,2026-03-23 04:20:00,2026-03-23 04:16:00,3,12.0,2026-03-23 02:00:00,2026-03-23 02:18:00,37.0,70.0,52.0,64.0,1,0,15,3,56.0
23/03,VJ504,DAD,HAN,1h1m,00:40,01:17,02:00,Landed 09:18,yellow,2026-03-23 02:18,61.0,2026-03-23 00:40:00,2026-03-23 01:17:00,2026-03-23 02:00:00,2026-03-23 02:18:00,0,37.0,2026-03-23 00:10:00,2026-03-23 00:15:00,19.0,30.0,25.0,62.0,1,0,15,2,19.0
22/03,VJ503,HAN,DAD,1h1m,22:55,23:14,00:10,Landed 07:15,green,2026-03-23 00:15,61.0,2026-03-22 22:55:00,2026-03-22 23:14:00,2026-03-23 00:10:00,2026-03-23 00:15:00,22,19.0,2026-03-22 13:50:00,2026-03-22 13:40:00,9.0,545.0,555.0,574.0,1,1,15,1,0.0
22/03,VJ914,SAI,HAN,1h26m,12:05,12:14,13:50,Landed 20:40,green,2026-03-22 13:40,86.0,2026-03-22 12:05:00,2026-03-22 12:14:00,2026-03-22 13:50:00,2026-03-22 13:40:00,12,9.0,2026-03-22 11:05:00,2026-03-22 11:17:00,32.0,60.0,48.0,57.0,1,0,14,6,158.0
22/03,VJ913,HAN,SAI,1h25m,09:20,09:52,11:05,Landed 18:17,green,2026-03-22 11:17,85.0,2026-03-22 09:20:00,2026-03-22 09:52:00,2026-03-22 11:05:00,2026-03-22 11:17:00,9,32.0,2026-03-22 06:40:00,2026-03-22 07:16:00,52.0,160.0,124.0,156.0,1,0,14,5,126.0
22/03,VJ508,DAD,HAN,1h4m,05:20,06:12,06:40,Landed 14:16,yellow,2026-03-22 07:16,64.0,2026-03-22 05:20:00,2026-03-22 06:12:00,2026-03-22 06:40:00,2026-03-22 07:16:00,5,52.0,2026-03-22 04:50:00,2026-03-22 04:55:00,14.0,30.0,25.0,77.0,1,0,14,4,74.0
22/03,VJ507,HAN,DAD,1h11m,03:30,03:44,04:50,Landed 11:55,green,2026-03-22 04:55,71.0,2026-03-22 03:30:00,2026-03-22 03:44:00,2026-03-22 04:50:00,2026-03-22 04:55:00,3,14.0,2026-03-22 02:00:00,2026-03-22 02:21:00,40.0,90.0,69.0,83.0,1,0,14,3,60.0
22/03,VJ504,DAD,HAN,1h1m,00:40,01:20,02:00,Landed 09:21,yellow,2026-03-22 02:21,61.0,2026-03-22 00:40:00,2026-03-22 01:20:00,2026-03-22 02:00:00,2026-03-22 02:21:00,0,40.0,2026-03-22 00:10:00,2026-03-22 00:20:00,20.0,30.0,20.0,60.0,1,0,14,2,20.0
21/03,VJ503,HAN,DAD,1h5m,22:55,23:15,00:10,Landed 07:20,green,2026-03-22 00:20,65.0,2026-03-21 22:55:00,2026-03-21 23:15:00,2026-03-22 00:10:00,2026-03-22 00:20:00,22,20.0,2026-03-21 15:15:00,2026-03-21 15:35:00,0.0,460.0,440.0,460.0,1,1,14,1,0.0
21/03,VJ464,VCA,HAN,2h5m,13:35,13:30,15:15,Landed 22:35,yellow,2026-03-21 15:35,125.0,2026-03-21 13:35:00,2026-03-21 13:30:00,2026-03-21 15:15:00,2026-03-21 15:35:00,13,0.0,2026-03-21 12:35:00,2026-03-21 12:28:00,11.0,60.0,67.0,62.0,1,0,13,6,82.0
21/03,VJ465,HAN,VCA,1h52m,10:25,10:36,12:35,Landed 19:28,green,2026-03-21 12:28,112.0,2026-03-21 10:25:00,2026-03-21 10:36:00,2026-03-21 12:35:00,2026-03-21 12:28:00,10,11.0,2026-03-21 09:45:00,2026-03-21 09:37:00,13.0,40.0,48.0,59.0,1,0,13,5,71.0
21/03,VJ514,DAD,HAN,0h59m,08:25,08:38,09:45,Landed 16:37,green,2026-03-21 09:37,59.0,2026-03-21 08:25:00,2026-03-21 08:38:00,2026-03-21 09:45:00,2026-03-21 09:37:00,8,13.0,2026-03-21 07:55:00,2026-03-21 07:44:00,11.0,30.0,41.0,54.0,1,0,13,4,58.0
21/03,VJ513,HAN,DAD,0h58m,06:35,06:46,07:55,Landed 14:44,green,2026-03-21 07:44,58.0,2026-03-21 06:35:00,2026-03-21 06:46:00,2026-03-21 07:55:00,2026-03-21 07:44:00,6,11.0,2026-03-21 04:45:00,2026-03-21 05:06:00,32.0,110.0,89.0,100.0,1,0,13,3,47.0
21/03,VJ770,CXR,HAN,1h39m,02:55,03:27,04:45,Landed 12:06,yellow,2026-03-21 05:06,99.0,2026-03-21 02:55:00,2026-03-21 03:27:00,2026-03-21 04:45:00,2026-03-21 05:06:00,2,32.0,2026-03-21 02:25:00,2026-03-21 02:24:00,15.0,30.0,31.0,63.0,1,0,13,2,15.0
21/03,VJ771,HAN,CXR,1h34m,00:35,00:50,02:25,Landed 09:24,green,2026-03-21 02:24,94.0,2026-03-21 00:35:00,2026-03-21 00:50:00,2026-03-21 02:25:00,2026-03-21 02:24:00,0,15.0,2026-03-20 15:10:00,2026-03-20 16:31:00,95.0,565.0,484.0,499.0,1,1,13,1,0.0
20/03,VJ778,CXR,HAN,1h36m,13:20,14:55,15:10,Landed 23:31,red,2026-03-20 16:31,96.0,2026-03-20 13:20:00,2026-03-20 14:55:00,2026-03-20 15:10:00,2026-03-20 16:31:00,13,95.0,2026-03-20 12:50:00,2026-03-20 13:49:00,77.0,30.0,-29.0,66.0,1,0,12,8,302.0
20/03,VJ779,HAN,CXR,1h32m,11:00,12:17,12:50,Landed 20:49,red,2026-03-20 13:49,92.0,2026-03-20 11:00:00,2026-03-20 12:17:00,2026-03-20 12:50:00,2026-03-20 13:49:00,11,77.0,2026-03-20 10:30:00,2026-03-20 11:07:00,54.0,30.0,-7.0,70.0,1,0,12,7,225.0
20/03,VJ512,DAD,HAN,1h3m,09:10,10:04,10:30,Landed 18:07,yellow,2026-03-20 11:07,63.0,2026-03-20 09:10:00,2026-03-20 10:04:00,2026-03-20 10:30:00,2026-03-20 11:07:00,9,54.0,2026-03-20 08:40:00,2026-03-20 09:00:00,37.0,30.0,10.0,64.0,1,0,12,6,171.0
20/03,VJ511,HAN,DAD,1h3m,07:20,07:57,08:40,Landed 16:00,yellow,2026-03-20 09:00,63.0,2026-03-20 07:20:00,2026-03-20 07:57:00,2026-03-20 08:40:00,2026-03-20 09:00:00,7,37.0,2026-03-20 06:05:00,2026-03-20 06:42:00,52.0,75.0,38.0,75.0,1,0,12,5,134.0
20/03,VJ566,HUI,HAN,1h0m,04:50,05:42,06:05,Landed 13:42,yellow,2026-03-20 06:42,60.0,2026-03-20 04:50:00,2026-03-20 05:42:00,2026-03-20 06:05:00,2026-03-20 06:42:00,4,52.0,2026-03-20 04:20:00,2026-03-20 04:45:00,43.0,30.0,5.0,57.0,1,0,12,4,82.0
20/03,VJ567,HAN,HUI,0h52m,03:10,03:53,04:20,Landed 11:45,yellow,2026-03-20 04:45,52.0,2026-03-20 03:10:00,2026-03-20 03:53:00,2026-03-20 04:20:00,2026-03-20 04:45:00,3,43.0,2026-03-20 02:40:00,2026-03-20 02:40:00,15.0,30.0,30.0,73.0,1,0,12,3,39.0
20/03,VJ422,PXU,HAN,1h20m,01:05,01:20,02:40,Landed 09:40,green,2026-03-20 02:40,80.0,2026-03-20 01:05:00,2026-03-20 01:20:00,2026-03-20 02:40:00,2026-03-20 02:40:00,1,15.0,2026-03-20 00:35:00,2026-03-20 00:41:00,24.0,30.0,24.0,39.0,1,0,12,2,24.0
19/03,VJ421,HAN,PXU,1h12m,23:05,23:29,00:35,Landed 07:41,green,2026-03-20 00:41,72.0,2026-03-19 23:05:00,2026-03-19 23:29:00,2026-03-20 00:35:00,2026-03-20 00:41:00,23,24.0,2026-03-19 16:55:00,2026-03-19 16:34:00,8.0,370.0,391.0,415.0,1,1,12,1,0.0
19/03,VJ174,SGN,HAN,1h41m,14:45,14:53,16:55,Landed 23:34,green,2026-03-19 16:34,101.0,2026-03-19 14:45:00,2026-03-19 14:53:00,2026-03-19 16:55:00,2026-03-19 16:34:00,14,8.0,2026-03-19 13:30:00,2026-03-19 13:25:00,8.0,75.0,80.0,88.0,1,0,11,7,125.0
19/03,VJ385,UIH,SGN,0h52m,12:25,12:33,13:30,Landed 20:25,green,2026-03-19 13:25,52.0,2026-03-19 12:25:00,2026-03-19 12:33:00,2026-03-19 13:30:00,2026-03-19 13:25:00,12,8.0,2026-03-19 11:55:00,2026-03-19 11:47:00,14.0,30.0,38.0,46.0,1,0,11,6,117.0
19/03,VJ384,SGN,UIH,0h48m,10:45,10:59,11:55,Landed 18:47,green,2026-03-19 11:47,48.0,2026-03-19 10:45:00,2026-03-19 10:59:00,2026-03-19 11:55:00,2026-03-19 11:47:00,10,14.0,2026-03-19 08:35:00,2026-03-19 08:54:00,38.0,130.0,111.0,125.0,1,0,11,5,103.0
19/03,VJ328,PQC,SGN,0h46m,07:30,08:08,08:35,Landed 15:54,yellow,2026-03-19 08:54,46.0,2026-03-19 07:30:00,2026-03-19 08:08:00,2026-03-19 08:35:00,2026-03-19 08:54:00,7,38.0,2026-03-19 07:00:00,2026-03-19 07:00:00,32.0,30.0,30.0,68.0,1,0,11,4,65.0
19/03,VJ347,SGN,PQC,0h38m,05:50,06:22,07:00,Landed 14:00,green,2026-03-19 07:00,38.0,2026-03-19 05:50:00,2026-03-19 06:22:00,2026-03-19 07:00:00,2026-03-19 07:00:00,5,32.0,2026-03-19 05:10:00,2026-03-19 05:02:00,13.0,40.0,48.0,80.0,1,0,11,3,33.0
19/03,VJ1215,VII,SGN,1h29m,03:20,03:33,05:10,Landed 12:02,green,2026-03-19 05:02,89.0,2026-03-19 03:20:00,2026-03-19 03:33:00,2026-03-19 05:10:00,2026-03-19 05:02:00,3,13.0,2026-03-19 02:50:00,2026-03-19 02:49:00,20.0,30.0,31.0,44.0,1,0,11,2,20.0
19/03,VJ1212,SGN,VII,1h29m,01:00,01:20,02:50,Landed 09:49,green,2026-03-19 02:49,89.0,2026-03-19 01:00:00,2026-03-19 01:20:00,2026-03-19 02:50:00,2026-03-19 02:49:00,1,20.0,2026-03-17 18:00:00,2026-03-17 18:12:00,40.0,1860.0,1848.0,1868.0,1,1,11,1,0.0
17/03,VJ187,HAN,SGN,1h42m,15:50,16:30,18:00,Landed 01:12,green,2026-03-17 18:12,102.0,2026-03-17 15:50:00,2026-03-17 16:30:00,2026-03-17 18:00:00,2026-03-17 18:12:00,15,40.0,2026-03-17 15:15:00,2026-03-17 15:34:00,41.0,35.0,16.0,56.0,1,0,10,9,191.0
17/03,VJ518,DAD,HAN,0h58m,13:55,14:36,15:15,Landed 22:34,yellow,2026-03-17 15:34,58.0,2026-03-17 13:55:00,2026-03-17 14:36:00,2026-03-17 15:15:00,2026-03-17 15:34:00,13,41.0,2026-03-17 13:25:00,2026-03-17 13:46:00,42.0,30.0,9.0,50.0,1,0,10,8,150.0
17/03,VJ517,HAN,DAD,0h59m,12:05,12:47,13:25,Landed 20:46,yellow,2026-03-17 13:46,59.0,2026-03-17 12:05:00,2026-03-17 12:47:00,2026-03-17 13:25:00,2026-03-17 13:46:00,12,42.0,2026-03-17 11:35:00,2026-03-17 11:39:00,19.0,30.0,26.0,68.0,1,0,10,7,108.0
17/03,VJ1492,BMV,HAN,1h30m,09:50,10:09,11:35,Landed 18:39,green,2026-03-17 11:39,90.0,2026-03-17 09:50:00,2026-03-17 10:09:00,2026-03-17 11:35:00,2026-03-17 11:39:00,9,19.0,2026-03-17 09:20:00,2026-03-17 09:15:00,9.0,30.0,35.0,54.0,1,0,10,6,89.0
17/03,VJ1491,HAN,BMV,1h31m,07:35,07:44,09:20,Landed 16:15,green,2026-03-17 09:15,91.0,2026-03-17 07:35:00,2026-03-17 07:44:00,2026-03-17 09:20:00,2026-03-17 09:15:00,7,9.0,2026-03-17 06:05:00,2026-03-17 06:15:00,26.0,90.0,80.0,89.0,1,0,10,5,80.0
17/03,VJ566,HUI,HAN,0h59m,04:50,05:16,06:05,Landed 13:15,green,2026-03-17 06:15,59.0,2026-03-17 04:50:00,2026-03-17 05:16:00,2026-03-17 06:05:00,2026-03-17 06:15:00,4,26.0,2026-03-17 04:20:00,2026-03-17 04:25:00,21.0,30.0,25.0,51.0,1,0,10,4,54.0
17/03,VJ567,HAN,HUI,0h54m,03:10,03:31,04:20,Landed 11:25,green,2026-03-17 04:25,54.0,2026-03-17 03:10:00,2026-03-17 03:31:00,2026-03-17 04:20:00,2026-03-17 04:25:00,3,21.0,2026-03-17 02:40:00,2026-03-17 02:38:00,16.0,30.0,32.0,53.0,1,0,10,3,33.0
17/03,VJ422,PXU,HAN,1h17m,01:05,01:21,02:40,Landed 09:38,green,2026-03-17 02:38,77.0,2026-03-17 01:05:00,2026-03-17 01:21:00,2026-03-17 02:40:00,2026-03-17 02:38:00,1,16.0,2026-03-17 00:35:00,2026-03-17 00:38:00,17.0,30.0,27.0,43.0,1,0,10,2,17.0
16/03,VJ421,HAN,PXU,1h16m,23:05,23:22,00:35,Landed 07:38,green,2026-03-17 00:38,76.0,2026-03-16 23:05:00,2026-03-16 23:22:00,2026-03-17 00:35:00,2026-03-17 00:38:00,23,17.0,2026-03-16 15:15:00,2026-03-16 15:26:00,23.0,470.0,459.0,476.0,1,1,10,1,0.0
16/03,VJ568,HUI,HAN,1h3m,14:00,14:23,15:15,Landed 22:26,green,2026-03-16 15:26,63.0,2026-03-16 14:00:00,2026-03-16 14:23:00,2026-03-16 15:15:00,2026-03-16 15:26:00,14,23.0,2026-03-16 13:30:00,2026-03-16 13:28:00,20.0,30.0,32.0,55.0,1,0,9,6,136.0
16/03,VJ569,HAN,HUI,0h53m,12:15,12:35,13:30,Landed 20:28,green,2026-03-16 13:28,53.0,2026-03-16 12:15:00,2026-03-16 12:35:00,2026-03-16 13:30:00,2026-03-16 13:28:00,12,20.0,2026-03-16 10:00:00,2026-03-16 10:43:00,58.0,135.0,92.0,112.0,1,0,9,5,116.0
16/03,VJ902,BKK,HAN,1h40m,08:05,09:03,10:00,Landed 17:43,yellow,2026-03-16 10:43,100.0,2026-03-16 08:05:00,2026-03-16 09:03:00,2026-03-16 10:00:00,2026-03-16 10:43:00,8,58.0,2026-03-16 07:05:00,2026-03-16 07:28:00,32.0,60.0,37.0,95.0,1,0,9,4,58.0
16/03,VJ901,HAN,BKK,1h41m,05:15,05:47,07:05,Landed 14:28,yellow,2026-03-16 07:28,101.0,2026-03-16 05:15:00,2026-03-16 05:47:00,2026-03-16 07:05:00,2026-03-16 07:28:00,5,32.0,2026-03-16 03:00:00,2026-03-16 02:50:00,8.0,135.0,145.0,177.0,1,0,9,3,26.0
16/03,VJ492,BMV,HAN,1h27m,01:15,01:23,03:00,Landed 09:50,green,2026-03-16 02:50,87.0,2026-03-16 01:15:00,2026-03-16 01:23:00,2026-03-16 03:00:00,2026-03-16 02:50:00,1,8.0,2026-03-16 00:40:00,2026-03-16 00:34:00,18.0,35.0,41.0,49.0,1,0,9,2,18.0
15/03,VJ491,HAN,BMV,1h21m,22:55,23:13,00:40,Landed 07:34,green,2026-03-16 00:34,81.0,2026-03-15 22:55:00,2026-03-15 23:13:00,2026-03-16 00:40:00,2026-03-16 00:34:00,22,18.0,2026-03-15 17:55:00,2026-03-15 17:56:00,27.0,300.0,299.0,317.0,1,1,9,1,0.0
15/03,VJ178,SGN,HAN,1h44m,15:45,16:12,17:55,Landed 00:56,green,2026-03-15 17:56,104.0,2026-03-15 15:45:00,2026-03-15 16:12:00,2026-03-15 17:55:00,2026-03-15 17:56:00,15,27.0,2026-03-15 12:55:00,2026-03-15 13:02:00,22.0,170.0,163.0,190.0,1,0,8,4,134.0
15/03,VJ309,HUI,SGN,1h10m,11:30,11:52,12:55,Landed 20:02,green,2026-03-15 13:02,70.0,2026-03-15 11:30:00,2026-03-15 11:52:00,2026-03-15 12:55:00,2026-03-15 13:02:00,11,22.0,2026-03-15 11:00:00,2026-03-15 10:52:00,17.0,30.0,38.0,60.0,1,0,8,3,112.0
15/03,VJ1310,SGN,HUI,1h0m,09:35,09:52,11:00,Landed 17:52,green,2026-03-15 10:52,60.0,2026-03-15 09:35:00,2026-03-15 09:52:00,2026-03-15 11:00:00,2026-03-15 10:52:00,9,17.0,2026-03-15 06:50:00,2026-03-15 08:01:00,95.0,165.0,94.0,111.0,1,0,8,2,95.0
15/03,VJ137,HAN,SGN,1h46m,04:40,06:15,06:50,Landed 15:01,red,2026-03-15 08:01,106.0,2026-03-15 04:40:00,2026-03-15 06:15:00,2026-03-15 06:50:00,2026-03-15 08:01:00,4,95.0,2026-03-15 04:45:00,2026-03-15 04:44:00,15.0,-5.0,-4.0,91.0,1,1,8,1,0.0
15/03,VJ770,CXR,HAN,1h34m,02:55,03:10,04:45,Landed 11:44,green,2026-03-15 04:44,94.0,2026-03-15 02:55:00,2026-03-15 03:10:00,2026-03-15 04:45:00,2026-03-15 04:44:00,2,15.0,2026-03-15 02:25:00,2026-03-15 02:17:00,9.0,30.0,38.0,53.0,1,0,7,2,9.0
15/03,VJ771,HAN,CXR,1h33m,00:35,00:44,02:25,Landed 09:17,green,2026-03-15 02:17,93.0,2026-03-15 00:35:00,2026-03-15 00:44:00,2026-03-15 02:25:00,2026-03-15 02:17:00,0,9.0,2026-03-14 14:20:00,2026-03-14 14:26:00,28.0,615.0,609.0,618.0,1,1,7,1,0.0
14/03,VJ196,SGN,HAN,1h48m,12:10,12:38,14:20,Landed 21:26,green,2026-03-14 14:26,108.0,2026-03-14 12:10:00,2026-03-14 12:38:00,2026-03-14 14:20:00,2026-03-14 14:26:00,12,28.0,2026-03-14 07:55:00,2026-03-14 08:07:00,29.0,255.0,243.0,271.0,1,1,6,1,0.0
14/03,VJ635,DAD,SGN,1h8m,06:30,06:59,07:55,Landed 15:07,green,2026-03-14 08:07,68.0,2026-03-14 06:30:00,2026-03-14 06:59:00,2026-03-14 07:55:00,2026-03-14 08:07:00,6,29.0,2026-03-14 04:05:00,2026-03-14 04:26:00,47.0,145.0,124.0,153.0,1,0,5,3,60.0
14/03,VJ628,SGN,DAD,0h54m,02:45,03:32,04:05,Landed 11:26,yellow,2026-03-14 04:26,54.0,2026-03-14 02:45:00,2026-03-14 03:32:00,2026-03-14 04:05:00,2026-03-14 04:26:00,2,47.0,2026-03-14 02:15:00,2026-03-14 02:08:00,13.0,30.0,37.0,84.0,1,0,5,2,13.0
14/03,VJ629,DAD,SGN,1h5m,00:50,01:03,02:15,Landed 09:08,green,2026-03-14 02:08,65.0,2026-03-14 00:50:00,2026-03-14 01:03:00,2026-03-14 02:15:00,2026-03-14 02:08:00,0,13.0,2026-03-13 17:05:00,2026-03-13 17:36:00,50.0,465.0,434.0,447.0,1,1,5,1,0.0
13/03,VJ523,HAN,DAD,1h1m,15:45,16:35,17:05,Landed 00:36,yellow,2026-03-13 17:36,61.0,2026-03-13 15:45:00,2026-03-13 16:35:00,2026-03-13 17:05:00,2026-03-13 17:36:00,15,50.0,2026-03-13 15:00:00,2026-03-13 15:01:00,26.0,45.0,44.0,94.0,1,0,4,6,205.0
13/03,VJ190,SGN,HAN,1h45m,12:50,13:16,15:00,Landed 22:01,green,2026-03-13 15:01,105.0,2026-03-13 12:50:00,2026-03-13 13:16:00,2026-03-13 15:00:00,2026-03-13 15:01:00,12,26.0,2026-03-13 11:00:00,2026-03-13 11:29:00,49.0,110.0,81.0,107.0,1,0,4,5,179.0
13/03,VJ157,HAN,SGN,1h50m,08:50,09:39,11:00,Landed 18:29,yellow,2026-03-13 11:29,110.0,2026-03-13 08:50:00,2026-03-13 09:39:00,2026-03-13 11:00:00,2026-03-13 11:29:00,8,49.0,2026-03-13 07:50:00,2026-03-13 07:52:00,22.0,60.0,58.0,107.0,1,0,4,4,130.0
13/03,VJ142,SGN,HAN,1h50m,05:40,06:02,07:50,Landed 14:52,green,2026-03-13 07:52,110.0,2026-03-13 05:40:00,2026-03-13 06:02:00,2026-03-13 07:50:00,2026-03-13 07:52:00,5,22.0,2026-03-13 02:40:00,2026-03-13 04:13:00,108.0,180.0,87.0,109.0,1,0,4,3,108.0
13/03,VJ241,THD,SGN,1h45m,00:40,02:28,02:40,Landed 11:13,red,2026-03-13 04:13,105.0,2026-03-13 00:40:00,2026-03-13 02:28:00,2026-03-13 02:40:00,2026-03-13 04:13:00,0,108.0,2026-03-13 00:10:00,2026-03-12 01:38:00,0.0,30.0,1382.0,1490.0,1,0,4,2,0.0
12/03,VJ240,SGN,THD,1h32m,22:10,00:06,00:10,Landed 08:38,red,2026-03-12 01:38,92.0,2026-03-12 22:10:00,2026-03-12 00:06:00,2026-03-13 00:10:00,2026-03-12 01:38:00,22,0.0,2026-03-12 16:35:00,2026-03-12 16:33:00,20.0,335.0,337.0,-987.0,1,1,4,1,0.0
12/03,VJ311,HUI,SGN,1h3m,15:10,15:30,16:35,Landed 23:33,green,2026-03-12 16:33,63.0,2026-03-12 15:10:00,2026-03-12 15:30:00,2026-03-12 16:35:00,2026-03-12 16:33:00,15,20.0,2026-03-12 14:40:00,2026-03-12 14:34:00,12.0,30.0,36.0,56.0,1,0,3,8,127.0
12/03,VJ312,SGN,HUI,1h7m,13:15,13:27,14:40,Landed 21:34,green,2026-03-12 14:34,67.0,2026-03-12 13:15:00,2026-03-12 13:27:00,2026-03-12 14:40:00,2026-03-12 14:34:00,13,12.0,2026-03-12 12:40:00,2026-03-12 12:23:00,9.0,35.0,52.0,64.0,1,0,3,7,115.0
12/03,VJ397,PXU,SGN,0h44m,11:30,11:39,12:40,Landed 19:23,green,2026-03-12 12:23,44.0,2026-03-12 11:30:00,2026-03-12 11:39:00,2026-03-12 12:40:00,2026-03-12 12:23:00,11,9.0,2026-03-12 11:00:00,2026-03-12 10:53:00,20.0,30.0,37.0,46.0,1,0,3,6,106.0
