DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
19/03,VJ190,SGN,HAN,1h44m,12:50,13:18,15:00,Landed 22:02,green,2026-03-19 15:02,104.0,2026-03-19 12:50:00,2026-03-19 13:18:00,2026-03-19 15:00:00,2026-03-19 15:02:00,12,28.0,2026-03-19 08:30:00,2026-03-19 09:20:00,62.0,260.0,210.0,238.0,1,1,7,1,0.0
19/03,VJ804,BKK,SGN,1h18m,07:00,08:02,08:30,Landed 16:20,red,2026-03-19 09:20,78.0,2026-03-19 07:00:00,2026-03-19 08:02:00,2026-03-19 08:30:00,2026-03-19 09:20:00,7,62.0,2026-03-19 06:00:00,2026-03-19 06:23:00,39.0,60.0,37.0,99.0,1,0,6,2,39.0
19/03,VJ803,SGN,BKK,1h14m,04:30,05:09,06:00,Landed 13:23,yellow,2026-03-19 06:23,74.0,2026-03-19 04:30:00,2026-03-19 05:09:00,2026-03-19 06:00:00,2026-03-19 06:23:00,4,39.0,2026-03-19 00:20:00,2026-03-18 23:36:00,5.0,250.0,294.0,333.0,1,1,6,1,0.0
18/03,VJ821,HND,SGN,6h1m,17:30,17:35,00:20,Landed 06:36,green,2026-03-18 23:36,361.0,2026-03-18 17:30:00,2026-03-18 17:35:00,2026-03-19 00:20:00,2026-03-18 23:36:00,17,5.0,2026-03-18 16:00:00,2026-03-18 16:01:00,33.0,90.0,89.0,94.0,1,0,5,6,114.0
18/03,VJ820,SGN,HND,5h8m,10:20,10:53,16:00,Landed 01:01,green,2026-03-18 16:01,308.0,2026-03-18 10:20:00,2026-03-18 10:53:00,2026-03-18 16:00:00,2026-03-18 16:01:00,10,33.0,2026-03-18 07:55:00,2026-03-18 08:00:00,11.0,145.0,140.0,173.0,1,0,5,5,81.0
18/03,VJ885,KHH,SGN,3h4m,04:45,04:56,07:55,Landed 15:00,green,2026-03-18 08:00,184.0,2026-03-18 04:45:00,2026-03-18 04:56:00,2026-03-18 07:55:00,2026-03-18 08:00:00,4,11.0,2026-03-18 03:45:00,2026-03-18 03:48:00,35.0,60.0,57.0,68.0,1,0,5,4,70.0
18/03,VJ886,SGN,KHH,2h38m,00:35,01:10,03:45,Landed 11:48,green,2026-03-18 03:48,158.0,2026-03-18 00:35:00,2026-03-18 01:10:00,2026-03-18 03:45:00,2026-03-18 03:48:00,0,35.0,2026-03-18 00:20:00,2026-03-17 23:23:00,3.0,15.0,72.0,107.0,1,0,5,3,35.0
17/03,VJ821,HND,SGN,5h50m,17:30,17:33,00:20,Landed 06:23,green,2026-03-17 23:23,350.0,2026-03-17 17:30:00,2026-03-17 17:33:00,2026-03-18 00:20:00,2026-03-17 23:23:00,17,3.0,2026-03-17 16:00:00,2026-03-17 16:00:00,32.0,90.0,90.0,93.0,1,0,5,2,32.0
17/03,VJ820,SGN,HND,5h8m,10:20,10:52,16:00,Landed 01:00,green,2026-03-17 16:00,308.0,2026-03-17 10:20:00,2026-03-17 10:52:00,2026-03-17 16:00:00,2026-03-17 16:00:00,10,32.0,2026-03-17 05:10:00,2026-03-17 05:10:00,18.0,310.0,310.0,342.0,1,1,5,1,0.0
17/03,VJ149,HAN,SGN,1h47m,03:05,03:23,05:10,Landed 12:10,green,2026-03-17 05:10,107.0,2026-03-17 03:05:00,2026-03-17 03:23:00,2026-03-17 05:10:00,2026-03-17 05:10:00,3,18.0,2026-03-17 02:30:00,2026-03-17 02:23:00,14.0,35.0,42.0,60.0,1,0,4,2,14.0
17/03,VJ148,SGN,HAN,1h49m,00:20,00:34,02:30,Landed 09:23,green,2026-03-17 02:23,109.0,2026-03-17 00:20:00,2026-03-17 00:34:00,2026-03-17 02:30:00,2026-03-17 02:23:00,0,14.0,2026-03-16 08:45:00,2026-03-16 08:42:00,13.0,935.0,938.0,952.0,1,1,4,1,0.0
16/03,VJ92,PER,SGN,6h19m,02:10,02:23,08:45,Landed 15:42,green,2026-03-16 08:42,379.0,2026-03-16 02:10:00,2026-03-16 02:23:00,2026-03-16 08:45:00,2026-03-16 08:42:00,2,13.0,2026-03-16 00:50:00,2026-03-16 00:28:00,16.0,80.0,102.0,115.0,1,0,3,5,152.0
15/03,VJ91,SGN,PER,6h17m,17:55,18:11,00:50,Landed 08:28,green,2026-03-16 00:28,377.0,2026-03-15 17:55:00,2026-03-15 18:11:00,2026-03-16 00:50:00,2026-03-16 00:28:00,17,16.0,2026-03-15 16:55:00,2026-03-15 16:52:00,23.0,60.0,63.0,79.0,1,0,3,4,136.0
15/03,VJ161,HAN,SGN,1h39m,14:50,15:13,16:55,Landed 23:52,green,2026-03-15 16:52,99.0,2026-03-15 14:50:00,2026-03-15 15:13:00,2026-03-15 16:55:00,2026-03-15 16:52:00,14,23.0,2026-03-15 13:55:00,2026-03-15 14:08:00,69.0,55.0,42.0,65.0,1,0,3,3,113.0
15/03,VJ935,NRT,HAN,5h34m,07:25,08:34,13:55,Landed 21:08,green,2026-03-15 14:08,334.0,2026-03-15 07:25:00,2026-03-15 08:34:00,2026-03-15 13:55:00,2026-03-15 14:08:00,7,69.0,2026-03-15 06:25:00,2026-03-15 06:51:00,44.0,60.0,34.0,103.0,1,0,3,2,44.0
15/03,VJ934,HAN,NRT,4h47m,01:20,02:04,06:25,Landed 15:51,yellow,2026-03-15 06:51,287.0,2026-03-15 01:20:00,2026-03-15 02:04:00,2026-03-15 06:25:00,2026-03-15 06:51:00,1,44.0,2026-03-14 14:15:00,2026-03-14 14:22:00,28.0,665.0,658.0,702.0,1,1,3,1,0.0
14/03,VJ160,SGN,HAN,1h49m,12:05,12:33,14:15,Landed 21:22,green,2026-03-14 14:22,109.0,2026-03-14 12:05:00,2026-03-14 12:33:00,2026-03-14 14:15:00,2026-03-14 14:22:00,12,28.0,2026-03-14 11:15:00,2026-03-14 11:14:00,21.0,50.0,51.0,79.0,1,0,2,7,114.0
14/03,VJ853,RMQ,SGN,3h8m,07:45,08:06,11:15,Landed 18:14,green,2026-03-14 11:14,188.0,2026-03-14 07:45:00,2026-03-14 08:06:00,2026-03-14 11:15:00,2026-03-14 11:14:00,7,21.0,2026-03-14 06:45:00,2026-03-14 06:45:00,37.0,60.0,60.0,81.0,1,0,2,6,93.0
14/03,VJ852,SGN,RMQ,2h43m,03:25,04:02,06:45,Landed 14:45,green,2026-03-14 06:45,163.0,2026-03-14 03:25:00,2026-03-14 04:02:00,2026-03-14 06:45:00,2026-03-14 06:45:00,3,37.0,2026-03-14 00:20:00,2026-03-13 23:34:00,13.0,185.0,231.0,268.0,1,0,2,5,56.0
13/03,VJ821,HND,SGN,5h51m,17:30,17:43,00:20,Landed 06:34,green,2026-03-13 23:34,351.0,2026-03-13 17:30:00,2026-03-13 17:43:00,2026-03-14 00:20:00,2026-03-13 23:34:00,17,13.0,2026-03-13 16:00:00,2026-03-13 15:52:00,25.0,90.0,98.0,111.0,1,0,2,4,43.0
13/03,VJ820,SGN,HND,5h7m,10:20,10:45,16:00,Landed 00:52,green,2026-03-13 15:52,307.0,2026-03-13 10:20:00,2026-03-13 10:45:00,2026-03-13 16:00:00,2026-03-13 15:52:00,10,25.0,2026-03-13 07:55:00,2026-03-13 07:12:00,0.0,145.0,188.0,213.0,1,0,2,3,18.0
13/03,VJ885,KHH,SGN,2h43m,04:45,04:29,07:55,Landed 14:12,green,2026-03-13 07:12,163.0,2026-03-13 04:45:00,2026-03-13 04:29:00,2026-03-13 07:55:00,2026-03-13 07:12:00,4,0.0,2026-03-13 03:45:00,2026-03-13 03:22:00,18.0,60.0,83.0,67.0,1,0,2,2,18.0
13/03,VJ886,SGN,KHH,2h29m,00:35,00:53,03:45,Landed 11:22,green,2026-03-13 03:22,149.0,2026-03-13 00:35:00,2026-03-13 00:53:00,2026-03-13 03:45:00,2026-03-13 03:22:00,0,18.0,2026-03-12 00:20:00,2026-03-12 00:03:00,3.0,1455.0,1472.0,1490.0,1,1,2,1,0.0
11/03,VJ821,HND,SGN,6h30m,17:30,17:33,00:20,Landed 07:03,green,2026-03-12 00:03,390.0,2026-03-11 17:30:00,2026-03-11 17:33:00,2026-03-12 00:20:00,2026-03-12 00:03:00,17,3.0,2026-03-11 16:00:00,2026-03-11 16:00:00,56.0,90.0,90.0,93.0,1,0,1,4,252.0
11/03,VJ820,SGN,HND,4h44m,10:20,11:16,16:00,Landed 01:00,green,2026-03-11 16:00,284.0,2026-03-11 10:20:00,2026-03-11 11:16:00,2026-03-11 16:00:00,2026-03-11 16:00:00,10,56.0,2026-03-11 06:55:00,2026-03-10 09:54:00,0.0,205.0,1466.0,1522.0,1,0,1,3,196.0
10/03,VJ823,NRT,SGN,6h45m,23:55,03:09,06:55,Landed 16:54,red,2026-03-10 09:54,405.0,2026-03-10 23:55:00,2026-03-10 03:09:00,2026-03-11 06:55:00,2026-03-10 09:54:00,23,0.0,2026-03-10 22:35:00,2026-03-11 00:59:00,196.0,80.0,-64.0,-1310.0,1,0,1,2,196.0
10/03,VJ822,SGN,NRT,4h48m,16:55,20:11,22:35,Landed 09:59,red,2026-03-11 00:59,288.0,2026-03-10 16:55:00,2026-03-10 20:11:00,2026-03-10 22:35:00,2026-03-11 00:59:00,16,196.0,,,,,,,0,1,1,1,0.0
