DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
02/04,VN112,SGN,DAD,1h4m,01:00,01:05,02:20,Landed 09:09,green,2026-04-02 02:09,64.0,2026-04-02 01:00:00,2026-04-02 01:05:00,2026-04-02 02:20:00,2026-04-02 02:09:00,1,5.0,2026-04-01 22:50:00,2026-04-01 22:22:00,5.0,130.0,158.0,163.0,1,0,23,8,67.0
01/04,VN649,MNL,SGN,2h12m,20:05,20:10,22:50,Landed 05:22,green,2026-04-01 22:22,132.0,2026-04-01 20:05:00,2026-04-01 20:10:00,2026-04-01 22:50:00,2026-04-01 22:22:00,20,5.0,2026-04-01 19:05:00,2026-04-01 18:57:00,22.0,60.0,68.0,73.0,1,0,23,7,62.0
01/04,VN648,SGN,MNL,2h10m,16:25,16:47,19:05,Landed 02:57,green,2026-04-01 18:57,130.0,2026-04-01 16:25:00,2026-04-01 16:47:00,2026-04-01 19:05:00,2026-04-01 18:57:00,16,22.0,2026-04-01 13:25:00,2026-04-01 13:04:00,4.0,180.0,201.0,223.0,1,0,23,6,40.0
01/04,VN812,SAI,SGN,0h50m,12:10,12:14,13:25,Landed 20:04,green,2026-04-01 13:04,50.0,2026-04-01 12:10:00,2026-04-01 12:14:00,2026-04-01 13:25:00,2026-04-01 13:04:00,12,4.0,2026-04-01 11:20:00,2026-04-01 10:55:00,1.0,50.0,75.0,79.0,1,0,23,5,36.0
01/04,VN813,SGN,SAI,0h39m,10:15,10:16,11:20,Landed 17:55,green,2026-04-01 10:55,39.0,2026-04-01 10:15:00,2026-04-01 10:16:00,2026-04-01 11:20:00,2026-04-01 10:55:00,10,1.0,2026-04-01 08:45:00,2026-04-01 08:44:00,21.0,90.0,91.0,92.0,1,0,23,4,35.0
01/04,VN1345,CXR,SGN,0h43m,07:40,08:01,08:45,Landed 15:44,green,2026-04-01 08:44,43.0,2026-04-01 07:40:00,2026-04-01 08:01:00,2026-04-01 08:45:00,2026-04-01 08:44:00,7,21.0,2026-04-01 07:05:00,2026-04-01 07:01:00,14.0,35.0,39.0,60.0,1,0,23,3,14.0
01/04,VN1344,SGN,CXR,0h42m,06:05,06:19,07:05,Landed 14:01,green,2026-04-01 07:01,42.0,2026-04-01 06:05:00,2026-04-01 06:19:00,2026-04-01 07:05:00,2026-04-01 07:01:00,6,14.0,2026-04-01 03:20:00,2026-03-31 03:51:00,0.0,165.0,1574.0,1588.0,1,0,23,2,0.0
31/03,VN571,TPE,SGN,3h22m,23:45,00:29,03:20,Landed 10:51,yellow,2026-03-31 03:51,202.0,2026-03-31 23:45:00,2026-03-31 00:29:00,2026-04-01 03:20:00,2026-03-31 03:51:00,23,0.0,2026-03-31 13:05:00,2026-03-31 12:49:00,16.0,640.0,656.0,-740.0,1,1,23,1,0.0
31/03,VN570,SGN,TPE,3h3m,09:30,09:46,13:05,Landed 20:49,green,2026-03-31 12:49,183.0,2026-03-31 09:30:00,2026-03-31 09:46:00,2026-03-31 13:05:00,2026-03-31 12:49:00,9,16.0,2026-03-31 07:30:00,2026-03-31 08:24:00,85.0,120.0,66.0,82.0,1,0,22,5,297.0
31/03,VN127,DAD,SGN,1h4m,05:55,07:20,07:30,Landed 15:24,red,2026-03-31 08:24,64.0,2026-03-31 05:55:00,2026-03-31 07:20:00,2026-03-31 07:30:00,2026-03-31 08:24:00,5,85.0,2026-03-31 05:20:00,2026-03-31 06:21:00,83.0,35.0,-26.0,59.0,1,0,22,4,212.0
31/03,VN126,SGN,DAD,0h58m,04:00,05:23,05:20,Landed 13:21,red,2026-03-31 06:21,58.0,2026-03-31 04:00:00,2026-03-31 05:23:00,2026-03-31 05:20:00,2026-03-31 06:21:00,4,83.0,2026-03-31 03:20:00,2026-03-31 03:57:00,63.0,40.0,3.0,86.0,1,0,22,3,129.0
31/03,VN1661,TBB,SGN,0h44m,02:10,03:13,03:20,Landed 10:57,yellow,2026-03-31 03:57,44.0,2026-03-31 02:10:00,2026-03-31 03:13:00,2026-03-31 03:20:00,2026-03-31 03:57:00,2,63.0,2026-03-31 01:35:00,2026-03-31 02:19:00,66.0,35.0,-9.0,54.0,1,0,22,2,66.0
31/03,VN1660,SGN,TBB,0h48m,00:25,01:31,01:35,Landed 09:19,yellow,2026-03-31 02:19,48.0,2026-03-31 00:25:00,2026-03-31 01:31:00,2026-03-31 01:35:00,2026-03-31 02:19:00,0,66.0,2026-03-30 15:40:00,2026-03-30 15:30:00,3.0,525.0,535.0,601.0,1,1,22,1,0.0
30/03,VN1187,HPH,SGN,1h52m,13:35,13:38,15:40,Landed 22:30,green,2026-03-30 15:30,112.0,2026-03-30 13:35:00,2026-03-30 13:38:00,2026-03-30 15:40:00,2026-03-30 15:30:00,13,3.0,2026-03-30 13:00:00,2026-03-30 12:36:00,6.0,35.0,59.0,62.0,1,0,21,6,102.0
30/03,VN1186,SGN,HPH,1h35m,10:55,11:01,13:00,Landed 19:36,green,2026-03-30 12:36,95.0,2026-03-30 10:55:00,2026-03-30 11:01:00,2026-03-30 13:00:00,2026-03-30 12:36:00,10,6.0,2026-03-30 09:00:00,2026-03-30 09:11:00,28.0,115.0,104.0,110.0,1,0,21,5,96.0
30/03,VN1277,THD,SGN,1h43m,07:00,07:28,09:00,Landed 16:11,green,2026-03-30 09:11,103.0,2026-03-30 07:00:00,2026-03-30 07:28:00,2026-03-30 09:00:00,2026-03-30 09:11:00,7,28.0,2026-03-30 06:25:00,2026-03-30 06:36:00,37.0,35.0,24.0,52.0,1,0,21,4,68.0
30/03,VN1276,SGN,THD,1h34m,04:25,05:02,06:25,Landed 13:36,green,2026-03-30 06:36,94.0,2026-03-30 04:25:00,2026-03-30 05:02:00,2026-03-30 06:25:00,2026-03-30 06:36:00,4,37.0,2026-03-30 03:45:00,2026-03-30 03:42:00,22.0,40.0,43.0,80.0,1,0,21,3,31.0
30/03,VN1822,PQC,SGN,0h45m,02:35,02:57,03:45,Landed 10:42,green,2026-03-30 03:42,45.0,2026-03-30 02:35:00,2026-03-30 02:57:00,2026-03-30 03:45:00,2026-03-30 03:42:00,2,22.0,2026-03-30 02:00:00,2026-03-30 01:46:00,9.0,35.0,49.0,71.0,1,0,21,2,9.0
30/03,VN1823,SGN,PQC,0h32m,01:05,01:14,02:00,Landed 08:46,green,2026-03-30 01:46,32.0,2026-03-30 01:05:00,2026-03-30 01:14:00,2026-03-30 02:00:00,2026-03-30 01:46:00,1,9.0,2026-03-29 18:35:00,2026-03-29 18:14:00,5.0,390.0,411.0,420.0,1,1,21,1,0.0
29/03,VN1281,VII,SGN,1h24m,16:45,16:50,18:35,Landed 01:14,green,2026-03-29 18:14,84.0,2026-03-29 16:45:00,2026-03-29 16:50:00,2026-03-29 18:35:00,2026-03-29 18:14:00,16,5.0,2026-03-29 16:10:00,2026-03-29 16:00:00,15.0,35.0,45.0,50.0,1,0,20,7,191.0
29/03,VN1280,SGN,VII,1h25m,14:20,14:35,16:10,Landed 23:00,green,2026-03-29 16:00,85.0,2026-03-29 14:20:00,2026-03-29 14:35:00,2026-03-29 16:10:00,2026-03-29 16:00:00,14,15.0,2026-03-29 12:40:00,2026-03-29 12:44:00,37.0,100.0,96.0,111.0,1,0,20,6,176.0
29/03,VN654,SIN,SGN,1h42m,10:25,11:02,12:40,Landed 19:44,green,2026-03-29 12:44,102.0,2026-03-29 10:25:00,2026-03-29 11:02:00,2026-03-29 12:40:00,2026-03-29 12:44:00,10,37.0,2026-03-29 09:25:00,2026-03-29 09:46:00,25.0,60.0,39.0,76.0,1,0,20,5,139.0
29/03,VN655,SGN,SIN,1h56m,07:25,07:50,09:25,Landed 17:46,yellow,2026-03-29 09:46,116.0,2026-03-29 07:25:00,2026-03-29 07:50:00,2026-03-29 09:25:00,2026-03-29 09:46:00,7,25.0,2026-03-29 06:05:00,2026-03-29 06:34:00,63.0,80.0,51.0,76.0,1,0,20,4,114.0
29/03,VN600,BKK,SGN,1h11m,04:20,05:23,06:05,Landed 13:34,yellow,2026-03-29 06:34,71.0,2026-03-29 04:20:00,2026-03-29 05:23:00,2026-03-29 06:05:00,2026-03-29 06:34:00,4,63.0,2026-03-29 03:20:00,2026-03-29 03:25:00,33.0,60.0,55.0,118.0,1,0,20,3,51.0
29/03,VN601,SGN,BKK,1h12m,01:40,02:13,03:20,Landed 10:25,green,2026-03-29 03:25,72.0,2026-03-29 01:40:00,2026-03-29 02:13:00,2026-03-29 03:20:00,2026-03-29 03:25:00,1,33.0,2026-03-29 01:10:00,2026-03-29 01:00:00,18.0,30.0,40.0,73.0,1,0,20,2,18.0
28/03,VN243,HAN,SGN,1h42m,23:00,23:18,01:10,Landed 08:00,green,2026-03-29 01:00,102.0,2026-03-28 23:00:00,2026-03-28 23:18:00,2026-03-29 01:10:00,2026-03-29 01:00:00,23,18.0,2026-03-28 14:25:00,2026-03-28 14:20:00,4.0,515.0,520.0,538.0,1,1,20,1,0.0
28/03,VN1807,DIN,HAN,0h46m,13:30,13:34,14:25,Landed 21:20,green,2026-03-28 14:20,46.0,2026-03-28 13:30:00,2026-03-28 13:34:00,2026-03-28 14:25:00,2026-03-28 14:20:00,13,4.0,2026-03-28 12:55:00,2026-03-28 12:55:00,19.0,35.0,35.0,39.0,1,0,19,6,116.0
28/03,VN1806,HAN,DIN,0h41m,11:55,12:14,12:55,Landed 19:55,green,2026-03-28 12:55,41.0,2026-03-28 11:55:00,2026-03-28 12:14:00,2026-03-28 12:55:00,2026-03-28 12:55:00,11,19.0,2026-03-28 10:50:00,2026-03-28 11:02:00,39.0,65.0,53.0,72.0,1,0,19,5,97.0
28/03,VN614,BKK,HAN,1h28m,08:55,09:34,10:50,Landed 18:02,green,2026-03-28 11:02,88.0,2026-03-28 08:55:00,2026-03-28 09:34:00,2026-03-28 10:50:00,2026-03-28 11:02:00,8,39.0,2026-03-28 07:45:00,2026-03-28 07:39:00,21.0,70.0,76.0,115.0,1,0,19,4,58.0
28/03,VN615,HAN,BKK,1h38m,05:40,06:01,07:45,Landed 14:39,green,2026-03-28 07:39,98.0,2026-03-28 05:40:00,2026-03-28 06:01:00,2026-03-28 07:45:00,2026-03-28 07:39:00,5,21.0,2026-03-28 04:05:00,2026-03-28 04:10:00,26.0,95.0,90.0,111.0,1,0,19,3,37.0
28/03,VN164,DAD,HAN,1h4m,02:40,03:06,04:05,Landed 11:10,green,2026-03-28 04:10,64.0,2026-03-28 02:40:00,2026-03-28 03:06:00,2026-03-28 04:05:00,2026-03-28 04:10:00,2,26.0,2026-03-28 02:05:00,2026-03-28 02:01:00,11.0,35.0,39.0,65.0,1,0,19,2,11.0
28/03,VN163,HAN,DAD,1h5m,00:45,00:56,02:05,Landed 09:01,green,2026-03-28 02:01,65.0,2026-03-28 00:45:00,2026-03-28 00:56:00,2026-03-28 02:05:00,2026-03-28 02:01:00,0,11.0,2026-03-27 17:05:00,2026-03-27 16:47:00,12.0,460.0,478.0,489.0,1,1,19,1,0.0
27/03,VN616,BKK,HAN,1h25m,15:10,15:22,17:05,Landed 23:47,green,2026-03-27 16:47,85.0,2026-03-27 15:10:00,2026-03-27 15:22:00,2026-03-27 17:05:00,2026-03-27 16:47:00,15,12.0,2026-03-27 14:00:00,2026-03-27 14:10:00,36.0,70.0,60.0,72.0,1,0,18,8,117.0
27/03,VN617,HAN,BKK,1h39m,11:55,12:31,14:00,Landed 21:10,green,2026-03-27 14:10,99.0,2026-03-27 11:55:00,2026-03-27 12:31:00,2026-03-27 14:00:00,2026-03-27 14:10:00,11,36.0,2026-03-27 10:50:00,2026-03-27 10:48:00,21.0,65.0,67.0,103.0,1,0,18,7,81.0
27/03,VN614,BKK,HAN,1h32m,08:55,09:16,10:50,Landed 17:48,green,2026-03-27 10:48,92.0,2026-03-27 08:55:00,2026-03-27 09:16:00,2026-03-27 10:50:00,2026-03-27 10:48:00,8,21.0,2026-03-27 07:45:00,2026-03-27 07:40:00,23.0,70.0,75.0,96.0,1,0,18,6,60.0
27/03,VN615,HAN,BKK,1h37m,05:40,06:03,07:45,Landed 14:40,green,2026-03-27 07:40,97.0,2026-03-27 05:40:00,2026-03-27 06:03:00,2026-03-27 07:45:00,2026-03-27 07:40:00,5,23.0,2026-03-27 04:30:00,2026-03-27 04:11:00,1.0,70.0,89.0,112.0,1,0,18,5,37.0
27/03,VN1590,VDH,HAN,0h45m,03:25,03:26,04:30,Landed 11:11,green,2026-03-27 04:11,45.0,2026-03-27 03:25:00,2026-03-27 03:26:00,2026-03-27 04:30:00,2026-03-27 04:11:00,3,1.0,2026-03-27 02:50:00,2026-03-27 02:40:00,11.0,35.0,45.0,46.0,1,0,18,4,36.0
27/03,VN1591,HAN,VDH,0h44m,01:45,01:56,02:50,Landed 09:40,green,2026-03-27 02:40,44.0,2026-03-27 01:45:00,2026-03-27 01:56:00,2026-03-27 02:50:00,2026-03-27 02:40:00,1,11.0,2026-03-27 00:35:00,2026-03-27 00:14:00,0.0,70.0,91.0,102.0,1,0,18,3,25.0
26/03,VN642,CEB,HAN,3h29m,20:45,20:45,00:35,Landed 07:14,green,2026-03-27 00:14,209.0,2026-03-26 20:45:00,2026-03-26 20:45:00,2026-03-27 00:35:00,2026-03-27 00:14:00,20,0.0,2026-03-26 19:30:00,2026-03-26 19:25:00,25.0,75.0,80.0,80.0,1,0,18,2,25.0
26/03,VN643,HAN,CEB,3h10m,15:50,16:15,19:30,Landed 03:25,green,2026-03-26 19:25,190.0,2026-03-26 15:50:00,2026-03-26 16:15:00,2026-03-26 19:30:00,2026-03-26 19:25:00,15,25.0,2026-03-26 11:30:00,2026-03-26 11:34:00,9.0,260.0,256.0,281.0,1,1,18,1,0.0
26/03,VN930,SAI,LPQ,1h20m,10:05,10:14,11:30,Landed 18:34,green,2026-03-26 11:34,80.0,2026-03-26 10:05:00,2026-03-26 10:14:00,2026-03-26 11:30:00,2026-03-26 11:34:00,10,9.0,2026-03-26 07:00:00,2026-03-26 07:01:00,23.0,185.0,184.0,193.0,1,0,17,5,42.0
26/03,VN931,HAN,LPQ,0h43m,05:55,06:18,07:00,Landed 14:01,green,2026-03-26 07:01,43.0,2026-03-26 05:55:00,2026-03-26 06:18:00,2026-03-26 07:00:00,2026-03-26 07:01:00,5,23.0,2026-03-26 04:30:00,2026-03-26 04:16:00,5.0,85.0,99.0,122.0,1,0,17,4,19.0
26/03,VN1590,VDH,HAN,0h46m,03:25,03:30,04:30,Landed 11:16,green,2026-03-26 04:16,46.0,2026-03-26 03:25:00,2026-03-26 03:30:00,2026-03-26 04:30:00,2026-03-26 04:16:00,3,5.0,2026-03-26 02:50:00,2026-03-26 02:43:00,14.0,35.0,42.0,47.0,1,0,17,3,14.0
26/03,VN1591,HAN,VDH,0h44m,01:45,01:59,02:50,Landed 09:43,green,2026-03-26 02:43,44.0,2026-03-26 01:45:00,2026-03-26 01:59:00,2026-03-26 02:50:00,2026-03-26 02:43:00,1,14.0,2026-03-26 01:10:00,2026-03-25 23:58:00,0.0,35.0,107.0,121.0,1,0,17,2,0.0
25/03,VN156,DAD,HAN,0h58m,23:45,23:00,01:10,Landed 06:58,green,2026-03-25 23:58,58.0,2026-03-25 23:45:00,2026-03-25 23:00:00,2026-03-26 01:10:00,2026-03-25 23:58:00,23,0.0,2026-03-25 14:05:00,2026-03-25 15:24:00,105.0,580.0,501.0,456.0,1,1,17,1,0.0
25/03,VN146,SGN,DAD,0h54m,12:45,14:30,14:05,Landed 22:24,red,2026-03-25 15:24,54.0,2026-03-25 12:45:00,2026-03-25 14:30:00,2026-03-25 14:05:00,2026-03-25 15:24:00,12,105.0,2026-03-25 13:10:00,2026-03-25 13:21:00,39.0,-25.0,-36.0,69.0,1,1,16,1,0.0
25/03,VN141,DAD,SGN,1h2m,11:40,12:19,13:10,Landed 20:21,green,2026-03-25 13:21,62.0,2026-03-25 11:40:00,2026-03-25 12:19:00,2026-03-25 13:10:00,2026-03-25 13:21:00,11,39.0,2026-03-25 11:05:00,2026-03-25 11:21:00,42.0,35.0,19.0,58.0,1,0,15,7,220.0
25/03,VN140,SGN,DAD,0h54m,09:45,10:27,11:05,Landed 18:21,yellow,2026-03-25 11:21,54.0,2026-03-25 09:45:00,2026-03-25 10:27:00,2026-03-25 11:05:00,2026-03-25 11:21:00,9,42.0,2026-03-25 08:20:00,2026-03-25 09:11:00,65.0,85.0,34.0,76.0,1,0,15,6,178.0
25/03,VN1265,VII,SGN,1h36m,06:30,07:35,08:20,Landed 16:11,red,2026-03-25 09:11,96.0,2026-03-25 06:30:00,2026-03-25 07:35:00,2026-03-25 08:20:00,2026-03-25 09:11:00,6,65.0,2026-03-25 05:55:00,2026-03-25 06:43:00,69.0,35.0,-13.0,52.0,1,0,15,5,113.0
25/03,VN1264,SGN,VII,1h24m,04:10,05:19,05:55,Landed 13:43,red,2026-03-25 06:43,84.0,2026-03-25 04:10:00,2026-03-25 05:19:00,2026-03-25 05:55:00,2026-03-25 06:43:00,4,69.0,2026-03-25 03:55:00,2026-03-25 03:59:00,21.0,15.0,11.0,80.0,1,0,15,4,44.0
25/03,VN1822,PQC,SGN,0h53m,02:45,03:06,03:55,Landed 10:59,green,2026-03-25 03:59,53.0,2026-03-25 02:45:00,2026-03-25 03:06:00,2026-03-25 03:55:00,2026-03-25 03:59:00,2,21.0,2026-03-25 02:10:00,2026-03-25 01:58:00,12.0,35.0,47.0,68.0,1,0,15,3,23.0
25/03,VN1823,SGN,PQC,0h36m,01:10,01:22,02:10,Landed 08:58,green,2026-03-25 01:58,36.0,2026-03-25 01:10:00,2026-03-25 01:22:00,2026-03-25 02:10:00,2026-03-25 01:58:00,1,12.0,2026-03-25 00:10:00,2026-03-24 23:54:00,11.0,60.0,76.0,88.0,1,0,15,2,11.0
24/03,VN205,HAN,SGN,1h43m,22:00,22:11,00:10,Landed 06:54,green,2026-03-24 23:54,103.0,2026-03-24 22:00:00,2026-03-24 22:11:00,2026-03-25 00:10:00,2026-03-24 23:54:00,22,11.0,2026-03-24 09:40:00,2026-03-24 09:35:00,14.0,740.0,745.0,756.0,1,1,15,1,0.0
24/03,VN920,SGN,KTI,0h26m,08:55,09:09,09:40,Landed 16:35,green,2026-03-24 09:35,26.0,2026-03-24 08:55:00,2026-03-24 09:09:00,2026-03-24 09:40:00,2026-03-24 09:35:00,8,14.0,2026-03-24 06:30:00,2026-03-24 06:43:00,26.0,145.0,132.0,146.0,1,0,14,5,94.0
24/03,VN123,DAD,SGN,1h17m,05:00,05:26,06:30,Landed 13:43,green,2026-03-24 06:43,77.0,2026-03-24 05:00:00,2026-03-24 05:26:00,2026-03-24 06:30:00,2026-03-24 06:43:00,5,26.0,2026-03-24 04:25:00,2026-03-24 04:22:00,21.0,35.0,38.0,64.0,1,0,14,4,68.0
24/03,VN122,SGN,DAD,0h56m,03:05,03:26,04:25,Landed 11:22,green,2026-03-24 04:22,56.0,2026-03-24 03:05:00,2026-03-24 03:26:00,2026-03-24 04:25:00,2026-03-24 04:22:00,3,21.0,2026-03-24 02:20:00,2026-03-24 02:22:00,25.0,45.0,43.0,64.0,1,0,14,3,47.0
24/03,VN1367,HUI,SGN,1h7m,00:50,01:15,02:20,Landed 09:22,green,2026-03-24 02:22,67.0,2026-03-24 00:50:00,2026-03-24 01:15:00,2026-03-24 02:20:00,2026-03-24 02:22:00,0,25.0,2026-03-24 00:15:00,2026-03-24 00:18:00,22.0,35.0,32.0,57.0,1,0,14,2,22.0
23/03,VN1366,SGN,HUI,1h1m,22:55,23:17,00:15,Landed 07:18,green,2026-03-24 00:18,61.0,2026-03-23 22:55:00,2026-03-23 23:17:00,2026-03-24 00:15:00,2026-03-24 00:18:00,22,22.0,2026-03-23 18:30:00,2026-03-23 18:16:00,13.0,265.0,279.0,301.0,1,1,14,1,0.0
23/03,VN1281,VII,SGN,1h23m,16:40,16:53,18:30,Landed 01:16,green,2026-03-23 18:16,83.0,2026-03-23 16:40:00,2026-03-23 16:53:00,2026-03-23 18:30:00,2026-03-23 18:16:00,16,13.0,2026-03-23 16:05:00,2026-03-23 16:08:00,23.0,35.0,32.0,45.0,1,0,13,6,90.0
23/03,VN1280,SGN,VII,1h25m,14:20,14:43,16:05,Landed 23:08,green,2026-03-23 16:08,85.0,2026-03-23 14:20:00,2026-03-23 14:43:00,2026-03-23 16:05:00,2026-03-23 16:08:00,14,23.0,2026-03-23 13:25:00,2026-03-23 12:56:00,7.0,55.0,84.0,107.0,1,0,13,5,67.0
23/03,VN595,HKG,SGN,2h9m,10:40,10:47,13:25,Landed 19:56,green,2026-03-23 12:56,129.0,2026-03-23 10:40:00,2026-03-23 10:47:00,2026-03-23 13:25:00,2026-03-23 12:56:00,10,7.0,2026-03-23 09:25:00,2026-03-23 09:17:00,17.0,75.0,83.0,90.0,1,0,13,4,60.0
23/03,VN594,SGN,HKG,2h10m,06:50,07:07,09:25,Landed 17:17,green,2026-03-23 09:17,130.0,2026-03-23 06:50:00,2026-03-23 07:07:00,2026-03-23 09:25:00,2026-03-23 09:17:00,6,17.0,2026-03-23 06:05:00,2026-03-23 05:59:00,20.0,45.0,51.0,68.0,1,0,13,3,43.0
23/03,VN600,BKK,SGN,1h19m,04:20,04:40,06:05,Landed 12:59,green,2026-03-23 05:59,79.0,2026-03-23 04:20:00,2026-03-23 04:40:00,2026-03-23 06:05:00,2026-03-23 05:59:00,4,20.0,2026-03-23 03:15:00,2026-03-23 03:18:00,23.0,65.0,62.0,82.0,1,0,13,2,23.0
23/03,VN601,SGN,BKK,1h15m,01:40,02:03,03:15,Landed 10:18,green,2026-03-23 03:18,75.0,2026-03-23 01:40:00,2026-03-23 02:03:00,2026-03-23 03:15:00,2026-03-23 03:18:00,1,23.0,2026-03-22 17:45:00,2026-03-22 18:22:00,69.0,475.0,438.0,461.0,1,1,13,1,0.0
22/03,VN1379,HUI,SGN,0h58m,16:15,17:24,17:45,Landed 01:22,yellow,2026-03-22 18:22,58.0,2026-03-22 16:15:00,2026-03-22 17:24:00,2026-03-22 17:45:00,2026-03-22 18:22:00,16,69.0,2026-03-22 15:40:00,2026-03-22 16:38:00,78.0,35.0,-23.0,46.0,1,0,12,16,544.0
22/03,VN1378,SGN,HUI,1h0m,14:20,15:38,15:40,Landed 23:38,red,2026-03-22 16:38,60.0,2026-03-22 14:20:00,2026-03-22 15:38:00,2026-03-22 15:40:00,2026-03-22 16:38:00,14,78.0,2026-03-22 14:20:00,2026-03-22 14:29:00,28.0,0.0,-9.0,69.0,1,0,12,15,466.0
22/03,VN606,BKK,SGN,1h26m,12:35,13:03,14:20,Landed 21:29,green,2026-03-22 14:29,86.0,2026-03-22 12:35:00,2026-03-22 13:03:00,2026-03-22 14:20:00,2026-03-22 14:29:00,12,28.0,2026-03-22 11:30:00,2026-03-22 11:44:00,36.0,65.0,51.0,79.0,1,0,12,14,438.0
22/03,VN607,SGN,BKK,1h13m,09:55,10:31,11:30,Landed 18:44,green,2026-03-22 11:44,73.0,2026-03-22 09:55:00,2026-03-22 10:31:00,2026-03-22 11:30:00,2026-03-22 11:44:00,9,36.0,2026-03-22 09:05:00,2026-03-22 09:22:00,43.0,50.0,33.0,69.0,1,0,12,13,402.0
22/03,VN1277,THD,SGN,1h39m,07:00,07:43,09:05,Landed 16:22,yellow,2026-03-22 09:22,99.0,2026-03-22 07:00:00,2026-03-22 07:43:00,2026-03-22 09:05:00,2026-03-22 09:22:00,7,43.0,2026-03-22 06:25:00,2026-03-22 06:48:00,42.0,35.0,12.0,55.0,1,0,12,12,359.0
22/03,VN1276,SGN,THD,1h31m,04:35,05:17,06:25,Landed 13:48,yellow,2026-03-22 06:48,91.0,2026-03-22 04:35:00,2026-03-22 05:17:00,2026-03-22 06:25:00,2026-03-22 06:48:00,4,42.0,2026-03-22 03:55:00,2026-03-22 04:17:00,37.0,40.0,18.0,60.0,1,0,12,11,317.0
22/03,VN1822,PQC,SGN,0h55m,02:45,03:22,03:55,Landed 11:17,yellow,2026-03-22 04:17,55.0,2026-03-22 02:45:00,2026-03-22 03:22:00,2026-03-22 03:55:00,2026-03-22 04:17:00,2,37.0,2026-03-22 02:10:00,2026-03-22 02:07:00,19.0,35.0,38.0,75.0,1,0,12,10,280.0
22/03,VN1823,SGN,PQC,0h38m,01:10,01:29,02:10,Landed 09:07,green,2026-03-22 02:07,38.0,2026-03-22 01:10:00,2026-03-22 01:29:00,2026-03-22 02:10:00,2026-03-22 02:07:00,1,19.0,2026-03-22 00:10:00,2026-03-21 23:54:00,10.0,60.0,76.0,95.0,1,0,12,9,261.0
21/03,VN205,HAN,SGN,1h44m,22:00,22:10,00:10,Landed 06:54,green,2026-03-21 23:54,104.0,2026-03-21 22:00:00,2026-03-21 22:10:00,2026-03-22 00:10:00,2026-03-21 23:54:00,22,10.0,2026-03-21 18:05:00,2026-03-21 17:45:00,6.0,235.0,255.0,265.0,1,0,12,8,251.0
21/03,VN270,SGN,HAN,1h39m,16:00,16:06,18:05,Landed 00:45,green,2026-03-21 17:45,99.0,2026-03-21 16:00:00,2026-03-21 16:06:00,2026-03-21 18:05:00,2026-03-21 17:45:00,16,6.0,2026-03-21 14:20:00,2026-03-21 14:55:00,63.0,100.0,65.0,71.0,1,0,12,7,245.0
21/03,VN606,BKK,SGN,1h17m,12:35,13:38,14:20,Landed 21:55,yellow,2026-03-21 14:55,77.0,2026-03-21 12:35:00,2026-03-21 13:38:00,2026-03-21 14:20:00,2026-03-21 14:55:00,12,63.0,2026-03-21 11:30:00,2026-03-21 11:57:00,45.0,65.0,38.0,101.0,1,0,12,6,182.0
21/03,VN607,SGN,BKK,1h17m,09:55,10:40,11:30,Landed 18:57,yellow,2026-03-21 11:57,77.0,2026-03-21 09:55:00,2026-03-21 10:40:00,2026-03-21 11:30:00,2026-03-21 11:57:00,9,45.0,2026-03-21 09:05:00,2026-03-21 09:28:00,50.0,50.0,27.0,72.0,1,0,12,5,137.0
21/03,VN604,BKK,SGN,1h18m,07:20,08:10,09:05,Landed 16:28,yellow,2026-03-21 09:28,78.0,2026-03-21 07:20:00,2026-03-21 08:10:00,2026-03-21 09:05:00,2026-03-21 09:28:00,7,50.0,2026-03-21 06:10:00,2026-03-21 06:33:00,47.0,70.0,47.0,97.0,1,0,12,4,87.0
21/03,VN605,SGN,BKK,1h11m,04:35,05:22,06:10,Landed 13:33,yellow,2026-03-21 06:33,71.0,2026-03-21 04:35:00,2026-03-21 05:22:00,2026-03-21 06:10:00,2026-03-21 06:33:00,4,47.0,2026-03-21 03:50:00,2026-03-21 03:55:00,21.0,45.0,40.0,87.0,1,0,12,3,40.0
21/03,VN1405,VDH,SGN,1h24m,02:10,02:31,03:50,Landed 10:55,green,2026-03-21 03:55,84.0,2026-03-21 02:10:00,2026-03-21 02:31:00,2026-03-21 03:50:00,2026-03-21 03:55:00,2,21.0,2026-03-21 01:35:00,2026-03-21 01:35:00,19.0,35.0,35.0,56.0,1,0,12,2,19.0
21/03,VN1404,SGN,VDH,1h11m,00:05,00:24,01:35,Landed 08:35,green,2026-03-21 01:35,71.0,2026-03-21 00:05:00,2026-03-21 00:24:00,2026-03-21 01:35:00,2026-03-21 01:35:00,0,19.0,2026-03-20 16:15:00,2026-03-20 16:44:00,62.0,470.0,441.0,460.0,1,1,12,1,0.0
