DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
18/03,VN429,PUS,HAN,4h22m,01:35,01:34,06:05,Landed 12:56,green,2026-03-18 05:56,262,2026-03-18 01:35:00,2026-03-18 01:34:00,2026-03-18 06:05:00,2026-03-18 05:56:00,1,0.0,2026-03-17 21:10:00,2026-03-17 21:25:00,11.0,265.0,250.0,249.0,1,1,8,1,0.0
17/03,VN428,HAN,PUS,3h44m,17:30,17:41,21:10,Landed 06:25,green,2026-03-17 21:25,224,2026-03-17 17:30:00,2026-03-17 17:41:00,2026-03-17 21:10:00,2026-03-17 21:25:00,17,11.0,2026-03-17 15:35:00,2026-03-17 15:27:00,13.0,115.0,123.0,134.0,1,0,7,8,128.0
17/03,VN256,SGN,HAN,1h44m,13:30,13:43,15:35,Landed 22:27,green,2026-03-17 15:27,104,2026-03-17 13:30:00,2026-03-17 13:43:00,2026-03-17 15:35:00,2026-03-17 15:27:00,13,13.0,2026-03-17 12:40:00,2026-03-17 12:28:00,28.0,50.0,62.0,75.0,1,0,7,7,115.0
17/03,VN654,SIN,SGN,1h35m,10:25,10:53,12:40,Landed 19:28,green,2026-03-17 12:28,95,2026-03-17 10:25:00,2026-03-17 10:53:00,2026-03-17 12:40:00,2026-03-17 12:28:00,10,28.0,2026-03-17 09:25:00,2026-03-17 09:23:00,20.0,60.0,62.0,90.0,1,0,7,6,87.0
17/03,VN655,SGN,SIN,1h43m,07:20,07:40,09:25,Landed 17:23,green,2026-03-17 09:23,103,2026-03-17 07:20:00,2026-03-17 07:40:00,2026-03-17 09:25:00,2026-03-17 09:23:00,7,20.0,2026-03-17 06:30:00,2026-03-17 06:29:00,24.0,50.0,51.0,71.0,1,0,7,5,67.0
17/03,VN123,DAD,SGN,1h5m,05:00,05:24,06:30,Landed 13:29,green,2026-03-17 06:29,65,2026-03-17 05:00:00,2026-03-17 05:24:00,2026-03-17 06:30:00,2026-03-17 06:29:00,5,24.0,2026-03-17 04:25:00,2026-03-17 04:22:00,19.0,35.0,38.0,62.0,1,0,7,4,43.0
17/03,VN122,SGN,DAD,0h58m,03:05,03:24,04:25,Landed 11:22,green,2026-03-17 04:22,58,2026-03-17 03:05:00,2026-03-17 03:24:00,2026-03-17 04:25:00,2026-03-17 04:22:00,3,19.0,2026-03-17 02:20:00,2026-03-17 02:14:00,16.0,45.0,51.0,70.0,1,0,7,3,24.0
17/03,VN1367,HUI,SGN,1h8m,00:50,01:06,02:20,Landed 09:14,green,2026-03-17 02:14,68,2026-03-17 00:50:00,2026-03-17 01:06:00,2026-03-17 02:20:00,2026-03-17 02:14:00,0,16.0,2026-03-17 00:15:00,2026-03-17 00:08:00,8.0,35.0,42.0,58.0,1,0,7,2,8.0
16/03,VN1366,SGN,HUI,1h5m,22:55,23:03,00:15,Landed 07:08,green,2026-03-17 00:08,65,2026-03-16 22:55:00,2026-03-16 23:03:00,2026-03-17 00:15:00,2026-03-17 00:08:00,22,8.0,2026-03-16 14:20:00,2026-03-16 14:21:00,16.0,515.0,514.0,522.0,1,1,7,1,0.0
16/03,VN403,ICN,SGN,5h10m,08:55,09:11,14:20,Landed 21:21,green,2026-03-16 14:21,310,2026-03-16 08:55:00,2026-03-16 09:11:00,2026-03-16 14:20:00,2026-03-16 14:21:00,8,16.0,2026-03-16 07:25:00,2026-03-16 07:24:00,20.0,90.0,91.0,107.0,1,0,6,2,20.0
16/03,VN402,SGN,ICN,4h39m,02:25,02:45,07:25,Landed 16:24,green,2026-03-16 07:24,279,2026-03-16 02:25:00,2026-03-16 02:45:00,2026-03-16 07:25:00,2026-03-16 07:24:00,2,20.0,2026-03-15 11:40:00,2026-03-15 11:28:00,11.0,885.0,897.0,917.0,1,1,6,1,0.0
15/03,VN135,DAD,SGN,1h7m,10:10,10:21,11:40,Landed 18:28,green,2026-03-15 11:28,67,2026-03-15 10:10:00,2026-03-15 10:21:00,2026-03-15 11:40:00,2026-03-15 11:28:00,10,11.0,2026-03-15 09:35:00,2026-03-15 09:13:00,3.0,35.0,57.0,68.0,1,0,5,6,1478.0
15/03,VN134,SGN,DAD,0h55m,08:15,08:18,09:35,Landed 16:13,green,2026-03-15 09:13,55,2026-03-15 08:15:00,2026-03-15 08:18:00,2026-03-15 09:35:00,2026-03-15 09:13:00,8,3.0,2026-03-15 06:10:00,2026-03-16 05:22:00,1438.0,125.0,-1267.0,-1264.0,1,0,5,5,1475.0
15/03,VN343,NGO,SGN,5h23m,00:01,23:59,06:10,Landed 12:22,green,2026-03-16 05:22,323,2026-03-15 00:01:00,2026-03-15 23:59:00,2026-03-15 06:10:00,2026-03-16 05:22:00,0,1438.0,2026-03-14 22:35:00,2026-03-14 22:28:00,20.0,86.0,93.0,1531.0,1,0,5,4,37.0
14/03,VN342,SGN,NGO,4h48m,17:20,17:40,22:35,Landed 07:28,green,2026-03-14 22:28,288,2026-03-14 17:20:00,2026-03-14 17:40:00,2026-03-14 22:35:00,2026-03-14 22:28:00,17,20.0,2026-03-14 14:20:00,2026-03-14 14:06:00,6.0,180.0,194.0,214.0,1,0,5,3,17.0
14/03,VN403,ICN,SGN,5h5m,08:55,09:01,14:20,Landed 21:06,green,2026-03-14 14:06,305,2026-03-14 08:55:00,2026-03-14 09:01:00,2026-03-14 14:20:00,2026-03-14 14:06:00,8,6.0,2026-03-14 07:25:00,2026-03-14 07:18:00,11.0,90.0,97.0,103.0,1,0,5,2,11.0
14/03,VN402,SGN,ICN,4h42m,02:25,02:36,07:25,Landed 16:18,green,2026-03-14 07:18,282,2026-03-14 02:25:00,2026-03-14 02:36:00,2026-03-14 07:25:00,2026-03-14 07:18:00,2,11.0,2026-03-13 14:20:00,2026-03-13 14:07:00,9.0,725.0,738.0,749.0,1,1,5,1,0.0
13/03,VN403,ICN,SGN,5h3m,08:55,09:04,14:20,Landed 21:07,green,2026-03-13 14:07,303,2026-03-13 08:55:00,2026-03-13 09:04:00,2026-03-13 14:20:00,2026-03-13 14:07:00,8,9.0,2026-03-13 07:25:00,2026-03-13 07:25:00,12.0,90.0,90.0,99.0,1,0,4,2,12.0
13/03,VN402,SGN,ICN,4h48m,02:25,02:37,07:25,Landed 16:25,green,2026-03-13 07:25,288,2026-03-13 02:25:00,2026-03-13 02:37:00,2026-03-13 07:25:00,2026-03-13 07:25:00,2,12.0,2026-03-12 15:00:00,2026-03-12 14:45:00,23.0,685.0,700.0,712.0,1,1,4,1,0.0
12/03,VN656,SIN,SGN,1h37m,12:45,13:08,15:00,Landed 21:45,green,2026-03-12 14:45,97,2026-03-12 12:45:00,2026-03-12 13:08:00,2026-03-12 15:00:00,2026-03-12 14:45:00,12,23.0,2026-03-12 11:25:00,2026-03-12 11:44:00,48.0,80.0,61.0,84.0,1,0,3,5,97.0
12/03,VN657,SGN,SIN,1h36m,09:20,10:08,11:25,Landed 19:44,yellow,2026-03-12 11:44,96,2026-03-12 09:20:00,2026-03-12 10:08:00,2026-03-12 11:25:00,2026-03-12 11:44:00,9,48.0,2026-03-12 08:30:00,2026-03-12 08:17:00,15.0,50.0,63.0,111.0,1,0,3,4,49.0
12/03,VN129,DAD,SGN,1h2m,07:00,07:15,08:30,Landed 15:17,green,2026-03-12 08:17,62,2026-03-12 07:00:00,2026-03-12 07:15:00,2026-03-12 08:30:00,2026-03-12 08:17:00,7,15.0,2026-03-12 06:05:00,2026-03-12 05:46:00,7.0,55.0,74.0,89.0,1,0,3,3,34.0
12/03,VN337,KIX,DAD,5h9m,00:30,00:37,06:05,Landed 12:46,green,2026-03-12 05:46,309,2026-03-12 00:30:00,2026-03-12 00:37:00,2026-03-12 06:05:00,2026-03-12 05:46:00,0,7.0,2026-03-11 22:25:00,2026-03-11 22:15:00,27.0,125.0,135.0,142.0,1,0,3,2,27.0
11/03,VN336,DAD,KIX,3h43m,18:05,18:32,22:25,Landed 07:15,green,2026-03-11 22:15,223,2026-03-11 18:05:00,2026-03-11 18:32:00,2026-03-11 22:25:00,2026-03-11 22:15:00,18,27.0,2026-03-11 13:25:00,2026-03-11 13:26:00,20.0,280.0,279.0,306.0,1,1,3,1,0.0
11/03,VN195,HAN,DAD,1h1m,12:05,12:25,13:25,Landed 20:26,green,2026-03-11 13:26,61,2026-03-11 12:05:00,2026-03-11 12:25:00,2026-03-11 13:25:00,2026-03-11 13:26:00,12,20.0,2026-03-11 08:05:00,2026-03-11 08:11:00,27.0,240.0,234.0,254.0,1,0,2,5,48.0
11/03,VN170,DAD,HAN,1h4m,06:40,07:07,08:05,Landed 15:11,green,2026-03-11 08:11,64,2026-03-11 06:40:00,2026-03-11 07:07:00,2026-03-11 08:05:00,2026-03-11 08:11:00,6,27.0,2026-03-11 06:05:00,2026-03-11 06:02:00,14.0,35.0,38.0,65.0,1,0,2,4,21.0
11/03,VN169,HAN,DAD,1h3m,04:45,04:59,06:05,Landed 13:02,green,2026-03-11 06:02,63,2026-03-11 04:45:00,2026-03-11 04:59:00,2026-03-11 06:05:00,2026-03-11 06:02:00,4,14.0,2026-03-11 03:05:00,2026-03-11 02:42:00,0.0,100.0,123.0,137.0,1,0,2,3,7.0
11/03,VN1716,VII,HAN,0h36m,02:10,02:06,03:05,Landed 09:42,green,2026-03-11 02:42,36,2026-03-11 02:10:00,2026-03-11 02:06:00,2026-03-11 03:05:00,2026-03-11 02:42:00,2,0.0,2026-03-11 01:35:00,2026-03-11 01:21:00,7.0,35.0,49.0,45.0,1,0,2,2,7.0
11/03,VN1715,HAN,VII,0h29m,00:45,00:52,01:35,Landed 08:21,green,2026-03-11 01:21,29,2026-03-11 00:45:00,2026-03-11 00:52:00,2026-03-11 01:35:00,2026-03-11 01:21:00,0,7.0,2026-03-10 15:35:00,2026-03-10 15:39:00,25.0,550.0,546.0,553.0,1,1,2,1,0.0
10/03,VN256,SGN,HAN,1h44m,13:30,13:55,15:35,Landed 22:39,green,2026-03-10 15:39,104,2026-03-10 13:30:00,2026-03-10 13:55:00,2026-03-10 15:35:00,2026-03-10 15:39:00,13,25.0,2026-03-10 12:35:00,2026-03-10 12:54:00,45.0,55.0,36.0,61.0,1,0,1,2,45.0
10/03,VN137,DAD,SGN,1h4m,11:05,11:50,12:35,Landed 19:54,yellow,2026-03-10 12:54,64,2026-03-10 11:05:00,2026-03-10 11:50:00,2026-03-10 12:35:00,2026-03-10 12:54:00,11,45.0,,,,,,,0,1,1,1,0.0
