DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
25/03,VN7043,HAN,SGN,1h58m,02:15,02:31,04:25,Landed 11:29,green,2026-03-25 04:29,118.0,2026-03-25 02:15:00,2026-03-25 02:31:00,2026-03-25 04:25:00,2026-03-25 04:29:00,2,16.0,2026-03-24 17:05:00,2026-03-24 17:01:00,20.0,550.0,554.0,570.0,1,1,15,1,0.0
24/03,VN224,SGN,HAN,1h41m,15:00,15:20,17:05,Landed 00:01,green,2026-03-24 17:01,101.0,2026-03-24 15:00:00,2026-03-24 15:20:00,2026-03-24 17:05:00,2026-03-24 17:01:00,15,20.0,2026-03-24 14:15:00,2026-03-24 13:57:00,9.0,45.0,63.0,83.0,1,0,14,2,9.0
24/03,VN7179,HPH,SGN,1h38m,12:10,12:19,14:15,Landed 20:57,green,2026-03-24 13:57,98.0,2026-03-24 12:10:00,2026-03-24 12:19:00,2026-03-24 14:15:00,2026-03-24 13:57:00,12,9.0,2026-03-24 06:40:00,2026-03-24 07:22:00,49.0,330.0,288.0,297.0,1,1,14,1,0.0
24/03,VN1244,PQC,HPH,1h53m,04:40,05:29,06:40,Landed 14:22,yellow,2026-03-24 07:22,113.0,2026-03-24 04:40:00,2026-03-24 05:29:00,2026-03-24 06:40:00,2026-03-24 07:22:00,4,49.0,2026-03-24 04:05:00,2026-03-24 04:14:00,9.0,35.0,26.0,75.0,1,0,13,2,9.0
24/03,VN1245,HPH,PQC,2h5m,02:00,02:09,04:05,Landed 11:14,green,2026-03-24 04:14,125.0,2026-03-24 02:00:00,2026-03-24 02:09:00,2026-03-24 04:05:00,2026-03-24 04:14:00,2,9.0,2026-03-23 16:05:00,2026-03-23 16:01:00,11.0,595.0,599.0,608.0,1,1,13,1,0.0
23/03,VN1518,BMV,HPH,1h20m,14:30,14:41,16:05,Landed 23:01,green,2026-03-23 16:01,80.0,2026-03-23 14:30:00,2026-03-23 14:41:00,2026-03-23 16:05:00,2026-03-23 16:01:00,14,11.0,2026-03-23 13:50:00,2026-03-23 13:54:00,26.0,40.0,36.0,47.0,1,0,12,3,41.0
23/03,VN1519,HPH,BMV,1h18m,12:10,12:36,13:50,Landed 20:54,green,2026-03-23 13:54,78.0,2026-03-23 12:10:00,2026-03-23 12:36:00,2026-03-23 13:50:00,2026-03-23 13:54:00,12,26.0,2026-03-23 11:30:00,2026-03-23 11:32:00,15.0,40.0,38.0,64.0,1,0,12,2,15.0
23/03,VN1608,CXR,HPH,1h32m,09:45,10:00,11:30,Landed 18:32,green,2026-03-23 11:32,92.0,2026-03-23 09:45:00,2026-03-23 10:00:00,2026-03-23 11:30:00,2026-03-23 11:32:00,9,15.0,2026-03-23 03:55:00,2026-03-23 04:05:00,31.0,350.0,340.0,355.0,1,1,12,1,0.0
22/03,VN435,PUS,CXR,4h29m,23:05,23:36,03:55,Landed 11:05,green,2026-03-23 04:05,269.0,2026-03-22 23:05:00,2026-03-22 23:36:00,2026-03-23 03:55:00,2026-03-23 04:05:00,23,31.0,2026-03-22 21:05:00,2026-03-22 21:27:00,52.0,120.0,98.0,129.0,1,0,11,2,52.0
22/03,VN434,CXR,PUS,3h50m,16:45,17:37,21:05,Landed 06:27,yellow,2026-03-22 21:27,230.0,2026-03-22 16:45:00,2026-03-22 17:37:00,2026-03-22 21:05:00,2026-03-22 21:27:00,16,52.0,,,,,,,0,1,11,1,0.0
22/03,VN7346,SGN,,,14:15,14:15,,,,,,2026-03-22 14:15:00,2026-03-22 14:15:00,,,14,0.0,2026-03-22 12:45:00,2026-03-22 13:20:00,66.0,90.0,55.0,55.0,1,0,10,7,306.0
22/03,VN812,SAI,SGN,0h44m,11:30,12:36,12:45,Landed 20:20,yellow,2026-03-22 13:20,44.0,2026-03-22 11:30:00,2026-03-22 12:36:00,2026-03-22 12:45:00,2026-03-22 13:20:00,11,66.0,2026-03-22 10:30:00,2026-03-22 11:32:00,83.0,60.0,-2.0,64.0,1,0,10,6,240.0
22/03,VN813,SGN,SAI,0h39m,09:30,10:53,10:30,Landed 18:32,red,2026-03-22 11:32,39.0,2026-03-22 09:30:00,2026-03-22 10:53:00,2026-03-22 10:30:00,2026-03-22 11:32:00,9,83.0,2026-03-22 08:45:00,2026-03-22 09:25:00,63.0,45.0,5.0,88.0,1,0,10,5,157.0
22/03,VN1826,PQC,SGN,0h47m,07:35,08:38,08:45,Landed 16:25,yellow,2026-03-22 09:25,47.0,2026-03-22 07:35:00,2026-03-22 08:38:00,2026-03-22 08:45:00,2026-03-22 09:25:00,7,63.0,2026-03-22 07:00:00,2026-03-22 07:37:00,62.0,35.0,-2.0,61.0,1,0,10,4,94.0
22/03,VN1827,SGN,PQC,0h35m,06:00,07:02,07:00,Landed 14:37,yellow,2026-03-22 07:37,35.0,2026-03-22 06:00:00,2026-03-22 07:02:00,2026-03-22 07:00:00,2026-03-22 07:37:00,6,62.0,2026-03-22 05:20:00,2026-03-22 05:34:00,24.0,40.0,26.0,88.0,1,0,10,3,32.0
22/03,VN1177,HPH,SGN,1h55m,03:15,03:39,05:20,Landed 12:34,green,2026-03-22 05:34,115.0,2026-03-22 03:15:00,2026-03-22 03:39:00,2026-03-22 05:20:00,2026-03-22 05:34:00,3,24.0,2026-03-22 02:40:00,2026-03-22 02:22:00,8.0,35.0,53.0,77.0,1,0,10,2,8.0
22/03,VN1176,SGN,HPH,1h34m,00:40,00:48,02:40,Landed 09:22,green,2026-03-22 02:22,94.0,2026-03-22 00:40:00,2026-03-22 00:48:00,2026-03-22 02:40:00,2026-03-22 02:22:00,0,8.0,2026-03-21 15:40:00,2026-03-21 15:33:00,21.0,540.0,547.0,555.0,1,1,10,1,0.0
21/03,VN265,HAN,SGN,1h42m,13:30,13:51,15:40,Landed 22:33,green,2026-03-21 15:33,102.0,2026-03-21 13:30:00,2026-03-21 13:51:00,2026-03-21 15:40:00,2026-03-21 15:33:00,13,21.0,2026-03-21 11:30:00,2026-03-21 12:21:00,79.0,120.0,69.0,90.0,1,0,9,5,179.0
21/03,VN662,SIN,HAN,2h52m,08:10,09:29,11:30,Landed 19:21,red,2026-03-21 12:21,172.0,2026-03-21 08:10:00,2026-03-21 09:29:00,2026-03-21 11:30:00,2026-03-21 12:21:00,8,79.0,2026-03-21 07:10:00,2026-03-21 07:59:00,54.0,60.0,11.0,90.0,1,0,9,4,100.0
21/03,VN663,HAN,SIN,3h15m,03:50,04:44,07:10,Landed 15:59,red,2026-03-21 07:59,195.0,2026-03-21 03:50:00,2026-03-21 04:44:00,2026-03-21 07:10:00,2026-03-21 07:59:00,3,54.0,2026-03-21 03:20:00,2026-03-21 03:18:00,23.0,30.0,32.0,86.0,1,0,9,3,46.0
21/03,VN1542,HUI,HAN,1h0m,01:55,02:18,03:20,Landed 10:18,green,2026-03-21 03:18,60.0,2026-03-21 01:55:00,2026-03-21 02:18:00,2026-03-21 03:20:00,2026-03-21 03:18:00,1,23.0,2026-03-21 01:20:00,2026-03-21 01:20:00,23.0,35.0,35.0,58.0,1,0,9,2,23.0
21/03,VN1543,HAN,HUI,0h52m,00:05,00:28,01:20,Landed 08:20,green,2026-03-21 01:20,52.0,2026-03-21 00:05:00,2026-03-21 00:28:00,2026-03-21 01:20:00,2026-03-21 01:20:00,0,23.0,2026-03-20 18:05:00,2026-03-20 17:54:00,15.0,360.0,371.0,394.0,1,1,9,1,0.0
20/03,VN270,SGN,HAN,1h39m,16:00,16:15,18:05,Landed 00:54,green,2026-03-20 17:54,99.0,2026-03-20 16:00:00,2026-03-20 16:15:00,2026-03-20 18:05:00,2026-03-20 17:54:00,16,15.0,2026-03-20 15:00:00,2026-03-20 14:33:00,13.0,60.0,87.0,102.0,1,0,8,6,114.0
20/03,VN656,SIN,SGN,1h35m,12:45,12:58,15:00,Landed 21:33,green,2026-03-20 14:33,95.0,2026-03-20 12:45:00,2026-03-20 12:58:00,2026-03-20 15:00:00,2026-03-20 14:33:00,12,13.0,2026-03-20 11:25:00,2026-03-20 11:38:00,42.0,80.0,67.0,80.0,1,0,8,5,101.0
20/03,VN657,SGN,SIN,1h36m,09:20,10:02,11:25,Landed 19:38,green,2026-03-20 11:38,96.0,2026-03-20 09:20:00,2026-03-20 10:02:00,2026-03-20 11:25:00,2026-03-20 11:38:00,9,42.0,2026-03-20 07:10:00,2026-03-20 07:03:00,22.0,130.0,137.0,179.0,1,0,8,4,59.0
20/03,VN251,HAN,SGN,1h41m,05:00,05:22,07:10,Landed 14:03,green,2026-03-20 07:03,101.0,2026-03-20 05:00:00,2026-03-20 05:22:00,2026-03-20 07:10:00,2026-03-20 07:03:00,5,22.0,2026-03-20 04:05:00,2026-03-20 03:59:00,17.0,55.0,61.0,83.0,1,0,8,3,37.0
20/03,VN244,SGN,HAN,1h42m,02:00,02:17,04:05,Landed 10:59,green,2026-03-20 03:59,102.0,2026-03-20 02:00:00,2026-03-20 02:17:00,2026-03-20 04:05:00,2026-03-20 03:59:00,2,17.0,2026-03-20 01:10:00,2026-03-20 01:00:00,20.0,50.0,60.0,77.0,1,0,8,2,20.0
19/03,VN243,HAN,SGN,1h40m,23:00,23:20,01:10,Landed 08:00,green,2026-03-20 01:00,100.0,2026-03-19 23:00:00,2026-03-19 23:20:00,2026-03-20 01:10:00,2026-03-20 01:00:00,23,20.0,2026-03-19 17:05:00,2026-03-19 16:43:00,12.0,355.0,377.0,397.0,1,1,8,1,0.0
19/03,VN616,BKK,HAN,1h21m,15:10,15:22,17:05,Landed 23:43,green,2026-03-19 16:43,81.0,2026-03-19 15:10:00,2026-03-19 15:22:00,2026-03-19 17:05:00,2026-03-19 16:43:00,15,12.0,2026-03-19 14:00:00,2026-03-19 14:01:00,22.0,70.0,69.0,81.0,1,0,7,4,68.0
19/03,VN617,HAN,BKK,1h44m,11:55,12:17,14:00,Landed 21:01,green,2026-03-19 14:01,104.0,2026-03-19 11:55:00,2026-03-19 12:17:00,2026-03-19 14:00:00,2026-03-19 14:01:00,11,22.0,2026-03-19 09:15:00,2026-03-19 09:03:00,22.0,160.0,172.0,194.0,1,0,7,3,46.0
19/03,VN7164,DAD,HAN,1h1m,07:40,08:02,09:15,Landed 16:03,green,2026-03-19 09:03,61.0,2026-03-19 07:40:00,2026-03-19 08:02:00,2026-03-19 09:15:00,2026-03-19 09:03:00,7,22.0,2026-03-19 06:10:00,2026-03-19 06:23:00,24.0,90.0,77.0,99.0,1,0,7,2,24.0
19/03,VN431,ICN,DAD,4h49m,01:10,01:34,06:10,Landed 13:23,green,2026-03-19 06:23,289.0,2026-03-19 01:10:00,2026-03-19 01:34:00,2026-03-19 06:10:00,2026-03-19 06:23:00,1,24.0,2026-03-18 20:45:00,2026-03-18 20:28:00,10.0,265.0,282.0,306.0,1,1,7,1,0.0
18/03,VN430,DAD,ICN,3h48m,16:30,16:40,20:45,Landed 05:28,green,2026-03-18 20:28,228.0,2026-03-18 16:30:00,2026-03-18 16:40:00,2026-03-18 20:45:00,2026-03-18 20:28:00,16,10.0,2026-03-18 12:35:00,2026-03-18 12:32:00,20.0,235.0,238.0,248.0,1,0,6,4,51.0
18/03,VN626,BKK,DAD,1h12m,11:00,11:20,12:35,Landed 19:32,green,2026-03-18 12:32,72.0,2026-03-18 11:00:00,2026-03-18 11:20:00,2026-03-18 12:35:00,2026-03-18 12:32:00,11,20.0,2026-03-18 10:00:00,2026-03-18 09:54:00,6.0,60.0,66.0,86.0,1,0,6,3,31.0
18/03,VN627,DAD,BKK,1h33m,08:15,08:21,10:00,Landed 16:54,green,2026-03-18 09:54,93.0,2026-03-18 08:15:00,2026-03-18 08:21:00,2026-03-18 10:00:00,2026-03-18 09:54:00,8,6.0,2026-03-18 06:10:00,2026-03-18 06:03:00,25.0,125.0,132.0,138.0,1,0,6,2,25.0
18/03,VN431,ICN,DAD,4h28m,01:10,01:35,06:10,Landed 13:03,green,2026-03-18 06:03,268.0,2026-03-18 01:10:00,2026-03-18 01:35:00,2026-03-18 06:10:00,2026-03-18 06:03:00,1,25.0,2026-03-17 20:45:00,2026-03-17 20:37:00,9.0,265.0,273.0,298.0,1,1,6,1,0.0
17/03,VN430,DAD,ICN,3h58m,16:30,16:39,20:45,Landed 05:37,green,2026-03-17 20:37,238.0,2026-03-17 16:30:00,2026-03-17 16:39:00,2026-03-17 20:45:00,2026-03-17 20:37:00,16,9.0,2026-03-17 12:35:00,2026-03-17 12:47:00,27.0,235.0,223.0,232.0,1,0,5,4,65.0
17/03,VN626,BKK,DAD,1h20m,11:00,11:27,12:35,Landed 19:47,green,2026-03-17 12:47,80.0,2026-03-17 11:00:00,2026-03-17 11:27:00,2026-03-17 12:35:00,2026-03-17 12:47:00,11,27.0,2026-03-17 10:00:00,2026-03-17 09:56:00,13.0,60.0,64.0,91.0,1,0,5,3,38.0
17/03,VN627,DAD,BKK,1h28m,08:15,08:28,10:00,Landed 16:56,green,2026-03-17 09:56,88.0,2026-03-17 08:15:00,2026-03-17 08:28:00,2026-03-17 10:00:00,2026-03-17 09:56:00,8,13.0,2026-03-17 06:10:00,2026-03-17 06:00:00,25.0,125.0,135.0,148.0,1,0,5,2,25.0
17/03,VN431,ICN,DAD,4h25m,01:10,01:35,06:10,Landed 13:00,green,2026-03-17 06:00,265.0,2026-03-17 01:10:00,2026-03-17 01:35:00,2026-03-17 06:10:00,2026-03-17 06:00:00,1,25.0,2026-03-16 20:45:00,2026-03-16 20:45:00,21.0,265.0,265.0,290.0,1,1,5,1,0.0
16/03,VN430,DAD,ICN,3h54m,16:30,16:51,20:45,Landed 05:45,green,2026-03-16 20:45,234.0,2026-03-16 16:30:00,2026-03-16 16:51:00,2026-03-16 20:45:00,2026-03-16 20:45:00,16,21.0,2026-03-16 13:30:00,2026-03-16 13:05:00,3.0,180.0,205.0,226.0,1,0,4,6,51.0
16/03,VN195,HAN,DAD,0h57m,12:05,12:08,13:30,Landed 20:05,green,2026-03-16 13:05,57.0,2026-03-16 12:05:00,2026-03-16 12:08:00,2026-03-16 13:30:00,2026-03-16 13:05:00,12,3.0,2026-03-16 09:05:00,2026-03-16 08:45:00,1.0,180.0,200.0,203.0,1,0,4,5,48.0
16/03,VN1650,TBB,HAN,1h24m,07:20,07:21,09:05,Landed 15:45,green,2026-03-16 08:45,84.0,2026-03-16 07:20:00,2026-03-16 07:21:00,2026-03-16 09:05:00,2026-03-16 08:45:00,7,1.0,2026-03-16 06:45:00,2026-03-16 06:33:00,13.0,35.0,47.0,48.0,1,0,4,4,47.0
16/03,VN1651,HAN,TBB,1h20m,05:00,05:13,06:45,Landed 13:33,green,2026-03-16 06:33,80.0,2026-03-16 05:00:00,2026-03-16 05:13:00,2026-03-16 06:45:00,2026-03-16 06:33:00,5,13.0,2026-03-16 04:05:00,2026-03-16 04:00:00,19.0,55.0,60.0,73.0,1,0,4,3,34.0
16/03,VN164,DAD,HAN,1h1m,02:40,02:59,04:05,Landed 11:00,green,2026-03-16 04:00,61.0,2026-03-16 02:40:00,2026-03-16 02:59:00,2026-03-16 04:05:00,2026-03-16 04:00:00,2,19.0,2026-03-16 02:10:00,2026-03-16 02:01:00,15.0,30.0,39.0,58.0,1,0,4,2,15.0
16/03,VN163,HAN,DAD,1h1m,00:45,01:00,02:10,Landed 09:01,green,2026-03-16 02:01,61.0,2026-03-16 00:45:00,2026-03-16 01:00:00,2026-03-16 02:10:00,2026-03-16 02:01:00,0,15.0,2026-03-15 17:05:00,2026-03-15 16:48:00,8.0,460.0,477.0,492.0,1,1,4,1,0.0
15/03,VN616,BKK,HAN,1h30m,15:10,15:18,17:05,Landed 23:48,green,2026-03-15 16:48,90.0,2026-03-15 15:10:00,2026-03-15 15:18:00,2026-03-15 17:05:00,2026-03-15 16:48:00,15,8.0,2026-03-15 14:00:00,2026-03-15 13:53:00,24.0,70.0,77.0,85.0,1,0,3,5,72.0
15/03,VN617,HAN,BKK,1h34m,11:55,12:19,14:00,Landed 20:53,green,2026-03-15 13:53,94.0,2026-03-15 11:55:00,2026-03-15 12:19:00,2026-03-15 14:00:00,2026-03-15 13:53:00,11,24.0,2026-03-15 11:05:00,2026-03-15 10:45:00,21.0,50.0,70.0,94.0,1,0,3,4,48.0
15/03,VN533,PVG,HAN,2h59m,07:25,07:46,11:05,Landed 17:45,green,2026-03-15 10:45,179.0,2026-03-15 07:25:00,2026-03-15 07:46:00,2026-03-15 11:05:00,2026-03-15 10:45:00,7,21.0,2026-03-15 06:15:00,2026-03-15 06:18:00,27.0,70.0,67.0,88.0,1,0,3,3,27.0
15/03,VN532,HAN,PVG,2h41m,03:10,03:37,06:15,Landed 14:18,green,2026-03-15 06:18,161.0,2026-03-15 03:10:00,2026-03-15 03:37:00,2026-03-15 06:15:00,2026-03-15 06:18:00,3,27.0,2026-03-15 01:10:00,2026-03-15 00:04:00,0.0,120.0,186.0,213.0,1,0,3,2,0.0
14/03,VN156,DAD,HAN,1h0m,23:45,23:04,01:10,Landed 07:04,green,2026-03-15 00:04,60.0,2026-03-14 23:45:00,2026-03-14 23:04:00,2026-03-15 01:10:00,2026-03-15 00:04:00,23,0.0,2026-03-12 05:40:00,2026-03-12 05:53:00,27.0,3965.0,3952.0,3911.0,1,1,3,1,0.0
12/03,VN1671,HPH,DAD,1h6m,04:20,04:47,05:40,Landed 12:53,green,2026-03-12 05:53,66.0,2026-03-12 04:20:00,2026-03-12 04:47:00,2026-03-12 05:40:00,2026-03-12 05:53:00,4,27.0,2026-03-12 03:45:00,2026-03-12 03:32:00,8.0,35.0,48.0,75.0,1,0,2,4,24.0
12/03,VN1670,DAD,HPH,0h54m,02:30,02:38,03:45,Landed 10:32,green,2026-03-12 03:32,54.0,2026-03-12 02:30:00,2026-03-12 02:38:00,2026-03-12 03:45:00,2026-03-12 03:32:00,2,8.0,2026-03-12 01:55:00,2026-03-12 01:47:00,10.0,35.0,43.0,51.0,1,0,2,3,16.0
12/03,VN7442,VCA,DAD,1h7m,00:30,00:40,01:55,Landed 08:47,green,2026-03-12 01:47,67.0,2026-03-12 00:30:00,2026-03-12 00:40:00,2026-03-12 01:55:00,2026-03-12 01:47:00,0,10.0,2026-03-11 23:55:00,2026-03-11 23:31:00,6.0,35.0,59.0,69.0,1,0,2,2,6.0
11/03,VN7443,DAD,VCA,1h5m,22:20,22:26,23:55,Landed 06:31,green,2026-03-11 23:31,65.0,2026-03-11 22:20:00,2026-03-11 22:26:00,2026-03-11 23:55:00,2026-03-11 23:31:00,22,6.0,2026-03-11 15:30:00,2026-03-11 15:20:00,10.0,410.0,420.0,426.0,1,1,2,1,0.0
11/03,VN7163,HAN,DAD,1h0m,14:10,14:20,15:30,Landed 22:20,green,2026-03-11 15:20,60.0,2026-03-11 14:10:00,2026-03-11 14:20:00,2026-03-11 15:30:00,2026-03-11 15:20:00,14,10.0,2026-03-11 11:15:00,2026-03-11 11:05:00,17.0,175.0,185.0,195.0,1,0,1,7,67.0
11/03,VN1558,CXR,HAN,1h33m,09:15,09:32,11:15,Landed 18:05,green,2026-03-11 11:05,93.0,2026-03-11 09:15:00,2026-03-11 09:32:00,2026-03-11 11:15:00,2026-03-11 11:05:00,9,17.0,2026-03-11 08:40:00,2026-03-11 08:28:00,10.0,35.0,47.0,64.0,1,0,1,6,50.0
11/03,VN1559,HAN,CXR,1h33m,06:45,06:55,08:40,Landed 15:28,green,2026-03-11 08:28,93.0,2026-03-11 06:45:00,2026-03-11 06:55:00,2026-03-11 08:40:00,2026-03-11 08:28:00,6,10.0,2026-03-11 04:50:00,2026-03-10 04:44:00,0.0,115.0,1561.0,1571.0,1,0,1,5,40.0
10/03,VN359,FUK,HAN,4h34m,23:55,00:10,04:50,Landed 11:44,green,2026-03-10 04:44,274.0,2026-03-10 23:55:00,2026-03-10 00:10:00,2026-03-11 04:50:00,2026-03-10 04:44:00,23,0.0,2026-03-10 22:35:00,2026-03-10 22:31:00,9.0,80.0,84.0,-1341.0,1,0,1,4,40.0
10/03,VN358,HAN,FUK,3h27m,18:55,19:04,22:35,Landed 07:31,green,2026-03-10 22:31,207.0,2026-03-10 18:55:00,2026-03-10 19:04:00,2026-03-10 22:35:00,2026-03-10 22:31:00,18,9.0,2026-03-10 17:05:00,2026-03-10 16:51:00,13.0,110.0,124.0,133.0,1,0,1,3,31.0
10/03,VN224,SGN,HAN,1h38m,15:00,15:13,17:05,Landed 23:51,green,2026-03-10 16:51,98.0,2026-03-10 15:00:00,2026-03-10 15:13:00,2026-03-10 17:05:00,2026-03-10 16:51:00,15,13.0,2026-03-10 13:55:00,2026-03-10 13:53:00,18.0,65.0,67.0,80.0,1,0,1,2,18.0
10/03,VN678,KUL,SGN,1h45m,11:50,12:08,13:55,Landed 20:53,green,2026-03-10 13:53,105.0,2026-03-10 11:50:00,2026-03-10 12:08:00,2026-03-10 13:55:00,2026-03-10 13:53:00,11,18.0,,,,,,,0,1,1,1,0.0
