DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
31/03,VJ518,DAD,HAN,1h8m,13:45,14:04,15:05,Landed 22:12,green,2026-03-31 15:12,68.0,2026-03-31 13:45:00,2026-03-31 14:04:00,2026-03-31 15:05:00,2026-03-31 15:12:00,13,19.0,2026-03-31 13:05:00,2026-03-31 13:09:00,23.0,40.0,36.0,55.0,1,0,8,4,120.0
31/03,VJ521,HAN,DAD,1h1m,11:45,12:08,13:05,Landed 20:09,green,2026-03-31 13:09,61.0,2026-03-31 11:45:00,2026-03-31 12:08:00,2026-03-31 13:05:00,2026-03-31 13:09:00,11,23.0,2026-03-31 10:25:00,2026-03-31 11:13:00,52.0,80.0,32.0,55.0,1,0,8,3,97.0
31/03,VJ528,DAD,HAN,1h16m,09:05,09:57,10:25,Landed 18:13,red,2026-03-31 11:13,76.0,2026-03-31 09:05:00,2026-03-31 09:57:00,2026-03-31 10:25:00,2026-03-31 11:13:00,9,52.0,2026-03-31 08:30:00,2026-03-31 08:52:00,45.0,35.0,13.0,65.0,1,0,8,2,45.0
31/03,VJ525,HAN,DAD,1h2m,07:05,07:50,08:30,Landed 15:52,yellow,2026-03-31 08:52,62.0,2026-03-31 07:05:00,2026-03-31 07:50:00,2026-03-31 08:30:00,2026-03-31 08:52:00,7,45.0,2026-03-18 17:01:00,2026-03-18 16:41:00,2.0,18124.0,18144.0,18189.0,1,1,8,1,0.0
18/03,VJ522,DAD,HAN,0h59m,15:40,15:42,17:01,Landed 23:41,green,2026-03-18 16:41,59.0,2026-03-18 15:40:00,2026-03-18 15:42:00,2026-03-18 17:01:00,2026-03-18 16:41:00,15,2.0,2026-03-18 13:15:00,2026-03-18 12:55:00,0.0,145.0,165.0,167.0,1,0,7,5,46.0
18/03,VJ723,HPH,DAD,0h55m,12:00,12:00,13:15,Landed 19:55,green,2026-03-18 12:55,55.0,2026-03-18 12:00:00,2026-03-18 12:00:00,2026-03-18 13:15:00,2026-03-18 12:55:00,12,0.0,2026-03-18 11:30:00,2026-03-18 11:12:00,11.0,30.0,48.0,48.0,1,0,7,4,46.0
18/03,VJ722,DAD,HPH,0h51m,10:10,10:21,11:30,Landed 18:12,green,2026-03-18 11:12,51.0,2026-03-18 10:10:00,2026-03-18 10:21:00,2026-03-18 11:30:00,2026-03-18 11:12:00,10,11.0,2026-03-18 09:30:00,2026-03-18 09:26:00,25.0,40.0,44.0,55.0,1,0,7,3,35.0
18/03,VJ704,VCA,DAD,1h1m,08:00,08:25,09:30,Landed 16:26,green,2026-03-18 09:26,61.0,2026-03-18 08:00:00,2026-03-18 08:25:00,2026-03-18 09:30:00,2026-03-18 09:26:00,8,25.0,2026-03-18 07:30:00,2026-03-18 07:42:00,10.0,30.0,18.0,43.0,1,0,7,2,10.0
18/03,VJ703,DAD,VCA,1h32m,06:00,06:10,07:30,Landed 14:42,green,2026-03-18 07:42,92.0,2026-03-18 06:00:00,2026-03-18 06:10:00,2026-03-18 07:30:00,2026-03-18 07:42:00,6,10.0,2026-03-17 14:35:00,2026-03-17 14:51:00,18.0,925.0,909.0,919.0,1,1,7,1,0.0
17/03,VJ501,HAN,DAD,1h18m,13:15,13:33,14:35,Landed 21:51,yellow,2026-03-17 14:51,78.0,2026-03-17 13:15:00,2026-03-17 13:33:00,2026-03-17 14:35:00,2026-03-17 14:51:00,13,18.0,2026-03-17 12:10:00,2026-03-17 12:28:00,38.0,65.0,47.0,65.0,1,0,6,7,130.0
17/03,VJ432,UIH,HAN,1h20m,10:30,11:08,12:10,Landed 19:28,yellow,2026-03-17 12:28,80.0,2026-03-17 10:30:00,2026-03-17 11:08:00,2026-03-17 12:10:00,2026-03-17 12:28:00,10,38.0,2026-03-17 10:00:00,2026-03-17 10:21:00,37.0,30.0,9.0,47.0,1,0,6,6,92.0
17/03,VJ433,HAN,UIH,1h19m,08:25,09:02,10:00,Landed 17:21,yellow,2026-03-17 10:21,79.0,2026-03-17 08:25:00,2026-03-17 09:02:00,2026-03-17 10:00:00,2026-03-17 10:21:00,8,37.0,2026-03-17 04:55:00,2026-03-17 05:06:00,33.0,210.0,199.0,236.0,1,0,6,5,55.0
17/03,VJ440,PQC,HAN,1h43m,02:50,03:23,04:55,Landed 12:06,green,2026-03-17 05:06,103.0,2026-03-17 02:50:00,2026-03-17 03:23:00,2026-03-17 04:55:00,2026-03-17 05:06:00,2,33.0,2026-03-17 01:50:00,2026-03-17 01:49:00,12.0,60.0,61.0,94.0,1,0,6,4,22.0
16/03,VJ977,ICN,PQC,5h37m,20:00,20:12,01:50,Landed 08:49,green,2026-03-17 01:49,337.0,2026-03-16 20:00:00,2026-03-16 20:12:00,2026-03-17 01:50:00,2026-03-17 01:49:00,20,12.0,2026-03-16 19:00:00,2026-03-16 18:31:00,1.0,60.0,89.0,101.0,1,0,6,3,10.0
16/03,VJ976,PQC,ICN,4h45m,13:45,13:46,19:00,Landed 03:31,green,2026-03-16 18:31,285.0,2026-03-16 13:45:00,2026-03-16 13:46:00,2026-03-16 19:00:00,2026-03-16 18:31:00,13,1.0,2026-03-16 12:45:00,2026-03-16 12:38:00,9.0,60.0,67.0,68.0,1,0,6,2,9.0
16/03,VJ445,HAN,PQC,1h49m,10:40,10:49,12:45,Landed 19:38,green,2026-03-16 12:38,109.0,2026-03-16 10:40:00,2026-03-16 10:49:00,2026-03-16 12:45:00,2026-03-16 12:38:00,10,9.0,2026-03-16 05:50:00,2026-03-16 05:35:00,0.0,290.0,305.0,314.0,1,1,6,1,0.0
16/03,VJ481,VII,VCA,1h39m,04:00,03:56,05:50,Landed 12:35,green,2026-03-16 05:35,99.0,2026-03-16 04:00:00,2026-03-16 03:56:00,2026-03-16 05:50:00,2026-03-16 05:35:00,4,0.0,2026-03-16 03:35:00,2026-03-16 03:18:00,0.0,25.0,42.0,38.0,1,0,5,3,9.0
16/03,VJ480,VCA,VII,1h36m,01:45,01:42,03:35,Landed 10:18,green,2026-03-16 03:18,96.0,2026-03-16 01:45:00,2026-03-16 01:42:00,2026-03-16 03:35:00,2026-03-16 03:18:00,1,0.0,2026-03-16 00:40:00,2026-03-16 00:32:00,9.0,65.0,73.0,70.0,1,0,5,2,9.0
15/03,VJ461,HAN,VCA,1h53m,22:30,22:39,00:40,Landed 07:32,green,2026-03-16 00:32,113.0,2026-03-15 22:30:00,2026-03-15 22:39:00,2026-03-16 00:40:00,2026-03-16 00:32:00,22,9.0,2026-03-15 15:25:00,2026-03-15 15:39:00,27.0,425.0,411.0,420.0,1,1,5,1,0.0
15/03,VJ494,BMV,HAN,1h32m,13:40,14:07,15:25,Landed 22:39,green,2026-03-15 15:39,92.0,2026-03-15 13:40:00,2026-03-15 14:07:00,2026-03-15 15:25:00,2026-03-15 15:39:00,13,27.0,2026-03-15 13:10:00,2026-03-15 13:22:00,35.0,30.0,18.0,45.0,1,0,4,9,151.0
15/03,VJ493,HAN,BMV,1h22m,11:25,12:00,13:10,Landed 20:22,green,2026-03-15 13:22,82.0,2026-03-15 11:25:00,2026-03-15 12:00:00,2026-03-15 13:10:00,2026-03-15 13:22:00,11,35.0,2026-03-15 10:20:00,2026-03-15 09:49:00,9.0,65.0,96.0,131.0,1,0,4,8,116.0
15/03,VJ957,PUS,HAN,4h10m,05:30,05:39,10:20,Landed 16:49,green,2026-03-15 09:49,250.0,2026-03-15 05:30:00,2026-03-15 05:39:00,2026-03-15 10:20:00,2026-03-15 09:49:00,5,9.0,2026-03-15 04:30:00,2026-03-15 04:34:00,33.0,60.0,56.0,65.0,1,0,4,7,107.0
15/03,VJ956,HAN,PUS,3h31m,00:30,01:03,04:30,Landed 13:34,green,2026-03-15 04:34,211.0,2026-03-15 00:30:00,2026-03-15 01:03:00,2026-03-15 04:30:00,2026-03-15 04:34:00,0,33.0,2026-03-14 23:20:00,2026-03-14 22:11:00,0.0,70.0,139.0,172.0,1,0,4,6,74.0
14/03,VJ1926,AMD,HAN,3h46m,18:40,18:25,23:20,Landed 05:11,green,2026-03-14 22:11,226.0,2026-03-14 18:40:00,2026-03-14 18:25:00,2026-03-14 23:20:00,2026-03-14 22:11:00,18,0.0,2026-03-14 17:40:00,2026-03-14 17:22:00,18.0,60.0,78.0,63.0,1,0,4,5,74.0
14/03,VJ1925,HAN,AMD,5h4m,12:00,12:18,17:40,Landed 22:52,green,2026-03-14 17:22,304.0,2026-03-14 12:00:00,2026-03-14 12:18:00,2026-03-14 17:40:00,2026-03-14 17:22:00,12,18.0,2026-03-14 10:10:00,2026-03-14 10:43:00,38.0,110.0,77.0,95.0,1,0,4,4,56.0
14/03,VJ446,PQC,HAN,2h0m,08:05,08:43,10:10,Landed 17:43,yellow,2026-03-14 10:43,120.0,2026-03-14 08:05:00,2026-03-14 08:43:00,2026-03-14 10:10:00,2026-03-14 10:43:00,8,38.0,2026-03-14 06:45:00,2026-03-14 06:25:00,0.0,80.0,100.0,138.0,1,0,4,3,18.0
14/03,VJ984,SIN,PQC,1h25m,05:05,05:00,06:45,Landed 13:25,green,2026-03-14 06:25,85.0,2026-03-14 05:05:00,2026-03-14 05:00:00,2026-03-14 06:45:00,2026-03-14 06:25:00,5,0.0,2026-03-14 04:05:00,2026-03-14 03:45:00,18.0,60.0,80.0,75.0,1,0,4,2,18.0
14/03,VJ811,SGN,SIN,1h37m,01:50,02:08,04:05,Landed 11:45,green,2026-03-14 03:45,97.0,2026-03-14 01:50:00,2026-03-14 02:08:00,2026-03-14 04:05:00,2026-03-14 03:45:00,1,18.0,2026-03-13 17:25:00,2026-03-13 17:45:00,37.0,505.0,485.0,503.0,1,1,4,1,0.0
13/03,VJ313,HUI,SGN,1h8m,16:00,16:37,17:25,Landed 00:45,yellow,2026-03-13 17:45,68.0,2026-03-13 16:00:00,2026-03-13 16:37:00,2026-03-13 17:25:00,2026-03-13 17:45:00,16,37.0,2026-03-13 15:30:00,2026-03-13 15:38:00,32.0,30.0,22.0,59.0,1,0,3,6,110.0
13/03,VJ314,SGN,HUI,1h1m,14:05,14:37,15:30,Landed 22:38,green,2026-03-13 15:38,61.0,2026-03-13 14:05:00,2026-03-13 14:37:00,2026-03-13 15:30:00,2026-03-13 15:38:00,14,32.0,2026-03-13 13:35:00,2026-03-13 13:32:00,18.0,30.0,33.0,65.0,1,0,3,5,78.0
13/03,VJ377,VCL,SGN,0h59m,12:15,12:33,13:35,Landed 20:32,green,2026-03-13 13:32,59.0,2026-03-13 12:15:00,2026-03-13 12:33:00,2026-03-13 13:35:00,2026-03-13 13:32:00,12,18.0,2026-03-13 11:45:00,2026-03-13 11:44:00,25.0,30.0,31.0,49.0,1,0,3,4,60.0
13/03,VJ376,SGN,VCL,0h54m,10:25,10:50,11:45,Landed 18:44,green,2026-03-13 11:44,54.0,2026-03-13 10:25:00,2026-03-13 10:50:00,2026-03-13 11:45:00,2026-03-13 11:44:00,10,25.0,2026-03-13 08:00:00,2026-03-13 07:51:00,8.0,145.0,154.0,179.0,1,0,3,3,35.0
13/03,VJ373,VCL,SGN,1h3m,06:40,06:48,08:00,Landed 14:51,green,2026-03-13 07:51,63.0,2026-03-13 06:40:00,2026-03-13 06:48:00,2026-03-13 08:00:00,2026-03-13 07:51:00,6,8.0,2026-03-13 06:10:00,2026-03-13 06:12:00,27.0,30.0,28.0,36.0,1,0,3,2,27.0
13/03,VJ372,SGN,VCL,0h55m,04:50,05:17,06:10,Landed 13:12,green,2026-03-13 06:12,55.0,2026-03-13 04:50:00,2026-03-13 05:17:00,2026-03-13 06:10:00,2026-03-13 06:12:00,4,27.0,2026-03-12 08:35:00,2026-03-12 08:11:00,0.0,1215.0,1239.0,1266.0,1,1,3,1,0.0
12/03,VJ213,VII,SGN,1h27m,06:45,06:44,08:35,Landed 15:11,green,2026-03-12 08:11,87.0,2026-03-12 06:45:00,2026-03-12 06:44:00,2026-03-12 08:35:00,2026-03-12 08:11:00,6,0.0,2026-03-12 06:05:00,2026-03-12 06:08:00,25.0,40.0,37.0,36.0,1,0,2,2,25.0
12/03,VJ210,SGN,VII,1h28m,04:15,04:40,06:05,Landed 13:08,green,2026-03-12 06:08,88.0,2026-03-12 04:15:00,2026-03-12 04:40:00,2026-03-12 06:05:00,2026-03-12 06:08:00,4,25.0,2026-03-11 17:25:00,2026-03-11 18:03:00,44.0,650.0,612.0,637.0,1,1,2,1,0.0
11/03,VJ313,HUI,SGN,1h19m,16:00,16:44,17:25,Landed 01:03,yellow,2026-03-11 18:03,79.0,2026-03-11 16:00:00,2026-03-11 16:44:00,2026-03-11 17:25:00,2026-03-11 18:03:00,16,44.0,2026-03-11 15:30:00,2026-03-11 15:59:00,54.0,30.0,1.0,45.0,1,0,1,9,153.0
11/03,VJ314,SGN,HUI,1h0m,14:05,14:59,15:30,Landed 22:59,yellow,2026-03-11 15:59,60.0,2026-03-11 14:05:00,2026-03-11 14:59:00,2026-03-11 15:30:00,2026-03-11 15:59:00,14,54.0,2026-03-11 13:35:00,2026-03-11 13:46:00,25.0,30.0,19.0,73.0,1,0,1,8,99.0
11/03,VJ377,VCL,SGN,1h6m,12:15,12:40,13:35,Landed 20:46,green,2026-03-11 13:46,66.0,2026-03-11 12:15:00,2026-03-11 12:40:00,2026-03-11 13:35:00,2026-03-11 13:46:00,12,25.0,2026-03-11 11:45:00,2026-03-11 11:59:00,43.0,30.0,16.0,41.0,1,0,1,7,74.0
11/03,VJ376,SGN,VCL,0h51m,10:25,11:08,11:45,Landed 18:59,green,2026-03-11 11:59,51.0,2026-03-11 10:25:00,2026-03-11 11:08:00,2026-03-11 11:45:00,2026-03-11 11:59:00,10,43.0,2026-03-11 08:00:00,2026-03-11 07:41:00,0.0,145.0,164.0,207.0,1,0,1,6,31.0
11/03,VJ373,VCL,SGN,1h3m,06:40,06:38,08:00,Landed 14:41,green,2026-03-11 07:41,63.0,2026-03-11 06:40:00,2026-03-11 06:38:00,2026-03-11 08:00:00,2026-03-11 07:41:00,6,0.0,2026-03-11 06:10:00,2026-03-11 05:53:00,9.0,30.0,47.0,45.0,1,0,1,5,31.0
11/03,VJ372,SGN,VCL,0h54m,04:50,04:59,06:10,Landed 12:53,green,2026-03-11 05:53,54.0,2026-03-11 04:50:00,2026-03-11 04:59:00,2026-03-11 06:10:00,2026-03-11 05:53:00,4,9.0,2026-03-11 03:30:00,2026-03-11 03:09:00,0.0,80.0,101.0,110.0,1,0,1,4,22.0
10/03,VJ865,ICN,SGN,5h13m,22:00,21:56,03:30,Landed 10:09,green,2026-03-11 03:09,313.0,2026-03-10 22:00:00,2026-03-10 21:56:00,2026-03-11 03:30:00,2026-03-11 03:09:00,22,0.0,2026-03-10 20:25:00,2026-03-10 19:42:00,8.0,95.0,138.0,134.0,1,0,1,3,22.0
10/03,VJ864,SGN,ICN,4h19m,15:15,15:23,20:25,Landed 04:42,green,2026-03-10 19:42,259.0,2026-03-10 15:15:00,2026-03-10 15:23:00,2026-03-10 20:25:00,2026-03-10 19:42:00,15,8.0,2026-03-10 13:35:00,2026-03-10 13:28:00,14.0,100.0,107.0,115.0,1,0,1,2,14.0
10/03,VJ812,SIN,SGN,1h44m,11:30,11:44,13:35,Landed 20:28,green,2026-03-10 13:28,104.0,2026-03-10 11:30:00,2026-03-10 11:44:00,2026-03-10 13:35:00,2026-03-10 13:28:00,11,14.0,,,,,,,0,1,1,1,0.0
