DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
13/03,VJ620,SGN,DAD,0h57m,23:30,23:54,00:50,Landed 07:51,green,2026-03-14 00:51,57.0,2026-03-13 23:30:00,2026-03-13 23:54:00,2026-03-14 00:50:00,2026-03-14 00:51:00,23,24.0,2026-03-13 16:35:00,2026-03-13 16:55:00,38.0,415.0,395.0,419.0,1,1,4,1,0.0
13/03,VJ311,HUI,SGN,1h7m,15:10,15:48,16:35,Landed 23:55,yellow,2026-03-13 16:55,67.0,2026-03-13 15:10:00,2026-03-13 15:48:00,2026-03-13 16:35:00,2026-03-13 16:55:00,15,38.0,2026-03-13 14:40:00,2026-03-13 14:45:00,28.0,30.0,25.0,63.0,1,0,3,6,103.0
13/03,VJ312,SGN,HUI,1h2m,13:15,13:43,14:40,Landed 21:45,green,2026-03-13 14:45,62.0,2026-03-13 13:15:00,2026-03-13 13:43:00,2026-03-13 14:40:00,2026-03-13 14:45:00,13,28.0,2026-03-13 12:40:00,2026-03-13 12:32:00,13.0,35.0,43.0,71.0,1,0,3,5,75.0
13/03,VJ397,PXU,SGN,0h49m,11:30,11:43,12:40,Landed 19:32,green,2026-03-13 12:32,49.0,2026-03-13 11:30:00,2026-03-13 11:43:00,2026-03-13 12:40:00,2026-03-13 12:32:00,11,13.0,2026-03-13 11:00:00,2026-03-13 10:48:00,14.0,30.0,42.0,55.0,1,0,3,4,62.0
13/03,VJ396,SGN,PXU,0h44m,09:50,10:04,11:00,Landed 17:48,green,2026-03-13 10:48,44.0,2026-03-13 09:50:00,2026-03-13 10:04:00,2026-03-13 11:00:00,2026-03-13 10:48:00,9,14.0,2026-03-13 07:30:00,2026-03-13 07:33:00,23.0,140.0,137.0,151.0,1,0,3,3,48.0
13/03,VJ826,KUL,SGN,1h35m,05:35,05:58,07:30,Landed 14:33,green,2026-03-13 07:33,95.0,2026-03-13 05:35:00,2026-03-13 05:58:00,2026-03-13 07:30:00,2026-03-13 07:33:00,5,23.0,2026-03-13 04:35:00,2026-03-13 04:38:00,25.0,60.0,57.0,80.0,1,0,3,2,25.0
13/03,VJ825,SGN,KUL,1h33m,02:40,03:05,04:35,Landed 12:38,green,2026-03-13 04:38,93.0,2026-03-13 02:40:00,2026-03-13 03:05:00,2026-03-13 04:35:00,2026-03-13 04:38:00,2,25.0,2026-03-12 13:45:00,2026-03-12 13:33:00,8.0,775.0,787.0,812.0,1,1,3,1,0.0
12/03,VJ1832,VTE,SGN,1h40m,11:45,11:53,13:45,Landed 20:33,green,2026-03-12 13:33,100.0,2026-03-12 11:45:00,2026-03-12 11:53:00,2026-03-12 13:45:00,2026-03-12 13:33:00,11,8.0,2026-03-12 10:45:00,2026-03-12 10:56:00,14.0,60.0,49.0,57.0,1,0,2,6,103.0
12/03,VJ1831,SGN,VTE,1h42m,09:00,09:14,10:45,Landed 17:56,green,2026-03-12 10:56,102.0,2026-03-12 09:00:00,2026-03-12 09:14:00,2026-03-12 10:45:00,2026-03-12 10:56:00,9,14.0,2026-03-12 07:30:00,2026-03-12 07:38:00,31.0,90.0,82.0,96.0,1,0,2,5,89.0
12/03,VJ826,KUL,SGN,1h32m,05:35,06:06,07:30,Landed 14:38,green,2026-03-12 07:38,92.0,2026-03-12 05:35:00,2026-03-12 06:06:00,2026-03-12 07:30:00,2026-03-12 07:38:00,5,31.0,2026-03-12 04:35:00,2026-03-12 04:49:00,38.0,60.0,46.0,77.0,1,0,2,4,58.0
12/03,VJ825,SGN,KUL,1h31m,02:40,03:18,04:35,Landed 12:49,green,2026-03-12 04:49,91.0,2026-03-12 02:40:00,2026-03-12 03:18:00,2026-03-12 04:35:00,2026-03-12 04:49:00,2,38.0,2026-03-12 01:35:00,2026-03-12 01:29:00,7.0,65.0,71.0,109.0,1,0,2,3,20.0
12/03,VJ381,UIH,SGN,0h52m,00:30,00:37,01:35,Landed 08:29,green,2026-03-12 01:29,52.0,2026-03-12 00:30:00,2026-03-12 00:37:00,2026-03-12 01:35:00,2026-03-12 01:29:00,0,7.0,2026-03-12 00:01:00,2026-03-11 23:51:00,13.0,29.0,39.0,46.0,1,0,2,2,13.0
11/03,VJ380,SGN,UIH,0h48m,22:50,23:03,00:01,Landed 06:51,green,2026-03-11 23:51,48.0,2026-03-11 22:50:00,2026-03-11 23:03:00,2026-03-12 00:01:00,2026-03-11 23:51:00,22,13.0,2026-03-11 13:35:00,2026-03-11 14:06:00,62.0,555.0,524.0,537.0,1,1,2,1,0.0
11/03,VJ812,SIN,SGN,1h34m,11:30,12:32,13:35,Landed 21:06,yellow,2026-03-11 14:06,94.0,2026-03-11 11:30:00,2026-03-11 12:32:00,2026-03-11 13:35:00,2026-03-11 14:06:00,11,62.0,2026-03-11 10:30:00,2026-03-11 11:16:00,61.0,60.0,14.0,76.0,1,0,1,7,285.0
11/03,VJ983,PQC,SIN,1h30m,08:45,09:46,10:30,Landed 19:16,red,2026-03-11 11:16,90.0,2026-03-11 08:45:00,2026-03-11 09:46:00,2026-03-11 10:30:00,2026-03-11 11:16:00,8,61.0,2026-03-11 07:30:00,2026-03-11 08:08:00,59.0,75.0,37.0,98.0,1,0,1,6,224.0
11/03,VJ441,HAN,PQC,1h44m,05:25,06:24,07:30,Landed 15:08,yellow,2026-03-11 08:08,104.0,2026-03-11 05:25:00,2026-03-11 06:24:00,2026-03-11 07:30:00,2026-03-11 08:08:00,5,59.0,2026-03-11 04:55:00,2026-03-11 05:16:00,45.0,30.0,9.0,68.0,1,0,1,5,165.0
11/03,VJ440,PQC,HAN,1h41m,02:50,03:35,04:55,Landed 12:16,yellow,2026-03-11 05:16,101.0,2026-03-11 02:50:00,2026-03-11 03:35:00,2026-03-11 04:55:00,2026-03-11 05:16:00,2,45.0,2026-03-11 01:50:00,2026-03-11 02:07:00,24.0,60.0,43.0,88.0,1,0,1,4,120.0
10/03,VJ977,ICN,PQC,5h43m,20:00,20:24,01:50,Landed 09:07,yellow,2026-03-11 02:07,343.0,2026-03-10 20:00:00,2026-03-10 20:24:00,2026-03-11 01:50:00,2026-03-11 02:07:00,20,24.0,2026-03-10 19:00:00,2026-03-10 19:11:00,48.0,60.0,49.0,73.0,1,0,1,3,96.0
10/03,VJ976,PQC,ICN,4h38m,13:45,14:33,19:00,Landed 04:11,green,2026-03-10 19:11,278.0,2026-03-10 13:45:00,2026-03-10 14:33:00,2026-03-10 19:00:00,2026-03-10 19:11:00,13,48.0,2026-03-10 12:45:00,2026-03-10 13:19:00,48.0,60.0,26.0,74.0,1,0,1,2,48.0
10/03,VJ445,HAN,PQC,1h51m,10:40,11:28,12:45,Landed 20:19,yellow,2026-03-10 13:19,111.0,2026-03-10 10:40:00,2026-03-10 11:28:00,2026-03-10 12:45:00,2026-03-10 13:19:00,10,48.0,,,,,,,0,1,1,1,0.0
