DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
17/03,VJ960,HAN,ICN,3h42m,18:45,19:12,22:55,Landed 07:54,green,2026-03-17 22:54,222,2026-03-17 18:45:00,2026-03-17 19:12:00,2026-03-17 22:55:00,2026-03-17 22:54:00,18,27.0,2026-03-17 15:15:00,2026-03-17 16:26:00,63.0,210.0,139.0,166.0,1,0,9,5,182.0
17/03,VJ464,VCA,HAN,1h48m,13:35,14:38,15:15,Landed 23:26,red,2026-03-17 16:26,108,2026-03-17 13:35:00,2026-03-17 14:38:00,2026-03-17 15:15:00,2026-03-17 16:26:00,13,63.0,2026-03-17 12:35:00,2026-03-17 13:52:00,80.0,60.0,-17.0,46.0,1,0,9,4,119.0
17/03,VJ465,HAN,VCA,2h7m,10:25,11:45,12:35,Landed 20:52,red,2026-03-17 13:52,127,2026-03-17 10:25:00,2026-03-17 11:45:00,2026-03-17 12:35:00,2026-03-17 13:52:00,10,80.0,2026-03-17 10:25:00,2026-03-17 10:08:00,21.0,0.0,17.0,97.0,1,0,9,3,39.0
17/03,VJ916,SIN,HAN,2h52m,06:55,07:16,10:25,Landed 17:08,green,2026-03-17 10:08,172,2026-03-17 06:55:00,2026-03-17 07:16:00,2026-03-17 10:25:00,2026-03-17 10:08:00,6,21.0,2026-03-17 05:55:00,2026-03-17 06:02:00,18.0,60.0,53.0,74.0,1,0,9,2,18.0
17/03,VJ915,HAN,SIN,3h9m,02:35,02:53,05:55,Landed 14:02,green,2026-03-17 06:02,189,2026-03-17 02:35:00,2026-03-17 02:53:00,2026-03-17 05:55:00,2026-03-17 06:02:00,2,18.0,2026-03-16 08:10:00,2026-03-16 08:55:00,74.0,1105.0,1060.0,1078.0,1,1,9,1,0.0
16/03,VJ198,SGN,HAN,1h41m,06:00,07:14,08:10,Landed 15:55,yellow,2026-03-16 08:55,101,2026-03-16 06:00:00,2026-03-16 07:14:00,2026-03-16 08:10:00,2026-03-16 08:55:00,6,74.0,2026-03-16 05:15:00,2026-03-16 05:33:00,38.0,45.0,27.0,101.0,1,0,8,5,128.0
16/03,VJ273,HPH,SGN,1h40m,03:15,03:53,05:15,Landed 12:33,yellow,2026-03-16 05:33,100,2026-03-16 03:15:00,2026-03-16 03:53:00,2026-03-16 05:15:00,2026-03-16 05:33:00,3,38.0,2026-03-16 02:45:00,2026-03-16 03:00:00,28.0,30.0,15.0,53.0,1,0,8,4,90.0
16/03,VJ272,SGN,HPH,1h47m,00:45,01:13,02:45,Landed 10:00,green,2026-03-16 03:00,107,2026-03-16 00:45:00,2026-03-16 01:13:00,2026-03-16 02:45:00,2026-03-16 03:00:00,0,28.0,2026-03-15 23:20:00,2026-03-15 23:19:00,36.0,85.0,86.0,114.0,1,0,8,3,62.0
15/03,VJ1806,AMD,SGN,4h23m,18:20,18:56,23:20,Landed 06:19,green,2026-03-15 23:19,263,2026-03-15 18:20:00,2026-03-15 18:56:00,2026-03-15 23:20:00,2026-03-15 23:19:00,18,36.0,2026-03-15 17:20:00,2026-03-15 17:39:00,26.0,60.0,41.0,77.0,1,0,8,2,26.0
15/03,VJ1805,SGN,AMD,5h23m,11:50,12:16,17:20,Landed 23:09,yellow,2026-03-15 17:39,323,2026-03-15 11:50:00,2026-03-15 12:16:00,2026-03-15 17:20:00,2026-03-15 17:39:00,11,26.0,2026-03-15 07:20:00,2026-03-15 07:14:00,23.0,270.0,276.0,302.0,1,1,8,1,0.0
15/03,VJ863,ICN,SGN,5h1m,01:50,02:13,07:20,Landed 14:14,green,2026-03-15 07:14,301,2026-03-15 01:50:00,2026-03-15 02:13:00,2026-03-15 07:20:00,2026-03-15 07:14:00,1,23.0,2026-03-15 00:50:00,2026-03-15 00:52:00,37.0,60.0,58.0,81.0,1,0,7,4,95.0
14/03,VJ862,SGN,ICN,4h35m,19:40,20:17,00:50,Landed 09:52,green,2026-03-15 00:52,275,2026-03-14 19:40:00,2026-03-14 20:17:00,2026-03-15 00:50:00,2026-03-15 00:52:00,19,37.0,2026-03-14 17:45:00,2026-03-14 17:47:00,23.0,115.0,113.0,150.0,1,0,7,3,58.0
14/03,VJ861,ICN,SGN,5h9m,12:15,12:38,17:45,Landed 00:47,green,2026-03-14 17:47,309,2026-03-14 12:15:00,2026-03-14 12:38:00,2026-03-14 17:45:00,2026-03-14 17:47:00,12,23.0,2026-03-14 10:25:00,2026-03-14 10:17:00,35.0,110.0,118.0,141.0,1,0,7,2,35.0
14/03,VJ860,SGN,ICN,4h37m,05:05,05:40,10:25,Landed 19:17,green,2026-03-14 10:17,277,2026-03-14 05:05:00,2026-03-14 05:40:00,2026-03-14 10:25:00,2026-03-14 10:17:00,5,35.0,2026-03-13 10:05:00,2026-03-13 12:11:00,166.0,1140.0,1014.0,1049.0,1,1,7,1,0.0
13/03,VJ894,DPS,SGN,3h20m,06:05,08:51,10:05,Landed 19:11,red,2026-03-13 12:11,200,2026-03-13 06:05:00,2026-03-13 08:51:00,2026-03-13 10:05:00,2026-03-13 12:11:00,6,166.0,2026-03-13 06:35:00,2026-03-13 07:18:00,76.0,-30.0,-73.0,93.0,1,1,6,1,0.0
13/03,VJ897,SGN,DPS,3h17m,02:45,04:01,06:35,Landed 15:18,yellow,2026-03-13 07:18,197,2026-03-13 02:45:00,2026-03-13 04:01:00,2026-03-13 06:35:00,2026-03-13 07:18:00,2,76.0,2026-03-12 22:40:00,2026-03-12 23:26:00,84.0,245.0,199.0,275.0,1,1,5,1,0.0
12/03,VJ3901,PVG,SGN,3h47m,18:15,19:39,22:40,Landed 06:26,red,2026-03-12 23:26,227,2026-03-12 18:15:00,2026-03-12 19:39:00,2026-03-12 22:40:00,2026-03-12 23:26:00,18,84.0,2026-03-12 17:00:00,2026-03-12 16:54:00,24.0,75.0,81.0,165.0,1,0,4,2,24.0
12/03,VJ3900,SGN,PVG,3h25m,13:05,13:29,17:00,Landed 00:54,green,2026-03-12 16:54,205,2026-03-12 13:05:00,2026-03-12 13:29:00,2026-03-12 17:00:00,2026-03-12 16:54:00,13,24.0,2026-03-12 05:50:00,2026-03-12 06:18:00,54.0,435.0,407.0,431.0,1,1,4,1,0.0
12/03,VJ330,PQC,SGN,0h39m,04:45,05:39,05:50,Landed 13:18,yellow,2026-03-12 06:18,39,2026-03-12 04:45:00,2026-03-12 05:39:00,2026-03-12 05:50:00,2026-03-12 06:18:00,4,54.0,2026-03-12 04:05:00,2026-03-12 04:11:00,10.0,40.0,34.0,88.0,1,0,3,3,28.0
11/03,VJ969,PUS,PQC,5h26m,22:35,22:45,04:05,Landed 11:11,green,2026-03-12 04:11,326,2026-03-11 22:35:00,2026-03-11 22:45:00,2026-03-12 04:05:00,2026-03-12 04:11:00,22,10.0,2026-03-11 21:30:00,2026-03-11 21:25:00,18.0,65.0,70.0,80.0,1,0,3,2,18.0
11/03,VJ968,PQC,PUS,4h37m,16:30,16:48,21:30,Landed 06:25,green,2026-03-11 21:25,277,2026-03-11 16:30:00,2026-03-11 16:48:00,2026-03-11 21:30:00,2026-03-11 21:25:00,16,18.0,2026-03-11 11:25:00,2026-03-11 12:27:00,50.0,305.0,243.0,261.0,1,1,3,1,0.0
11/03,VJ985,HKG,PQC,2h57m,08:40,09:30,11:25,Landed 19:27,red,2026-03-11 12:27,177,2026-03-11 08:40:00,2026-03-11 09:30:00,2026-03-11 11:25:00,2026-03-11 12:27:00,8,50.0,2026-03-11 07:40:00,2026-03-11 08:01:00,43.0,60.0,39.0,89.0,1,0,2,3,68.0
11/03,VJ986,PQC,HKG,2h23m,04:55,05:38,07:40,Landed 16:01,yellow,2026-03-11 08:01,143,2026-03-11 04:55:00,2026-03-11 05:38:00,2026-03-11 07:40:00,2026-03-11 08:01:00,4,43.0,2026-03-11 04:10:00,2026-03-11 04:12:00,25.0,45.0,43.0,86.0,1,0,2,2,25.0
11/03,VJ329,SGN,PQC,0h37m,03:10,03:35,04:10,Landed 11:12,green,2026-03-11 04:12,37,2026-03-11 03:10:00,2026-03-11 03:35:00,2026-03-11 04:10:00,2026-03-11 04:12:00,3,25.0,2026-03-10 11:10:00,2026-03-10 11:33:00,41.0,960.0,937.0,962.0,1,1,2,1,0.0
10/03,VJ1619,CXR,SGN,0h42m,10:10,10:51,11:10,Landed 18:33,yellow,2026-03-10 11:33,42,2026-03-10 10:10:00,2026-03-10 10:51:00,2026-03-10 11:10:00,2026-03-10 11:33:00,10,41.0,,,,,,,0,1,1,1,0.0
