DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
28/03,VJ984,SIN,PQC,1h27m,05:05,05:20,06:45,Landed 13:47,green,2026-03-28 06:47,87.0,2026-03-28 05:05:00,2026-03-28 05:20:00,2026-03-28 06:45:00,2026-03-28 06:47:00,5,15.0,2026-03-28 04:05:00,2026-03-28 03:47:00,18.0,60.0,78.0,93.0,1,0,17,2,18.0
28/03,VJ811,SGN,SIN,1h39m,01:50,02:08,04:05,Landed 11:47,green,2026-03-28 03:47,99.0,2026-03-28 01:50:00,2026-03-28 02:08:00,2026-03-28 04:05:00,2026-03-28 03:47:00,1,18.0,2026-03-27 14:30:00,2026-03-27 14:21:00,15.0,680.0,689.0,707.0,1,1,17,1,0.0
27/03,VJ649,DAD,SGN,1h1m,13:05,13:20,14:30,Landed 21:21,green,2026-03-27 14:21,61.0,2026-03-27 13:05:00,2026-03-27 13:20:00,2026-03-27 14:30:00,2026-03-27 14:21:00,13,15.0,2026-03-27 12:35:00,2026-03-27 12:32:00,18.0,30.0,33.0,48.0,1,0,16,6,110.0
27/03,VJ648,SGN,DAD,0h59m,11:15,11:33,12:35,Landed 19:32,green,2026-03-27 12:32,59.0,2026-03-27 11:15:00,2026-03-27 11:33:00,2026-03-27 12:35:00,2026-03-27 12:32:00,11,18.0,2026-03-27 10:45:00,2026-03-27 10:25:00,5.0,30.0,50.0,68.0,1,0,16,5,92.0
27/03,VJ359,BMV,SGN,0h35m,09:45,09:50,10:45,Landed 17:25,green,2026-03-27 10:25,35.0,2026-03-27 09:45:00,2026-03-27 09:50:00,2026-03-27 10:45:00,2026-03-27 10:25:00,9,5.0,2026-03-27 09:15:00,2026-03-27 09:01:00,13.0,30.0,44.0,49.0,1,0,16,4,87.0
27/03,VJ358,SGN,BMV,0h33m,08:15,08:28,09:15,Landed 16:01,green,2026-03-27 09:01,33.0,2026-03-27 08:15:00,2026-03-27 08:28:00,2026-03-27 09:15:00,2026-03-27 09:01:00,8,13.0,2026-03-27 06:10:00,2026-03-27 06:44:00,35.0,125.0,91.0,104.0,1,0,16,3,74.0
27/03,VJ802,BKK,SGN,1h24m,04:45,05:20,06:10,Landed 13:44,yellow,2026-03-27 06:44,84.0,2026-03-27 04:45:00,2026-03-27 05:20:00,2026-03-27 06:10:00,2026-03-27 06:44:00,4,35.0,2026-03-27 03:45:00,2026-03-27 04:09:00,39.0,60.0,36.0,71.0,1,0,16,2,39.0
27/03,VJ801,SGN,BKK,1h15m,02:15,02:54,03:45,Landed 11:09,yellow,2026-03-27 04:09,75.0,2026-03-27 02:15:00,2026-03-27 02:54:00,2026-03-27 03:45:00,2026-03-27 04:09:00,2,39.0,2026-03-26 13:35:00,2026-03-26 13:16:00,1.0,760.0,779.0,818.0,1,1,16,1,0.0
26/03,VJ812,SIN,SGN,1h45m,11:30,11:31,13:35,Landed 20:16,green,2026-03-26 13:16,105.0,2026-03-26 11:30:00,2026-03-26 11:31:00,2026-03-26 13:35:00,2026-03-26 13:16:00,11,1.0,2026-03-26 10:30:00,2026-03-26 10:29:00,7.0,60.0,61.0,62.0,1,0,15,10,156.0
26/03,VJ983,PQC,SIN,1h37m,08:45,08:52,10:30,Landed 18:29,green,2026-03-26 10:29,97.0,2026-03-26 08:45:00,2026-03-26 08:52:00,2026-03-26 10:30:00,2026-03-26 10:29:00,8,7.0,2026-03-26 07:30:00,2026-03-26 07:32:00,20.0,75.0,73.0,80.0,1,0,15,9,149.0
26/03,VJ441,HAN,PQC,1h47m,05:25,05:45,07:30,Landed 14:32,green,2026-03-26 07:32,107.0,2026-03-26 05:25:00,2026-03-26 05:45:00,2026-03-26 07:30:00,2026-03-26 07:32:00,5,20.0,2026-03-26 03:55:00,2026-03-26 03:47:00,13.0,90.0,98.0,118.0,1,0,15,8,129.0
26/03,VJ430,UIH,HAN,1h19m,02:15,02:28,03:55,Landed 10:47,green,2026-03-26 03:47,79.0,2026-03-26 02:15:00,2026-03-26 02:28:00,2026-03-26 03:55:00,2026-03-26 03:47:00,2,13.0,2026-03-26 01:45:00,2026-03-26 01:43:00,17.0,30.0,32.0,45.0,1,0,15,7,116.0
26/03,VJ431,HAN,UIH,1h16m,00:10,00:27,01:45,Landed 08:43,green,2026-03-26 01:43,76.0,2026-03-26 00:10:00,2026-03-26 00:27:00,2026-03-26 01:45:00,2026-03-26 01:43:00,0,17.0,2026-03-25 23:20:00,2026-03-25 22:39:00,9.0,50.0,91.0,108.0,1,0,15,6,99.0
25/03,VJ1926,AMD,HAN,3h50m,18:40,18:49,23:20,Landed 05:39,green,2026-03-25 22:39,230.0,2026-03-25 18:40:00,2026-03-25 18:49:00,2026-03-25 23:20:00,2026-03-25 22:39:00,18,9.0,2026-03-25 17:40:00,2026-03-25 17:50:00,48.0,60.0,50.0,59.0,1,0,15,5,90.0
25/03,VJ1925,HAN,AMD,5h2m,12:00,12:48,17:40,Landed 23:20,green,2026-03-25 17:50,302.0,2026-03-25 12:00:00,2026-03-25 12:48:00,2026-03-25 17:40:00,2026-03-25 17:50:00,12,48.0,2026-03-25 10:10:00,2026-03-25 10:04:00,21.0,110.0,116.0,164.0,1,0,15,4,42.0
25/03,VJ446,PQC,HAN,1h38m,08:05,08:26,10:10,Landed 17:04,green,2026-03-25 10:04,98.0,2026-03-25 08:05:00,2026-03-25 08:26:00,2026-03-25 10:10:00,2026-03-25 10:04:00,8,21.0,2026-03-25 06:45:00,2026-03-25 06:23:00,0.0,80.0,102.0,123.0,1,0,15,3,21.0
25/03,VJ984,SIN,PQC,1h25m,05:05,04:58,06:45,Landed 13:23,green,2026-03-25 06:23,85.0,2026-03-25 05:05:00,2026-03-25 04:58:00,2026-03-25 06:45:00,2026-03-25 06:23:00,5,0.0,2026-03-25 04:05:00,2026-03-25 03:46:00,21.0,60.0,79.0,72.0,1,0,15,2,21.0
25/03,VJ811,SGN,SIN,1h35m,01:50,02:11,04:05,Landed 11:46,green,2026-03-25 03:46,95.0,2026-03-25 01:50:00,2026-03-25 02:11:00,2026-03-25 04:05:00,2026-03-25 03:46:00,1,21.0,2026-03-24 18:35:00,2026-03-24 18:22:00,14.0,435.0,448.0,469.0,1,1,15,1,0.0
24/03,VJ171,HAN,SGN,1h43m,16:25,16:39,18:35,Landed 01:22,green,2026-03-24 18:22,103.0,2026-03-24 16:25:00,2026-03-24 16:39:00,2026-03-24 18:35:00,2026-03-24 18:22:00,16,14.0,2026-03-24 13:30:00,2026-03-24 13:26:00,19.0,175.0,179.0,193.0,1,0,14,6,130.0
24/03,VJ158,SGN,HAN,1h47m,11:20,11:39,13:30,Landed 20:26,green,2026-03-24 13:26,107.0,2026-03-24 11:20:00,2026-03-24 11:39:00,2026-03-24 13:30:00,2026-03-24 13:26:00,11,19.0,2026-03-24 10:15:00,2026-03-24 10:18:00,29.0,65.0,62.0,81.0,1,0,14,5,111.0
24/03,VJ375,VCL,SGN,0h54m,08:55,09:24,10:15,Landed 17:18,green,2026-03-24 10:18,54.0,2026-03-24 08:55:00,2026-03-24 09:24:00,2026-03-24 10:15:00,2026-03-24 10:18:00,8,29.0,2026-03-24 08:25:00,2026-03-24 08:44:00,40.0,30.0,11.0,40.0,1,0,14,4,82.0
24/03,VJ374,SGN,VCL,0h54m,07:10,07:50,08:25,Landed 15:44,yellow,2026-03-24 08:44,54.0,2026-03-24 07:10:00,2026-03-24 07:50:00,2026-03-24 08:25:00,2026-03-24 08:44:00,7,40.0,2026-03-24 06:10:00,2026-03-24 06:25:00,22.0,60.0,45.0,85.0,1,0,14,3,42.0
24/03,VJ802,BKK,SGN,1h18m,04:45,05:07,06:10,Landed 13:25,green,2026-03-24 06:25,78.0,2026-03-24 04:45:00,2026-03-24 05:07:00,2026-03-24 06:10:00,2026-03-24 06:25:00,4,22.0,2026-03-24 03:45:00,2026-03-24 03:51:00,20.0,60.0,54.0,76.0,1,0,14,2,20.0
24/03,VJ801,SGN,BKK,1h16m,02:15,02:35,03:45,Landed 10:51,green,2026-03-24 03:51,76.0,2026-03-24 02:15:00,2026-03-24 02:35:00,2026-03-24 03:45:00,2026-03-24 03:51:00,2,20.0,2026-03-23 13:35:00,2026-03-23 13:19:00,0.0,760.0,776.0,796.0,1,1,14,1,0.0
23/03,VJ812,SIN,SGN,1h49m,11:30,11:30,13:35,Landed 20:19,green,2026-03-23 13:19,109.0,2026-03-23 11:30:00,2026-03-23 11:30:00,2026-03-23 13:35:00,2026-03-23 13:19:00,11,0.0,2026-03-23 10:30:00,2026-03-23 10:35:00,16.0,60.0,55.0,55.0,1,0,13,5,86.0
23/03,VJ983,PQC,SIN,1h34m,08:45,09:01,10:30,Landed 18:35,green,2026-03-23 10:35,94.0,2026-03-23 08:45:00,2026-03-23 09:01:00,2026-03-23 10:30:00,2026-03-23 10:35:00,8,16.0,2026-03-23 07:30:00,2026-03-23 07:41:00,28.0,75.0,64.0,80.0,1,0,13,4,70.0
23/03,VJ441,HAN,PQC,1h48m,05:25,05:53,07:30,Landed 14:41,green,2026-03-23 07:41,108.0,2026-03-23 05:25:00,2026-03-23 05:53:00,2026-03-23 07:30:00,2026-03-23 07:41:00,5,28.0,2026-03-23 04:10:00,2026-03-23 04:03:00,21.0,75.0,82.0,110.0,1,0,13,3,42.0
23/03,VJ132,SGN,HAN,1h42m,02:00,02:21,04:10,Landed 11:03,green,2026-03-23 04:03,102.0,2026-03-23 02:00:00,2026-03-23 02:21:00,2026-03-23 04:10:00,2026-03-23 04:03:00,2,21.0,2026-03-23 00:20:00,2026-03-23 00:14:00,21.0,100.0,106.0,127.0,1,0,13,2,21.0
22/03,VJ185,HAN,SGN,1h43m,22:10,22:31,00:20,Landed 07:14,green,2026-03-23 00:14,103.0,2026-03-22 22:10:00,2026-03-22 22:31:00,2026-03-23 00:20:00,2026-03-23 00:14:00,22,21.0,2026-03-22 09:20:00,2026-03-22 09:23:00,5.0,770.0,767.0,788.0,1,1,13,1,0.0
22/03,VJ953,HIJ,HAN,4h48m,04:30,04:35,09:20,Landed 16:23,green,2026-03-22 09:23,288.0,2026-03-22 04:30:00,2026-03-22 04:35:00,2026-03-22 09:20:00,2026-03-22 09:23:00,4,5.0,2026-03-22 03:30:00,2026-03-22 03:25:00,4.0,60.0,65.0,70.0,1,0,12,8,106.0
21/03,VJ952,HAN,HIJ,3h46m,23:35,23:39,03:30,Landed 12:25,green,2026-03-22 03:25,226.0,2026-03-21 23:35:00,2026-03-21 23:39:00,2026-03-22 03:30:00,2026-03-22 03:25:00,23,4.0,2026-03-21 22:15:00,2026-03-21 21:43:00,16.0,80.0,112.0,116.0,1,0,12,7,102.0
21/03,VJ7239,PVG,HAN,3h7m,18:20,18:36,22:15,Landed 04:43,green,2026-03-21 21:43,187.0,2026-03-21 18:20:00,2026-03-21 18:36:00,2026-03-21 22:15:00,2026-03-21 21:43:00,18,16.0,2026-03-21 17:15:00,2026-03-21 17:13:00,11.0,65.0,67.0,83.0,1,0,12,6,86.0
21/03,VJ7238,HAN,PVG,2h37m,14:25,14:36,17:15,Landed 01:13,green,2026-03-21 17:13,157.0,2026-03-21 14:25:00,2026-03-21 14:36:00,2026-03-21 17:15:00,2026-03-21 17:13:00,14,11.0,2026-03-21 12:35:00,2026-03-21 12:37:00,19.0,110.0,108.0,119.0,1,0,12,5,75.0
21/03,VJ516,DAD,HAN,1h3m,11:15,11:34,12:35,Landed 19:37,green,2026-03-21 12:37,63.0,2026-03-21 11:15:00,2026-03-21 11:34:00,2026-03-21 12:35:00,2026-03-21 12:37:00,11,19.0,2026-03-21 10:45:00,2026-03-21 10:37:00,13.0,30.0,38.0,57.0,1,0,12,4,56.0
21/03,VJ515,HAN,DAD,0h59m,09:25,09:38,10:45,Landed 17:37,green,2026-03-21 10:37,59.0,2026-03-21 09:25:00,2026-03-21 09:38:00,2026-03-21 10:45:00,2026-03-21 10:37:00,9,13.0,2026-03-21 08:20:00,2026-03-21 08:37:00,34.0,65.0,48.0,61.0,1,0,12,3,43.0
21/03,VJ460,VCA,HAN,1h53m,06:10,06:44,08:20,Landed 15:37,yellow,2026-03-21 08:37,113.0,2026-03-21 06:10:00,2026-03-21 06:44:00,2026-03-21 08:20:00,2026-03-21 08:37:00,6,34.0,2026-03-21 05:40:00,2026-03-21 05:34:00,9.0,30.0,36.0,70.0,1,0,12,2,9.0
21/03,VJ463,HAN,VCA,1h55m,03:30,03:39,05:40,Landed 12:34,green,2026-03-21 05:34,115.0,2026-03-21 03:30:00,2026-03-21 03:39:00,2026-03-21 05:40:00,2026-03-21 05:34:00,3,9.0,2026-03-20 16:55:00,2026-03-20 17:09:00,44.0,635.0,621.0,630.0,1,1,12,1,0.0
20/03,VJ174,SGN,HAN,1h40m,14:45,15:29,16:55,Landed 00:09,green,2026-03-20 17:09,100.0,2026-03-20 14:45:00,2026-03-20 15:29:00,2026-03-20 16:55:00,2026-03-20 17:09:00,14,44.0,2026-03-20 07:50:00,2026-03-20 08:30:00,46.0,415.0,375.0,419.0,1,1,11,1,0.0
20/03,VJ213,VII,SGN,1h44m,06:00,06:46,07:50,Landed 15:30,yellow,2026-03-20 08:30,104.0,2026-03-20 06:00:00,2026-03-20 06:46:00,2026-03-20 07:50:00,2026-03-20 08:30:00,6,46.0,2026-03-20 05:30:00,2026-03-20 05:59:00,53.0,30.0,1.0,47.0,1,0,10,4,78.0
20/03,VJ210,SGN,VII,1h26m,03:40,04:33,05:30,Landed 12:59,yellow,2026-03-20 05:59,86.0,2026-03-20 03:40:00,2026-03-20 04:33:00,2026-03-20 05:30:00,2026-03-20 05:59:00,3,53.0,2026-03-20 02:05:00,2026-03-20 01:51:00,8.0,95.0,109.0,162.0,1,0,10,3,25.0
20/03,VJ357,BMV,SGN,0h43m,01:00,01:08,02:05,Landed 08:51,green,2026-03-20 01:51,43.0,2026-03-20 01:00:00,2026-03-20 01:08:00,2026-03-20 02:05:00,2026-03-20 01:51:00,1,8.0,2026-03-20 00:30:00,2026-03-20 00:17:00,17.0,30.0,43.0,51.0,1,0,10,2,17.0
19/03,VJ356,SGN,BMV,0h30m,23:30,23:47,00:30,Landed 07:17,green,2026-03-20 00:17,30.0,2026-03-19 23:30:00,2026-03-19 23:47:00,2026-03-20 00:30:00,2026-03-20 00:17:00,23,17.0,2026-03-18 12:05:00,2026-03-18 13:10:00,78.0,2125.0,2060.0,2077.0,1,1,10,1,0.0
18/03,VJ601,CXR,SGN,0h47m,11:05,12:23,12:05,Landed 20:10,red,2026-03-18 13:10,47.0,2026-03-18 11:05:00,2026-03-18 12:23:00,2026-03-18 12:05:00,2026-03-18 13:10:00,11,78.0,2026-03-18 10:35:00,2026-03-18 11:06:00,58.0,30.0,-1.0,77.0,1,0,9,6,190.0
18/03,VJ600,SGN,CXR,0h43m,09:25,10:23,10:35,Landed 18:06,yellow,2026-03-18 11:06,43.0,2026-03-18 09:25:00,2026-03-18 10:23:00,2026-03-18 10:35:00,2026-03-18 11:06:00,9,58.0,2026-03-18 07:30:00,2026-03-18 07:49:00,32.0,115.0,96.0,154.0,1,0,9,5,132.0
18/03,VJ826,KUL,SGN,1h42m,05:35,06:07,07:30,Landed 14:49,yellow,2026-03-18 07:49,102.0,2026-03-18 05:35:00,2026-03-18 06:07:00,2026-03-18 07:30:00,2026-03-18 07:49:00,5,32.0,2026-03-18 04:35:00,2026-03-18 04:57:00,34.0,60.0,38.0,70.0,1,0,9,4,100.0
18/03,VJ825,SGN,KUL,1h43m,02:40,03:14,04:35,Landed 12:57,yellow,2026-03-18 04:57,103.0,2026-03-18 02:40:00,2026-03-18 03:14:00,2026-03-18 04:35:00,2026-03-18 04:57:00,2,34.0,2026-03-18 01:35:00,2026-03-18 01:50:00,32.0,65.0,50.0,84.0,1,0,9,3,66.0
18/03,VJ381,UIH,SGN,0h48m,00:30,01:02,01:35,Landed 08:50,green,2026-03-18 01:50,48.0,2026-03-18 00:30:00,2026-03-18 01:02:00,2026-03-18 01:35:00,2026-03-18 01:50:00,0,32.0,2026-03-18 00:01:00,2026-03-18 00:10:00,34.0,29.0,20.0,52.0,1,0,9,2,34.0
17/03,VJ380,SGN,UIH,0h46m,22:50,23:24,00:01,Landed 07:10,green,2026-03-18 00:10,46.0,2026-03-17 22:50:00,2026-03-17 23:24:00,2026-03-18 00:01:00,2026-03-18 00:10:00,22,34.0,2026-03-17 13:45:00,2026-03-17 13:43:00,16.0,545.0,547.0,581.0,1,1,9,1,0.0
17/03,VJ1832,VTE,SGN,1h42m,11:45,12:01,13:45,Landed 20:43,green,2026-03-17 13:43,102.0,2026-03-17 11:45:00,2026-03-17 12:01:00,2026-03-17 13:45:00,2026-03-17 13:43:00,11,16.0,2026-03-17 10:45:00,2026-03-17 11:05:00,21.0,60.0,40.0,56.0,1,0,8,4,79.0
17/03,VJ1831,SGN,VTE,1h44m,09:00,09:21,10:45,Landed 18:05,yellow,2026-03-17 11:05,104.0,2026-03-17 09:00:00,2026-03-17 09:21:00,2026-03-17 10:45:00,2026-03-17 11:05:00,9,21.0,2026-03-17 07:30:00,2026-03-17 07:36:00,24.0,90.0,84.0,105.0,1,0,8,3,58.0
17/03,VJ826,KUL,SGN,1h37m,05:35,05:59,07:30,Landed 14:36,green,2026-03-17 07:36,97.0,2026-03-17 05:35:00,2026-03-17 05:59:00,2026-03-17 07:30:00,2026-03-17 07:36:00,5,24.0,2026-03-17 04:35:00,2026-03-17 04:50:00,34.0,60.0,45.0,69.0,1,0,8,2,34.0
17/03,VJ825,SGN,KUL,1h36m,02:40,03:14,04:35,Landed 12:50,green,2026-03-17 04:50,96.0,2026-03-17 02:40:00,2026-03-17 03:14:00,2026-03-17 04:35:00,2026-03-17 04:50:00,2,34.0,2026-03-16 13:25:00,2026-03-16 14:33:00,91.0,795.0,727.0,761.0,1,1,8,1,0.0
16/03,VJ221,VII,SGN,1h27m,11:35,13:06,13:25,Landed 21:33,red,2026-03-16 14:33,87.0,2026-03-16 11:35:00,2026-03-16 13:06:00,2026-03-16 13:25:00,2026-03-16 14:33:00,11,91.0,2026-03-16 11:05:00,2026-03-16 12:28:00,108.0,30.0,-53.0,38.0,1,0,7,5,250.0
16/03,VJ1216,SGN,VII,1h25m,09:15,11:03,11:05,Landed 19:28,red,2026-03-16 12:28,85.0,2026-03-16 09:15:00,2026-03-16 11:03:00,2026-03-16 11:05:00,2026-03-16 12:28:00,9,108.0,2026-03-16 08:35:00,2026-03-16 09:39:00,72.0,40.0,-24.0,84.0,1,0,7,4,142.0
16/03,VJ328,PQC,SGN,0h57m,07:30,08:42,08:35,Landed 16:39,red,2026-03-16 09:39,57.0,2026-03-16 07:30:00,2026-03-16 08:42:00,2026-03-16 08:35:00,2026-03-16 09:39:00,7,72.0,2026-03-16 07:00:00,2026-03-16 07:24:00,51.0,30.0,6.0,78.0,1,0,7,3,70.0
16/03,VJ347,SGN,PQC,0h43m,05:50,06:41,07:00,Landed 14:24,yellow,2026-03-16 07:24,43.0,2026-03-16 05:50:00,2026-03-16 06:41:00,2026-03-16 07:00:00,2026-03-16 07:24:00,5,51.0,2026-03-16 03:50:00,2026-03-16 03:58:00,19.0,120.0,112.0,163.0,1,0,7,2,19.0
16/03,VJ125,HAN,SGN,1h59m,01:40,01:59,03:50,Landed 10:58,green,2026-03-16 03:58,119.0,2026-03-16 01:40:00,2026-03-16 01:59:00,2026-03-16 03:50:00,2026-03-16 03:58:00,1,19.0,2026-03-15 03:45:00,2026-03-15 03:58:00,30.0,1315.0,1302.0,1321.0,1,1,7,1,0.0
15/03,VJ442,PQC,HAN,1h48m,01:40,02:10,03:45,Landed 10:58,green,2026-03-15 03:58,108.0,2026-03-15 01:40:00,2026-03-15 02:10:00,2026-03-15 03:45:00,2026-03-15 03:58:00,1,30.0,2026-03-15 01:05:00,2026-03-15 01:01:00,12.0,35.0,39.0,69.0,1,0,6,4,92.0
14/03,VJ443,HAN,PQC,1h49m,23:00,23:12,01:05,Landed 08:01,green,2026-03-15 01:01,109.0,2026-03-14 23:00:00,2026-03-14 23:12:00,2026-03-15 01:05:00,2026-03-15 01:01:00,23,12.0,2026-03-14 21:10:00,2026-03-14 21:43:00,57.0,110.0,77.0,89.0,1,0,6,3,80.0
14/03,VJ7713,PKX,HAN,3h26m,17:20,18:17,21:10,Landed 04:43,yellow,2026-03-14 21:43,206.0,2026-03-14 17:20:00,2026-03-14 18:17:00,2026-03-14 21:10:00,2026-03-14 21:43:00,17,57.0,2026-03-14 16:20:00,2026-03-14 16:41:00,23.0,60.0,39.0,96.0,1,0,6,2,23.0
14/03,VJ7712,HAN,PKX,3h13m,13:05,13:28,16:20,Landed 00:41,yellow,2026-03-14 16:41,193.0,2026-03-14 13:05:00,2026-03-14 13:28:00,2026-03-14 16:20:00,2026-03-14 16:41:00,13,23.0,2026-03-14 08:50:00,2026-03-14 09:09:00,48.0,255.0,236.0,259.0,1,1,6,1,0.0
14/03,VJ953,HIJ,HAN,4h21m,04:00,04:48,08:50,Landed 16:09,yellow,2026-03-14 09:09,261.0,2026-03-14 04:00:00,2026-03-14 04:48:00,2026-03-14 08:50:00,2026-03-14 09:09:00,4,48.0,2026-03-14 03:00:00,2026-03-14 03:33:00,20.0,60.0,27.0,75.0,1,0,5,2,20.0
13/03,VJ952,HAN,HIJ,4h8m,23:05,23:25,03:00,Landed 12:33,yellow,2026-03-14 03:33,248.0,2026-03-13 23:05:00,2026-03-13 23:25:00,2026-03-14 03:00:00,2026-03-14 03:33:00,23,20.0,2026-03-13 17:01:00,2026-03-13 17:02:00,21.0,364.0,363.0,383.0,1,1,5,1,0.0
13/03,VJ522,DAD,HAN,1h1m,15:40,16:01,17:01,Landed 00:02,green,2026-03-13 17:02,61.0,2026-03-13 15:40:00,2026-03-13 16:01:00,2026-03-13 17:01:00,2026-03-13 17:02:00,15,21.0,2026-03-13 14:35:00,2026-03-13 15:12:00,50.0,65.0,28.0,49.0,1,0,4,8,189.0
13/03,VJ501,HAN,DAD,1h7m,13:15,14:05,14:35,Landed 22:12,yellow,2026-03-13 15:12,67.0,2026-03-13 13:15:00,2026-03-13 14:05:00,2026-03-13 14:35:00,2026-03-13 15:12:00,13,50.0,2026-03-13 12:35:00,2026-03-13 13:03:00,50.0,40.0,12.0,62.0,1,0,4,7,139.0
13/03,VJ516,DAD,HAN,0h58m,11:15,12:05,12:35,Landed 20:03,yellow,2026-03-13 13:03,58.0,2026-03-13 11:15:00,2026-03-13 12:05:00,2026-03-13 12:35:00,2026-03-13 13:03:00,11,50.0,2026-03-13 10:45:00,2026-03-13 11:11:00,43.0,30.0,4.0,54.0,1,0,4,6,89.0
13/03,VJ515,HAN,DAD,1h3m,09:25,10:08,10:45,Landed 18:11,yellow,2026-03-13 11:11,63.0,2026-03-13 09:25:00,2026-03-13 10:08:00,2026-03-13 10:45:00,2026-03-13 11:11:00,9,43.0,2026-03-13 08:10:00,2026-03-13 08:10:00,24.0,75.0,75.0,118.0,1,0,4,5,46.0
13/03,VJ198,SGN,HAN,1h46m,06:00,06:24,08:10,Landed 15:10,green,2026-03-13 08:10,106.0,2026-03-13 06:00:00,2026-03-13 06:24:00,2026-03-13 08:10:00,2026-03-13 08:10:00,6,24.0,2026-03-13 04:10:00,2026-03-13 03:49:00,1.0,110.0,131.0,155.0,1,0,4,4,22.0
13/03,VJ395,PXU,SGN,0h48m,03:00,03:01,04:10,Landed 10:49,green,2026-03-13 03:49,48.0,2026-03-13 03:00:00,2026-03-13 03:01:00,2026-03-13 04:10:00,2026-03-13 03:49:00,3,1.0,2026-03-13 02:30:00,2026-03-13 02:15:00,14.0,30.0,45.0,46.0,1,0,4,3,21.0
13/03,VJ394,SGN,PXU,0h41m,01:20,01:34,02:30,Landed 09:15,green,2026-03-13 02:15,41.0,2026-03-13 01:20:00,2026-03-13 01:34:00,2026-03-13 02:30:00,2026-03-13 02:15:00,1,14.0,2026-03-13 00:50:00,2026-03-13 00:34:00,7.0,30.0,46.0,60.0,1,0,4,2,7.0
12/03,VJ621,DAD,SGN,1h2m,23:25,23:32,00:50,Landed 07:34,green,2026-03-13 00:34,62.0,2026-03-12 23:25:00,2026-03-12 23:32:00,2026-03-13 00:50:00,2026-03-13 00:34:00,23,7.0,2026-03-12 13:15:00,2026-03-12 14:40:00,99.0,610.0,525.0,532.0,1,1,4,1,0.0
12/03,VJ723,HPH,DAD,1h1m,12:00,13:39,13:15,Landed 21:40,red,2026-03-12 14:40,61.0,2026-03-12 12:00:00,2026-03-12 13:39:00,2026-03-12 13:15:00,2026-03-12 14:40:00,12,99.0,2026-03-12 11:30:00,2026-03-12 12:28:00,78.0,30.0,-28.0,71.0,1,0,3,7,328.0
12/03,VJ722,DAD,HPH,1h0m,10:10,11:28,11:30,Landed 19:28,red,2026-03-12 12:28,60.0,2026-03-12 10:10:00,2026-03-12 11:28:00,2026-03-12 11:30:00,2026-03-12 12:28:00,10,78.0,2026-03-12 09:30:00,2026-03-12 10:14:00,72.0,40.0,-4.0,74.0,1,0,3,6,250.0
12/03,VJ704,VCA,DAD,1h2m,08:00,09:12,09:30,Landed 17:14,yellow,2026-03-12 10:14,62.0,2026-03-12 08:00:00,2026-03-12 09:12:00,2026-03-12 09:30:00,2026-03-12 10:14:00,8,72.0,2026-03-12 07:30:00,2026-03-12 08:24:00,72.0,30.0,-24.0,48.0,1,0,3,5,178.0
12/03,VJ703,DAD,VCA,1h12m,06:00,07:12,07:30,Landed 15:24,red,2026-03-12 08:24,72.0,2026-03-12 06:00:00,2026-03-12 07:12:00,2026-03-12 07:30:00,2026-03-12 08:24:00,6,72.0,2026-03-12 05:30:00,2026-03-12 06:06:00,63.0,30.0,-6.0,66.0,1,0,3,4,106.0
12/03,VJ718,PQC,DAD,1h18m,03:45,04:48,05:30,Landed 13:06,yellow,2026-03-12 06:06,78.0,2026-03-12 03:45:00,2026-03-12 04:48:00,2026-03-12 05:30:00,2026-03-12 06:06:00,3,63.0,2026-03-12 03:10:00,2026-03-12 03:36:00,43.0,35.0,9.0,72.0,1,0,3,3,43.0
12/03,VJ719,DAD,PQC,1h28m,01:25,02:08,03:10,Landed 10:36,yellow,2026-03-12 03:36,88.0,2026-03-12 01:25:00,2026-03-12 02:08:00,2026-03-12 03:10:00,2026-03-12 03:36:00,1,43.0,2026-03-12 00:50:00,2026-03-11 01:09:00,0.0,35.0,1456.0,1499.0,1,0,3,2,0.0
11/03,VJ620,SGN,DAD,1h1m,23:30,00:08,00:50,Landed 08:09,yellow,2026-03-11 01:09,61.0,2026-03-11 23:30:00,2026-03-11 00:08:00,2026-03-12 00:50:00,2026-03-11 01:09:00,23,0.0,2026-03-11 18:25:00,2026-03-11 18:21:00,22.0,305.0,309.0,-1093.0,1,1,3,1,0.0
11/03,VJ285,HPH,SGN,1h34m,16:25,16:47,18:25,Landed 01:21,green,2026-03-11 18:21,94.0,2026-03-11 16:25:00,2026-03-11 16:47:00,2026-03-11 18:25:00,2026-03-11 18:21:00,16,22.0,2026-03-11 15:55:00,2026-03-11 15:53:00,23.0,30.0,32.0,54.0,1,0,2,8,249.0
11/03,VJ284,SGN,HPH,1h35m,13:55,14:18,15:55,Landed 22:53,green,2026-03-11 15:53,95.0,2026-03-11 13:55:00,2026-03-11 14:18:00,2026-03-11 15:55:00,2026-03-11 15:53:00,13,23.0,2026-03-11 10:15:00,2026-03-11 10:42:00,47.0,220.0,193.0,216.0,1,0,2,7,226.0
