DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
31/03,VN270,SGN,HAN,1h41m,16:00,16:03,18:10,Landed 00:44,green,2026-03-31 17:44,101.0,2026-03-31 16:00:00,2026-03-31 16:03:00,2026-03-31 18:10:00,2026-03-31 17:44:00,16,3.0,2026-03-31 12:10:00,2026-03-31 11:57:00,16.0,230.0,243.0,246.0,1,0,25,3,24.0
31/03,VN135,DAD,SGN,1h6m,10:35,10:51,12:10,Landed 18:57,green,2026-03-31 11:57,66.0,2026-03-31 10:35:00,2026-03-31 10:51:00,2026-03-31 12:10:00,2026-03-31 11:57:00,10,16.0,2026-03-31 09:50:00,2026-03-31 09:39:00,8.0,45.0,56.0,72.0,1,0,25,2,8.0
31/03,VN134,SGN,DAD,1h1m,08:30,08:38,09:50,Landed 16:39,green,2026-03-31 09:39,61.0,2026-03-31 08:30:00,2026-03-31 08:38:00,2026-03-31 09:50:00,2026-03-31 09:39:00,8,8.0,2026-03-31 03:10:00,2026-03-31 02:46:00,6.0,320.0,344.0,352.0,1,1,25,1,0.0
31/03,VN245,HAN,SGN,1h40m,01:00,01:06,03:10,Landed 09:46,green,2026-03-31 02:46,100.0,2026-03-31 01:00:00,2026-03-31 01:06:00,2026-03-31 03:10:00,2026-03-31 02:46:00,1,6.0,2026-03-30 10:55:00,2026-03-30 10:30:00,7.0,845.0,870.0,876.0,1,1,24,1,0.0
30/03,VN614,BKK,HAN,1h28m,08:55,09:02,10:55,Landed 17:30,green,2026-03-30 10:30,88.0,2026-03-30 08:55:00,2026-03-30 09:02:00,2026-03-30 10:55:00,2026-03-30 10:30:00,8,7.0,2026-03-30 07:45:00,2026-03-30 07:45:00,30.0,70.0,70.0,77.0,1,0,23,4,54.0
30/03,VN615,HAN,BKK,1h30m,05:45,06:15,07:45,Landed 14:45,green,2026-03-30 07:45,90.0,2026-03-30 05:45:00,2026-03-30 06:15:00,2026-03-30 07:45:00,2026-03-30 07:45:00,5,30.0,2026-03-30 04:50:00,2026-03-30 04:57:00,24.0,55.0,48.0,78.0,1,0,23,3,24.0
30/03,VN1200,VCA,HAN,1h58m,02:35,02:59,04:50,Landed 11:57,green,2026-03-30 04:57,118.0,2026-03-30 02:35:00,2026-03-30 02:59:00,2026-03-30 04:50:00,2026-03-30 04:57:00,2,24.0,2026-03-30 02:00:00,2026-03-29 01:57:00,0.0,35.0,1478.0,1502.0,1,0,23,2,0.0
29/03,VN1201,HAN,VCA,1h48m,23:45,00:09,02:00,Landed 08:57,green,2026-03-29 01:57,108.0,2026-03-29 23:45:00,2026-03-29 00:09:00,2026-03-30 02:00:00,2026-03-29 01:57:00,23,0.0,2026-03-29 18:10:00,2026-03-29 18:01:00,13.0,335.0,344.0,-1072.0,1,1,23,1,0.0
29/03,VN270,SGN,HAN,1h48m,16:00,16:13,18:10,Landed 01:01,green,2026-03-29 18:01,108.0,2026-03-29 16:00:00,2026-03-29 16:13:00,2026-03-29 18:10:00,2026-03-29 18:01:00,16,13.0,2026-03-29 14:15:00,2026-03-29 13:47:00,10.0,105.0,133.0,146.0,1,0,22,5,34.0
29/03,VN606,BKK,SGN,1h7m,12:30,12:40,14:15,Landed 20:47,green,2026-03-29 13:47,67.0,2026-03-29 12:30:00,2026-03-29 12:40:00,2026-03-29 14:15:00,2026-03-29 13:47:00,12,10.0,2026-03-29 11:30:00,2026-03-29 11:22:00,12.0,60.0,68.0,78.0,1,0,22,4,24.0
29/03,VN607,SGN,BKK,1h20m,09:50,10:02,11:30,Landed 18:22,green,2026-03-29 11:22,80.0,2026-03-29 09:50:00,2026-03-29 10:02:00,2026-03-29 11:30:00,2026-03-29 11:22:00,9,12.0,2026-03-29 08:00:00,2026-03-29 07:42:00,0.0,110.0,128.0,140.0,1,0,22,3,12.0
29/03,VN583,KHH,SGN,2h44m,05:00,04:58,08:00,Landed 14:42,green,2026-03-29 07:42,164.0,2026-03-29 05:00:00,2026-03-29 04:58:00,2026-03-29 08:00:00,2026-03-29 07:42:00,5,0.0,2026-03-29 03:45:00,2026-03-29 03:21:00,12.0,75.0,99.0,97.0,1,0,22,2,12.0
29/03,VN582,SGN,KHH,2h24m,00:45,00:57,03:45,Landed 11:21,green,2026-03-29 03:21,144.0,2026-03-29 00:45:00,2026-03-29 00:57:00,2026-03-29 03:45:00,2026-03-29 03:21:00,0,12.0,2026-03-28 18:30:00,2026-03-28 18:19:00,18.0,375.0,386.0,398.0,1,1,22,1,0.0
28/03,VN1281,VII,SGN,1h21m,16:40,16:58,18:30,Landed 01:19,green,2026-03-28 18:19,81.0,2026-03-28 16:40:00,2026-03-28 16:58:00,2026-03-28 18:30:00,2026-03-28 18:19:00,16,18.0,2026-03-28 16:05:00,2026-03-28 16:03:00,21.0,35.0,37.0,55.0,1,0,21,9,280.0
28/03,VN1280,SGN,VII,1h22m,14:20,14:41,16:05,Landed 23:03,green,2026-03-28 16:03,82.0,2026-03-28 14:20:00,2026-03-28 14:41:00,2026-03-28 16:05:00,2026-03-28 16:03:00,14,21.0,2026-03-28 13:10:00,2026-03-28 13:39:00,53.0,70.0,41.0,62.0,1,0,21,8,259.0
28/03,VN141,DAD,SGN,1h6m,11:40,12:33,13:10,Landed 20:39,yellow,2026-03-28 13:39,66.0,2026-03-28 11:40:00,2026-03-28 12:33:00,2026-03-28 13:10:00,2026-03-28 13:39:00,11,53.0,2026-03-28 11:05:00,2026-03-28 11:35:00,55.0,35.0,5.0,58.0,1,0,21,7,206.0
28/03,VN140,SGN,DAD,0h55m,09:45,10:40,11:05,Landed 18:35,yellow,2026-03-28 11:35,55.0,2026-03-28 09:45:00,2026-03-28 10:40:00,2026-03-28 11:05:00,2026-03-28 11:35:00,9,55.0,2026-03-28 09:05:00,2026-03-28 09:22:00,36.0,40.0,23.0,78.0,1,0,21,6,151.0
28/03,VN1277,THD,SGN,1h46m,07:00,07:36,09:05,Landed 16:22,yellow,2026-03-28 09:22,106.0,2026-03-28 07:00:00,2026-03-28 07:36:00,2026-03-28 09:05:00,2026-03-28 09:22:00,7,36.0,2026-03-28 06:25:00,2026-03-28 06:46:00,40.0,35.0,14.0,50.0,1,0,21,5,115.0
28/03,VN1276,SGN,THD,1h31m,04:35,05:15,06:25,Landed 13:46,yellow,2026-03-28 06:46,91.0,2026-03-28 04:35:00,2026-03-28 05:15:00,2026-03-28 06:25:00,2026-03-28 06:46:00,4,40.0,2026-03-28 03:55:00,2026-03-28 04:10:00,38.0,40.0,25.0,65.0,1,0,21,4,75.0
28/03,VN1822,PQC,SGN,0h47m,02:45,03:23,03:55,Landed 11:10,green,2026-03-28 04:10,47.0,2026-03-28 02:45:00,2026-03-28 03:23:00,2026-03-28 03:55:00,2026-03-28 04:10:00,2,38.0,2026-03-28 02:10:00,2026-03-28 02:16:00,29.0,35.0,29.0,67.0,1,0,21,3,37.0
28/03,VN1823,SGN,PQC,0h37m,01:10,01:39,02:10,Landed 09:16,green,2026-03-28 02:16,37.0,2026-03-28 01:10:00,2026-03-28 01:39:00,2026-03-28 02:10:00,2026-03-28 02:16:00,1,29.0,2026-03-28 00:10:00,2026-03-27 23:51:00,8.0,60.0,79.0,108.0,1,0,21,2,8.0
27/03,VN205,HAN,SGN,1h43m,22:00,22:08,00:10,Landed 06:51,green,2026-03-27 23:51,103.0,2026-03-27 22:00:00,2026-03-27 22:08:00,2026-03-28 00:10:00,2026-03-27 23:51:00,22,8.0,2026-03-27 13:35:00,2026-03-27 13:57:00,35.0,505.0,483.0,491.0,1,1,21,1,0.0
27/03,VN7620,UIH,HAN,1h27m,11:55,12:30,13:35,Landed 20:57,yellow,2026-03-27 13:57,87.0,2026-03-27 11:55:00,2026-03-27 12:30:00,2026-03-27 13:35:00,2026-03-27 13:57:00,11,35.0,2026-03-27 11:20:00,2026-03-27 11:32:00,23.0,35.0,23.0,58.0,1,0,20,4,70.0
27/03,VN7621,HAN,UIH,1h19m,09:50,10:13,11:20,Landed 18:32,green,2026-03-27 11:32,79.0,2026-03-27 09:50:00,2026-03-27 10:13:00,2026-03-27 11:20:00,2026-03-27 11:32:00,9,23.0,2026-03-27 09:15:00,2026-03-27 09:10:00,21.0,35.0,40.0,63.0,1,0,20,3,47.0
27/03,VN7164,DAD,HAN,1h9m,07:40,08:01,09:15,Landed 16:10,green,2026-03-27 09:10,69.0,2026-03-27 07:40:00,2026-03-27 08:01:00,2026-03-27 09:15:00,2026-03-27 09:10:00,7,21.0,2026-03-27 07:00:00,2026-03-27 07:03:00,26.0,40.0,37.0,58.0,1,0,20,2,26.0
27/03,VN7165,HAN,DAD,1h2m,05:35,06:01,07:00,Landed 14:03,green,2026-03-27 07:03,62.0,2026-03-27 05:35:00,2026-03-27 06:01:00,2026-03-27 07:00:00,2026-03-27 07:03:00,5,26.0,2026-03-27 01:10:00,2026-03-27 00:09:00,0.0,265.0,326.0,352.0,1,1,20,1,0.0
26/03,VN156,DAD,HAN,0h57m,23:45,23:12,01:10,Landed 07:09,green,2026-03-27 00:09,57.0,2026-03-26 23:45:00,2026-03-26 23:12:00,2026-03-27 01:10:00,2026-03-27 00:09:00,23,0.0,2026-03-26 19:18:00,2026-03-26 19:18:00,0.0,267.0,267.0,234.0,1,1,19,1,0.0
26/03,VN7940,CXR,DAD,0h46m,18:32,18:32,19:18,Landed 02:18,red,2026-03-26 19:18,46.0,2026-03-26 18:32:00,2026-03-26 18:32:00,2026-03-26 19:18:00,2026-03-26 19:18:00,18,0.0,2026-03-26 17:50:00,2026-03-26 17:22:00,0.0,42.0,70.0,70.0,1,0,18,5,73.0
26/03,VN501,TSN,CXR,4h20m,13:05,13:02,17:50,Landed 00:22,green,2026-03-26 17:22,260.0,2026-03-26 13:05:00,2026-03-26 13:02:00,2026-03-26 17:50:00,2026-03-26 17:22:00,13,0.0,2026-03-26 12:05:00,2026-03-26 11:38:00,2.0,60.0,87.0,84.0,1,0,18,4,73.0
26/03,VN500,CXR,TSN,4h11m,07:25,07:27,12:05,Landed 19:38,green,2026-03-26 11:38,251.0,2026-03-26 07:25:00,2026-03-26 07:27:00,2026-03-26 12:05:00,2026-03-26 11:38:00,7,2.0,2026-03-26 03:55:00,2026-03-26 04:04:00,27.0,210.0,201.0,203.0,1,0,18,3,71.0
25/03,VN435,PUS,CXR,4h32m,23:05,23:32,03:55,Landed 11:04,green,2026-03-26 04:04,272.0,2026-03-25 23:05:00,2026-03-25 23:32:00,2026-03-26 03:55:00,2026-03-26 04:04:00,23,27.0,2026-03-25 21:05:00,2026-03-25 21:26:00,44.0,120.0,99.0,126.0,1,0,18,2,44.0
25/03,VN434,CXR,PUS,3h57m,16:45,17:29,21:05,Landed 06:26,yellow,2026-03-25 21:26,237.0,2026-03-25 16:45:00,2026-03-25 17:29:00,2026-03-25 21:05:00,2026-03-25 21:26:00,16,44.0,,,,,,,0,1,18,1,0.0
25/03,VN7675,HUI,,,13:22,13:22,,,,,,2026-03-25 13:22:00,2026-03-25 13:22:00,,,13,0.0,2026-03-25 12:45:00,2026-03-25 12:37:00,11.0,37.0,45.0,45.0,1,0,17,5,54.0
25/03,VN7545,HAN,HUI,0h51m,11:35,11:46,12:45,Landed 19:37,green,2026-03-25 12:37,51.0,2026-03-25 11:35:00,2026-03-25 11:46:00,2026-03-25 12:45:00,2026-03-25 12:37:00,11,11.0,2026-03-25 09:05:00,2026-03-25 09:18:00,20.0,150.0,137.0,148.0,1,0,17,4,43.0
25/03,VN1650,TBB,HAN,1h38m,07:20,07:40,09:05,Landed 16:18,green,2026-03-25 09:18,98.0,2026-03-25 07:20:00,2026-03-25 07:40:00,2026-03-25 09:05:00,2026-03-25 09:18:00,7,20.0,2026-03-25 06:45:00,2026-03-25 06:45:00,23.0,35.0,35.0,55.0,1,0,17,3,23.0
25/03,VN1651,HAN,TBB,1h22m,05:00,05:23,06:45,Landed 13:45,green,2026-03-25 06:45,82.0,2026-03-25 05:00:00,2026-03-25 05:23:00,2026-03-25 06:45:00,2026-03-25 06:45:00,5,23.0,2026-03-25 03:25:00,2026-03-25 03:11:00,0.0,95.0,109.0,132.0,1,0,17,2,0.0
25/03,VN587,KHH,HAN,2h37m,00:40,00:34,03:25,Landed 10:11,green,2026-03-25 03:11,157.0,2026-03-25 00:40:00,2026-03-25 00:34:00,2026-03-25 03:25:00,2026-03-25 03:11:00,0,0.0,2026-03-24 13:40:00,2026-03-24 14:02:00,50.0,660.0,638.0,632.0,1,1,17,1,0.0
24/03,VN586,HAN,KHH,1h52m,11:20,12:10,13:40,Landed 22:02,yellow,2026-03-24 14:02,112.0,2026-03-24 11:20:00,2026-03-24 12:10:00,2026-03-24 13:40:00,2026-03-24 14:02:00,11,50.0,2026-03-24 10:35:00,2026-03-24 10:49:00,50.0,45.0,31.0,81.0,1,0,16,5,137.0
24/03,VN507,CAN,HAN,1h34m,08:25,09:15,10:35,Landed 17:49,green,2026-03-24 10:49,94.0,2026-03-24 08:25:00,2026-03-24 09:15:00,2026-03-24 10:35:00,2026-03-24 10:49:00,8,50.0,2026-03-24 07:25:00,2026-03-24 07:33:00,32.0,60.0,52.0,102.0,1,0,16,4,87.0
24/03,VN506,HAN,CAN,1h16m,05:45,06:17,07:25,Landed 15:33,green,2026-03-24 07:33,76.0,2026-03-24 05:45:00,2026-03-24 06:17:00,2026-03-24 07:25:00,2026-03-24 07:33:00,5,32.0,2026-03-24 05:10:00,2026-03-24 05:10:00,31.0,35.0,35.0,67.0,1,0,16,3,55.0
24/03,VN1236,PQC,HAN,1h49m,02:50,03:21,05:10,Landed 12:10,green,2026-03-24 05:10,109.0,2026-03-24 02:50:00,2026-03-24 03:21:00,2026-03-24 05:10:00,2026-03-24 05:10:00,2,31.0,2026-03-24 02:15:00,2026-03-24 02:12:00,24.0,35.0,38.0,69.0,1,0,16,2,24.0
24/03,VN1237,HAN,PQC,1h47m,00:01,00:25,02:15,Landed 09:12,green,2026-03-24 02:12,107.0,2026-03-24 00:01:00,2026-03-24 00:25:00,2026-03-24 02:15:00,2026-03-24 02:12:00,0,24.0,2026-03-23 13:30:00,2026-03-23 13:46:00,29.0,631.0,615.0,639.0,1,1,16,1,0.0
23/03,VN7620,UIH,HAN,1h22m,11:55,12:24,13:30,Landed 20:46,yellow,2026-03-23 13:46,82.0,2026-03-23 11:55:00,2026-03-23 12:24:00,2026-03-23 13:30:00,2026-03-23 13:46:00,11,29.0,2026-03-23 11:25:00,2026-03-23 11:30:00,24.0,30.0,25.0,54.0,1,0,15,6,109.0
23/03,VN7621,HAN,UIH,1h16m,09:50,10:14,11:25,Landed 18:30,green,2026-03-23 11:30,76.0,2026-03-23 09:50:00,2026-03-23 10:14:00,2026-03-23 11:25:00,2026-03-23 11:30:00,9,24.0,2026-03-23 07:20:00,2026-03-23 07:39:00,32.0,150.0,131.0,155.0,1,0,15,5,85.0
23/03,VN7046,SGN,HAN,1h52m,05:15,05:47,07:20,Landed 14:39,yellow,2026-03-23 07:39,112.0,2026-03-23 05:15:00,2026-03-23 05:47:00,2026-03-23 07:20:00,2026-03-23 07:39:00,5,32.0,2026-03-23 04:25:00,2026-03-23 04:29:00,30.0,50.0,46.0,78.0,1,0,15,4,53.0
23/03,VN113,DAD,SGN,1h4m,02:55,03:25,04:25,Landed 11:29,green,2026-03-23 04:29,64.0,2026-03-23 02:55:00,2026-03-23 03:25:00,2026-03-23 04:25:00,2026-03-23 04:29:00,2,30.0,2026-03-23 02:20:00,2026-03-23 02:23:00,16.0,35.0,32.0,62.0,1,0,15,3,23.0
23/03,VN112,SGN,DAD,1h2m,01:05,01:21,02:20,Landed 09:23,green,2026-03-23 02:23,62.0,2026-03-23 01:05:00,2026-03-23 01:21:00,2026-03-23 02:20:00,2026-03-23 02:23:00,1,16.0,2026-03-23 00:10:00,2026-03-22 23:49:00,7.0,55.0,76.0,92.0,1,0,15,2,7.0
22/03,VN205,HAN,SGN,1h42m,22:00,22:07,00:10,Landed 06:49,green,2026-03-22 23:49,102.0,2026-03-22 22:00:00,2026-03-22 22:07:00,2026-03-23 00:10:00,2026-03-22 23:49:00,22,7.0,2026-03-22 11:35:00,2026-03-22 11:45:00,41.0,625.0,615.0,622.0,1,1,15,1,0.0
22/03,VN7558,CXR,HAN,1h29m,09:35,10:16,11:35,Landed 18:45,green,2026-03-22 11:45,89.0,2026-03-22 09:35:00,2026-03-22 10:16:00,2026-03-22 11:35:00,2026-03-22 11:45:00,9,41.0,2026-03-22 09:00:00,2026-03-22 09:15:00,36.0,35.0,20.0,61.0,1,0,14,10,175.0
22/03,VN7559,HAN,CXR,1h34m,07:05,07:41,09:00,Landed 16:15,green,2026-03-22 09:15,94.0,2026-03-22 07:05:00,2026-03-22 07:41:00,2026-03-22 09:00:00,2026-03-22 09:15:00,7,36.0,2026-03-22 06:35:00,2026-03-22 05:55:00,0.0,30.0,70.0,106.0,1,0,14,9,139.0
22/03,VN5429,PUS,HAN,4h3m,02:05,01:52,06:35,Landed 12:55,green,2026-03-22 05:55,243.0,2026-03-22 02:05:00,2026-03-22 01:52:00,2026-03-22 06:35:00,2026-03-22 05:55:00,2,0.0,2026-03-21 22:40:00,2026-03-21 22:31:00,2.0,205.0,214.0,201.0,1,0,14,8,139.0
21/03,VN5428,HAN,PUS,3h29m,19:00,19:02,22:40,Landed 07:31,green,2026-03-21 22:31,209.0,2026-03-21 19:00:00,2026-03-21 19:02:00,2026-03-21 22:40:00,2026-03-21 22:31:00,19,2.0,2026-03-21 15:00:00,2026-03-21 15:27:00,39.0,240.0,213.0,215.0,1,0,14,7,137.0
21/03,VN7162,DAD,HAN,1h8m,13:40,14:19,15:00,Landed 22:27,yellow,2026-03-21 15:27,68.0,2026-03-21 13:40:00,2026-03-21 14:19:00,2026-03-21 15:00:00,2026-03-21 15:27:00,13,39.0,2026-03-21 13:00:00,2026-03-21 13:11:00,35.0,40.0,29.0,68.0,1,0,14,6,98.0
21/03,VN7163,HAN,DAD,1h1m,11:35,12:10,13:00,Landed 20:11,green,2026-03-21 13:11,61.0,2026-03-21 11:35:00,2026-03-21 12:10:00,2026-03-21 13:00:00,2026-03-21 13:11:00,11,35.0,2026-03-21 10:50:00,2026-03-21 10:58:00,27.0,45.0,37.0,72.0,1,0,14,5,63.0
21/03,VN614,BKK,HAN,1h36m,08:55,09:22,10:50,Landed 17:58,green,2026-03-21 10:58,96.0,2026-03-21 08:55:00,2026-03-21 09:22:00,2026-03-21 10:50:00,2026-03-21 10:58:00,8,27.0,2026-03-21 07:45:00,2026-03-21 07:29:00,11.0,70.0,86.0,113.0,1,0,14,4,36.0
21/03,VN615,HAN,BKK,1h38m,05:40,05:51,07:45,Landed 14:29,green,2026-03-21 07:29,98.0,2026-03-21 05:40:00,2026-03-21 05:51:00,2026-03-21 07:45:00,2026-03-21 07:29:00,5,11.0,2026-03-21 04:50:00,2026-03-21 04:40:00,13.0,50.0,60.0,71.0,1,0,14,3,25.0
21/03,VN1200,VCA,HAN,1h52m,02:35,02:48,04:50,Landed 11:40,green,2026-03-21 04:40,112.0,2026-03-21 02:35:00,2026-03-21 02:48:00,2026-03-21 04:50:00,2026-03-21 04:40:00,2,13.0,2026-03-21 02:00:00,2026-03-21 01:47:00,12.0,35.0,48.0,61.0,1,0,14,2,12.0
20/03,VN1201,HAN,VCA,1h50m,23:45,23:57,02:00,Landed 08:47,green,2026-03-21 01:47,110.0,2026-03-20 23:45:00,2026-03-20 23:57:00,2026-03-21 02:00:00,2026-03-21 01:47:00,23,12.0,2026-03-20 13:35:00,2026-03-20 14:30:00,69.0,610.0,555.0,567.0,1,1,14,1,0.0
20/03,VN7620,UIH,HAN,1h26m,11:55,13:04,13:35,Landed 21:30,red,2026-03-20 14:30,86.0,2026-03-20 11:55:00,2026-03-20 13:04:00,2026-03-20 13:35:00,2026-03-20 14:30:00,11,69.0,2026-03-20 11:20:00,2026-03-20 11:56:00,50.0,35.0,-1.0,68.0,1,0,13,4,116.0
20/03,VN7621,HAN,UIH,1h16m,09:50,10:40,11:20,Landed 18:56,yellow,2026-03-20 11:56,76.0,2026-03-20 09:50:00,2026-03-20 10:40:00,2026-03-20 11:20:00,2026-03-20 11:56:00,9,50.0,2026-03-20 09:15:00,2026-03-20 09:23:00,40.0,35.0,27.0,77.0,1,0,13,3,66.0
20/03,VN7164,DAD,HAN,1h3m,07:40,08:20,09:15,Landed 16:23,green,2026-03-20 09:23,63.0,2026-03-20 07:40:00,2026-03-20 08:20:00,2026-03-20 09:15:00,2026-03-20 09:23:00,7,40.0,2026-03-20 06:10:00,2026-03-20 06:21:00,26.0,90.0,79.0,119.0,1,0,13,2,26.0
20/03,VN431,ICN,DAD,4h45m,01:10,01:36,06:10,Landed 13:21,green,2026-03-20 06:21,285.0,2026-03-20 01:10:00,2026-03-20 01:36:00,2026-03-20 06:10:00,2026-03-20 06:21:00,1,26.0,2026-03-19 20:45:00,2026-03-19 20:22:00,4.0,265.0,288.0,314.0,1,1,13,1,0.0
19/03,VN430,DAD,ICN,3h48m,16:30,16:34,20:45,Landed 05:22,green,2026-03-19 20:22,228.0,2026-03-19 16:30:00,2026-03-19 16:34:00,2026-03-19 20:45:00,2026-03-19 20:22:00,16,4.0,2026-03-19 13:25:00,2026-03-19 13:21:00,16.0,185.0,189.0,193.0,1,0,12,9,61.0
19/03,VN1940,CXR,DAD,0h45m,12:20,12:36,13:25,Landed 20:21,green,2026-03-19 13:21,45.0,2026-03-19 12:20:00,2026-03-19 12:36:00,2026-03-19 13:25:00,2026-03-19 13:21:00,12,16.0,2026-03-19 11:45:00,2026-03-19 11:35:00,16.0,35.0,45.0,61.0,1,0,12,8,45.0
19/03,VN1941,DAD,CXR,0h49m,10:30,10:46,11:45,Landed 18:35,green,2026-03-19 11:35,49.0,2026-03-19 10:30:00,2026-03-19 10:46:00,2026-03-19 11:45:00,2026-03-19 11:35:00,10,16.0,2026-03-19 08:55:00,2026-03-19 08:47:00,4.0,95.0,103.0,119.0,1,0,12,7,29.0
19/03,VN1910,BMV,DAD,0h43m,08:00,08:04,08:55,Landed 15:47,green,2026-03-19 08:47,43.0,2026-03-19 08:00:00,2026-03-19 08:04:00,2026-03-19 08:55:00,2026-03-19 08:47:00,8,4.0,2026-03-19 07:25:00,2026-03-19 07:12:00,11.0,35.0,48.0,52.0,1,0,12,6,25.0
19/03,VN1911,DAD,BMV,0h41m,06:20,06:31,07:25,Landed 14:12,green,2026-03-19 07:12,41.0,2026-03-19 06:20:00,2026-03-19 06:31:00,2026-03-19 07:25:00,2026-03-19 07:12:00,6,11.0,2026-03-19 05:40:00,2026-03-19 05:30:00,13.0,40.0,50.0,61.0,1,0,12,5,14.0
19/03,VN1671,HPH,DAD,0h57m,04:20,04:33,05:40,Landed 12:30,green,2026-03-19 05:30,57.0,2026-03-19 04:20:00,2026-03-19 04:33:00,2026-03-19 05:40:00,2026-03-19 05:30:00,4,13.0,2026-03-19 03:45:00,2026-03-19 03:24:00,1.0,35.0,56.0,69.0,1,0,12,4,1.0
19/03,VN1670,DAD,HPH,0h53m,02:30,02:31,03:45,Landed 10:24,green,2026-03-19 03:24,53.0,2026-03-19 02:30:00,2026-03-19 02:31:00,2026-03-19 03:45:00,2026-03-19 03:24:00,2,1.0,2026-03-19 01:55:00,2026-03-19 01:26:00,0.0,35.0,64.0,65.0,1,0,12,3,0.0
19/03,VN7440,VCA,DAD,1h0m,00:30,00:26,01:55,Landed 08:26,green,2026-03-19 01:26,60.0,2026-03-19 00:30:00,2026-03-19 00:26:00,2026-03-19 01:55:00,2026-03-19 01:26:00,0,0.0,2026-03-18 23:55:00,2026-03-18 23:24:00,0.0,35.0,66.0,62.0,1,0,12,2,0.0
18/03,VN7441,DAD,VCA,1h4m,22:20,22:20,23:55,Landed 06:24,green,2026-03-18 23:24,64.0,2026-03-18 22:20:00,2026-03-18 22:20:00,2026-03-18 23:55:00,2026-03-18 23:24:00,22,0.0,2026-03-18 13:25:00,2026-03-18 13:48:00,28.0,535.0,512.0,512.0,1,1,12,1,0.0
18/03,VN195,HAN,DAD,1h15m,12:05,12:33,13:25,Landed 20:48,yellow,2026-03-18 13:48,75.0,2026-03-18 12:05:00,2026-03-18 12:33:00,2026-03-18 13:25:00,2026-03-18 13:48:00,12,28.0,2026-03-18 11:05:00,2026-03-18 10:49:00,7.0,60.0,76.0,104.0,1,0,11,11,237.0
18/03,VN533,PVG,HAN,3h17m,07:25,07:32,11:05,Landed 17:49,green,2026-03-18 10:49,197.0,2026-03-18 07:25:00,2026-03-18 07:32:00,2026-03-18 11:05:00,2026-03-18 10:49:00,7,7.0,2026-03-18 06:15:00,2026-03-18 05:50:00,4.0,70.0,95.0,102.0,1,0,11,10,230.0
18/03,VN532,HAN,PVG,2h36m,03:10,03:14,06:15,Landed 13:50,green,2026-03-18 05:50,156.0,2026-03-18 03:10:00,2026-03-18 03:14:00,2026-03-18 06:15:00,2026-03-18 05:50:00,3,4.0,2026-03-18 00:35:00,2026-03-18 00:37:00,32.0,155.0,153.0,157.0,1,0,11,9,226.0
17/03,VN646,MNL,HAN,2h45m,21:20,21:52,00:35,Landed 07:37,green,2026-03-18 00:37,165.0,2026-03-17 21:20:00,2026-03-17 21:52:00,2026-03-18 00:35:00,2026-03-18 00:37:00,21,32.0,2026-03-17 20:20:00,2026-03-17 20:12:00,17.0,60.0,68.0,100.0,1,0,11,8,194.0
17/03,VN647,HAN,MNL,2h35m,17:20,17:37,20:20,Landed 04:12,green,2026-03-17 20:12,155.0,2026-03-17 17:20:00,2026-03-17 17:37:00,2026-03-17 20:20:00,2026-03-17 20:12:00,17,17.0,2026-03-17 14:40:00,2026-03-17 14:52:00,38.0,160.0,148.0,165.0,1,0,11,7,177.0
17/03,VN1206,VCA,HAN,1h49m,12:25,13:03,14:40,Landed 21:52,green,2026-03-17 14:52,109.0,2026-03-17 12:25:00,2026-03-17 13:03:00,2026-03-17 14:40:00,2026-03-17 14:52:00,12,38.0,2026-03-17 11:50:00,2026-03-17 12:12:00,43.0,35.0,13.0,51.0,1,0,11,6,139.0
17/03,VN1207,HAN,VCA,1h54m,09:35,10:18,11:50,Landed 19:12,yellow,2026-03-17 12:12,114.0,2026-03-17 09:35:00,2026-03-17 10:18:00,2026-03-17 11:50:00,2026-03-17 12:12:00,9,43.0,2026-03-17 07:20:00,2026-03-17 07:28:00,34.0,135.0,127.0,170.0,1,0,11,5,96.0
17/03,VN168,DAD,HAN,1h4m,05:50,06:24,07:20,Landed 14:28,green,2026-03-17 07:28,64.0,2026-03-17 05:50:00,2026-03-17 06:24:00,2026-03-17 07:20:00,2026-03-17 07:28:00,5,34.0,2026-03-17 05:15:00,2026-03-17 05:20:00,15.0,35.0,30.0,64.0,1,0,11,4,62.0
17/03,VN167,HAN,DAD,1h10m,03:55,04:10,05:15,Landed 12:20,green,2026-03-17 05:20,70.0,2026-03-17 03:55:00,2026-03-17 04:10:00,2026-03-17 05:15:00,2026-03-17 05:20:00,3,15.0,2026-03-17 03:05:00,2026-03-17 03:11:00,22.0,50.0,44.0,59.0,1,0,11,3,47.0
17/03,VN1716,VII,HAN,0h39m,02:10,02:32,03:05,Landed 10:11,green,2026-03-17 03:11,39.0,2026-03-17 02:10:00,2026-03-17 02:32:00,2026-03-17 03:05:00,2026-03-17 03:11:00,2,22.0,2026-03-17 01:35:00,2026-03-17 01:47:00,25.0,35.0,23.0,45.0,1,0,11,2,25.0
