DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
01/04,VN594,SGN,HKG,2h25m,06:35,06:53,09:25,Landed 17:18,green,2026-04-01 09:18,145.0,2026-04-01 06:35:00,2026-04-01 06:53:00,2026-04-01 09:25:00,2026-04-01 09:18:00,6,18.0,2026-04-01 03:45:00,2026-04-01 03:55:00,32.0,170.0,160.0,178.0,1,0,15,3,56.0
01/04,VN1822,PQC,SGN,0h48m,02:35,03:07,03:45,Landed 10:55,green,2026-04-01 03:55,48.0,2026-04-01 02:35:00,2026-04-01 03:07:00,2026-04-01 03:45:00,2026-04-01 03:55:00,2,32.0,2026-04-01 02:00:00,2026-04-01 02:01:00,24.0,35.0,34.0,66.0,1,0,15,2,24.0
01/04,VN1823,SGN,PQC,0h32m,01:05,01:29,02:00,Landed 09:01,green,2026-04-01 02:01,32.0,2026-04-01 01:05:00,2026-04-01 01:29:00,2026-04-01 02:00:00,2026-04-01 02:01:00,1,24.0,2026-03-31 16:10:00,2026-03-31 15:52:00,11.0,535.0,553.0,577.0,1,1,15,1,0.0
31/03,VN221,HAN,SGN,1h41m,14:00,14:11,16:10,Landed 22:52,green,2026-03-31 15:52,101.0,2026-03-31 14:00:00,2026-03-31 14:11:00,2026-03-31 16:10:00,2026-03-31 15:52:00,14,11.0,2026-03-31 11:40:00,2026-03-31 11:09:00,0.0,140.0,171.0,182.0,1,0,14,4,14.0
31/03,VN513,PEK,HAN,3h39m,07:45,07:30,11:40,Landed 18:09,green,2026-03-31 11:09,219.0,2026-03-31 07:45:00,2026-03-31 07:30:00,2026-03-31 11:40:00,2026-03-31 11:09:00,7,0.0,2026-03-31 06:45:00,2026-03-31 06:06:00,3.0,60.0,99.0,84.0,1,0,14,3,14.0
31/03,VN512,HAN,PEK,2h58m,03:05,03:08,06:45,Landed 14:06,green,2026-03-31 06:06,178.0,2026-03-31 03:05:00,2026-03-31 03:08:00,2026-03-31 06:45:00,2026-03-31 06:06:00,3,3.0,2026-03-31 01:10:00,2026-03-31 00:55:00,11.0,115.0,130.0,133.0,1,0,14,2,11.0
30/03,VN206,SGN,HAN,1h44m,23:00,23:11,01:10,Landed 07:55,green,2026-03-31 00:55,104.0,2026-03-30 23:00:00,2026-03-30 23:11:00,2026-03-31 01:10:00,2026-03-31 00:55:00,23,11.0,2026-03-30 17:10:00,2026-03-30 16:50:00,12.0,350.0,370.0,381.0,1,1,14,1,0.0
30/03,VN267,HAN,SGN,1h38m,15:00,15:12,17:10,Landed 23:50,green,2026-03-30 16:50,98.0,2026-03-30 15:00:00,2026-03-30 15:12:00,2026-03-30 17:10:00,2026-03-30 16:50:00,15,12.0,2026-03-30 12:50:00,2026-03-30 12:56:00,29.0,130.0,124.0,136.0,1,0,13,7,126.0
30/03,VN1544,HUI,HAN,0h57m,11:30,11:59,12:50,Landed 19:56,green,2026-03-30 12:56,57.0,2026-03-30 11:30:00,2026-03-30 11:59:00,2026-03-30 12:50:00,2026-03-30 12:56:00,11,29.0,2026-03-30 10:55:00,2026-03-30 10:59:00,31.0,35.0,31.0,60.0,1,0,13,6,97.0
30/03,VN1545,HAN,HUI,0h53m,09:35,10:06,10:55,Landed 17:59,green,2026-03-30 10:59,53.0,2026-03-30 09:35:00,2026-03-30 10:06:00,2026-03-30 10:55:00,2026-03-30 10:59:00,9,31.0,2026-03-30 08:55:00,2026-03-30 08:51:00,4.0,40.0,44.0,75.0,1,0,13,5,66.0
30/03,VN1650,TBB,HAN,1h37m,07:10,07:14,08:55,Landed 15:51,green,2026-03-30 08:51,97.0,2026-03-30 07:10:00,2026-03-30 07:14:00,2026-03-30 08:55:00,2026-03-30 08:51:00,7,4.0,2026-03-30 06:35:00,2026-03-30 06:27:00,25.0,35.0,43.0,47.0,1,0,13,4,62.0
30/03,VN1651,HAN,TBB,1h17m,04:45,05:10,06:35,Landed 13:27,green,2026-03-30 06:27,77.0,2026-03-30 04:45:00,2026-03-30 05:10:00,2026-03-30 06:35:00,2026-03-30 06:27:00,4,25.0,2026-03-30 03:50:00,2026-03-30 03:52:00,11.0,55.0,53.0,78.0,1,0,13,3,37.0
30/03,VN1614,PXU,HAN,1h26m,02:15,02:26,03:50,Landed 10:52,green,2026-03-30 03:52,86.0,2026-03-30 02:15:00,2026-03-30 02:26:00,2026-03-30 03:50:00,2026-03-30 03:52:00,2,11.0,2026-03-30 01:40:00,2026-03-30 01:40:00,26.0,35.0,35.0,46.0,1,0,13,2,26.0
30/03,VN1615,HAN,PXU,1h9m,00:05,00:31,01:40,Landed 08:40,green,2026-03-30 01:40,69.0,2026-03-30 00:05:00,2026-03-30 00:31:00,2026-03-30 01:40:00,2026-03-30 01:40:00,0,26.0,2026-03-29 14:40:00,2026-03-29 15:12:00,50.0,565.0,533.0,559.0,1,1,13,1,0.0
29/03,VN1206,VCA,HAN,1h57m,12:25,13:15,14:40,Landed 22:12,yellow,2026-03-29 15:12,117.0,2026-03-29 12:25:00,2026-03-29 13:15:00,2026-03-29 14:40:00,2026-03-29 15:12:00,12,50.0,2026-03-29 11:50:00,2026-03-29 12:08:00,34.0,35.0,17.0,67.0,1,0,12,6,112.0
29/03,VN1207,HAN,VCA,1h59m,09:35,10:09,11:50,Landed 19:08,yellow,2026-03-29 12:08,119.0,2026-03-29 09:35:00,2026-03-29 10:09:00,2026-03-29 11:50:00,2026-03-29 12:08:00,9,34.0,2026-03-29 08:35:00,2026-03-29 08:35:00,22.0,60.0,60.0,94.0,1,0,12,5,78.0
29/03,VN593,HKG,HAN,1h43m,06:30,06:52,08:35,Landed 15:35,green,2026-03-29 08:35,103.0,2026-03-29 06:30:00,2026-03-29 06:52:00,2026-03-29 08:35:00,2026-03-29 08:35:00,6,22.0,2026-03-29 05:30:00,2026-03-29 05:25:00,28.0,60.0,65.0,87.0,1,0,12,4,56.0
29/03,VN592,HAN,HKG,1h32m,03:25,03:53,05:30,Landed 13:25,green,2026-03-29 05:25,92.0,2026-03-29 03:25:00,2026-03-29 03:53:00,2026-03-29 05:30:00,2026-03-29 05:25:00,3,28.0,2026-03-29 02:55:00,2026-03-29 02:46:00,14.0,30.0,39.0,67.0,1,0,12,3,28.0
29/03,VN1620,UIH,HAN,1h17m,01:15,01:29,02:55,Landed 09:46,green,2026-03-29 02:46,77.0,2026-03-29 01:15:00,2026-03-29 01:29:00,2026-03-29 02:55:00,2026-03-29 02:46:00,1,14.0,2026-03-29 00:35:00,2026-03-29 00:33:00,14.0,40.0,42.0,56.0,1,0,12,2,14.0
28/03,VN1621,HAN,UIH,1h19m,23:00,23:14,00:35,Landed 07:33,green,2026-03-29 00:33,79.0,2026-03-28 23:00:00,2026-03-28 23:14:00,2026-03-29 00:35:00,2026-03-29 00:33:00,23,14.0,2026-03-20 16:05:00,2026-03-20 16:03:00,23.0,11935.0,11937.0,11951.0,1,1,12,1,0.0
20/03,VN260,SGN,HAN,1h40m,14:00,14:23,16:05,Landed 23:03,green,2026-03-20 16:03,100.0,2026-03-20 14:00:00,2026-03-20 14:23:00,2026-03-20 16:05:00,2026-03-20 16:03:00,14,23.0,2026-03-20 13:25:00,2026-03-20 13:09:00,19.0,35.0,51.0,74.0,1,0,11,5,109.0
20/03,VN595,HKG,SGN,2h10m,10:40,10:59,13:25,Landed 20:09,green,2026-03-20 13:09,130.0,2026-03-20 10:40:00,2026-03-20 10:59:00,2026-03-20 13:25:00,2026-03-20 13:09:00,10,19.0,2026-03-20 09:25:00,2026-03-20 09:19:00,27.0,75.0,81.0,100.0,1,0,11,4,90.0
20/03,VN594,SGN,HKG,2h2m,06:50,07:17,09:25,Landed 17:19,green,2026-03-20 09:19,122.0,2026-03-20 06:50:00,2026-03-20 07:17:00,2026-03-20 09:25:00,2026-03-20 09:19:00,6,27.0,2026-03-20 05:55:00,2026-03-20 06:07:00,36.0,55.0,43.0,70.0,1,0,11,3,63.0
20/03,VN1179,HPH,SGN,1h41m,03:50,04:26,05:55,Landed 13:07,green,2026-03-20 06:07,101.0,2026-03-20 03:50:00,2026-03-20 04:26:00,2026-03-20 05:55:00,2026-03-20 06:07:00,3,36.0,2026-03-20 03:15:00,2026-03-20 03:19:00,27.0,35.0,31.0,67.0,1,0,11,2,27.0
20/03,VN1178,SGN,HPH,1h37m,01:15,01:42,03:15,Landed 10:19,green,2026-03-20 03:19,97.0,2026-03-20 01:15:00,2026-03-20 01:42:00,2026-03-20 03:15:00,2026-03-20 03:19:00,1,27.0,2026-03-19 11:40:00,2026-03-19 11:40:00,28.0,815.0,815.0,842.0,1,1,11,1,0.0
19/03,VN135,DAD,SGN,1h2m,10:10,10:38,11:40,Landed 18:40,green,2026-03-19 11:40,62.0,2026-03-19 10:10:00,2026-03-19 10:38:00,2026-03-19 11:40:00,2026-03-19 11:40:00,10,28.0,2026-03-19 09:35:00,2026-03-19 09:31:00,18.0,35.0,39.0,67.0,1,0,10,5,61.0
19/03,VN134,SGN,DAD,0h58m,08:15,08:33,09:35,Landed 16:31,green,2026-03-19 09:31,58.0,2026-03-19 08:15:00,2026-03-19 08:33:00,2026-03-19 09:35:00,2026-03-19 09:31:00,8,18.0,2026-03-19 07:35:00,2026-03-19 07:29:00,22.0,40.0,46.0,64.0,1,0,10,4,43.0
19/03,VN1371,HUI,SGN,1h2m,06:05,06:27,07:35,Landed 14:29,green,2026-03-19 07:29,62.0,2026-03-19 06:05:00,2026-03-19 06:27:00,2026-03-19 07:35:00,2026-03-19 07:29:00,6,22.0,2026-03-19 05:30:00,2026-03-19 05:34:00,21.0,35.0,31.0,53.0,1,0,10,3,21.0
19/03,VN1370,SGN,HUI,1h3m,04:10,04:31,05:30,Landed 12:34,green,2026-03-19 05:34,63.0,2026-03-19 04:10:00,2026-03-19 04:31:00,2026-03-19 05:30:00,2026-03-19 05:34:00,4,21.0,2026-03-19 03:20:00,2026-03-18 03:06:00,0.0,50.0,1504.0,1525.0,1,0,10,2,0.0
18/03,VN571,TPE,SGN,3h6m,23:45,00:00,03:20,Landed 10:06,green,2026-03-18 03:06,186.0,2026-03-18 23:45:00,2026-03-18 00:00:00,2026-03-19 03:20:00,2026-03-18 03:06:00,23,0.0,2026-03-18 13:10:00,2026-03-18 13:27:00,39.0,635.0,618.0,-807.0,1,1,10,1,0.0
18/03,VN570,SGN,TPE,2h58m,09:50,10:29,13:10,Landed 21:27,yellow,2026-03-18 13:27,178.0,2026-03-18 09:50:00,2026-03-18 10:29:00,2026-03-18 13:10:00,2026-03-18 13:27:00,9,39.0,2026-03-18 09:05:00,2026-03-18 08:35:00,3.0,45.0,75.0,114.0,1,0,9,6,49.0
18/03,VN1277,THD,SGN,1h32m,07:00,07:03,09:05,Landed 15:35,green,2026-03-18 08:35,92.0,2026-03-18 07:00:00,2026-03-18 07:03:00,2026-03-18 09:05:00,2026-03-18 08:35:00,7,3.0,2026-03-18 06:25:00,2026-03-18 06:19:00,15.0,35.0,41.0,44.0,1,0,9,5,46.0
18/03,VN1276,SGN,THD,1h29m,04:35,04:50,06:25,Landed 13:19,green,2026-03-18 06:19,89.0,2026-03-18 04:35:00,2026-03-18 04:50:00,2026-03-18 06:25:00,2026-03-18 06:19:00,4,15.0,2026-03-18 03:55:00,2026-03-18 03:44:00,10.0,40.0,51.0,66.0,1,0,9,4,31.0
18/03,VN1822,PQC,SGN,0h49m,02:45,02:55,03:55,Landed 10:44,green,2026-03-18 03:44,49.0,2026-03-18 02:45:00,2026-03-18 02:55:00,2026-03-18 03:55:00,2026-03-18 03:44:00,2,10.0,2026-03-18 02:10:00,2026-03-18 02:02:00,18.0,35.0,43.0,53.0,1,0,9,3,21.0
18/03,VN1823,SGN,PQC,0h34m,01:10,01:28,02:10,Landed 09:02,green,2026-03-18 02:02,34.0,2026-03-18 01:10:00,2026-03-18 01:28:00,2026-03-18 02:10:00,2026-03-18 02:02:00,1,18.0,2026-03-18 00:30:00,2026-03-18 00:04:00,3.0,40.0,66.0,84.0,1,0,9,2,3.0
17/03,VN101,DAD,SGN,1h1m,23:00,23:03,00:30,Landed 07:04,green,2026-03-18 00:04,61.0,2026-03-17 23:00:00,2026-03-17 23:03:00,2026-03-18 00:30:00,2026-03-18 00:04:00,23,3.0,2026-03-17 13:25:00,2026-03-17 13:11:00,7.0,575.0,589.0,592.0,1,1,9,1,0.0
17/03,VN195,HAN,DAD,0h59m,12:05,12:12,13:25,Landed 20:11,green,2026-03-17 13:11,59.0,2026-03-17 12:05:00,2026-03-17 12:12:00,2026-03-17 13:25:00,2026-03-17 13:11:00,12,7.0,2026-03-17 10:50:00,2026-03-17 11:02:00,39.0,75.0,63.0,70.0,1,0,8,5,92.0
17/03,VN614,BKK,HAN,1h28m,08:55,09:34,10:50,Landed 18:02,green,2026-03-17 11:02,88.0,2026-03-17 08:55:00,2026-03-17 09:34:00,2026-03-17 10:50:00,2026-03-17 11:02:00,8,39.0,2026-03-17 07:45:00,2026-03-17 08:12:00,29.0,70.0,43.0,82.0,1,0,8,4,53.0
17/03,VN615,HAN,BKK,2h3m,05:40,06:09,07:45,Landed 15:12,yellow,2026-03-17 08:12,123.0,2026-03-17 05:40:00,2026-03-17 06:09:00,2026-03-17 07:45:00,2026-03-17 08:12:00,5,29.0,2026-03-17 04:50:00,2026-03-17 04:51:00,24.0,50.0,49.0,78.0,1,0,8,3,24.0
17/03,VN1200,VCA,HAN,1h52m,02:35,02:59,04:50,Landed 11:51,green,2026-03-17 04:51,112.0,2026-03-17 02:35:00,2026-03-17 02:59:00,2026-03-17 04:50:00,2026-03-17 04:51:00,2,24.0,2026-03-17 02:00:00,2026-03-16 01:59:00,0.0,35.0,1476.0,1500.0,1,0,8,2,0.0
16/03,VN1201,HAN,VCA,1h55m,23:45,00:04,02:00,Landed 08:59,green,2026-03-16 01:59,115.0,2026-03-16 23:45:00,2026-03-16 00:04:00,2026-03-17 02:00:00,2026-03-16 01:59:00,23,0.0,2026-03-16 14:40:00,2026-03-16 14:41:00,27.0,545.0,544.0,-877.0,1,1,8,1,0.0
16/03,VN1206,VCA,HAN,1h49m,12:25,12:52,14:40,Landed 21:41,green,2026-03-16 14:41,109.0,2026-03-16 12:25:00,2026-03-16 12:52:00,2026-03-16 14:40:00,2026-03-16 14:41:00,12,27.0,2026-03-16 11:50:00,2026-03-16 11:56:00,25.0,35.0,29.0,56.0,1,0,7,5,77.0
16/03,VN1207,HAN,VCA,1h56m,09:35,10:00,11:50,Landed 18:56,green,2026-03-16 11:56,116.0,2026-03-16 09:35:00,2026-03-16 10:00:00,2026-03-16 11:50:00,2026-03-16 11:56:00,9,25.0,2026-03-16 08:40:00,2026-03-16 08:34:00,24.0,55.0,61.0,86.0,1,0,7,4,52.0
16/03,VN593,HKG,HAN,1h40m,06:30,06:54,08:40,Landed 15:34,green,2026-03-16 08:34,100.0,2026-03-16 06:30:00,2026-03-16 06:54:00,2026-03-16 08:40:00,2026-03-16 08:34:00,6,24.0,2026-03-16 05:30:00,2026-03-16 05:26:00,15.0,60.0,64.0,88.0,1,0,7,3,28.0
16/03,VN592,HAN,HKG,1h41m,03:30,03:45,05:30,Landed 13:26,green,2026-03-16 05:26,101.0,2026-03-16 03:30:00,2026-03-16 03:45:00,2026-03-16 05:30:00,2026-03-16 05:26:00,3,15.0,2026-03-16 02:50:00,2026-03-16 02:35:00,13.0,40.0,55.0,70.0,1,0,7,2,13.0
15/03,VN579,TPE,HAN,2h47m,23:35,23:48,02:50,Landed 09:35,green,2026-03-16 02:35,167.0,2026-03-15 23:35:00,2026-03-15 23:48:00,2026-03-16 02:50:00,2026-03-16 02:35:00,23,13.0,2026-03-15 13:05:00,2026-03-15 13:10:00,24.0,630.0,625.0,638.0,1,1,7,1,0.0
15/03,VN578,HAN,TPE,2h11m,10:35,10:59,13:05,Landed 21:10,green,2026-03-15 13:10,131.0,2026-03-15 10:35:00,2026-03-15 10:59:00,2026-03-15 13:05:00,2026-03-15 13:10:00,10,24.0,2026-03-15 09:45:00,2026-03-15 09:37:00,14.0,50.0,58.0,82.0,1,0,6,5,105.0
15/03,VN1805,DIN,HAN,0h33m,08:50,09:04,09:45,Landed 16:37,green,2026-03-15 09:37,33.0,2026-03-15 08:50:00,2026-03-15 09:04:00,2026-03-15 09:45:00,2026-03-15 09:37:00,8,14.0,2026-03-15 08:15:00,2026-03-15 08:24:00,28.0,35.0,26.0,40.0,1,0,6,4,91.0
15/03,VN1804,HAN,DIN,0h41m,07:15,07:43,08:15,Landed 15:24,green,2026-03-15 08:24,41.0,2026-03-15 07:15:00,2026-03-15 07:43:00,2026-03-15 08:15:00,2026-03-15 08:24:00,7,28.0,2026-03-15 06:35:00,2026-03-15 06:46:00,31.0,40.0,29.0,57.0,1,0,6,3,63.0
15/03,VN166,DAD,HAN,1h5m,05:10,05:41,06:35,Landed 13:46,green,2026-03-15 06:46,65.0,2026-03-15 05:10:00,2026-03-15 05:41:00,2026-03-15 06:35:00,2026-03-15 06:46:00,5,31.0,2026-03-15 04:35:00,2026-03-15 04:47:00,32.0,35.0,23.0,54.0,1,0,6,2,32.0
15/03,VN165,HAN,DAD,1h5m,03:10,03:42,04:35,Landed 11:47,green,2026-03-15 04:47,65.0,2026-03-15 03:10:00,2026-03-15 03:42:00,2026-03-15 04:35:00,2026-03-15 04:47:00,3,32.0,2026-03-14 22:50:00,2026-03-14 22:38:00,17.0,260.0,272.0,304.0,1,1,6,1,0.0
14/03,VN634,CGK,HAN,3h51m,18:30,18:47,22:50,Landed 05:38,green,2026-03-14 22:38,231.0,2026-03-14 18:30:00,2026-03-14 18:47:00,2026-03-14 22:50:00,2026-03-14 22:38:00,18,17.0,2026-03-14 17:40:00,2026-03-14 17:24:00,15.0,50.0,66.0,83.0,1,0,5,5,63.0
14/03,VN635,HAN,CGK,3h54m,13:15,13:30,17:40,Landed 00:24,green,2026-03-14 17:24,234.0,2026-03-14 13:15:00,2026-03-14 13:30:00,2026-03-14 17:40:00,2026-03-14 17:24:00,13,15.0,2026-03-14 11:30:00,2026-03-14 11:49:00,30.0,105.0,86.0,101.0,1,0,5,4,48.0
14/03,VN662,SIN,HAN,3h9m,08:10,08:40,11:30,Landed 18:49,yellow,2026-03-14 11:49,189.0,2026-03-14 08:10:00,2026-03-14 08:40:00,2026-03-14 11:30:00,2026-03-14 11:49:00,8,30.0,2026-03-14 07:10:00,2026-03-14 07:17:00,10.0,60.0,53.0,83.0,1,0,5,3,18.0
14/03,VN663,HAN,SIN,3h17m,03:50,04:00,07:10,Landed 15:17,green,2026-03-14 07:17,197.0,2026-03-14 03:50:00,2026-03-14 04:00:00,2026-03-14 07:10:00,2026-03-14 07:17:00,3,10.0,2026-03-14 03:05:00,2026-03-14 02:48:00,8.0,45.0,62.0,72.0,1,0,5,2,8.0
14/03,VN208,SGN,HAN,1h40m,01:00,01:08,03:05,Landed 09:48,green,2026-03-14 02:48,100.0,2026-03-14 01:00:00,2026-03-14 01:08:00,2026-03-14 03:05:00,2026-03-14 02:48:00,1,8.0,2026-03-13 13:25:00,2026-03-13 13:16:00,20.0,695.0,704.0,712.0,1,1,5,1,0.0
13/03,VN595,HKG,SGN,2h16m,10:40,11:00,13:25,Landed 20:16,green,2026-03-13 13:16,136.0,2026-03-13 10:40:00,2026-03-13 11:00:00,2026-03-13 13:25:00,2026-03-13 13:16:00,10,20.0,2026-03-13 09:25:00,2026-03-13 09:07:00,19.0,75.0,93.0,113.0,1,0,4,4,39.0
13/03,VN594,SGN,HKG,1h58m,06:50,07:09,09:25,Landed 17:07,green,2026-03-13 09:07,118.0,2026-03-13 06:50:00,2026-03-13 07:09:00,2026-03-13 09:25:00,2026-03-13 09:07:00,6,19.0,2026-03-13 06:05:00,2026-03-13 05:46:00,13.0,45.0,64.0,83.0,1,0,4,3,20.0
13/03,VN600,BKK,SGN,1h13m,04:20,04:33,06:05,Landed 12:46,green,2026-03-13 05:46,73.0,2026-03-13 04:20:00,2026-03-13 04:33:00,2026-03-13 06:05:00,2026-03-13 05:46:00,4,13.0,2026-03-13 03:15:00,2026-03-13 02:58:00,7.0,65.0,82.0,95.0,1,0,4,2,7.0
13/03,VN601,SGN,BKK,1h11m,01:40,01:47,03:15,Landed 09:58,green,2026-03-13 02:58,71.0,2026-03-13 01:40:00,2026-03-13 01:47:00,2026-03-13 03:15:00,2026-03-13 02:58:00,1,7.0,2026-03-12 15:45:00,2026-03-12 15:06:00,0.0,595.0,634.0,641.0,1,1,4,1,0.0
12/03,VN814,SAI,SGN,0h52m,14:30,14:14,15:45,Landed 22:06,green,2026-03-12 15:06,52.0,2026-03-12 14:30:00,2026-03-12 14:14:00,2026-03-12 15:45:00,2026-03-12 15:06:00,14,0.0,2026-03-12 13:30:00,2026-03-12 13:27:00,15.0,60.0,63.0,47.0,1,0,3,7,72.0
12/03,VN815,SGN,SAI,0h42m,12:30,12:45,13:30,Landed 20:27,green,2026-03-12 13:27,42.0,2026-03-12 12:30:00,2026-03-12 12:45:00,2026-03-12 13:30:00,2026-03-12 13:27:00,12,15.0,2026-03-12 11:40:00,2026-03-12 11:34:00,12.0,50.0,56.0,71.0,1,0,3,6,57.0
12/03,VN135,DAD,SGN,1h12m,10:10,10:22,11:40,Landed 18:34,green,2026-03-12 11:34,72.0,2026-03-12 10:10:00,2026-03-12 10:22:00,2026-03-12 11:40:00,2026-03-12 11:34:00,10,12.0,2026-03-12 09:35:00,2026-03-12 09:27:00,3.0,35.0,43.0,55.0,1,0,3,5,45.0
12/03,VN134,SGN,DAD,1h9m,08:15,08:18,09:35,Landed 16:27,green,2026-03-12 09:27,69.0,2026-03-12 08:15:00,2026-03-12 08:18:00,2026-03-12 09:35:00,2026-03-12 09:27:00,8,3.0,2026-03-12 07:10:00,2026-03-12 07:00:00,9.0,65.0,75.0,78.0,1,0,3,4,42.0
12/03,VN251,HAN,SGN,1h51m,05:00,05:09,07:10,Landed 14:00,green,2026-03-12 07:00,111.0,2026-03-12 05:00:00,2026-03-12 05:09:00,2026-03-12 07:10:00,2026-03-12 07:00:00,5,9.0,2026-03-12 04:05:00,2026-03-12 04:00:00,20.0,55.0,60.0,69.0,1,0,3,3,33.0
12/03,VN164,DAD,HAN,1h0m,02:40,03:00,04:05,Landed 11:00,green,2026-03-12 04:00,60.0,2026-03-12 02:40:00,2026-03-12 03:00:00,2026-03-12 04:05:00,2026-03-12 04:00:00,2,20.0,2026-03-12 02:05:00,2026-03-12 01:59:00,13.0,35.0,41.0,61.0,1,0,3,2,13.0
12/03,VN163,HAN,DAD,1h1m,00:45,00:58,02:05,Landed 08:59,green,2026-03-12 01:59,61.0,2026-03-12 00:45:00,2026-03-12 00:58:00,2026-03-12 02:05:00,2026-03-12 01:59:00,0,13.0,2026-03-11 14:55:00,2026-03-11 14:35:00,0.0,590.0,610.0,623.0,1,1,3,1,0.0
11/03,VN922,KTI,HAN,1h38m,13:00,12:57,14:55,Landed 21:35,green,2026-03-11 14:35,98.0,2026-03-11 13:00:00,2026-03-11 12:57:00,2026-03-11 14:55:00,2026-03-11 14:35:00,13,0.0,2026-03-11 12:05:00,2026-03-11 11:59:00,11.0,55.0,61.0,58.0,1,0,2,6,68.0
11/03,VN923,HAN,KTI,1h33m,10:15,10:26,12:05,Landed 18:59,green,2026-03-11 11:59,93.0,2026-03-11 10:15:00,2026-03-11 10:26:00,2026-03-11 12:05:00,2026-03-11 11:59:00,10,11.0,2026-03-11 09:20:00,2026-03-11 09:18:00,22.0,55.0,57.0,68.0,1,0,2,5,57.0
11/03,VN172,DAD,HAN,1h1m,07:55,08:17,09:20,Landed 16:18,green,2026-03-11 09:18,61.0,2026-03-11 07:55:00,2026-03-11 08:17:00,2026-03-11 09:20:00,2026-03-11 09:18:00,7,22.0,2026-03-11 07:20:00,2026-03-11 07:18:00,22.0,35.0,37.0,59.0,1,0,2,4,35.0
11/03,VN171,HAN,DAD,0h56m,06:00,06:22,07:20,Landed 14:18,green,2026-03-11 07:18,56.0,2026-03-11 06:00:00,2026-03-11 06:22:00,2026-03-11 07:20:00,2026-03-11 07:18:00,6,22.0,2026-03-11 04:30:00,2026-03-11 04:22:00,3.0,90.0,98.0,120.0,1,0,2,3,13.0
11/03,VN1590,VDH,HAN,0h54m,03:25,03:28,04:30,Landed 11:22,green,2026-03-11 04:22,54.0,2026-03-11 03:25:00,2026-03-11 03:28:00,2026-03-11 04:30:00,2026-03-11 04:22:00,3,3.0,2026-03-11 02:50:00,2026-03-11 02:39:00,10.0,35.0,46.0,49.0,1,0,2,2,10.0
11/03,VN1591,HAN,VDH,0h44m,01:45,01:55,02:50,Landed 09:39,green,2026-03-11 02:39,44.0,2026-03-11 01:45:00,2026-03-11 01:55:00,2026-03-11 02:50:00,2026-03-11 02:39:00,1,10.0,2026-03-10 15:10:00,2026-03-10 14:51:00,0.0,635.0,654.0,664.0,1,1,2,1,0.0
10/03,VN842,SAI,HAN,1h24m,13:30,13:27,15:10,Landed 21:51,green,2026-03-10 14:51,84.0,2026-03-10 13:30:00,2026-03-10 13:27:00,2026-03-10 15:10:00,2026-03-10 14:51:00,13,0.0,2026-03-10 12:40:00,2026-03-10 12:26:00,1.0,50.0,64.0,61.0,1,0,1,2,1.0
10/03,VN843,HAN,SAI,1h25m,11:00,11:01,12:40,Landed 19:26,green,2026-03-10 12:26,85.0,2026-03-10 11:00:00,2026-03-10 11:01:00,2026-03-10 12:40:00,2026-03-10 12:26:00,11,1.0,,,,,,,0,1,1,1,0.0
