DATE,FLIGHT,FROM,TO,FLIGHT_TIME,STD,ATD,STA,STATUS,STATUS_COLOR,STATUS_UTC,FLIGHT_TIME_MINS,std_utc,atd_utc,sta_utc,status_utc,scheduled_dep_hour,dep_delay_minutes,prev_sta_utc,prev_status_utc,prev_dep_delay_minutes,scheduled_turnaround,actual_buffer_left,actual_turnaround,has_prev_leg,is_new_chain,chain_id,flight_legs,cumulative_delay
20/03,VJ394,SGN,PXU,0h45m,01:20,01:50,02:30,Landed 09:35,green,2026-03-20 02:35,45.0,2026-03-20 01:20:00,2026-03-20 01:50:00,2026-03-20 02:30:00,2026-03-20 02:35:00,1,30.0,2026-03-20 00:50:00,2026-03-20 00:33:00,5.0,30.0,47.0,77.0,1,0,11,2,5.0
19/03,VJ621,DAD,SGN,1h3m,23:25,23:30,00:50,Landed 07:33,green,2026-03-20 00:33,63.0,2026-03-19 23:25:00,2026-03-19 23:30:00,2026-03-20 00:50:00,2026-03-20 00:33:00,23,5.0,2026-03-19 17:05:00,2026-03-19 18:05:00,82.0,380.0,320.0,325.0,1,1,11,1,0.0
19/03,VJ523,HAN,DAD,0h58m,15:45,17:07,17:05,Landed 01:05,red,2026-03-19 18:05,58.0,2026-03-19 15:45:00,2026-03-19 17:07:00,2026-03-19 17:05:00,2026-03-19 18:05:00,15,82.0,2026-03-19 15:15:00,2026-03-19 15:32:00,4.0,30.0,13.0,95.0,1,0,10,6,138.0
19/03,VJ464,VCA,HAN,1h53m,13:35,13:39,15:15,Landed 22:32,yellow,2026-03-19 15:32,113.0,2026-03-19 13:35:00,2026-03-19 13:39:00,2026-03-19 15:15:00,2026-03-19 15:32:00,13,4.0,2026-03-19 12:35:00,2026-03-19 12:44:00,22.0,60.0,51.0,55.0,1,0,10,5,134.0
19/03,VJ465,HAN,VCA,1h57m,10:25,10:47,12:35,Landed 19:44,green,2026-03-19 12:44,117.0,2026-03-19 10:25:00,2026-03-19 10:47:00,2026-03-19 12:35:00,2026-03-19 12:44:00,10,22.0,2026-03-19 08:10:00,2026-03-19 08:18:00,37.0,135.0,127.0,149.0,1,0,10,4,112.0
19/03,VJ198,SGN,HAN,1h41m,06:00,06:37,08:10,Landed 15:18,green,2026-03-19 08:18,101.0,2026-03-19 06:00:00,2026-03-19 06:37:00,2026-03-19 08:10:00,2026-03-19 08:18:00,6,37.0,2026-03-19 04:10:00,2026-03-19 04:39:00,46.0,110.0,81.0,118.0,1,0,10,3,75.0
19/03,VJ127,HAN,SGN,1h58m,01:55,02:41,04:10,Landed 11:39,yellow,2026-03-19 04:39,118.0,2026-03-19 01:55:00,2026-03-19 02:41:00,2026-03-19 04:10:00,2026-03-19 04:39:00,1,46.0,2026-03-19 01:25:00,2026-03-19 01:25:00,29.0,30.0,30.0,76.0,1,0,10,2,29.0
18/03,VJ126,SGN,HAN,1h41m,23:15,23:44,01:25,Landed 08:25,green,2026-03-19 01:25,101.0,2026-03-18 23:15:00,2026-03-18 23:44:00,2026-03-19 01:25:00,2026-03-19 01:25:00,23,29.0,2026-03-18 11:10:00,2026-03-18 11:20:00,29.0,725.0,715.0,744.0,1,1,10,1,0.0
18/03,VJ191,HAN,SGN,1h56m,08:55,09:24,11:10,Landed 18:20,green,2026-03-18 11:20,116.0,2026-03-18 08:55:00,2026-03-18 09:24:00,2026-03-18 11:10:00,2026-03-18 11:20:00,8,29.0,2026-03-18 07:50:00,2026-03-18 08:13:00,28.0,65.0,42.0,71.0,1,0,9,5,127.0
18/03,VJ774,CXR,HAN,1h45m,06:00,06:28,07:50,Landed 15:13,yellow,2026-03-18 08:13,105.0,2026-03-18 06:00:00,2026-03-18 06:28:00,2026-03-18 07:50:00,2026-03-18 08:13:00,6,28.0,2026-03-18 05:30:00,2026-03-18 05:31:00,20.0,30.0,29.0,57.0,1,0,9,4,99.0
18/03,VJ775,HAN,CXR,1h31m,03:40,04:00,05:30,Landed 12:31,green,2026-03-18 05:31,91.0,2026-03-18 03:40:00,2026-03-18 04:00:00,2026-03-18 05:30:00,2026-03-18 05:31:00,3,20.0,2026-03-18 02:00:00,2026-03-18 02:25:00,48.0,100.0,75.0,95.0,1,0,9,3,79.0
18/03,VJ504,DAD,HAN,0h57m,00:40,01:28,02:00,Landed 09:25,yellow,2026-03-18 02:25,57.0,2026-03-18 00:40:00,2026-03-18 01:28:00,2026-03-18 02:00:00,2026-03-18 02:25:00,0,48.0,2026-03-18 00:10:00,2026-03-18 00:30:00,31.0,30.0,10.0,58.0,1,0,9,2,31.0
17/03,VJ503,HAN,DAD,1h4m,22:55,23:26,00:10,Landed 07:30,yellow,2026-03-18 00:30,64.0,2026-03-17 22:55:00,2026-03-17 23:26:00,2026-03-18 00:10:00,2026-03-18 00:30:00,22,31.0,2026-03-17 12:15:00,2026-03-17 11:54:00,35.0,640.0,661.0,692.0,1,1,9,1,0.0
17/03,VJ931,KIX,HAN,4h49m,06:30,07:05,12:15,Landed 18:54,green,2026-03-17 11:54,289.0,2026-03-17 06:30:00,2026-03-17 07:05:00,2026-03-17 12:15:00,2026-03-17 11:54:00,6,35.0,2026-03-17 05:30:00,2026-03-17 05:44:00,23.0,60.0,46.0,81.0,1,0,8,2,23.0
17/03,VJ930,HAN,KIX,4h1m,01:20,01:43,05:30,Landed 14:44,green,2026-03-17 05:44,241.0,2026-03-17 01:20:00,2026-03-17 01:43:00,2026-03-17 05:30:00,2026-03-17 05:44:00,1,23.0,2026-03-16 13:55:00,2026-03-16 14:11:00,20.0,685.0,669.0,692.0,1,1,8,1,0.0
21/03,VJ842,SGN,TPE,,06:35,,10:00,Estimated dep 13:35,green,2026-03-21 05:35,,2026-03-21 06:35:00,,2026-03-21 10:00:00,2026-03-21 05:35:00,6,,2026-03-21 07:30:00,2026-03-21 07:49:00,42.0,-55.0,-74.0,,1,1,14,1,0.0
16/03,VJ943,TPE,HAN,2h51m,11:00,11:20,13:55,Landed 21:11,yellow,2026-03-16 14:11,171.0,2026-03-16 11:00:00,2026-03-16 11:20:00,2026-03-16 13:55:00,2026-03-16 14:11:00,11,20.0,2026-03-16 10:00:00,2026-03-16 09:55:00,14.0,60.0,65.0,85.0,1,0,7,4,54.0
16/03,VJ942,HAN,TPE,2h16m,07:25,07:39,10:00,Landed 17:55,green,2026-03-16 09:55,136.0,2026-03-16 07:25:00,2026-03-16 07:39:00,2026-03-16 10:00:00,2026-03-16 09:55:00,7,14.0,2026-03-16 06:05:00,2026-03-16 05:12:00,22.0,80.0,133.0,147.0,1,0,7,3,40.0
16/03,VJ939,KIX,HAN,4h30m,00:20,00:42,06:05,Landed 12:12,green,2026-03-16 05:12,270.0,2026-03-16 00:20:00,2026-03-16 00:42:00,2026-03-16 06:05:00,2026-03-16 05:12:00,0,22.0,2026-03-15 22:50:00,2026-03-15 23:02:00,18.0,90.0,78.0,100.0,1,0,7,2,18.0
15/03,VJ938,HAN,KIX,4h4m,18:40,18:58,22:50,Landed 08:02,green,2026-03-15 23:02,244.0,2026-03-15 18:40:00,2026-03-15 18:58:00,2026-03-15 22:50:00,2026-03-15 23:02:00,18,18.0,2026-03-15 12:15:00,2026-03-15 12:03:00,48.0,385.0,397.0,415.0,1,1,7,1,0.0
15/03,VJ931,KIX,HAN,4h45m,06:30,07:18,12:15,Landed 19:03,green,2026-03-15 12:03,285.0,2026-03-15 06:30:00,2026-03-15 07:18:00,2026-03-15 12:15:00,2026-03-15 12:03:00,6,48.0,2026-03-15 05:30:00,2026-03-15 06:05:00,40.0,60.0,25.0,73.0,1,0,6,2,40.0
15/03,VJ930,HAN,KIX,4h5m,01:20,02:00,05:30,Landed 15:05,yellow,2026-03-15 06:05,245.0,2026-03-15 01:20:00,2026-03-15 02:00:00,2026-03-15 05:30:00,2026-03-15 06:05:00,1,40.0,2026-03-14 13:55:00,2026-03-14 14:11:00,30.0,685.0,669.0,709.0,1,1,6,1,0.0
14/03,VJ943,TPE,HAN,2h41m,11:00,11:30,13:55,Landed 21:11,yellow,2026-03-14 14:11,161.0,2026-03-14 11:00:00,2026-03-14 11:30:00,2026-03-14 13:55:00,2026-03-14 14:11:00,11,30.0,2026-03-14 10:00:00,2026-03-14 09:52:00,11.0,60.0,68.0,98.0,1,0,5,4,44.0
14/03,VJ942,HAN,TPE,2h16m,07:25,07:36,10:00,Landed 17:52,green,2026-03-14 09:52,136.0,2026-03-14 07:25:00,2026-03-14 07:36:00,2026-03-14 10:00:00,2026-03-14 09:52:00,7,11.0,2026-03-14 06:05:00,2026-03-14 05:19:00,25.0,80.0,126.0,137.0,1,0,5,3,33.0
14/03,VJ939,KIX,HAN,4h34m,00:20,00:45,06:05,Landed 12:19,green,2026-03-14 05:19,274.0,2026-03-14 00:20:00,2026-03-14 00:45:00,2026-03-14 06:05:00,2026-03-14 05:19:00,0,25.0,2026-03-13 22:50:00,2026-03-13 23:08:00,8.0,90.0,72.0,97.0,1,0,5,2,8.0
13/03,VJ938,HAN,KIX,4h20m,18:40,18:48,22:50,Landed 08:08,yellow,2026-03-13 23:08,260.0,2026-03-13 18:40:00,2026-03-13 18:48:00,2026-03-13 22:50:00,2026-03-13 23:08:00,18,8.0,2026-03-13 13:55:00,2026-03-13 14:44:00,59.0,285.0,236.0,244.0,1,1,5,1,0.0
13/03,VJ943,TPE,HAN,2h45m,11:00,11:59,13:55,Landed 21:44,red,2026-03-13 14:44,165.0,2026-03-13 11:00:00,2026-03-13 11:59:00,2026-03-13 13:55:00,2026-03-13 14:44:00,11,59.0,2026-03-13 10:00:00,2026-03-13 10:32:00,35.0,60.0,28.0,87.0,1,0,4,4,66.0
13/03,VJ942,HAN,TPE,2h32m,07:25,08:00,10:00,Landed 18:32,yellow,2026-03-13 10:32,152.0,2026-03-13 07:25:00,2026-03-13 08:00:00,2026-03-13 10:00:00,2026-03-13 10:32:00,7,35.0,2026-03-13 06:05:00,2026-03-13 05:09:00,22.0,80.0,136.0,171.0,1,0,4,3,31.0
13/03,VJ939,KIX,HAN,4h27m,00:20,00:42,06:05,Landed 12:09,green,2026-03-13 05:09,267.0,2026-03-13 00:20:00,2026-03-13 00:42:00,2026-03-13 06:05:00,2026-03-13 05:09:00,0,22.0,2026-03-12 22:50:00,2026-03-12 23:11:00,9.0,90.0,69.0,91.0,1,0,4,2,9.0
12/03,VJ938,HAN,KIX,4h22m,18:40,18:49,22:50,Landed 08:11,yellow,2026-03-12 23:11,262.0,2026-03-12 18:40:00,2026-03-12 18:49:00,2026-03-12 22:50:00,2026-03-12 23:11:00,18,9.0,2026-03-12 13:55:00,2026-03-12 14:27:00,28.0,285.0,253.0,262.0,1,1,4,1,0.0
12/03,VJ943,TPE,HAN,2h59m,11:00,11:28,13:55,Landed 21:27,yellow,2026-03-12 14:27,179.0,2026-03-12 11:00:00,2026-03-12 11:28:00,2026-03-12 13:55:00,2026-03-12 14:27:00,11,28.0,2026-03-12 10:00:00,2026-03-12 10:03:00,14.0,60.0,57.0,85.0,1,0,3,4,38.0
12/03,VJ942,HAN,TPE,2h24m,07:25,07:39,10:00,Landed 18:03,green,2026-03-12 10:03,144.0,2026-03-12 07:25:00,2026-03-12 07:39:00,2026-03-12 10:00:00,2026-03-12 10:03:00,7,14.0,2026-03-12 06:05:00,2026-03-12 05:11:00,19.0,80.0,134.0,148.0,1,0,3,3,24.0
12/03,VJ939,KIX,HAN,4h32m,00:20,00:39,06:05,Landed 12:11,green,2026-03-12 05:11,272.0,2026-03-12 00:20:00,2026-03-12 00:39:00,2026-03-12 06:05:00,2026-03-12 05:11:00,0,19.0,2026-03-11 22:50:00,2026-03-11 22:54:00,5.0,90.0,86.0,105.0,1,0,3,2,5.0
11/03,VJ938,HAN,KIX,4h9m,18:40,18:45,22:50,Landed 07:54,green,2026-03-11 22:54,249.0,2026-03-11 18:40:00,2026-03-11 18:45:00,2026-03-11 22:50:00,2026-03-11 22:54:00,18,5.0,2026-03-11 12:15:00,2026-03-11 12:25:00,45.0,385.0,375.0,380.0,1,1,3,1,0.0
11/03,VJ931,KIX,HAN,5h10m,06:30,07:15,12:15,Landed 19:25,green,2026-03-11 12:25,310.0,2026-03-11 06:30:00,2026-03-11 07:15:00,2026-03-11 12:15:00,2026-03-11 12:25:00,6,45.0,2026-03-11 05:30:00,2026-03-11 06:05:00,46.0,60.0,25.0,70.0,1,0,2,2,46.0
11/03,VJ930,HAN,KIX,3h59m,01:20,02:06,05:30,Landed 15:05,yellow,2026-03-11 06:05,239.0,2026-03-11 01:20:00,2026-03-11 02:06:00,2026-03-11 05:30:00,2026-03-11 06:05:00,1,46.0,2026-03-10 12:10:00,2026-03-10 12:06:00,17.0,790.0,794.0,840.0,1,1,2,1,0.0
10/03,VJ432,UIH,HAN,1h19m,10:30,10:47,12:10,Landed 19:06,green,2026-03-10 12:06,79.0,2026-03-10 10:30:00,2026-03-10 10:47:00,2026-03-10 12:10:00,2026-03-10 12:06:00,10,17.0,,,,,,,0,1,1,1,0.0
